scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
333,1985.099789,-3.236771,-27.209307,-0.002768,-1.744851,-3.233786,-27.246524,-0.003263,-1.756781,0.04271130793064515,-0.014683174556320733,0.014904569365969067,0.01215482539533251,0.954192574887987,0.27835589247912734,1,translating,103477,24000,1
334,1985.199620,-3.343937,-27.973536,-0.002539,-1.682315,-3.354950,-28.214761,-0.002740,-1.724045,0.029228406330517487,-0.004913781857451283,0.011803848030197628,0.018232298280083447,0.950079852545312,3.7104356903540765,1,translating,105597,24000,1
335,1985.299446,-3.419906,-28.521164,-0.001892,-1.633300,-3.424878,-28.681485,-0.002158,-1.665745,0.04053027983229285,-0.020520192652486835,0.035120230920824724,0.016656537910137003,0.9570185648110994,1.760736055207555,1,translating,107578,24000,1
336,1985.399678,-3.522046,-29.278364,-0.004537,-1.570444,-3.523379,-29.443113,-0.005236,-1.607688,0.06075394814752855,0.030504696925055974,-0.02989047056555627,0.01391417568524311,0.9440083185254964,2.283954923384676,1,translating,109566,24000,1
337,1985.499509,-3.619863,-30.019923,-0.003510,-1.508199,-3.629381,-30.259817,-0.004042,-1.543846,0.056716171059456144,0.005937345407413197,-0.030683785388120555,0.015835070543955825,0.9514971830866735,3.216776558659489,1,translating,111528,24000,1
338,1985.599359,-3.737056,-30.743227,-0.000582,-1.440290,-3.722923,-31.016077,-0.000548,-1.482478,0.04927055946264858,-0.031806884284611314,0.012788300170617717,0.022851656287713722,0.9541007001290724,3.6968478811337966,1,translating,113380,24000,1
339,1985.699602,-3.859506,-31.690147,-0.002566,-1.370794,-3.865959,-31.993284,-0.002729,-1.418006,0.058407410698674056,0.008280118409155435,-0.020557371646122036,0.009487843459938479,0.9628880839037208,4.816020708648513,1,translating,115271,24000,1
340,1985.799442,-3.902304,-32.128569,-0.003352,-1.336927,-3.918132,-32.271885,-0.003910,-1.359119,0.050720061823412266,0.008832004489930156,0.032126464080292294,0.009133722031222308,0.9583715031911678,1.0675515878362007,1,translating,116600,24000,1
341,1985.899289,-3.990016,-32.958855,-0.003125,-1.271368,-3.996670,-33.141254,-0.003543,-1.324184,0.06485944820091305,0.00850963048721276,-0.053625655650181514,0.007363839783613164,0.9541365361388958,2.682920977569089,1,translating,118396,24000,1
342,1985.999913,-4.105951,-33.962060,-0.001767,-1.213209,-4.103729,-34.371592,-0.001856,-1.264536,0.040612273621757566,0.005149836235750271,0.03290684313900627,0.0012317126813508284,0.96791184474097,6.624265367120925,1,translating,120216,24000,1
343,1986.099742,-4.132060,-34.342316,-0.003284,-1.191881,-4.147574,-34.471360,-0.003880,-1.216851,0.04994219615448969,0.01842235867597708,0.022060751985518934,-0.00013911658974946948,0.9617266681875516,0.854310861053716,1,translating,121629,24000,1
344,1986.199599,-4.192260,-35.222712,-0.002095,-1.132946,-4.202150,-35.341551,-0.002342,-1.195283,0.05286821342636472,0.014923453989339919,0.007634977666342024,-0.00649773106827456,0.9609205627163652,1.7269252675639355,1,translating,123353,24000,1
345,1986.299429,-4.269099,-36.238807,-0.001685,-1.075668,-4.266742,-36.679892,-0.001777,-1.136660,0.054441776178745016,0.006189948809932844,-0.0075534876215321844,0.00010580598979946024,0.9678518254713199,7.1631685977308255,1,translating,125109,24000,1
346,1986.399668,-4.293142,-36.603779,-0.004618,-1.056958,-4.293003,-36.715718,-0.005438,-1.080716,0.0604140470721255,-0.005014556643871515,-0.0009714460636036648,-0.0007897961317382756,0.9647303545335271,0.7169167341986703,1,translating,126388,24000,1
347,1986.499499,-4.310853,-37.571153,-0.005198,-0.992700,-4.334848,-37.715440,-0.006138,-1.063480,0.03707239193278866,0.04202321168281031,-0.03232077376390485,-0.010242428357376966,0.9671468351919683,2.168753891178515,1,translating,128041,24000,1
348,1986.599344,-4.340126,-38.442480,-0.002429,-0.948659,-4.327448,-38.712083,-0.002812,-0.998214,0.05827005310629474,0.018728601654270705,0.016430514694597775,-0.0064364565424901415,0.9625672166958285,3.5479341270430145,1,translating,129738,24000,1
349,1986.699995,-4.363480,-39.574534,-0.001552,-0.881173,-4.329501,-40.178235,-0.001634,-0.946668,0.05192513146154809,0.004476749922538659,-0.0030955563297396793,0.0041968346732877,0.965116158882616,10.58763225001012,1,translating,131384,24000,1
350,1986.799838,-4.362672,-39.827793,0.000281,-0.865689,-4.360960,-39.914895,0.000357,-0.882070,0.049491886905357774,0.0031437678559989024,-0.0018670571919692236,0.0017191546958169534,0.967493003812206,0.4094175190707473,1,translating,132301,24000,1
351,1986.899670,-4.529496,-41.208229,-0.003401,-0.700800,-4.337151,-41.367314,-0.003612,-0.866224,-0.19201299302777386,-1.0086681106083226,-0.07405327914495174,0.1504563603678311,0.8876506350851912,14.169992164488892,1,translating,133883,24000,1
352,1986.999509,-4.558984,-41.878012,-0.000783,-0.666776,-4.536104,-42.171299,-0.000828,-0.704269,0.04361337373711649,0.008807559588049685,0.020345076862181344,-0.0013785285564494277,0.9724587411098349,3.0809034960486197,1,translating,135253,24000,1
353,1987.099347,-4.567252,-42.230929,-0.002117,-0.650510,-4.560009,-42.305424,-0.002452,-0.668395,0.04158164968188416,-0.013683629451350043,-0.01939876234504112,-0.00222540637150948,0.9680265848450021,0.4952704199892482,1,translating,136236,24000,1
354,1987.199979,-4.556187,-43.773806,-0.000796,-0.555083,-4.529773,-44.071074,-0.000800,-0.659355,0.019870352955067005,-0.05478599344656487,-0.003759396032659623,0.005635568007247632,0.9684509955347492,6.4553640537108405,1,translating,137586,24000,1
355,1987.299814,-4.537231,-43.921968,-0.001334,-0.558720,-4.550138,-43.971934,-0.001549,-0.557336,0.031724678827117714,0.012917806709069168,0.033308981235890656,-0.011267958175941933,0.9694291965139422,0.13465051122083327,1,translating,138062,24000,1
356,1987.399666,-4.524038,-44.737619,-0.003255,-0.528866,-4.482968,-45.031375,-0.003728,-0.574552,0.03300494210301608,0.027367846366708193,-0.0013936176523392518,-0.014370170489355105,0.969583925130221,4.764571287771102,1,translating,139353,24000,1
357,1987.499508,-4.509044,-45.928101,-0.001309,-0.472637,-4.414843,-46.398632,-0.001377,-0.549299,0.05096708142250961,-0.006710895605685607,-0.004769465963083697,-0.0102783498580954,0.9619299112474137,9.883457517653525,1,translating,140692,24000,1
358,1987.599344,-4.464907,-46.462817,-0.000614,-0.449117,-4.460078,-46.663084,-0.000627,-0.478227,0.035384426857071105,0.0081586072882871,0.003940133613060226,-0.006533506315315345,0.9722986067986971,1.8712587811805326,1,translating,141801,24000,1
359,1987.699969,-4.406637,-47.007171,-0.001454,-0.405018,-4.412167,-47.089840,-0.001600,-0.456449,0.03936619289366661,-0.009353495098906706,-0.0021804820817235004,0.002400165789729798,0.9702053101141578,0.7079512816976682,1,translating,142801,24000,1
360,1987.799810,-4.290290,-48.061581,-0.000369,-0.329014,-4.274641,-48.223970,-0.000388,-0.411762,0.0625654922551977,0.012856108768296792,-0.05921431358007112,-0.009005053987367291,0.9701622678415002,2.381545272100749,1,translating,143772,24000,1
361,1987.899659,-4.245278,-48.612130,-0.001386,-0.305775,-4.193565,-48.765776,-0.001502,-0.338284,0.027258860156862852,0.0008650359900101989,0.037529871339005094,-0.007611184537667185,0.97180704276137,1.304950130054452,1,translating,144774,24000,1
362,1987.999495,-4.119704,-49.402823,-0.000874,-0.257820,-4.090474,-49.636997,-0.000908,-0.308928,0.028222892784024012,0.005437936856189651,0.0070813820787059,-0.0024071841222919567,0.9705922594337818,2.630855625563292,1,translating,146039,24000,1
363,1988.099337,-4.095013,-49.532285,-0.000873,-0.257595,-4.093082,-49.565553,-0.001000,-0.258661,0.043650626185579355,0.011597768848957912,-0.027007648180891408,-0.005624664879065369,0.7261226761670768,0.08269990168753526,1,translating,146474,24000,1
364,1988.199979,-3.936798,-50.754396,-0.000149,-0.225975,-3.817315,-50.981617,-0.000202,-0.258144,0.04742870061634363,-0.44572968996079965,-0.0026202404712161176,0.008340252840581385,0.9262273620402535,4.085579519863194,1,translating,147751,24000,1
365,1988.299823,-3.900052,-51.003667,0.000698,-0.215125,-3.879153,-51.065045,0.000839,-0.226158,0.024334150867379556,-0.012530589265388414,0.028152663193020677,0.00020171197972800503,0.9739125535715486,0.254743526910127,1,translating,148353,24000,1
366,1988.399649,-3.792508,-51.715258,-0.003791,-0.183218,-3.718927,-51.926829,-0.004311,-0.217790,0.0452147528232949,2.5860629961016457e-05,-0.036250739034675517,-0.0008979882137212211,0.8480029092050974,2.9527419528952077,1,translating,149342,24000,1
367,1988.499474,-3.563179,-52.894617,-0.000499,-0.107726,-3.473784,-53.212082,-0.000511,-0.180063,0.01849781942337536,-0.016296719293634965,0.013581296953217237,0.008377104539169575,0.9792526773879838,5.262158783320165,1,translating,150414,24000,1
368,1988.599301,-3.471497,-53.355915,-0.000579,-0.092661,-3.409344,-53.575863,-0.000587,-0.113860,0.022168170707201007,-0.0036005135045158454,0.01919422768337775,-0.004493066932716479,0.9783578737620258,1.6046007155757571,1,translating,151302,24000,1
369,1988.699933,-3.348113,-53.922044,0.000332,-0.080062,-3.299348,-54.075352,0.000436,-0.099747,0.02377734220574612,-0.017027654794169678,-0.01978109995650068,-0.007666558591045989,0.8230509989728099,1.469587741330284,1,translating,152180,24000,1
370,1988.799786,-3.228569,-54.460345,0.000206,-0.064011,-3.183282,-54.591850,0.000286,-0.098359,0.021700907423314986,0.004898351363188169,0.016148715218273435,-0.02064850829931016,0.948952370731966,1.1641777376436957,1,translating,153035,24000,1
371,1988.899633,-3.090797,-55.023236,-0.000822,-0.039464,-3.056833,-55.113554,-0.000877,-0.087612,0.029117078649611272,-0.005274463706996357,-0.0179084684933436,-0.014089527123197337,0.8780657302224404,0.8214658900784786,1,translating,154069,24000,1
372,1988.999483,-2.942248,-55.555877,-0.000563,-0.019261,-2.909536,-55.664535,-0.000597,-0.057748,0.025178963952433464,0.06566661578016664,0.007411868436163926,-0.015905701568279192,0.6739321637808207,0.8718217350263842,1,translating,154945,24000,1
373,1989.099315,-2.808276,-56.034521,0.000148,-0.003201,-2.761736,-56.163306,0.000191,-0.028629,0.030553969552413518,0.0007236219086976803,-0.03571451104151979,-0.008938588188945681,0.9705632263873527,0.8964333032305545,1,translating,155830,24000,1
374,1989.199959,-2.675322,-56.511422,-0.000324,0.013411,-2.619485,-56.651090,-0.000313,-0.014401,0.049419771179440186,-0.034949391839717237,-0.02632863259236795,-0.004491219014210548,0.9665562959131071,0.9363537910218039,1,translating,156791,24000,1
375,1989.299809,-2.638759,-56.613085,-0.001035,0.009166,-2.632357,-56.648641,-0.001195,0.010814,0.026200260571341172,0.01979180064713404,-0.02197055370449852,-0.009953719221592182,0.8151884059020622,0.0640311120511038,1,translating,157324,24000,1
376,1989.399655,-2.394714,-57.456402,-0.000473,0.043992,-2.268471,-57.742608,-0.000462,0.009501,0.021224642179900055,0.050731114995976156,-0.0016260654853945677,-0.005919820812200909,0.6824694516138984,3.967161105916244,1,translating,158461,24000,1
377,1989.499501,-2.243709,-57.916338,0.000127,0.059366,-2.197996,-58.073731,0.000186,0.037398,0.04516837233255888,0.043012874613680196,0.006386439460945581,-0.012340533448902805,0.94847683135033,1.0387131131452794,1,translating,159362,24000,1
378,1989.599329,-2.138297,-58.292141,-0.000078,0.085016,-2.082869,-58.408948,-0.000027,0.059982,0.029643534124952353,-0.03382347846087441,-0.05412534631347454,0.013392471143367142,0.9288352541041806,0.75390072994163,1,translating,160274,24000,1
379,1989.699980,-2.006910,-58.722531,-0.000340,0.106483,-1.949986,-58.875801,-0.000314,0.089049,0.025276908372082296,0.05626598232295521,-0.012281706332002262,-0.0018810205569896434,0.7618977353293055,1.1726504021709026,1,translating,161066,24000,1
380,1989.799818,-2.344434,-56.888915,-0.000518,0.025075,-2.342306,-56.879455,-0.000541,0.008794,-0.1418938156119669,1.685470378154882,-0.1281781810730915,-0.06405549251547259,0.6927616030070847,0.13070873353542575,1,translating,158731,24000,1
381,1989.899655,-2.340806,-56.881942,-0.009803,0.027267,-2.345415,-56.884533,-0.010898,0.025792,0.037066582768809475,0.03190683477672707,-0.027233030960318594,0.0006054830721434957,0.6307190664870527,0.04325607763019135,1,translating,158993,24000,1
382,1989.999499,-2.336519,-56.845119,0.000368,0.006672,-2.341490,-56.841185,0.000458,0.000109,0.019648484209467743,-0.01895123910143326,0.020628248862352372,-0.01698487545308195,0.9741757427739681,0.016205311879536548,1,translating,159217,24000,1
383,1990.099348,-2.320553,-56.820873,0.000265,-0.005332,-2.323548,-56.815569,0.000288,-0.002292,0.024589156607397467,-0.01712978355586614,0.019350614179067804,-0.010508222662805421,0.9757211563975602,0.009379371176805044,1,translating,159528,24000,1
384,1990.199601,-2.312854,-56.816932,0.000067,-0.002819,-2.317061,-56.815078,0.000075,-0.006034,0.03039452932929043,-0.008967373801432643,0.003903159833407166,0.004490266731062907,0.9788393958515899,0.08892051109815365,1,translating,159868,24000,1
385,1990.299464,-2.277059,-56.752556,-0.000150,-0.014717,-2.266162,-56.741641,-0.000192,-0.006652,0.0077762311006668305,0.009679657129105124,0.0034407089896335563,-0.005662279050013154,0.8586474080682779,0.02290518279590726,1,translating,160315,24000,1
386,1990.399289,-2.258208,-56.728010,-0.000282,0.015652,-2.250674,-56.706360,-0.000352,-0.018566,0.05591530751744722,-0.09434457718012368,-0.20884497268397872,0.03656972706106946,0.9652817566904575,0.19733136382118202,1,translating,160838,24000,1
387,1990.499913,-2.240886,-56.693614,-0.000062,-0.005834,-2.238596,-56.688773,-0.000073,0.007099,0.006280880269220468,0.023546365200324715,0.01950862154002042,-0.02088160223126141,0.7205130650993012,0.008909649714917034,1,translating,161308,24000,1
388,1990.599747,-2.232942,-56.703469,0.000055,-0.019780,-2.232397,-56.676463,0.000057,-0.009130,0.004905845231433892,-0.016502407922580176,0.01165509495755801,-0.01461860954096097,0.8057997772155107,0.031013341080331984,1,mild,161815,24000,1
389,1990.699580,-2.206882,-56.675669,-0.000239,-0.037010,-2.200637,-56.646134,-0.000205,-0.031614,0.03083419527572584,-0.008963487384406221,-0.0329402923632367,-0.010804371270830048,0.9055630469208814,0.07293899040893341,1,mild,162188,24000,1
390,1990.799423,-2.185121,-56.627565,-0.000107,-0.059035,-2.147644,-56.574981,-0.000141,-0.064268,-0.01484386081682787,-0.00977011931126981,0.020362267944523005,-0.012018451450899297,0.977969104775409,0.29377222244726864,1,mild,162679,24000,1
391,1990.899662,-2.173893,-56.602530,-0.000058,-0.069865,-2.164258,-56.584907,-0.000034,-0.074404,0.00799184940381914,-0.017902623931462358,-0.02905922035991626,-0.0025114448191185515,0.9029031961749604,0.060290458706497504,1,mild,163006,24000,1
392,1990.999500,-2.177573,-56.573149,-0.000086,-0.083799,-2.151294,-56.556792,-0.000083,-0.088030,-0.04018155157962311,0.0013049544446204209,0.012829115950933279,-0.0069468872668063154,0.8359119591969265,0.15142551274991772,1,mild,163198,24000,1
393,1991.099336,-2.159060,-56.530106,-0.000205,-0.101690,-2.156803,-56.527503,-0.000220,-0.099255,-0.013136181050817264,-0.0031299478715567375,0.012912450233796946,-0.014086540949020803,0.9770227687030879,0.010981040241522444,1,translating,163436,24000,1
394,1991.199971,-2.192260,-56.647266,-0.000097,-0.084616,-2.193937,-56.655974,-0.000150,-0.083506,0.005913850828166645,-0.020790276013798348,-0.01454998252505213,-0.0031472836530300305,0.9323995455207608,0.33761782772204596,1,mild,163660,24000,1
395,1991.299807,-2.193302,-56.644216,-0.000053,-0.090433,-2.192287,-56.647164,-0.000054,-0.084518,-0.0031914230450098557,0.016124672984076938,-0.002135300592469136,-0.008626668878870217,0.7686272361940896,0.015385083994543162,1,mild,163911,24000,1
396,1991.399654,-2.193288,-56.640343,-0.000013,-0.097059,-2.193001,-56.643280,-0.000019,-0.094820,-0.008047564440487154,0.029059644397527506,0.02262652138786958,-0.011884572919833133,0.7472139336770833,0.014208902446285924,1,mild,164021,24000,1
397,1991.499491,-2.184691,-56.633192,-0.000486,-0.102966,-2.184929,-56.632887,-0.000559,-0.098850,0.007326567784785354,-0.017831075602927626,0.0272436317524285,-0.005812475189845451,0.981225165126707,0.006668946704504609,1,translating,164227,24000,1
398,1991.599334,-2.172032,-56.617468,-0.000304,-0.108350,-2.168279,-56.616159,-0.000355,-0.105794,-0.001057472622630673,0.008419348512227032,0.0009478871107271303,-0.002690632920281964,0.9869948652140156,0.012797483109357898,1,mild,164492,24000,1
399,1991.699975,-2.155595,-56.581479,-0.000121,-0.126243,-2.136570,-56.570443,-0.000130,-0.123670,-0.0163710721510113,-0.006261368341426987,0.004129667366163936,-0.0072189587567723,0.96048985826081,0.11657168585081873,1,mild,164848,24000,1
400,1991.799833,-2.152163,-56.587159,-0.000179,-0.136078,-2.151443,-56.575192,-0.000183,-0.129272,0.014418435774673277,-0.04943672449349634,-0.034303614467946275,-0.005266494445481615,0.9749906957578527,0.13214801594025338,1,mild,160527,24000,1
401,1991.899682,-2.139145,-56.558135,0.000106,-0.165259,-2.126030,-56.554273,0.000104,-0.161275,-0.02219306671221677,0.025556716911559363,0.03044062113707202,-0.027062123254998096,0.9444551423260932,0.058663571269389314,1,mild,161008,24000,1
402,1991.999522,-2.113205,-56.536617,-0.000386,-0.212203,-2.106607,-56.521440,-0.000482,-0.209238,0.01700899641666176,-0.0075557657206317685,0.008557277695226517,-0.041227707538991513,0.1,0.029122571077443538,1,combined,161341,24000,1
403,1992.099367,-2.078243,-56.503594,-0.000443,-0.283929,-2.069191,-56.495612,-0.000532,-0.275242,0.008894541414985468,0.028036539377652048,0.03155076543515545,-0.07113602203857042,0.9461002289746949,0.032121135307845355,1,combined,161611,24000,1
404,1992.199600,-2.024189,-56.431233,-0.000217,-0.365575,-2.001181,-56.421234,-0.000231,-0.412437,0.020699987283748555,0.06611657833878581,-0.005080380629614467,-0.0780509752934285,0.6866443490607703,0.06852622718609669,1,combined,161805,24000,1
405,1992.299459,-2.031564,-56.439137,-0.000450,-0.416277,-2.013141,-56.418343,-0.000505,-0.381863,-0.017984408783423333,-0.05387965121853,0.0023759918752430664,-0.04772239504425626,0.9498007877882734,0.48708689694819957,1,combined,161951,24000,1
406,1992.399299,-1.992568,-56.395318,-0.000276,-0.493924,-1.980806,-56.379238,-0.000294,-0.490087,0.013937882827740111,0.01296642561857908,0.009462504924892201,-0.06901719509553392,0.9413340894186671,0.055151645514002104,1,rotating,162172,24000,1
407,1992.499924,-1.967501,-56.370880,-0.000198,-0.566249,-1.947441,-56.335796,-0.000145,-0.570091,0.02281855330889826,-0.029411947704723218,-0.015586265547590905,-0.05703118955065962,0.6926767471166146,0.1558563410018281,1,rotating,162347,24000,1
408,1992.599766,-1.940755,-56.341793,-0.000618,-0.631449,-1.917600,-56.311185,-0.000641,-0.642367,0.009221209056423874,-0.01303339230226186,0.004241168015860275,-0.05601181968113481,0.9313043997379062,0.1388216739412719,1,combined,162515,24000,1
409,1992.699607,-1.924316,-56.319281,-0.000668,-0.696923,-1.898997,-56.279541,-0.000628,-0.704178,0.013295136258992812,-0.015285483784573728,-0.026154171121992142,-0.05502986457561087,0.3436167153661819,0.2099708027521866,1,rotating,162684,24000,1
410,1992.799446,-1.943254,-56.306210,-0.000378,-0.738959,-1.884596,-56.259419,-0.000217,-0.769326,-0.025641301366441382,-0.0959317715734258,0.0018657861871593795,-0.028917949428240695,0.9288415796082756,0.8621374865394288,1,combined,162910,24000,1
411,1992.899281,-1.931861,-56.271712,-0.000169,-0.801031,-1.896668,-56.213538,-0.000101,-0.839468,0.022820212715906507,-0.0331000249907305,-0.02450922972813796,-0.04561424521805139,0.9354731335729773,0.35021073145724724,1,rotating,163137,24000,1
412,1992.999914,-1.923046,-56.252847,-0.000171,-0.865111,-1.906206,-56.218622,-0.000143,-0.868423,0.0152941793880359,-0.015965339594828265,-0.009388778318152546,-0.05560401236058885,0.9322042714803365,0.12039152922725371,1,rotating,163339,24000,1
413,1993.099757,-1.909079,-56.235934,-0.000107,-0.933193,-1.900322,-56.208692,-0.000069,-0.929992,0.01892406542266656,-0.00883966302978223,-0.007976614629459533,-0.0612514446696212,0.918525505544042,0.09099906109043947,1,rotating,163573,24000,1
414,1993.199607,-1.881415,-56.227903,-0.000183,-1.017247,-1.892840,-56.205014,-0.000167,-0.985554,0.052554465873221545,0.024164440671867737,-0.03277483129102343,-0.07910884522395845,0.924209550363681,0.26856465995027023,1,combined,163773,24000,1
415,1993.299451,-1.842716,-56.203677,-0.000386,-1.098986,-1.839744,-56.175453,-0.000363,-1.095543,0.035505188596985704,0.017774904307195527,-0.010631250633971412,-0.07555156487366543,0.9100017465703392,0.1212445043400216,1,combined,163984,24000,1
416,1993.399291,-1.821172,-56.202535,-0.000202,-1.159398,-1.828872,-56.188776,-0.000342,-1.120165,0.033998808504605904,0.013372770816733492,0.0001679795128630701,-0.058877100409246215,0.9340216185111622,0.2785183363120875,1,combined,164142,24000,1
417,1993.499935,-1.772905,-56.155148,-0.000386,-1.215591,-1.737592,-56.105942,-0.000247,-1.248234,0.03173951825696264,0.01613208739993155,-0.011461313389979466,-0.048265540200327584,0.9466310067390136,0.4461083665521388,1,combined,164344,24000,1
418,1993.599782,-1.758173,-56.158266,-0.000719,-1.247411,-1.763958,-56.144546,-0.000840,-1.224180,0.038346198188271785,0.01066309890796191,-0.009569893453956979,-0.03075126329075201,0.9540030852804002,0.2638940372402198,1,combined,164456,24000,1
419,1993.699614,-1.710540,-56.112327,-0.000282,-1.264764,-1.707676,-56.105369,-0.000270,-1.273231,0.03763580409783884,0.023441875339898388,-0.021198811030297193,-0.01414233967488098,0.9690888944376349,0.04854825921598811,1,translating,164668,24000,1
420,1993.799451,-1.685722,-56.101911,-0.000363,-1.285860,-1.655612,-56.052514,-0.000122,-1.279561,0.04751113374754823,-0.0003402224417854427,-0.020505353461313547,-0.015051509251186463,0.9667411004520261,0.33582937652534756,1,mild,164095,24000,1
421,1993.899295,-1.667534,-56.098476,-0.000449,-1.306473,-1.637389,-56.048148,-0.000123,-1.299445,0.05899396427747661,-0.015459723002809511,-0.022524070531033225,-0.013759395952926218,0.965254540333738,0.46835087506342754,1,mild,164224,24000,1
422,1993.999931,-1.641743,-56.067617,0.000063,-1.340906,-1.596823,-56.020671,0.000206,-1.361500,0.035813290974019196,-0.011301144237219063,0.000613605364653047,-0.026270553772799965,0.9539951733173485,0.4742668468348603,1,rotating,164461,24000,1
423,1994.099773,-1.641636,-56.079573,-0.000035,-1.369778,-1.634853,-56.059577,-0.000070,-1.347687,0.0462271607286624,-0.02498577269354918,0.003838377867709575,-0.026400591473840235,0.9563573401246472,0.2289163864947662,1,combined,164597,24000,1
424,1994.199604,-1.606212,-56.047845,-0.000755,-1.395429,-1.600418,-56.043587,-0.000826,-1.400279,0.04190445324626069,-0.007121190020697554,-0.008557650247775328,-0.02303679390869295,0.9622066480640703,0.06362777620059712,1,translating,164832,24000,1
425,1994.299442,-1.582213,-56.041733,-0.000045,-1.418124,-1.558881,-56.008727,0.000057,-1.416653,0.055335211668605666,-0.0007255719795864479,-0.006613083105868611,-0.016722333479907845,0.9616399807364243,0.18804702032212534,1,mild,165012,24000,1
426,1994.399287,-1.573736,-56.040069,0.000082,-1.450660,-1.541891,-56.009780,0.000356,-1.440023,0.044709655193713616,-0.020981181465995036,-0.009045150205395203,-0.027273882082956245,0.2088865129681272,0.3492959691825475,1,mild,165216,24000,1
427,1994.499941,-1.538200,-56.000503,-0.000111,-1.483398,-1.523942,-55.992759,-0.000090,-1.506028,0.04323710849102014,-0.016281722173868474,-0.002275676534181592,-0.029318124253991728,0.9593850170635233,0.10672709016659473,1,translating,165522,24000,1
428,1994.599773,-1.527761,-56.002185,-0.000474,-1.501614,-1.532652,-55.994609,-0.000585,-1.489314,0.06015064353365318,0.03553350297090585,-0.00516419646451638,-0.02337622313286698,0.9581415876554323,0.25961967634550853,1,translating,165677,24000,1
429,1994.699630,-1.569935,-56.071024,-0.000156,-1.499327,-1.565083,-56.069568,-0.000191,-1.511546,0.06399225281620602,-0.040724423793366604,-0.02148568358727143,0.0014379988173965645,0.9596863906481329,0.08009031407286621,1,mild,165706,24000,1
430,1994.799470,-1.568138,-56.079371,-0.000102,-1.493344,-1.569245,-56.070969,-0.000113,-1.496233,0.04159321783763659,0.0003136100386891272,-0.00880950041940487,0.00944779975235735,0.9659796916803036,0.03547627740344163,1,mild,165744,24000,1
431,1994.899317,-1.561449,-56.086951,-0.000020,-1.477661,-1.559494,-56.077030,-0.000031,-1.468931,0.06082793330838854,-0.006213752124859084,-0.0037157196752497512,0.020956192043910266,0.9606385815088673,0.05389965891029961,1,mild,165844,24000,1
432,1994.999965,-1.536716,-56.080219,-0.000143,-1.457858,-1.534800,-56.078338,-0.000157,-1.433599,0.06118076734622235,-0.005198262024306288,0.003465589216172127,0.02255766586622632,0.951552539360329,0.019459072665090546,1,translating,166015,24000,1
433,1995.099786,-1.522984,-56.071920,-0.000303,-1.454479,-1.517686,-56.069652,-0.000327,-1.455113,0.05436142611982575,-0.016294966411107836,-0.004231637364809693,0.0067390889637742495,0.9619467176662057,0.01900949855105585,1,translating,166178,24000,1
434,1995.199639,-1.514915,-56.059443,-0.000281,-1.459915,-1.503604,-56.057106,-0.000294,-1.460384,0.04397002445287512,-0.02281883615071667,-0.010227912645818904,-0.003095534358819908,0.960022642105521,0.03142689480444058,1,translating,166432,24000,1
435,1995.299476,-1.502238,-56.040685,-0.000319,-1.472219,-1.491813,-56.035429,-0.000335,-1.469927,0.050336196493447005,-0.013815548027603874,-0.014391337083304201,-0.009900211866850554,0.9559298124632821,0.028213912003009926,1,translating,166705,24000,1
436,1995.399313,-1.492529,-56.016014,-0.000250,-1.486088,-1.477923,-56.011842,-0.000253,-1.483716,0.05380506317389688,-0.03565961173297616,-0.01383602443168197,-0.00997602935602253,0.9606538292125366,0.04638848423336893,1,translating,166994,24000,1
437,1995.499943,-1.466424,-55.989932,-0.000058,-1.511959,-1.468648,-55.983119,-0.000071,-1.499616,0.05674007464089925,0.02307659117763272,-0.006010374429807008,-0.02204241553685187,0.9575640204790605,0.011744331643395936,1,translating,167267,24000,1
438,1995.599778,-1.450425,-55.996233,-0.000123,-1.539834,-1.445068,-55.961770,-0.000160,-1.524944,0.04966411117497671,0.004397890634922241,0.0015703192422167334,-0.021798003406636915,0.9604125868576084,0.040305011583092396,1,mild,167415,24000,1
439,1995.699627,-1.415919,-55.954536,-0.000161,-1.558647,-1.407660,-55.947141,-0.000152,-1.556045,0.052956824165065086,-0.021788124966027222,-0.011691939712313193,-0.01394431165740099,0.9567537113741004,0.05565028650491736,1,translating,167785,24000,1
440,1995.799476,-1.399407,-55.920194,-0.000050,-1.553178,-1.379184,-55.908568,-0.000030,-1.559959,0.051411765124804276,-0.06623117275077184,0.003009943511472102,0.010411414887029331,0.96525578933927,0.1355628442619673,1,translating,167880,24000,1
441,1995.899308,-1.397782,-55.881066,-0.000113,-1.554592,-1.364190,-55.876731,-0.000070,-1.556052,0.042977841028431385,-0.11385817140537036,-0.01063958712712676,0.003644076626550197,0.9652733288750368,0.27334969930295394,1,translating,168201,24000,1
442,1995.999936,-1.477259,-56.088525,0.000244,-1.553010,-1.477166,-56.092628,0.000230,-1.542565,0.04291827700331652,-0.04168203291001138,-0.004799310300637849,-0.007470933532476069,0.967570912960503,0.10411389703069684,1,translating,168209,24000,1
443,1996.099758,-1.493300,-56.052418,0.000098,-1.541724,-1.476843,-56.088577,0.000187,-1.552039,-0.13881777968369136,-0.02169157230501506,-0.017044130773217425,-0.001435173256647396,0.9588505699047847,0.2945956747005508,1,mild,168224,24000,1
