scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
255,1983.099780,18.199686,-19.956023,0.053229,-2.094502,16.983077,-19.328539,0.021642,-2.152535,-1.868085718440291,2.1153541709487733,0.11898984564545834,-0.06948159153988395,0.49187811733941755,38.74427432046548,1,translating,28078,24000,1
256,1983.199616,19.682567,-20.173553,0.048150,-2.114028,19.272108,-20.730812,0.001977,-2.098442,-1.9526174917050243,0.9271347528060865,0.054229936971832426,-0.14462969558929278,0.5656796426282509,8.88941790045189,1,translating,29221,24000,1
257,1983.299449,21.194186,-19.891133,0.010252,-2.179580,21.669631,-21.076453,-0.003346,-2.127260,-1.8793069622204222,0.7416506552837241,0.7210683275695415,-0.14703694135260967,0.672027349464992,8.488914826497908,1,translating,30402,24000,1
258,1983.399283,21.945715,-19.652407,0.054958,-2.177010,21.487292,-19.942193,0.008922,-2.183182,-1.7999254610164006,0.4632461870377895,0.0482005385128601,-0.09266333657537654,0.6423736788967841,11.755452731885242,1,translating,31244,24000,1
259,1983.499905,23.607169,-19.319688,0.006587,-2.085370,23.613699,-19.813199,-0.004170,-2.192630,-2.3553303218210013,0.1135217525256067,0.24849316107990926,-0.0552089793584781,0.6102792378224573,4.0864482629457175,1,translating,32342,24000,1
260,1983.599741,24.079053,-19.357590,-0.000771,-2.084248,25.012297,-19.283288,-0.000780,-2.099154,-0.08175267555604826,0.020090832910121037,0.0001897788062699135,-0.016491063547978396,0.965431228831425,5.05665607079369,1,translating,32962,24000,1
261,1983.699579,24.475510,-18.975358,0.034689,-1.959699,24.263206,-19.360316,-0.001851,-2.086114,-1.615016913867838,-0.25814348968436107,0.031387639785986465,0.019341800570886473,0.7163191309132456,12.056013008823562,1,translating,33788,24000,1
262,1983.799421,26.116026,-18.576628,0.019438,-2.350070,25.359144,-18.827851,0.000609,-1.971116,-1.3727246786456577,1.6725479153314176,1.0051034793137985,-0.3803741449628716,0.63782463029799,16.535093937584765,1,translating,35156,24000,1
263,1983.899656,26.723893,-18.679757,-0.001139,-2.307692,27.598450,-18.414389,-0.001905,-2.359901,-0.10254557547086574,-0.037645272361029214,0.0015344243551620451,-0.0056519541050582605,0.9625159685581844,7.127665377743248,1,translating,35977,24000,1
264,1983.999510,28.679324,-19.011761,0.011261,-2.975841,27.854735,-18.662664,-0.001472,-2.323455,-1.0854112876870454,2.234402020802534,1.0342678349857577,-0.5830001533699509,0.1,11.32421587232372,1,translating,37483,24000,1
265,1984.099362,29.520935,-19.475376,-0.001069,3.077832,29.540573,-19.143560,-0.000296,-2.983482,-0.6508342705106251,0.7595747882997514,0.08350520472184675,-0.22979985642124923,0.8285061366055753,2.20421451525427,1,translating,38608,24000,1
266,1984.199987,31.465019,-19.725258,0.008849,-2.697649,30.874881,-19.890467,-0.005271,3.067915,-2.1608638278062386,-0.8697594831202871,0.10185664408056105,0.43025429288477257,0.5573495389081318,10.832397258459526,1,translating,40001,24000,1
267,1984.299822,32.138759,-20.436816,-0.023184,-2.814758,31.755590,-19.785888,0.008956,-2.701673,-0.5051227140784604,0.8499715835498307,0.011944598060814826,-0.18467692264212673,0.8673586558854416,23.177869191321093,1,translating,40961,24000,1
268,1984.399663,33.399931,-21.127245,0.033720,-2.254263,33.871592,-21.101098,-0.010932,-2.827812,-1.105030346354976,-1.7431712277094213,1.920606325756264,0.470597349152023,0.6137140869932194,37.14128613273581,1,translating,42542,24000,1
269,1984.499506,35.599901,-22.081171,0.000408,-2.835601,34.786953,-21.789428,-0.010208,-2.264542,-0.6159264578729098,2.4611679776035444,0.05563504465854319,-0.5371852877740707,0.72991992532497,7.863718609891827,1,translating,43569,24000,1
270,1984.599355,37.411877,-22.515087,0.032758,-2.511434,37.384122,-22.990423,-0.019818,-2.838370,-1.9312480245575294,0.26554905439778054,0.23420648548164547,0.25366316080962187,0.6108767748523469,10.019560743751125,1,translating,45001,24000,1
271,1984.699603,40.190180,-23.438109,-0.002540,-2.334849,40.650852,-24.015611,-0.007043,-2.496744,-2.152551887905126,1.5246478774347523,-0.011712149909214986,0.02635940255395063,0.4832308930769834,2.8741448886429306,1,translating,46595,24000,1
272,1984.799452,40.563159,-23.593590,0.035327,-2.269194,40.919293,-23.787231,-0.008385,-2.332145,-0.34517590302301926,-0.05266150514392365,0.019363586918352382,0.0081792385313421,0.9203877628424209,3.077944134196956,1,translating,47578,24000,1
273,1984.899300,43.486236,-25.266480,-0.008675,-2.596720,42.770157,-24.838670,-0.007706,-2.237977,-0.8448707372496829,3.332513363471463,0.5804022547260068,-0.2990751272507046,0.510188980199835,4.257216076517292,1,translating,48777,24000,1
274,1984.999941,44.118226,-25.772510,0.001467,-2.546976,44.766432,-26.028171,-0.005866,-2.577432,-0.3300105084962226,0.15328350310667105,0.035652474301956616,-0.028665022679174056,0.9324297236721351,4.870005998427958,1,translating,49806,24000,1
275,1985.099789,45.057260,-26.201425,0.015702,-2.671826,44.570154,-26.098558,-0.003382,-2.539695,-0.9499181468258939,0.8198469627871177,0.1142213703368693,-0.16070967181008983,0.7962878055330933,10.54561693963435,1,translating,50620,24000,1
276,1985.199620,46.147636,-27.207824,-0.020110,-2.656366,46.717349,-27.297153,-0.010396,-2.650032,-0.20348914359466974,0.47563906393208555,-0.025653340034444305,-0.09364669296835464,0.9290318391370636,6.6931645530757,1,translating,51689,24000,1
277,1985.299446,47.132395,-27.895021,-0.001020,-2.732250,47.380051,-28.340817,-0.010727,-2.630889,-0.6407737905889199,0.6834374863930037,0.04356646643344497,-0.12776066738932218,0.8635596935742005,1.3500267324768582,1,translating,52642,24000,1
278,1985.399678,48.075510,-28.789889,-0.005490,-2.892257,48.166048,-28.901905,-0.009139,-2.705131,-0.5258635851943403,0.8796224323387278,0.19398899891022214,-0.1718300140897255,0.8605914544201541,1.57462348546601,1,translating,53350,24000,1
279,1985.499509,48.786020,-28.705940,0.036234,-2.343588,49.061258,-29.878705,-0.008427,-2.863358,-1.039175066269415,-1.4514755928370278,-0.11113123848644468,0.3182434378239155,0.7650296079188157,18.48474176686875,1,translating,54512,24000,1
280,1985.599359,50.017464,-29.755021,-0.016852,-2.720965,49.606923,-29.423081,-0.003870,-2.312206,-0.07026864196550342,1.7163440859675418,-0.013650100188395076,-0.3598282333070214,0.8502253485056667,3.6127313027673695,1,translating,55019,24000,1
281,1985.699602,50.448323,-30.285550,0.001646,-2.654982,51.038967,-30.662996,-0.007065,-2.697263,-0.2612161760260392,0.053713394505756185,0.05058074171705362,-0.005227936924187402,0.9354523821521232,5.668565135855312,1,translating,55688,24000,1
282,1985.799442,50.860710,-30.490551,0.007286,-2.588314,51.124973,-31.149896,-0.003132,-2.633378,-0.3942465666493504,-0.009808676487551793,0.08350450570432422,0.02041690935221213,0.9169570254904247,2.9102918124968,1,translating,56279,24000,1
283,1985.899289,51.164636,-30.781798,0.001329,-2.655281,51.144261,-30.881353,-0.001648,-2.575993,-0.16794364008350726,0.3403943176594666,0.0326776771754802,-0.07356753488290048,0.9451521585550098,0.2639939561438939,1,translating,56515,24000,1
284,1985.999913,51.351175,-31.227564,-0.002110,-2.628407,51.698067,-31.612540,-0.002873,-2.641472,-0.038860068221005406,0.10939062643458186,0.025705699447318597,-0.021347154148966613,0.9757719463478798,1.703477073569855,1,translating,56907,24000,1
285,1986.099742,51.521485,-31.498768,-0.004933,-2.736301,51.403135,-31.414330,-0.004466,-2.630916,-0.06212214805841043,0.41273446975333883,0.012003420122429498,-0.0983879260627394,0.9527334890794101,1.403053526118772,1,translating,57053,24000,1
286,1986.199599,51.628903,-31.786812,-0.004696,-2.741427,51.700908,-32.018911,-0.003201,-2.735924,-0.021534323354913454,0.11888938434024965,-0.024283386088432835,-0.03177552319723026,0.9738425104786368,0.3452430798559803,1,translating,57226,24000,1
287,1986.299429,51.638443,-32.077091,-0.004844,-2.743350,51.765098,-32.540658,-0.002007,-2.739567,0.0403001985455802,0.1085733572176224,-0.040314665466379296,-0.022551394685680272,0.9674505436621839,0.6239699002104167,1,translating,57430,24000,1
288,1986.399668,51.597399,-32.078038,-0.007863,-2.733328,51.631431,-32.230283,-0.004755,-2.746749,0.04843827246826038,-0.03533597452042869,-0.09315623612050317,0.006882245215059434,0.9619187795611164,0.29652000697722064,1,translating,57504,24000,1
289,1986.499499,51.579210,-32.222764,-0.004036,-2.728350,51.541366,-32.339117,-0.002477,-2.734068,0.02511773151865171,0.028267368242360646,-0.06051430306155137,-0.010351650701093723,0.9732343712378336,0.17012544907584687,1,translating,57633,24000,1
290,1986.599344,51.524672,-32.310245,-0.003479,-2.700104,51.511081,-32.485031,-0.001705,-2.729088,0.02739560507972172,-0.042589209297069885,-0.06467829144480675,0.00856076160832398,0.9701696615603802,0.24734814511696723,1,translating,57796,24000,1
291,1986.699995,51.474147,-32.432637,-0.001526,-2.694539,51.360226,-32.684063,-0.000751,-2.691689,0.04215510634627151,0.022849053446165613,-0.01976043122102311,-0.005584808516220292,0.9669034627138617,0.25678936974706057,1,translating,57894,24000,1
292,1986.799838,51.469343,-32.452408,-0.003659,-2.702469,51.452356,-32.482335,-0.002113,-2.693942,0.002473023220566972,0.012308331452707932,-0.07606401352020864,-0.010879549986555834,0.9480365800525787,0.07060495786305321,1,translating,57948,24000,1
293,1986.899670,51.415305,-32.477701,-0.004794,-2.655256,51.391068,-32.612402,-0.004707,-2.696806,-0.01569897939175746,-0.09613747572919351,-0.031678207965873284,0.02870111076965809,0.9693833334367921,0.2700263554488383,1,translating,58070,24000,1
294,1986.999509,51.354221,-32.569146,-0.002027,-2.656290,51.279874,-32.668493,-0.001724,-2.654174,0.04388739733859026,0.017521077697786325,-0.024610047489665554,-0.00948220428473655,0.9679320496643288,0.12023398518296466,1,translating,58128,24000,1
295,1987.099347,51.319587,-32.636451,-0.003670,-2.655538,51.270222,-32.693087,-0.004701,-2.655994,0.025653417084530616,0.017413937376275612,0.004591820188740492,-0.0035355215948294797,0.9733332381303683,0.06521611891886184,1,translating,58185,24000,1
296,1987.199979,51.255067,-32.714019,-0.003101,-2.653143,51.174778,-32.842663,-0.003110,-2.654644,0.04392147950590086,-0.015866443765872873,-0.01574900258129741,-0.007456699755804616,0.9662750611708539,0.1472845097179955,1,translating,58246,24000,1
297,1987.299814,51.188159,-32.745464,-0.005068,-2.653159,51.167014,-32.831348,-0.003908,-2.656731,0.05034227371389832,-0.03558201536384331,-0.07895124734886938,-0.008598461112632917,0.966722990415905,0.09747474580423131,1,translating,58292,24000,1
298,1987.399666,51.105958,-32.831231,-0.002816,-2.658276,50.955745,-32.996464,-0.002635,-2.669862,0.04758592802325978,-0.008999189755968473,-0.03142839560684596,-0.01464336213311473,0.9671060734232708,0.25723638905410756,1,translating,58369,24000,1
299,1987.499508,51.068710,-32.844065,-0.006258,-2.664998,51.068017,-32.879469,-0.005755,-2.660887,0.037144278367847505,-0.020727136086833298,-0.036718926734273793,-0.009006335739040035,0.9659899228774015,0.025277376952440783,1,translating,58399,24000,1
300,1987.599344,51.008569,-32.913357,-0.002603,-2.667847,50.821092,-33.108242,-0.001961,-2.677923,0.04353171826030078,-0.004348763848348369,-0.048630373481878486,-0.010683262462296792,0.9680411733032603,0.36236352991658727,1,translating,58302,24000,1
301,1987.699969,50.979370,-32.941785,-0.003543,-2.673493,50.973085,-32.964649,-0.003470,-2.672091,0.01760970251594074,-0.009704011581867178,-0.0077856803158136145,-0.00779815249706239,0.9659119425961664,0.02172153044338089,1,translating,58334,24000,1
302,1987.799810,50.937550,-33.002231,-0.004207,-2.679500,50.907575,-33.033953,-0.004343,-2.673266,0.04122179050328256,0.023275542696154616,-0.034392532681287946,-0.009943174388691573,0.9734185255853081,0.05233035563248213,1,translating,58395,24000,1
303,1987.899659,50.868216,-33.032148,-0.004937,-2.673027,50.823700,-33.154025,-0.003726,-2.685416,0.04094712633097686,-0.04847158310764854,-0.06886626523839379,-0.004070504348969428,0.965434543445509,0.14416601535294846,1,translating,58505,24000,1
304,1987.999495,50.815329,-33.087775,-0.005825,-2.676812,50.723614,-33.177440,-0.008249,-2.678556,0.030123009393214772,-0.0006226418001489264,0.027175369897948443,-0.004615726700912766,0.9702227638018449,0.13300305249047054,1,translating,58778,24000,1
305,1988.099337,50.754173,-33.165449,-0.004741,-2.668362,50.683128,-33.236671,-0.005516,-2.677058,0.03239595033575782,-0.0032037874687205203,-0.01980933770072646,-0.0014897111414561856,0.9742180224175148,0.1378896824783898,1,translating,58910,24000,1
306,1988.199979,50.685229,-33.245110,-0.002254,-2.662021,50.595339,-33.353090,-0.002361,-2.663396,0.02949709399947409,-0.013803499303392641,-0.016069137525240862,-0.004567567206121847,0.9694444277512788,0.14673479524711114,1,translating,59079,24000,1
307,1988.299823,50.648115,-33.277613,-0.003346,-2.653567,50.596191,-33.356779,-0.002713,-2.660289,0.029365837984983045,-0.008004164572056993,-0.05429011865282263,0.002767113090619844,0.9763707472529931,0.08972471338930055,1,translating,59160,24000,1
308,1988.399649,50.593575,-33.307901,-0.008311,-2.643863,50.520455,-33.433331,-0.008062,-2.652525,0.03448464986944799,-0.04126255210186969,-0.06906497246985666,0.00010069741548537563,0.9717273651068662,0.17575950377333288,1,translating,59222,24000,1
309,1988.499474,50.521529,-33.341056,-0.004770,-2.622867,50.462508,-33.447962,-0.005640,-2.636105,0.028059285915617238,-0.052820580409459694,-0.0007680054062273456,0.010511383824875157,0.9792292278223497,0.12524137873970909,1,translating,59282,24000,1
310,1988.599301,50.464231,-33.387523,-0.003351,-2.620591,50.377096,-33.470828,-0.004678,-2.617677,-0.0032894345786509405,-0.032509081398515605,0.017866154839897064,-0.007298856985062271,0.9782778976630617,0.15355239347494706,1,translating,59430,24000,1
311,1988.699933,50.421944,-33.428936,-0.003228,-2.618945,50.248363,-33.601866,-0.003298,-2.626802,0.030515411101653456,-0.01264236594306567,-0.05224760331065248,-0.004206539913673035,0.6352824093694155,0.2644701083732083,1,translating,59544,24000,1
312,1988.799786,50.381647,-33.459485,-0.002777,-2.630171,50.365855,-33.490160,-0.002730,-2.624524,0.026056823027495568,-0.01048894125754174,-0.020064931795220176,-0.014600702167250864,0.9712415770221008,0.02467202061186451,1,translating,59700,24000,1
313,1988.899633,50.328697,-33.517301,-0.003215,-2.650412,50.261053,-33.577370,-0.003839,-2.654058,0.008343904665430557,-0.00897368898398554,0.023313124602010404,-0.024136255598113818,0.963164841447304,0.09090017049081722,1,translating,60005,24000,1
314,1988.999483,50.258863,-33.548119,-0.004452,-2.658809,50.147856,-33.704480,-0.003870,-2.679291,0.03819475209037293,-0.03859008757105187,-0.05013990510541966,-0.012759791888115704,0.9201490013007488,0.19742555907966858,1,translating,60134,24000,1
315,1989.099315,50.219808,-33.587684,-0.003046,-2.669871,50.151379,-33.639922,-0.003352,-2.666065,0.028302138813970146,0.014439879550451451,-0.011173590961206514,-0.011243062536241171,0.8487606338929649,0.08030365327240606,1,translating,60322,24000,1
316,1989.199959,50.155454,-33.619624,-0.002657,-2.663234,50.095668,-33.703626,-0.003142,-2.679126,0.010172426540691504,-0.05406445452557307,0.0051705296397450695,-0.0023479818632315607,0.9734268207514715,0.12485104783965915,1,translating,60622,24000,1
317,1989.299809,50.123496,-33.629533,-0.004019,-2.663059,50.111387,-33.659106,-0.003765,-2.666056,0.030133302087303804,-0.017104374264519606,-0.03390950698309503,-0.0012358406833848348,0.9286736329300938,0.0320722787799467,1,translating,60887,24000,1
318,1989.399655,50.067422,-33.664783,-0.004158,-2.662682,49.931074,-33.781877,-0.003839,-2.654119,0.035578515278384515,-0.010353640962875943,-0.04031774229678575,-0.0032068564590290592,0.9729222566382749,0.27367103229892287,1,translating,61154,24000,1
319,1989.499501,50.005253,-33.693254,-0.003278,-2.657117,49.927417,-33.785010,-0.003013,-2.665368,0.03646350429370315,-0.036342353044609865,-0.036690354448788653,-0.0008781451405180751,0.9030972472622498,0.1560845772846306,1,translating,61429,24000,1
320,1989.599329,49.985855,-33.699069,-0.006099,-2.658230,49.983083,-33.711158,-0.006194,-2.658060,0.022655171779664585,-0.00952911005967394,-0.02324572837256511,-0.0009110198758916434,0.9443719592400348,0.010946517059309303,1,translating,59440,24000,1
321,1989.699980,49.926516,-33.736472,-0.003236,-2.649068,49.688579,-33.908846,-0.003477,-2.645151,0.029174972542072908,-0.031777433051040305,-0.032519699668437596,0.003998559831317598,0.9517474824718324,0.4001090177113166,1,translating,59712,24000,1
322,1989.799818,49.914720,-33.712427,-0.005142,-2.653615,49.914274,-33.747934,-0.004429,-2.648305,0.018287615168439686,-0.030018423062415422,-0.09031970984424831,-0.0046940410018260015,0.9746714741156495,0.06223742670640547,1,translating,60007,24000,1
323,1989.899655,49.830075,-33.716687,-0.003802,-2.648452,49.704202,-33.864963,-0.004018,-2.666352,0.029897716735558078,-0.07867152738798922,-0.003726042928674289,-0.0015882061247698238,0.9751699081811633,0.19793117753001732,1,translating,60203,24000,1
324,1989.999499,49.800935,-33.721346,-0.004334,-2.666461,49.796464,-33.735834,-0.004061,-2.651478,0.03543797693278705,-0.007338595241428436,-0.029586072190747714,-0.016273015140537618,0.9668891706303834,0.023466840863173966,1,translating,60407,24000,1
325,1990.099348,49.758555,-33.752034,-0.004819,-2.674025,49.697726,-33.778667,-0.006181,-2.675849,0.014969651945779816,0.005887052221254407,-0.012187874576154556,-0.009076047149861115,0.980857631049704,0.10817946082120496,1,translating,60711,24000,1
326,1990.199601,49.706566,-33.770513,-0.004921,-2.677951,49.608309,-33.848201,-0.006098,-2.680078,0.02469145794204408,-0.021787167046817046,-0.012486690551483548,-0.006025706478979985,0.7673663202618595,0.15632057561162832,1,translating,61050,24000,1
327,1990.299464,49.678543,-33.823322,-0.005000,-2.685612,49.557693,-33.863657,-0.006664,-2.683077,0.002087785411472254,0.023446683044447525,-0.00024829607158771694,-0.01012597732668629,0.1,0.19756887844672014,1,translating,61498,24000,1
328,1990.399289,49.639250,-33.857658,-0.004241,-2.675200,49.555924,-33.929934,-0.005444,-2.675429,0.003629744893849818,-0.015842554053776325,-0.00140713649634705,0.003425519974821588,0.5784510768198535,0.12082236276818316,1,translating,61960,24000,1
329,1990.499913,49.587912,-33.883792,-0.003572,-2.676786,49.454027,-33.998282,-0.003903,-2.680654,0.018033403622865762,-0.029841067646309227,-0.02634159449410589,-0.007342541068258854,0.9769182355765716,0.20230331765174334,1,translating,62418,24000,1
330,1990.599747,49.565924,-33.895196,-0.004854,-2.683452,49.519840,-33.933605,-0.005986,-2.681766,-0.0010456701581205152,-0.008676188109092209,-0.01834393170327786,-0.008611635734268881,0.9237485186025047,0.07051441660606667,1,translating,62934,24000,1
331,1990.699580,49.529954,-33.947612,-0.005168,-2.692467,49.421800,-33.997926,-0.007031,-2.693162,-0.016571319475151114,0.00842697544418769,0.0019332520579986578,-0.01532966755273771,0.4787533222815218,0.2089978941048739,1,translating,63326,24000,1
332,1990.799423,49.482643,-33.971795,-0.004144,-2.693276,49.392806,-34.060585,-0.005227,-2.705652,0.01268023011891728,-0.03131779413455149,-0.020182910377570806,-0.006603548204989287,0.9762245992735046,0.1299998288611642,1,translating,63823,24000,1
333,1990.899662,49.446788,-33.995473,-0.006015,-2.704468,49.340502,-34.075025,-0.007131,-2.711110,-0.015699149897830722,-0.03259496852501087,-0.018694259971280047,-0.017112456576135318,0.8736290873434944,0.15844628911673533,1,translating,64151,24000,1
334,1990.999500,49.424433,-33.974714,-0.005140,-2.706301,49.304133,-34.093553,-0.006883,-2.723265,-0.034143200960674136,-0.057686018269521355,-0.02616343440420721,-0.007624495868523805,0.9695760435951131,0.2067464029745775,1,translating,64337,24000,1
335,1991.099336,49.367930,-33.948666,-0.006992,-2.698046,49.282137,-34.054850,-0.007882,-2.727698,-0.0149846409037373,-0.10025673210205355,-0.047169181130648496,-0.003832873591291504,0.9654067634576831,0.20856980353749968,1,translating,64563,24000,1
336,1991.199971,49.301860,-33.978211,-0.004245,-2.704377,49.154348,-34.046657,-0.004894,-2.713456,0.01915966543723968,-0.01595336448987439,-0.005813710432910568,-0.011249036581588993,0.9791186553041864,0.1886308016384954,1,translating,64809,24000,1
337,1991.299807,49.282183,-34.007856,-0.004871,-2.706629,49.217561,-34.030203,-0.005924,-2.701477,-0.0032777034482691647,0.013323100491383855,-0.01999679704830548,-0.006097678118049777,0.9096545898307701,0.1110137906330883,1,translating,65085,24000,1
338,1991.399654,49.258436,-34.054436,-0.003867,-2.705254,49.127565,-34.111123,-0.006289,-2.707027,-0.019681470687991975,0.019993823342431938,0.018973923882629862,-0.0050735004146690455,0.46482244138764595,0.19848560935905513,1,translating,65226,24000,1
339,1991.499491,49.220354,-34.139127,-0.006694,-2.697556,49.117140,-34.171128,-0.008698,-2.702873,0.001561244464021172,0.03294589068866571,-0.00692878731383928,-0.002807186447273244,0.9834264066662626,0.17187630602515674,1,translating,65499,24000,1
340,1991.599334,49.170578,-34.183960,-0.007427,-2.695211,49.068984,-34.274333,-0.009252,-2.696412,0.0035114866674526013,-0.01671156018754516,-0.022548240403946096,-0.007276407117459464,0.9214743843382348,0.1475008126003643,1,translating,61204,24000,1
341,1991.699975,49.111504,-34.222966,-0.004187,-2.690411,48.939220,-34.360524,-0.004569,-2.701621,0.010206203789845603,-0.025179360557700647,-0.0278264800352801,-0.005664835200345517,0.978798008990103,0.26303971014111543,1,translating,61618,24000,1
342,1991.799833,49.077011,-34.269374,-0.005697,-2.713250,49.020481,-34.290399,-0.007412,-2.698085,0.00866146153169467,0.012412353703219026,-0.00717931933414917,-0.025043762051095948,0.9734099924253984,0.06601572280821563,1,translating,61961,24000,1
343,1991.899682,49.029467,-34.320978,-0.007313,-2.745796,48.892220,-34.407327,-0.008466,-2.739840,0.020020557194957433,0.009787024453039805,-0.03209190947569951,-0.03416154390904337,0.966758511097543,0.201720265512626,1,translating,62455,24000,1
344,1991.999522,49.002757,-34.362601,-0.010577,-2.803149,48.848980,-34.455215,-0.011039,-2.795877,0.021390620385485448,0.013682209027592762,-0.012475717666784902,-0.05339218255443776,0.474126436828457,0.2305113097417398,1,combined,62732,24000,1
345,1992.099367,48.974116,-34.431780,-0.007886,-2.861909,48.826375,-34.495620,-0.011260,-2.878062,-0.0037791193570129167,0.02842833426952751,-0.0015464733687515775,-0.06197442528470435,0.8570108956306657,0.4322138454144325,1,combined,62969,24000,1
346,1992.199600,48.947637,-34.474156,-0.006898,-2.938952,48.831316,-34.568270,-0.008264,-2.958424,0.009752308910616847,0.005350502085597952,-0.010322157271271948,-0.072803061736959,0.9262404679523659,0.2848364612393761,1,combined,63079,24000,1
347,1992.299459,48.933194,-34.574482,-0.005885,-3.020859,48.808261,-34.602456,-0.009848,-3.034552,-0.0014247893199410555,0.07453053040182311,0.023995637754470778,-0.07462109982916136,0.9442039294082609,0.2710724506007811,1,combined,63161,24000,1
348,1992.399299,48.900661,-34.616670,-0.007888,-3.065111,48.815823,-34.732154,-0.008351,-3.106710,0.015332305545946667,-0.020668454128419,-0.043609788239262315,-0.0556013488466699,0.9423760237190821,0.2734025678965067,1,combined,63326,24000,1
349,1992.499924,48.846562,-34.669401,-0.008670,3.139838,48.776935,-34.738895,-0.009366,3.131198,0.037859247133170015,0.014333611109563549,0.005662190233593378,-0.07160739084639843,0.9359531802389067,0.11059362377919005,1,combined,63414,24000,1
350,1992.599766,49.125486,-34.465546,-0.014870,2.884391,48.681613,-34.800727,-0.011208,3.053320,-0.2880260446770819,-0.49326402727595564,-0.7800268656436558,-0.37667404186734216,0.6079363322709632,5.5831183463611485,1,combined,63556,24000,1
351,1992.699607,49.061399,-34.597171,-0.008014,2.691693,49.193025,-34.521591,-0.004284,2.774092,0.08004367142426361,0.13701717165795557,-0.02953759097518116,-0.18343308335112557,0.27524418282000795,0.37387978334254923,1,combined,63634,24000,1
352,1992.799446,49.252433,-34.552275,-0.044260,2.589098,49.026587,-34.636608,-0.011008,2.670294,0.17789194980758083,0.3950209158262794,-1.1683810066002387,-0.1673173048101356,0.8640904597100867,11.526752723900646,1,combined,63768,24000,1
353,1992.899281,48.814704,-35.132707,-0.016509,2.129087,49.266414,-34.636097,-0.006108,2.522188,0.1195852095987533,0.8866122520956843,0.2505378362503734,-0.39609365044974737,0.8490432011229652,8.244923095772265,1,combined,64038,24000,1
354,1992.999914,48.810522,-35.270205,-0.007502,2.275965,48.114164,-35.756347,-0.004245,2.020492,0.07605584123459863,0.06073638898589273,-0.3569032835605803,0.10244155349261523,0.9315242709065568,4.55117179536802,1,combined,64188,24000,1
355,1993.099757,48.931352,-35.171208,-0.001989,2.128029,48.704844,-35.372264,-0.003553,2.212570,0.04806372869750675,-0.306860422882675,-0.04043378261265218,-0.1833377141471261,0.8331343414307175,1.5489808165549386,1,combined,64331,24000,1
356,1993.199607,48.969223,-35.191686,-0.003434,2.079175,48.930677,-35.182601,-0.003171,2.110202,-0.026098515016002466,-0.03078807196908606,-0.05019385671094767,-0.06783324450566733,0.9076421705895449,0.5014648642695584,1,combined,64406,24000,1
357,1993.299451,48.960928,-35.206250,-0.005821,2.018178,48.954632,-35.263003,-0.006985,1.996431,0.010019528070728256,-0.0008683222415672986,-8.40728784403666e-05,-0.06552165183261331,0.9205282781090272,0.050271475238620786,1,combined,64472,24000,1
358,1993.399291,48.963463,-35.206230,-0.003376,1.968994,48.871432,-35.232569,-0.005394,1.945143,0.0046250911009266815,-0.018180487047931848,-0.0006159487891501669,-0.05237180633168341,0.927204607474223,0.12893937957364643,1,combined,64518,24000,1
359,1993.499935,48.959778,-35.197885,-0.001980,1.933161,48.801073,-35.208537,-0.004115,1.888787,-0.0006354464393254489,-0.020083871071381765,0.031547978513366104,-0.04075166841678678,0.9433173951705349,0.2224611329752718,1,combined,64573,24000,1
360,1993.599782,48.990240,-35.195816,-0.002646,1.919086,48.949902,-35.196191,-0.004424,1.926843,-0.01916172600557786,-0.03674814299944984,-0.05025334142658622,-0.02115624447789573,0.9643884727866752,0.5827691719935137,1,combined,63432,24000,1
361,1993.699614,48.954536,-35.202656,-0.003761,1.902561,48.895873,-35.189371,-0.004054,1.892480,0.012709752740981628,0.03763813671122662,-0.02662786274147777,-0.018397289121107566,0.9730006561782633,0.061287547973749495,1,translating,63459,24000,1
362,1993.799451,48.957859,-35.201720,-0.004361,1.896767,48.915817,-35.201055,-0.005935,1.897574,-0.0029044924053138743,-0.020939605018131857,-0.010856102795756328,-0.008019647829432474,0.9726341870250589,0.09313672134799843,1,translating,63479,24000,1
363,1993.899295,48.949266,-35.187983,-0.002162,1.878871,48.777653,-35.179833,-0.003320,1.873970,0.006903214251835266,-0.023657194425169337,0.023911743039729316,-0.019564370387705962,0.9697331558650694,0.2083992777886826,1,translating,63499,24000,1
364,1993.999931,48.919901,-35.178366,-0.003000,1.845892,48.896100,-35.174243,-0.003632,1.854517,0.012900480324447017,0.012590029555713755,0.016283276004653402,-0.03434634213102215,0.960121711843539,0.022676093147002026,1,translating,63538,24000,1
365,1994.099773,48.909834,-35.170094,-0.005624,1.824349,48.874758,-35.166879,-0.006227,1.831806,0.009419604099988987,0.006801443235701754,-0.010652416527832997,-0.024291771140389707,0.9650614602868804,0.06546206099731926,1,combined,63602,24000,1
366,1994.199604,48.889174,-35.153783,-0.006245,1.806562,48.788941,-35.138685,-0.008708,1.798273,0.014201818632635366,-0.01267302279373439,-0.010979506142408724,-0.021974283515135234,0.9584557868287237,0.33446977237707626,1,translating,63664,24000,1
367,1994.299442,48.879108,-35.130846,-0.004306,1.795464,48.792410,-35.118604,-0.006215,1.789454,0.01212502982782837,-0.009991261974349186,0.0015617286415618992,-0.012892325319909243,0.9652866169157306,0.15379595336261906,1,translating,63705,24000,1
