scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
238,1975.599325,4.471415,-1.375024,-0.004263,-1.709799,4.484958,-1.384980,-0.000082,-1.708324,0.03733204274128177,0.0006017526543979912,-0.014868025481851066,0.0021308887718253368,0.9673611951825339,0.023711163607284612,1,mild,59577,24000,1
239,1975.699957,4.469758,-1.419939,-0.006023,-1.708131,4.468966,-1.437354,0.000001,-1.707487,0.03897085659706323,0.008589352316931809,-0.01750879136963751,0.0005724134814360358,0.9664428425349542,0.030812796918042916,1,mild,59650,24000,1
240,1975.799803,4.464336,-1.462033,-0.001380,-1.707204,4.469643,-1.484724,0.000105,-1.708541,0.031647398052935705,0.001891007492471175,-0.00898720208112147,-0.0005681068463594698,0.9706113838200547,0.015265614355410777,1,translating,59611,24000,1
241,1975.899642,4.458993,-1.495381,-0.003200,-1.710043,4.462628,-1.497733,-0.000265,-1.707501,0.031311746440606525,0.003949403285403719,-0.02009708969251653,-0.003232052014162054,0.9700713698362707,0.01542116970798173,1,translating,59682,24000,1
242,1975.999456,4.461593,-1.530698,-0.002460,-1.715375,4.453608,-1.553367,-0.000685,-1.714635,0.028908955876333686,0.009574479171619465,-0.006530181757488818,-0.006285195430614409,0.9718952519518084,0.0127416194207854,1,mild,59727,24000,1
243,1976.099317,4.445680,-1.572169,-0.001188,-1.723514,4.466943,-1.585344,0.000650,-1.724392,0.03537802378886756,-0.011351750883538791,-0.011015510385684962,-0.00933981841878207,0.964831006969967,0.02787624062930313,1,translating,59785,24000,1
244,1976.199961,4.449821,-1.613744,-0.002237,-1.737253,4.436461,-1.633539,-0.000103,-1.736903,0.03488988966064466,0.017190035491208455,-0.023414415530602847,-0.014569277140657035,0.9694924200221926,0.026541964230518075,1,translating,59833,24000,1
245,1976.299809,4.438574,-1.651360,-0.001911,-1.745763,4.457443,-1.658751,-0.000024,-1.748194,0.03785551671117704,-0.0043668957970410816,-0.013982633510940881,-0.008729816919721816,0.9675879003840031,0.022349654138375682,1,translating,59892,24000,1
246,1976.399654,4.426304,-1.685626,-0.003168,-1.752959,4.435099,-1.683234,-0.000871,-1.751511,0.03969919794099486,-0.004486137026112225,-0.015765560834688677,-0.006774508985529872,0.9660016532195858,0.015791191701675762,1,translating,59976,24000,1
247,1976.499500,4.430480,-1.738086,-0.003363,-1.759938,4.412257,-1.750621,-0.001511,-1.762547,0.046365412152211904,0.01951873606219845,-0.016987012985594102,-0.007461607229636174,0.9638125319443079,0.02345756320829342,1,translating,60029,24000,1
248,1976.599325,4.416968,-1.787739,-0.002611,-1.761406,4.435361,-1.808779,-0.000813,-1.762815,0.04096881871152214,-0.006781789090394064,-0.008096640015160722,-0.003105479905674458,0.9708160769470713,0.018729096709468793,1,translating,60123,24000,1
249,1976.699963,4.406328,-1.833760,-0.002294,-1.769702,4.408585,-1.859441,0.000191,-1.770716,0.03820893777693535,0.0015204830750485954,-0.0248756469325494,-0.00955826718372059,0.9702518424957531,0.02882646396759221,1,translating,60212,24000,1
250,1976.799804,4.414811,-1.866454,-0.004342,-1.781399,4.401487,-1.876738,-0.000284,-1.777740,0.030088188025951035,0.020138758733917683,-0.0194695551564142,-0.011669382937416106,0.7752570484230893,0.02725420742736382,1,mild,60270,24000,1
251,1976.899637,4.419075,-1.909087,-0.002247,-1.792807,4.426144,-1.926852,0.000595,-1.796149,0.03559414907799785,0.01871100048579244,-0.04064841338614608,-0.012321662465527588,0.9706177689909062,0.04981394365839332,1,translating,60320,24000,1
252,1976.999470,4.409507,-1.935769,-0.004973,-1.795927,4.425845,-1.942761,-0.000753,-1.797934,0.029921270008035572,-2.4783755323554146e-06,-0.03846679565894598,-0.00306190996385771,0.9717910366594233,0.0473872457731588,1,translating,60379,24000,1
253,1977.099311,4.398740,-1.935774,-0.002639,-1.795522,4.407821,-1.914800,-0.000509,-1.798826,0.031451836330670835,-0.002100186271600357,-0.0322239171294825,0.006105272527948268,0.9720061026757292,0.08975756729604205,1,mild,60645,24000,1
254,1977.199958,4.392188,-1.965330,-0.002994,-1.784678,4.396830,-1.945697,0.000127,-1.784810,0.05084234410672073,0.009503013618929579,-0.028584274088821096,0.015127330875010867,0.9615072522201444,0.05726190980595878,1,mild,60847,24000,1
255,1977.299796,4.379669,-2.009735,-0.005473,-1.765095,4.387038,-1.991119,0.000245,-1.770625,0.058943626182524356,0.0038391527793324443,-0.03057701511609523,0.02201811443456043,0.9565849588419487,0.04854605502855456,1,mild,60946,24000,1
256,1977.399627,4.414867,-2.060225,0.000724,-1.753206,4.366397,-2.068524,0.000979,-1.744265,0.03629184064596802,0.05546339154593216,-0.0028647892519261114,0.01113552762277146,0.9560104480974654,0.09258116741471997,1,translating,61004,24000,1
257,1977.499458,4.406812,-2.124983,-0.003055,-1.735844,4.453919,-2.139404,-0.000366,-1.733312,0.05364183145862156,0.002760159197718437,-0.0519025176943291,0.015039157402999754,0.9579494554254943,0.09081975983546192,1,translating,61116,24000,1
258,1977.599295,4.389637,-2.172911,-0.003055,-1.721532,4.403945,-2.173717,-0.001656,-1.728662,0.051626561293865336,-0.010791374190330494,-0.016714958144477723,0.014523782476469061,0.9551200280686492,0.018446223044522297,1,translating,61214,24000,1
259,1977.699949,4.362016,-2.241631,-0.000532,-1.717647,4.369028,-2.272190,0.000137,-1.709365,0.043246653436463056,-0.022464563126266768,-0.011897749365445486,0.0018369828551772756,0.9565053257443362,0.01992127413531968,1,translating,61350,24000,1
260,1977.799799,4.362467,-2.294604,-0.003739,-1.712609,4.348871,-2.301989,-0.000328,-1.712172,0.05106052818061935,0.02132576129614261,-0.04957912723811625,0.0027156248054265295,0.9588758999368578,0.04540547501835433,1,translating,61264,24000,1
261,1977.899648,4.352752,-2.365232,-0.001361,-1.704890,4.362289,-2.392688,0.000240,-1.705034,0.05409521716648591,0.0022540097108372237,-0.04310454027960428,0.005264480894569711,0.9603638766826125,0.033402027433099404,1,translating,61439,24000,1
262,1977.999490,4.320693,-2.413639,-0.002727,-1.697831,4.349782,-2.422662,0.000208,-1.700372,0.03883696619472299,-0.030703380172609762,-0.05026032890914223,0.00798168030040213,0.8603771583911248,0.0693242613698239,1,translating,61572,24000,1
263,1978.099336,4.325482,-2.475898,-0.001021,-1.695603,4.288763,-2.500464,0.001056,-1.688849,0.033110413429674024,0.020934372153702974,-0.0712440825796247,-0.001218906574360819,0.7054670603579734,0.08537491252623632,1,translating,61792,24000,1
264,1978.199969,4.316561,-2.434469,-0.000817,-1.700236,4.322995,-2.413557,-0.000325,-1.694791,0.02414912536265712,-0.009879085020553013,-0.04070655214297089,0.0007403574563073549,0.9741314210326129,0.04435983605212514,1,translating,62079,24000,1
265,1978.299814,4.343077,-2.450714,0.002832,-1.717181,4.314594,-2.438309,0.000091,-1.704220,0.04756790651906306,0.03456057503628518,0.07234522886557361,-0.015002181213483637,0.9621333344818015,0.10023443705802983,1,translating,62419,24000,1
266,1978.399656,4.446217,-2.493355,-0.000521,-1.691951,4.370156,-2.470738,-0.000193,-1.725294,0.10290333601099322,0.13866371565569757,-0.024111977459761375,0.02486074499095258,0.9409410476563811,0.13118284138880054,1,translating,62905,24000,1
267,1978.499499,4.361253,-2.535071,-0.000009,-1.716972,4.464209,-2.500156,-0.000691,-1.693615,0.07338352058124054,-0.16035953178780282,0.05909046663920581,-0.005468219288553467,0.9580921839632411,1.6221896612968978,1,translating,63089,24000,1
268,1978.599339,4.302416,-2.571005,0.002639,-1.713356,4.332112,-2.586040,-0.000489,-1.721674,0.04707885843983206,-0.05822287006373994,0.05553696917877321,0.00459716442089066,0.9667831725137984,0.06197242169169948,1,mild,63165,24000,1
269,1978.699979,4.236201,-2.635790,0.001673,-1.710268,4.199893,-2.661866,0.000816,-1.719333,0.040815178338228675,-0.058653196311024836,0.05463925399417669,-0.0002707906109423442,0.971839666477933,0.032774738852019,1,translating,63330,24000,1
270,1978.799828,4.228660,-2.656303,0.000054,-1.715917,4.216230,-2.654552,-0.000001,-1.712378,0.021973111555970704,0.001456299534345895,-0.003181074069148214,-0.006621437852529936,0.9818929174336852,0.008804812977993128,1,translating,63482,24000,1
271,1978.899663,4.226985,-2.676359,0.001972,-1.727647,4.207788,-2.683064,-0.000748,-1.721262,0.01912293996869341,0.0057089840663966385,0.04008307549090408,-0.012502036516642497,0.9815356047366411,0.04676054396705517,1,translating,63706,24000,1
272,1978.999503,4.256399,-2.711338,0.000846,-1.740013,4.197548,-2.730743,-0.000235,-1.741854,0.014108279048318018,0.039601623988853696,0.02759950388717397,-0.015818218469228387,0.9295519616379361,0.08256005967772911,1,translating,63994,24000,1
273,1979.099337,4.252746,-2.732789,-0.000476,-1.746401,4.262702,-2.747309,-0.000029,-1.748034,0.008918093341970135,-0.005214344445324315,-0.018253240888853384,-0.006851699475683809,0.8057360494334213,0.010954668548443802,1,translating,64155,24000,1
274,1979.199993,4.198706,-2.762951,-0.001959,-1.745422,4.240214,-2.778846,-0.000345,-1.748491,0.03218753622308235,-0.05576970804310655,-0.07672233431458131,0.0028981640073858037,0.982958347318245,0.07864713909948705,1,translating,64355,24000,1
275,1979.299847,4.176029,-2.773842,-0.001642,-1.746012,4.180763,-2.779463,-0.001621,-1.747453,0.008602891876707597,-0.024309393092827314,-0.00086021617730625,-0.00045697007762398185,0.9872955764901142,0.007550208976069732,1,translating,64547,24000,1
276,1979.399671,4.133513,-2.783473,0.000580,-1.758936,4.113931,-2.817245,0.000077,-1.756074,-0.01863368596570525,-0.04566890065524554,0.01917339673995261,-0.018226093590262987,0.7371603866091689,0.016669121256278924,1,translating,64737,24000,1
277,1979.499501,4.069099,-2.791615,-0.001269,-1.770913,4.070711,-2.811642,-0.000089,-1.797286,0.015784621382199715,-0.06281203933500823,-0.03272662838695101,-0.013210494067359439,0.9785574908380736,0.02413442182981574,1,combined,65026,24000,1
278,1979.599349,4.172961,-2.836278,-0.002932,-1.762116,4.002976,-2.811115,-0.000167,-1.820467,-0.009754029556840127,0.16250834448717644,-0.14824608987962018,-0.059871291956967686,0.9728098039887882,1.0394585166546477,1,combined,66083,24000,1
279,1979.699970,4.168339,-2.833411,0.000557,-1.813948,4.249635,-2.889883,-0.000105,-1.816643,-0.020887076566175944,-0.026035891278231915,0.03143561291980701,-0.046952026884980236,0.8574100898196955,0.09452113542791162,1,combined,66371,24000,1
280,1979.799821,4.218095,-2.862496,-0.003439,-1.873419,4.165326,-2.843774,0.000183,-1.827704,0.016736866962037134,0.08338669131215237,-0.15476398791949747,-0.08223501791683989,0.9704658451993947,0.35238554289169804,1,combined,65891,24000,1
281,1979.899655,4.226314,-2.895604,-0.007634,-1.936036,4.233167,-2.897528,-0.001074,-1.917897,0.020154200181565773,-0.0022608163580501994,-0.16514513865631103,-0.07145337979316857,0.9567063542072846,0.3067479506548201,1,combined,66304,24000,1
282,1979.999503,4.252436,-2.896971,-0.009528,-2.016963,4.233904,-2.948319,0.000297,-2.007671,-0.0054307094893824015,0.029489115964292267,-0.1425649266217316,-0.0875671886152189,0.9409921494246594,0.3242586644084147,1,rotating,67051,24000,1
283,1980.099326,4.272551,-2.927477,0.003318,-2.077946,4.264484,-2.942098,-0.000280,-2.094575,0.002168210821813399,0.025680981357596444,0.09082120310442936,-0.0609703130247384,0.951296752351724,0.06627582000565742,1,combined,67990,24000,1
284,1980.199964,4.259248,-2.937826,-0.000020,-2.123011,4.280406,-2.984124,0.000196,-2.151556,0.004666756398901961,-0.021359038649148232,0.005920022260988006,-0.04812494273529286,0.5104300833737586,0.0345026730876687,1,combined,68758,24000,1
285,1980.299816,4.225105,-2.928821,0.001067,-2.171681,4.219109,-3.005882,-0.000048,-2.221518,-0.004455908992319679,-0.04057290698456484,0.038461428555509936,-0.05286454652545787,0.9338062335638074,0.058567359331335965,1,combined,69768,24000,1
286,1980.399658,4.153834,-2.896624,-0.004772,-2.200873,4.206434,-2.935674,0.000693,-2.208164,0.021621171338374726,-0.1240704689293004,-0.07419863997788223,-0.02558030356868599,0.9296104892670318,0.3603531431724927,1,combined,71187,24000,1
287,1980.499503,4.123381,-2.867141,0.001616,-2.239955,4.036975,-2.894279,-0.000565,-2.284189,-0.02974425462144259,-0.028997110204738163,0.08165754405462766,-0.04229651003152111,0.9317359671998617,0.2058647093236599,1,combined,72958,24000,1
288,1980.599345,4.114638,-2.858416,-0.000105,-2.305181,4.081201,-2.857878,0.000239,-2.292248,-0.005325614094223496,-0.0019332055946126303,-0.006491065045950595,-0.06704300445762132,0.9226401801836418,0.03659980219073221,1,combined,74529,24000,1
289,1980.699976,4.015335,-2.695550,0.003202,-2.322099,4.023763,-2.847149,0.000230,-2.434599,-0.07063882036022007,-0.19443824419053346,0.046147859574789396,-0.023084019705506643,0.9045182773400706,0.24335862274352532,1,combined,76921,24000,1
290,1980.799810,4.006730,-2.682207,0.005081,-2.379305,3.999917,-2.677464,0.003341,-2.339056,-0.008254691525245272,-0.0162182774461046,0.012440932334928101,-0.059949185451557765,0.301575232343376,0.13236305030692805,1,combined,79169,24000,1
291,1980.899658,4.012967,-2.713979,0.001968,-2.469514,3.924030,-2.613695,-0.001317,-2.463241,0.0271262818018414,0.05040820211766128,0.0011358900520762605,-0.08330886997776255,0.919789600930225,0.4364736228034629,1,combined,81278,24000,1
292,1980.999500,3.997735,-2.751386,-0.001624,-2.544422,4.002045,-2.746233,-0.000641,-2.553788,0.037104332234775717,0.02110782322741933,-0.0009621100459251686,-0.07339803267780967,0.9269752030504206,0.002236542999335473,1,combined,83476,24000,1
293,1981.099336,3.968707,-2.777086,-0.004261,-2.609596,3.964039,-2.803221,-0.001256,-2.633247,0.031325979588102015,-0.00031538598038594046,-0.005131148031457755,-0.06676919906373975,0.9123028433331384,0.024713754972927365,1,combined,86444,24000,1
294,1981.199980,3.954135,-2.791080,0.000054,-2.686388,3.905521,-2.833601,-0.000551,-2.716584,0.00704664255034726,-0.0018300579501646652,0.0059221280681592825,-0.07941793074199845,0.8965888983773859,0.07619347010135549,1,combined,89482,24000,1
295,1981.299827,3.937076,-2.796422,-0.004430,-2.760236,3.929008,-2.817379,0.000476,-2.753304,0.011349749612938442,-0.007958647769340743,-0.0109740539161291,-0.07505185321978847,0.9029360933412447,0.027795398764910526,1,combined,92451,24000,1
296,1981.399678,3.924875,-2.789830,-0.003786,-2.822053,3.891475,-2.821018,-0.000673,-2.848381,0.0012450426115142577,-0.01620090715635758,-0.004716943961749986,-0.06331861737865933,0.9054615882004999,0.05422570132633269,1,combined,95212,24000,1
297,1981.499527,3.916818,-2.776903,-0.001746,-2.860019,3.891141,-2.810843,0.000049,-2.899924,-0.0036933992800562976,-0.021639780505392725,-0.004120810582342538,-0.039780479828237944,0.7821538013826702,0.042056945032101146,1,combined,97566,24000,1
298,1981.599376,3.911201,-2.766928,-0.001239,-2.873565,3.895669,-2.784871,-0.000253,-2.895497,-0.0029554793736394913,-0.016793897814995518,-0.0037619981944732594,-0.015302654166249808,0.8713411872056006,0.01936018439630034,1,combined,99800,24000,1
299,1981.699610,3.904363,-2.767090,-0.000980,-2.884896,3.892590,-2.770700,-0.000140,-2.885940,0.0012843264660657994,-0.00466601131435862,-0.0036382797553786705,-0.011893577585488617,0.5868171103899391,0.009816726448259424,1,translating,101199,24000,1
300,1981.799449,3.898374,-2.772720,-0.001200,-2.889784,3.874664,-2.778480,-0.000508,-2.895467,0.0016920248515273073,0.0009344430575741747,-0.004419030331474727,-0.005522408275222991,0.9763025791865575,0.018667528465142674,1,translating,101506,24000,1
301,1981.899313,3.883701,-2.771913,-0.001110,-2.894989,3.863308,-2.796236,-0.000862,-2.895882,0.006307548023590126,-0.013036196439192516,-0.0014225148057110948,-0.006353718050603087,0.9722260347494551,0.015619728066535717,1,translating,102443,24000,1
302,1981.999939,3.862732,-2.798125,-0.002227,-2.902903,3.791323,-2.820626,-0.000793,-2.902166,0.02093685475232654,0.016949138795831153,-0.00579918840077942,-0.008536592473843856,0.9740270716756859,0.04947445649981828,1,translating,103250,24000,1
303,1982.099774,3.850638,-2.781552,-0.005118,-2.899863,3.856198,-2.805976,-0.003128,-2.902774,0.0076102227324827965,-0.035475413372962006,-0.009504091175953966,0.0023788856543913504,0.9740125060906367,0.0941114627810371,1,translating,103918,24000,1
304,1982.199605,3.818798,-2.798155,-0.001621,-2.911012,3.787150,-2.815641,0.000030,-2.905816,0.024933152016304305,-7.460646480028643e-05,0.0010498659983144143,-0.012418917941256586,0.9638887853405973,0.03744725741513591,1,translating,104649,24000,1
305,1982.299458,3.784728,-2.798655,-0.003052,-2.924388,3.754160,-2.833824,-0.000744,-2.929003,0.023353591319959843,-0.016927483364216123,-0.01040842941633352,-0.014554611209611905,0.9602161135308435,0.04461995899451253,1,translating,105590,24000,1
306,1982.399306,3.749972,-2.807535,-0.002907,-2.946827,3.720490,-2.828261,-0.000102,-2.953110,0.026834545093882056,-0.005039155274146001,-0.010608587901514643,-0.023190917979847462,0.9610842533825024,0.04542969131501044,1,translating,106566,24000,1
307,1982.499954,3.702750,-2.815795,-0.005063,-2.957193,3.696217,-2.833541,-0.000264,-2.956694,0.04265501676672789,-0.0038956965780974073,-0.016198135985541873,-0.010747323080375532,0.9604327967518036,0.046266718440014336,1,translating,107344,24000,1
308,1982.599804,3.661755,-2.827214,-0.008640,-2.965747,3.659815,-2.830488,-0.003981,-2.961133,0.04085829316913303,0.004998889867064982,-0.01122338175407761,-0.008344169009537316,0.9663171282693708,0.02151132156568879,1,translating,107957,24000,1
309,1982.699645,3.609365,-2.831114,-0.006753,-2.967032,3.566143,-2.866203,-0.000345,-2.975469,0.040204851262002794,-0.015100683399358328,-0.012360024967927263,-0.002774497045420711,0.9636526354247543,0.10341077779463005,1,translating,108695,24000,1
310,1982.799487,3.561674,-2.835798,-0.004832,-2.973269,3.512695,-2.864894,-0.000595,-2.972340,0.03702110111474566,-0.009036437757500959,-0.014775193279005616,-0.007233034791403819,0.9658622140541202,0.10929586910969513,1,translating,109369,24000,1
311,1982.899327,3.511980,-2.851006,-0.005845,-2.981533,3.492671,-2.864949,-0.000230,-2.981585,0.04410690776552073,0.005131299016876589,-0.021456531823548064,-0.008719723706188641,0.9621483963928222,0.08287752530769532,1,translating,109995,24000,1
312,1982.999948,3.459765,-2.868065,-0.006812,-2.993477,3.440428,-2.883434,-0.000363,-2.993099,0.047603596480756405,0.006365818299133519,-0.020649176889450838,-0.012319937583712682,0.9644605627467449,0.08571495756960884,1,translating,110626,24000,1
313,1983.099780,3.409057,-2.867897,-0.013613,-3.000709,3.423764,-2.884791,-0.003357,-2.996320,0.05174140322642584,-0.010900938594259557,-0.02765777123922769,-0.007072010003139013,0.9615159680943128,0.1344010609198197,1,translating,111244,24000,1
314,1983.199616,3.345381,-2.877040,-0.011804,-3.010092,3.298559,-2.894039,-0.001267,-3.008621,0.052539421061044145,0.0011879398330383317,-0.02777859374501651,-0.009673085513202222,0.9629279438920697,0.19281259192776798,1,translating,111996,24000,1
315,1983.299449,3.293562,-2.880540,-0.010104,-3.016583,3.248394,-2.906573,-0.000397,-3.023378,0.03948371193874989,-0.007317880612501604,-0.024773668284050532,-0.007479775017058759,0.9631080418668624,0.163812654721346,1,translating,112784,24000,1
316,1983.399283,3.242621,-2.874632,-0.014432,-3.026843,3.219222,-2.908502,0.000062,-3.029974,0.04116416551409907,-0.011735737778013622,-0.044751922115291554,-0.010434318514901727,0.9599433222588868,0.22055979058182984,1,translating,113596,24000,1
317,1983.499905,3.187858,-2.884826,-0.011862,-3.043468,3.152383,-2.894441,0.000011,-3.044370,0.047540620328617944,0.014513961323066038,-0.04033565041003151,-0.01577920657756901,0.9530286974819827,0.280679113444361,1,translating,114385,24000,1
318,1983.599741,3.135609,-2.881568,-0.014457,-3.053393,3.131279,-2.906957,-0.003122,-3.059004,0.04376497665596135,-0.012275160901041193,-0.03288501107228353,-0.010168790731425358,0.9526010009980432,0.132042417643446,1,translating,115063,24000,1
319,1983.699579,3.077672,-2.888565,-0.012080,-3.069335,3.038317,-2.904044,0.001291,-3.066993,0.04595532886124998,0.006729275377808541,-0.03766333206267247,-0.015897379328471486,0.9544941514032973,0.2416625926609406,1,translating,115816,24000,1
320,1983.799421,3.016681,-2.886689,-0.014958,-3.079082,2.992244,-2.917077,-0.000553,-3.086866,0.050911074391638333,-0.004035278990443203,-0.045447038716426524,-0.009582937566756253,0.9596906177833492,0.23992562360381256,1,translating,116416,24000,1
321,1983.899656,2.953967,-2.900002,-0.017010,-3.094928,2.920129,-2.909384,0.001288,-3.091699,0.05096716103538235,0.01894209534968949,-0.052677511382135,-0.015402168519494906,0.9605181116922036,0.33566173571563285,1,translating,117242,24000,1
322,1983.999510,2.899153,-2.924137,-0.011328,-3.108198,2.846680,-2.934877,0.000276,-3.113142,0.042175563662566695,0.024439690153990057,-0.03733559522996138,-0.013230065255847058,0.9638903176935882,0.2917703461822835,1,translating,118086,24000,1
323,1984.099362,2.840283,-2.920382,-0.021187,-3.119457,2.849670,-2.952930,-0.003825,-3.123169,0.05520747938630466,-0.009866212832157384,-0.050240504003273845,-0.011807323247396001,0.9538083218040796,0.25072512329609203,1,translating,118783,24000,1
324,1984.199987,2.772174,-2.939691,-0.014540,-3.132339,2.708665,-2.949315,0.000762,-3.134997,0.054569820924601053,0.0253136673010097,-0.06669949350061666,-0.012364271647739561,0.9575957071247041,0.6353853036087522,1,translating,119704,24000,1
325,1984.299822,2.816996,-2.768124,-0.002356,-2.341745,2.721463,-2.962166,-0.006684,3.138746,-0.354450568704082,-1.0111241744174513,-0.09126376540184661,0.6803467288137413,0.6463082593611027,9.517805779064402,1,translating,127908,24000,1
326,1984.399663,2.753718,-2.781916,-0.008191,-2.352022,2.824929,-2.693442,0.002476,-2.354192,0.07409280968504843,-0.011613141466242372,-0.056748863025079144,-0.007020302589925947,0.9568767168880334,0.2534529062965936,1,translating,132381,24000,1
327,1984.499506,2.723224,-2.830935,-0.003925,-2.360475,2.675254,-2.759911,-0.000394,-2.364127,0.06852587820178078,0.03664119944074873,-0.03662253623219261,-0.005842517816965172,0.9575894082852783,0.18367948218456065,1,translating,135122,24000,1
328,1984.599355,2.678819,-2.871988,-0.008550,-2.361036,2.702477,-2.858706,-0.001151,-2.362510,0.07736628715530272,0.017770499342914192,-0.06558393744866095,0.002336730398998695,0.9573432641243838,0.2284376157824498,1,translating,137152,24000,1
329,1984.699603,2.629243,-2.920734,-0.003469,-2.352561,2.598253,-2.935700,0.000981,-2.355313,0.06325801262445963,0.008923392672359753,-0.029888725529546384,0.008133636846201586,0.9561723463037948,0.1104707243828762,1,translating,138570,24000,1
330,1984.799452,2.589224,-2.966792,-0.008235,-2.348704,2.586623,-2.960597,-0.000596,-2.352509,0.06498696998534226,0.020382022345447837,-0.05423847985989014,0.0050915548712112645,0.9597177158829928,0.11383799732068899,1,translating,139807,24000,1
331,1984.899300,2.534527,-3.017696,-0.001889,-2.335329,2.503062,-3.048123,0.004460,-2.337046,0.0630656005350908,0.004904046829019126,-0.03875068578493984,0.01269098755709918,0.9582136839717803,0.1303326928831377,1,translating,141048,24000,1
332,1984.999941,2.491909,-3.059916,-0.003600,-2.317028,2.431924,-3.114481,-0.000924,-2.314148,0.0452586572323182,-0.0002976278702062629,-0.03225327502958028,0.016575804502727765,0.9546756654144607,0.14055984998295035,1,translating,142219,24000,1
333,1985.099789,2.449433,-3.088495,-0.008413,-2.304745,2.467006,-3.089171,-0.002333,-2.308916,0.05432772952310572,-0.00400546624290854,-0.04303630838203845,0.013002934133728503,0.9569693129980743,0.08647304668321985,1,translating,143114,24000,1
334,1985.199620,2.405145,-3.129435,-0.003387,-2.283350,2.367786,-3.151341,-0.002125,-2.288261,0.0473362107792793,-0.001010393215280736,-0.01593298133378865,0.01991313288714047,0.9484670031724557,0.06932557045730124,1,translating,144101,24000,1
335,1985.299446,2.377126,-3.171571,-0.000477,-2.265540,2.337253,-3.193694,0.000657,-2.260847,0.03859318270234524,0.009819161038861157,-0.01629824688673215,0.016401422922226367,0.9506094519297045,0.0673115707295677,1,translating,145071,24000,1
336,1985.399678,2.361354,-3.231699,-0.003538,-2.248790,2.327632,-3.235125,-0.001838,-2.241089,0.04739328015300859,0.036203792882468555,-0.03697062238150313,0.015706431780105223,0.9547482818813464,0.07173222491940373,1,translating,145877,24000,1
337,1985.499509,2.349926,-3.296718,-0.002813,-2.233122,2.322327,-3.308065,-0.000745,-2.223980,0.04770988407212151,0.038807186586203635,-0.0356001532650506,0.014236151619827744,0.9468588930496907,0.05287123351234775,1,translating,146731,24000,1
338,1985.599359,2.315021,-3.338730,-0.000961,-2.213204,2.313966,-3.384249,0.001991,-2.208316,0.044062382081376805,-0.002923199667105525,-0.010826605207063585,0.01833117770733617,0.954964025070686,0.0328048436625528,1,translating,147429,24000,1
339,1985.699602,2.289530,-3.385179,-0.003590,-2.203654,2.265026,-3.404439,-0.000180,-2.195250,0.047563115186652904,0.017963763740831418,-0.04594634058512009,0.008980622662696641,0.9591483888091336,0.06771151612460694,1,translating,148083,24000,1
340,1985.799442,2.247435,-3.420980,-0.006272,-2.188362,2.234880,-3.459689,-0.001957,-2.186785,0.04911913202354401,-0.00458516715593138,-0.04887765947118433,0.014773567973635148,0.9647826192451875,0.07961616044037192,1,translating,148459,24000,1
341,1985.899289,2.201146,-3.455286,-0.005404,-2.173542,2.180499,-3.485872,-0.000564,-2.176190,0.044820247401592406,-0.011573436866609388,-0.04188440993991172,0.013337394968248751,0.9645823847001016,0.08991186290007581,1,translating,149010,24000,1
342,1985.999913,2.159556,-3.499481,-0.003807,-2.172308,2.125949,-3.521750,-0.000028,-2.165313,0.047823930736274445,0.004742511365204205,-0.059536764557173015,3.511660212114674e-05,0.9665920476622671,0.14369049647014942,1,translating,149516,24000,1
343,1986.099742,2.124082,-3.548902,-0.004786,-2.175350,2.100123,-3.559004,-0.001354,-2.175659,0.055137987079659556,0.011119060206472131,-0.04278757985763558,-0.003568843198966464,0.9627013031820977,0.06736310983008977,1,translating,149943,24000,1
344,1986.199599,2.095667,-3.601606,-0.003662,-2.177300,2.063112,-3.623026,-0.000183,-2.178241,0.048749171977687134,0.015710448427188606,-0.039005707850292726,-0.0030206195548695782,0.9648811131911985,0.08460717452459683,1,translating,150421,24000,1
345,1986.299429,2.066273,-3.648408,-0.003529,-2.181411,2.041555,-3.678628,0.000209,-2.179064,0.05041233758174135,0.017436177307564638,-0.05950730878719836,-0.004414295250484973,0.9652959073466008,0.09141249597952159,1,translating,150741,24000,1
346,1986.399668,2.035438,-3.707661,-0.006528,-2.187619,2.009209,-3.723895,-0.003448,-2.186365,0.059949572240348914,0.01799466697683183,-0.040964749456604214,-0.006778144543410728,0.9627552749350793,0.06717311922046514,1,translating,151111,24000,1
347,1986.499499,2.003499,-3.763946,-0.007995,-2.193002,1.975404,-3.796077,-0.002830,-2.193252,0.05904029549811152,0.017018497592236503,-0.055512434788473584,-0.005701327922477009,0.9666784302608874,0.11525905430910766,1,translating,151540,24000,1
348,1986.599344,1.981142,-3.822484,-0.004827,-2.198616,1.940767,-3.849293,0.000142,-2.197903,0.0505613476566662,0.028498351508148723,-0.0483407903733457,-0.006806869937213813,0.9667031727521763,0.12266042122623945,1,translating,151948,24000,1
349,1986.699995,1.947241,-3.863874,-0.004345,-2.195439,1.914785,-3.933949,-0.000547,-2.195582,0.04465007818594624,0.00676091323833683,-0.06266343828963603,0.0021218677243305954,0.9671568618229165,0.15617292917888032,1,translating,152354,24000,1
