scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
212,1973.499496,4.376131,-0.545959,0.000401,-1.511412,4.382796,-0.568293,0.000037,-1.507626,0.023948638007889822,0.004348962835872605,0.004629870256909495,0.0014799193388364289,0.9744628082271409,0.015294110717982022,1,translating,4039,24000,1
213,1973.599340,4.372248,-0.579375,-0.000426,-1.521260,4.381304,-0.602862,-0.000291,-1.521837,0.022782372082143287,-0.006216636749003079,0.0022074715109971083,-0.01108131644741189,0.969201228604545,0.01682487075801279,1,translating,4044,24000,1
214,1973.699975,4.357983,-0.609737,-0.002842,-1.529008,4.364461,-0.632824,-0.002851,-1.535461,0.02436820386188876,-0.0158604039176522,-7.308261552441131e-05,-0.008374876078429603,0.9686565675804669,0.016018291151962367,1,translating,4054,24000,1
215,1973.799840,4.363267,-0.645943,-0.000271,-1.541455,4.339049,-0.658059,-0.000771,-1.542931,0.03082233288675562,0.008689512209583583,0.0016042901578477917,-0.013338320708070867,0.9691954267574636,0.033040346098842946,1,translating,4054,24000,1
216,1973.899685,4.374855,-0.678144,-0.000700,-1.549349,4.366702,-0.694145,0.000187,-1.551514,0.026361092016203513,0.013123459837141915,-0.0018924398911423987,-0.00877381329245026,0.9699130849841173,0.009804787894757671,1,translating,4059,24000,1
217,1973.999528,4.383869,-0.715494,-0.000386,-1.558023,4.381987,-0.734858,0.000174,-1.557882,0.030160053930278097,0.009820030673624913,-0.0005455836876758213,-0.009725618656356893,0.9704303697514441,0.008018998185244373,1,translating,4082,24000,1
218,1974.099364,4.389347,-0.746914,-0.000579,-1.568782,4.388359,-0.751488,-0.000460,-1.566523,0.02761750712773159,0.005603114389155728,0.0014625340547526552,-0.011306837625294476,0.9687741419152692,0.0016596148743631947,1,translating,4112,24000,1
219,1974.199600,4.394017,-0.789494,-0.001131,-1.577271,4.396656,-0.810481,-0.001051,-1.581260,0.0322302527713646,0.004574372364094081,0.0020459433277310174,-0.009779851910660605,0.9665946155741603,0.011236327154758627,1,translating,4142,24000,1
220,1974.299435,4.395112,-0.832839,-0.001168,-1.589357,4.395849,-0.854017,-0.001035,-1.588938,0.03496373070358261,0.001558336219424028,0.0023785046731203442,-0.013186364133064298,0.9675728324975524,0.007530616716561327,1,translating,4018,24000,1
221,1974.399283,4.412859,-0.876504,-0.000226,-1.599117,4.397041,-0.894244,-0.001252,-1.604439,0.03479262484429979,0.02080788497636199,0.003281664117941923,-0.010679188981764204,0.9672590727216311,0.021844957867861822,1,translating,4027,24000,1
222,1974.499928,4.432882,-0.917332,-0.003575,-1.610815,4.424525,-0.934163,-0.003331,-1.611326,0.033645321310608156,0.02267712619445561,-0.003471031187054663,-0.012583542699207128,0.9642819327021304,0.009437873598212842,1,translating,4040,24000,1
223,1974.599767,4.459256,-0.965230,-0.001563,-1.628362,4.447352,-0.978486,-0.000512,-1.626514,0.038929503939366006,0.0322731373827736,-0.0019915539375953348,-0.018571166286141777,0.968768973311986,0.014190670672504648,1,translating,4055,24000,1
224,1974.699607,4.461292,-1.006226,-0.001344,-1.641249,4.486767,-1.025816,0.001071,-1.646382,0.032934390139752745,0.0018014169087594567,0.0009554541931708462,-0.013835613881549956,0.9670622683415131,0.033183214477496635,1,translating,4067,24000,1
225,1974.799449,4.460872,-1.045433,-0.001343,-1.655504,4.464138,-1.065113,-0.001492,-1.657695,0.029113026040206713,0.00011456294588718663,0.003845911736130595,-0.015518597617394131,0.9688096192856839,0.009107348710794883,1,translating,4078,24000,1
226,1974.899296,4.440750,-1.085794,-0.000958,-1.667736,4.459694,-1.108038,-0.000949,-1.674021,0.03203037248638141,-0.021379476643460293,0.00636116688539207,-0.013410422169911467,0.9692178049627146,0.029636723596603454,1,translating,4086,24000,1
227,1974.999925,4.408813,-1.130299,-0.002854,-1.680497,4.421514,-1.152581,-0.000240,-1.686707,0.037991007807838706,-0.027594782512830207,-0.008071180699363474,-0.014073347290199724,0.9584510977373641,0.02501646088010022,1,translating,4099,24000,1
228,1975.099756,4.405440,-1.178086,0.001048,-1.694234,4.380439,-1.194029,0.000177,-1.695287,0.039541941414356296,0.005073699555858013,0.005212383769192273,-0.014799878157514778,0.9631266422700105,0.03680953536241906,1,translating,4107,24000,1
229,1975.199581,4.388290,-1.222821,-0.000775,-1.702869,4.400547,-1.233682,0.001562,-1.703488,0.04073751100601952,-0.01425995372255251,0.00046435969943046246,-0.009435426984266556,0.9640476518569243,0.014584520937036485,1,translating,4121,24000,1
230,1975.299418,4.370892,-1.275002,-0.001287,-1.706410,4.364194,-1.315720,-0.001192,-1.713871,0.04288360418782633,-0.011230001040479998,0.0009744293390587036,-0.005007982474185762,0.9637946910336955,0.02753607747302564,1,translating,4151,24000,1
231,1975.399654,4.368931,-1.321074,0.000679,-1.708111,4.358789,-1.333332,-0.000268,-1.708746,0.038320479652754535,0.003756910506354849,0.007836524734729677,-0.0026936297023440227,0.8758908789384209,0.011513910802732456,1,translating,4180,24000,1
232,1975.499494,4.355324,-1.319699,0.000136,-1.707961,4.366738,-1.299151,-0.000244,-1.710005,0.03133397290666329,-0.01825674920271325,0.010416973065078508,0.004567865941223282,0.96846503406186,0.08776387487808039,1,translating,4216,24000,1
233,1975.599325,4.367999,-1.338467,0.001090,-1.714234,4.356146,-1.321601,-0.000348,-1.703496,0.044056252001931084,0.024452049645940832,0.005663890946646495,-0.0017247789447527291,0.9620802821192577,0.07141561237368493,1,mild,4248,24000,1
234,1975.699957,4.392920,-1.368700,0.001181,-1.717295,4.379676,-1.350743,0.000173,-1.712735,0.04740710685497751,0.0353408165516953,0.006391411412045744,0.00011222989638773353,0.963052016304066,0.033946662934621875,1,translating,4265,24000,1
235,1975.799803,4.416370,-1.410958,0.001377,-1.722255,4.417323,-1.400336,0.000094,-1.718223,0.04397880879665472,0.02909365910164219,0.010424055653577624,-0.004111571075565551,0.9646817832438542,0.010542238068464025,1,translating,4269,24000,1
236,1975.899642,4.435892,-1.455805,0.000568,-1.726936,4.439754,-1.457679,-0.000422,-1.722985,0.036866460128445855,0.020134025243188525,0.012664540225879067,-0.005451968140073233,0.9665641388493456,0.010518701343642729,1,translating,4270,24000,1
237,1975.999456,4.435386,-1.505314,-0.000096,-1.730647,4.455295,-1.510815,-0.000238,-1.731268,0.04602522121435948,0.0011137861586654196,0.009131111960491808,-0.0041594809347369616,0.9639265597299986,0.025485195593004367,1,translating,4272,24000,1
238,1976.099317,4.403917,-1.546913,-0.000935,-1.734191,4.438166,-1.557776,0.000268,-1.738133,0.03896448637468142,-0.035284712889185776,0.003933203878427695,-0.004729875071420901,0.9690091290107703,0.09114460370554983,1,translating,4274,24000,1
239,1976.199961,4.391860,-1.600113,0.001581,-1.742237,4.377226,-1.627542,0.001920,-1.747069,0.03739910064951313,-0.00477873676762286,0.004853324395494331,-0.010765397418803814,0.9670317042378821,0.02686753613365609,1,translating,4276,24000,1
240,1976.299809,4.354682,-1.643593,-0.001173,-1.745997,4.383235,-1.679342,-0.000402,-1.755757,0.03910537352345722,-0.03501804228238914,5.150415871395253e-05,-0.005261237089193427,0.9660893382602384,0.05339232051516562,1,translating,4216,24000,1
241,1976.399654,4.349002,-1.699677,-0.002326,-1.755927,4.317992,-1.730786,-0.000668,-1.758657,0.04612258225282062,0.009297705844068638,-0.012818522192861642,-0.01146650480279706,0.9667742447205132,0.04901791109195771,1,translating,4224,24000,1
242,1976.499500,4.348717,-1.746562,-0.004336,-1.764469,4.344336,-1.744540,-0.002878,-1.762434,0.046708864224492164,0.013345202806962497,-0.007973371499129245,-0.008409599696498758,0.9643803498661361,0.01111759128374748,1,translating,4242,24000,1
243,1976.599325,4.336578,-1.804682,-0.003435,-1.766134,4.343411,-1.831988,-0.001670,-1.767207,0.0444466786109633,-0.0010694438193716849,-0.006572646343720623,-0.004146684398102472,0.9685147772529135,0.024927982810254098,1,translating,4275,24000,1
244,1976.699963,4.330453,-1.860760,-0.000552,-1.772299,4.322269,-1.896710,0.000089,-1.775748,0.038543142988591406,0.0032199321202206477,-3.419365730561452e-07,-0.009027338820159615,0.91231013583531,0.022623487803379864,1,translating,4303,24000,1
245,1976.799804,4.340960,-1.901202,-0.000523,-1.782550,4.326292,-1.911204,0.000148,-1.779880,0.030281094870823977,0.01992544741160529,-0.0010886939300777249,-0.011605216794053266,0.9722471075528785,0.015416940040416913,1,mild,4324,24000,1
246,1976.899637,4.349427,-1.945653,-0.000742,-1.793843,4.348173,-1.973253,0.001125,-1.796180,0.026954894279132557,0.015774781480928368,-0.01151341091703729,-0.013815577092985835,0.9758136888085082,0.018459498607062093,1,translating,4328,24000,1
247,1976.999470,4.331066,-1.976539,-0.002518,-1.794115,4.360033,-2.007805,-0.000934,-1.803160,0.02539473452946206,-0.017409570727879853,-0.013103486647123647,-0.0020345379869878516,0.9756451921695335,0.05504136735004962,1,translating,4332,24000,1
248,1977.099311,4.306685,-2.001957,-0.007249,-1.787814,4.320175,-2.018962,-0.001067,-1.792110,0.026762300922462567,-0.016635846725994163,-0.03137693554663295,0.00544422269607619,0.9768726062421426,0.051662703759960626,1,mild,4336,24000,1
249,1977.199958,4.283609,-2.027820,-0.001299,-1.771278,4.276776,-2.057553,-0.000593,-1.776961,0.013815511349897003,-0.019410520298126066,-0.005128663905916674,0.013246605053971685,0.976433885503584,0.03025924374683054,1,translating,4351,24000,1
250,1977.299796,4.286914,-2.059511,-0.000473,-1.758469,4.264020,-2.072834,0.000432,-1.756493,0.01777745244688278,0.01176322652985462,-0.005459873213359903,0.010241660983040211,0.9697347707977105,0.027853777138733823,1,translating,4352,24000,1
251,1977.399627,4.318273,-2.109689,0.001176,-1.748097,4.285150,-2.121827,0.000653,-1.737420,0.03001520418339987,0.046009480788664625,-0.003074269108824454,0.007510193427612438,0.9620876480873767,0.05537701494410615,1,translating,4366,24000,1
252,1977.499458,4.302207,-2.159653,-0.002512,-1.731986,4.336732,-2.180992,-0.000359,-1.730338,0.03395083905615426,-0.01851188936879744,-0.0076556418029064405,0.01255954890372003,0.9682724183779727,0.05821999167561139,1,translating,4386,24000,1
253,1977.599295,4.301962,-2.214414,-0.003122,-1.722238,4.286931,-2.249643,-0.002345,-1.720160,0.029759779374775475,0.006862487708403364,-0.005374400720935455,0.004875775374450725,0.9596293338656244,0.032252010843790826,1,translating,4400,24000,1
254,1977.699949,4.265541,-2.278108,0.000011,-1.715152,4.296082,-2.307120,-0.001210,-1.710627,0.04831051592785496,-0.03672754377484466,0.01705916114738434,0.004292113255403904,0.9587542301786384,0.049242513002209956,1,translating,4427,24000,1
255,1977.799799,4.267714,-2.344641,-0.000757,-1.712082,4.233571,-2.372539,-0.001182,-1.707014,0.03270909585072368,0.008756324279146632,-0.00029583963904904545,-0.0014403555722438959,0.963171278824548,0.05112899172450788,1,translating,4483,24000,1
256,1977.899648,4.290865,-2.405658,-0.000455,-1.707993,4.266062,-2.435279,0.000516,-1.705133,0.03119293707841786,0.03359971450994337,-0.002727048831761336,-0.0007445335779728813,0.964633504530937,0.0472551823047731,1,translating,4543,24000,1
257,1977.999490,4.305246,-2.471912,-0.002216,-1.699866,4.308347,-2.494130,-0.000276,-1.701502,0.02971039746241,0.01870540529340481,-0.03179583502066984,0.006634761762134435,0.9608682049338505,0.02717043602232087,1,translating,4580,24000,1
258,1978.099336,4.273592,-2.518891,0.002194,-1.693830,4.320359,-2.547614,0.003997,-1.692669,0.02510640364218264,-0.039254320340606164,-0.003648981947559235,0.005301723940644382,0.9704831779254653,0.08691250380011194,1,translating,4632,24000,1
259,1978.199969,4.274431,-2.571537,0.000794,-1.690277,4.250415,-2.597748,0.000607,-1.687877,0.017606739536047744,0.008772718137065816,0.010543367661762282,-0.0002449093676871003,0.974488143453399,0.03977467007433187,1,translating,4692,24000,1
260,1978.299814,4.255662,-2.625143,-0.000186,-1.687566,4.263876,-2.652587,0.000294,-1.690869,0.01380005693865316,-0.02066383734552435,0.00022015986800942577,0.0015927663405571214,0.9795432123165545,0.01110409718915523,1,translating,4415,24000,1
261,1978.399656,4.304193,-2.655022,-0.000638,-1.688552,4.235047,-2.709860,-0.000867,-1.694701,-0.015587808062642594,0.05558548985913703,0.004490135379574996,-0.002427641518986496,0.9840366096776747,0.20018560858394616,1,translating,4486,24000,1
262,1978.499499,4.303877,-2.711195,-0.000962,-1.695955,4.336949,-2.730969,-0.000899,-1.695349,0.02102778188765919,-0.004143948015520316,0.008867343712969517,-0.00937920502400608,0.863946126517687,0.049558255845245466,1,translating,4524,24000,1
263,1978.599339,4.252929,-2.742580,-0.000766,-1.697777,4.306471,-2.792287,-0.000461,-1.700517,0.006214581337548708,-0.06559622458126935,0.006139894126454198,-8.722067242000227e-05,0.9839082993326264,0.09552316344977595,1,translating,4552,24000,1
264,1978.699979,4.246163,-2.690229,-0.001102,-1.709588,4.253536,-2.672054,-0.001003,-1.708970,0.01219290951937202,-0.012610512225699644,0.006371658280852422,-0.004537762669033869,0.9825892633248047,0.03747475306635703,1,translating,4638,24000,1
265,1978.799828,4.236540,-2.704011,-0.000121,-1.709339,4.237698,-2.700077,-0.000206,-1.712128,0.033714818550032,-0.0032265131868767227,-0.0004038321341432228,0.003567163663372071,0.9747917555494383,0.017982525524423948,1,translating,4678,24000,1
266,1978.899663,4.231030,-2.717504,-0.004361,-1.711748,4.214536,-2.712143,-0.003012,-1.716723,0.04617891786715056,0.012905490458166469,-0.06742140295793927,0.005229402851721078,0.974870365164072,0.05508738920760119,1,translating,4737,24000,1
267,1978.999503,4.234257,-2.731130,-0.004037,-1.720241,4.213123,-2.736718,-0.001506,-1.724552,0.02020868416413002,0.013319253043321488,-0.04503770762938525,-0.0070787294447559775,0.9851152959133048,0.0393955419016731,1,mild,4893,24000,1
268,1979.099337,4.170154,-2.743668,-0.005740,-1.721810,4.222716,-2.752746,-0.000548,-1.732670,0.047498622737929264,-0.06806230057359386,-0.0948983811456969,0.01979087332631549,0.9137257853866355,0.2128657098788526,1,mild,4955,24000,1
269,1979.199993,4.115590,-2.773847,-0.001645,-1.724500,4.101470,-2.762498,-0.000139,-1.721471,0.04122351803203994,-0.03632304393600361,-0.05857108428695332,-0.004955039091222328,0.6759067970858584,0.047826256383832096,1,translating,5023,24000,1
270,1979.299847,4.047567,-2.798642,-0.002726,-1.716621,4.067483,-2.796601,-0.000274,-1.729801,0.03669283093913833,-0.06472965531449137,-0.10203554282245511,0.015551470746808233,0.9813967709841493,0.09394292242831281,1,translating,5079,24000,1
271,1979.399671,3.978099,-2.805979,-0.002985,-1.722061,3.982530,-2.822980,-0.000631,-1.726139,0.017502600298545,-0.06372174376964246,-0.05788891444373748,-0.004154141389027101,0.9826911862013457,0.055397240022459174,1,translating,5152,24000,1
272,1979.499501,3.948479,-2.801828,-0.008865,-1.753505,3.872708,-2.825999,-0.000170,-1.758272,0.006600772307241876,-0.01751504617447619,-0.09067202962180185,-0.030561809598767094,0.9778463199909834,0.2861271036360925,1,combined,5197,24000,1
273,1979.599349,4.058380,-2.778905,-0.007731,-1.788714,3.885051,-2.814095,-0.001381,-1.809317,-0.01829597150975948,0.13986083749289246,-0.1322939046260342,-0.030343371839782675,0.9726640052875251,1.2295688077170397,1,combined,5308,24000,1
274,1979.699970,4.128919,-2.770126,-0.002731,-1.827752,4.129900,-2.776349,-0.000571,-1.838227,-0.005373234603276877,0.0717968036158112,-0.04024665004440506,-0.02484800159638819,0.9795221220560357,0.041496726782180055,1,combined,5346,24000,1
275,1979.799821,4.126105,-2.815140,-0.003347,-1.870209,4.176734,-2.776029,-0.000449,-1.859319,0.04388308947246511,-0.0010598013662779238,-0.04813753532479348,-0.04924791567930034,0.9811273349337485,0.2166307859076181,1,combined,5360,24000,1
276,1979.899655,4.060371,-2.830817,-0.005754,-1.916804,4.124682,-2.858124,-0.000587,-1.923325,0.03239629412068923,-0.07439535416068654,-0.09148114155809353,-0.04676695076450902,0.95600411725044,0.1869607621014951,1,combined,5397,24000,1
277,1979.999503,3.986793,-2.816149,-0.003870,-1.991042,3.998884,-2.868727,-0.000704,-1.988458,0.029989501601637603,-0.0701911113795699,-0.054988787926913335,-0.04792883885076584,0.9580257601725223,0.06156138697491602,1,rotating,5486,24000,1
278,1980.099326,4.031022,-2.842375,-0.001940,-2.045659,3.910760,-2.840095,-0.000313,-2.067677,-0.005094114635457392,0.07848750784379188,-0.029715405219478047,-0.056989595530280886,0.9658585659645065,0.5088719890363775,1,combined,5788,24000,1
279,1980.199964,4.023078,-2.839314,-0.009479,-2.104522,4.033286,-2.867375,-0.000281,-2.118669,0.02187649169454886,-0.005143110174015142,-0.10925926771490244,-0.044351201940181224,0.47194277013410546,0.2049451724652914,1,combined,5912,24000,1
280,1980.299816,4.003859,-2.835874,-0.008647,-2.149551,4.002939,-2.855544,-0.001648,-2.173555,0.017476099532728384,-0.015546095439225027,-0.07283274572863435,-0.03403356024412252,0.9553676287861425,0.20557965555739907,1,combined,4978,24000,1
281,1980.399658,3.957534,-2.837785,-0.010616,-2.195339,3.966295,-2.833070,0.000014,-2.227410,0.04222113991849283,-0.039087662626406505,-0.09853511368104206,-0.03889560261973369,0.8807591952592138,0.31173514939648295,1,combined,5116,24000,1
282,1980.499503,3.949881,-2.836347,-0.006488,-2.247028,3.890280,-2.833193,-0.001639,-2.272259,0.007807718493297836,0.010384787753158875,-0.04595216119699863,-0.04836622260151717,0.9486050471248406,0.21787712263113357,1,combined,5310,24000,1
283,1980.599345,3.947212,-2.849616,0.001042,-2.313333,3.908287,-2.833509,-0.000661,-2.316844,0.009833051831812323,0.025206485440005366,0.01663092644181141,-0.06631770492199782,0.9269444688914045,0.05600431339240681,1,combined,5511,24000,1
284,1980.699976,3.891259,-2.801001,-0.003178,-2.346546,3.906120,-2.858122,0.000274,-2.399175,0.005356876475300698,-0.08730617099820481,-0.039176970491072716,-0.02946550141082313,0.9332304057681846,0.35664713579985763,1,combined,5777,24000,1
285,1980.799810,3.891347,-2.807515,0.000147,-2.414626,3.845821,-2.771617,-0.001535,-2.405966,0.0031596136331712987,0.013777335058493989,0.006986041918101149,-0.06893255255064965,0.9311621657642267,0.10131742314956196,1,combined,5966,24000,1
286,1980.899658,3.897998,-2.839286,0.003420,-2.495049,3.839452,-2.799443,-0.001206,-2.497745,0.014981575395500268,0.04143910508748849,0.006329427459928039,-0.07791977205140929,0.9240215061065611,0.1550442761942486,1,combined,6154,24000,1
287,1980.999500,3.845151,-2.821059,-0.013472,-2.558642,3.877856,-2.865724,0.000248,-2.578784,0.03765844414968211,-0.05278001189082904,-0.04090446773284029,-0.06278903573122666,0.9280779931418142,0.2756759151200684,1,combined,6377,24000,1
288,1981.099336,3.810023,-2.824944,-0.009765,-2.625123,3.775714,-2.819444,-0.004649,-2.647007,0.02923212395899233,-0.007181137636953494,-0.005026371050376788,-0.06277229111504788,0.9239081394518267,0.13010166495259956,1,combined,6581,24000,1
289,1981.199980,3.790904,-2.842583,-0.002989,-2.705517,3.729476,-2.834527,-0.000419,-2.735470,0.021505698980098353,0.011327828888372693,0.00023610390188710806,-0.07812644861712867,0.9167382658612105,0.1891626818955739,1,combined,6772,24000,1
290,1981.299827,3.775228,-2.837043,-0.004930,-2.768645,3.763668,-2.852466,0.000017,-2.768378,0.003142247460333092,-0.01825022307259161,-0.007352577138054706,-0.06480372466964851,0.9177692324537133,0.026578351076012197,1,combined,6976,24000,1
291,1981.399678,3.773199,-2.830200,-0.000574,-2.828753,3.727884,-2.838845,-0.000937,-2.856547,-0.0047957407267684715,-0.005467212779573849,0.001847345906371478,-0.058787165695059436,0.9213167136396159,0.1632658899246596,1,combined,7208,24000,1
292,1981.499527,3.767558,-2.813220,0.000192,-2.869387,3.750834,-2.833207,0.000861,-2.903362,0.0006665720682250686,-0.015863457111966017,-0.00016441422547708306,-0.03847763026843247,0.9230953255497969,0.14665370138812936,1,combined,7406,24000,1
293,1981.599376,3.764262,-2.780098,0.001030,-2.882844,3.740796,-2.802587,-0.000779,-2.918265,-0.006094470965880561,-0.03127769575581141,0.0016946768572123627,-0.011725939305878478,0.9532706145315755,0.17397301123104908,1,combined,7607,24000,1
294,1981.699610,3.758450,-2.767462,0.001418,-2.890904,3.737616,-2.752669,-0.000081,-2.902845,0.001332089928983038,-0.008016721265508675,0.0006440796798216075,-0.0072795286934927116,0.9693607626659603,0.04869624280608001,1,translating,7686,24000,1
295,1981.799449,3.753717,-2.756811,0.001378,-2.895008,3.731169,-2.748988,-0.000438,-2.901366,0.0003458540637466534,-0.009492786045888213,0.001629212128662183,-0.004001208215169374,0.9694889943725872,0.030907382583002182,1,translating,7734,24000,1
296,1981.899313,3.740630,-2.753047,-0.001616,-2.899141,3.718590,-2.748710,-0.001105,-2.900899,0.009352719561257494,-0.005375615482621665,-0.004340373057487579,-0.004209310550373422,0.9787469089911234,0.025103973465116745,1,translating,7760,24000,1
297,1981.999939,3.727265,-2.756071,0.001204,-2.901478,3.691116,-2.753499,-0.000775,-2.904670,0.008320793454153375,-0.0014935064803291986,0.005956402851426512,-0.0029624516428272568,0.9780186535471248,0.04629383366067264,1,translating,7778,24000,1
298,1982.099774,3.703465,-2.764897,-0.003460,-2.901879,3.695650,-2.768413,-0.000329,-2.902686,0.023383667262548702,0.00226781078009175,-0.005643319848124939,-0.0006962182989298059,0.9707263832775742,0.009581723918682323,1,translating,7793,24000,1
299,1982.199605,3.677436,-2.779855,0.000150,-2.911046,3.641537,-2.787028,-0.000860,-2.907498,0.019891723582905474,0.0037669849602335326,0.005305990821521056,-0.010206613257632067,0.9630682329608662,0.06017864257793143,1,translating,7819,24000,1
300,1982.299458,3.644539,-2.764584,-0.005368,-2.919008,3.621841,-2.797708,-0.000315,-2.928085,0.020648108998549297,-0.03267921091972603,-0.00901059521377201,-0.00930567683608131,0.9629334530757416,0.06673761604659845,1,translating,7476,24000,1
301,1982.399306,3.605429,-2.771935,-0.003434,-2.940752,3.552546,-2.773348,-0.001571,-2.949948,0.030531294974617484,-0.0031408959323142582,-0.002065651909636701,-0.022349780667413787,0.956079361321445,0.10905739366228062,1,translating,7534,24000,1
302,1982.499954,3.565312,-2.763207,-0.003718,-2.944972,3.555797,-2.782498,-0.000212,-2.951834,0.031743133515988564,-0.02334207849452108,-0.002489239994198811,-0.00507066009618843,0.9661408782118374,0.026072892228816348,1,translating,7577,24000,1
303,1982.599804,3.521671,-2.769371,-0.003981,-2.953978,3.514603,-2.763999,-0.003396,-2.949223,0.04198601301780469,-0.00026122177157050785,0.004299332257492239,-0.009045205339035368,0.9679599834186087,0.011603691449818668,1,translating,7630,24000,1
304,1982.699645,3.474591,-2.771577,-0.002970,-2.957909,3.432174,-2.783390,-0.000607,-2.963475,0.037963537384018586,-0.010411261177132314,0.0006592290635341058,-0.004843594683301564,0.9678198373497261,0.08481328506966188,1,translating,7691,24000,1
305,1982.799487,3.426186,-2.777644,-0.004433,-2.962892,3.393613,-2.781472,-0.002426,-2.962068,0.04218768513664184,-0.003913409095256615,-0.0009601986952549879,-0.005521750074347151,0.9648758666079639,0.053958650122329276,1,translating,7729,24000,1
306,1982.899327,3.378799,-2.789718,-0.006608,-2.971456,3.346294,-2.790143,-0.001753,-2.971006,0.04218725975876181,0.0042151953234106365,-0.007538438835882011,-0.008801187519140396,0.965741467514583,0.06588254217136694,1,translating,7748,24000,1
307,1982.999948,3.330591,-2.811725,-0.005154,-2.982229,3.290290,-2.808766,-0.001338,-2.982446,0.04455458892743325,0.013444661876275354,-0.0024158639177290775,-0.011068750321046636,0.9635915310000647,0.060877400015885576,1,translating,7762,24000,1
308,1983.099780,3.280085,-2.821464,-0.008831,-2.989186,3.285221,-2.828381,-0.001542,-2.988773,0.05057521261462883,0.0005902987714558883,-0.008406244217579184,-0.006922564654388323,0.963765373571391,0.030786071789451933,1,translating,7787,24000,1
309,1983.199616,3.227370,-2.826828,-0.008516,-2.995539,3.190628,-2.839515,-0.002313,-2.997168,0.04369269870926651,-0.006344959842714104,-0.005499865492856193,-0.007221617556965189,0.9610825061941758,0.08394657766033858,1,translating,7815,24000,1
310,1983.299449,3.178278,-2.813797,-0.006193,-3.000051,3.138587,-2.841122,-0.001975,-3.008263,0.03551983552826643,-0.028954066421636337,-0.00327679565423733,-0.0059257676234218005,0.962078148860095,0.09750682531027811,1,translating,7851,24000,1
311,1983.399283,3.117219,-2.842168,-0.012219,-3.020580,3.103969,-2.815931,-0.000600,-3.013700,0.06488605416560134,0.03432295023367127,-0.02100076597912026,-0.018559443232099574,0.9582433898732005,0.11002400148537195,1,translating,7874,24000,1
312,1983.499905,3.069381,-2.840801,-0.005528,-3.029681,3.006137,-2.863790,-0.000702,-3.039978,0.03671138826914566,-0.011313145157128002,-0.003990711668878211,-0.009916161222581536,0.960711797536043,0.14143277062217297,1,translating,7906,24000,1
313,1983.599741,3.020134,-2.825852,-0.005322,-3.038015,3.014100,-2.851806,-0.000840,-3.044671,0.041326361014554,-0.029354455088137943,-0.005177821704968166,-0.009344385246610952,0.9557339177659364,0.04024164600657834,1,translating,7930,24000,1
314,1983.699579,2.969093,-2.843101,-0.007516,-3.057921,2.966510,-2.824465,-0.001167,-3.046447,0.05192336619691007,0.02356845766432558,-0.009918381387583497,-0.018486394939416704,0.9547354744483291,0.06581447260391193,1,translating,7955,24000,1
315,1983.799421,2.910336,-2.855239,-0.006797,-3.067691,2.870254,-2.856763,-0.001712,-3.075383,0.0507432431172643,0.008799883857028679,-0.005019209213821596,-0.009815096689634317,0.9595529106020535,0.10693090704930522,1,translating,7986,24000,1
316,1983.899656,2.856544,-2.860255,-0.003776,-3.079771,2.800003,-2.873493,0.000562,-3.082990,0.04349992213527809,0.0002133117839488996,-0.008386727519963277,-0.012336809555045144,0.957175905371433,0.13910176980786296,1,translating,8028,24000,1
317,1983.999510,2.801433,-2.883736,-0.006697,-3.096061,2.783874,-2.870612,-0.000837,-3.092845,0.05343196861805888,0.027398682881155434,-0.01059425508282219,-0.015294051904660428,0.9575262298926162,0.04895513036178089,1,translating,8077,24000,1
318,1984.099362,2.747157,-2.878490,-0.012413,-3.105877,2.747830,-2.899877,-0.004833,-3.109821,0.05229940434931013,-0.014747515640354258,-0.013403446220724424,-0.010288206054681523,0.9576303416894344,0.05155061635245499,1,translating,8114,24000,1
319,1984.199987,2.684153,-2.895131,-0.008749,-3.118897,2.625544,-2.887108,-0.000578,-3.119839,0.052799393088339475,0.019614322016759722,-0.018513889349413226,-0.01238762754079321,0.9629498368677718,0.23031974992187754,1,translating,8137,24000,1
320,1984.299822,2.635246,-2.888831,-0.007698,-3.126378,2.617855,-2.909840,-0.004710,-3.132165,0.04143915908575346,-0.016115790291414633,-4.5591699267322205e-05,-0.008419082628316886,0.9565453455140221,0.049930771362396306,1,translating,8011,24000,1
321,1984.399663,2.573230,-2.886028,-0.005916,-3.135348,2.535500,-2.900193,-0.000234,-3.139230,0.051192941399161196,-0.007528755210123528,-0.010625092696906369,-0.009507173286354196,0.9647114129978185,0.09467020957219155,1,translating,8044,24000,1
322,1984.499506,2.521039,-2.893103,-0.005629,3.141440,2.462538,-2.894900,-0.001769,3.135827,0.04501489985517049,0.010390314998156125,-0.011453877789860067,-0.005979215877479024,0.9644079117308181,0.12563180613877017,1,translating,8059,24000,1
323,1984.599355,2.461544,-2.892620,-0.016036,3.140080,2.473257,-2.900914,-0.003654,3.140145,0.060964807640205176,0.0020029251488709043,-0.03151411724896619,-0.000630115211294323,0.9632927906103055,0.09637071875412968,1,translating,8068,24000,1
