scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
265,1978.299814,4.297082,-2.539568,0.000312,-1.696778,4.279637,-2.560156,0.000925,-1.690764,0.022115971666901713,0.016431212940516637,-0.024834244637052152,-0.008597904165611932,0.1,0.022852150546434517,1,translating,17143,24000,1
266,1978.399656,4.268727,-2.592801,-0.000292,-1.695981,4.297281,-2.613508,-0.000288,-1.703372,0.03577343978706171,-0.029072940454726748,-0.022543935855542978,0.002660127711332665,0.9732086903225196,0.020877681774403686,1,translating,17234,24000,1
267,1978.499499,4.282641,-2.632785,-0.000108,-1.695895,4.244542,-2.669868,0.000050,-1.702236,0.018159982798634733,0.02387902006211018,-0.02398625542639947,-0.0020200688865132346,0.9742422339709359,0.01859962827788299,1,translating,17288,24000,1
268,1978.599339,4.252662,-2.625417,-0.002379,-1.703997,4.277131,-2.559772,-0.000129,-1.702254,0.02552943505834948,-0.026396239380127362,-0.06284074987097774,-0.00784718477448345,0.9763425581816209,0.1399785830144066,1,mild,17347,24000,1
269,1978.699979,4.261648,-2.651397,-0.000372,-1.714145,4.215072,-2.645497,-0.000456,-1.707511,0.040701792654604496,0.028279279867998497,-0.014600982372239446,-0.011627010647265807,0.1,0.024831517378152878,1,translating,17450,24000,1
270,1978.799828,4.241245,-2.676834,-0.000105,-1.718084,4.262747,-2.668393,-0.000329,-1.715911,0.035520354170531565,-0.0217801154598094,0.0238424890124235,-0.003372169587799778,0.9768369643524938,0.009958649451722812,1,translating,17525,24000,1
271,1978.899663,4.331017,-2.714115,-0.000512,-1.725487,4.208457,-2.702007,-0.000791,-1.725034,0.03544980620147875,0.12048352053051925,-0.030703910134425527,-0.010171705097437634,0.9745547731120836,0.10604949765256014,1,translating,17619,24000,1
272,1978.999503,4.323970,-2.751931,0.000013,-1.738327,4.382446,-2.750577,0.000144,-1.737686,0.038833944883864824,-0.008875358977784131,0.006173928430337261,-0.01103588718356268,0.9787737222983871,0.06276963330599884,1,translating,17808,24000,1
273,1979.099337,4.318936,-2.777336,-0.000036,-1.734878,4.308879,-2.796969,-0.000001,-1.749750,0.018857426959889567,-0.0007339961713457299,-0.011443565431742242,0.003547547565233426,0.9812543603717077,0.006648123021657994,1,translating,17894,24000,1
274,1979.199993,4.311948,-2.799219,0.000004,-1.735245,4.278010,-2.825087,0.000003,-1.737377,0.003921550796376572,-0.002925693223937209,0.0014665543352160304,-0.0025940917828241954,0.9867110132164786,0.005540244164905184,1,translating,17978,24000,1
275,1979.299847,4.314355,-2.802417,-0.000047,-1.739434,4.307539,-2.806596,-0.000070,-1.735571,0.0004202771966901331,0.006261252145390195,-0.0028709405586669345,-0.005427939861089367,0.7731914838564701,0.0020294618659304807,1,translating,18048,24000,1
276,1979.399671,4.356968,-2.815042,0.000281,-1.766994,4.285863,-2.833811,-0.000013,-1.757269,-0.01195381361742287,0.05049517884915922,0.07274744000858785,-0.029458740304415976,0.9792733349126392,0.06541704307664803,1,translating,18137,24000,1
277,1979.499501,4.235765,-2.833550,0.001413,-1.793946,4.367691,-2.826506,-0.000289,-1.790129,0.01294211531737166,-0.12981060888904405,0.05782564893772174,-0.0319005582710126,0.968409181468922,0.2514646926316181,1,combined,18212,24000,1
278,1979.599349,4.302663,-2.817739,0.000165,-1.840586,4.084069,-2.884029,-0.000053,-1.865846,-0.02473026503513398,0.07532909578499414,0.005177473268995647,-0.04476339329369379,0.9185945607499904,0.3130114292213847,1,combined,18338,24000,1
279,1979.699970,4.333179,-2.817761,0.000203,-1.871049,4.349205,-2.818365,-0.000039,-1.869124,-0.011607152756594186,0.02479759683764815,0.007911012105026649,-0.030404529642904937,0.9783454557809897,0.009359699501388733,1,combined,18392,24000,1
280,1979.799821,4.325077,-2.815279,-0.000630,-1.900088,4.360831,-2.827149,-0.000073,-1.899145,0.0055116726363027,-0.01431979256424043,-0.07322721028912345,-0.02932188995003499,0.9758597853123081,0.06415031516763695,1,combined,17663,24000,1
281,1979.899655,4.293884,-2.820422,-0.000895,-1.948008,4.315948,-2.826285,0.000043,-1.942688,0.01534479543213596,-0.031151640662035796,-0.03982354701397631,-0.05118119337254627,0.9634658884677143,0.02570373885175326,1,combined,17738,24000,1
282,1979.999503,4.250364,-2.814831,-0.002258,-2.019280,4.249650,-2.841896,0.000112,-2.019308,0.026536466373969114,-0.037521254191353215,-0.06062113907086305,-0.05045655948743859,0.9516760389676295,0.058886439306112516,1,rotating,17957,24000,1
283,1980.099326,4.280678,-2.829159,-0.002402,-2.090181,4.202538,-2.831633,0.000202,-2.095626,0.011416632812229155,0.05059183258077393,-0.0592474523514423,-0.06273915792203481,0.9589168471525467,0.145052465698912,1,combined,18402,24000,1
284,1980.199964,4.290166,-2.840163,-0.001230,-2.143652,4.298099,-2.857766,0.000047,-2.163108,0.011375852315920754,0.014820783788189296,-0.039555198872273656,-0.047081582266449803,0.1,0.03571317154922776,1,combined,18657,24000,1
285,1980.299816,4.316285,-2.848299,-0.000026,-2.200871,4.281710,-2.865877,0.000083,-2.212217,-0.008823103601005751,0.02823114944319549,-0.009915491415540545,-0.05675849031903421,0.937935577763728,0.02270197149733384,1,combined,19031,24000,1
286,1980.399658,4.256948,-2.831941,-0.004956,-2.241419,4.325021,-2.860048,-0.000105,-2.278430,0.041419061005283836,-0.05933457587156532,-0.10889313408014953,-0.03573965353244983,0.8143552753627585,0.31956754374930246,1,combined,19540,24000,1
287,1980.499503,4.231492,-2.835446,-0.000324,-2.297731,4.170653,-2.826315,0.000107,-2.318323,0.017397817711127694,-0.010419947194441725,0.0034007707837339085,-0.05638570962730347,0.9445584487160676,0.055023027999341056,1,combined,20157,24000,1
288,1980.599345,4.250628,-2.851408,0.000127,-2.367005,4.175104,-2.850717,-0.000216,-2.380950,-0.004421650505655017,0.036154411927013186,0.01117666827353947,-0.06892634887688057,0.8557826624760221,0.05670589223861991,1,combined,20797,24000,1
289,1980.699976,4.182377,-2.773902,-0.000098,-2.392824,4.247198,-2.865554,0.000066,-2.425418,-0.0063379551469275874,-0.11507170321780347,0.0044079318411918145,-0.02647472824488074,0.9092840668647868,0.17278866795133202,1,combined,21742,24000,1
290,1980.799810,4.160900,-2.785069,0.000046,-2.456139,4.120162,-2.717879,-0.000603,-2.455355,0.026957447200125717,0.0044694142239603,0.006281169958488153,-0.05749803013391403,0.9092661226430474,0.09529889147884835,1,combined,22550,24000,1
291,1980.899658,4.161660,-2.808767,0.000738,-2.530084,4.099272,-2.798786,-0.000011,-2.539373,0.011207470010133003,0.02194147845118888,0.005171846194748642,-0.07299049021813638,0.1,0.04676831383986779,1,combined,23313,24000,1
292,1980.999500,4.133748,-2.812558,-0.002257,-2.602705,4.143996,-2.841924,-0.000441,-2.613900,0.025436430697773904,-0.013710020653476818,-0.009101131330432888,-0.07216841954756927,0.9156800271098833,0.0269115986503071,1,combined,24119,24000,1
293,1981.099336,4.116286,-2.820736,-0.001192,-2.674480,4.078903,-2.829369,-0.000462,-2.691211,0.016890054521272013,-0.0005447880399884752,-0.000883980007803653,-0.07013627837409693,0.9054860353142012,0.029160434775033002,1,combined,24951,24000,1
294,1981.199980,4.109744,-2.839090,0.000002,-2.756068,4.026332,-2.862475,0.000083,-2.830320,0.014809698565694696,0.01577405576865143,0.002346006546539048,-0.07800681086839745,0.8842846671747839,0.09089718191201734,1,combined,25724,24000,1
295,1981.299827,4.098757,-2.840876,-0.001422,-2.816447,4.106959,-2.841451,-0.000413,-2.773735,0.007695300702420749,-0.008604175903385247,-0.002104053814011797,-0.07133294023046294,0.9077103206345251,0.5497342457170101,1,combined,26649,24000,1
296,1981.399678,4.090146,-2.825094,-0.001780,-2.875251,4.037014,-2.886240,0.000042,-2.904408,-0.002244306919182648,-0.02293739490706459,-0.00610312882297348,-0.05960344706866082,0.9070388980516346,0.08450807434813123,1,combined,27549,24000,1
297,1981.499527,4.081724,-2.799955,-0.002260,-2.915783,4.061617,-2.821998,-0.000355,-2.949915,0.0015587993255286037,-0.025054931103155376,-0.006877639809627634,-0.03870678281055547,0.9313225975563092,0.04190114290856331,1,combined,28270,24000,1
298,1981.599376,4.075820,-2.786803,-0.000239,-2.934986,4.049308,-2.784049,-0.000112,-2.964427,0.003321656370766757,-0.01114257144533859,0.0011546809119131751,-0.017272577954217803,0.952193979186124,0.030894023663602846,1,combined,28908,24000,1
299,1981.699610,4.065629,-2.775526,-0.000056,-2.940593,4.048847,-2.779374,-0.000057,-2.954449,0.0013813290772577425,-0.018830941335238105,-0.0022297350996990373,-0.006050570730693195,0.4316547055317169,0.009736452423505567,1,translating,29285,24000,1
300,1981.799449,4.056079,-2.783654,-0.000284,-2.950491,4.030164,-2.769535,-0.000549,-2.950315,0.009190343699962078,0.009846094274399864,-0.0006877449486416554,-0.009648626359453419,0.972868836152773,0.010598937196036443,1,translating,28729,24000,1
301,1981.899313,4.038167,-2.799132,-0.000459,-2.957246,4.012858,-2.799217,-0.000393,-2.955657,0.016370250329998726,0.010939696866548054,-0.002333659715589631,-0.0068786929928746484,0.9754892936073727,0.007378909675707755,1,translating,28922,24000,1
302,1981.999939,4.019737,-2.808998,-0.000368,-2.960529,3.930048,-2.851627,-0.000351,-2.962940,0.01324815807319446,-0.0006542998490388641,-0.0013821554731514585,-0.0038563482465278566,0.9755804003403805,0.022814033922985387,1,translating,29094,24000,1
303,1982.099774,3.999590,-2.807018,-0.000617,-2.960219,4.001037,-2.821822,-0.000356,-2.959708,0.01697202356625338,-0.012383444836280955,-0.00553635442109246,-5.3402352879390986e-05,0.9725436094675158,0.006138146879332819,1,translating,29213,24000,1
304,1982.199605,3.977120,-2.833694,0.000478,-2.973367,3.960573,-2.819970,0.000489,-2.965950,0.02533564786989917,0.02917473854846797,0.0053745866620206195,-0.012758249556581638,0.9662815294050171,0.014858760089001732,1,translating,29372,24000,1
305,1982.299458,3.937557,-2.835004,-0.000870,-2.986074,3.892427,-2.879915,-0.000602,-2.991817,0.029305387587462928,-0.015971313613667437,-0.010346374512105516,-0.01334560625425807,0.9592280869931015,0.02476070979016,1,translating,29654,24000,1
306,1982.399306,3.902023,-2.844961,-0.001097,-3.009640,3.892397,-2.850275,-0.000331,-3.004945,0.03269323347680686,0.004959214602428208,-0.009663319052559682,-0.023175766335075395,0.9504605622808483,0.009797001852900767,1,translating,29936,24000,1
307,1982.499954,3.849201,-2.839823,-0.001041,-3.016019,3.756762,-2.893898,-0.000527,-3.034517,0.04033149471277264,-0.022796225081880728,-0.016770233537149792,-0.007170369694376367,0.9639457346268963,0.05287201117548787,1,translating,30205,24000,1
308,1982.599804,3.815198,-2.850914,-0.001895,-3.027794,3.830503,-2.843521,-0.001114,-3.018362,0.042673592036835295,0.013922099067233518,-0.007819587178454324,-0.010836467040815163,0.9657614033632875,0.03354619019968419,1,translating,30379,24000,1
309,1982.699645,3.758696,-2.851776,-0.001763,-3.032260,3.713792,-2.876196,-0.001266,-3.036565,0.04795933285694254,-0.011272048130771317,-0.009859789237962269,-0.004899311656903671,0.8926000565206678,0.030255583040442163,1,translating,30570,24000,1
310,1982.799487,3.706912,-2.849505,-0.001574,-3.034792,3.665825,-2.869817,-0.000699,-3.035549,0.04043499440504705,-0.014700041837957922,-0.017504782678863906,-0.0032550832275766817,0.963144179763894,0.0358096218303609,1,translating,30775,24000,1
311,1982.899327,3.658272,-2.852544,-0.001863,-3.042456,3.620812,-2.864831,-0.000756,-3.042179,0.04079243362917184,-0.0019056822825009867,-0.026371427706549877,-0.007790208422078126,0.9623246743061,0.039423485708414675,1,translating,30972,24000,1
312,1982.999948,3.612934,-2.853930,-0.000738,-3.050644,3.547240,-2.878789,-0.000260,-3.055425,0.03779494228662994,-0.007300743930676479,-0.014364284142184713,-0.008423940775501829,0.9598848999769232,0.03215183019652247,1,translating,31131,24000,1
313,1983.099780,3.558932,-2.860124,-0.000877,-3.059364,3.573523,-2.865610,0.000116,-3.055405,0.05565148977270651,0.008218709065317853,-0.026814463392455745,-0.008037158713355107,0.9647660040415531,0.03958407011928858,1,translating,31337,24000,1
314,1983.199616,3.505207,-2.849423,-0.001386,-3.067144,3.477000,-2.874310,-0.000528,-3.066164,0.04431072854376028,-0.015898325602927255,-0.038724139148267334,-0.007782390056178542,0.9535311993418506,0.05623419376911903,1,translating,31528,24000,1
315,1983.299449,3.450694,-2.850705,-0.001997,-3.077135,3.436424,-2.855567,-0.000690,-3.076060,0.048558560642901316,0.001224180114643314,-0.02640760420592103,-0.00969504303064908,0.9606445127731534,0.032647627380660425,1,translating,31697,24000,1
316,1983.399283,3.392195,-2.841736,-0.002321,-3.087657,3.350846,-2.863198,-0.000290,-3.089722,0.04897218501042788,-0.007071741437213674,-0.04529709631591994,-0.010131491397275342,0.9585883268662212,0.07841528551947956,1,translating,31916,24000,1
317,1983.499905,3.341207,-2.837914,-0.001376,-3.100780,3.215683,-2.862205,-0.000549,-3.115967,0.04290563843174988,-0.0004498627299378555,-0.03815744434959445,-0.012681066172563907,0.9608813307870161,0.0899911207436607,1,translating,32126,24000,1
318,1983.599741,3.297458,-2.836073,-0.001045,-3.113319,3.318350,-2.843826,0.000004,-3.106857,0.04723881362636595,-0.0022487299020150786,-0.03422713347914308,-0.011638592171422584,0.953641989142802,0.06201416420308341,1,translating,32287,24000,1
319,1983.699579,3.239961,-2.826636,-0.002483,-3.125790,3.243216,-2.841139,-0.000259,-3.119731,0.05085240021888282,-0.008924726400421523,-0.04692988949117782,-0.012319274151306247,0.9603570201643957,0.06503921671592013,1,translating,32511,24000,1
320,1983.799421,3.174896,-2.826329,-0.000653,-3.136848,3.070252,-2.833767,0.000170,3.137566,0.05112768332158035,0.001283698179222359,-0.03808681836541605,-0.010729982495177157,0.9574813996554624,0.11487422909122562,1,translating,32563,24000,1
321,1983.899656,3.136571,-2.832887,-0.000017,3.139323,3.136571,-2.832887,-0.000030,3.139323,-1.334428586058161,-3.266596423337265,-0.34571358336217084,1.5270457902212866,0.1,184.8058663578737,0,translating,32802,24000,1
322,1983.999510,3.649597,-1.608459,0.000277,-1.651893,3.034709,-2.852908,-0.000614,3.123439,-0.7649768859113251,-1.8626822633965532,-0.20112660944552108,1.4339135928980231,0.1,23.60408104171447,1,translating,36941,24000,1
323,1984.099362,3.890994,-1.076714,-0.000430,-1.666161,3.890991,-1.076715,-0.000739,-1.666161,1.450228067335917,-3.7446480329500655,-0.054910771697793154,1.1945715031128181,0.21555069914928326,74.07082333803115,0,translating,39975,24000,1
324,1984.199987,3.881375,-1.081526,0.000480,-1.676952,4.184756,-0.416891,0.001193,-1.677104,0.0605528871663904,-0.008890449767270159,-0.012312432424031738,-0.007097713513661478,0.9626331536524151,0.3315559775736072,1,translating,41043,24000,1
325,1984.299822,3.917835,-1.045381,-0.000157,-1.699487,4.013337,-0.737687,-0.000094,-1.689388,0.0781515977089895,0.021253852415047625,0.005597636928888955,-0.014701504749083131,0.9562695551523529,0.44977571442891573,1,translating,42227,24000,1
326,1984.399663,4.427574,-1.482441,0.003179,-1.850066,3.976730,-0.847156,0.000550,-1.709815,0.6518114142687672,0.6800027552011647,-0.036304783901837556,-0.13376436837690747,0.8716154254938124,4.86221569447174,1,translating,43769,24000,1
327,1984.499506,4.580196,-1.825137,-0.000096,-2.331938,4.971703,-1.752322,-0.000407,-1.859782,0.41137604752057333,0.003454786926392117,0.10132211395060481,-0.47202577965709974,0.47313221001396744,3.931270945270582,1,translating,45954,24000,1
328,1984.599355,3.994472,-1.629988,-0.003996,-2.320468,4.660789,-2.033876,-0.001637,-2.332258,0.12318728167322379,-0.7558730337605217,0.05169616501477603,0.0020572335918898946,0.8832115423677,2.7332674506642847,1,translating,47689,24000,1
329,1984.699603,3.159900,-1.364319,-0.000380,-2.319875,3.520679,-1.688559,0.000815,-2.315130,0.1874092197347914,-1.0776304664225114,0.07020676376600055,-0.021994150730995476,0.8375988967877889,1.3365947392735582,1,translating,49376,24000,1
330,1984.799452,3.000296,-1.405414,0.001549,-2.308484,2.630838,-1.284603,0.001217,-2.318521,0.051646295799280706,-0.0044615691627090115,-0.016710312042845454,0.009553375466553765,0.961872471932682,1.2306331290502959,1,translating,50290,24000,1
331,1984.899300,2.913310,-1.386761,0.000787,-2.297283,2.525849,-1.368758,0.000698,-2.295469,0.033550465164965515,0.013247869473261176,-0.04672144356933505,0.013838876303051993,0.9583750678956745,0.9395414751339292,1,translating,50842,24000,1
332,1984.999941,2.861703,-1.441880,-0.000425,-2.280963,2.674283,-1.385523,-0.000404,-2.278761,0.055573266254647424,0.02804249229709299,-0.03174997421224385,0.01576592584556032,0.9515570324731346,0.217931619524292,1,translating,51077,24000,1
333,1985.099789,3.298382,-1.704758,0.001724,-2.204791,2.800215,-1.468919,-0.001010,-2.267805,-0.15338645048476995,0.6762299243304506,-0.15707122082659014,0.07838516356890603,0.8728483054708005,3.1408521062025296,1,translating,51976,24000,1
334,1985.199620,3.827986,-2.038845,-0.001033,-2.187835,3.672814,-1.898319,-0.001487,-2.186995,-0.003949646929066852,0.6905105979014534,-0.10871659060904754,0.022910347032037308,0.8703508063682224,0.2452081610921617,1,translating,52690,24000,1
335,1985.299446,4.499679,-2.430086,0.000686,-2.142888,4.301129,-2.322845,0.000709,-2.164087,-0.03841948808417861,0.8660939870852209,-0.12253846602991514,0.049616199739247344,0.8539103386115111,0.34814183208716654,1,translating,53978,24000,1
336,1985.399678,4.734112,-2.630019,-0.001455,-2.156002,5.077804,-2.770046,-0.000439,-2.117245,-0.0029390139457977638,0.18748304552342976,-0.02697104360785607,-0.02203829686216066,0.9634152054067747,0.8096061391551215,1,translating,54725,24000,1
337,1985.499509,4.711646,-2.745065,-0.001586,-2.126683,5.077787,-2.908526,0.000199,-2.130069,0.07152988827619322,-0.05092709129443396,-0.03566547852745261,0.02255575617028754,0.9539925374387352,0.9176866915899362,1,translating,55218,24000,1
338,1985.599359,4.625812,-2.795106,0.000402,-2.095474,4.770176,-2.943021,0.001982,-2.100567,0.05018739377597027,-0.08542175712061795,-0.02374080071436724,0.027831044965244547,0.9610915325088074,0.17722256804681788,1,translating,55540,24000,1
339,1985.699602,4.538558,-2.831299,-0.000729,-2.073946,4.544322,-2.906099,-0.000164,-2.076548,0.03731638196308397,-0.0730390037099582,-0.03816118878627772,0.018222612337007837,0.8490877327808581,0.031610138221384414,1,translating,55763,24000,1
340,1985.799442,4.477283,-2.875841,-0.001091,-2.059718,4.429100,-2.915850,-0.000786,-2.055663,0.04752410002654467,-0.02351104185459363,-0.06050237791778268,0.013169854865780338,0.9640112710923796,0.041676593618288536,1,translating,55806,24000,1
341,1985.899289,4.432215,-2.911970,-0.000346,-2.050372,4.371043,-2.957949,-0.000051,-2.045870,0.03456379740914778,-0.013615289946866227,-0.04514469954725919,0.007616272980505721,0.9630859530269852,0.04124523902012983,1,translating,55891,24000,1
342,1985.999913,4.397781,-2.967462,-0.000475,-2.046049,4.331037,-2.995877,-0.000283,-2.045203,0.04691010455591593,0.003677455733420487,-0.04337396390807258,0.003273670807522613,0.9690596715906862,0.030679571422785705,1,translating,55982,24000,1
343,1986.099742,4.385691,-3.000400,-0.001077,-2.051189,4.389130,-2.979139,-0.000944,-2.047158,0.054762461898718806,0.01873466803495294,-0.05272851380323207,-0.004297352204629409,0.9616109568410817,0.022981165420100175,1,translating,56030,24000,1
344,1986.199599,4.352793,-3.054294,-0.000796,-2.051116,4.332247,-3.069671,-0.000784,-2.052741,0.05187040904293683,0.000710894306096499,-0.026682707489743218,-0.000858057627556293,0.9664469123476878,0.0094570948707387,1,translating,56078,24000,1
345,1986.299429,4.323298,-3.101813,0.000110,-2.053045,4.297696,-3.121952,0.000581,-2.051461,0.044544137561835506,0.0019413948996396257,-0.03622104753649369,-0.003181510536472747,0.9620808029732549,0.011487714270437082,1,translating,56123,24000,1
346,1986.399668,4.287289,-3.158270,-0.002161,-2.056622,4.266751,-3.166550,-0.002681,-2.056783,0.06155322694225218,0.002548576577458661,-0.05878497605524258,-0.0035195493530931817,0.9615048971565887,0.020945223711965708,1,translating,56220,24000,1
347,1986.499499,4.262314,-3.215675,-0.001340,-2.063435,4.224473,-3.231747,-0.001431,-2.060483,0.04887186700130919,0.013176962124787472,-0.04862832377713355,-0.007965154482125666,0.9687587111921774,0.024637798878443154,1,translating,56275,24000,1
348,1986.599344,4.260311,-3.282876,-0.000652,-2.070480,4.205427,-3.286088,-0.000672,-2.066741,0.05238682159357866,0.04692877125688,-0.03782904912407037,-0.007410608488780734,0.9664266391970859,0.026796616429853527,1,translating,56326,24000,1
349,1986.699995,4.246227,-3.333812,-0.000342,-2.068235,4.217521,-3.368764,-0.000285,-2.066027,0.0389959299776762,0.012642444833658395,-0.029790241323012,0.0012774476662306812,0.9146015327013344,0.00987126292405676,1,translating,56383,24000,1
350,1986.799838,4.209843,-3.347959,0.000983,-2.050783,4.219939,-3.380162,0.002450,-2.068164,0.01727686119782612,-0.03448169264219825,-0.025842198261263327,0.01643108293146982,0.97223123669277,0.06038859954790582,1,translating,56522,24000,1
351,1986.899670,4.199886,-3.408379,-0.000328,-2.061747,4.146628,-3.390396,-0.000422,-2.046123,0.05173302559409221,0.03094229552579897,-0.025063781019653564,-0.011812974588019729,0.9628114014386221,0.0259473083143009,1,translating,56563,24000,1
352,1986.999509,4.173720,-3.469849,-0.000531,-2.070067,4.135955,-3.482145,-0.000406,-2.062872,0.0636510856813659,0.015734697966266253,-0.06861504822626752,-0.00788056156637449,0.9646790699604331,0.024637256769660526,1,translating,56606,24000,1
353,1987.099347,4.163172,-3.511294,-0.000428,-2.078735,4.144149,-3.505312,-0.000353,-2.071617,0.03918670742526187,0.02284059166164898,-0.0568131034363486,-0.00881490281645639,0.9660928500474362,0.016183183946873708,1,translating,56673,24000,1
354,1987.199979,4.129050,-3.567528,-0.000055,-2.077549,4.106639,-3.578452,0.000075,-2.079452,0.060446500225907585,0.002897686417204781,-0.0341801250774697,0.0006521637834709807,0.9673169496284154,0.007678613521375684,1,translating,56708,24000,1
355,1987.299814,4.121116,-3.619843,-0.000271,-2.091442,4.102942,-3.594318,-0.000262,-2.082360,0.05405932402133806,0.035631371795082245,-0.034537474625247366,-0.013659504929080437,0.9661533275054273,0.02262078727380073,1,translating,56747,24000,1
356,1987.399666,4.076192,-3.665085,-0.000894,-2.095678,4.064540,-3.697291,-0.000420,-2.104651,0.0524482408893876,-0.010896604526815956,-0.07646714895694784,-0.004353604770311338,0.9634900476738459,0.03177510485994648,1,translating,56811,24000,1
357,1987.499508,4.078976,-3.718160,-0.000711,-2.110654,4.006889,-3.723360,-0.001273,-2.105751,0.033644890306679054,0.041600948819978,-0.01845202222501574,-0.01620276115575272,0.9708860497483043,0.03312192017106883,1,translating,56854,24000,1
358,1987.599344,4.039113,-3.765065,-0.000636,-2.113525,4.036825,-3.786418,0.000264,-2.120495,0.05725384187145699,0.0026137625457547387,-0.1327533245855521,-0.0009246736180119582,0.9650431909927244,0.056103693069447035,1,translating,56967,24000,1
359,1987.699969,3.991625,-3.787616,-0.000468,-2.114122,3.974136,-3.822647,-0.000286,-2.123188,0.034242629464082075,-0.023829123233483074,-0.0797601136663938,-0.001618744205278175,0.9647384310795433,0.02917945177431814,1,translating,57063,24000,1
360,1987.799810,3.953334,-3.812080,0.000049,-2.115609,3.937301,-3.817196,0.000107,-2.113294,0.03505364284241197,-0.01700657163397068,-0.012999595334056702,-0.0023058055132737206,0.9743095273835084,0.008789690171631684,1,translating,56959,24000,1
361,1987.899659,3.899909,-3.836572,-0.001062,-2.130310,3.876126,-3.835988,-0.001273,-2.126306,0.05021532913416005,-0.022229470358907655,-0.06296549025058495,-0.013299251779927431,0.9667956530950608,0.014601274468864374,1,translating,57087,24000,1
362,1987.999495,3.886347,-3.884583,-0.001250,-2.137769,3.808658,-3.877917,-0.001852,-2.135022,0.038998553466918384,0.028079796526605527,-0.04980234031695874,-0.008399421618676307,0.9661070554786273,0.039929122009161114,1,translating,57390,24000,1
363,1988.099337,3.866698,-3.888686,0.000205,-2.124142,3.826622,-3.930348,-0.000272,-2.140110,-0.022548960660591533,-0.019589204579839148,0.06775801197411147,0.008030946950074265,0.8052835785301102,0.04314832803643714,1,translating,57530,24000,1
364,1988.199979,3.825572,-3.929263,-0.000265,-2.130561,3.800341,-3.925613,0.000132,-2.121474,0.06718202147262464,0.007504469698010219,-0.15652830739693513,0.00020389476060797432,0.9637335667590904,0.08732400289613566,1,translating,57710,24000,1
365,1988.299823,3.832585,-3.978138,0.000195,-2.140787,3.783234,-3.953543,0.000588,-2.130722,0.036776377519273984,0.06976113366765446,-0.08196963436603633,-0.009748325745783465,0.8753565262405884,0.04275100719590552,1,translating,57819,24000,1
366,1988.399649,3.793838,-4.016049,-0.000268,-2.139708,3.788426,-4.036786,-0.000124,-2.143190,0.05445433944452027,-0.0031087330516728073,-0.0713919014088723,0.0021616356668164136,0.5924203525163321,0.019679272687709908,1,translating,57929,24000,1
367,1988.499474,3.778634,-4.040380,-0.000428,-2.139903,3.756944,-4.042700,-0.000640,-2.133459,0.025604885696413504,0.010203576185888963,-0.006111927339912615,-0.002127400813513446,0.9773497486877172,0.019024836055070552,1,translating,58002,24000,1
368,1988.599301,3.764980,-4.073515,-0.000393,-2.136921,3.716675,-4.081419,-0.000449,-2.137681,0.03413858688492333,0.022330151300941736,-0.05024657547654454,0.00454238040401934,0.9745520732199259,0.022448895249776907,1,translating,58164,24000,1
369,1988.699933,3.756409,-4.099430,0.000350,-2.142855,3.659468,-4.147307,0.000499,-2.147007,0.008943610139803715,0.009609484287026682,-0.027475156941231926,-0.008372211065412763,0.9780206890312269,0.020442939766068192,1,translating,58288,24000,1
370,1988.799786,3.739122,-4.112281,-0.000433,-2.160508,3.748318,-4.104856,-0.000287,-2.146742,0.052068407783781856,0.0032492592027093536,-0.12116723820217068,-0.013691439017245958,0.9631584516385535,0.06992915871807855,1,translating,58501,24000,1
371,1988.899633,3.707311,-4.118778,-0.000917,-2.175310,3.698228,-4.134178,-0.001035,-2.178176,0.02459901235789097,-0.019352969249320395,-0.057760745432853255,-0.014885664871805935,0.9663293179026871,0.010694115917664919,1,translating,58832,24000,1
372,1988.999483,3.700919,-4.160744,-0.000224,-2.205123,3.638368,-4.144555,-0.000404,-2.201564,0.043182032597533615,0.04772641219631524,-0.028964325937541613,-0.028307523828808495,0.9679588521626846,0.023351784003140072,1,translating,58987,24000,1
373,1989.099315,3.678115,-4.187055,-0.000557,-2.212485,3.645017,-4.202061,-0.000618,-2.223495,0.03443530787639526,0.008923649068262485,-0.04935719837185204,-0.006616952755078256,0.9707958180961248,0.015185382480396015,1,translating,59197,24000,1
374,1989.199959,3.658298,-4.221807,-0.000224,-2.225034,3.598464,-4.224307,-0.000286,-2.223743,0.02735015145474229,0.015217253414446574,-0.008762456454089906,-0.01397969233870116,0.9383401167070561,0.0164922676565669,1,translating,59492,24000,1
375,1989.299809,3.648950,-4.257737,-0.000430,-2.233364,3.625516,-4.243822,-0.000905,-2.234050,0.03555240283536443,0.0329217198755094,-0.006112801882528829,-0.006462859018258968,0.9002034048398072,0.0075073252606894245,1,translating,59780,24000,1
376,1989.399655,3.630297,-4.280081,-0.000257,-2.227703,3.594665,-4.303439,-0.000256,-2.234543,0.016509704114773482,0.0009626520553638329,-0.016025210142599056,0.00361610814224383,0.9271368586368466,0.015273400856335608,1,translating,60070,24000,1
377,1989.499501,3.577584,-4.285780,-0.000444,-2.226470,3.583789,-4.306170,0.000356,-2.223793,0.05304817948526441,-0.037546097799151745,-0.0928895211710995,0.005751960789736077,0.9427667717406258,0.06275327934447594,1,translating,60383,24000,1
