scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
324,1984.199987,2.742089,-1.349953,0.000313,-1.862440,2.225397,-1.746743,-0.000084,-1.885926,0.09870080100764606,-0.05087977982785441,0.012905958006858093,0.001592061375236151,0.9513282760810309,0.2331126915309978,1,translating,87618,24000,1
325,1984.299822,3.307447,-1.473293,0.012189,-2.115045,2.749864,-1.370521,0.000370,-1.867472,-0.19252557226961253,1.185787575669762,-0.005072093928314619,-0.2508303718981936,0.8917152604685264,13.218681657426345,1,translating,91427,24000,1
326,1984.399663,3.682559,-1.545572,-0.000292,-2.053904,4.728664,-1.743811,-0.000717,-2.126210,-0.13487080961840314,0.3001043881697294,0.0002445612715443468,0.059140998239846525,0.9235258372446017,1.6003606649369881,1,translating,94395,24000,1
327,1984.499506,3.315466,-1.503540,-0.003772,-2.130648,3.919643,-1.610685,-0.000361,-2.058013,0.20750173669240413,-0.3822626859492493,0.029204730253434452,-0.07162570765918035,0.9069621222639179,1.2527951254119392,1,translating,96438,24000,1
328,1984.599355,3.234701,-1.572377,0.002262,-2.128703,2.865561,-1.485143,-0.000973,-2.131230,0.0920172520453239,-0.0016380786352585552,0.011509443045614326,0.0018931307815964467,0.9555608443304477,0.44710962478688643,1,translating,97424,24000,1
329,1984.699603,3.187944,-1.623629,0.000845,-2.116954,3.054617,-1.720740,0.000778,-2.124151,0.04971635447783734,-0.013123911227704621,0.005984844236997633,0.010326587059293546,0.9601073311102167,0.03243060287581224,1,translating,98018,24000,1
330,1984.799452,3.159674,-1.671254,-0.000278,-2.111515,3.147605,-1.695561,0.000325,-2.113704,0.049907079640909374,0.0010907213852013875,-0.002808470604003299,0.005072306095780854,0.9659026334385657,0.001976219481257144,1,translating,98440,24000,1
331,1984.899300,3.132623,-1.729377,0.000270,-2.101242,3.117849,-1.739466,-0.000175,-2.097916,0.060347131531840764,0.004968230229820847,0.015905668652478708,0.009891905990128819,0.958648497900904,0.001014207148035704,1,translating,98748,24000,1
332,1984.999941,3.093107,-1.761919,-0.001182,-2.083286,3.104715,-1.787471,-0.000393,-2.086444,0.043150170324172475,-0.01804444046457121,-0.006062247013095087,0.017353324606173125,0.9512202733531449,0.0031563510022182316,1,translating,99136,24000,1
333,1985.099789,3.075577,-1.812316,-0.001306,-2.074603,3.055938,-1.797598,-0.000925,-2.073740,0.05477271338843083,0.016361293778023978,-0.0031546349035296434,0.00890344287365398,0.9546485904159306,0.003884981810394768,1,translating,99433,24000,1
334,1985.199620,3.047769,-1.866371,-0.001827,-2.052701,3.037211,-1.903375,-0.001159,-2.057273,0.05168080607280204,0.0012136275369045713,-0.002298998471391131,0.02086828397310321,0.9444442676387548,0.002648509137769547,1,translating,99768,24000,1
335,1985.299446,3.027167,-1.918126,-0.000497,-2.035246,3.005676,-1.945300,0.000750,-2.029384,0.0479703247118142,0.007526540811526594,-0.0031526279468939294,0.016712996252451116,0.9452608834488743,0.0028952997989357505,1,translating,100120,24000,1
336,1985.399678,3.049103,-1.988155,-0.002254,-2.024810,2.996645,-1.990221,-0.000246,-2.010087,0.05053749805315444,0.05841357350035237,-0.017589443443927752,0.010162087010591117,0.9499829764352724,0.011212869450735833,1,translating,100408,24000,1
337,1985.499509,3.032332,-2.049072,-0.001248,-2.005330,3.064108,-2.078420,0.000051,-1.999985,0.0605986719848195,0.01567334872822057,-0.023142370611640622,0.019057300871151844,0.9492968757168276,0.010968733615197058,1,translating,100792,24000,1
338,1985.599359,2.988305,-2.094566,-0.001862,-1.985049,3.004823,-2.117096,0.002139,-1.983326,0.05974288894906876,-0.014636900855462098,-0.026195488230218986,0.020036203031839356,0.9528170028579819,0.010685678874924134,1,translating,101137,24000,1
339,1985.699602,2.978381,-2.138903,-0.002348,-1.975622,2.928948,-2.160043,-0.000033,-1.966202,0.042712520251287245,0.017925218352478733,-0.023356490442920166,0.00903961438793656,0.9598150827990056,0.011989282590699245,1,translating,101422,24000,1
340,1985.799442,2.945457,-2.195099,-0.004625,-1.964089,2.954739,-2.213996,-0.000689,-1.958060,0.06759565237291643,0.0015461019977665025,-0.038518063002951644,0.01173736116595395,0.9525026384318013,0.01728771245586377,1,translating,101568,24000,1
341,1985.899289,2.910857,-2.242777,-0.003293,-1.950369,2.898606,-2.269898,0.000764,-1.951038,0.053126196315879226,-0.0045732792387434,-0.03031011781772644,0.012874252056311557,0.9610174695419338,0.014414990273492155,1,translating,101776,24000,1
342,1985.999913,2.878157,-2.289073,-0.001701,-1.945636,2.856209,-2.324919,-0.000162,-1.941315,0.049859267760592685,-0.004450363542179314,-0.02608936226167883,0.004131303880207989,0.9661393427332389,0.012252098919871694,1,translating,101968,24000,1
343,1986.099742,2.856341,-2.339023,-0.004283,-1.949505,2.846030,-2.339035,-0.000488,-1.948517,0.06143123357339508,0.015653410407828083,-0.054297464971837885,-0.003468079990941175,0.9598700638484279,0.024495120921527794,1,translating,102187,24000,1
344,1986.199599,2.826285,-2.396550,-0.004075,-1.949334,2.817075,-2.417226,-0.000574,-1.951602,0.0663389879555547,0.006422254993023291,-0.046960683639406246,9.586149565164757e-05,0.9583151413921469,0.02223457183457026,1,translating,102455,24000,1
345,1986.299429,2.803534,-2.461085,-0.004032,-1.956132,2.782915,-2.474729,0.000864,-1.950343,0.07286477956204895,0.02503863996183231,-0.07636383076710307,-0.006481114589410346,0.9584951885391105,0.03682142558132096,1,translating,102806,24000,1
346,1986.399668,2.767215,-2.514135,-0.007954,-1.956760,2.767304,-2.546153,-0.002279,-1.960077,0.06407122019111244,0.0034373512488978797,-0.07304185853218348,-0.0006278285821800603,0.9578138501912082,0.04028987850617279,1,translating,103110,24000,1
347,1986.499499,2.732643,-2.579207,-0.008381,-1.963004,2.713335,-2.595741,-0.000896,-1.961553,0.076884584943683,0.018052511906618385,-0.09702053167972541,-0.0060157725116955045,0.9569122237760317,0.06678297346235808,1,translating,103539,24000,1
348,1986.599344,2.741095,-2.635907,-0.002654,-1.965024,2.683008,-2.665634,-0.000291,-1.967010,0.046127774397966226,0.039499009680517894,-0.0235813199583461,-0.002572069574143849,0.9600136074318073,0.013426820654673627,1,translating,103692,24000,1
349,1986.699995,2.720045,-2.686842,-0.003180,-1.963923,2.737442,-2.751104,-0.000769,-1.960863,0.057660965223857774,0.016480488479341027,-0.08139781091035136,0.0011348042496780195,0.9629888209792596,0.04268637501661826,1,translating,103913,24000,1
350,1986.799838,2.718018,-2.732039,-0.002943,-1.970995,2.704382,-2.715689,0.002356,-1.964675,0.05539744743558761,0.03657275722059117,-0.06097003447012785,-0.006306825855705922,0.9648976020372085,0.027374290373129707,1,translating,104112,24000,1
351,1986.899670,2.709392,-2.790568,-0.004222,-1.973655,2.700876,-2.811583,-0.000049,-1.967196,0.06484020577946348,0.03222028603858451,-0.07003421033379595,-0.0020091610030076607,0.9589313405882234,0.029770638722066766,1,translating,104304,24000,1
352,1986.999509,2.708092,-2.848922,-0.002027,-1.977593,2.688360,-2.867411,0.002473,-1.974280,0.05169729722188432,0.04000421601191739,-0.0656266525668114,-0.004334892006908548,0.9640854070328349,0.022691510464994104,1,translating,104462,24000,1
353,1987.099347,2.663224,-2.874122,-0.006972,-1.975383,2.695309,-2.925683,-0.000566,-1.980355,0.05822275048164682,-0.007964036002455988,-0.12333855551142978,0.004081269904107028,0.9604814097216838,0.06451358364449288,1,translating,104735,24000,1
354,1987.199979,2.657188,-2.934992,-0.001489,-1.981949,2.591265,-2.925927,-0.000480,-1.976800,0.05657953798462945,0.03630599232884757,-0.044473321101858664,-0.007025170376809353,0.9682481053232324,0.019847037011956777,1,translating,104867,24000,1
355,1987.299814,2.590563,-2.955027,-0.009256,-1.984735,2.642825,-2.993843,-0.000021,-1.988059,0.07407334077626682,-0.01572782385789262,-0.16997834323419236,0.0005005934460236211,0.9581186148201216,0.13248226101605087,1,translating,105222,24000,1
356,1987.399666,2.560544,-3.015550,-0.007560,-2.001186,2.494291,-3.004800,0.000338,-1.998905,0.07820003080130133,0.042500766593974504,-0.1589461724858558,-0.015765345650726292,0.9531627321626729,0.12008731315042936,1,translating,105656,24000,1
357,1987.499508,2.571959,-3.063847,-0.000888,-2.011608,2.516461,-3.088862,-0.000743,-2.011745,0.03229806189415507,0.0384415856377478,-0.0145010725771555,-0.01150389731972966,0.9669431703646781,0.008327412841187973,1,translating,105844,24000,1
358,1987.599344,2.483292,-3.110366,-0.007467,-2.013028,2.567247,-3.141807,0.000289,-2.022504,0.08256766154293027,-0.02363937386091708,-0.1550647524783132,-0.0002765278472259279,0.9589511029428154,0.10219231842899094,1,translating,106131,24000,1
359,1987.699969,2.457191,-3.155562,-0.001673,-2.019972,2.367528,-3.167108,-0.000183,-2.022860,0.06289172997252335,0.03424968188031707,-0.1287810200311033,-0.005761372858677079,0.7500593394040983,0.05299965644250054,1,translating,106478,24000,1
360,1987.799810,2.514066,-3.176124,0.000700,-2.024541,2.423701,-3.219203,0.000494,-2.021396,-0.020308325715594266,0.05983015805953151,0.0056792885392238784,-0.006228985701760208,0.9789980254550094,0.014274848824273028,1,translating,106515,24000,1
361,1987.899659,2.491887,-3.214010,-0.003004,-2.036581,2.542043,-3.202119,-0.001367,-2.033604,0.0658233317352388,0.00822161932850074,-0.05576692608330089,-0.009067753070330104,0.9677112000494301,0.01779387166135173,1,translating,106753,24000,1
362,1987.999495,2.455308,-3.282330,-0.005531,-2.040144,2.451862,-3.289560,-0.001683,-2.042622,0.08684116201781933,0.02414922839501621,-0.13299105775381417,-0.002973255454047934,0.7997382231464175,0.05403514794580874,1,translating,107242,24000,1
363,1988.099337,2.470589,-3.342113,-0.000335,-2.046304,2.400639,-3.362251,0.000066,-2.043077,0.03649695916222928,0.049708856017799175,-0.020439183741225157,-0.0067952075984905385,0.6696001625652119,0.011420379604575967,1,translating,107484,24000,1
364,1988.199979,2.421777,-3.382980,-0.001398,-2.046180,2.469513,-3.432136,0.000191,-2.044768,0.06339905781666899,-0.0055813625315113136,-0.09775932132932241,0.0007516445783030746,0.8998803834468374,0.03316660651131648,1,translating,107840,24000,1
365,1988.299823,2.389985,-3.396106,-0.000913,-2.041862,2.367864,-3.425595,0.000766,-2.046417,0.025816302621906262,-0.008352895045966147,-0.055564798433760706,0.005194791576454871,0.9781670175629724,0.01177570917960604,1,translating,108081,24000,1
366,1988.399649,2.358541,-3.408570,-0.001426,-2.038295,2.333176,-3.435633,-0.000935,-2.043769,0.01939621332906194,-0.013360847907564644,-0.04430796347957309,0.0032256070333683416,0.9740791952240834,0.006315320190076213,1,translating,108292,24000,1
367,1988.499474,2.377715,-3.452092,-0.000924,-2.039533,2.311624,-3.443514,-0.000448,-2.033746,0.04102243357708302,0.05976394238085492,-0.05869467525192727,-5.9544203686601566e-05,0.9678982352520751,0.015118996754447788,1,translating,108530,24000,1
368,1988.599301,2.355622,-3.463400,-0.000458,-2.035930,2.373982,-3.517383,-0.000017,-2.039664,0.02026976370381539,-0.007210135382922811,-0.04200164782484439,0.0035720841300501205,0.9754494468670782,0.00596866404638974,1,translating,108805,24000,1
369,1988.699933,2.332175,-3.478872,-0.001906,-2.048272,2.312936,-3.499146,-0.000136,-2.042728,0.055184003552414485,0.02709922201410775,-0.12788031013879345,-0.00929015138424243,0.9570409082736095,0.048418739892329296,1,translating,109177,24000,1
370,1988.799786,2.348774,-3.521724,-0.001276,-2.072898,2.314531,-3.489177,0.000099,-2.052433,0.05620201536887226,0.07263139873723645,-0.09587810108133557,-0.018492667116630734,0.9671621485164503,0.04001053757480855,1,translating,109537,24000,1
371,1988.899633,2.313030,-3.540841,-0.000742,-2.078164,2.337145,-3.580443,-0.000966,-2.095122,0.02600117192119389,-0.027645951680527858,0.009004149259098773,-0.006340057020307275,0.6825069569904058,0.00432627764677251,1,translating,109969,24000,1
372,1988.999483,2.363771,-3.593742,0.001235,-2.126407,2.258048,-3.585128,-0.000335,-2.105234,0.007298783314712232,0.07351515722588964,0.04928369263616243,-0.05062451292260157,0.8915516470978585,0.028677984725655012,1,translating,110232,24000,1
373,1989.099315,2.319032,-3.629747,-0.000714,-2.133147,2.392244,-3.683048,-0.000116,-2.148052,0.053720458502315216,-0.020163047687326685,-0.021877453018642246,-0.00639766871075455,0.9682807377932966,0.012101338970737816,1,translating,110514,24000,1
374,1989.199959,2.273414,-3.657384,0.000708,-2.137651,2.275792,-3.669116,0.000954,-2.139269,0.03986627152549538,-0.02874767598776584,0.021367082603691565,-0.004966812470520717,0.8976356711643542,0.0034592141565349586,1,translating,110910,24000,1
375,1989.299809,2.267264,-3.698971,-0.000203,-2.146681,2.198932,-3.718348,-0.000914,-2.150606,0.029313186893948018,0.020170486463777504,0.006138369481496264,-0.009787106297486102,0.8734645724594159,0.008975282082397987,1,translating,111273,24000,1
376,1989.399655,2.267735,-3.724475,-0.000287,-2.136877,2.240971,-3.766088,-0.000440,-2.148167,0.013509735302613901,0.013487293832635583,-0.005344903832690068,0.009690092181910383,0.9568394745748662,0.00451803310525605,1,translating,111704,24000,1
377,1989.499501,2.171522,-3.700251,-0.000856,-2.136520,2.227778,-3.794025,-0.000199,-2.136484,0.032053868838771704,-0.09418769927148052,-0.04358040912250701,0.0001569298919207553,0.9412033039385415,0.013611311154077732,1,translating,112084,24000,1
378,1989.599329,2.142140,-3.706510,-0.000678,-2.135194,2.133051,-3.700900,-0.000551,-2.139476,0.027934403532661634,-0.009785246622045829,-0.021749671446436455,0.0023211688125627304,0.7762651376380558,0.0030696076863751197,1,translating,112616,24000,1
379,1989.699980,2.136433,-3.733571,-0.000316,-2.139198,1.974795,-3.741032,-0.000067,-2.128478,0.03206989913537894,0.02567479408980855,-0.03983133813468342,-0.0025865233767067564,0.7018672421726038,0.013443102737429569,1,translating,113007,24000,1
380,1989.799818,2.141617,-3.750632,-0.000155,-2.140781,2.134715,-3.747661,0.000215,-2.140646,0.021199745520093405,0.028495188428706353,-0.04370333179271888,-0.0013192134061994758,0.5926348601610043,0.006735574010853311,1,translating,110580,24000,1
381,1989.899655,2.120034,-3.776888,-0.000707,-2.149155,2.131833,-3.801356,-0.000245,-2.154793,0.04117444192613373,0.005500934175617367,-0.06336715975698345,-0.005582914712307094,0.5119313512848388,0.008578935539214762,1,translating,110912,24000,1
382,1989.999499,2.119498,-3.793436,-0.002491,-2.158115,2.114048,-3.783626,-0.001062,-2.151249,0.020844344072131316,0.02360218554341209,-0.04679786568258048,-0.011610897338855963,0.44473882640978846,0.0537602265476124,1,translating,111183,24000,1
383,1990.099348,2.139354,-3.833574,0.001485,-2.167818,2.079651,-3.852962,0.000631,-2.171318,0.0005784886115789423,0.031028732317464502,0.043585555023632705,-0.01266671653673377,0.9583087858273132,0.011417077873366453,1,translating,111567,24000,1
384,1990.199601,2.140191,-3.862461,-0.000771,-2.173483,2.138945,-3.891667,-0.000482,-2.176050,0.021508628270161756,0.01760305992543154,-0.02513922404950164,-0.0055374742489178634,0.9814310735163603,0.0019360038239647373,1,translating,111962,24000,1
385,1990.299464,2.117860,-3.867150,-0.000270,-2.173001,2.116521,-3.914471,-0.000017,-2.180481,0.012236607237880559,-0.017807069269546005,-0.011386283856537102,0.0003211472905826065,0.1,0.0020853596066145374,1,translating,112456,24000,1
386,1990.399289,2.094787,-3.883495,-0.000245,-2.175425,2.078393,-3.897275,-0.000121,-2.167057,0.025088368230407276,-0.005579618854500978,-0.013867302752918184,-0.0030480886233301527,0.9360289586005488,0.0016592970288396667,1,translating,112966,24000,1
387,1990.499913,2.126183,-3.898337,0.000240,-2.183993,2.061579,-3.906714,0.000006,-2.182756,-0.016103091172767092,0.03813000600157679,0.0030192475832057294,-0.010193356052313097,0.917526170996637,0.011917650556226022,1,translating,113483,24000,1
388,1990.599747,2.114399,-3.897539,-0.000315,-2.205470,2.136808,-3.924069,-0.000105,-2.193106,0.005875601476151848,-0.013855184406267984,-0.016532991635346404,-0.0206963399500924,0.9787692059986527,0.0035536087520881407,1,translating,114036,24000,1
389,1990.699580,2.129401,-3.908339,-0.001341,-2.213691,2.083914,-3.919128,-0.000040,-2.216749,0.01349427737294362,0.029978744819920244,-0.056763315988910025,-0.005709880654457728,0.9769555970144435,0.016455821887886045,1,translating,114453,24000,1
390,1990.799423,2.082718,-3.885981,-0.000965,-2.220595,2.127720,-3.923861,-0.000021,-2.223083,0.009616280476541172,-0.055553714365258244,-0.01790520193403738,-0.006946657391430173,0.9245806270598497,0.0077736887702360815,1,translating,114967,24000,1
391,1990.899662,2.102413,-3.883626,-0.000767,-2.248598,2.000904,-3.883819,-0.000252,-2.238427,-0.011501228956789955,0.029516784598278,-0.0414945098812195,-0.026728937085637512,0.905239052941537,0.01859890787465812,1,translating,115304,24000,1
392,1990.999500,2.095341,-3.907218,-0.000569,-2.257932,2.092679,-3.895657,-0.000058,-2.267994,0.03502009312485077,0.024443610343781508,-0.052382091073023065,-0.006753537601484617,0.9780909030773897,0.006411180364333722,1,translating,115535,24000,1
393,1991.099336,2.068499,-3.887645,-0.001456,-2.259025,2.073573,-3.931771,-0.000284,-2.274837,0.0011205496158173123,-0.029522054789750563,-0.06575451527830296,-0.0010335319365933552,0.8300671375969297,0.011062554224926082,1,translating,115812,24000,1
394,1991.199971,2.079249,-3.886996,0.000182,-2.276124,2.007003,-3.900239,-0.000155,-2.275377,-0.019284099126468446,0.007185393916487648,0.021320156142737932,-0.01895239291376943,0.9783825568389688,0.008513670793934839,1,translating,116053,24000,1
395,1991.299807,2.079588,-3.891697,-0.000186,-2.279964,2.070531,-3.905734,-0.000082,-2.275492,0.0003214434048872672,0.0031429887555409763,-0.008300414370479306,-0.003929112422508462,0.8424722774828891,0.0006787484677505948,1,translating,116321,24000,1
396,1991.399654,2.080224,-3.898401,-0.000439,-2.282474,2.058352,-3.911083,-0.000190,-2.283238,0.003460168924457774,0.009492028066284242,-0.02571021813298559,-0.0019345421713578448,0.9866180838505766,0.0024992693823423207,1,translating,116478,24000,1
397,1991.499491,2.089769,-3.901590,-0.000843,-2.287486,2.058099,-3.925213,-0.000352,-2.283374,-0.0036320760529104934,0.01772641983702883,-0.03555075595511721,-0.004510844573587095,0.9830827262393276,0.004877879039656955,1,translating,116717,24000,1
398,1991.599334,2.071641,-3.885626,-0.000803,-2.288985,2.074341,-3.928946,-0.000057,-2.289316,-0.006238115635882169,-0.0263238257046563,-0.02678351452560796,-0.0020371602017518493,0.8323885046219217,0.0068214289877428095,1,translating,117029,24000,1
399,1991.699975,2.076123,-3.891090,-0.000345,-2.297103,2.032290,-3.896550,-0.000080,-2.295791,0.001706254989666034,0.01588088972341506,-0.028077007641536977,-0.007612884393013266,0.9840497576593038,0.004562276294170548,1,translating,117426,24000,1
400,1991.799833,2.107686,-3.914066,0.000387,-2.312187,2.063428,-3.910919,-0.000119,-2.307379,-0.011389587329194262,0.04153129952828749,0.0059485342225834015,-0.0158125969889931,0.9505732144259387,0.0036256332710069396,1,translating,113141,24000,1
401,1991.899682,2.109700,-3.919002,-0.002131,-2.343268,2.122969,-3.960057,-0.000274,-2.337066,0.011839626850232765,0.019146349727405365,-0.07128736953060025,-0.029227349717683235,0.1,0.014740630100475521,1,translating,113646,24000,1
402,1991.999522,2.105370,-3.935514,-0.001890,-2.397928,2.081527,-3.949035,-0.000425,-2.387342,0.016052969591466404,0.01107459869841243,-0.011960620293808552,-0.05341026526950057,0.12734660065759595,0.0031461159041558193,1,combined,114055,24000,1
403,1992.099367,2.174933,-4.004933,-0.001317,-2.478485,2.070043,-3.978451,-0.000155,-2.461387,-0.003941791852523524,0.10328765791888639,-0.017491289870555878,-0.07913705872061921,0.9254176209037881,0.026637747685961916,1,combined,114460,24000,1
404,1992.199600,2.113707,-3.999304,-0.010320,-2.541132,2.235336,-4.092701,0.000079,-2.559991,0.053954742367331554,-0.036706682132819246,-0.0617907277415576,-0.05731349787245943,0.9335109975545484,0.10136006437819134,1,combined,114869,24000,1
405,1992.299459,2.086814,-3.991082,-0.008357,-2.601320,2.002567,-4.007422,0.000114,-2.623820,0.017421968688795975,-0.004916867820877968,-0.0426554302770501,-0.055231065031121025,0.9421699062881065,0.04793586779065907,1,combined,115261,24000,1
406,1992.399299,2.084416,-4.043645,-0.000054,-2.687649,2.052387,-3.999575,0.000395,-2.676532,0.028010847163363495,0.04842817991874693,0.008801016380558191,-0.08352474462337425,0.9376931054349024,0.006470191633796236,1,combined,115853,24000,1
407,1992.499924,2.009998,-4.007832,-0.014717,-2.739973,2.066329,-4.104879,-0.000704,-2.765229,0.0501296545458893,-0.05297178443125983,-0.0647936435625194,-0.0483190156294945,0.9134798527524713,0.09651324335830289,1,combined,116394,24000,1
408,1992.599766,1.980190,-3.956087,-0.004671,-2.780993,1.878882,-3.983142,0.000814,-2.818035,-0.0030112299089737338,-0.0538126851737184,-0.02040919747598577,-0.03968724184464982,0.9403635891215396,0.048048480015701917,1,combined,116853,24000,1
409,1992.699607,1.963429,-3.936430,-0.004334,-2.843199,1.946560,-3.914884,-0.000024,-2.855174,0.0067232030944906485,-0.021604377576347034,-0.018468529189714505,-0.06011941811811368,0.9336826151418703,0.009665873819396532,1,combined,117256,24000,1
410,1992.799446,1.931955,-3.911651,-0.005196,-2.886490,1.914630,-3.928857,-0.000136,-2.921637,0.01739588534720571,-0.02895601882838328,-0.05400211274348948,-0.042459021037137994,0.9440339276699605,0.05093841791688057,1,combined,117762,24000,1
411,1992.899281,1.883266,-3.873258,-0.031984,-2.925450,1.892003,-3.902778,0.000611,-2.934554,0.026451133236227498,-0.036162064040405895,-0.14468288986446587,-0.03802874267769539,0.9322665608349806,0.3592280646995223,1,combined,118534,24000,1
412,1992.999914,1.852745,-3.813736,-0.011807,-2.976689,1.681310,-3.805193,-0.000302,-3.042592,-0.0005543017187101817,-0.052545231097343326,-0.07146387817611238,-0.04674542601342076,0.9244043544951779,0.2322706443027143,1,combined,119253,24000,1
413,1993.099757,1.835939,-3.805517,-0.003515,-3.031936,1.842938,-3.803106,-0.000181,-3.011463,0.010613942143326227,-0.006415188536789351,-0.011134763361207445,-0.052848611811717634,0.9301855020248984,0.018879427992278725,1,combined,119797,24000,1
414,1993.199607,1.832691,-3.819185,-0.001254,-3.106114,1.806303,-3.795950,0.000495,-3.086143,0.0013413954270800055,0.01696028686605322,-0.009133798292061679,-0.07147531834596202,0.9210417282451723,0.01610035206005457,1,combined,120381,24000,1
415,1993.299451,1.176653,-3.000909,0.000721,-1.846707,1.815388,-3.838277,0.000019,3.110615,0.6739025417655166,-1.2297963880626273,0.3017550630373007,1.1215532477950867,0.5388057461196551,8.021455940574686,1,combined,123257,24000,1
416,1993.399291,0.586254,-2.700373,-0.019024,-1.883270,-0.031901,-1.828785,0.000032,-1.924851,-0.09165694685075643,-0.5974371930024283,-0.05722316545504843,-0.03797450990371167,0.8940249293786853,1.2001143018727412,1,combined,125232,24000,1
417,1993.499935,0.530985,-2.697244,-0.006016,-1.918873,0.179329,-2.457903,0.001410,-1.922302,0.039635008081366774,0.005327730965247746,-0.0824482525834061,-0.03251173191232777,0.9469500691712046,0.87980236529013,1,combined,126352,24000,1
418,1993.599782,0.535500,-2.700794,-0.006100,-1.942155,0.509813,-2.695477,0.000603,-1.947403,0.0035004819655632957,0.01612105951863918,-0.03206069393125077,-0.022883623160791722,0.9664769766526469,0.024017136091880144,1,combined,127006,24000,1
419,1993.699614,0.512289,-2.725250,-0.002974,-1.953588,0.517274,-2.721570,0.000078,-1.966355,0.03972911563505255,0.014358053699008444,-0.06610814864363843,-0.009339451820067854,0.97030751194106,0.019588394556635094,1,translating,127563,24000,1
420,1993.799451,0.559556,-2.784536,-0.001268,-1.973593,0.458455,-2.764259,-0.000177,-1.966824,0.035329023213353405,0.09045977847938724,-0.0584378893299185,-0.019324752310291845,0.9711382047184667,0.030948259800322217,1,translating,127275,24000,1
421,1993.899295,0.580626,-2.794677,-0.000991,-1.979331,0.574543,-2.858828,-0.000252,-1.985520,-0.013021102657666983,0.02439452329453551,-0.024758555685187894,-0.006176384508741049,0.9780193640077169,0.005277122168181615,1,translating,127620,24000,1
422,1993.999931,0.512972,-2.795730,-0.001893,-2.005784,0.559771,-2.842712,-0.000225,-2.013612,0.02663446331700481,-0.041667722582517275,-0.06439690952323339,-0.02485312385629307,0.9501918284095947,0.025045336882599408,1,translating,128076,24000,1
423,1994.099773,0.488293,-2.774044,-0.008213,-2.035052,0.450386,-2.812124,-0.000106,-2.030998,-0.007580226197033468,-0.019492173862442952,-0.04099521122339339,-0.02928822367181795,0.9663725989570392,0.03529320676052286,1,combined,128462,24000,1
424,1994.199604,0.468398,-2.790967,-0.000459,-2.058490,0.412709,-2.791066,0.000219,-2.064463,0.02024002543457515,0.007945092892161831,-0.021334851557355067,-0.02244938827048644,0.9667629312228441,0.012645309268855475,1,translating,128744,24000,1
425,1994.299442,0.431420,-2.792050,-0.001457,-2.071217,0.431687,-2.830094,-0.000532,-2.078473,0.008328814889034142,-0.026754985588829827,-0.021025446516880736,-0.013043890338530158,0.9291614180896535,0.004078202882244145,1,translating,128984,24000,1
426,1994.399287,0.405151,-2.805159,-0.001841,-2.094174,0.355345,-2.822836,-0.000696,-2.092264,0.015826987190681763,-0.0008891657028053945,-0.03683333826073265,-0.02283492119145306,0.9658242598003983,0.011262773999653374,1,translating,129273,24000,1
427,1994.499941,0.322063,-2.795178,-0.003420,-2.118789,0.337735,-2.846107,-0.000634,-2.127734,0.02504480975983503,-0.06465867338841447,-0.03685291508601879,-0.024327042570902967,0.9566908073963508,0.014159833807557821,1,translating,129637,24000,1
428,1994.599773,0.282204,-2.794987,-0.003424,-2.136780,0.197122,-2.811243,-0.000898,-2.150342,0.03338327798245588,0.001348365769777482,-0.06828295614209268,-0.01736035222599496,0.9579570470544584,0.03549868699530253,1,translating,129928,24000,1
429,1994.699630,0.289545,-2.823750,-0.000811,-2.138599,0.211165,-2.822071,-0.000193,-2.156078,0.018226685687808164,0.034264285355824375,-0.021559993451589154,-0.0029494801119808174,0.9697744840132747,0.014748174688302591,1,translating,130075,24000,1
430,1994.799470,0.234312,-2.826756,-0.005358,-2.126874,0.264851,-2.876104,-0.000469,-2.128270,0.032258756925947374,-0.02947265785478148,-0.06306816259701081,0.01084311580751764,0.9623564301743217,0.02964333721084111,1,translating,130211,24000,1
431,1994.899317,0.200312,-2.868685,-0.004492,-2.110902,0.140588,-2.867563,-0.000348,-2.100235,0.048321101773742825,0.019384596291368128,-0.07107453260886787,0.015074383918626607,0.9576295509612942,0.03520276564541574,1,translating,130360,24000,1
432,1994.999965,0.159881,-2.900056,-0.003103,-2.086863,0.134222,-2.937116,-0.000214,-2.079585,0.03878808576499804,0.0071352628168865895,-0.06610581709758373,0.022342758645589725,0.9600210146144724,0.021089873540262406,1,translating,130538,24000,1
433,1995.099786,0.134319,-2.922546,-0.001911,-2.075246,0.084507,-2.964094,-0.000082,-2.062053,0.024528905514785926,0.0038131537251460124,-0.044906026128682885,0.010966846351212561,0.9691356766322082,0.01481280033495146,1,translating,130620,24000,1
434,1995.199639,0.097981,-2.955440,-0.002995,-2.077803,0.074541,-2.984040,-0.000137,-2.071302,0.03402729623896539,0.0063661621737551854,-0.0645266167198344,-0.002920400069301291,0.9641860253388489,0.019198965482946178,1,translating,130760,24000,1
435,1995.299476,0.093822,-3.014994,-0.001943,-2.088899,0.027116,-3.017451,-0.000881,-2.083773,0.047378136787049385,0.045804776515169454,-0.0517641461930361,-0.010625228674012036,0.9640728963401605,0.017304776996980666,1,translating,130922,24000,1
