scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
222,1973.899685,4.451209,-0.675440,-0.006300,-1.529567,4.430569,-0.702496,-0.000519,-1.536036,0.03778761561530364,0.013077041695441771,-0.003791322506375968,-0.009096971531188087,0.9690468162096786,0.0026103394705175066,1,translating,33887,24000,1
223,1973.999528,4.456687,-0.709043,-0.003841,-1.538889,4.460117,-0.701676,0.000076,-1.538763,0.034059781770991004,0.004415528044731332,0.003538293120111184,-0.009255648137347914,0.9674074663642583,0.0008347597427554721,1,translating,33951,24000,1
224,1974.099364,4.464601,-0.748569,-0.009225,-1.551051,4.462588,-0.752206,0.000628,-1.549864,0.039654846150094514,0.007548779710375264,-0.005581589050882411,-0.012285371467112118,0.9652081440038648,0.003893233904975067,1,translating,34021,24000,1
225,1974.199600,4.470056,-0.791975,-0.012523,-1.560886,4.470213,-0.797663,0.000519,-1.560174,0.0431340263693103,0.005986144727151199,-0.00432741900769795,-0.010007900642523215,0.9656566184372478,0.007032975642693324,1,translating,34104,24000,1
226,1974.299435,4.488588,-0.827960,-0.018593,-1.576897,4.471452,-0.801817,-0.015088,-1.563642,0.04580813744606904,0.022140793385891477,-0.0067850266207661394,-0.015013097548485552,0.9626174456646293,0.15687275628335923,1,translating,34235,24000,1
227,1974.399283,4.496569,-0.873445,-0.012076,-1.584256,4.562360,-0.949558,0.004180,-1.592251,0.04093590678420833,0.008771687243101844,0.007327352778211444,-0.008103284199858443,0.9624778452844713,0.04303132502328638,1,translating,34307,24000,1
228,1974.499928,4.496714,-0.912915,-0.019490,-1.595402,4.477633,-0.912988,0.001263,-1.596735,0.0399580194232787,0.0019546381511315047,-0.008087121461148273,-0.011177028107298906,0.9695330059730142,0.00973555531015262,1,translating,34388,24000,1
229,1974.599767,4.500858,-0.956070,-0.023180,-1.609603,4.495442,-0.963819,0.004149,-1.611322,0.04272720445409739,0.006705874186977212,-0.005446937560908149,-0.014321535931142914,0.9668658000803187,0.015847844512529928,1,translating,34475,24000,1
230,1974.699607,4.495384,-0.995433,-0.023335,-1.623502,4.510615,-1.038850,0.001983,-1.638608,0.03965850090140455,-0.0017426081358467016,-0.0044398547784665725,-0.013942608364610046,0.9694012948014369,0.027233499719876642,1,translating,34572,24000,1
231,1974.799449,4.498662,-1.030464,-0.022663,-1.640070,4.489211,-1.015714,-0.004901,-1.636231,0.03672077650404415,0.006834066980322184,-0.0020051084202389238,-0.01619706800376935,0.9660338801741521,0.01492653107239864,1,translating,34691,24000,1
232,1974.899296,4.487931,-1.077216,-0.023753,-1.654070,4.503664,-1.093009,0.004233,-1.658823,0.04679062304188619,-0.00517150185597437,-0.006196452957546873,-0.014195638501797855,0.9616407459812535,0.03341790415219779,1,translating,34786,24000,1
233,1974.999925,4.463127,-1.119099,-0.031647,-1.667977,4.478301,-1.103586,-0.012336,-1.662595,0.04812241250967364,-0.019585551691574388,-0.0108091718742746,-0.013137992498222346,0.9631141612879016,0.026545901261388276,1,translating,34946,24000,1
234,1975.099756,4.469934,-1.171679,-0.040184,-1.682565,4.426904,-1.169753,-0.015586,-1.677854,0.05232399077562755,0.014547445797969516,-0.011101454332853351,-0.014566265451894543,0.9577551830930904,0.0446745793651442,1,translating,35020,24000,1
235,1975.199581,4.450560,-1.219090,-0.025822,-1.690091,4.484662,-1.266348,0.013555,-1.694566,0.04631600581773776,-0.012934965672171117,0.012605776842262327,-0.007955861998398381,0.9632110596452645,0.03519179063283403,1,translating,35125,24000,1
236,1975.299418,4.448751,-1.266682,-0.027953,-1.695515,4.414659,-1.275258,0.004789,-1.701489,0.04763003175926339,0.0056664873127107995,-0.0047518895918263245,-0.005428308859562662,0.9596272383959509,0.02760663002405615,1,translating,35200,24000,1
237,1975.399654,4.446064,-1.313395,-0.026988,-1.696544,4.453344,-1.319754,0.004858,-1.699720,0.046666680860644405,0.004801357017205632,-0.0016541558810616204,-0.0010427467175391483,0.962211536335438,0.021302513505340463,1,translating,35281,24000,1
238,1975.499494,4.452151,-1.348275,-0.027497,-1.697065,4.442786,-1.315671,-0.008983,-1.696031,0.0446472975162856,0.01403650068958573,-0.003724339481563843,0.001689709886731154,0.9631267765948717,0.03515253269742794,1,translating,35392,24000,1
239,1975.599325,4.438983,-1.393729,-0.031820,-1.692884,4.450991,-1.348784,0.003220,-1.692680,0.052537158519746385,-0.0021876095826272035,-0.017672754453304622,0.005032338197735901,0.9614131714728638,0.05989549875266262,1,mild,35461,24000,1
240,1975.699957,4.446154,-1.441053,-0.038528,-1.692964,4.421154,-1.440996,0.001094,-1.693399,0.04774926892153675,0.016485291253509615,-0.016344124715796438,8.264491049820238e-05,0.9634951041432964,0.06861287269759676,1,translating,35354,24000,1
241,1975.799803,4.445380,-1.480215,-0.032045,-1.694302,4.452909,-1.493142,0.003914,-1.693455,0.039678772163790677,0.0071175650170083316,-0.003716212749433012,-0.0011638527843064314,0.9723889242499804,0.05610406123438918,1,translating,35398,24000,1
242,1975.899642,4.433145,-1.519582,-0.034665,-1.693799,4.438323,-1.526240,0.003159,-1.698575,0.041429990567559694,-0.003900735606944039,-0.013414819492585984,0.0005394213127679345,0.9678426920022752,0.06208105793868071,1,translating,35437,24000,1
243,1975.999456,4.435043,-1.556570,-0.033308,-1.699789,4.415349,-1.564172,0.001463,-1.700277,0.03760513655165032,0.010365660729323878,-0.009988144337768207,-0.0057485571867262625,0.9687935508883067,0.05659036800927684,1,translating,35462,24000,1
244,1976.099317,4.428383,-1.588502,-0.041219,-1.710367,4.437359,-1.566901,-0.037963,-1.702548,0.04141801411134849,-0.0019034357715232986,-0.009422143536236232,-0.009232802097964123,0.9653902595796835,0.06896600585717091,1,translating,35501,24000,1
245,1976.199961,4.416070,-1.631848,-0.040368,-1.719089,4.379270,-1.772445,0.002908,-1.732620,0.0439957049185391,-0.0023075976419049127,-0.011165970530294339,-0.008878230328525277,0.9676135450901053,0.0929557799303374,1,translating,35522,24000,1
246,1976.299809,4.412680,-1.674359,-0.036815,-1.729289,4.414061,-1.643381,0.001520,-1.729341,0.045046833700129296,0.006411663696872516,-0.006930777813397191,-0.00956471259515684,0.9659534539202561,0.06586962338283368,1,translating,35543,24000,1
247,1976.399654,4.404181,-1.722437,-0.041115,-1.737556,4.406168,-1.722738,0.002176,-1.736992,0.05093234125288715,0.002864272477987484,-0.017826945260987822,-0.00794084041598,0.9671670197555674,0.0830546752034852,1,translating,35574,24000,1
248,1976.499500,4.410858,-1.760840,-0.058035,-1.745515,4.402593,-1.735261,-0.050653,-1.739716,0.04833474071104471,0.018221046234239147,-0.02211500509400404,-0.006018127233915878,0.9661669242538503,0.059810057944379866,1,translating,35622,24000,1
249,1976.599325,4.407548,-1.817194,-0.047943,-1.749221,4.414643,-1.888033,0.011282,-1.748990,0.050719036755323854,0.008918199850701747,-0.0008636938728989749,-0.004924004434577748,0.9652041633403738,0.08637956066195912,1,translating,35679,24000,1
250,1976.699963,4.400402,-1.856974,-0.045889,-1.758059,4.386968,-1.916786,0.002522,-1.765023,0.042607714521045725,0.005238516631041357,-0.014754395418221773,-0.008173474379942036,0.9667990674165344,0.10380960350606622,1,translating,35746,24000,1
251,1976.799804,4.409485,-1.882308,-0.058063,-1.771215,4.400669,-1.860619,-0.061701,-1.760336,0.04149828364667063,0.02271981795142075,-0.013673829021286065,-0.01054205213872313,0.9677042584344813,0.08399499396999562,1,mild,35837,24000,1
252,1976.899637,4.402026,-1.930582,-0.056065,-1.780361,4.430944,-1.965207,0.010952,-1.785944,0.051277673383656186,0.006302069829088985,-0.01793829265412751,-0.00850371691163272,0.9681316159607378,0.10810191900756909,1,translating,35879,24000,1
253,1976.999470,4.382684,-1.964603,-0.057373,-1.780543,4.383335,-1.974835,0.008313,-1.791127,0.040428440545365096,-0.008048170381055542,-0.01830542107981324,0.0004913056833869049,0.969801012449641,0.09549296273390552,1,translating,35923,24000,1
254,1977.099311,4.375556,-1.982848,-0.042595,-1.778470,4.372451,-1.966181,-0.016550,-1.781587,0.0344424015274829,0.006812127942839474,-0.018211641090524366,0.005394593995130122,0.9722566832347891,0.08595199790341929,1,mild,36034,24000,1
255,1977.199958,4.395752,-2.022923,-0.043104,-1.768396,4.364444,-2.024257,0.002464,-1.757962,0.037327393498697736,0.03151093679305372,-0.023908077988359346,0.010266949542414167,0.9660616410353042,0.09941959904522796,1,translating,36069,24000,1
256,1977.299796,4.407959,-2.047235,-0.061234,-1.756302,4.399871,-2.030675,-0.057625,-1.764834,0.03480929618030748,0.021794633663945184,-0.02483529893272481,0.015203040282134095,0.9629431582201196,0.01744561720889872,1,translating,36166,24000,1
257,1977.399627,4.417596,-2.102158,-0.057844,-1.737727,4.443224,-2.120184,0.010169,-1.735363,0.05203677261010986,0.024218451759272952,-0.021778469442988647,0.018119684476392256,0.9559651940195705,0.11889618715463149,1,translating,36202,24000,1
258,1977.499458,4.406950,-2.151466,-0.064955,-1.726106,4.405336,-2.168434,0.008535,-1.720247,0.051851709306713234,0.0034960684804286046,-0.034907923042161774,0.01140436356758405,0.9561606943899781,0.13674690297227438,1,translating,36243,24000,1
259,1977.599295,4.401593,-2.205335,-0.050941,-1.714634,4.381250,-2.224833,0.008204,-1.714722,0.054707286203630856,0.007516473143330593,-0.008891378520153455,0.011045112222341388,0.9603386614451699,0.09299082625662955,1,translating,36273,24000,1
260,1977.699949,4.395755,-2.253760,-0.034079,-1.715016,4.395347,-2.274733,0.008306,-1.703318,0.04567615573356587,0.0037803213118063894,-0.0004180579066852333,-0.0014715054996272715,0.9582378100177218,0.050884514442213626,1,translating,36218,24000,1
261,1977.799799,4.398147,-2.312984,-0.041135,-1.711062,4.387649,-2.318659,0.008714,-1.706858,0.06302733636576519,0.015481774585725638,-0.031014376863548437,0.0035508340423693716,0.9447925538658664,0.06304949676911274,1,translating,36301,24000,1
262,1977.899648,4.382486,-2.372529,-0.043749,-1.701588,4.395420,-2.379813,0.004448,-1.704125,0.06322856912483332,-0.003020356463657947,-0.02401713255626265,0.009165762060468536,0.9544064295471799,0.06695908018331334,1,translating,36408,24000,1
263,1977.999490,4.334603,-2.418509,-0.056764,-1.694522,4.355717,-2.444435,0.005489,-1.695234,0.05677213967189565,-0.03752868452520808,-0.04658629847350135,0.00689817765191156,0.9593147735035225,0.11944868805298502,1,translating,36475,24000,1
264,1978.099336,4.307402,-2.464349,-0.059447,-1.688925,4.274328,-2.459198,0.009007,-1.687240,0.05365782029665134,-0.01628554642919866,-0.03804317552026227,0.005254732795982707,0.9653424386623946,0.1444299377105784,1,translating,36571,24000,1
265,1978.199969,4.329536,-2.501240,-0.042833,-1.692509,4.281803,-2.519109,0.007384,-1.682761,0.0406502984341095,0.031326532412721875,-0.015728406957616264,-0.0024836359192973918,0.9669215577833288,0.08811061159635826,1,translating,36658,24000,1
266,1978.299814,4.309016,-2.546215,-0.058067,-1.691563,4.357771,-2.543375,0.010393,-1.694479,0.05508597328016118,-0.009579494528740184,-0.04710626544091728,0.0011890229897497321,0.9644899465589342,0.1001108837520278,1,translating,36703,24000,1
267,1978.399656,4.328673,-2.584169,-0.035711,-1.692266,4.257439,-2.602448,0.005260,-1.698732,0.03339869948135821,0.028525174749365334,-0.016388578248392502,-0.0014673976233982686,0.9715184899144125,0.08539376272054688,1,translating,36807,24000,1
268,1978.499499,4.311102,-2.629745,-0.044471,-1.699624,4.363851,-2.640146,0.004916,-1.699015,0.048319075861973815,-0.010096537546361972,-0.043117935595204424,-0.006829094714708744,0.9681951237680937,0.09484994945593256,1,translating,36878,24000,1
269,1978.599339,4.339712,-2.645244,-0.033428,-1.706364,4.305569,-2.624986,-0.006497,-1.706304,0.03838949185831453,0.04165300999014576,-0.02836676688503481,-0.006208430334641696,0.970929107567765,0.07297061162818114,1,mild,36985,24000,1
270,1978.699979,4.314346,-2.702478,-0.029929,-1.709955,4.429938,-2.698719,0.002308,-1.712656,0.05726852606966126,-0.015347211017120443,-0.04215083424511073,-0.005014371835735447,0.9666604249529728,0.09840085102977099,1,translating,37130,24000,1
271,1978.799828,4.308532,-2.726214,-0.051330,-1.709133,4.305550,-2.709055,-0.044441,-1.710832,0.038595896336079516,0.004621876060252106,-0.04091928289621502,0.001407886669553207,0.9746302892360704,0.0207100369119656,1,translating,37246,24000,1
272,1978.899663,4.342033,-2.772586,-0.051142,-1.714328,4.256746,-2.778999,0.003665,-1.715827,0.03841371820462003,0.04594906674546273,-0.051326490391282245,-0.006421980720228155,0.9755215056987757,0.14583257960108886,1,translating,37403,24000,1
273,1978.999503,4.345469,-2.813715,-0.011527,-1.725877,4.416308,-2.869819,0.003283,-1.734907,0.02457496085938038,0.010190666314031205,-0.007241314054007783,-0.01379857453846821,0.984033697759228,0.03968302601007902,1,mild,37684,24000,1
274,1979.099337,4.333957,-2.819942,-0.044083,-1.726270,4.342231,-2.819142,-0.014759,-1.727944,0.010130012024996748,-0.008419992556452982,-0.09138177961214664,-0.0013077851078405862,0.9850524179396541,0.07113879470492532,1,mild,37800,24000,1
275,1979.199993,4.317418,-2.833052,-0.016901,-1.725034,4.261350,-2.872714,0.001852,-1.729486,0.007104010818558049,-0.011127401232270628,-0.012335756183806133,-0.0012682760270663856,0.9877228817578212,0.05005151943702948,1,translating,37924,24000,1
276,1979.299847,4.321207,-2.838212,-0.026528,-1.728800,4.318629,-2.837988,-0.019054,-1.726293,0.004156794599455171,0.006212002380690862,-0.019115316418763545,-0.0050969725877322535,0.9864829084275555,0.0060754489803293375,1,translating,38036,24000,1
277,1979.399671,4.345534,-2.851523,-0.043816,-1.750704,4.324358,-2.859095,0.004427,-1.738547,0.008539276596948753,0.029483936322569626,-0.0777692125301605,-0.02487422946821218,0.9805650294327797,0.09583357231916532,1,translating,38149,24000,1
278,1979.499501,4.255949,-2.841072,-0.024450,-1.785077,4.354238,-2.869763,0.003567,-1.785791,0.006120156366535845,-0.08760226699860763,-0.03271367170203843,-0.03734195574292525,0.9704900740580112,0.07631478105668764,1,combined,38251,24000,1
279,1979.599349,4.322995,-2.845729,-0.015999,-1.828085,4.129080,-2.845588,0.003219,-1.839957,-0.007882197216102282,0.07994783748795076,-0.04038415181807825,-0.05023177223165673,0.5622124774018429,0.1558488994912828,1,combined,38429,24000,1
280,1979.699970,4.322597,-2.847973,-0.017420,-1.865035,4.470304,-2.883236,0.000578,-1.899987,0.00970930854516161,-0.0012528949087124985,-0.07786693024794922,-0.034901503860311635,0.9768774682959073,0.08067630476780122,1,combined,37723,24000,1
281,1979.799821,4.337442,-2.865618,-0.041647,-1.910573,4.313547,-2.852275,-0.020080,-1.873897,0.02566009930109181,0.025723655247992916,-0.09640571484383217,-0.04598097633100562,0.9775091518381716,0.0883237421249167,1,combined,37827,24000,1
282,1979.899655,4.271041,-2.862436,-0.024466,-1.959326,4.328514,-2.944426,0.002224,-2.005685,0.029412405667033292,-0.058942960200027095,-0.06979882848775468,-0.04452315043005408,0.9570431632422505,0.12012895290758265,1,combined,38025,24000,1
283,1979.999503,4.260589,-2.864436,-0.032548,-2.008525,4.256136,-2.862367,-0.028669,-1.978002,0.002331406586408624,-0.010386707227050707,-0.037778252029056936,-0.05556309228633887,0.9561774215660502,0.043189382858534825,1,combined,38303,24000,1
284,1980.099326,4.294529,-2.882465,-0.019976,-2.079839,4.207570,-2.893709,0.004215,-2.086247,0.006773333739434562,0.0454494429674126,-0.031526749998840434,-0.06841520372117453,0.9592368344549804,0.05620710218252508,1,combined,38903,24000,1
285,1980.199964,4.282514,-2.887182,-0.029808,-2.131103,4.332050,-2.915237,0.002394,-2.153851,0.01902224120619217,-0.006531515670015864,-0.07086336570716834,-0.04946452287821693,0.25687337615451544,0.06803018982435918,1,combined,39392,24000,1
286,1980.299816,4.286253,-2.904760,-0.020147,-2.194174,4.244239,-2.902041,0.002187,-2.200554,0.014487232237868991,0.015890926556964224,-0.024386119591258887,-0.0624839743236721,0.9483546941115881,0.03019191195386625,1,combined,40051,24000,1
287,1980.399658,4.225650,-2.894133,-0.051806,-2.234229,4.280896,-2.922325,0.003023,-2.272476,0.041391724569973656,-0.054357618553857456,-0.11433569198619531,-0.03811570007875718,0.9399883215803423,0.15877669536477412,1,combined,41090,24000,1
288,1980.499503,4.213844,-2.899371,-0.007362,-2.287341,4.129749,-2.880395,0.002593,-2.311156,0.007868919237655592,0.0012351220058599566,0.03234653873029136,-0.053920448699168004,0.9370862611199067,0.029663523558308733,1,combined,42231,24000,1
289,1980.599345,4.224123,-2.914185,-0.007656,-2.355942,4.201528,-2.913755,0.002524,-2.357659,0.005413162257964399,0.017815003803600682,-0.011549232178354796,-0.06863289048129761,0.9389714275985327,0.005706693915206753,1,combined,43421,24000,1
290,1980.699976,4.166849,-2.818045,-0.006432,-2.387383,4.201230,-2.940124,0.000733,-2.482005,-0.027042844443068592,-0.10941661887862786,-0.001270943955220205,-0.03153628072387562,0.17148459168849317,0.03460223163602857,1,combined,45062,24000,1
291,1980.799810,4.171184,-2.844211,-0.007988,-2.466641,4.151835,-2.797583,-0.008441,-2.407774,0.020900656065825363,0.032484848206493666,-0.004323419582494603,-0.07707516651554346,0.9336978078157624,0.1827841110720253,1,combined,46455,24000,1
292,1980.899658,4.172132,-2.896404,-0.000214,-2.544687,4.095158,-2.898716,0.000391,-2.608283,0.03040241835932278,0.04241630835418153,0.008806813406637692,-0.0773486028822864,0.931082452892452,0.010230857071730659,1,combined,47829,24000,1
293,1980.999500,4.150347,-2.906298,-0.004299,-2.618651,4.169840,-2.911211,-0.000354,-2.577977,0.024434778289038395,-0.005822921443421336,-0.0013816894616190956,-0.07392910399487766,0.9214900611379266,0.021871459018422357,1,combined,49317,24000,1
294,1981.099336,4.124927,-2.916312,-0.005131,-2.688898,4.108258,-2.926023,-0.004603,-2.674262,0.024886461484006972,-0.00491819323867837,0.002567565963528029,-0.07001211570336825,0.9218242258890379,0.004707833065697391,1,combined,51177,24000,1
295,1981.199980,4.114647,-2.924756,-0.001145,-2.770390,4.016738,-2.960958,0.000778,-2.837971,0.011437753284013308,0.003111646454590833,0.004925214919809129,-0.08078939367274744,0.8980656749247979,0.020612871764820392,1,combined,52926,24000,1
296,1981.299827,4.104550,-2.925083,-0.004810,-2.841307,4.106230,-2.926803,-0.000167,-2.853006,0.010118959699034757,-0.003096955795334644,-0.0031480840084023853,-0.06991833439797938,0.898879998802797,0.0011448580930845643,1,combined,54683,24000,1
297,1981.399678,4.097547,-2.903807,-0.003107,-2.901983,4.082752,-2.928738,-0.000190,-2.902118,-0.0009344271532905069,-0.023650449275142815,0.0013082252704109676,-0.06030136638667748,0.9071179367913071,0.00335474487326181,1,combined,56315,24000,1
298,1981.499527,4.088175,-2.904933,-0.008193,-2.944035,4.093534,-2.898576,-0.003560,-2.916426,0.010796929417144607,-0.00038948500496260863,-0.0049436997438864205,-0.04179194427731671,0.9256989471853483,0.047279568946824446,1,combined,57710,24000,1
299,1981.599376,4.073036,-2.917901,-0.006629,-2.965013,3.995355,-2.898553,0.000925,-3.004933,0.016781470882800242,0.010332371657517214,0.002272247435783803,-0.020593643154746093,0.9549593237219386,0.012136387891049755,1,combined,58927,24000,1
300,1981.699610,4.068151,-2.928656,-0.008705,-2.975840,4.060261,-2.930124,-0.000159,-2.974445,0.006747016735527467,0.009756279647786137,-0.00237300022977438,-0.010705041336420739,0.9674172832576898,0.002869486625975428,1,translating,58980,24000,1
301,1981.799449,4.060600,-2.931163,-0.011915,-2.982082,4.064933,-2.931689,-0.010760,-2.977450,0.008431249190080425,0.0002750573000791512,-0.0023101988798528428,-0.006433609186544147,0.9706564402600496,0.009837405037293662,1,translating,59584,24000,1
302,1981.899313,4.051260,-2.932126,-0.011320,-2.986067,4.004208,-2.949968,0.002084,-2.988548,0.008380610995578852,-0.0012901616398228732,0.0007969552504066835,-0.00412802955923985,0.9775774807274586,0.012357889060125388,1,translating,60059,24000,1
303,1981.999939,4.033117,-2.935493,-0.012524,-2.991100,4.001831,-2.941966,0.000678,-2.993954,0.018232345637174685,0.0007827108453182241,-0.0002113593700290295,-0.00492600729551868,0.9718441847817239,0.007085594181607951,1,translating,60429,24000,1
304,1982.099774,4.008817,-2.947705,-0.017027,-2.993605,3.999330,-2.947342,-0.000698,-2.993613,0.026080635563356935,0.008840736406280136,-0.0027922272573718265,-0.002407709772448776,0.9720781244404417,0.00986530194244167,1,translating,60752,24000,1
305,1982.199605,3.981970,-2.964865,-0.017324,-3.005452,3.968365,-2.958908,0.001057,-3.007895,0.028575571227364538,0.013582664212413498,0.0016412955063469514,-0.011625674635471067,0.9630598965346513,0.013289131355499974,1,translating,61117,24000,1
306,1982.299458,3.951340,-2.965675,-0.026183,-3.018609,3.935128,-2.985858,0.000659,-3.021385,0.03064166597347251,-0.003779198969445563,-0.008088316247037763,-0.013087180518163018,0.9578626703662017,0.029191325501521693,1,translating,61619,24000,1
307,1982.399306,3.914819,-2.977638,-0.032488,-3.042333,3.896109,-2.970114,0.004588,-3.044037,0.03788726944742615,0.00845993258462574,-0.005364255906363025,-0.02324491706041585,0.9563972851431716,0.048887774449273634,1,translating,62153,24000,1
308,1982.499954,3.869984,-2.969307,-0.038347,-3.049520,3.863512,-2.988970,0.001359,-3.048062,0.043378531191038405,-0.0128522670320117,-0.004548528535409879,-0.00713217023278428,0.9642689954037836,0.057315108304301796,1,translating,62541,24000,1
309,1982.599804,3.826459,-2.978070,-0.040057,-3.058282,3.804162,-2.965371,0.003658,-3.058485,0.0435910131162367,0.006663068422039231,-0.001148756660270811,-0.008313940981022632,0.964400160440684,0.07167784531081274,1,translating,62844,24000,1
310,1982.699645,3.783716,-2.968972,-0.041516,-3.061946,3.768772,-2.988474,0.003703,-3.062319,0.040766706079208515,-0.012277442501851255,-0.0012579193239289355,-0.003530315572932396,0.9660266128472248,0.0747928648517033,1,translating,63139,24000,1
311,1982.799487,3.739034,-2.966301,-0.046682,-3.065786,3.721906,-2.959550,0.004423,-3.069278,0.04380406764502309,-0.004634856338568305,-0.005875050105362156,-0.003563708945981631,0.9366936341234955,0.09539745399806214,1,translating,63416,24000,1
312,1982.899327,3.686893,-2.983525,-0.054748,-3.075928,3.678049,-2.966140,0.007249,-3.073407,0.05332908979116047,0.015349316624706955,-0.007690141052600685,-0.009658170134718048,0.9639004668711647,0.12476563741965288,1,translating,63673,24000,1
313,1982.999948,3.633034,-3.010449,-0.057892,-3.088431,3.614152,-3.005275,0.003783,-3.086710,0.05438670580310534,0.024670648433516185,-0.0033190884635232454,-0.012143016272694627,0.963792251037097,0.13802793796779042,1,translating,63974,24000,1
314,1983.099780,3.587707,-3.010559,-0.073259,-3.096246,3.621528,-3.016813,-0.065269,-3.089000,0.05372687959434996,-0.0049850559258164395,-0.008768063928789371,-0.00726341520228404,0.9584606000089098,0.2870922257866163,1,translating,64229,24000,1
315,1983.199616,3.526539,-3.030013,-0.077716,-3.106320,3.347359,-3.013066,0.012139,-3.105019,0.05950751309081559,0.01774518855035412,-0.004087919374448634,-0.00988323746342306,0.9593665334273883,0.30368570369176223,1,translating,64525,24000,1
316,1983.299449,3.476405,-3.018907,-0.079061,-3.114178,3.484734,-3.056835,0.016820,-3.120197,0.048097527358958114,-0.012858941376805877,-0.0017992290001136446,-0.007730602433655179,0.9569398152983407,0.17775202298211418,1,translating,64842,24000,1
317,1983.399283,3.421444,-3.015604,-0.092639,-3.127056,3.398979,-3.001405,0.016763,-3.128621,0.05537407755734325,-0.002274972374473272,-0.014891411823775735,-0.01228669493324038,0.9564860163051966,0.23069822523929603,1,translating,65140,24000,1
318,1983.499905,3.366475,-3.020770,-0.090992,3.140646,3.273295,-3.015047,0.010473,3.125693,0.052355971055465744,0.007580407063011219,-0.004720214148331792,-0.014708436586910106,0.9613282784253512,0.37517831174259264,1,translating,65469,24000,1
319,1983.599741,3.358029,-3.022353,-0.117107,3.136741,3.358871,-3.022982,-0.123817,3.136854,-0.31773537174919886,-1.8346702708542035,-0.013493502173590244,0.824160740304593,0.5924200285225869,88.84438418227613,0,translating,66391,24000,1
320,1983.699579,3.721413,-1.849587,-0.025231,-2.361031,3.297448,-3.030927,0.024126,3.122437,-0.4018283309755448,-1.3853956063688364,-0.007065865369127677,0.7368119891815348,0.6369812209994252,5.05421284357063,1,translating,71805,24000,1
321,1983.799421,5.099358,-0.731815,0.038431,-1.683040,4.067242,-0.712091,0.008660,-2.378675,-1.8129681468145606,0.18721349925278918,-0.17646979195276868,0.6706908355236948,0.1,4.785707070208328,1,translating,77806,24000,1
322,1983.899656,5.100665,-0.766868,0.021831,-1.698338,7.455563,1.034352,-0.002076,-1.705928,0.051919521548122266,-0.0006135477846642701,-0.0021611389147928387,-0.012145973109379963,0.9575357633427451,6.330406495759776,1,translating,80453,24000,1
323,1983.999510,3.235430,-0.631937,-0.043994,-1.646548,4.701992,-0.885103,-0.001506,-1.712352,0.10155526902272745,-1.8772851411548839,-0.03040383103507907,0.05124362134851103,0.8037745867808563,4.6161996998348185,1,translating,85481,24000,1
324,1984.099362,3.224082,-0.680195,-0.021252,-1.664995,1.292866,-0.487811,-0.003416,-1.657242,0.055376042731930364,0.023455061081861128,-0.0026272552511973635,-0.01765417914103802,0.9617330436475332,18.47948917132619,1,translating,87829,24000,1
325,1984.199987,3.232917,-0.748151,-0.034315,-1.674213,3.574967,-0.785293,0.008606,-1.676373,0.06699699600681708,0.012335067078704132,-0.017120191785436972,-0.009399784960232464,0.965214808963898,0.6686672924968082,1,translating,88879,24000,1
326,1984.299822,3.248600,-0.799105,-0.032845,-1.691173,3.219012,-0.763838,-0.046398,-1.678825,0.056609225478846725,0.029564404776740716,0.006583345509539457,-0.01588214169957397,0.962777024458158,0.29726592390192846,1,translating,89700,24000,1
327,1984.399663,3.176500,-0.849425,-0.036321,-1.694807,3.287705,-1.081491,0.002615,-1.713487,0.055360722660071804,-0.06144546299583409,-0.013878895669817426,-0.004390110316721347,0.9549080664048007,0.14693013710963396,1,translating,90592,24000,1
328,1984.499506,3.229891,-0.901437,-0.046231,-1.708360,3.157895,-0.849070,-0.056190,-1.696720,0.06041131750948453,0.06700000188284783,-0.012299395973430494,-0.010883286631070178,0.9659148160023652,0.2897988112602105,1,translating,91166,24000,1
329,1984.599355,3.197721,-0.958232,-0.048336,-1.701059,3.545067,-1.149491,0.003002,-1.708771,0.06168143722622493,-0.02083045405970374,-0.011506275728402598,0.007358726227702231,0.9619051934705475,0.2488875933624808,1,translating,91574,24000,1
330,1984.699603,3.179243,-0.961966,-0.061937,-1.699311,3.180102,-0.962328,-0.066618,-1.699280,0.027634979814764593,1.8522799421138667,-0.031026829207710965,-0.05131283220796767,0.7949171027247445,269.5251277385451,0,translating,92762,24000,1
331,1984.799452,3.191801,-1.055287,-0.061279,-1.693655,3.067591,-0.987546,0.011930,-1.697042,0.09366379369217215,0.028808558926448402,-0.0065432680243053265,0.006154078582776479,0.9564635657200323,0.14594952398258634,1,translating,93107,24000,1
332,1984.899300,3.181432,-1.120564,-0.059600,-1.679706,3.194973,-1.159680,0.013536,-1.682546,0.06482745935692025,0.0009493989207638442,-0.005509125661308734,0.013630590449781722,0.9490398328834068,0.10821892478024002,1,translating,93298,24000,1
333,1984.999941,3.179858,-1.171325,-0.049763,-1.665773,3.133923,-1.237697,0.004325,-1.653933,0.05051616371332346,0.008266713353349164,-0.0015215712774565016,0.013760152048629907,0.9542566289961184,0.11811687238102912,1,translating,93552,24000,1
334,1985.099789,3.208713,-1.229812,-0.045797,-1.658677,3.180416,-1.194486,0.000284,-1.654166,0.06027084958964668,0.03938501802887773,-0.010921485169887779,0.007924858680668617,0.9486947086379207,0.10085833699082473,1,translating,93800,24000,1
