scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
232,1974.999925,4.489202,-1.075844,-0.037041,-1.683704,4.496049,-1.108106,0.006376,-1.696272,0.04936330797804045,-0.01316437231882528,-0.004014992864103728,-0.013846974394234688,0.9602363012688223,0.221590631923701,1,translating,39860,24000,1
233,1975.099756,4.481466,-1.125660,-0.044892,-1.696800,4.484689,-1.091347,-0.044955,-1.690722,0.05306445172670171,-0.0011682040555784923,-0.005819189887287621,-0.01144639209169604,0.959676934577912,0.28485737740085565,1,translating,39969,24000,1
234,1975.199581,4.472071,-1.176929,-0.041074,-1.704717,4.459320,-1.260355,0.004320,-1.709869,0.05092891147523482,-0.002726805847784952,0.005331158224267496,-0.008634558930182643,0.9608284236866115,0.34904172718146487,1,translating,40053,24000,1
235,1975.299418,4.456805,-1.226286,-0.053772,-1.708798,4.470365,-1.203606,-0.022261,-1.712912,0.05268825561518531,-0.007617277363350716,-0.011227624364740951,-0.0029778039109299207,0.9641458751482184,0.13569103625750334,1,translating,40132,24000,1
236,1975.399654,4.454423,-1.278405,-0.058071,-1.709438,4.433389,-1.299123,-0.014003,-1.712936,0.052059626799842995,0.005443387564256774,-0.002893584700099837,-0.0006031338103996793,0.9668305526032339,0.18351747255036296,1,translating,40207,24000,1
237,1975.499494,4.453191,-1.323109,-0.057875,-1.706016,4.462111,-1.331509,-0.009241,-1.708256,0.044425480557256924,0.00548899179988549,0.001050727647641081,0.0035701811608541655,0.9658070052087663,0.18628345075989844,1,translating,40268,24000,1
238,1975.599325,4.443508,-1.366762,-0.030905,-1.703180,4.453363,-1.369638,-0.006634,-1.701580,0.04292700256350834,0.004226835129840012,-0.002442907682387044,0.0028257505964218526,0.9660810786134573,0.11106441287680817,1,mild,40351,24000,1
239,1975.699957,4.434031,-1.406478,-0.019412,-1.701009,4.429871,-1.414358,0.014085,-1.700923,0.04037412304552124,0.00537383484213283,-0.01883642875662382,0.0021467386558491524,0.9706212760710601,0.1347730278447682,1,mild,40459,24000,1
240,1975.799803,4.443707,-1.443013,-0.036980,-1.702453,4.422513,-1.457301,0.002499,-1.702111,0.03625436990632036,0.015317076305149335,-0.01715513048731826,-0.0013071892042517128,0.9720006048634394,0.12380235993523105,1,translating,40335,24000,1
241,1975.899642,4.443731,-1.480625,-0.047483,-1.704055,4.453963,-1.484205,-0.013696,-1.703406,0.037873319542565564,0.005420017730393134,-0.009589603993757856,-0.001755875208533709,0.9702442197765235,0.09018581668306562,1,translating,40346,24000,1
242,1975.999456,4.439683,-1.525027,-0.027140,-1.709522,4.440201,-1.530655,-0.009868,-1.708774,0.04091834203744715,0.008110890898604062,-0.004980580070082841,-0.005928237525018142,0.9677559954211308,0.06928029567078044,1,mild,40388,24000,1
243,1976.099317,4.442314,-1.558620,-0.033797,-1.720354,4.434359,-1.577856,0.012923,-1.718616,0.03305948614529164,0.007719159720133817,-0.0063161767285241505,-0.011086833615239274,0.9686966242119942,0.14849128187726568,1,translating,40414,24000,1
244,1976.199961,4.432875,-1.597869,-0.044202,-1.731426,4.450740,-1.607645,0.000611,-1.733382,0.040985761709318,-0.0030237073661938396,-0.009298330190938536,-0.010829255736876119,0.9663976520789986,0.11908560578971715,1,translating,40444,24000,1
245,1976.299809,4.420703,-1.632812,-0.036471,-1.741260,4.418141,-1.645432,-0.010814,-1.745846,0.036341760195779504,-0.006194998076918701,0.008652938731713647,-0.009118669995475599,0.9652655183901148,0.05701027656333596,1,translating,40480,24000,1
246,1976.399654,4.408162,-1.684249,-0.045860,-1.749100,4.413317,-1.675502,0.000113,-1.752892,0.054322787346301915,-0.0026007821687832333,-0.00815738138423111,-0.006518982713644747,0.9649405265395227,0.17356526415796508,1,translating,40515,24000,1
247,1976.499500,4.430040,-1.735289,-0.044202,-1.756486,4.392236,-1.756905,0.000027,-1.759417,0.04607816635648043,0.03140926610460859,0.0020243467984942393,-0.0071955090225047,0.967312059429385,0.26843739995203253,1,translating,40563,24000,1
248,1976.599325,4.424545,-1.778803,-0.046647,-1.762323,4.468420,-1.795763,0.006182,-1.763185,0.043968245776698,0.003538362000725215,-0.003458205290743213,-0.005858657445684908,0.9705219758269734,0.38903140950232207,1,translating,40631,24000,1
249,1976.699963,4.419635,-1.820795,-0.050043,-1.770077,4.411387,-1.818911,0.004554,-1.771736,0.043157971278121154,0.004313208926062018,-0.003888999343254859,-0.006491996286934464,0.968205991170739,0.30080513748756843,1,translating,40683,24000,1
250,1976.799804,4.418484,-1.823119,-0.055477,-1.782982,4.419145,-1.829570,-0.054192,-1.772304,0.03930729586479331,0.011735514539473968,-0.015502064464137114,-0.008133232200052055,0.969160913209137,0.142019314376437,1,mild,40875,24000,1
251,1976.899637,4.417252,-1.878969,-0.063982,-1.791860,4.410276,-1.875641,0.004660,-1.797099,0.05663844395579798,0.01206449804455989,-0.008630273142554948,-0.006777461923683604,0.9653645316623963,0.33335596034633813,1,translating,40894,24000,1
252,1976.999470,4.406821,-1.922186,-0.074068,-1.793804,4.419758,-1.936837,-0.014674,-1.802303,0.046275830382361494,0.0008523026862228278,-0.011170747821448695,9.004860703758402e-05,0.9691680111789348,0.29071446766356923,1,translating,40923,24000,1
253,1977.099311,4.384967,-1.960498,-0.033291,-1.784752,4.392550,-1.969333,-0.010644,-1.794342,0.035974494281122205,-0.005898664876538895,-0.004912824448038165,0.008419882730489365,0.9691398241950557,0.14692981125057605,1,mild,41005,24000,1
254,1977.199958,4.395469,-1.993415,-0.058721,-1.774443,4.350389,-2.031359,0.007314,-1.766623,0.0317919149006729,0.01853498082947347,-0.028854923305162705,0.010068919138918475,0.9694137440984839,0.47255562903451115,1,translating,41052,24000,1
255,1977.299796,4.406814,-2.020624,-0.072494,-1.763229,4.401885,-2.007579,-0.067907,-1.768166,0.028127698487539377,0.01806087909201093,-0.014750972179750958,0.01483474512623203,0.9675020718916139,0.05026385047133851,1,translating,41088,24000,1
256,1977.399627,4.409954,-2.057188,-0.066455,-1.743208,4.428266,-2.085829,-0.015045,-1.744953,0.034711040834648266,0.010920652810498588,0.002344808927850661,0.019610259960120398,0.9616685183300816,0.3868257170390564,1,translating,41165,24000,1
257,1977.499458,4.412155,-2.103456,-0.068821,-1.733535,4.404786,-2.097193,-0.012476,-1.731695,0.04586094721032552,0.011572789263770922,-0.007040834817996937,0.009555181678927986,0.9624438142300946,0.4147467479535748,1,translating,41245,24000,1
258,1977.599295,4.397950,-2.154835,-0.052363,-1.718935,4.412833,-2.166519,-0.025660,-1.724589,0.052723045485509656,-0.004802731668195115,0.01725304866441687,0.016249808047251103,0.9506736574705041,0.09918457743228096,1,translating,41291,24000,1
259,1977.699949,4.370310,-2.211270,-0.051489,-1.712792,4.374176,-2.232759,0.002738,-1.707786,0.05949715905259212,-0.018494393217816096,0.0003931962783410084,0.005314620059428314,0.9555810290465053,0.250547135805255,1,translating,41346,24000,1
260,1977.799799,4.357920,-2.262038,-0.057293,-1.706283,4.340722,-2.276671,0.010035,-1.705400,0.0529412164968428,-0.004079314834755543,-0.008466341200829189,0.0053999964851208036,0.9497822026752235,0.2826670998573864,1,translating,41263,24000,1
261,1977.899648,4.316544,-2.318089,-0.082246,-1.700453,4.345522,-2.322984,-0.007392,-1.698195,0.06526858076360753,-0.031842335832041435,-0.027408795835989354,0.0054394425031704,0.9545822076031814,0.5027519381572764,1,translating,41409,24000,1
262,1977.999490,4.301438,-2.369127,-0.069232,-1.694340,4.263574,-2.381573,-0.015682,-1.694038,0.050823423895773656,-0.006384637900142209,0.008563324066603224,0.004280063063589009,0.9308313958812989,0.343781069916848,1,translating,41503,24000,1
263,1978.099336,4.321643,-2.414169,-0.076481,-1.689985,4.298147,-2.421172,0.005705,-1.685956,0.04054488690069302,0.027323029923970843,-0.017388492699546593,0.003666696992503818,0.9660175522366035,0.8584835934115963,1,translating,41665,24000,1
264,1978.199969,4.316832,-2.460042,-0.060263,-1.689577,4.340086,-2.462756,-0.034865,-1.685695,0.04466694353156764,0.002479177555404277,0.013247767352840181,1.6620832206139928e-05,0.9669136073334342,0.13616192582781816,1,translating,41752,24000,1
265,1978.299814,4.273640,-2.505752,-0.076316,-1.693505,4.294282,-2.548500,0.013388,-1.693624,0.05125502957869599,-0.03614250985758005,-0.022516848534870057,-0.0037266983424480774,0.9662127289622089,0.9005919113590632,1,translating,41824,24000,1
266,1978.399656,4.261219,-2.533996,-0.070195,-1.699215,4.242602,-2.538817,-0.038692,-1.698110,0.030734565485439624,-0.007019451073928984,-0.0016462736748476606,-0.0070090115394813276,0.9741326219381403,0.20598604194920675,1,translating,41935,24000,1
267,1978.499499,4.320023,-2.574088,-0.082137,-1.703315,4.250765,-2.569041,-0.022768,-1.703960,0.03923035476654979,0.06660128338204618,-0.023525664842490343,-0.002534334705087318,0.9726991104693569,0.7488934301365933,1,translating,42010,24000,1
268,1978.599339,4.265589,-2.611505,-0.082586,-1.704643,4.421931,-2.627352,-0.000449,-1.709364,0.044357442389225454,-0.04819768186164364,-0.015744680433598737,-0.00036081217088457365,0.9695838680704948,1.7973236368148129,1,translating,42096,24000,1
269,1978.699979,4.256980,-2.654928,-0.088842,-1.712266,4.131121,-2.678202,0.007939,-1.707098,0.04917444253785819,-0.0015844883851627856,-0.039364578797795334,-0.005732683801059723,0.9508630703532548,1.9221568069404467,1,translating,42256,24000,1
270,1978.799828,4.288603,-2.681143,-0.086733,-1.717249,4.265830,-2.672293,-0.046733,-1.713695,0.024424620072433623,0.03775455463381139,-0.009145448110806881,-0.006642979198379088,0.9790409346060627,0.30983071547537466,1,translating,42391,24000,1
271,1978.899663,4.282044,-2.713764,-0.121348,-1.729300,4.334678,-2.724115,-0.022751,-1.723039,0.04078761117746099,-0.00043913831942710146,-0.048126941112328396,-0.011361818615160599,0.9790212737242772,1.1339062752650713,1,translating,42604,24000,1
272,1978.999503,4.252930,-2.746812,-0.033849,-1.733820,4.247551,-2.760471,-0.027527,-1.744027,0.009046057120545292,-0.01521004660813663,0.0283062330455269,-0.004518290056776635,0.9200943267616146,0.09603915525238176,1,mild,42889,24000,1
273,1979.099337,4.247460,-2.745110,-0.067503,-1.740538,4.220411,-2.800396,0.030550,-1.746507,0.006167127147331364,-0.005516461768444003,-0.04633279642389676,-0.002666982934792026,0.9878551868309059,0.7462790111598755,1,translating,43033,24000,1
274,1979.199993,4.272850,-2.747481,-0.061677,-1.739783,4.234133,-2.799542,0.009429,-1.745206,0.00032074157826067484,0.028607431020112095,-0.013262186266483511,-0.00032816378467834777,0.9871074178472352,0.7825933791442395,1,translating,43182,24000,1
275,1979.299847,4.245642,-2.750918,-0.073847,-1.740756,4.277585,-2.749666,-0.080565,-1.740516,0.00809955088539005,-0.027376034086262102,-0.011372379189033499,-0.0016728921812430696,0.9862629648865698,0.5276213938089873,1,translating,43299,24000,1
276,1979.399671,4.221024,-2.763341,-0.071969,-1.756254,4.100482,-2.788711,-0.001268,-1.750611,0.015260129436885483,-0.018076121295293568,-0.010119403815337255,-0.021670167377368585,0.9835319354687274,0.9871893902260689,1,translating,43504,24000,1
277,1979.499501,4.244024,-2.784575,-0.012518,-1.792014,4.218595,-2.785120,-0.007553,-1.791944,0.008913816916980233,0.052898955832381134,-0.008121743079385457,-0.04326281374970732,0.9766621617638521,0.1037642199690353,1,combined,43666,24000,1
278,1979.599349,4.311618,-2.773131,0.005845,-1.837675,4.268732,-2.832278,0.009758,-1.855038,-0.027483169030289023,0.06205616111205803,-0.021286247684008802,-0.034768274041741265,0.9693418111234153,0.10286924690053487,1,combined,43887,24000,1
279,1979.699970,4.303535,-2.776302,0.000711,-1.876878,4.375817,-2.814663,-0.000401,-1.887691,0.009632837328580557,-0.015041809107192883,0.00439392778701693,-0.026793849404907182,0.9822121673576417,0.07224040418292822,1,combined,44027,24000,1
280,1979.799821,4.269377,-2.787237,-0.001418,-1.892607,4.297986,-2.791326,-0.000599,-1.892613,0.01902209237242558,-0.04109301781365993,-0.01846612220906346,-0.01673590691428777,0.853942177807832,0.06627161780578311,1,combined,43408,24000,1
281,1979.899655,4.276974,-2.804729,-0.001449,-1.954412,4.206159,-2.842897,-0.001473,-1.946466,0.01169609613443523,0.014338435461067611,-0.08362969774041648,-0.06930628997559471,0.9573856338848477,0.3334424939005235,1,combined,43640,24000,1
282,1979.999503,4.295771,-2.841108,-0.009063,-2.036339,4.278896,-2.848215,0.000458,-2.026554,0.03010656607072515,0.04543847214035868,-0.11568139097846586,-0.08838620556506174,0.9511739473509864,0.14765881465607955,1,combined,43993,24000,1
283,1980.099326,4.330746,-2.838963,-0.007941,-2.110641,4.315470,-2.907925,-0.000638,-2.115566,-0.012853801112028274,0.041182612805273244,-0.05301489733601422,-0.0700682482405689,0.919651465020576,0.11105384828158123,1,combined,44680,24000,1
284,1980.199964,4.334371,-2.839881,-0.010420,-2.162145,4.355364,-2.868094,-0.002341,-2.168702,0.003320146971333232,0.005510505249654685,-0.04251180914332034,-0.04695282454928718,0.1,0.06842343350850266,1,combined,45184,24000,1
285,1980.299816,4.313233,-2.859223,-0.009582,-2.222660,4.337121,-2.867702,-0.000424,-2.231511,0.0386534097886482,-0.0006367525762200898,-0.06415882981544119,-0.05631321035330711,0.9580655780635867,0.09518393921127576,1,combined,45864,24000,1
286,1980.399658,4.260989,-2.842799,-0.011631,-2.263706,4.274914,-2.894614,0.000788,-2.320445,0.02901990046259778,-0.04363070194266605,-0.0654657147247898,-0.03694498618902753,0.9442194249014697,0.35912755609174724,1,combined,46912,24000,1
287,1980.499503,4.241068,-2.845140,-0.010734,-2.319983,4.232314,-2.839854,-0.006934,-2.307802,0.014664037819582032,-0.010365605569207403,-0.01593589296721626,-0.057011808462326515,0.9455393122000924,0.03856374114078326,1,combined,48082,24000,1
288,1980.599345,4.238734,-2.869696,0.000666,-2.388528,4.195782,-2.861693,-0.000128,-2.390295,0.016548966475654292,0.023203416975487556,0.01637068825148899,-0.06820187646814457,0.9320819573563612,0.03319674799094305,1,combined,49342,24000,1
289,1980.699976,4.178796,-2.794826,0.001295,-2.422246,4.220287,-2.902026,0.000781,-2.468712,-0.013199269999130792,-0.11075194481577189,0.003886611518069974,-0.035267292254174736,0.919203804014997,0.2573422835688528,1,combined,51116,24000,1
290,1980.799810,4.167937,-2.789426,-0.001953,-2.488868,4.134156,-2.750305,-0.000084,-2.487634,0.008134608775383967,-0.006606970885825625,-0.004506185560594407,-0.06607318366320232,0.919032359009752,0.034010438884409015,1,combined,52566,24000,1
291,1980.899658,4.170079,-2.795306,-0.002307,-2.564836,4.137564,-2.792690,-0.001761,-2.572407,0.002213472653037396,0.008957248676093599,-0.0022707665984410402,-0.07523233738991768,0.1,0.03166935751700278,1,combined,54161,24000,1
292,1980.999500,4.146595,-2.791596,-0.004839,-2.641010,4.165075,-2.816269,-0.000546,-2.648323,0.020563911637586862,-0.016733824463171842,-0.003639184811262703,-0.07588937474129095,0.9155760180808127,0.049726348203333805,1,combined,55868,24000,1
293,1981.099336,4.128369,-2.815692,-0.005588,-2.722117,4.112914,-2.807766,-0.001852,-2.728912,0.02843532106125002,0.015767153734345563,0.0008447544628409909,-0.07982236840258244,0.92007053501246,0.013244305617057476,1,combined,57749,24000,1
294,1981.199980,4.115891,-2.841105,-0.003846,-2.801136,4.084233,-2.874010,-0.000227,-2.843545,0.023152672056723667,0.021379286230901684,0.00195593461045266,-0.0767712217093359,0.9098494738177318,0.1549486839410645,1,combined,59690,24000,1
295,1981.299827,4.104046,-2.839495,-0.005516,-2.863939,4.107690,-2.858684,-0.001835,-2.851604,0.00353303431575247,-0.015442862772846233,-0.0041123552595408,-0.06573450322185524,0.9095981197611204,0.04714587365664103,1,combined,61763,24000,1
296,1981.399678,4.097544,-2.837971,-0.005826,-2.926968,4.070269,-2.863556,-0.000994,-2.950792,0.004958922213042172,-0.002480693289500291,-0.0029157802405533235,-0.06235913849481841,0.9168796932972585,0.07860486672116503,1,combined,63623,24000,1
297,1981.499527,4.090576,-2.822193,-0.003862,-2.970553,4.080874,-2.867555,0.000485,-3.016580,0.004915314768081824,-0.013386161978409472,-0.0020835877563605176,-0.04195664622314302,0.9299340837540111,0.16916393995176818,1,combined,65102,24000,1
298,1981.599376,4.081126,-2.818509,-0.003040,-2.989492,4.084446,-2.822098,-0.003501,-2.991638,0.009095878951501657,-0.005989051194164929,0.0015882973561963127,-0.01864178878134678,0.9482064748807596,0.0038549071937489135,1,combined,66421,24000,1
299,1981.699610,4.074219,-2.828816,-0.003643,-3.002454,4.055923,-2.823882,0.000124,-3.009524,0.008499285218873887,0.009357545190726402,0.0009531419251335906,-0.012681794671789494,0.1,0.015184879001035649,1,translating,67234,24000,1
300,1981.799449,4.065837,-2.826658,-0.004796,-3.007754,4.054238,-2.859636,0.000025,-3.014047,0.008047250108678572,-0.0032702959002754994,-0.0008275779109614481,-0.00525470850837573,0.977141785970409,0.02320859207473004,1,translating,67060,24000,1
301,1981.899313,4.051153,-2.828994,-0.002431,-3.016016,4.054236,-2.830520,-0.005114,-3.010879,0.014508467069541897,-0.00021108284365034535,0.00375087492763395,-0.008425830338860917,0.9715612510733945,0.004520218573384508,1,translating,67624,24000,1
302,1981.999939,4.041079,-2.832133,-0.006141,-3.015555,3.989629,-2.857162,0.000514,-3.022129,0.01059833163578805,0.0020639882141715304,-0.002742776830806752,0.0003268870878283628,0.9773105546512684,0.056754788541280514,1,translating,68036,24000,1
303,1982.099774,4.014763,-2.832580,-0.013224,-3.016893,4.035247,-2.841758,-0.009950,-3.016255,0.02674270940894674,-0.002619903754193409,-0.004994891174216032,-0.0013920170878013883,0.7515694589369272,0.07884830681726542,1,translating,68380,24000,1
304,1982.199605,3.991334,-2.855161,-0.009535,-3.027794,3.940881,-2.847150,-0.008893,-3.022921,0.025365613354420002,0.018612122547655652,0.007644267435950515,-0.011377336802777822,0.9694021184163419,0.12377035284866737,1,translating,68824,24000,1
305,1982.299458,3.956866,-2.854775,-0.016957,-3.042052,3.975877,-2.892560,0.002395,-3.044041,0.03464084850378324,-0.004126099177056197,-0.004923403305814453,-0.014468471374071507,0.9627777264680574,0.09601932505408285,1,translating,69327,24000,1
306,1982.399306,3.918102,-2.873568,-0.029198,-3.066152,3.889889,-2.863947,-0.008740,-3.066881,0.04124951368512875,0.015786209392580908,-0.007628962943072942,-0.02409075490756751,0.9502959687600184,0.06428867920367698,1,translating,69874,24000,1
307,1982.499954,3.876179,-2.867283,-0.030317,-3.073590,3.837225,-2.949352,0.006014,-3.092929,0.04120033626797737,-0.009388071084601268,0.0006706305739927389,-0.007117183413374174,0.9567129465189205,0.21820762794790943,1,translating,70321,24000,1
308,1982.599804,3.836204,-2.866653,-0.032436,-3.078594,3.870386,-2.866476,-0.035992,-3.075196,0.04091236843964641,-0.004904326185693808,0.0014678780444408665,-0.007179399111057087,0.9615216759809169,1.4539839107493604,1,translating,70677,24000,1
309,1982.699645,3.788518,-2.848675,-0.030012,-3.083277,3.479950,-2.894173,0.006654,-3.089849,0.045641334705542214,-0.021682894032120537,0.003337023764520993,-0.004887756315213356,0.9608061309945356,1.426466023492939,1,translating,71008,24000,1
310,1982.799487,3.746459,-2.845089,-0.033071,-3.087767,3.802930,-2.846620,-0.035823,-3.084419,0.04322562653058437,-0.0058636075761597795,0.0007749548261397829,-0.004261615561694942,0.9353384449154022,1.2969178919078772,1,translating,71295,24000,1
311,1982.899327,3.692208,-2.865664,-0.039575,-3.097864,3.589431,-2.839801,-0.012970,-3.096193,0.05520446256811562,0.01785193848170996,-0.0008559173511235897,-0.010175318573832947,0.9618356882417303,0.5891416668823928,1,translating,71544,24000,1
312,1982.999948,3.641402,-2.876742,-0.042419,-3.108609,3.667088,-2.918127,0.004881,-3.108153,0.05113542418494088,0.008545755397764143,0.0014151579995557925,-0.010823717333474677,0.9603073472049682,0.25655698093029045,1,translating,71874,24000,1
313,1983.099780,3.583509,-2.883838,-0.051470,-3.116298,3.592377,-2.887410,-0.028050,-3.116311,0.05854463498736928,0.005665154041222031,-0.004301496299613579,-0.00768131368704325,0.9682068596793407,0.06055833872803834,1,translating,72172,24000,1
314,1983.199616,3.532699,-2.892825,-0.057188,-3.125460,3.494363,-2.903555,-0.013884,-3.124095,0.0510211518578485,0.007626491803534918,-0.0014315779762044782,-0.009196721107329222,0.9618447133954364,0.20721748937530152,1,translating,72492,24000,1
315,1983.299449,3.476805,-2.895199,-0.060829,-3.135622,3.477134,-2.913792,-0.012562,-3.139122,0.05585539647892235,0.0014427741151665785,0.00024405682773898096,-0.010197913615367893,0.9626513719219624,0.19314446085780537,1,translating,72845,24000,1
316,1983.399283,3.414798,-2.906980,-0.009541,3.134155,3.414811,-2.906989,-0.010966,3.134159,-2.2427427378009086,-2.1771209166182506,-0.29083425849435146,1.0331135938395648,0.1,458.2872690742688,0,translating,74735,24000,1
317,1983.499905,3.281776,-2.961034,0.001935,3.105092,3.281777,-2.961034,0.002149,3.105093,-1.6415117118159794,2.2279188465380324,-0.09384726509705948,-1.2319280600021092,0.1,62.502062011444195,0,translating,76973,24000,1
318,1983.599741,3.258205,-2.973068,0.000651,3.101744,3.258206,-2.973068,0.000719,3.101744,-1.0528215112337476,-2.4833523017321144,-0.4130134521632486,1.3838020834246278,0.1,62.99924719029845,0,translating,78037,24000,1
319,1983.699579,3.173751,-3.023042,-0.000097,3.090041,3.173751,-3.023042,-0.000107,3.090041,2.8668583961966814,2.6743648226303907,0.1923824820337792,-1.4894158079312572,0.5513654863225328,65.74654339281813,0,translating,79814,24000,1
320,1983.799421,3.068273,-4.959683,-0.225149,1.749153,3.082108,-3.081877,-0.000539,3.075613,0.008784385921838389,1.8245904474529215,-0.044429423365168426,-1.4701678690789648,0.1,42.48384499898236,1,translating,86414,24000,1
321,1983.899656,2.978489,-5.414246,-0.218215,1.738142,2.978846,-5.414286,-0.248697,1.738192,3.005412482167652,-1.2549774965665694,0.23958103419527932,2.018094852765409,0.1,846.1163630417683,0,translating,92810,24000,1
322,1983.999510,4.561891,-8.660414,0.266902,1.279764,2.844657,-6.084687,0.069875,1.721156,-3.438328872608847,-1.0334467324007992,0.5606995097050652,-0.4764762486464771,0.1,45.26026548424263,1,translating,99494,24000,1
323,1984.099362,5.725160,-11.229169,0.071603,1.260027,5.725029,-11.229019,0.084328,1.260029,1.0331898180146588,1.1093344239577503,-0.010325874882357144,-0.8725777519806236,0.4016685481055814,227.59494651811337,0,translating,107507,24000,1
324,1984.199987,6.917635,-13.853680,-0.032157,1.246028,6.917611,-13.853613,-0.035558,1.246029,3.7606849078212017,3.1166722643785265,0.03728487590496021,-1.7350894231387155,0.36558857189158567,271.6661927772825,0,translating,115518,24000,1
325,1984.299822,7.866491,-15.923325,-0.018215,1.231701,7.866496,-15.923302,-0.021537,1.231701,5.3773085092456805,3.107123674725811,-0.3584258135682643,-1.7989766234155962,0.5917370148092349,165.2058686622776,0,translating,123365,24000,1
326,1984.399663,7.901646,-15.876815,-0.017203,1.224636,9.072872,-18.526772,0.001101,1.218556,0.055838448670494145,-0.01780313311558679,0.0011464559072797975,-0.007303233355871953,0.9440629080130761,4.935980391085934,1,translating,126709,24000,1
327,1984.499506,8.724816,-17.601622,-0.005309,1.210011,8.724816,-17.601623,-0.006214,1.210011,0.05851546806011143,0.02071406158477984,-0.005670075794187213,-0.006570782705563,0.9643240269419305,51.54746576302972,0,translating,134273,24000,1
328,1984.599355,8.741312,-17.539639,-0.009340,1.209894,10.080495,-20.369538,-0.000165,1.208471,0.06458954587724186,0.005107873741703628,-0.008670769739568929,-0.0006404947214120979,0.962626138881613,12.363944248657956,1,translating,137510,24000,1
329,1984.699603,8.788998,-17.621571,-0.013878,1.212267,8.789010,-17.621581,-0.014103,1.212267,2.6556292176619287,3.2481386310985982,-0.21611742955443614,-0.3526300383548967,0.5019556291614823,5531.610953051757,0,translating,142097,24000,1
330,1984.799452,7.634772,-17.156976,0.183430,1.212866,9.020499,-18.006033,0.000005,1.214139,0.048493429090815,1.2636321282682346,-0.042717995462349556,-0.005323106531096789,0.8525727066100709,31.401475172134173,1,translating,147282,24000,1
331,1984.899300,6.566763,-16.761525,0.085690,1.223856,6.566684,-16.761421,0.099462,1.223852,1.5767182399816324,0.1686013228919503,-0.3305966317898048,0.027085617463753108,0.6652756062370826,93.18727127233265,0,translating,153153,24000,1
332,1984.999941,6.561757,-16.798753,0.224186,1.240615,5.255826,-16.293863,-0.031770,1.242119,-0.025175915743883337,0.020386980237418584,0.15109709384207815,0.009215089053882925,0.9454229963832682,13.625173508512887,1,translating,156855,24000,1
333,1985.099789,6.560529,-16.706034,0.172490,1.253572,6.444030,-16.774990,0.295331,1.246968,0.08725418295386689,0.01906213890376307,-0.0643624874091131,0.013565395527854553,0.9533489321126839,2.4009391988017077,1,translating,158603,24000,1
334,1985.199620,6.578489,-16.657576,0.167464,1.267734,6.584299,-16.556290,-0.035190,1.265752,0.04920959096777722,0.0005126149897236587,0.0003458384998222819,0.017790224172222487,0.9551597912983454,3.49232322239142,1,translating,159887,24000,1
335,1985.299446,6.592629,-16.603252,0.160112,1.286494,6.630494,-16.656761,0.028739,1.285907,0.05608042706787941,0.004744686032914558,-0.004573890358003485,0.019059364198914255,0.9559204183545534,1.5790508762713538,1,translating,160984,24000,1
336,1985.399678,6.623918,-16.550948,-0.009794,1.309020,6.623933,-16.550950,-0.010825,1.309017,1.3857036137889445,-0.15073320290789205,0.05604554183957511,0.08579711537714683,0.7358945524268188,52.009984544902245,0,translating,162726,24000,1
337,1985.499509,7.092866,-15.225871,0.215783,1.393249,6.657386,-16.527494,-0.024688,1.325188,1.430442353636149,-0.07932436825245048,0.1299651470323,0.06724227328391853,0.7520048109422096,18.583430944087198,1,translating,167562,24000,1
338,1985.599359,7.132675,-15.179682,0.201653,1.409358,7.417532,-14.429961,0.034560,1.411932,0.04698634766360499,-0.024745079517902724,0.0037607391478688967,0.023335389512216396,0.9594849762591963,13.481965164084201,1,translating,170024,24000,1
339,1985.699602,7.138374,-15.117173,0.164742,1.424729,7.175485,-15.190449,0.013351,1.417654,0.06337215656813733,0.005067804476009741,-0.02810993811793505,0.014088180199232926,0.9537298670012269,3.01404137513176,1,translating,171973,24000,1
340,1985.799442,7.156048,-15.053924,0.163127,1.438584,7.148541,-15.072146,0.084111,1.436147,0.06689589664335038,-0.006123624633602276,-0.0006656086394114524,0.012887066084584859,0.9572606573717859,0.706478281489318,1,translating,172870,24000,1
341,1985.899289,7.173605,-14.989754,0.139090,1.448005,7.207976,-14.984433,0.009989,1.447294,0.06392534578427522,-0.008647148788563541,-0.020584955000690908,0.009628252811517978,0.956069654332214,1.427433753394111,1,translating,173724,24000,1
342,1985.999913,7.179433,-14.915878,0.117098,1.448671,7.232859,-14.940511,-0.027967,1.450327,0.07242813498034195,0.004452937298783155,-0.019770629933749895,0.002147336372126717,0.966436078047104,2.1754871847263697,1,translating,174892,24000,1
343,1986.099742,7.188123,-14.849087,0.103268,1.454916,7.179864,-14.908964,0.146790,1.446743,0.07244189689137848,-0.005673259199241443,-0.031821784579349366,-0.0010517426278216855,0.9528178055068863,3.194725169918744,1,translating,175490,24000,1
344,1986.199599,7.206360,-14.774719,0.098724,1.445347,7.223854,-14.607941,-0.000222,1.448954,0.07218191484612646,-0.008317773920504479,-0.00727828996098534,-0.004457517350307254,0.9666460260602275,1.8019143625656195,1,translating,176137,24000,1
345,1986.299429,7.210598,-14.718406,0.086489,1.446704,7.244623,-14.761174,0.015120,1.441290,0.05554179636841816,0.0028341276768948376,-0.01559036017560933,0.0009510112608913866,0.9611682893998291,0.5331968557164272,1,translating,176545,24000,1
