scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
236,1975.399654,4.397923,-1.295160,-0.002685,-1.711602,4.405737,-1.310764,-0.000520,-1.713336,0.04857827620258848,0.014497695682266887,-0.02303780744360928,-0.0020225766845625394,0.9604969670973751,0.015025680474004153,1,translating,91783,24000,1
237,1975.499494,4.406044,-1.341669,-0.001466,-1.709322,4.404693,-1.356865,0.000229,-1.709827,0.04207452844457982,0.018824265538505358,-0.01321439000705224,0.002058169559214552,0.962998027776941,0.007620568834778705,1,translating,91944,24000,1
238,1975.599325,4.410166,-1.384350,-0.007625,-1.709061,4.422451,-1.398553,0.000219,-1.704462,0.04415969471905268,0.01759868422182187,-0.03225271092449283,0.00045903831121818733,0.9625294396752884,0.05974732537534057,1,mild,92035,24000,1
239,1975.699957,4.406883,-1.427328,-0.012784,-1.708107,4.416542,-1.438600,0.000671,-1.706657,0.045797351975617406,0.012167246632619033,-0.03705838333349584,0.0011300541791651763,0.9651636710711909,0.10677654406806537,1,mild,92132,24000,1
240,1975.799803,4.398741,-1.467052,-0.001536,-1.706065,4.401039,-1.496655,-0.000324,-1.707631,0.03662408002202222,0.004304879352604374,-0.022351336575881176,0.0014855209241509625,0.9697654254592962,0.025704381407741932,1,translating,92121,24000,1
241,1975.899642,4.394763,-1.500719,-0.001596,-1.708866,4.396237,-1.519256,0.000099,-1.710075,0.0361803601836046,0.011106737585137694,-0.04218272430700615,-0.002698378071696761,0.9679269070253094,0.03527850075968087,1,translating,92264,24000,1
242,1975.999456,4.391703,-1.524966,-0.003326,-1.714645,4.394591,-1.510114,-0.001740,-1.709930,0.03979717308143316,0.009444095375816808,-0.0357049908326148,-0.00471732904110803,0.9672177907958215,0.03578834568856079,1,translating,92423,24000,1
243,1976.099317,4.392659,-1.574158,-0.001471,-1.725339,4.385919,-1.587643,0.001732,-1.723562,0.046018431993471776,0.01533596118695435,-0.03151414226429963,-0.011011259430300131,0.9642883390019903,0.023254430743364154,1,translating,92538,24000,1
244,1976.199961,4.369776,-1.618359,-0.001600,-1.732876,4.405374,-1.646317,-0.000123,-1.739127,0.04959220665940045,-0.008453183162460576,-0.03852882382878223,-0.007580774522937345,0.9656266930473278,0.03499360311371599,1,translating,92707,24000,1
245,1976.299809,4.354051,-1.655798,-0.001424,-1.742921,4.353145,-1.660344,0.000113,-1.743190,0.048178001851172936,0.0006413216991223436,-0.03788474401414069,-0.009123687685930332,0.9641822394183138,0.028231012242922248,1,translating,92843,24000,1
246,1976.399654,4.352908,-1.706372,-0.000536,-1.750219,4.337925,-1.715080,0.000060,-1.752454,0.049811949095437624,0.012825254899969885,-0.012666867359764133,-0.007253996691412906,0.9621565165880825,0.007410195207813928,1,translating,92959,24000,1
247,1976.499500,4.353305,-1.750420,-0.002860,-1.755383,4.354241,-1.751104,-0.001457,-1.757070,0.04931545709104679,0.015710565162490475,-0.029437240735301434,-0.004517889054410959,0.9615294412034371,0.013321153769120088,1,translating,93090,24000,1
248,1976.599325,4.359230,-1.808313,-0.000882,-1.762251,4.355731,-1.835362,-0.000006,-1.759814,0.0493682554152568,0.02169519406395004,-0.02172084567839319,-0.007649734527848071,0.9677667051512602,0.013539436098443745,1,translating,93278,24000,1
249,1976.699963,4.356581,-1.849367,-0.001006,-1.770831,4.367177,-1.865002,0.000136,-1.769894,0.04030412721738419,0.009973358669729926,-0.028562652501036317,-0.008682285287225618,0.9682150505264946,0.015159858689950113,1,translating,93402,24000,1
250,1976.799804,4.373278,-1.884784,-0.007012,-1.783283,4.355397,-1.893272,0.000208,-1.778369,0.034946302552092745,0.030659240627102236,-0.035894915557614676,-0.01188871793971262,0.772044126464762,0.06034474678098299,1,mild,93475,24000,1
251,1976.899637,4.377989,-1.926179,-0.001801,-1.794729,4.396174,-1.946436,0.000740,-1.797122,0.040171868362951835,0.019332159400357263,-0.03930280969828187,-0.011570082654239719,0.9690739581879639,0.031088679524772643,1,translating,93617,24000,1
252,1976.999470,4.346326,-1.947473,-0.003734,-1.793087,4.386284,-1.973233,-0.000179,-1.803874,0.03704138283243952,-0.017126457182729204,-0.06948078607696265,0.002472067908807288,0.9702653824568217,0.0695315359761814,1,translating,93765,24000,1
253,1977.099311,4.329456,-1.976272,-0.007662,-1.786492,4.318428,-1.985169,0.000467,-1.792152,0.03946820321398625,-0.000822583373863317,-0.05890767767151096,0.007800714770942078,0.9684254637857733,0.10413300544666873,1,mild,93856,24000,1
254,1977.199958,4.337257,-2.011653,-0.000868,-1.776941,4.313418,-2.018735,0.000177,-1.775196,0.035440913745696356,0.02360224615465878,-0.033857984806699826,0.009723683645199472,0.9641671660489971,0.025346606868138694,1,translating,93943,24000,1
255,1977.299796,4.341889,-2.046158,-0.001767,-1.761306,4.350787,-2.048088,0.000170,-1.763337,0.03636230695648779,0.01796447196988371,-0.040287387970330435,0.01595908923096341,0.9642815375761034,0.018167809293652457,1,translating,94026,24000,1
256,1977.399627,4.358297,-2.095526,-0.000719,-1.745373,4.352014,-2.106497,0.001125,-1.740318,0.042972935838235804,0.03203430260846485,-0.03359329951394788,0.015252610909345059,0.9608625371621292,0.016831764718521828,1,translating,94124,24000,1
257,1977.499458,4.351705,-2.147040,-0.001547,-1.730529,4.373603,-2.161711,-0.000289,-1.727453,0.04372083988192821,0.0038227471672511726,-0.04053088073843056,0.013485441640007218,0.7340377976685912,0.016242007122043198,1,translating,94273,24000,1
258,1977.599295,4.351259,-2.207102,-0.000742,-1.718463,4.345818,-2.231046,-0.000066,-1.718771,0.049397646078311874,0.010384138143802346,-0.014203834598601306,0.010791400834619208,0.9564760192537817,0.004751021480309131,1,translating,94401,24000,1
259,1977.699949,4.334263,-2.268688,-0.000894,-1.710642,4.353189,-2.293605,-0.000415,-1.706815,0.051731557286112784,-0.010183308843530803,-0.012949782800089626,0.006823895304379637,0.6071563711874437,0.00634621022211087,1,translating,94538,24000,1
260,1977.799799,4.317954,-2.324670,-0.000492,-1.703612,4.319004,-2.368450,0.000101,-1.701368,0.049239855191921755,-0.006154198227100061,-0.03413438953709341,0.005535898736592585,0.9554215055506744,0.012498235926240817,1,translating,94544,24000,1
261,1977.899648,4.301046,-2.369662,-0.001253,-1.697493,4.310877,-2.368848,0.000075,-1.699020,0.05489573189364827,-0.005820220049785441,-0.0518669862311045,0.006301095699552321,0.9575071046495593,0.020954862103383272,1,translating,94757,24000,1
262,1977.999490,4.300364,-2.427576,-0.000843,-1.690415,4.279635,-2.445155,0.000982,-1.691318,0.05007547019458425,0.012924950732861262,-0.08481982326181346,0.006079307295595856,0.9570187492736701,0.03340048726296711,1,translating,94888,24000,1
263,1978.099336,4.310388,-2.481651,-0.000442,-1.691515,4.304060,-2.498614,0.000167,-1.681868,0.040994090527315175,0.01901418517742659,-0.061311921591378576,-0.0024456367400865356,0.9643049405606374,0.020030828767221637,1,translating,95086,24000,1
264,1978.199969,4.281853,-2.520027,-0.000495,-1.687892,4.316505,-2.525083,-0.000034,-1.687474,0.03675616498359324,-0.02785965985336958,-0.024325172632514658,0.004068382014807236,0.6795521819748949,0.01981719533570858,1,translating,95258,24000,1
265,1978.299814,4.275915,-2.503114,-0.000894,-1.695195,4.287956,-2.480858,0.000962,-1.691325,0.03780685120639338,0.003100249676122324,-0.06329591157407165,-0.005455140090671176,0.9688374989644101,0.025644352546472928,1,translating,95718,24000,1
266,1978.399656,4.297474,-2.540538,0.000676,-1.695518,4.260932,-2.524890,-0.000186,-1.702223,0.06630769543190995,0.030518553945023008,0.06176872147472179,0.0013368449660057726,0.9598237113863086,0.026297014919813448,1,translating,96042,24000,1
267,1978.499499,4.273590,-2.609539,-0.003075,-1.696145,4.318100,-2.579886,-0.000026,-1.702314,0.08715234212436651,-0.011224183331701276,-0.05851777475579571,0.0014397775509836983,0.9530046411399206,0.07046453144400355,1,mild,96190,24000,1
268,1978.599339,4.308677,-2.607295,0.000046,-1.708412,4.273976,-2.585029,-0.000099,-1.703243,0.04615375801645394,0.056271083491089335,-0.0008319569085543932,-0.013231670497752597,0.7662591217362864,0.12112022930835893,1,mild,96498,24000,1
269,1978.699979,4.323769,-2.637400,-0.000877,-1.709535,4.374298,-2.617193,-0.000303,-1.712483,0.08998965541951609,0.026958171261908248,-0.09925944877921375,0.0007361554016227011,0.9537377995492223,0.07060064633038096,1,translating,97097,24000,1
270,1978.799828,4.102783,-2.695747,0.000000,-1.706638,4.326819,-2.659314,0.000014,-1.712220,0.1012515812978152,-0.2401118324081688,0.01810020648639815,0.009327305189046243,0.9541116159470273,0.4373839376975661,1,translating,97594,24000,1
271,1978.899663,4.047711,-2.727356,-0.000482,-1.708701,3.830537,-2.744388,-0.000745,-1.713648,0.04458867767514274,-0.032745046503299235,0.01620317819319285,-0.002573818348820893,0.973651775506689,0.29026460920177505,1,translating,97990,24000,1
272,1978.999503,4.086940,-2.753050,0.002026,-1.718747,3.986461,-2.763959,0.000219,-1.721423,0.02474481681827445,0.044427565479497666,0.02217583872924415,-0.009063268416051873,0.8939084911276354,0.08965788046120048,1,mild,98358,24000,1
273,1979.099337,4.077122,-2.778755,-0.001399,-1.723092,4.120878,-2.780811,-0.000288,-1.731208,0.029449499716512673,-0.006907558538114422,-0.0163827169979177,-0.003104988903446207,0.7385433963291328,0.024160228186821713,1,mild,98633,24000,1
274,1979.199993,4.090332,-2.796179,0.000097,-1.722748,4.045071,-2.812024,-0.000176,-1.725706,0.005635729903539666,0.015150801405964032,0.03759827191274869,5.292410356441813e-05,0.7433271757791707,0.014571930581346981,1,translating,98838,24000,1
275,1979.299847,4.035377,-2.809269,0.000102,-1.728898,4.097937,-2.805716,-0.000076,-1.724937,0.019119645232111626,-0.06646057459150878,0.028161983415970565,-0.0034418805333963575,0.9860087944701084,0.06069467874442408,1,translating,99130,24000,1
276,1979.399671,4.030919,-2.815533,0.000286,-1.748544,3.936819,-2.837507,0.000061,-1.748816,0.00461308007583483,0.002126787131580876,0.029192356012205947,-0.020433431579232546,0.9809570683431622,0.03829244796544434,1,translating,99339,24000,1
277,1979.499501,4.014299,-2.813980,0.001786,-1.770339,4.024027,-2.820066,-0.000167,-1.770443,-0.005438540090950461,-0.016656122010911822,0.025652817199571368,-0.037210519889826536,0.9754654591764085,0.010527691233041227,1,rotating,99627,24000,1
278,1979.599349,4.137349,-2.795819,0.000485,-1.819143,3.985614,-2.824054,-0.000139,-1.826086,-0.03728685841149493,0.12685541175037063,0.005022692896907016,-0.04792329331329918,0.9713405742555795,0.19465524677866886,1,rotating,99981,24000,1
279,1979.699970,4.258651,-2.821111,0.001949,-1.880097,4.307808,-2.777730,-0.000016,-1.874882,-0.0016769233190150334,0.12482672921234261,0.05122695146095832,-0.052897754329673016,0.9783617285906994,0.06282360835702888,1,combined,100266,24000,1
280,1979.799821,4.243933,-2.814403,0.000169,-1.903933,4.311753,-2.840732,-0.000221,-1.905308,-0.006292452226529077,-0.029862006024282017,-0.0032409536884690643,-0.028719439392118233,0.9735412265385647,0.08526849153168356,1,combined,99762,24000,1
281,1979.899655,4.162150,-2.813202,-0.014121,-1.952941,4.223386,-2.841245,-0.000058,-1.956962,0.03232778146674442,-0.08814531929516534,-0.14579374476655593,-0.04197253978856707,0.9595519609715498,0.43029821464873447,1,rotating,100316,24000,1
282,1979.999503,4.178496,-2.840443,-0.005407,-2.015883,4.071571,-2.828506,0.001369,-2.024452,0.02300597519430614,0.03501666011961646,-0.07104549858956641,-0.06715402033572872,0.4161282219633776,0.19806809255830668,1,combined,101129,24000,1
283,1980.099326,4.166644,-2.820336,0.002595,-2.115432,4.197986,-2.902828,-0.000103,-2.140553,0.002595431317787056,-0.006141607300055085,0.04389810771069513,-0.0493607689121007,0.9443515518915337,0.10161397617209836,1,combined,102789,24000,1
284,1980.199964,4.227091,-2.866927,0.001254,-2.147585,4.162374,-2.818469,0.003925,-2.127641,0.014615029069625585,0.14277798080880189,-0.01158274053627513,-0.06237104056106458,0.4230198229347415,0.6736438328881961,1,combined,103885,24000,1
285,1980.299816,4.168883,-2.880411,0.001836,-2.212281,4.290462,-2.922047,-0.000089,-2.216156,0.04357596724011374,-0.049863741657200755,0.017707417770421896,-0.05068873852381954,0.9557350581239834,0.11742698863481742,1,rotating,105064,24000,1
286,1980.399658,4.123880,-2.865067,-0.005769,-2.253034,4.090333,-2.897794,-0.000178,-2.289787,0.019825930166578187,-0.042782677681768355,-0.059896903142692304,-0.035158388598725415,0.8696235473610843,0.10835939754642858,1,combined,106860,24000,1
287,1980.499503,4.108487,-2.849389,-0.001617,-2.307548,4.069128,-2.842773,0.000342,-2.329859,0.0019158610416942223,-0.01707937573539997,-0.011308303939236486,-0.050157621801229915,0.9381795861930193,0.03629985113797335,1,combined,108731,24000,1
288,1980.599345,4.128547,-2.878448,0.002442,-2.379076,4.085846,-2.835243,-0.000024,-2.377317,0.006404103406460804,0.041401667087932026,0.017117949977202007,-0.07153694517583109,0.9353011333553468,0.032052934298860886,1,combined,110958,24000,1
289,1980.699976,4.045879,-2.772210,-0.002744,-2.422828,4.122706,-2.927844,0.000038,-2.510604,0.004755171689875604,-0.1307632471243263,-0.03219707281512735,-0.026088396408794623,0.9217300899227139,0.27353309635566964,1,combined,114118,24000,1
290,1980.799810,4.036909,-2.772843,0.004117,-2.471689,4.021855,-2.743723,-0.001114,-2.450427,-0.003728756007173706,-0.006619883719163333,0.04766856963481164,-0.06102943858184055,0.9258112930212858,0.1888671788321608,1,combined,117408,24000,1
291,1980.899658,4.028732,-2.806250,-0.005770,-2.541059,3.990007,-2.757935,-0.000297,-2.526986,0.025208879852093524,0.025849792282551576,-0.027674278802892027,-0.07231176427648707,0.928419359532512,0.08569659777112001,1,combined,120676,24000,1
292,1980.999500,4.004204,-2.759320,0.000464,-2.612526,3.986269,-2.874053,0.000064,-2.647696,-0.003298810126341589,-0.050007215131850025,0.00998411840794744,-0.06505839154794088,0.9188730580776592,0.10963991047420042,1,combined,123948,24000,1
293,1981.099336,3.988250,-2.803617,-0.000924,-2.684859,3.986446,-2.732590,-0.000498,-2.663760,0.03234734996138933,0.03063801230919072,0.0003706656572215472,-0.0789435182550608,0.9168236148737386,0.17093131471110307,1,combined,127747,24000,1
294,1981.199980,3.977184,-2.813918,0.000059,-2.771729,3.923037,-2.904006,-0.000037,-2.806474,0.01596564292643965,0.006028744864848612,0.002958202308533109,-0.08053351182751528,0.906604414637139,0.0888999900730641,1,combined,131894,24000,1
295,1981.299827,3.966750,-2.819352,-0.002835,-2.834627,3.969683,-2.811275,-0.000146,-2.822410,0.009196737067306504,-0.0009519893787306444,-0.004919606038790214,-0.06701863215898247,0.9117801726004572,0.01618920776015855,1,combined,136021,24000,1
296,1981.399678,3.962591,-2.774561,-0.004997,-2.898653,3.931783,-2.832547,0.000399,-2.922031,-0.008231296481790551,-0.04143594467050793,-0.009961442151502853,-0.059134498568196324,0.9031934040124101,0.06312797075763955,1,combined,140011,24000,1
297,1981.499527,3.960718,-2.771272,-0.004865,-2.947745,3.947441,-2.728361,0.000317,-2.973195,0.006935735364900886,0.008338349482030605,-0.007107087746905993,-0.03837283580847877,0.9354196824830947,0.051361477625542516,1,combined,143523,24000,1
298,1981.599376,3.950344,-2.812924,-0.005399,-2.972663,3.948828,-2.769315,0.000505,-2.996519,0.023971222945034842,0.05198269407519529,-0.006043094893193712,-0.014123581267023969,0.768904152813528,0.051256999148030724,1,combined,146742,24000,1
299,1981.699610,3.938727,-2.836378,-0.001451,-2.974959,3.925152,-2.852748,0.000811,-2.992458,0.009161323927061371,0.014430812718579045,-0.006173018607543379,-0.0028358162203028746,0.9674444206601666,0.026320381636616676,1,translating,149174,24000,1
300,1981.799449,3.934684,-2.828470,-0.001518,-2.979442,3.911673,-2.856294,-0.000213,-2.984806,-0.002307868110251299,-0.014275453968444651,-0.007678325051343304,-0.004985420641069238,0.1,0.010147714029210478,1,translating,150076,24000,1
301,1981.899313,3.924992,-2.831355,-0.001705,-2.983537,3.904260,-2.833322,-0.000136,-2.984750,0.007366147378686794,0.0008886018511415905,-0.006754739529580223,-0.004189184096088465,0.9793688556778993,0.005937752316394092,1,translating,151505,24000,1
302,1981.999939,3.903361,-2.847132,-0.001258,-2.990161,3.852903,-2.853659,-0.000285,-2.989499,0.021388805137186218,0.012435999067110348,-0.007145284205335001,-0.006601576015900486,0.9736118128164595,0.010255261938234898,1,translating,152637,24000,1
303,1982.099774,3.890547,-2.829414,-0.004237,-2.987771,3.897160,-2.851808,-0.001953,-2.989855,0.011738188354396772,-0.032045677771471937,-0.01257538070907216,0.0026269112631841056,0.9713819171593343,0.08537566246992784,1,translating,153591,24000,1
304,1982.199605,3.858759,-2.852163,-0.001455,-3.000097,3.822768,-2.824878,0.001076,-2.992729,0.03333442461766101,0.02321719348965745,-0.005015314078455679,-0.011897068751677072,0.9661303217583754,0.025865399413787873,1,translating,154684,24000,1
305,1982.299458,3.821383,-2.872288,-0.002093,-3.015976,3.803629,-2.875356,-0.000419,-3.017318,0.03725175553356186,0.017178542035608757,-0.01329280218237544,-0.015597590695241043,0.9613590744742941,0.01895965809739186,1,translating,156066,24000,1
306,1982.399306,3.782994,-2.881781,-0.004073,-3.039994,3.777890,-2.891673,0.000047,-3.035952,0.03525757799836038,0.004471410692196809,-0.017264119583907667,-0.023876101014266363,0.9513169010328247,0.021184409657809673,1,translating,157475,24000,1
307,1982.499954,3.736370,-2.865916,-0.002619,-3.046471,3.642879,-2.924028,-0.000367,-3.065663,0.03859690525344739,-0.022259121813508642,-0.017699981070001536,-0.006595608346455418,0.9617959469661899,0.05524466946536331,1,translating,158657,24000,1
308,1982.599804,3.705997,-2.870857,-0.007601,-3.053570,3.729114,-2.865480,-0.003916,-3.047971,0.04080494734676865,0.00273861728929381,-0.01672009304762795,-0.00816997280042222,0.9653620644461233,0.21819518141688368,1,translating,159546,24000,1
309,1982.699645,3.650888,-2.856062,-0.004192,-3.055094,3.598155,-2.887913,-0.000310,-3.062546,0.04455704061455101,-0.026102788064900295,-0.012409927952819422,-0.0021081536861187623,0.9602188694458871,0.046880871714398906,1,translating,160573,24000,1
310,1982.799487,3.594624,-2.879284,-0.005656,-3.064895,3.572926,-2.851524,-0.000255,-3.058635,0.05460455485630744,0.025907505226616223,-0.021870517619575314,-0.009248341616478925,0.9648038176819134,0.04895661016079622,1,translating,161553,24000,1
311,1982.899327,3.547313,-2.881198,-0.003283,-3.070101,3.511450,-2.904548,-0.000308,-3.073142,0.03936745462087066,-0.0030375350070590557,-0.028210181984388905,-0.005366780959270887,0.9652987896763752,0.06886704816127659,1,translating,162574,24000,1
312,1982.999948,3.501786,-2.880988,-0.002655,-3.079616,3.450458,-2.901769,0.000134,-3.084081,0.04090774139889408,-0.0022320071935597596,-0.02198804894963352,-0.00935204937177148,0.9660996918420675,0.04348525639832966,1,translating,163514,24000,1
313,1983.099780,3.462685,-2.888816,-0.007913,-3.087380,3.493966,-2.882209,-0.002733,-3.080011,0.05306921222491434,0.012246601721134454,-0.02430357921435622,-0.008599059375319806,0.9631804773374426,0.3620731099234413,1,translating,164421,24000,1
314,1983.199616,3.394439,-2.901008,-0.005791,-3.096597,3.347138,-2.912338,-0.000338,-3.094889,0.059973038589491434,0.009467132686217017,-0.022450479185871397,-0.009171817239030327,0.9611687223035374,0.06416313831065464,1,translating,165448,24000,1
315,1983.299449,3.330889,-2.909014,-0.007054,-3.109071,3.302187,-2.921668,-0.000152,-3.109005,0.05641423702322701,0.009051761657640434,-0.03353912683304028,-0.012126494966374775,0.9597063194598491,0.07876077949720128,1,translating,166484,24000,1
316,1983.399283,3.271015,-2.917237,-0.009376,-3.122720,3.252625,-2.925325,0.000446,-3.122151,0.05216437471932922,0.01508042098284168,-0.0534710973665819,-0.012780690028002358,0.9605042257576266,0.14217301081942807,1,translating,167755,24000,1
317,1983.499905,3.221226,-2.914740,-0.004572,-3.135077,3.175231,-2.932588,-0.000011,-3.140112,0.04064706507033211,0.004618145430533183,-0.04325938756269215,-0.01170535063622265,0.9606166769296208,0.12890914176885934,1,translating,169136,24000,1
318,1983.599741,3.179037,-2.921471,-0.000406,3.133815,3.179032,-2.921468,-0.000622,3.133814,1.5394391114999428,-4.207773924780104,0.23107192675213498,1.95783003847222,0.1,320.820974782517,0,translating,171069,24000,1
319,1983.699579,2.953561,0.140103,0.001125,-1.906280,3.088382,-2.937263,-0.000093,3.118988,0.28388530122638134,-3.696903410505408,0.06812582372844644,1.1937241241694838,0.47742876064634754,42.79380456845936,1,translating,181080,24000,1
320,1983.799421,3.091630,1.904139,0.004537,-1.203920,2.738051,1.570384,-0.000070,-1.917658,-1.5224998028008163,-0.37660860704053745,-0.03165482620680024,0.736594268906354,0.1702767102555407,22.51823997189899,1,translating,189357,24000,1
321,1983.899656,4.744854,2.040768,0.025150,-1.644796,3.114814,3.316182,-0.000452,-1.210569,0.5928246068184534,1.6392559089081384,0.019172532579308676,-0.44464926055927745,0.8355462996087853,34.69480397584054,1,translating,197287,24000,1
322,1983.999510,4.846164,2.234539,-0.001632,-1.678312,6.435178,3.253217,-0.000873,-1.658639,0.09625852991555739,-0.024687758837300677,0.04067669622544079,-0.008865228645871068,0.9454788641578427,11.773155691399076,1,translating,205330,24000,1
323,1984.099362,4.271408,2.871888,0.003311,-1.035002,4.735638,2.485155,-0.000405,-1.690552,0.20250689571255798,-1.032881007557279,0.19360703779437932,0.7580300923324235,0.6634751885679183,34.10516049966372,1,translating,214490,24000,1
324,1984.199987,3.495989,3.056355,0.000928,-1.303832,3.100221,4.238520,-0.000161,-1.048314,-0.4279267161882818,-0.6262962859922494,0.03173819598955971,-0.26043584468322367,0.7007481112680722,2.9026814153696363,1,translating,222262,24000,1
325,1984.299822,3.494622,2.994776,0.002856,-1.314553,3.409485,3.099552,0.001648,-1.307450,0.06599773612370274,0.01106487865641892,-0.004628545346883506,-0.01360633185600313,0.9567662879136268,0.5042519869728852,1,translating,226414,24000,1
326,1984.399663,3.473171,2.966974,0.002851,-1.323929,3.101658,3.132055,0.000273,-1.322337,0.05957596794687525,-0.012236929096062,-0.007700863580380857,-0.006905754768368877,0.6606772451520015,0.893928503218708,1,translating,230296,24000,1
327,1984.499506,3.518391,2.909163,-0.000412,-1.329368,3.455020,2.969920,-0.000490,-1.330600,0.07950071543052517,0.030737200153097888,-0.008865684755049175,-0.004519752543368888,0.9576679212567896,0.032916808177620174,1,translating,232338,24000,1
328,1984.599355,3.563410,2.851254,-0.002038,-1.334635,3.552936,2.870548,-0.001458,-1.327452,0.07427134914687517,0.03216523269496019,-0.015078832115039298,-0.004747076352460925,0.9603678511686913,0.010374050727238186,1,translating,233896,24000,1
329,1984.699603,3.555420,2.787222,-0.002816,-1.323479,3.619961,2.770740,-0.002066,-1.327187,0.06001717361523817,-0.024924821448109036,-0.005682004045058975,0.011114564760109078,0.9614905079162195,0.034561553422591096,1,translating,235178,24000,1
330,1984.799452,3.553834,2.712840,-0.000927,-1.316797,3.531280,2.693838,0.000248,-1.312626,0.07113297601158886,-0.010192157344725672,-0.020726491146165593,0.006476009192965775,0.9543344950373269,0.018049832106711468,1,translating,236593,24000,1
331,1984.899300,3.548826,2.658044,-0.000889,-1.299931,3.545992,2.651657,-0.000123,-1.301159,0.05152531650652015,-0.01226776615811076,-0.015132311438071921,0.016660870617280363,0.9595912198573228,0.006820401849947083,1,translating,237631,24000,1
332,1984.999941,3.565836,2.601065,0.000160,-1.286629,3.535153,2.582538,0.000517,-1.276536,0.05326914991919485,0.007845501023507673,-0.004679534624640769,0.012348362779948099,0.9466968944058589,0.008583800278323981,1,translating,238617,24000,1
333,1985.099789,3.589905,2.561846,-0.001291,-1.277423,3.570869,2.579471,-0.001037,-1.280684,0.0605022227813552,0.019602847787915323,-0.02057751173624378,0.010440535077646996,0.9555564234258056,0.03458843035159546,1,translating,239591,24000,1
334,1985.199620,3.608481,2.500897,-0.001554,-1.257024,3.635288,2.479199,-0.000961,-1.256803,0.05834348550204971,0.0019392755611002954,-0.004358230628988324,0.019668627819440225,0.9486110085468499,0.00891370167519955,1,translating,240360,24000,1
335,1985.299446,3.633680,2.445905,-0.001199,-1.241333,3.618144,2.426680,0.000864,-1.230488,0.05947427117884807,0.017609864414964704,-0.024619888721102545,0.015104128973941838,0.9568775929285751,0.01955566471050303,1,translating,241270,24000,1
336,1985.399678,3.663008,2.396523,-0.000473,-1.220836,3.651364,2.369048,0.000089,-1.209537,0.047465118245456184,0.023951088551162236,-0.016388899708820737,0.018902013663434757,0.42030506363397857,0.01238141268134669,1,translating,242037,24000,1
337,1985.499509,3.713331,2.362650,-0.000770,-1.206567,3.681130,2.346525,-0.000007,-1.199599,0.04642910428712155,0.05043648869427475,-0.02843065178390719,0.013142511744388432,0.9490056661499567,0.022981219332746734,1,translating,242819,24000,1
338,1985.599359,3.729554,2.316918,0.000807,-1.190171,3.751018,2.321392,0.002149,-1.184402,0.0517635161998895,-0.0019008166875922328,-0.004786877572740933,0.016898624082881782,0.9627897225021703,0.009991363441528865,1,translating,243366,24000,1
339,1985.699602,3.735942,2.261578,-0.001132,-1.176471,3.756842,2.236697,-0.000142,-1.163533,0.05470089396686939,-0.00637113708255832,-0.02806232896268135,0.013445787378797468,0.9570068014018074,0.021577076893696177,1,translating,244090,24000,1
340,1985.799442,3.764463,2.221686,-0.001162,-1.166225,3.733995,2.231183,-0.000687,-1.163727,0.06013702751909911,0.02230883040374021,-0.026764579139732236,0.010505544988206907,0.9584816942811742,0.03205511989034574,1,translating,244468,24000,1
341,1985.899289,3.803137,2.156129,0.000763,-1.159838,3.793471,2.149194,0.016730,-1.147164,0.07138603520188591,0.022563326034386932,-0.017782020648695995,0.004498989033078992,0.9614152868696215,0.04511659621428049,1,translating,244918,24000,1
342,1985.999913,3.817714,2.097046,-0.001288,-1.154815,3.849694,2.012526,-0.000222,-1.138202,0.053674915665261724,0.004644797450967353,-0.028885520664873376,0.0037268344588786083,0.9664690647236892,0.034972344760754295,1,translating,245311,24000,1
343,1986.099742,3.850991,2.051341,-0.001490,-1.159168,3.808229,2.059146,-0.000415,-1.154997,0.06501218753536675,0.022959157088242144,-0.031652193315721444,-0.00440495380932236,0.9634151328879068,0.027061299460324525,1,translating,245748,24000,1
344,1986.199599,3.857853,1.994098,-0.003574,-1.162098,3.884636,1.986702,-0.000655,-1.158179,0.0722629110245443,-0.00821232830143348,-0.0542410120800661,-0.0017327387871673811,0.9621252266428021,0.04962276716811935,1,translating,246214,24000,1
345,1986.299429,3.891296,1.944322,-0.000091,-1.162990,3.858071,1.930125,0.001070,-1.160023,0.062162175372938555,0.021017891277131717,-0.01711952900348712,-0.0014340184519317611,0.9610241451020373,0.013381535924284925,1,translating,246525,24000,1
346,1986.399668,3.919092,1.886964,-0.001847,-1.166515,3.915490,1.878121,-0.002576,-1.163878,0.060218821352416046,0.006001302793326779,-0.0011385384563754042,-0.004340337304927318,0.9603380135235884,0.004173929567206027,1,translating,246818,24000,1
347,1986.499499,3.939984,1.836931,-0.001003,-1.170466,3.942074,1.814346,-0.001375,-1.167799,0.04805996582281327,0.004495720218138821,0.0012001611869492668,-0.004962729429687266,0.9683575524630699,0.002153869831610917,1,translating,247091,24000,1
348,1986.599344,3.968225,1.793648,0.000428,-1.170484,3.949596,1.771170,-0.000508,-1.171066,0.04366419379889769,0.012491391307916544,0.011195947531947859,-0.001171548486490516,0.964200017226628,0.004288559605532302,1,translating,247356,24000,1
349,1986.699995,4.002966,1.735802,-0.000204,-1.175081,3.995431,1.691837,0.001238,-1.161407,0.06986521621432376,0.02368123094988306,-0.040893064369833254,-0.004930163775290427,0.9658836421988446,0.029528540639341697,1,translating,247656,24000,1
