scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
230,1974.699607,4.559093,-0.983138,-0.000068,-1.654407,4.568348,-0.990171,-0.000049,-1.655076,0.03381370732683253,-0.013419718546938242,-0.007419947522930723,-0.013291011197598993,0.9650845941059133,0.0030658130194114114,1,translating,13032,24000,1
231,1974.799449,4.567264,-1.025233,-0.000063,-1.672754,4.543287,-1.028323,-0.000041,-1.669898,0.03916799569566687,0.021030071965482122,-0.015831854958914853,-0.01863403889594661,0.9662997092860208,0.017726678903750948,1,translating,13091,24000,1
232,1974.899296,4.547493,-1.064034,-0.000044,-1.684395,4.572662,-1.077587,-0.000001,-1.688241,0.037915268450995465,-0.01700593413211937,-0.007141242449601015,-0.01176930833108431,0.9675317432594155,0.015026265371629363,1,translating,13128,24000,1
233,1974.999925,4.521556,-1.104339,0.000001,-1.697296,4.531865,-1.116689,0.000042,-1.699467,0.038879893831842205,-0.020445512571802382,-0.0064854516723470215,-0.013132550517922434,0.9612722889598586,0.005134873295024266,1,translating,13174,24000,1
234,1975.099756,4.512987,-1.153877,0.000113,-1.709934,4.495799,-1.160448,0.000226,-1.707617,0.04742769998228702,0.0048849119817750974,-0.0174666862171017,-0.01294954193908693,0.9604835369200228,0.013043141019554581,1,translating,13198,24000,1
235,1975.199581,4.503760,-1.202560,0.000004,-1.719713,4.505151,-1.214377,0.000056,-1.719883,0.04625859686981659,0.0023160275273585995,-0.012988356627647982,-0.00999185667367564,0.963532648332253,0.006013743674999158,1,translating,13234,24000,1
236,1975.299418,4.513558,-1.255108,-0.000159,-1.727489,4.495565,-1.260823,-0.000173,-1.723109,0.04746327116646332,0.024900768291157505,-0.014630780562142773,-0.008094310823856157,0.9618145783281924,0.012371309312921188,1,translating,13275,24000,1
237,1975.399654,4.509422,-1.308858,-0.000097,-1.728840,4.523500,-1.315874,-0.000057,-1.726209,0.050289803144595524,0.008001893637041846,-0.016463357478089254,-0.0016858076534279763,0.9621016537231267,0.010268833474938543,1,translating,13311,24000,1
238,1975.499494,4.517111,-1.352019,-0.000206,-1.727600,4.510236,-1.366004,-0.000024,-1.725158,0.0395171556145566,0.018583675605616357,-0.012833557639941873,0.0008362297315847534,0.9626375079872413,0.02087259363814497,1,mild,13341,24000,1
239,1975.599325,4.511298,-1.396186,-0.000294,-1.726526,4.525759,-1.408349,-0.000023,-1.725409,0.04389033405333409,0.007839697081485575,-0.023969860073326334,0.000877232006096996,0.9672120627910488,0.049389518648766055,1,mild,13353,24000,1
240,1975.699957,4.520583,-1.442112,0.000385,-1.727795,4.504187,-1.449029,0.000525,-1.726621,0.033792265959704526,0.020935018484973256,-0.004686303467681008,-0.0021188453641662486,0.9685042815533693,0.009496330629648842,1,translating,13226,24000,1
241,1975.799803,4.513355,-1.475117,0.000079,-1.726186,4.530926,-1.488644,0.000161,-1.727628,0.028744983032524707,-0.004251313920788036,-0.007445629787626959,0.0011848786092174737,0.9734450869731688,0.00951361864325968,1,translating,13236,24000,1
242,1975.899642,4.504046,-1.512043,-0.000050,-1.727331,4.507911,-1.531434,-0.000017,-1.730296,0.034380865369025626,0.0015140737326095888,-0.02045803092291963,-0.00137380553897274,0.9695146005771174,0.010195985019847807,1,translating,13242,24000,1
243,1975.999456,4.509983,-1.554420,0.000055,-1.735221,4.497007,-1.557476,0.000122,-1.733553,0.03948898601425299,0.022921500645725068,-0.021147939121546888,-0.007966240706923526,0.9654811762035311,0.011323937066394273,1,translating,13252,24000,1
244,1976.099317,4.496542,-1.589769,-0.000058,-1.743280,4.513736,-1.590912,-0.000014,-1.742920,0.03813656924828668,-0.006318598121586305,-0.019849381133767427,-0.008007024771124983,0.9694192057352624,0.014143930012951344,1,translating,13263,24000,1
245,1976.199961,4.484407,-1.632400,0.000029,-1.753358,4.482844,-1.666283,0.000088,-1.757177,0.03948623072762503,-0.0008913512253521105,-0.01720526794873413,-0.010318708562715564,0.9667453343258968,0.010240722228392663,1,translating,13274,24000,1
246,1976.299809,4.473657,-1.671771,-0.000065,-1.761910,4.476243,-1.682165,-0.000056,-1.763053,0.03838856023614057,-0.002130436598523744,-0.008434332019078374,-0.008703846944382986,0.9701668956158177,0.00231581773672204,1,translating,13282,24000,1
247,1976.399654,4.458590,-1.713137,-0.000180,-1.768863,4.464273,-1.718158,-0.000178,-1.769340,0.04367047895970677,-0.0014783362694021918,-0.02427567235627772,-0.006914572734941613,0.9640355202203812,0.008616376626113698,1,translating,13301,24000,1
248,1976.499500,4.459299,-1.753647,0.000223,-1.776371,4.451489,-1.739132,0.000365,-1.770939,0.04794857435470101,0.02269589526402438,-0.032445486885653865,-0.006959504286224223,0.9640077736338516,0.027782898536246155,1,translating,13326,24000,1
249,1976.599325,4.463575,-1.812715,-0.000025,-1.781859,4.448728,-1.850898,0.000006,-1.783882,0.04472328618757426,0.020041269040818932,-0.017588036825150838,-0.006547532955897337,0.9694961325331455,0.011041914763081015,1,translating,13365,24000,1
250,1976.699963,4.457043,-1.848066,-0.000230,-1.791339,4.467878,-1.863663,-0.000015,-1.789870,0.038842696733344284,0.006851406405697702,-0.027092073789469026,-0.008868862891981017,0.9667499644483369,0.040794956784758814,1,mild,13398,24000,1
251,1976.799804,4.461275,-1.888990,0.000017,-1.801065,4.453939,-1.895005,0.000080,-1.801825,0.039299783821513,0.024926380901411527,-0.036767826640872296,-0.009610676989924344,0.9646951449193895,0.01890301757781086,1,translating,13427,24000,1
252,1976.899637,4.461048,-1.915210,-0.000099,-1.812174,4.463730,-1.903443,-0.000067,-1.805197,0.03618856454745911,0.016345445542527592,-0.045431735770796684,-0.010917261730803856,0.9722239499009443,0.04224376576364422,1,translating,13444,24000,1
253,1976.999470,4.441878,-1.931763,-0.000174,-1.815664,4.459551,-1.905391,0.000048,-1.818759,0.038033133360507065,-0.0018910052257066212,-0.038570675056357445,0.00047997929116725915,0.9724476382874285,0.0810761483166147,1,mild,13469,24000,1
254,1977.099311,4.440315,-1.957393,-0.000260,-1.815427,4.441105,-1.937649,-0.000004,-1.807405,0.04577230017960909,0.023352768631702325,-0.054181442107461855,0.004753307457672485,0.9643074868992906,0.13002447879431792,1,mild,13501,24000,1
255,1977.199958,4.473648,-1.993653,-0.000130,-1.808921,4.437762,-1.986881,0.000002,-1.801906,0.02806434418372461,0.04657069690409266,-0.026007022640554864,0.006323549151344379,0.9708691958383194,0.052797599500823245,1,mild,13522,24000,1
256,1977.299796,4.458922,-2.042078,0.000132,-1.787504,4.509428,-2.041630,0.000272,-1.792817,0.05489678507280049,-0.005767404133725229,-0.05400356699439138,0.0219861267468318,0.9591864306826269,0.116289448783451,1,translating,13535,24000,1
257,1977.399627,4.474340,-2.061334,0.000126,-1.779348,4.454817,-2.052909,0.000371,-1.782711,0.03759000200602136,0.04272971525856395,-0.02265363768767374,0.012341371878495466,0.9624768985987845,0.06018270734987913,1,translating,13578,24000,1
258,1977.499458,4.485801,-2.129998,-0.000123,-1.766835,4.471606,-2.130716,-0.000135,-1.761658,0.052291047590973694,0.029589712449539896,-0.02265720269864925,0.0106673170333956,0.9577653041554831,0.016170453579367965,1,translating,13602,24000,1
259,1977.599295,4.470238,-2.215204,-0.000040,-1.749817,4.496086,-2.292900,-0.000008,-1.747394,0.052972333732132615,-0.0015073970585923746,-0.030688562917637212,0.013632739823953858,0.9533453686921015,0.020279824982973312,1,translating,13625,24000,1
260,1977.699949,4.468019,-2.234594,-0.000451,-1.748053,4.468545,-2.228184,-0.000869,-1.748070,0.03736824317356269,0.008285323556663116,-0.038229499714846946,0.0014593735492293516,0.952635530772619,0.032879412391800034,1,translating,13520,24000,1
261,1977.799799,4.411473,-2.328463,-0.000011,-1.734974,4.458669,-2.380035,0.000039,-1.735316,0.07090728727332096,-0.046191200341326066,-0.03221056723083057,0.010377482037336894,0.9533306809682452,0.02558913134595887,1,translating,13595,24000,1
262,1977.899648,4.396556,-2.385183,-0.000075,-1.733098,4.380326,-2.387416,-0.000088,-1.729703,0.048533198925452936,0.003468172339132103,-0.0198166258593601,-0.0007876766608128446,0.9574813292416732,0.012161755296189472,1,translating,13653,24000,1
263,1977.999490,4.397189,-2.436521,0.000120,-1.728116,4.377979,-2.442440,0.000197,-1.726639,0.039738218829555194,0.01568633299959199,-0.015962456838084157,0.003200137538443471,0.9604980476985685,0.013911143174928708,1,translating,13692,24000,1
264,1978.099336,4.382804,-2.474321,0.000038,-1.724604,4.391756,-2.493417,0.000062,-1.723101,0.023893403701085836,-0.011919304604938397,-0.0064816615721446785,0.0023729986877455166,0.9738411833124154,0.0044273213306132405,1,translating,13745,24000,1
265,1978.199969,4.405855,-2.488294,0.000009,-1.724857,4.379765,-2.484995,0.000022,-1.723761,0.02576273896195258,0.0478704463417543,0.036539723227919686,-0.0004080477993795541,0.8567065350139714,0.0770513436510473,1,translating,13805,24000,1
266,1978.299814,4.317630,-2.547286,-0.000022,-1.730129,4.416279,-2.605190,-0.000021,-1.730918,0.05190345534167462,-0.08779532983707128,0.012669679551833894,-0.0074911890410606745,0.9671011772481158,0.04125266150471824,1,translating,13836,24000,1
267,1978.399656,4.384231,-2.579676,-0.000001,-1.730977,4.263058,-2.595774,0.000005,-1.735907,0.018264780743973308,0.09534803906505829,-0.009238886390485673,-0.001947127413191377,0.9753696089022088,0.183883627328322,1,translating,13911,24000,1
268,1978.499499,4.355894,-2.574155,0.000055,-1.735369,4.371579,-2.523880,-0.000012,-1.735317,0.03921323371041607,-0.02328399268808301,0.024003128390756037,-0.0026141391358658664,0.970907748349548,0.0718841673016338,1,mild,13977,24000,1
269,1978.599339,4.316751,-2.590201,-0.000083,-1.740474,4.353459,-2.575148,-0.000005,-1.736159,0.04433881038314147,-0.06035578682527731,0.0002737843999729983,-0.007537763418671789,0.9719550809482561,0.4850393317990675,1,mild,14045,24000,1
270,1978.699979,4.337174,-2.620548,0.000031,-1.750061,4.181937,-2.616385,0.000043,-1.746225,0.05091754631613421,0.05604740079491499,-0.002973355028128455,-0.016240124981837297,0.9689855199847109,0.13214458014952546,1,translating,14158,24000,1
271,1978.799828,4.388910,-2.638284,-0.000547,-1.759527,4.343329,-2.622781,-0.001383,-1.750857,0.05762374985227381,0.10598599573369238,-0.0430964012674894,-0.015557055988862452,0.8152526500492076,0.12040438403538595,1,translating,14231,24000,1
272,1978.899663,4.308202,-2.691679,-0.000381,-1.769110,4.460808,-2.657102,-0.000814,-1.767022,0.06580566306022528,-0.0999217390779954,-0.023231744710522806,-0.01426963259020576,0.9701746240958682,0.21429036095418852,1,translating,14314,24000,1
273,1978.999503,4.248794,-2.740551,-0.000058,-1.782627,4.235812,-2.736891,0.000024,-1.781911,0.05787346613467026,-0.03923675206762933,-0.05734796554624155,-0.014663728730191198,0.9767480065252723,0.029877612736481828,1,translating,14496,24000,1
274,1979.099337,4.184275,-2.750763,-0.000052,-1.788496,4.170327,-2.788101,-0.000071,-1.795134,0.01981736691089364,-0.06350950399880961,0.002762401402254311,-0.0027860895374800074,0.7748915658781608,0.021223133973963876,1,translating,14593,24000,1
275,1979.199993,4.134193,-2.755769,0.000018,-1.779290,4.062794,-2.794172,0.000037,-1.792702,0.0063702499818887315,-0.04676735359534501,0.01351970510720013,0.01066722367044771,0.9871099076127003,0.04440346780895747,1,translating,14678,24000,1
276,1979.299847,4.098014,-2.759126,-0.000002,-1.780694,4.095368,-2.769914,0.000009,-1.785961,0.012022818378425004,-0.03208656615645644,-0.010307636773929651,0.0011725558516651263,0.7944889320700879,0.005293930765296529,1,translating,14751,24000,1
277,1979.399671,4.060925,-2.745385,-0.000017,-1.795512,4.057531,-2.764217,-0.000024,-1.804885,-0.015433196169268415,-0.049763456968126896,0.06369478934576986,-0.008483250245954395,0.8604675069925847,0.054101132141107795,1,translating,14843,24000,1
278,1979.499501,4.136143,-2.733243,0.000063,-1.841357,4.006817,-2.743374,0.000018,-1.844950,-0.010612372101453493,0.08520298763282064,0.018459466133035063,-0.03335169227271103,0.979193719060091,0.1529602481375554,1,combined,14904,24000,1
279,1979.599349,4.172767,-2.706203,-0.000122,-1.875677,4.169938,-2.729254,-0.000076,-1.882682,-0.014927834683499341,0.019185630916384255,-0.052376418709284334,-0.008392650266069843,0.9784093012674744,0.03995157999943253,1,combined,15050,24000,1
280,1979.699970,4.212124,-2.692324,-0.000055,-1.899796,4.201384,-2.698770,-0.000014,-1.908399,-0.005175001629016407,0.03707779852946569,-0.02703337476427975,-0.009640457960710717,0.3621658497167882,0.022097719470493805,1,combined,14330,24000,1
281,1979.799821,4.164977,-2.661359,0.000030,-1.926983,4.239077,-2.684670,-0.000017,-1.941720,0.02227834188268818,-0.054148207963363504,0.016121608454208347,0.002916323130331265,0.9843483282453797,0.10463431433976528,1,combined,14433,24000,1
282,1979.899655,4.095579,-2.665712,0.000034,-1.978994,4.119190,-2.645100,0.000011,-1.986342,0.045169124538453564,-0.05550616854718893,0.020971182099617403,-0.03819067599922298,0.964528302222063,0.02612370440584281,1,combined,14576,24000,1
283,1979.999503,4.054399,-2.638985,0.000003,-2.032140,4.019891,-2.667288,0.000007,-2.042619,0.018453501320978227,-0.030113906193974138,0.029420765361463375,-0.026592569331255943,0.9699236803440466,0.07144320875313195,1,combined,14793,24000,1
284,1980.099326,4.016721,-2.642905,-0.000042,-2.087582,4.001862,-2.623133,0.000006,-2.092894,0.03622937758792999,-0.00970292431913844,0.010186189614175778,-0.034566001931755304,0.8999035418234355,0.0668948358796978,1,combined,15226,24000,1
285,1980.199964,4.007066,-2.671609,-0.000102,-2.136947,3.959942,-2.644412,-0.000006,-2.143786,0.03260283867301117,0.020806152447907067,-0.03278301574011433,-0.047207264316766265,0.1,0.06264708218429178,1,combined,15447,24000,1
286,1980.299816,3.989317,-2.690311,-0.000071,-2.197278,3.970581,-2.686272,-0.000021,-2.201556,0.025639726410851313,0.0020000380028584175,-0.017511536070097533,-0.0573059950313078,0.9126847903439457,0.015434576168432152,1,combined,15772,24000,1
287,1980.399658,3.971858,-2.699283,-0.000301,-2.244643,3.952768,-2.708928,-0.000024,-2.262490,0.030489911689065674,-0.006581247386893807,-0.10489643466983023,-0.04176037598382067,0.9412999423882493,0.28947746676132174,1,combined,16157,24000,1
288,1980.499503,3.947574,-2.695310,-0.000159,-2.296510,3.932361,-2.711421,-0.000035,-2.303145,0.0136463824106407,-0.023204483293348233,-0.02317727723502494,-0.05179397253216813,0.9486167040706557,0.04337450584879941,1,combined,16679,24000,1
289,1980.599345,3.958328,-2.715735,0.000083,-2.363058,3.901524,-2.696477,0.000033,-2.362961,0.0016131598052153695,0.033364740355838585,0.015403569976746745,-0.06762372681227977,0.9423558588734423,0.053143063337061036,1,combined,17208,24000,1
290,1980.699976,3.911830,-2.583798,-0.000015,-2.394785,3.940404,-2.721984,-0.000074,-2.428731,-0.049422249700151966,-0.1395023185998543,0.021041792170113482,-0.031792346584470235,0.9085269973150208,0.5177873036162026,1,combined,17953,24000,1
291,1980.799810,3.925674,-2.614812,0.000036,-2.481757,3.861794,-2.475409,0.000011,-2.465291,0.020548576744091607,0.04631898366567633,-0.003796469336106445,-0.08491677757522886,0.9249399746106509,0.3098099857595057,1,combined,18503,24000,1
292,1980.899658,3.933686,-2.658573,0.000001,-2.558064,3.913782,-2.630438,-0.000064,-2.552497,0.019188680446613926,0.041400821889427064,0.003345201862836822,-0.0758999862239388,0.9153000373366362,0.024015185301006353,1,combined,19030,24000,1
293,1980.999500,3.898939,-2.673210,-0.000242,-2.629949,3.922831,-2.703475,-0.000078,-2.629148,0.0353397814056593,-0.010907813858748838,-0.0038564074632128076,-0.0726915673985192,0.9169081715333449,0.03975707382251519,1,combined,19680,24000,1
294,1981.099336,3.874939,-2.703001,-0.000115,-2.691726,3.881476,-2.681971,-0.000038,-2.657242,0.021238284954226305,0.0006905192279464956,6.779368082732162e-05,-0.07311162200090782,0.9205545472333436,0.5318678113986359,1,combined,20488,24000,1
295,1981.199980,3.866329,-2.685654,0.000032,-2.772952,3.737466,-2.823447,-0.000043,-2.821447,0.0017806274628182628,-0.01676129694964157,0.0036657974040239516,-0.0763622431978077,0.9098101900446245,0.4069020429803386,1,combined,21090,24000,1
296,1981.299827,3.849738,-2.691386,-0.000752,-2.822455,3.863768,-2.681205,-0.000391,-2.790814,0.00606734551543564,-0.01387632621901913,-0.005253307888115399,-0.06917935396895987,0.9118463420909757,1.6636087554827452,1,combined,21966,24000,1
297,1981.399678,3.841760,-2.675060,-0.000177,-2.884314,3.773679,-2.736661,0.000178,-2.911157,-6.277950097910434e-05,-0.019283731093098222,-0.004007085836547186,-0.05930023317344212,0.9037104252547279,0.1984347737253188,1,combined,22700,24000,1
298,1981.499527,3.840770,-2.631046,-0.000255,-2.927251,3.817943,-2.665952,-0.000449,-2.959721,-0.0033098713091592735,-0.03270063124698064,-0.0029831143447002217,-0.037199850717441335,0.9369864137812259,0.1737444720925748,1,combined,23251,24000,1
299,1981.599376,3.831711,-2.602590,-0.000308,-2.949662,3.818285,-2.588085,-0.000213,-2.976702,0.009999554984013947,-0.01640402462843804,-0.0023734439420929343,-0.016985545985679643,0.9570469320697758,0.10730177235529346,1,combined,23728,24000,1
300,1981.699610,3.822130,-2.589258,-0.000047,-2.960012,3.783603,-2.552276,-0.000056,-2.974498,0.010340090348621267,-0.0009478147057748743,-0.001886099325812185,-0.009104080912904941,0.9707045957427561,0.03848254457771428,1,translating,23225,24000,1
301,1981.799449,3.811644,-2.607143,-0.000050,-2.968239,3.786169,-2.583418,-0.000041,-2.967458,0.013349839938570973,0.022636477014097878,-0.003965247255281135,-0.007794817688084517,0.9685255370634057,0.012714831402466025,1,translating,23406,24000,1
302,1981.899313,3.792792,-2.635297,-0.000029,-2.975542,3.774632,-2.621788,-0.000003,-2.973369,0.021593222333527784,0.02776077805300181,-0.0028451941595433183,-0.007141583577278271,0.9744945612550887,0.007761488383292015,1,translating,23558,24000,1
303,1981.999939,3.772383,-2.657483,-0.000114,-2.979723,3.749154,-2.667583,-0.000120,-2.977922,0.017662022660688947,0.013909127759765383,-0.0028391815730689496,-0.004642689908166709,0.9773572491069077,0.008796806703130067,1,translating,23663,24000,1
304,1982.099774,3.740058,-2.694046,-0.000008,-2.985350,3.722350,-2.694298,0.000088,-2.982515,0.03359932626445694,0.03271151062344213,-0.009379340244917489,-0.005699859289540254,0.9679107105758606,0.013908135617163368,1,translating,23769,24000,1
305,1982.199605,3.716929,-2.709799,-0.000035,-2.994097,3.684576,-2.731809,-0.000075,-2.999464,0.017530035060429938,0.002988336222175647,0.006461682088787946,-0.009204465754303429,0.9690618649607835,0.022021272862848846,1,translating,23893,24000,1
306,1982.299458,3.686089,-2.702631,-0.000081,-3.002437,3.657701,-2.742179,-0.000024,-3.012165,0.019809697709483043,-0.022878748878374378,-0.013624154378951592,-0.008884593650551954,0.9633129618700687,0.03999174006356844,1,translating,24116,24000,1
307,1982.399306,3.651516,-2.713917,-0.000209,-3.024879,3.627102,-2.718236,-0.000194,-3.024462,0.02997225377665025,0.004596796993243224,-0.009117257902305331,-0.022295531427388732,0.9581564207413111,0.014589971581993658,1,translating,24357,24000,1
308,1982.499954,3.601334,-2.712316,-0.000170,-3.033318,3.593952,-2.728488,-0.000114,-3.029756,0.04401744583595546,-0.012935878816529467,-0.008504894743245006,-0.008724483236012427,0.9645352153628005,0.012617184208680068,1,translating,24557,24000,1
309,1982.599804,3.565911,-2.719491,-0.000414,-3.040838,3.582810,-2.714990,-0.000089,-3.035367,0.04350913180781513,0.0013765043602944615,-0.009240323828699215,-0.008435326082569824,0.9621100900602915,0.11765507289436711,1,translating,24700,24000,1
310,1982.699645,3.507615,-2.728225,-0.000148,-3.045051,3.334887,-2.763836,-0.000143,-3.052849,0.04495517769544177,-0.007389739171503429,-0.006086027725618726,-0.005142536803526584,0.9632569004704953,0.12829300706784275,1,translating,24863,24000,1
311,1982.799487,3.465181,-2.722640,-0.000021,-3.050086,3.457495,-2.742739,0.000100,-3.051827,0.03755994260568629,-0.012348232184746788,-0.01399673343357688,-0.005129270743315546,0.968623034192566,0.017310702793443856,1,translating,24993,24000,1
312,1982.899327,3.410699,-2.727276,-0.000283,-3.059558,3.403279,-2.729554,-0.000192,-3.057027,0.05050223528931985,0.00257468065668931,-0.023948976422613066,-0.009226167376274233,0.9565731250287333,0.03159894900911836,1,translating,25158,24000,1
313,1982.999948,3.358959,-2.737951,0.000159,-3.071011,3.325647,-2.738615,0.000295,-3.069974,0.04621054739731045,0.0073833087687580345,-0.008115652207763668,-0.011322522508535065,0.9625073326765176,0.02199580022837234,1,translating,25272,24000,1
314,1983.099780,3.317104,-2.741506,0.000188,-3.076213,3.345380,-2.741061,0.001371,-3.071531,0.05813194568834179,0.008121584108572666,-0.02893800464125662,-0.006804062534266533,0.9627675740476975,0.3223182761548127,1,translating,25413,24000,1
315,1983.199616,3.245639,-2.742318,-0.000663,-3.084796,3.185801,-2.769406,-0.000930,-3.084243,0.05550668662136893,-0.013239356527669166,-0.029169305097604736,-0.009450099745710528,0.958937415405445,0.08759226237622775,1,translating,25570,24000,1
316,1983.299449,3.191615,-2.734254,-0.000638,-3.092609,3.135586,-2.760361,-0.001123,-3.097748,0.04333161711956324,-0.01246077556130798,-0.027548450539152003,-0.007895575081716816,0.9661521187231027,0.06858397921393095,1,translating,25685,24000,1
317,1983.399283,3.136965,-2.722374,-0.000636,-3.104618,3.107487,-2.743660,-0.000632,-3.106265,0.04620789763877653,-0.013521694219611025,-0.04138416037410142,-0.011754263910043519,0.9550171164844246,0.07086392718190494,1,translating,25846,24000,1
318,1983.499905,3.084948,-2.714895,-0.000340,-3.118516,2.972358,-2.728909,-0.000259,-3.133671,0.04623060359552822,0.0028793247914076225,-0.04173420414907236,-0.012884608124644497,0.9574286726655897,0.10631938615611461,1,translating,26025,24000,1
319,1983.599741,3.045699,-2.726856,-0.000975,-3.129974,3.074507,-2.716004,-0.001090,-3.122189,0.052333333428779216,0.0049903081166235985,-0.03440429758046726,-0.012649166528745742,0.9566875544893331,0.2975140293687628,1,translating,26142,24000,1
320,1983.699579,2.973631,-2.731771,-0.000659,3.137940,2.935126,-2.748845,-0.000826,3.139803,0.05982131475439312,0.002243542404010146,-0.04199882767716212,-0.015209597650564588,0.9639504695573308,0.07926498102470642,1,translating,26209,24000,1
321,1983.799421,2.909603,-2.718264,-0.000492,3.128294,2.870784,-2.751138,-0.000148,3.120347,0.05336479744721423,-0.011035545205921427,-0.05127151085381931,-0.009071296426069976,0.9569090149489151,0.10777124339279051,1,translating,26368,24000,1
322,1983.899656,2.857626,-2.712652,-0.000200,3.115115,2.803967,-2.722208,0.000048,3.115792,0.04230769937436163,0.00021688329602431722,-0.028429050256289168,-0.01269954126198255,0.9624142222620085,0.060525608878228866,1,translating,26499,24000,1
323,1983.999510,2.792686,-2.719408,-0.001040,3.101371,2.765696,-2.719224,-0.001962,3.098737,0.05585992252927907,0.013454677408760496,-0.04946084279223706,-0.013127391910227345,0.958622478771108,0.0745139666999957,1,translating,26677,24000,1
324,1984.099362,2.731654,-2.692790,-0.000609,3.090860,2.697133,-2.730714,-0.000702,3.082492,0.052450185974552976,-0.022528414998492785,-0.0502402074545073,-0.009975246930622144,0.9554583133082145,0.08394822375293637,1,translating,26853,24000,1
325,1984.199987,2.672073,-2.701330,-0.000112,3.078842,2.557199,-2.678958,0.000093,3.068111,0.05043151359563236,0.02076688887024991,-0.05968253729987516,-0.011121272696587177,0.9583690171535503,0.14809670106961134,1,translating,27020,24000,1
326,1984.299822,2.640503,-2.683532,-0.000727,3.070872,2.661206,-2.703939,-0.000401,3.074100,0.0440631158948972,-0.017224603482569822,-0.04701293748451707,-0.008070361092435686,0.960345137096998,0.1745709588372917,1,translating,27148,24000,1
327,1984.399663,2.573817,-2.673852,-0.000103,3.060667,2.531735,-2.698642,0.000466,3.057803,0.056174663417677184,-0.0066871297828079435,-0.03852060301424709,-0.010005722250178813,0.9583469791120348,0.06751667176449547,1,translating,27255,24000,1
328,1984.499506,2.507219,-2.680100,-0.000999,3.050879,2.475836,-2.680378,-0.002456,3.047251,0.0571824744106455,0.027188975392921755,-0.05705271056540412,-0.008268381191618228,0.9586016285036918,0.0788755723432059,1,translating,27395,24000,1
329,1984.599355,2.435200,-2.670774,-0.001038,3.049895,2.406590,-2.691812,-0.001433,3.049354,0.06299909860136621,0.009283363660724575,-0.07745099952636575,-5.436935999408866e-05,0.9575588220977287,0.13472104080117303,1,translating,27587,24000,1
330,1984.699603,2.384275,-2.649762,-0.000839,3.059422,2.326810,-2.676653,-0.001545,3.052246,0.04128460732083905,-0.013676086675853849,-0.05282638956278307,0.009728542184392876,0.9565219494084227,0.09845680802976585,1,translating,27675,24000,1
331,1984.799452,2.323308,-2.650882,0.000545,3.063021,2.291126,-2.646096,0.002294,3.061949,0.05202131597335491,0.01881743266107394,-0.04598560178997563,0.004369534158946139,0.9617975270989124,0.06399244677086804,1,translating,27820,24000,1
332,1984.899300,2.255536,-2.655085,0.000025,3.071805,2.223617,-2.659390,0.000809,3.074480,0.05741378597199631,0.016869070181273482,-0.0568172794565136,0.009024641451864152,0.956388314043218,0.06271359455088507,1,translating,27952,24000,1
333,1984.999941,2.197780,-2.674572,0.000137,3.086884,2.097752,-2.676942,0.000318,3.095749,0.04634112182416228,0.02332774708916352,-0.0411967807564273,0.014438317391016076,0.945968860901638,0.09064441145776786,1,translating,28039,24000,1
334,1985.099789,2.157465,-2.670791,-0.000825,3.097904,2.176814,-2.683872,-0.001466,3.092104,0.045835359484894145,0.006804803319304664,-0.04917686475650834,0.012038256141766172,0.9552772158194659,0.07271199045455079,1,translating,28123,24000,1
335,1985.199620,2.088433,-2.672065,0.000154,3.117145,1.971793,-2.701889,0.000323,3.128796,0.056708033436047245,-0.004949001373272033,-0.041826504760757444,0.01770264645872319,0.951841129038637,0.0918345060475258,1,translating,28225,24000,1
336,1985.299446,2.057111,-2.651157,-0.000203,3.129460,2.077705,-2.674542,0.000159,3.121019,0.04897190709200938,0.0043249468980874894,-0.04524188773340854,0.016477161206121447,0.9598551393120052,0.23702311013840943,1,translating,28348,24000,1
337,1985.399678,1.992877,-2.682171,-0.000328,-3.137010,1.961692,-2.644717,-0.000442,-3.129324,0.054633918923009395,0.05305348287876388,-0.05524919672328388,0.016810454164445703,0.9517565275585388,0.0714842448593779,1,translating,28414,24000,1
338,1985.499509,1.926769,-2.721857,-0.000129,-3.120348,1.896802,-2.707648,0.000165,-3.112019,0.05756910874040355,0.04110679919922111,-0.054936691728353304,0.015764651410882794,0.9533465157419772,0.06733431731220815,1,translating,28553,24000,1
339,1985.599359,1.874104,-2.737107,0.000493,-3.101535,1.821594,-2.765026,0.001535,-3.095852,0.042002352520386754,0.0021529657293917204,-0.02955362593636318,0.016923465189533287,0.9585496602866688,0.037472238427928586,1,translating,28627,24000,1
340,1985.699602,1.819742,-2.760776,-0.000422,-3.090396,1.791469,-2.773989,-0.000378,-3.083100,0.047250138871824054,0.021517090137875616,-0.06130108818753005,0.010522455984392717,0.9557726839392086,0.0837298602713717,1,translating,28570,24000,1
341,1985.799442,1.754711,-2.769328,-0.000552,-3.077711,1.720369,-2.799611,-0.001289,-3.073863,0.05433130870226677,-0.0003980096363922492,-0.031163610728301927,0.01130318862993786,0.9538083063437051,0.034861400563307214,1,translating,28667,24000,1
342,1985.899289,1.696797,-2.779005,0.000055,-3.065471,1.649749,-2.798846,0.000611,-3.065372,0.04691171371055525,0.0012664156726760467,-0.054394746649776005,0.011190866786615536,0.9628729431504994,0.06674524670469753,1,translating,28760,24000,1
