scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
219,1973.699975,4.421655,-0.590433,-0.000483,-1.523345,4.414253,-0.602216,-0.000937,-1.526062,0.030609927621211397,0.003138019426907057,0.002308338743221519,-0.011583404054696591,0.967503972930011,0.0012582989031479645,1,translating,9566,24000,1
220,1973.799840,4.410620,-0.625761,-0.000336,-1.532909,4.419519,-0.635000,-0.000122,-1.537047,0.029033888131608232,-0.012956227900481565,-0.00016446703406028385,-0.009874498982840308,0.967490443034132,0.0018391187609086616,1,translating,9491,24000,1
221,1973.899685,4.411645,-0.659056,-0.000245,-1.539564,4.399659,-0.666174,-0.000516,-1.542728,0.029470493904787287,0.002413302277250118,0.00011514102640783341,-0.0069164505640739,0.9689682877475011,0.0022103031971034658,1,translating,9501,24000,1
222,1973.999528,4.420286,-0.692431,0.000716,-1.548805,4.406174,-0.700091,0.000218,-1.546503,0.028674440369293452,0.00906515538668895,0.006107258768867904,-0.009590383635008862,0.9690454990725523,0.003352042431271505,1,translating,9528,24000,1
223,1974.099364,4.437011,-0.734451,0.000144,-1.561906,4.424791,-0.739776,0.000313,-1.559983,0.0382772890298968,0.020163310625675557,-0.0051802670721015215,-0.013378439112810614,0.9021680728191892,0.0023269994701763884,1,translating,9576,24000,1
224,1974.199600,4.457323,-0.773611,-0.000155,-1.573012,4.450617,-0.788367,-0.000581,-1.574126,0.03791130113471508,0.02010359031006903,0.0007947567046368842,-0.011359743202500305,0.9680269809799829,0.0011261119406335046,1,mild,9617,24000,1
225,1974.299435,4.460943,-0.820902,-0.000162,-1.585240,4.472179,-0.828146,0.000189,-1.584391,0.03795074570831436,0.0006391266566962983,0.0024677602490837947,-0.012756075969245993,0.9596349673059457,0.00388653410764672,1,translating,9649,24000,1
226,1974.399283,4.471146,-0.861564,0.000204,-1.594662,4.462065,-0.872064,-0.000116,-1.600032,0.03311852513725999,0.011839414635092638,0.0036507354714468976,-0.009850502018152811,0.9652749503540042,0.0017054785926587945,1,translating,9675,24000,1
227,1974.499928,4.484833,-0.898873,-0.000911,-1.605068,4.473453,-0.907118,-0.001493,-1.606625,0.032979752436661514,0.017062594504495543,-0.001172498574334671,-0.010651462396247795,0.9673104977436605,0.001974832392197471,1,translating,9689,24000,1
228,1974.599767,4.484327,-0.938363,0.000073,-1.618694,4.490807,-0.946797,0.000840,-1.620470,0.03480557612288426,0.002276280024295474,-0.00565215741146774,-0.013895245817610705,0.9683795581738789,0.0017559630407053203,1,translating,9707,24000,1
229,1974.699607,4.480992,-0.974744,-0.000001,-1.632322,4.484026,-0.982351,0.000195,-1.636443,0.03225139619864403,-0.0017065323354366058,-0.00033551895642516816,-0.013883838335126656,0.9670522444059041,0.00042834701946650966,1,translating,9731,24000,1
230,1974.799449,4.466929,-1.009300,-0.002448,-1.645032,4.475213,-1.018629,-0.000546,-1.648495,0.03496552372645667,-0.010534738092072615,-0.006091445569184964,-0.01280143757887857,0.9672479094232695,0.003689600928795453,1,mild,9756,24000,1
231,1974.899296,4.458488,-1.053363,0.000044,-1.658625,4.449942,-1.056975,0.000102,-1.663215,0.03991654016813462,-0.0009591939581010678,-0.0015731247416384958,-0.013875591523635497,0.9659198036331916,0.002410975647712514,1,translating,9778,24000,1
232,1974.999925,4.437673,-1.098073,-0.000177,-1.670825,4.447234,-1.109715,-0.000076,-1.677908,0.03878365588257904,-0.01918507960226634,0.0014528284726145757,-0.012768848777785028,0.9590744684270145,0.0018379665241183886,1,translating,9824,24000,1
233,1975.099756,4.440602,-1.144055,0.001407,-1.684684,4.419523,-1.146206,0.001836,-1.684404,0.04354157814826953,0.014132933534376946,-0.003625661274747477,-0.013964786354123649,0.9610040872768836,0.007879281445210074,1,translating,9845,24000,1
234,1975.199581,4.437607,-1.190316,0.000694,-1.693788,4.436988,-1.200583,0.000879,-1.696220,0.040310486076288954,0.001305253309325849,0.0021366262144557058,-0.009549486602872543,0.9658983191042968,0.0007073994405491373,1,translating,9867,24000,1
235,1975.299418,4.458824,-1.240610,-0.000231,-1.702353,4.430254,-1.254423,-0.000404,-1.704509,0.046307018701435276,0.028198047201137832,-0.0004800543360150289,-0.008706752718939658,0.9137503885880627,0.008112273504237722,1,mild,9905,24000,1
236,1975.399654,4.464050,-1.294594,-0.000599,-1.702443,4.472439,-1.300318,-0.000472,-1.705914,0.04377563201359114,0.007826603708851465,0.0014170847246169904,-0.0007425178552209059,0.9621538144841069,0.002450560053928438,1,translating,9952,24000,1
237,1975.499494,4.463894,-1.274318,-0.000568,-1.703201,4.462940,-1.261928,-0.000941,-1.702656,0.03416635993921979,0.005289632905027375,0.005012551344347707,0.0026762035182521927,0.7300601501471622,0.014327520242048697,1,translating,10066,24000,1
238,1975.599325,4.493296,-1.318102,-0.000093,-1.709122,4.466028,-1.279297,0.000435,-1.698140,0.052431654760418334,0.03923162505868394,-0.0016631447696753843,-0.003692402087917889,0.9667335180540356,0.028028410029198512,1,mild,10098,24000,1
239,1975.699957,4.511071,-1.335693,0.000852,-1.720105,4.492348,-1.310660,-0.000159,-1.707786,0.04958175798980391,0.04117674884933997,0.0028306206639216944,-0.0046576720923917625,0.9623415922270453,0.21912777031021544,1,mild,10153,24000,1
240,1975.799803,4.520087,-1.349667,0.001299,-1.723194,4.518689,-1.343123,0.001325,-1.720608,0.053601191630897826,0.019526760275328847,0.00755604978299524,-0.0002148389892698095,0.9623782484423683,0.0073667558208619114,1,translating,10078,24000,1
241,1975.899642,4.539996,-1.381118,-0.000500,-1.729500,4.525690,-1.361108,-0.001384,-1.723527,0.05603041192787983,0.03149088938759537,0.011054247334966419,-0.004388832500863193,0.963526928907869,0.008485423660464713,1,translating,10110,24000,1
242,1975.999456,4.550236,-1.441097,0.000443,-1.737435,4.551771,-1.417378,-0.000152,-1.733729,0.060165107333515655,0.01939680241157582,0.006643607138594743,-0.007441238644636753,0.9607732331577814,0.00225638417772549,1,mild,10118,24000,1
243,1976.099317,4.557763,-1.497141,0.001114,-1.747983,4.558328,-1.498305,0.001219,-1.746047,0.050671428431511845,0.014036870630278031,0.009959419591205741,-0.010802686289724963,0.9614056666368379,0.0003383500088968745,1,translating,10127,24000,1
244,1976.199961,4.557754,-1.552426,0.000478,-1.757948,4.567471,-1.562715,0.001045,-1.760660,0.04634802802269267,0.006465486419319433,-0.0005765657511030836,-0.010590179171943168,0.9647818981353429,0.0013258465313008491,1,translating,10135,24000,1
245,1976.299809,4.538489,-1.609017,-0.000461,-1.762917,4.559125,-1.622862,-0.000267,-1.771205,0.051415661906832444,-0.013434702702156187,0.000615543910203617,-0.0055100397939298815,0.9630818186207324,0.004380191847483849,1,translating,10142,24000,1
246,1976.399654,4.507330,-1.654688,-0.002784,-1.765904,4.523384,-1.680835,-0.000291,-1.773751,0.04943838035404291,-0.019892952665191643,-0.010040464702161495,-0.0032035234351418004,0.9638881153174691,0.010555025216322234,1,mild,10155,24000,1
247,1976.499500,4.506862,-1.717761,-0.001156,-1.773237,4.477153,-1.722034,-0.001313,-1.775146,0.05475570698618992,0.02866176607422588,-0.019194455179400105,-0.00747487650681554,0.9627011225589898,0.02517267532048415,1,translating,10172,24000,1
248,1976.599325,4.482225,-1.773866,-0.001099,-1.770466,4.504553,-1.792769,-0.000730,-1.775673,0.04304030776587864,-0.019843896544402106,-0.00828175352647996,0.0014555890512823475,0.9666104111683268,0.007553957132210548,1,translating,10206,24000,1
249,1976.699963,4.473978,-1.807275,-0.002108,-1.777243,4.449725,-1.869935,0.000036,-1.782246,0.03051209058127946,0.001221444466495747,-0.017697945569738305,-0.007695982563964513,0.9722838018924485,0.02497987263920274,1,mild,10234,24000,1
250,1976.799804,4.483766,-1.836731,-0.002939,-1.789312,4.470006,-1.828114,-0.001063,-1.782147,0.033242575719785505,0.02177171389448418,-0.012679515025096497,-0.010759409355789205,0.9720668140542045,0.01925319165826435,1,mild,10256,24000,1
251,1976.899637,4.515172,-1.883572,0.000532,-1.809933,4.494576,-1.890380,0.000855,-1.802625,0.03217537394304715,0.05277846971246891,-0.016323292335520448,-0.020853317207532734,0.42800120002553765,0.013070282752945911,1,translating,10263,24000,1
252,1976.999470,4.511972,-1.920062,-0.001118,-1.809801,4.548278,-1.931094,-0.000689,-1.818903,0.03205930053055628,-0.0016311564351667585,-0.011311703387284378,-0.0001958772302606741,0.9733083983581338,0.014260728722718599,1,translating,10270,24000,1
253,1977.099311,4.488601,-1.924115,-0.001186,-1.806206,4.508941,-1.878576,-0.000037,-1.812169,0.03372003459784034,-0.016636613922465848,-0.017852727998261653,0.008866136263943161,0.9723568120590139,0.07199122915841179,1,mild,10280,24000,1
254,1977.199958,4.483643,-1.954716,-0.000876,-1.796957,4.478825,-1.932181,0.000101,-1.795137,0.048678124283655366,0.00982984961919442,-0.009728891026441894,0.013380973248446682,0.9622454572420694,0.01721110497674283,1,mild,10303,24000,1
255,1977.299796,4.487611,-1.995165,-0.001475,-1.783002,4.474235,-1.980596,0.000216,-1.782051,0.04413821554008879,0.01681078532892588,-0.01385523507354311,0.014966267666149544,0.9641517179546042,0.010585300422349127,1,mild,10306,24000,1
256,1977.399627,4.509300,-2.044192,0.001055,-1.772766,4.485826,-2.047933,0.001078,-1.761693,0.03858870176763096,0.045450653507545624,-0.0050396512681469,0.010023986005348819,0.9635526097057301,0.015657606631233143,1,translating,10322,24000,1
257,1977.499458,4.493726,-2.098256,-0.000812,-1.758852,4.522232,-2.101161,-0.000510,-1.755009,0.05344383256716356,-0.013111184763666905,-0.016953503411351295,0.014017004084045074,0.9583518677793048,0.010700508430995988,1,translating,10344,24000,1
258,1977.599295,4.500425,-2.160289,-0.000290,-1.749591,4.474043,-2.173691,-0.000411,-1.746760,0.04641266180110071,0.02363038742242729,-0.004338020478459936,0.007536562485197501,0.9514949157202404,0.00780283103384488,1,translating,10367,24000,1
259,1977.699949,4.460900,-2.222028,-0.000307,-1.742546,4.489036,-2.240600,-0.000356,-1.737851,0.04556875307651498,-0.04162080524439826,0.014878381582661027,0.005357673600742758,0.9596151938809762,0.009058250456045367,1,translating,10403,24000,1
260,1977.799799,4.430836,-2.284564,-0.000392,-1.732175,4.422192,-2.304055,-0.000341,-1.734183,0.052847978397016604,-0.018450116867993138,-0.007663534677025408,0.009617039269148297,0.959662737578956,0.0023557093711979718,1,translating,10288,24000,1
261,1977.899648,4.401868,-2.342977,0.000101,-1.723908,4.390165,-2.362961,0.000274,-1.725037,0.043080717939700364,-0.01957990425358158,-0.00881074358256867,0.007020859176997641,0.9649233420584865,0.0028917270728472952,1,translating,10349,24000,1
262,1977.999490,4.411719,-2.405853,0.000432,-1.721444,4.362641,-2.417945,0.000566,-1.716972,0.040902180102697194,0.033110041801667656,-0.0161353899807965,0.0002420855948082215,0.9629167915791941,0.02587554105859341,1,translating,10393,24000,1
263,1978.099336,4.400563,-2.447004,0.001040,-1.718475,4.398788,-2.463614,0.001637,-1.714367,0.027382585799280657,-0.006034822854545041,-0.018908676266582936,0.00276674818709292,0.9728131884775645,0.0019136113231137434,1,translating,10452,24000,1
264,1978.199969,4.429693,-2.492068,-0.000359,-1.714634,4.376472,-2.501868,-0.000447,-1.712309,0.02859870761797545,0.0504054596571768,-0.03506126690996869,0.0019039539996811039,0.8685153034477784,0.0261761054153852,1,translating,10512,24000,1
265,1978.299814,4.423556,-2.539053,0.000124,-1.724127,4.427986,-2.544689,0.000842,-1.715018,0.038869039857239995,0.0007330585219875729,-0.02351564603972711,-0.008929946868783886,0.9713445197658983,0.003559470965917079,1,translating,10534,24000,1
266,1978.399656,4.374727,-2.575024,-0.000171,-1.722952,4.405394,-2.590997,-0.000430,-1.731173,0.0154985962864016,-0.05861945336271557,0.04143765163895424,0.000747033943657012,0.9789149183591127,0.013439802603204655,1,translating,10607,24000,1
267,1978.499499,4.351664,-2.610944,-0.000360,-1.728493,4.318814,-2.625506,-0.000248,-1.729419,0.0302757222542398,-0.010265630915121449,-0.023234605179691115,-0.006629644386524611,0.8585596668854809,0.010451311109235403,1,translating,10648,24000,1
268,1978.599339,4.324754,-2.652162,-0.000298,-1.739605,4.300154,-2.654835,-0.000278,-1.732905,0.03898966621574895,-0.013985107136286423,-0.02194028677967108,-0.010824502261725792,0.973567656391139,0.006841644714717573,1,translating,10690,24000,1
269,1978.699979,4.307093,-2.700978,-0.000783,-1.737080,4.257294,-2.702054,-0.000840,-1.743608,0.02856714202378452,-0.0013952540980302075,-0.025003554600199207,-0.0001865764105017414,0.9752945889450342,0.0160397828358539,1,translating,10787,24000,1
270,1978.799828,4.307305,-2.707156,0.000716,-1.739197,4.281342,-2.720884,0.000136,-1.738649,0.008398205701814376,0.013842864731425486,0.032298849552077846,-0.004563187661456548,0.9821079327883774,0.012876656926007424,1,translating,10834,24000,1
271,1978.899663,4.290829,-2.724209,-0.001611,-1.740780,4.267799,-2.722538,-0.001849,-1.746904,0.018868415113677317,-0.012205198209612078,-0.033662135534046955,-0.002161142662065235,0.9824217337218245,0.008360157114580545,1,translating,10917,24000,1
272,1978.999503,4.239610,-2.746114,-0.000423,-1.753162,4.249662,-2.740594,-0.000073,-1.753163,0.03139933669608119,-0.05196214121682541,-0.03428850800351535,-0.010789820390405266,0.9825531246671583,0.0042937188492957684,1,translating,11088,24000,1
273,1979.099337,4.223499,-2.751773,-0.000079,-1.759160,4.169721,-2.759257,-0.000391,-1.765266,0.016391053305294,0.00709494206022665,0.010681070147866567,-0.007967256483013104,0.9847016619860554,0.024073937727396244,1,translating,11164,24000,1
274,1979.199993,4.209287,-2.761534,-0.000301,-1.759656,4.160084,-2.749692,-0.000306,-1.758719,0.019127628918302664,0.0021466045727516203,-0.019467049988968754,-0.0008560157334622931,0.9419728538919256,0.015483575885004838,1,translating,11235,24000,1
275,1979.299847,4.180285,-2.761783,-0.000412,-1.753606,4.176378,-2.760543,-0.000357,-1.764795,0.009893938890467524,-0.027314527273175848,-0.02099527050515082,0.007820165987601425,0.7806014939378749,0.0018813789253426378,1,translating,11302,24000,1
276,1979.399671,4.122060,-2.760021,-0.000225,-1.762722,4.119716,-2.757754,-0.000309,-1.763131,0.013198855459521708,-0.05504313012768858,0.005034170264017868,-0.008313853683567267,0.985720252905138,0.00025057768317913385,1,translating,11392,24000,1
277,1979.499501,4.078411,-2.773446,0.000056,-1.789741,4.036947,-2.744926,-0.000577,-1.798512,0.02306152215393964,-0.034545627715964144,0.027188888120551757,-0.024147895839560674,0.9776438050755235,0.0153278110641434,1,combined,11457,24000,1
278,1979.599349,4.083355,-2.765223,0.000268,-1.824651,3.993934,-2.759412,-0.000305,-1.844844,-0.00010024352218418464,0.024855233320372427,0.004948281547529132,-0.040985639285666196,0.557922109158201,0.11100241585792538,1,combined,11591,24000,1
279,1979.699970,4.216748,-2.762574,0.000783,-1.858878,4.055796,-2.753678,-0.000276,-1.877522,-0.03336067747354665,0.14973697094514282,0.002141595166141097,-0.04119845191605928,0.8897206713484693,0.23476113667543158,1,combined,11643,24000,1
280,1979.799821,4.127905,-2.749172,-0.004025,-1.864252,4.270872,-2.756169,-0.000274,-1.885028,0.023142341895370233,-0.1272954456881985,-0.05205512063909634,0.007161379420049582,0.9799225981723644,0.48686284541793373,1,combined,10917,24000,1
281,1979.899655,4.085477,-2.753811,-0.001203,-1.912132,4.035125,-2.743623,-0.000490,-1.915901,0.02207994823585757,-0.031083128794891834,-0.01917461643895635,-0.04755878517353592,0.9669145444141409,0.038490685980253,1,combined,10979,24000,1
282,1979.999503,4.103969,-2.736959,-0.005758,-1.959383,4.015261,-2.747678,0.000070,-1.982648,-0.016816657607231722,0.014887810364200504,-0.15412794374154204,-0.04376029802042421,0.8333768025197192,0.33711785057169685,1,combined,11090,24000,1
283,1980.099326,4.108468,-2.746792,-0.003335,-2.032597,4.102937,-2.719792,0.000481,-2.035237,0.02297851096600667,0.01827195051488051,-0.06527226404234177,-0.06789405291120451,0.9568516953675216,0.06068686256699823,1,combined,11457,24000,1
284,1980.199964,4.105210,-2.766588,-0.000633,-2.086460,4.094840,-2.751002,0.000178,-2.104491,0.022301715109684594,0.009390424733792813,-0.01468849966195207,-0.052062811734622,0.9622199382397507,0.007410088474177521,1,combined,11629,24000,1
285,1980.299816,4.113863,-2.773919,-0.002228,-2.143059,4.081067,-2.778890,0.000005,-2.154005,0.0022872101869153005,0.01445317484758224,-0.045337844543025474,-0.05532304168818402,0.9516689631658567,0.03961110115850186,1,combined,11864,24000,1
286,1980.399658,4.075409,-2.774688,-0.005561,-2.184965,4.100895,-2.769411,0.000102,-2.219923,0.029992979768034625,-0.038898708367312906,-0.10011033946606562,-0.03924734985944832,0.8750081452292977,0.13965051159142394,1,combined,12125,24000,1
287,1980.499503,4.056979,-2.779157,-0.001782,-2.239867,4.017456,-2.767785,0.000004,-2.260560,0.014743124422525178,-0.009002556529513761,-0.02603106039546277,-0.056423763775868205,0.6274152087718807,0.03498177402209983,1,combined,12526,24000,1
288,1980.599345,4.069871,-2.790886,-0.000230,-2.306307,4.017666,-2.776389,-0.000122,-2.308448,0.0008315077233029822,0.02752756263758993,-0.0067778103898207265,-0.06721880872581483,0.9337520871745227,0.0415399567830443,1,combined,12926,24000,1
289,1980.699976,3.991339,-2.711776,-0.002400,-2.329832,4.047900,-2.788946,0.000059,-2.402870,-0.0061655238680231594,-0.11897153287699158,-0.01813991174171481,-0.02458440409634423,0.918622914516411,0.10756741772462516,1,combined,13544,24000,1
290,1980.799810,3.971082,-2.715341,-0.003266,-2.399429,3.945845,-2.670122,-0.001093,-2.376258,0.023354090412401662,-0.0009240955032225884,-0.015838470434741403,-0.06857265255710426,0.9346396508692766,0.09112963038542708,1,combined,13985,24000,1
291,1980.899658,3.976948,-2.742881,0.001715,-2.477124,3.899801,-2.692789,0.000088,-2.481164,0.013559078487408227,0.03420238242848317,0.0019998629308246585,-0.07752742137266223,0.1,0.12587971124986422,1,combined,14395,24000,1
292,1980.999500,3.937723,-2.737689,-0.007760,-2.546611,3.971072,-2.768132,-0.000322,-2.559767,0.02749579511232958,-0.031822135767400894,-0.020537454729675275,-0.07017056154681457,0.9153487686299986,0.06918938353983096,1,combined,14905,24000,1
293,1981.099336,3.922777,-2.743645,-0.001181,-2.619503,3.875848,-2.737291,-0.000039,-2.633882,0.011283203069675452,-0.0006141254214631076,0.003719320989092223,-0.07294794434427139,0.9166888916649804,0.04471763093276942,1,combined,15399,24000,1
294,1981.199980,3.912753,-2.760060,-0.001103,-2.696168,3.876869,-2.754817,-0.000192,-2.728618,0.014766138079862934,0.010003761946865808,-0.003205832750948323,-0.07642718758843763,0.9087243602124839,0.02356666699863345,1,combined,15826,24000,1
295,1981.299827,3.902350,-2.777741,-0.003229,-2.768724,3.896238,-2.767932,-0.000148,-2.758291,0.018360995790003276,0.014435632699927758,-0.006643126748288042,-0.07154662257598979,0.9008241368956516,0.010799207848432888,1,combined,16307,24000,1
296,1981.399678,3.892787,-2.777499,-0.001230,-2.831973,3.870236,-2.791845,0.000180,-2.855607,0.00606452747125541,-0.0050842649496636305,0.0012767486618615598,-0.06328991864909073,0.9140914703765318,0.012877259195923583,1,combined,16840,24000,1
297,1981.499527,3.884575,-2.757473,-0.001122,-2.869120,3.866585,-2.780639,-0.000073,-2.905648,-0.0014886812042127495,-0.024886286311442518,0.0001365556684672642,-0.03753275005618576,0.9304248025396692,0.016555391130919306,1,combined,17267,24000,1
298,1981.599376,3.875921,-2.750954,-0.000133,-2.888244,3.856708,-2.738914,-0.000282,-2.917089,0.006288785823783893,-0.006650966796596158,0.0014791750861381514,-0.018905719769191604,0.9517593660159372,0.015068993092471807,1,combined,17624,24000,1
299,1981.699610,3.866179,-2.749530,0.000470,-2.898053,3.850293,-2.738697,-0.000034,-2.907339,0.008474168562067064,0.006300305681720797,0.0009207617971500603,-0.009297453720028496,0.97357009483814,0.010518969045594125,1,translating,17810,24000,1
300,1981.799449,3.863258,-2.747027,0.000289,-2.903094,3.837662,-2.740625,-0.000597,-2.907716,-0.0010622207574702003,-0.0021266088606521905,0.0028141720397434344,-0.005186920193433457,0.9743911143864429,0.00924409800718583,1,translating,17142,24000,1
301,1981.899313,3.849256,-2.744572,-0.000182,-2.907940,3.828849,-2.742006,-0.000604,-2.908136,0.008882457988666381,-0.006166709946642701,0.00033677478933169525,-0.005090504773567669,0.9756948421418475,0.005536185129525975,1,translating,17243,24000,1
302,1981.999939,3.830305,-2.758003,-0.000007,-2.913463,3.790953,-2.740255,-0.000192,-2.912760,0.018950971133229633,0.012850661686536036,0.00043663591458742435,-0.005420411959351495,0.9732947237743784,0.013937494341909908,1,translating,17332,24000,1
303,1982.099774,3.809768,-2.764438,-0.001125,-2.912793,3.802176,-2.768271,-0.000631,-2.913854,0.017683400406003358,8.909805356216438e-05,-0.005620196986943826,0.00036572322633211097,0.9730539189916297,0.0024093577268720252,1,translating,17386,24000,1
304,1982.199605,3.782950,-2.781844,0.000908,-2.924009,3.748439,-2.781538,0.000550,-2.917450,0.02277751461230393,0.009132238484132582,0.004964626952373763,-0.011402678754408384,0.966524682229501,0.014784429451808074,1,translating,17461,24000,1
305,1982.299458,3.745324,-2.774808,-0.001690,-2.936064,3.727624,-2.793145,-0.000986,-2.940389,0.028324701971075505,-0.02139333746600336,-0.007256089000933108,-0.012456589257735162,0.958520873402476,0.006905509387791643,1,translating,17596,24000,1
306,1982.399306,3.707177,-2.781781,-0.000742,-2.956384,3.666469,-2.779960,-0.000529,-2.959729,0.029256452014810197,-0.0020522840626604477,-0.0036412279547689552,-0.02059478129936696,0.9475723092984277,0.022886338235473713,1,translating,17765,24000,1
307,1982.499954,3.660618,-2.782779,-0.000555,-2.963499,3.613862,-2.793881,-0.000276,-2.979946,0.037900790945892826,-0.011218297593201143,-0.002185975680211727,-0.007493886100834637,0.9677172253584811,0.01620758170141071,1,translating,17884,24000,1
308,1982.599804,3.622664,-2.788371,-0.001923,-2.971505,3.625171,-2.784457,-0.001150,-2.966778,0.03940720168238743,0.0030511820771139675,-0.00549430260338668,-0.007733438444453184,0.9641054468139003,0.0027000902564972154,1,translating,17981,24000,1
309,1982.699645,3.575734,-2.796504,-0.001120,-2.976270,3.536632,-2.796388,-0.000567,-2.980120,0.03970140298503022,0.0006059459842004955,-0.00441653497295158,-0.004923791875879905,0.9657041750456962,0.0203821256280757,1,translating,18095,24000,1
310,1982.799487,3.526886,-2.804385,-0.001235,-2.981591,3.496053,-2.802622,-0.001042,-2.979633,0.04203373702323354,0.0005199526407664301,-0.003436829371954442,-0.005501015155445308,0.9672661669229008,0.014287953850194532,1,translating,18196,24000,1
311,1982.899327,3.477315,-2.810842,-0.001543,-2.988104,3.447599,-2.810867,-0.000521,-2.988771,0.04305808871144956,-0.0004619395707718965,-0.009622952238916405,-0.006559652594474843,0.962329523306205,0.016084618716428748,1,translating,18268,24000,1
312,1982.999948,3.423874,-2.833327,-0.000442,-3.001996,3.387500,-2.817495,0.000082,-2.998100,0.050721785893199645,0.019266921985616303,-0.006206289787537234,-0.013723819926859247,0.9583038751384381,0.016217347627573236,1,translating,18363,24000,1
313,1983.099780,3.372538,-2.838398,-0.001046,-3.008538,3.376738,-2.844431,0.001135,-3.007834,0.0497059056216691,-0.002322043912999394,-0.012375784797675093,-0.006439319200764408,0.9633198036571222,0.009196645342898786,1,translating,18466,24000,1
314,1983.199616,3.317886,-2.847748,-0.002313,-3.017618,3.284635,-2.845608,-0.001394,-3.015735,0.04762462521641142,0.005966691713922945,-0.015467798791673038,-0.00915623131226352,0.9633793866460288,0.02144612550112003,1,translating,18534,24000,1
315,1983.299449,3.262811,-2.847121,-0.001197,-3.025021,3.229441,-2.855745,-0.000526,-3.029172,0.04446616020696714,-0.010803700533491778,-0.006550258613400084,-0.0078026377754698475,0.9660624226703057,0.016884848973282414,1,translating,18614,24000,1
316,1983.399283,3.203230,-2.854932,-0.002492,-3.038597,3.185292,-2.849649,-0.000185,-3.037906,0.05567015590286761,0.010242078601853333,-0.027455424584294064,-0.012925322814298843,0.9573553395132782,0.024939332035715727,1,translating,18729,24000,1
317,1983.499905,3.150614,-2.860911,-0.000908,-3.052837,3.107856,-2.858173,-0.000310,-3.054463,0.04491095885126484,0.0058315316963795105,-0.01481452445671494,-0.014060642226678596,0.9586540214775776,0.025918724827818596,1,translating,18834,24000,1
318,1983.599741,3.096346,-2.857852,-0.003122,-3.064223,3.094935,-2.867167,-0.001563,-3.067385,0.04906513490848852,-0.008159520284094057,-0.02302874335327243,-0.011349746074168016,0.9580301138534538,0.013207167574518995,1,translating,18929,24000,1
319,1983.699579,3.033119,-2.864586,-0.001616,-3.080096,2.999684,-2.859174,0.000497,-3.076384,0.05283967390710709,0.009493333177592156,-0.02948783018089196,-0.015299294951233514,0.9587414444200396,0.03657834807034663,1,translating,19073,24000,1
320,1983.799421,2.967817,-2.864565,-0.002435,-3.089401,2.942919,-2.870027,-0.000684,-3.096621,0.05503176003676691,-0.0013738118741009053,-0.02969354023024784,-0.00924309992609471,0.9587422542799798,0.02723574360041798,1,translating,19083,24000,1
321,1983.899656,2.908436,-2.872554,-0.001156,-3.104071,2.868659,-2.865238,0.000865,-3.100795,0.047959267362005065,0.01220273396412308,-0.025546061768877415,-0.014157585547409566,0.956034410588136,0.03762468455670968,1,translating,19229,24000,1
322,1983.999510,2.842753,-2.884251,-0.004558,-3.118506,2.815593,-2.877307,-0.000847,-3.119416,0.05629463756979991,0.01726856513509878,-0.04443866971514099,-0.013888850659429674,0.9558503719342679,0.04429308851218807,1,translating,19399,24000,1
323,1984.099362,2.779514,-2.881583,-0.004710,-3.128369,2.748363,-2.892179,-0.001694,-3.136214,0.050455499918773405,-0.006235485147547237,-0.05262415437512247,-0.009820662336045942,0.9389467785181244,0.056534507224223596,1,translating,19578,24000,1
324,1984.199987,2.772879,-2.560679,-0.000004,-2.300572,2.683366,-2.882649,0.000744,-3.140846,-0.18259591633522732,-1.2776234083899862,-0.022716926318237296,0.766667258609072,0.6540263316009876,3.534933622242742,1,translating,22075,24000,1
325,1984.299822,2.730456,-2.581010,-0.002379,-2.314027,2.727912,-2.430712,-0.000709,-2.312354,0.06320675817448765,0.004598701719270348,-0.035633136788007,-0.011513224292493485,0.9366026190020378,0.05849689946761159,1,translating,22698,24000,1
326,1984.399663,2.673418,-2.586541,-0.001186,-2.324401,2.662431,-2.492466,0.000436,-2.324216,0.0689786049727626,-0.007858205603745283,-0.034571287255149796,-0.007864929966584664,0.8448671358163589,0.06592117682825127,1,translating,23159,24000,1
327,1984.499506,2.630037,-2.615548,-0.003315,-2.328126,2.602510,-2.551011,-0.002536,-2.335683,0.06885077570505474,0.016325239518830692,-0.03848865524672823,-0.0018503348106324242,0.9619510281428183,0.05429835703029479,1,translating,23420,24000,1
328,1984.599355,2.591466,-2.668925,-0.003171,-2.331371,2.564497,-2.625539,-0.001824,-2.327251,0.0777617037103573,0.03107380985049213,-0.04815218246856939,-0.0014952873338478288,0.9628767264810438,0.04277629673118116,1,translating,23641,24000,1
329,1984.699603,2.537356,-2.717870,-0.003540,-2.323944,2.531471,-2.708732,-0.002120,-2.326211,0.07442525014843981,0.007704388627520764,-0.04370027411726435,0.007979313610859075,0.9546611800466952,0.02303197957035619,1,translating,23816,24000,1
330,1984.799452,2.492686,-2.771551,-0.000750,-2.319375,2.459853,-2.765243,0.001215,-2.318885,0.06562454653778749,0.020182515793748745,-0.04828997933727447,0.005316282174330474,0.9594048092247314,0.04070339519502305,1,translating,23955,24000,1
