scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
215,1973.199980,4.496364,-0.407545,-0.000026,-1.545707,4.503770,-0.402849,-0.000008,-1.547969,0.02558983041705576,-0.00791767573193436,0.0010705464861912178,0.00939528317803267,0.9724901511997552,0.00878748188251627,1,translating,81419,24000,1
216,1973.299816,4.511750,-0.445544,-0.000102,-1.535606,4.496185,-0.422582,-0.000180,-1.532909,0.03764916009182906,0.020716323857994823,-0.009319522671618341,0.009561622203406787,0.971089412308451,0.017385811215987312,1,translating,81623,24000,1
217,1973.399661,4.506939,-0.480534,-0.000143,-1.524165,4.536138,-0.498592,-0.000227,-1.522062,0.02447404138037057,-0.005070187899328893,-0.003004570885526664,0.010515306762351163,0.9714786452002827,0.012135409094445455,1,translating,81811,24000,1
218,1973.499496,4.514739,-0.524519,0.000004,-1.522041,4.499225,-0.535762,0.000085,-1.516911,0.026854629541040564,0.010885147890732583,-0.0030137552555721675,0.00036922016676244074,0.9704118881963872,0.018289081273543423,1,translating,82080,24000,1
219,1973.599340,4.508693,-0.541732,0.000049,-1.532940,4.530416,-0.614608,0.000087,-1.536712,0.015116213398737588,-0.00798273103323055,0.0015860089820603218,-0.010858979570831496,0.9714226747920455,0.01752410654234275,1,translating,82192,24000,1
220,1973.699975,4.514259,-0.572739,0.000033,-1.544415,4.500524,-0.558069,0.000058,-1.543455,0.031827317223956264,0.0062455758979185205,-0.0018865043227757616,-0.011549745224802512,0.9637160640052622,0.00419741655185942,1,translating,82255,24000,1
221,1973.799840,4.518315,-0.617290,-0.000054,-1.555879,4.518771,-0.587766,0.000064,-1.550938,0.03887389140707753,0.004871949555171007,-0.0028127829861465253,-0.012867454803315513,0.9643193469627411,0.06045122449427094,1,translating,82358,24000,1
222,1973.899685,4.520164,-0.656551,-0.000220,-1.564058,4.531296,-0.698406,-0.000529,-1.565368,0.03187588338526737,0.0038052130547896468,-0.003797247391588085,-0.008680043233435079,0.9694214073725895,0.015126577992792654,1,translating,82495,24000,1
223,1973.999528,4.519502,-0.685119,-0.000019,-1.571698,4.519932,-0.717886,-0.000016,-1.571979,0.025289989672333535,-0.0014334373980959825,0.0009630813608842714,-0.007863464564790866,0.9694323629273506,0.00844155227629821,1,translating,82637,24000,1
224,1974.099364,4.505819,-0.712258,-0.000106,-1.579795,4.520639,-0.711612,-0.000000,-1.579794,0.02941790448663395,-0.015716245514380667,-0.0011383018828811375,-0.00791607213490242,0.9685497584181039,0.006970204018825265,1,translating,82830,24000,1
225,1974.199600,4.514787,-0.751643,-0.000158,-1.590898,4.490378,-0.760985,-0.000590,-1.591714,0.04018669240585404,0.01053514951319201,0.00022107798938074408,-0.010929694722009652,0.9661965589612136,0.005528184106223636,1,translating,83030,24000,1
226,1974.299435,4.536993,-0.815483,-0.000100,-1.606453,4.528895,-0.802138,-0.000149,-1.602032,0.051810129066162336,0.031026657133128133,-0.01070861577990917,-0.016918131649364582,0.9597341509773738,0.02031189575218585,1,translating,83303,24000,1
227,1974.399283,4.561966,-0.856598,-0.000312,-1.619205,4.564132,-0.889348,-0.001128,-1.620992,0.03732350849986943,0.03147812509369263,-0.010627974158545689,-0.012824811406062547,0.9279902213771078,0.01422210135679806,1,translating,83544,24000,1
228,1974.499928,4.556307,-0.894038,-0.000319,-1.629531,4.584895,-0.904045,-0.000694,-1.630795,0.03955900906657628,-0.000304963349861076,-0.010831732334078331,-0.010120068514376676,0.9619353118903398,0.012158703061567643,1,translating,83795,24000,1
229,1974.599767,4.558951,-0.933589,0.000093,-1.644461,4.546834,-0.939188,0.001021,-1.644667,0.03919203241531899,0.00817790087219894,-0.0070934595442137816,-0.0149435995210973,0.9647659924318157,0.00611140960060692,1,translating,84052,24000,1
230,1974.699607,4.540208,-0.958962,-0.000136,-1.657590,4.569288,-0.976160,0.000016,-1.661847,0.037631419407903044,-0.01234011534311108,-0.012552925640243073,-0.011997720292008959,0.963003870790477,0.019317760302527017,1,translating,84390,24000,1
231,1974.799449,4.536927,-1.000422,-0.000702,-1.672872,4.522339,-0.985878,-0.000298,-1.673395,0.04610738398475578,0.005873262005319013,-0.016836352095407153,-0.014603134448946635,0.9670978474265213,0.03243520510386394,1,mild,84686,24000,1
232,1974.899296,4.525895,-1.045765,-0.000138,-1.688597,4.539460,-1.047632,-0.000026,-1.690772,0.053230797492707094,0.0035404780208230235,-0.018550020242447285,-0.014987550656868303,0.9614816093677698,0.021043343075163735,1,translating,85057,24000,1
233,1974.999925,4.491749,-1.072036,-0.000093,-1.702018,4.509918,-1.111432,-0.000018,-1.710417,0.05080430351233867,-0.022969143113762414,-0.015622588345073879,-0.01100717942926394,0.9615287098302573,0.051880533086501375,1,translating,85716,24000,1
234,1975.099756,4.480863,-1.126923,0.000588,-1.713589,4.473203,-1.091284,0.002328,-1.712694,0.060767609783172694,0.003463722896769106,-0.009260515876433867,-0.011394254767362671,0.9571598785325603,0.04107244698385456,1,translating,86039,24000,1
235,1975.199581,4.475253,-1.177228,-0.000133,-1.723464,4.463618,-1.192219,0.000077,-1.724538,0.05075369115025863,0.0016242883792907392,-0.002447773022175248,-0.009756974066637482,0.9596727576616525,0.02372393060328281,1,translating,86288,24000,1
236,1975.299418,4.481885,-1.223876,-0.000027,-1.731267,4.474955,-1.241648,0.000062,-1.733980,0.052637503088730664,0.01991400218201811,-0.012445550673802,-0.006826316399343995,0.9580561480842769,0.021117588517461115,1,translating,86500,24000,1
237,1975.399654,4.493683,-1.277175,-0.000270,-1.733985,4.493196,-1.273414,-0.000600,-1.734421,0.05457385969606332,0.023799316778517543,-0.011192274242144584,-0.002368195034542913,0.9573434378122828,0.006460706376948355,1,translating,86695,24000,1
238,1975.499494,4.490870,-1.331640,-0.000043,-1.729191,4.526655,-1.371521,-0.000005,-1.727891,0.047420066037453745,0.006948295153915041,-0.007585418265483465,0.004158907794390137,0.961938025830964,0.007752373408704301,1,translating,86824,24000,1
239,1975.599325,4.486274,-1.379890,-0.000466,-1.726785,4.490410,-1.339112,0.000136,-1.728003,0.04543763013525137,0.00840422126635243,-0.01998805727841399,0.0008147823944414068,0.9648524056661221,0.062002159025540696,1,mild,86916,24000,1
240,1975.699957,4.479930,-1.425361,-0.000699,-1.725353,4.474656,-1.460113,-0.000169,-1.723685,0.03912463104880748,0.00598721345731601,-0.022574345557262995,5.2182409957456e-05,0.9683336826949106,0.04549886607797654,1,mild,86918,24000,1
241,1975.799803,4.478162,-1.467131,-0.000009,-1.726662,4.477470,-1.478033,-0.000372,-1.725605,0.03242635522406356,0.012335708617750463,-0.011631187222287648,-0.0021885622907660833,0.9729588685467477,0.03049392362447968,1,translating,87028,24000,1
242,1975.899642,4.495653,-1.508443,-0.000399,-1.730220,4.476044,-1.510031,-0.000889,-1.726412,0.026349939909112052,0.02290882620722723,-0.0148572987663865,-0.005218658217377987,0.9728434227755133,0.027564180253282864,1,translating,87170,24000,1
243,1975.999456,4.473544,-1.534698,-0.000524,-1.734646,4.519088,-1.566574,-0.000034,-1.734130,0.03126927370620669,-0.011109819111491781,-0.024510332379972383,-0.004001159665170316,0.9723600400333401,0.050768081837545234,1,mild,87238,24000,1
244,1976.099317,4.454136,-1.578911,0.000210,-1.743921,4.450107,-1.579291,0.001468,-1.742955,0.042879667797450116,-0.0009661810085734857,-0.028060998150104696,-0.009675163666275105,0.9681273649951099,0.029444049794877022,1,translating,87376,24000,1
245,1976.199961,4.440945,-1.608433,-0.000151,-1.753836,4.440277,-1.633546,0.000249,-1.756119,0.038092340946599745,0.000909330956933907,-0.03043316265377402,-0.008976728407564936,0.9632670081674488,0.020741142329539133,1,translating,87539,24000,1
246,1976.299809,4.429524,-1.643560,-0.000119,-1.764499,4.433831,-1.647750,-0.000253,-1.766736,0.04776848915406273,0.00361946921860401,-0.016235037445530023,-0.009123031130495162,0.9618627479181794,0.00993521677021731,1,translating,87709,24000,1
247,1976.399654,4.424767,-1.681821,-0.000101,-1.774165,4.417808,-1.708749,-0.000069,-1.779682,0.05594479062497637,0.01542034936768033,-0.023702063701846354,-0.007202441059967147,0.9655463460384621,0.024998754513818573,1,translating,87953,24000,1
248,1976.499500,4.419941,-1.730371,-0.000492,-1.777193,4.424713,-1.688977,-0.001131,-1.776917,0.06457963264053601,0.019497844899261985,-0.037573601613220764,-0.002685506167331488,0.9609202513789159,0.09012026568511057,1,translating,88160,24000,1
249,1976.599325,4.413125,-1.796175,-0.000323,-1.780321,4.404523,-1.818382,-0.000660,-1.779291,0.05362404108536167,0.015734103894664564,-0.03234535800435159,-0.004202170920026414,0.959360428452767,0.025680533993682975,1,translating,88309,24000,1
250,1976.699963,4.413533,-1.832154,-0.000282,-1.792308,4.408032,-1.926771,-0.000008,-1.794207,0.03987809079776716,0.018593478000491714,-0.03651840283854828,-0.01050038766091224,0.9708426109225953,0.08050050610218112,1,mild,88415,24000,1
251,1976.799804,4.403522,-1.864953,-0.000330,-1.798129,4.415621,-1.839186,-0.000041,-1.796190,0.042337168456091034,0.008125660420319925,-0.04524106261072742,-0.004971673737333405,0.9653160929208396,0.122487171595623,1,mild,88521,24000,1
252,1976.899637,4.406735,-1.912921,-0.000216,-1.809700,4.389344,-1.912422,-0.000757,-1.807278,0.0406806628316253,0.029402843807480927,-0.054864684157716385,-0.01240951854784289,0.9717606473609719,0.06705373460314873,1,translating,88619,24000,1
253,1976.999470,4.393117,-1.926605,-0.000181,-1.814206,4.416465,-1.994962,0.000108,-1.818239,0.03402562318646862,0.00555500971938816,-0.05882475583659498,-0.0016005011446111649,0.972986053014609,0.0746719585858362,1,translating,88868,24000,1
254,1977.099311,4.388186,-1.953957,-0.000931,-1.810296,4.391501,-1.923778,0.000107,-1.813281,0.04526919432993315,0.017309883492648837,-0.05831792024783915,0.007864536648556448,0.9639386803038057,0.1521866283061336,1,mild,89005,24000,1
255,1977.199958,4.366730,-2.010122,-0.000420,-1.791883,4.385349,-1.983777,0.000002,-1.787368,0.05925795752932994,0.006955525728701062,-0.08659434079257959,0.01778280239593261,0.9578290422295914,0.26945252771621214,1,mild,89154,24000,1
256,1977.299796,4.377744,-2.018215,-0.000842,-1.785978,4.363855,-2.019371,-0.000889,-1.788822,0.02691173139348413,0.029108219816388115,-0.05139390899527583,0.013246966121564428,0.9648855125969177,0.18050189067210068,1,mild,89415,24000,1
257,1977.399627,4.352536,-2.072581,-0.000085,-1.757364,4.432725,-2.070795,-0.000016,-1.756155,0.060788928945151754,-0.004555134933490912,-0.0759892055007474,0.02817414860825316,0.950914982422916,0.10076485230453988,1,translating,89574,24000,1
258,1977.499458,4.386935,-2.115592,-0.000158,-1.752372,4.339964,-2.093490,-0.000160,-1.752093,0.034753207448581014,0.05785628704740642,-0.025111593397618162,0.002182268161238456,0.962390314516854,0.12678836424589565,1,translating,89707,24000,1
259,1977.599295,4.371919,-2.155342,-0.000141,-1.737784,4.439938,-2.204722,-0.000253,-1.740050,0.047700559765735395,-0.01549677747463285,-0.01281144170036537,0.01662124871374873,0.9587100753969142,0.052754604647496775,1,translating,89815,24000,1
260,1977.699949,4.361405,-2.224177,-0.000310,-1.730007,4.359683,-2.217518,-0.000896,-1.725571,0.06303871400543737,0.0027457650565985148,-0.021773480973093423,0.0031317671952420896,0.9515691093802668,0.02490197131664984,1,translating,89747,24000,1
261,1977.799799,4.305735,-2.298181,0.000038,-1.725896,4.356177,-2.309713,0.000408,-1.721320,0.06708609774271546,-0.0405715566478575,-0.0466218549054582,0.0008158039946766145,0.9511612087947171,0.03564072900989524,1,translating,89949,24000,1
262,1977.899648,4.327390,-2.363337,-0.000065,-1.721700,4.246139,-2.390104,-0.000087,-1.718388,0.041976084810333436,0.03724401992973192,-0.041227362632039605,-0.0005927946111938814,0.9635210998739492,0.07186067115375822,1,translating,90160,24000,1
263,1977.999490,4.311856,-2.419394,0.000367,-1.714707,4.360699,-2.446437,0.001584,-1.714942,0.040421886289613296,0.00027209238677183833,-0.07527740017986528,0.006146018451350779,0.7368718357550472,0.05582038797859205,1,translating,90331,24000,1
264,1978.099336,4.299624,-2.466356,0.000074,-1.708660,4.300008,-2.482130,0.001057,-1.706813,0.037436789546321014,0.012685458559222873,-0.09861754552888803,0.003440227641122466,0.9670464213307151,0.06714940530053265,1,translating,90528,24000,1
265,1978.199969,4.330765,-2.515285,-0.000037,-1.703563,4.288043,-2.529779,-0.000007,-1.702200,0.026536587386616572,0.046692287643282704,-0.01786510036446745,0.002346732879794845,0.9687641187788849,0.028077239176014145,1,translating,90725,24000,1
266,1978.299814,4.267244,-2.497150,0.000058,-1.710528,4.323375,-2.467054,0.000425,-1.704057,0.020139443967449155,-0.06555279830498595,-0.01935641229706364,-0.011388858846068993,0.9778047074261992,0.07013770132356706,1,translating,90892,24000,1
267,1978.399656,4.277130,-2.532347,-0.000029,-1.712043,4.170761,-2.528138,-0.000028,-1.717650,0.058212258384412685,0.021144799769098555,0.0223847777348275,0.002741235769030955,0.9622722525649703,0.08533915231967089,1,translating,91106,24000,1
268,1978.499499,4.262995,-2.562384,-0.000036,-1.713094,4.278119,-2.518595,-0.000002,-1.717304,0.07777660979210688,0.0028082255770032205,-0.027354606886141997,0.0032776885116948956,0.9556014756940094,0.09821355046794245,1,mild,91353,24000,1
269,1978.599339,4.229976,-2.594052,-0.000062,-1.718846,4.262961,-2.562493,0.000026,-1.716392,0.07239892394107117,-0.04357942235868606,-0.04493657071695016,-0.0016876470408312522,0.9617478436805704,0.4989710856134679,1,mild,91621,24000,1
270,1978.699979,4.232689,-2.604470,-0.000105,-1.718924,4.218004,-2.595681,-0.000099,-1.721127,0.08208399317790271,0.038493528794268705,-0.07851713818735345,-0.0009030966456854926,0.9536343989125772,0.09267831029557917,1,translating,92291,24000,1
271,1978.799828,4.218904,-2.643445,-0.000293,-1.729869,4.236955,-2.609043,-0.001515,-1.721123,0.05515142874737511,-0.007454933941179576,0.031841174557203096,-0.01889628770539062,0.8962136642186882,0.054167117236543195,1,translating,92562,24000,1
272,1978.899663,4.229678,-2.680278,-0.000270,-1.725445,4.194356,-2.676000,-0.000699,-1.736327,0.08654772025966273,0.042826499130393714,-0.0562363940828475,0.01247104196241453,0.9578542745503079,0.16911799372763336,1,translating,92859,24000,1
273,1978.999503,4.227278,-2.715955,0.000005,-1.741272,4.239556,-2.710440,0.000026,-1.737636,0.033135034902684435,-0.006555215252146418,0.034580999486940475,-0.02000396255539384,0.9805946857754271,0.09209457664674385,1,mild,93200,24000,1
274,1979.099337,4.153185,-2.735751,-0.000423,-1.745210,4.226192,-2.754978,-0.000069,-1.753154,0.04416794360070808,-0.07079452188721191,-0.030341885176041288,0.0067791625066672,0.9774369684302779,0.18656419158887833,1,mild,93532,24000,1
275,1979.199993,4.117844,-2.741772,-0.000046,-1.742360,4.052732,-2.753358,-0.000075,-1.744145,0.017342243234570676,-0.031797013585224576,0.033627757902181185,0.004577401702889084,0.9859881351991601,0.04684959161744265,1,translating,93787,24000,1
276,1979.299847,4.108613,-2.756299,0.000032,-1.742586,4.096267,-2.753890,0.000004,-1.749045,0.04053817466311327,0.008442797597036034,-0.006930620161754594,0.00556951655950759,0.8083989377627604,0.05297177017089464,1,translating,94029,24000,1
277,1979.399671,4.166984,-2.760989,-0.000038,-1.762069,4.101943,-2.759784,0.000050,-1.749924,-0.02135429437774783,0.05529529802475519,0.0610524058185843,-0.04300518267936034,0.9167174973407832,0.3430874553903882,1,translating,94189,24000,1
278,1979.499501,4.073476,-2.798182,-0.000129,-1.797619,4.249705,-2.773128,-0.000158,-1.797670,0.04618477781469199,-0.08480957507077758,-0.018126453792899178,-0.04071106641897588,0.9744697641869894,0.181914199294116,1,rotating,94533,24000,1
279,1979.599349,4.139962,-2.781305,-0.000196,-1.849861,3.972415,-2.843128,-0.000220,-1.852860,-0.02077735567913619,0.07307909912584343,-0.03051571932234369,-0.04509024814651167,0.9686475537617028,0.243850781294896,1,rotating,94894,24000,1
280,1979.699970,4.188838,-2.758709,0.000047,-1.890319,4.241983,-2.776663,0.000021,-1.900245,-0.004889870371501681,0.044711256998587245,0.0026614355374181414,-0.02351868344509018,0.9803587809398635,0.06355282347793288,1,combined,94340,24000,1
281,1979.799821,4.212853,-2.794174,0.000062,-1.924303,4.213085,-2.753424,-0.000057,-1.919864,0.016182639687458034,0.02811844130493757,0.024131066010534163,-0.04265512180916178,0.610186082372384,0.04442151094274899,1,combined,94616,24000,1
282,1979.899655,4.153873,-2.793001,-0.000386,-1.975765,4.230399,-2.839703,-0.000020,-1.976814,0.035196967037833815,-0.05240710907824653,-0.05827965928461107,-0.03727944347820246,0.9681736226204253,0.09659317905217539,1,rotating,95027,24000,1
283,1979.999503,4.146876,-2.742944,-0.000640,-2.040521,4.086310,-2.810348,-0.000038,-2.046735,-0.011240669656365943,-0.013674705045259472,-0.08612195610973078,-0.043291260802180695,0.9588655607548766,0.23201746843698537,1,rotating,96076,24000,1
284,1980.099326,4.068614,-2.712708,-0.000033,-2.101087,4.156675,-2.692048,0.000145,-2.116276,0.08369537381530534,-0.029599237342157636,-0.044053657461060276,-0.02260466140855206,0.9054395959110847,0.2639490516440749,1,combined,98174,24000,1
285,1980.199964,4.108221,-2.728363,-0.000191,-2.165966,3.967090,-2.687256,0.000001,-2.173237,0.008386616968837801,0.0663789357466058,-0.02505865202956016,-0.05726052395820762,0.9652845066550815,0.17662129138027957,1,combined,99422,24000,1
286,1980.299816,4.113204,-2.762932,-0.000229,-2.231839,4.153476,-2.732307,0.000059,-2.233874,0.0310892282194836,0.03208092086150227,-0.030051462179315397,-0.05614719615633834,0.961196742795477,0.05630652320413062,1,rotating,100658,24000,1
287,1980.399658,4.082749,-2.814238,-0.000616,-2.285466,4.100946,-2.796480,-0.000031,-2.308595,0.06653267715617356,0.0270154752927807,-0.10555122516058622,-0.04608124003141572,0.9558631874078002,0.7078237780625869,1,combined,102475,24000,1
288,1980.499503,4.096898,-2.774076,-0.000136,-2.337953,4.029790,-2.851250,0.000058,-2.361485,-0.03031944326944125,-0.012690595445285169,-0.005209108776678406,-0.05025387699477297,0.9325471241974725,0.419405022652829,1,combined,104383,24000,1
289,1980.599345,4.130913,-2.790546,-0.000003,-2.406831,4.131019,-2.709536,-0.000053,-2.406840,-0.00773712713591046,0.04123731490999205,0.00459928418622052,-0.06888329728901685,0.9339908132197254,0.04766465805591817,1,combined,106519,24000,1
290,1980.699976,4.039479,-2.645939,-0.000089,-2.448743,4.154279,-2.822769,0.000035,-2.519992,0.01717233911966698,-0.14403452874119171,-0.023809532071122297,-0.02836980099873146,0.9017049040960224,2.123241556415743,1,combined,110041,24000,1
291,1980.799810,4.036343,-2.789093,-0.000174,-2.507295,4.012442,-2.588614,-0.000417,-2.478765,0.038915743303650885,0.09127977422988742,-0.0016075809585835432,-0.08103903902601724,0.1,4.126438657050864,1,combined,113471,24000,1
292,1980.899658,4.056199,-2.904724,-0.000100,-2.594167,3.917218,-3.099640,-0.000027,-2.589252,0.03776967666475106,0.09639224807954072,-0.008094088359557272,-0.09107269751773678,0.930472306455958,0.3983786505763608,1,combined,117116,24000,1
293,1980.999500,4.035112,-2.881549,-0.000257,-2.669903,4.093232,-2.999774,0.000007,-2.676527,0.01504217039782274,-0.027665701866522063,-0.004374707957768231,-0.0750333853159757,0.9260286449817573,0.26021276279308353,1,combined,120296,24000,1
294,1981.099336,4.009705,-2.901645,-0.000097,-2.751846,3.997348,-2.843949,-0.000270,-2.756754,0.03841431175946575,0.015227534364692374,0.003558068690801025,-0.07930915613056198,0.9103786118481778,0.039270921324949054,1,combined,124098,24000,1
295,1981.199980,4.015031,-2.889327,0.000154,-2.837323,3.953153,-2.942329,0.000114,-2.886682,0.015144233334379642,0.01660030239165522,0.0017103529345464108,-0.075983898287381,0.9155721462241883,0.9194461398035321,1,combined,128643,24000,1
296,1981.299827,4.000808,-2.927638,-0.000022,-2.909925,4.025264,-2.853593,-0.000019,-2.902591,0.02677286800694967,0.034882777257285724,0.0025497458769559445,-0.07274618115519017,0.920283691054339,0.09453343323224991,1,combined,132747,24000,1
297,1981.399678,3.979389,-2.974970,-0.000465,-2.966009,3.988142,-2.955040,0.000347,-2.952247,0.014068278951666624,0.018102937128147367,-0.003981600257833673,-0.06276036447246629,0.9253636123701039,0.34596220238007414,1,combined,136767,24000,1
298,1981.499527,3.989395,-2.934711,-0.000072,-3.010984,3.917534,-3.108479,-0.000326,-3.038963,-0.00669218006773864,-0.02012803489036319,-0.0026021078446129,-0.03943499816954037,0.9192597049465175,0.7656013803036271,1,combined,139845,24000,1
299,1981.599376,3.983711,-2.930876,-0.000193,-3.044970,4.007657,-2.867689,-0.000046,-3.058283,0.023195519340895476,0.03360499865964606,-0.000896512390402171,-0.019210458872465152,0.9569023994200307,0.201695125098396,1,rotating,142581,24000,1
300,1981.699610,3.978172,-2.851661,-0.000026,-3.049277,3.971317,-2.916893,0.000060,-3.063657,0.0007035885056212443,-0.07292009768280527,-0.0027642268116646607,-0.002255788503906591,0.9666182978131265,0.14235339903307853,1,mild,144067,24000,1
301,1981.799449,3.979798,-2.820998,-0.000010,-3.054366,3.956501,-2.703651,-0.000007,-3.060212,0.005029535317461864,-0.004333106805156639,-0.0012344265566116563,-0.0029713355782681372,0.973077426358614,0.053866470213835754,1,translating,145832,24000,1
302,1981.899313,3.963243,-2.944634,-0.000019,-3.060014,3.977850,-2.818125,-0.000037,-3.055848,0.04292846981246656,0.16866532733487816,0.0005129527273329271,-0.002402715862215653,0.9721533860518634,0.23169223725458266,1,translating,147528,24000,1
303,1981.999939,3.942504,-2.982769,-0.000060,-3.056834,3.922862,-3.185467,-0.000044,-3.064892,0.023530389969073973,0.035880895102480714,-0.003055416061575722,0.0035068227700927497,0.9722357554109875,0.08199707071457593,1,translating,149546,24000,1
304,1982.099774,3.924157,-2.976092,-0.000171,-3.055205,3.932883,-2.989138,0.000099,-3.056335,0.021035143210532237,-0.007644804596134147,-0.00897184306313259,0.002401598590479808,0.9673476413476296,0.045967766932586376,1,translating,151131,24000,1
305,1982.199605,3.890487,-3.017667,0.000180,-3.066098,3.858357,-2.974698,0.000286,-3.059489,0.030827445557270572,0.028693269169092872,0.0047052834977207025,-0.012114023662868685,0.9662066529285234,0.05885119570765056,1,translating,153166,24000,1
306,1982.299458,3.857123,-3.007710,-0.000265,-3.080464,3.846439,-3.062202,-0.000097,-3.081554,0.03027716999310215,-0.015189476855475448,-0.005133288530802693,-0.014646398711952899,0.9603983261007588,0.058086301831087615,1,translating,154663,24000,1
307,1982.399306,3.812145,-3.023701,-0.000245,-3.106209,3.794918,-3.008661,-0.000473,-3.103657,0.04158112967167327,0.01246299141279339,-0.00859394544270492,-0.02586901490589357,0.9524485808737903,0.01492295886616991,1,translating,156256,24000,1
308,1982.499954,3.774103,-3.000987,-0.000139,-3.116652,3.719664,-3.060142,-0.000113,-3.129748,0.040216324289406025,-0.009826612936021828,-0.0073987027079316925,-0.008692293334666815,0.9639415453311253,0.08186839444039443,1,translating,157388,24000,1
309,1982.599804,3.732732,-3.009984,-0.000348,-3.121683,3.762785,-2.993375,0.000285,-3.118949,0.04566047998118972,0.010171699417567126,-0.007709886410558531,-0.005499206540317108,0.9614438390765494,0.08411480717425254,1,translating,158427,24000,1
310,1982.699645,3.679727,-3.000428,-0.000529,-3.126482,3.629091,-3.018379,-0.001636,-3.129766,0.049750812987268134,-0.006853004029298226,-0.008454708005481315,-0.004186917549396222,0.9652708776174703,0.032545492966757544,1,translating,159385,24000,1
311,1982.799487,3.637381,-2.994020,-0.000369,-3.129132,3.615349,-2.992888,-0.000799,-3.129205,0.039443176935248125,-0.005246720881933786,-0.006938629829493448,-0.0025845762839935725,0.9687283650070835,0.011256170186560657,1,translating,160234,24000,1
312,1982.899327,3.578874,-3.013221,-0.000657,-3.139074,3.582678,-2.990717,-0.001819,-3.135838,0.05415311749594265,0.01792655545555677,-0.012519221943292358,-0.010289766823513626,0.957271036499467,0.022203334192864035,1,translating,161141,24000,1
313,1982.999948,3.492919,-2.650559,0.000019,3.122108,3.503153,-3.037579,0.000162,3.135993,0.03940491596768947,-0.5562591624494448,-0.00766770604713507,-0.03601786810218433,0.8876684931663987,0.5927977002774244,1,translating,166227,24000,1
314,1983.099780,3.466149,-2.971166,0.000336,3.118344,3.395659,-2.431774,0.001552,3.115258,0.02422442992012508,0.39047735221345103,-0.010296785762551608,0.0007918642561073718,0.9373976388158731,1.0187088179859094,1,translating,167801,24000,1
315,1983.199616,3.859518,-3.379660,0.000119,-3.109901,3.454171,-3.103981,-0.000674,3.111890,-0.2041762389933588,1.0962102340904263,0.037343892047802196,0.12352478438270753,0.7713155177491977,5.57071349655826,1,translating,175422,24000,1
316,1983.299449,4.326710,-3.689491,-0.000229,-3.121051,4.326710,-3.689491,-0.000961,-3.121051,0.11260591131295339,-2.1055202788547356,0.0031083369636378255,0.7760435648019531,0.6895769786386474,198.10361720202428,0,translating,184716,24000,1
317,1983.399283,4.786448,-4.003070,-0.000139,-3.132798,4.786447,-4.003070,-0.000577,-3.132798,0.6780795530067842,-3.33867299531158,0.057015771130440596,0.7839262610758576,0.7401668976643891,114.62528971883852,0,translating,193443,24000,1
318,1983.499905,5.957088,-3.481262,0.000148,3.069407,5.416993,-4.458267,-0.000078,3.128892,-1.2202314771707021,-0.8960025205242994,-0.0650434162648495,-0.1266575497816362,0.5469909938675496,1.5987417904766341,1,translating,202773,24000,1
319,1983.599741,6.207603,-3.493414,-0.000127,3.061464,6.207601,-3.493410,-0.000509,3.061464,0.10501704562291181,-1.6813567892222026,0.0006325089114128102,0.3477368485192166,0.8692410617695893,141.55268743511334,0,translating,211114,24000,1
320,1983.699579,6.805460,-3.531684,-0.000187,3.049652,6.805460,-3.531684,-0.000743,3.049652,1.2342867397241397,-2.715843333591594,-0.0169224292224327,0.7659999587109727,0.8353943211280679,142.0832739006999,0,translating,220133,24000,1
321,1983.799421,7.399432,-3.584770,-0.000024,3.040333,7.399432,-3.584770,-0.000884,3.040333,2.216089058252911,2.369171264097467,0.1082999882925686,-1.1426683193490277,0.5714262426485588,200.75806700533258,0,translating,228439,24000,1
322,1983.899656,6.999221,-0.531066,0.001029,-2.993011,8.439459,-3.716811,0.000200,3.015560,0.748886344699077,-1.8677677002730766,-0.02810339391609179,0.3684381565645051,0.8507700123680361,16.17081901729587,1,translating,238805,24000,1
323,1983.999510,7.356719,-1.082341,0.000119,-2.988023,7.190904,0.529886,-0.001914,-3.006299,-0.08746304109952874,1.2208770584360162,0.14044719964089386,0.05459830214041345,0.7119212857624607,5.037174006484943,1,translating,247558,24000,1
324,1984.099362,7.603073,1.187873,0.000352,-2.853688,7.766549,-1.167944,-0.000499,-3.003740,-0.06623660075298332,-0.8944325171456025,-0.03161246145783925,0.30790356392893947,0.856391023447848,31.622650441335637,1,translating,257996,24000,1
325,1984.199987,7.551305,1.258763,-0.000228,-2.872797,8.013559,4.012926,-0.000260,-2.865829,0.07226859623391668,0.026825500723252516,-0.015063227173898242,-0.01164829120955849,0.9578770714197623,9.112820782164734,1,translating,265542,24000,1
326,1984.299822,7.552392,1.484671,0.000015,-2.881515,7.552393,1.484671,0.000076,-2.881515,0.13579310700055647,0.3283834066609219,0.012771808322824374,0.42207502783750006,0.6552010174278181,94.99113275836051,0,translating,273401,24000,1
327,1984.399663,7.454981,1.439654,0.000220,-2.901737,7.549931,1.952911,0.000472,-2.890985,0.12362611172968219,0.060389310903920856,0.02377480237974866,-0.018947056067301498,0.94673961463603,0.5008499585300287,1,translating,278651,24000,1
