scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
269,1978.699979,4.259556,-2.717341,0.000133,-1.722643,4.315978,-2.703502,0.000506,-1.726057,0.06922659855366131,-0.06407302285954053,-0.04009112575468356,0.005121057815307729,0.9338633322312004,0.05550063116505533,1,translating,21545,24000,1
270,1978.799828,4.245430,-2.741495,-0.000242,-1.723325,4.213084,-2.724585,-0.000299,-1.724636,0.06296124240270995,0.004191026602566872,0.00508859928645943,0.0007123575729316917,0.9662277025083419,0.018619044711462484,1,translating,21632,24000,1
271,1978.899663,4.241454,-2.773617,-0.000577,-1.730231,4.214335,-2.761710,-0.000797,-1.728974,0.057272780433021975,0.013614198229574548,-0.011048757545488397,-0.006074239274929608,0.9704085419407448,0.01275663829572107,1,translating,21725,24000,1
272,1978.999503,4.185937,-2.821537,-0.000237,-1.724999,4.214665,-2.827131,-0.000012,-1.744394,0.05859500950317953,-0.04639176664647238,-0.0017611202115299096,0.00551800556182346,0.7669934124259586,0.023320818558805897,1,mild,21918,24000,1
273,1979.099337,4.145222,-2.852135,0.000001,-1.723333,4.117749,-2.872709,0.000098,-1.732219,0.022535145852801808,-0.033019945251457905,-0.013756214234815434,-0.0004284546490937385,0.9844567019074856,0.008489838777227473,1,translating,22022,24000,1
274,1979.199993,4.161202,-2.874120,-0.000086,-1.727393,4.101031,-2.883561,-0.000170,-1.725297,0.009954077490283542,0.02463533008778729,0.00021581698798994742,-0.005436449679364173,0.9874105972255338,0.0229078944155306,1,translating,22112,24000,1
275,1979.299847,4.164271,-2.891464,-0.000149,-1.738651,4.160890,-2.893635,-0.000064,-1.729984,0.010343517900388122,0.004240022288193757,-0.03868816799620578,-0.011291505772344076,0.9850828795394355,0.0063100456878936555,1,translating,22189,24000,1
276,1979.399671,4.177560,-2.903807,0.000005,-1.756878,4.157646,-2.923124,0.000013,-1.750600,-0.0030604442978141577,0.014616433204314383,-0.00959434721055008,-0.020155073824105356,0.9861529319590465,0.002974301822916499,1,translating,22285,24000,1
277,1979.499501,4.152841,-2.896487,-0.000076,-1.787359,4.175167,-2.922809,-0.000097,-1.788860,-0.004447463708535437,-0.026804740616388933,0.004811165241052073,-0.02901330858727066,0.9797923243904252,0.0028288609231547825,1,combined,22359,24000,1
278,1979.599349,4.250692,-2.884850,0.000352,-1.816551,4.122780,-2.909280,-0.000075,-1.834732,-0.034073266276248626,0.10452115173811816,0.012265459081101993,-0.03820173543783974,0.9713415349016685,0.14472042615274872,1,combined,22515,24000,1
279,1979.699970,4.297251,-2.925894,-0.001006,-1.866432,4.369491,-2.877682,-0.000015,-1.860408,0.02569799421651675,0.047654067738465145,-0.05754089710972221,-0.06236658782110354,0.9748481788011581,0.07483915715804061,1,combined,22602,24000,1
280,1979.799821,4.310922,-2.930973,-0.001897,-1.892033,4.311366,-2.961174,-0.000016,-1.893052,0.001935788142419348,0.008830396149031472,-0.1084693797602268,-0.042337804954535214,0.8306002020661585,0.1392459464992776,1,combined,22036,24000,1
281,1979.899655,4.289589,-2.923845,-0.000390,-1.934904,4.318346,-2.965834,-0.000030,-1.942804,-0.0016759601060938323,-0.029944474512399566,-0.030594624512809365,-0.04508033273998789,0.9679686732789456,0.021340896079491314,1,combined,22231,24000,1
282,1979.999503,4.269103,-2.911310,-0.000208,-1.996460,4.249168,-2.937964,-0.000072,-2.002564,-0.00023112777405054352,-0.021510225269733674,-0.015425936027587905,-0.05417228385887109,0.9555525348656171,0.009428446626820458,1,combined,22460,24000,1
283,1980.099326,4.273273,-2.932684,0.001302,-2.060196,4.244294,-2.914652,-0.000086,-2.049272,0.006537038414693219,0.0209180035627341,0.04326507897670678,-0.058722748986415337,0.9544607519170633,0.036383654227094164,1,combined,22981,24000,1
284,1980.199964,4.284525,-2.944690,-0.001020,-2.119010,4.249066,-2.975420,-0.000266,-2.133675,0.007896705993603481,0.017185493120815742,-0.02149427531411685,-0.053854487450361775,0.10228210161306539,0.023613258901232025,1,combined,23298,24000,1
285,1980.299816,4.297588,-2.947049,-0.001663,-2.178826,4.270730,-2.968184,-0.000084,-2.188222,-0.001550343673763388,0.010922992856884584,-0.029389839603872092,-0.0597815750689859,0.9547459869737632,0.02380803268345612,1,combined,23698,24000,1
286,1980.399658,4.233978,-2.935908,-0.005729,-2.208940,4.282390,-2.953787,-0.000283,-2.257924,0.055534759275844434,-0.0623245393746652,-0.13161175914370749,-0.03526336451482166,0.9451067427916893,0.2987424757141819,1,combined,24536,24000,1
287,1980.499503,4.212067,-2.900425,-0.002054,-2.249833,4.119464,-2.939032,-0.000328,-2.287019,-0.0005223172725491165,-0.04141617665432751,-0.04766201187428831,-0.04553067284358666,0.9309713366622605,0.11448710474702281,1,combined,25463,24000,1
288,1980.599345,4.192425,-2.916424,0.001236,-2.320652,4.155386,-2.878575,-0.000790,-2.321719,0.01020006528438977,0.014329710129151962,0.050323289951983874,-0.06586799304378665,0.9270410924326228,0.0398788457407348,1,combined,26375,24000,1
289,1980.699976,4.113877,-2.802776,0.000782,-2.346041,4.096648,-2.950028,-0.000086,-2.422481,-0.03858765009055787,-0.1341963894284417,0.051378183189811466,-0.025249613812492792,0.9215296791841932,0.1385948840053539,1,combined,27614,24000,1
290,1980.799810,4.108682,-2.818138,-0.000887,-2.415533,4.059788,-2.744364,-0.001369,-2.395185,0.01767771617210856,0.015626509581073478,-0.005823317649102933,-0.06569723742870837,0.9367298955585043,0.11145407182425823,1,combined,28481,24000,1
291,1980.899658,4.116739,-2.855267,-0.002526,-2.495418,4.041984,-2.838655,-0.000315,-2.502240,0.02137252176898574,0.0367347229642645,-0.01911151275298617,-0.07780729937872745,0.9328693759044763,0.05157087005009073,1,combined,29434,24000,1
292,1980.999500,4.084862,-2.841538,-0.004933,-2.565666,4.090741,-2.909819,-0.000726,-2.583664,0.021711968406501025,-0.03120600387757122,-0.018935686742311608,-0.06913748674150152,0.9280311149732873,0.07899366541218528,1,combined,30627,24000,1
293,1981.099336,4.073341,-2.871706,-0.001967,-2.649994,3.999676,-2.843133,-0.001040,-2.659756,0.02434732787815741,0.02352292922374488,0.002724868310996831,-0.07672541447950246,0.9259539837527516,0.050500241133443965,1,combined,31724,24000,1
294,1981.199980,4.056773,-2.897387,-0.001805,-2.731227,4.012497,-2.929063,-0.000333,-2.759471,0.02692401088293206,0.01712382624670017,-0.00552843871208375,-0.07431863276229696,0.8925519849984147,0.04320490740709196,1,combined,32968,24000,1
295,1981.299827,4.047097,-2.890683,-0.006046,-2.796476,4.013108,-2.923818,-0.000644,-2.807384,0.008402697523805625,-0.011036569488090286,-0.022536550240790154,-0.061255793886141295,0.9019836937269528,0.07055403224312168,1,combined,34446,24000,1
296,1981.399678,4.039756,-2.889134,-0.004115,-2.864859,3.986909,-2.893184,-0.000318,-2.891348,0.008030546974580055,-0.0007936356328510641,-0.00766924909044886,-0.06033177070452848,0.935941327537323,0.045194230652822735,1,combined,35769,24000,1
297,1981.499527,4.033953,-2.888810,-0.002838,-2.909580,3.993838,-2.904858,-0.001018,-2.945883,0.006583396693319088,0.0005811853251942445,-0.004817981578377095,-0.038565452259037104,0.9278322430354167,0.032863793273549505,1,combined,36757,24000,1
298,1981.599376,4.023852,-2.895199,-0.002202,-2.931439,3.981840,-2.899909,-0.000875,-2.962625,0.011767756665965301,0.006814603405800312,-0.0016961702283957436,-0.017612807115966377,0.9572127316953818,0.02806897973300426,1,combined,37542,24000,1
299,1981.699610,4.013886,-2.896843,-0.000518,-2.939301,3.942710,-2.915517,-0.000321,-2.956649,0.0035980051512849442,-0.008024558677496962,-0.006894447732786579,-0.00792725344263613,0.20392316774511743,0.027490999199157196,1,translating,38013,24000,1
300,1981.799449,4.006085,-2.905828,-0.001107,-2.945740,3.989191,-2.902159,-0.001233,-2.945102,0.008094180428518616,0.007650561247833476,-0.0061171235812065294,-0.0060309496627664145,0.9783459358143963,0.00803791100842265,1,translating,37576,24000,1
301,1981.899313,3.990436,-2.912593,-0.000168,-2.952585,3.939843,-2.931734,-0.000930,-2.952267,0.010565011934244861,-0.001453170207650345,0.005063532199640619,-0.006863651513573519,0.967636568308531,0.014900629783916127,1,translating,37833,24000,1
302,1981.999939,3.980573,-2.914887,-0.000491,-2.953087,3.902578,-2.941894,-0.000368,-2.958921,0.006281823316544255,-0.003882386738065513,-0.004866228251510618,-0.0009311098742991783,0.9748218759724685,0.02314590049323345,1,translating,38054,24000,1
303,1982.099774,3.952588,-2.926527,-0.002456,-2.955152,3.940098,-2.933289,-0.001346,-2.954326,0.029117756096824543,0.006242722202858264,-0.011340279067040493,-0.0020421684073180365,0.9703789794892397,0.014883918280817953,1,translating,38260,24000,1
304,1982.199605,3.929329,-2.933647,-0.000975,-2.965755,3.854678,-2.962016,-0.000188,-2.961378,0.017671200444193236,-0.002797208586874156,-0.00390327726381523,-0.010406055434901924,0.9647012292314657,0.03899120592068808,1,translating,38507,24000,1
305,1982.299458,3.893534,-2.932262,-0.003324,-2.981814,3.852045,-2.957768,-0.001606,-2.984158,0.03355911369332665,-0.009992984883247846,-0.018481927583210878,-0.015103975235307049,0.9630406186673357,0.03837583969585066,1,translating,38823,24000,1
306,1982.399306,3.856078,-2.937222,-0.001494,-3.005775,3.742956,-2.964960,0.000130,-3.019138,0.03699491250702369,0.0024207904491824195,-0.02694265899367787,-0.021990456967676132,0.9501304929833593,0.09960312544611802,1,translating,39231,24000,1
307,1982.499954,3.815489,-2.945639,-0.001849,-3.014203,3.760297,-2.963037,-0.000496,-3.016934,0.041938421820931104,0.004752235241875624,-0.023545679623846683,-0.007691087789631593,0.9645754437909739,0.05980117690973105,1,translating,39509,24000,1
308,1982.599804,3.771798,-2.958049,-0.001799,-3.026808,3.782602,-2.955219,-0.000265,-3.017968,0.05061501691564718,0.015914504434576315,-0.023440288093312,-0.010724375013848058,0.9649697254051618,0.058983407952749055,1,translating,39737,24000,1
309,1982.699645,3.724754,-2.948206,-0.004245,-3.028568,3.697426,-2.976262,-0.001781,-3.033428,0.04379175417254677,-0.021075705323736482,-0.03091648325514429,-0.002319623921309967,0.9671743180252204,0.0716925976574732,1,translating,39957,24000,1
310,1982.799487,3.676385,-2.949061,-0.002254,-3.035006,3.535270,-2.960633,-0.000621,-3.035640,0.04701665338437877,-0.0007435437156693148,-0.0366465838187191,-0.005876841833215884,0.9628104973284801,0.1627104732407326,1,translating,40170,24000,1
311,1982.899327,3.629712,-2.944899,-0.002933,-3.042562,3.617698,-2.964649,-0.000234,-3.042223,0.051789171102401,-0.004489567699180519,-0.0599475524037798,-0.006712887964326769,0.9601478598470952,0.1720056328629597,1,translating,40425,24000,1
312,1982.999948,3.580509,-2.952661,-0.002709,-3.053820,3.522749,-2.955715,-0.000529,-3.054482,0.05503352970989672,0.007022141342025279,-0.04995743155618815,-0.010282255506532743,0.9572542447497299,0.15467807610295095,1,translating,40682,24000,1
313,1983.099780,3.526783,-2.952527,-0.005033,-3.063008,3.532534,-2.964087,0.000918,-3.057772,0.0638361178941147,0.004263491068005276,-0.058559677464804505,-0.007699434176971437,0.9565924302733309,0.16551768926718158,1,translating,40949,24000,1
314,1983.199616,3.464488,-2.959209,-0.005548,-3.074612,3.381002,-2.967132,-0.001718,-3.071540,0.065652661018345,0.01341503972433955,-0.0612823030503149,-0.010014522335746928,0.9571833637046546,0.20685081666631702,1,translating,41251,24000,1
315,1983.299449,3.418288,-2.954259,-0.004303,-3.082086,3.348185,-2.981427,-0.001246,-3.088770,0.05045042469389349,0.0012255521401476344,-0.05470646334108786,-0.006235795612563078,0.9639191256054771,0.14025302401120024,1,translating,41537,24000,1
316,1983.399283,3.365606,-2.937627,-0.006137,-3.096939,3.324912,-2.969753,-0.001088,-3.096628,0.06889775921362418,0.0014351857498526854,-0.08821482904407896,-0.011700732299738103,0.9532802598394023,0.24710494819378317,1,translating,41872,24000,1
317,1983.499905,3.312082,-2.931167,-0.002583,-3.113098,3.144755,-2.946395,-0.000737,-3.129154,0.061027484359099216,0.010340063466455884,-0.06525966077753886,-0.013495712872615051,0.9522300434220171,0.19673156931908828,1,translating,42271,24000,1
318,1983.599741,3.263895,-2.928726,-0.001776,-3.126394,3.281121,-2.936653,-0.000194,-3.120140,0.05776449069849088,0.007808725109777814,-0.05378182188285696,-0.010762846211354878,0.9564390485916958,0.10277467991358795,1,translating,42537,24000,1
319,1983.699579,3.165706,-2.934202,-0.000186,-3.136093,3.165704,-2.934201,-0.000239,-3.136094,1.7275899181202141,-2.997627159566668,-0.24919975301065933,1.8196251726829276,0.1,84.47766655341718,0,translating,43224,24000,1
320,1983.799421,-0.261808,-0.581022,-0.010039,-1.184817,2.990517,-2.949131,-0.000221,3.130042,3.9586246654465382,-2.168662380066449,-0.6360880380189053,1.9662988695129284,0.3369317196310496,62.95074171124031,1,translating,48184,24000,1
321,1983.899656,-2.200114,0.552998,0.000183,-1.196183,-2.200113,0.552997,0.000236,-1.196183,2.530710851396461,2.8770289280529653,0.21757923078653915,-1.1474348195042967,0.6006088215567098,136.76942800827086,0,translating,53058,24000,1
322,1983.999510,0.457909,1.257108,0.022820,-1.931536,-5.001511,2.140042,-0.000391,-1.209285,0.7736555902416402,3.006056200339885,0.1111637257165865,-0.7106110906921234,0.7556429014710845,54.892598869005205,1,translating,57507,24000,1
323,1984.099362,0.461876,1.277874,-0.000548,-1.948431,1.120716,1.954123,-0.000918,-1.948084,0.05750844762867202,-0.009143713023378311,0.0036954295266123927,-0.010682444584183126,0.9556958852935984,1.6206567633915365,1,translating,59480,24000,1
324,1984.199987,0.962346,1.524781,0.003304,-1.401226,0.570132,1.540633,0.000606,-1.953144,-0.3288756473007266,0.5968927399956381,-0.15337399903138593,0.564835757579525,0.3070750172695823,9.013660472305242,1,translating,63096,24000,1
325,1984.299822,0.780685,1.431086,-0.002440,-1.360606,1.617513,1.864841,-0.000194,-1.414793,0.12377153672088159,-0.2758679747753262,0.02760581610954116,0.047631444269538595,0.9437278880204834,3.1292090115141247,1,translating,64907,24000,1
326,1984.399663,0.915639,1.440359,0.001783,-1.407975,0.792023,1.545048,0.000748,-1.373178,0.04618996602711878,0.13437691379240357,0.015135961288648137,-0.044681983760140306,0.9529291965878017,0.1348074639430223,1,translating,65604,24000,1
327,1984.499506,0.917668,1.382357,-0.001145,-1.405366,1.051428,1.464169,-0.002402,-1.421412,0.07467684744567316,-0.020520724954846248,0.009184210997884912,0.004442092343190504,0.9583241954161982,0.10453055818664161,1,translating,66011,24000,1
328,1984.599355,0.947798,1.319196,-0.000029,-1.407055,0.892008,1.326925,-0.001515,-1.406787,0.06390129534037836,0.02092155779482474,0.015774520969193767,-0.002048512756228075,0.9589266732360642,0.01530755940117769,1,translating,66247,24000,1
329,1984.699603,0.946442,1.251370,-0.000705,-1.399309,0.976299,1.245790,-0.001979,-1.404352,0.06482891629813237,-0.01610521617062144,0.012711337159803937,0.00748737021241945,0.9617844679030169,0.006789280700382667,1,translating,66423,24000,1
330,1984.799452,0.947537,1.194119,0.000774,-1.392665,0.939145,1.169615,0.001722,-1.396638,0.050640078099624786,-0.0056794262329098455,0.0036468560078012913,0.006133781619805753,0.964509641494752,0.002748635685043962,1,translating,66546,24000,1
331,1984.899300,0.952343,1.130152,0.000856,-1.379758,0.944525,1.116818,0.000915,-1.381450,0.05925586142637718,-0.0071985795884315085,0.014129414925618089,0.012490718682949844,0.9599723806446893,0.001956421999347095,1,translating,66681,24000,1
332,1984.999941,0.941615,1.067314,-0.000157,-1.362030,0.950535,1.028850,-0.000163,-1.359206,0.05352037644918295,-0.020740848876120932,0.0036232455976949463,0.017069302791944515,0.9567797912641715,0.002922890623434049,1,translating,66796,24000,1
333,1985.099789,0.964744,1.022388,-0.000077,-1.352926,0.933903,1.034934,-0.001125,-1.354171,0.05413512311568769,0.016199419551041094,0.006102223996763134,0.009599854656620574,0.9561532854165006,0.01565654941731541,1,translating,66904,24000,1
334,1985.199620,0.967904,0.962085,-0.000581,-1.330503,0.998006,0.944123,-0.001259,-1.336911,0.05515110203118545,-0.012218383613363137,0.007880887128853806,0.021984551797322536,0.951159251579467,0.0071239518832092626,1,translating,67032,24000,1
335,1985.299446,0.971157,0.902382,0.000169,-1.310568,0.965740,0.886118,0.000643,-1.308553,0.05506073825251079,-0.007247546417131101,-0.0001788067728060866,0.019478285607879498,0.9576249473760823,0.0017021445385618482,1,translating,67194,24000,1
336,1985.399678,1.028592,0.867279,0.000929,-1.297206,0.971118,0.830858,-0.000172,-1.286705,0.03359127786631877,0.051381568193575866,0.01880353674198053,0.011614334177778067,0.956369025210938,0.02778106038647295,1,translating,67302,24000,1
337,1985.499509,1.036814,0.808680,-0.000143,-1.273106,1.091063,0.800159,-0.000041,-1.271769,0.057052874767318296,-0.010180988766457677,0.0005794101489979692,0.023953912747000188,0.9468249862164778,0.012647728901939752,1,translating,67442,24000,1
338,1985.599359,1.070492,0.765914,-0.000173,-1.262406,1.033156,0.750024,-0.000474,-1.249590,0.0437653264789582,0.022333129105144955,0.010873676921774031,0.009935938827926778,0.9610650108467514,0.007520737963969703,1,translating,67521,24000,1
339,1985.699602,1.092933,0.735300,0.000330,-1.250405,1.090044,0.734142,-0.000045,-1.253408,0.032432255184899395,0.01129879204384987,0.011251897792766127,0.011703605275661144,0.9605037129569847,0.00714792705076794,1,translating,67621,24000,1
340,1985.799442,1.105514,0.664074,-0.000318,-1.238769,1.139755,0.642924,0.000126,-1.231262,0.07438155498424764,-0.004817963820705762,-0.01875522445809362,0.011724989812754112,0.9567296032341284,0.013172573567135151,1,translating,67549,24000,1
341,1985.899289,1.131124,0.613238,-0.000120,-1.233607,1.108109,0.607210,0.000304,-1.231656,0.06090392590121854,0.016035568578365966,-0.01905825115910742,0.005068078462310937,0.9593688692891653,0.011709192016376312,1,translating,67657,24000,1
342,1985.999913,1.140094,0.559925,-0.000386,-1.228034,1.157719,0.533329,-0.000049,-1.230816,0.0526817106614777,-0.00431395566106918,-0.010892715367860517,0.00533906595846489,0.9628006622200425,0.00668704406378209,1,translating,67724,24000,1
343,1986.099742,1.147522,0.516801,-0.000621,-1.230158,1.141186,0.538336,-0.000647,-1.230570,0.05988128655726911,-0.00651618919814112,-0.010628432502814325,-0.0007805382621383971,0.9602239376815648,0.010010155763754854,1,translating,67804,24000,1
344,1986.199599,1.168272,0.449640,-0.000987,-1.231098,1.161794,0.426255,-0.000852,-1.233283,0.06888539995756512,0.003324920345905369,-0.00954957668006974,-0.001362621482567383,0.9630155796371735,0.004655934064177276,1,translating,67886,24000,1
345,1986.299429,1.197039,0.394981,-0.000073,-1.232695,1.185666,0.357913,-0.000001,-1.233449,0.05524831488618992,0.015323328957913551,-0.0017098002508659504,-0.002619859858519947,0.9658151644339504,0.004315102788175575,1,translating,67950,24000,1
346,1986.399668,1.213353,0.328314,-0.000174,-1.236511,1.216783,0.333054,0.000181,-1.238109,0.07455167342006433,-0.003010692044304486,-0.013524028246046385,-0.0033054446386178785,0.965044034849095,0.005244087400578086,1,translating,68055,24000,1
347,1986.499499,1.236632,0.276406,-0.000729,-1.241678,1.225169,0.270235,-0.001389,-1.239543,0.05466698339722999,0.009794227378405962,-0.0012650508690162376,-0.005769856317928156,0.9678849628115822,0.0018649258416101743,1,translating,68115,24000,1
348,1986.599344,1.259673,0.225593,-0.000059,-1.241573,1.263059,0.184565,-0.000458,-1.246761,0.04797170285670588,0.0074837328657606506,0.008344332404768354,-0.0009714420121349034,0.961938035874234,0.005194626087353446,1,translating,68182,24000,1
349,1986.699995,1.274560,0.175534,-0.000322,-1.240595,1.277443,0.144399,-0.000280,-1.238970,0.047281998979977535,0.002975171831417267,-0.003006847982202132,0.0003736019998296027,0.9682905728899125,0.0030917596633613276,1,translating,68270,24000,1
350,1986.799838,1.300488,0.137110,0.000642,-1.244665,1.280159,0.134737,0.002107,-1.241846,0.046569467904071044,0.019415361692227018,-0.009274488462991698,-0.004438746147771983,0.9389587081327835,0.0059594192519395565,1,translating,68352,24000,1
351,1986.899670,1.308770,0.084512,-0.001525,-1.238653,1.326096,0.076161,-0.000172,-1.241976,0.06215946241756187,-0.0025893937824943425,-0.03509919016153281,0.006874450798645025,0.9628183045278826,0.023281841814312098,1,translating,68493,24000,1
352,1986.999509,1.322668,0.039217,0.000545,-1.240755,1.313706,0.023857,0.002069,-1.240301,0.04718128045064046,0.004485133992470303,-0.006979043746887126,-0.0026558699373721204,0.9693483580446287,0.0034613499825755165,1,translating,68536,24000,1
353,1987.099347,1.338782,-0.011809,-0.000996,-1.241458,1.330678,-0.017977,-0.000456,-1.244603,0.060583121263226014,0.009253025846518437,-0.030788589724934645,-0.0005350896064146151,0.9645121293642445,0.009648052499366969,1,translating,68654,24000,1
354,1987.199979,1.361829,-0.065233,-0.000536,-1.244948,1.348937,-0.085618,-0.000536,-1.244113,0.057211022105139564,0.011393166243835795,-0.009516603081753998,-0.0039887327761580224,0.9706576336202516,0.003000542151146392,1,translating,68729,24000,1
355,1987.299814,1.382386,-0.113450,-0.000548,-1.258485,1.371214,-0.113578,-0.000269,-1.251700,0.05649195562655451,0.009637159616049606,-0.013605935100491393,-0.013388688134943701,0.9623647565148652,0.005131944956914119,1,translating,68809,24000,1
356,1987.399666,1.396558,-0.170638,-0.001411,-1.272130,1.403584,-0.188435,-0.000276,-1.273537,0.06408932663269173,0.010027445565945259,-0.04050060727952624,-0.013726206449747005,0.9638423892327872,0.022531576205600166,1,translating,68920,24000,1
357,1987.499508,1.392936,-0.223390,-0.000628,-1.279107,1.404020,-0.245319,-0.000129,-1.287066,0.05857708867614575,-0.002991885880577083,-0.04329269746531228,-0.006453615345308232,0.9642298124249686,0.022975656595760664,1,translating,69039,24000,1
358,1987.599344,1.389801,-0.267857,-0.000569,-1.283770,1.388626,-0.273135,-0.000190,-1.285875,0.051885003978769495,-0.002711223367709792,-0.04126872342987781,-0.004019617801712729,0.9671450493292191,0.015257340131412367,1,translating,69167,24000,1
359,1987.699969,1.402170,-0.322011,-0.000238,-1.290440,1.381694,-0.332300,0.000002,-1.294477,0.06373846905478686,0.0064645095981439304,-0.02627891052743742,-0.006385962574242721,0.9658612988555013,0.008785616236690134,1,translating,69272,24000,1
360,1987.799810,1.425045,-0.347254,-0.000220,-1.299238,1.406676,-0.357366,0.000234,-1.291215,0.035509255239001614,0.034331818029013084,-0.036296512511739314,-0.009276964487353595,0.9727427924373235,0.013369938537369695,1,translating,69216,24000,1
361,1987.899659,1.441351,-0.393176,-0.000778,-1.309657,1.444601,-0.401372,-0.000943,-1.310520,0.05197249777737112,0.007935638039079373,-0.014934670520577675,-0.009970651313538694,0.9685618895899754,0.003344634359016005,1,translating,69367,24000,1
362,1987.999495,1.463377,-0.435507,-0.001188,-1.315206,1.459977,-0.466550,-0.001831,-1.316876,0.045647777230861775,0.017565630405143473,-0.017925713438557075,-0.005776616498051567,0.9691697241724678,0.005747618503331263,1,translating,69685,24000,1
363,1988.099337,1.451337,-0.482592,-0.000486,-1.317001,1.485397,-0.509859,0.000022,-1.319487,0.05180013001858086,-0.007272319910874403,-0.04610034345745188,-0.0012678589697499507,0.8585549580968412,0.023146991042763368,1,translating,69863,24000,1
364,1988.199979,1.452985,-0.521222,-0.000198,-1.317400,1.436107,-0.538904,0.000075,-1.316324,0.045994785313052344,0.006596847084335833,-0.03810972978781872,0.0003259624129257205,0.9700932023831558,0.015891362388240224,1,translating,70110,24000,1
365,1988.299823,1.475134,-0.554709,-0.000355,-1.323300,1.448654,-0.568534,-0.000026,-1.319981,0.0619568171500372,0.02909581786417692,-0.05691398680358845,-0.0029609730471028797,0.9636186369019155,0.021750967799139025,1,translating,70282,24000,1
366,1988.399649,1.502248,-0.571421,-0.000999,-1.323146,1.478977,-0.564317,-0.001377,-1.323761,0.049755101251458544,0.04217598021627711,-0.037517384446282324,0.0018757196160272564,0.882176437307387,0.029780532516010105,1,translating,70411,24000,1
367,1988.499474,1.526308,-0.619433,-0.000824,-1.324606,1.545125,-0.629066,-0.000465,-1.319737,0.06288916572933234,0.019132125622028706,-0.037302346008994264,-0.00048679444046779286,0.9700730442593575,0.010498861819482863,1,translating,70511,24000,1
368,1988.599301,1.524641,-0.658345,-0.000706,-1.322124,1.539680,-0.679237,-0.000240,-1.323962,0.04096922844418949,-0.002231140800933895,-0.031326316371044244,0.0028115233197244655,0.9769672476314369,0.010141305787631196,1,translating,70724,24000,1
369,1988.699933,1.512955,-0.700762,0.000141,-1.331416,1.511606,-0.764134,0.000473,-1.335149,0.04312835125568171,-0.012533828385298929,-0.03206868923071725,-0.009061187872142922,0.9693528133937911,0.011291796378727369,1,translating,70881,24000,1
370,1988.799786,1.505972,-0.714036,-0.000257,-1.339199,1.510241,-0.706123,-0.000024,-1.333674,0.01852234034688993,-0.0055728790408142714,-0.012607900297620548,-0.010229191673898375,0.9754669565331904,0.03384402087478292,1,translating,71065,24000,1
371,1988.899633,1.528558,-0.747128,-0.000852,-1.361463,1.480126,-0.766531,-0.000988,-1.362225,0.045730321361009185,0.032211710982055664,-0.03849363184640321,-0.02184196956528958,0.9256576701196062,0.02139070782601827,1,translating,71428,24000,1
372,1988.999483,1.542677,-0.790496,-0.000347,-1.393200,1.547563,-0.822518,-0.000018,-1.396811,0.06242109630860737,0.016421526796418506,-0.045325293326950435,-0.030522342678136756,0.9561053376542721,0.014694195293618376,1,translating,71603,24000,1
373,1989.099315,1.542797,-0.828610,-0.000168,-1.399750,1.544617,-0.836927,-0.000086,-1.406290,0.04000867720408685,-0.0037160320613132125,-0.007191631724406572,-0.006246549111685358,0.9505342218948665,0.0033436167896431323,1,translating,71820,24000,1
374,1989.199959,1.523080,-0.862921,-0.000503,-1.400852,1.536905,-0.881743,-0.000160,-1.408713,0.04324582112975528,-0.0126450319314384,-0.04452427918516337,0.0007802687908097846,0.9758560205617473,0.01723041689630898,1,translating,72163,24000,1
375,1989.299809,1.531174,-0.894219,0.000072,-1.408258,1.505237,-0.909869,0.000295,-1.409387,0.04105102842014996,0.015863237340536518,-0.03231791667686679,-0.006768767746668608,0.9266187143405423,0.010149933402921495,1,translating,72477,24000,1
376,1989.399655,1.533931,-0.927601,-0.000358,-1.408677,1.528978,-0.935793,-0.000071,-1.405116,0.04811717717318542,0.011152134022462512,-0.04631323250915101,0.0014736997467196774,0.9707219727394776,0.01329311928994607,1,translating,72786,24000,1
377,1989.499501,1.490328,-0.961553,-0.000812,-1.398871,1.531519,-0.976585,-0.000147,-1.412680,0.03977390278537074,-0.04331396379251462,-0.05770848901540801,0.01120230589066881,0.9265757357163726,0.04537244399331928,1,translating,73142,24000,1
378,1989.599329,1.500357,-0.983421,-0.000483,-1.405055,1.469780,-0.984872,-0.000036,-1.401748,0.028189421385070634,0.018368596219145994,-0.021198236652033787,-0.0079272496926803,0.7138033840285714,0.022870617593505164,1,translating,73579,24000,1
379,1989.699980,1.502336,-1.020921,-0.000810,-1.393472,1.499833,-0.988779,-0.000147,-1.400248,0.06755475383024412,0.0009230448970429794,-0.0705908544379205,0.013104810269857173,0.7869209620271205,0.07705678413904915,1,translating,73946,24000,1
380,1989.799818,1.520307,-1.033643,-0.000814,-1.402651,1.502311,-1.020895,-0.000799,-1.393335,0.003458956673463298,0.03502951595001558,0.025346036843970278,-0.016430043543226774,0.9176895832183627,0.1361851717734585,1,translating,71453,24000,1
381,1989.899655,1.532285,-1.044661,0.000000,-1.412735,1.518481,-1.035444,-0.000025,-1.416230,0.020923931298817866,0.011675978212595473,-0.0009664344567499178,-0.009543650790569232,0.9781669870975699,0.005024445205477477,1,translating,71675,24000,1
