scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
268,1978.599339,4.399967,-2.607121,-0.054746,-1.683361,4.291163,-2.738308,0.015086,-1.704539,0.03761060430534391,0.0692816394217255,-0.028422037843315116,-0.004778575968011706,0.9697033624709076,0.7336090428431488,1,mild,27395,24000,1
269,1978.699979,4.305084,-2.640479,-0.031196,-1.704106,4.412799,-2.614863,0.000737,-1.688867,0.0574427437049887,-0.09624832081840662,-0.06123211072714959,-0.008513389786933934,0.9688374034965483,0.5346055475026122,1,translating,27572,24000,1
270,1978.799828,4.248360,-2.661415,-0.095620,-1.704853,4.241808,-2.665028,-0.001033,-1.707311,0.03770814900407027,-0.02929006211340557,-0.03074061415664267,-0.0024764497174553078,0.9762902992121554,0.04039200820334808,1,translating,27694,24000,1
271,1978.899663,4.235140,-2.682890,-0.053926,-1.701473,4.152228,-2.719692,0.010404,-1.716228,0.044017829036848255,-0.01588603436110958,-0.01744289471098745,-0.005068313822832931,0.9747248513860692,0.17847543740532165,1,translating,27827,24000,1
272,1978.999503,4.315474,-2.734349,-0.072112,-1.727400,4.237235,-2.704458,0.009028,-1.717070,0.030783455618308864,0.040895496208667836,-0.040627858216970875,-0.013274676845224992,0.97892169641734,0.14891550398385184,1,mild,28032,24000,1
273,1979.099337,4.343599,-2.743138,-0.088374,-1.722186,4.421152,-2.810071,0.010561,-1.743655,0.0173931958956981,-0.016195451401427086,-0.031129754706475707,0.0036153900845872096,0.6997116934448909,0.5843662337025487,1,mild,28132,24000,1
274,1979.199993,4.320907,-2.752743,-0.043336,-1.718057,4.370963,-2.747278,-0.000107,-1.728717,0.010510180574335504,-0.05070562177359772,-0.0007621593412265176,-0.002558673252312801,0.9862086935559637,0.10463182076360208,1,translating,28220,24000,1
275,1979.299847,4.327919,-2.760359,-0.040386,-1.726696,4.305612,-2.769133,0.005167,-1.721694,0.012308314855633107,-0.003985810479138152,-0.03832216425772268,-0.010717053115213437,0.9857883735846948,0.04024744631806281,1,translating,28302,24000,1
276,1979.399671,4.305217,-2.758487,-0.074799,-1.756149,4.335418,-2.770756,-0.000587,-1.736734,0.021930850505682553,-0.044999153627620636,-0.031127886437191585,-0.02162387891257053,0.982788528891891,0.17243893522423762,1,translating,28403,24000,1
277,1979.499501,4.193382,-2.752650,-0.081629,-1.770884,4.290647,-2.762606,0.009745,-1.796402,0.01466215460180531,-0.06586838526465666,-0.027091975832167298,-0.027872544045199985,0.976212723447547,0.25571527027334867,1,rotating,28508,24000,1
278,1979.599349,4.300362,-2.755978,-0.068991,-1.798944,4.067250,-2.761551,0.010545,-1.829790,0.00364379881668353,0.07811958129460095,-0.01982666852796955,-0.04700304325060845,0.9762874050508741,0.8062189494356166,1,combined,28665,24000,1
279,1979.699970,4.359062,-2.759781,-0.032875,-1.838131,4.544056,-2.792337,-0.000149,-1.872651,0.011826952605213492,0.045704474535725126,-0.053199901654733435,-0.04849592972121967,0.7191890907415923,0.4650769499635381,1,combined,28735,24000,1
280,1979.799821,4.328996,-2.753935,-0.076861,-1.860529,4.356899,-2.765015,-0.027850,-1.851542,0.025999956305224448,-0.013053131543063756,-0.08471690698649284,-0.03488395859663503,0.5463372126627483,0.1534139068479984,1,combined,28009,24000,1
281,1979.899655,4.353019,-2.740049,-0.035010,-1.919560,4.230445,-2.753961,-0.000139,-1.952421,0.015483832494724847,0.01290813200365637,-0.0423714125618428,-0.06566442046342669,0.9634544421738854,0.3183261239325936,1,rotating,28140,24000,1
282,1979.999503,4.378391,-2.793409,-0.075229,-1.998611,4.368417,-2.740410,-0.029315,-1.945227,0.014082329336686739,0.0010374888388966497,0.006451062074594366,-0.06641685565822701,0.9534601152260749,0.07993384286580169,1,combined,28345,24000,1
283,1980.099326,4.385692,-2.803144,-0.057846,-2.055530,4.461078,-2.969977,0.009810,-2.077546,0.011039765118619371,0.05577707850892999,0.00027088064667811496,-0.07799959862784381,0.9577501575069283,0.4285598757114448,1,combined,28812,24000,1
284,1980.199964,4.428459,-2.816039,-0.053022,-2.124265,4.388946,-2.783517,0.008018,-2.131268,-0.0019030632561324867,0.010768552148522126,-0.04856468766591711,-0.055296409336554206,0.5955252650673322,0.12649604656028482,1,combined,29174,24000,1
285,1980.299816,4.399268,-2.813187,-0.035517,-2.168534,4.478062,-2.857348,0.006764,-2.195668,0.01356648973704698,-0.010320453453920742,-0.011463470318447428,-0.054096503574499924,0.9448161095479157,0.1892864188684037,1,rotating,29644,24000,1
286,1980.399658,4.358435,-2.833853,-0.037304,-2.236611,4.341188,-2.800896,0.005017,-2.247141,0.03236094949530424,-0.05189657457150343,-0.058905273641221556,-0.03730333104581318,0.9459182490906134,0.16194355611382044,1,combined,30244,24000,1
287,1980.499503,4.351369,-2.835925,-0.015539,-2.293438,4.311192,-2.873329,0.004754,-2.314615,0.009048554797083774,-0.009771966361863171,-0.011973534556333598,-0.05256227932861167,0.9435446982180642,0.13051321966028842,1,combined,31125,24000,1
288,1980.599345,4.374472,-2.855203,-0.040357,-2.363141,4.350255,-2.841564,0.001854,-2.364082,-0.002341904432227482,0.03401434498570133,-0.015560988816676224,-0.0668083336167239,0.8202474020199713,0.03997586133679344,1,combined,32095,24000,1
289,1980.699976,4.308269,-2.804068,-0.031399,-2.406430,4.400171,-2.905571,0.000448,-2.469285,0.012566932838663503,-0.1186690221042932,-0.023185929882717893,-0.02351959125620219,0.922436605101803,0.5879284014097892,1,combined,33315,24000,1
290,1980.799810,4.321736,-2.792388,-0.048608,-2.476645,4.267422,-2.773769,-0.003225,-2.447410,0.0020364122685025965,0.004536687408773332,-0.0032707876275898246,-0.06678740990247149,0.9297412050676491,0.19016622044014259,1,combined,34489,24000,1
291,1980.899658,4.302914,-2.813039,-0.022134,-2.546160,4.348003,-2.791963,0.007699,-2.560801,0.00700257814440941,0.040100843013213705,-0.007586480787169916,-0.077586225979951,0.12175174490953522,0.303218578137745,1,combined,35577,24000,1
292,1980.999500,4.287739,-2.802630,-0.018925,-2.616327,4.261644,-2.857376,0.004073,-2.629778,0.026313631798539072,-0.0057089848443308,-0.007724818260539418,-0.06809225349950318,0.9202776098596338,0.12551579449515754,1,combined,36755,24000,1
293,1981.099336,4.277016,-2.849486,-0.024194,-2.694026,4.272109,-2.794355,0.004474,-2.704363,0.030117801958595702,-0.005938177120929922,-0.004530417076039271,-0.0693537287022182,0.9207740586877432,0.09228699002440398,1,combined,38078,24000,1
294,1981.199980,4.259097,-2.854902,-0.026090,-2.772473,4.235607,-2.988971,0.000000,-2.848896,0.016706103865709476,0.01054658762103422,-0.0018808249815707445,-0.07965447439284337,0.9201542701476749,0.2247163503407476,1,combined,39315,24000,1
295,1981.299827,4.247309,-2.826583,-0.046519,-2.837179,4.256832,-2.850939,-0.040002,-2.789969,0.0026449912559787236,-0.0074146177584237805,-0.0032932274410358148,-0.06673799273115076,0.9121340972445661,0.16004536210445508,1,combined,40528,24000,1
296,1981.399678,4.237239,-2.833698,-0.033390,-2.908228,4.161311,-2.659311,-0.000138,-2.965039,0.01854663358479902,0.02525796177941242,-0.0010230154367761451,-0.06621070115311173,0.9211267470368362,0.6683606189980085,1,combined,41731,24000,1
297,1981.499527,4.219794,-2.816355,-0.065727,-2.939682,4.239932,-2.849813,-0.050875,-2.925126,0.010103033039496001,-6.603990609255206e-05,-0.006545721783401681,-0.04046130357505761,0.9265385189442987,0.07916979971771013,1,combined,42827,24000,1
298,1981.599376,4.209495,-2.824824,-0.050214,-2.967521,4.160811,-2.778787,0.016852,-2.988573,0.014036101968310177,0.02455676925080752,0.007159836409540377,-0.024665156317974737,0.9557322370154979,0.8302665969137698,1,combined,43627,24000,1
299,1981.699610,4.196984,-2.842853,-0.042195,-2.974578,4.210098,-2.881424,-0.000313,-2.994453,0.012402096103289129,0.035002664230671776,0.0029042409065347663,-0.012826666134525709,0.9677187618433349,0.15150194823262939,1,translating,44259,24000,1
300,1981.799449,4.199013,-2.835182,-0.029591,-2.981900,4.177505,-2.854065,0.005491,-2.979784,0.006449560418825051,0.018636747043633495,-0.0050343981317236,-0.006633318570644924,0.9763422231641474,0.16960829883921819,1,translating,43879,24000,1
301,1981.899313,4.185634,-2.816229,-0.052185,-2.984583,4.198960,-2.832848,-0.039064,-2.983337,0.011606490283289084,-0.0013673847696602515,-0.008738277525081967,-0.0038099572020508657,0.9761570131104782,0.012110476110933407,1,translating,44156,24000,1
302,1981.999939,4.158050,-2.838952,-0.043071,-2.991021,4.083976,-2.732726,-0.000508,-2.992155,0.020498058153926024,0.02997764617272347,0.00862469521629508,-0.0068636034919932875,0.9735085750126721,0.26950188283051757,1,translating,44423,24000,1
303,1982.099774,4.133162,-2.840427,-0.049740,-2.989750,4.144998,-2.891982,0.005880,-2.994151,0.017251378175055176,0.003259740030498559,-0.006731033150818577,0.00031423639800471465,0.9753324038457524,0.24979520652908566,1,translating,44633,24000,1
304,1982.199605,4.112876,-2.822484,-0.060830,-2.997754,4.126178,-2.839022,-0.077343,-2.992728,0.024385337480035574,0.031150157833935044,0.005984191000443284,-0.012961294904402258,0.9688023042794813,0.1658926869354839,1,translating,44866,24000,1
305,1982.299458,4.074820,-2.806529,-0.053833,-3.011229,4.004234,-2.757822,0.014493,-3.014622,0.028306008030278385,0.014754284153549957,0.005448549000406033,-0.015687648518132754,0.966014722070692,0.5679724193514457,1,translating,45180,24000,1
306,1982.399306,4.036992,-2.831921,-0.056117,-3.036543,4.044928,-2.825768,0.011592,-3.036433,0.029366706461542602,0.019017052696697068,-0.00475894336626248,-0.022421620148304844,0.9498933403879343,0.2869017139591911,1,translating,45500,24000,1
307,1982.499954,3.990906,-2.842723,-0.059248,-3.043514,3.940572,-2.908347,-0.000550,-3.063744,0.04023128589972158,0.0070442329757653965,-0.004815454853024065,-0.008045449683507988,0.9638242588916721,0.2773889276316062,1,translating,45777,24000,1
308,1982.599804,3.948886,-2.853830,-0.048878,-3.054102,3.973695,-2.847460,0.005314,-3.049383,0.03497168463781808,0.006251048643576951,-0.002136659285091186,-0.007722236888656683,0.9617190037969514,0.35160017459635223,1,translating,46021,24000,1
309,1982.699645,3.913230,-2.836105,-0.062219,-3.053394,3.909273,-2.868526,-0.001002,-3.058079,0.037220556591524456,0.00021029662276861316,-0.00417265229301178,-0.0015327814752457874,0.9660507264531291,0.1843278729839531,1,translating,46217,24000,1
310,1982.799487,3.857778,-2.822864,-0.062284,-3.060748,3.830184,-2.802654,0.013995,-3.057808,0.05295384317799412,0.031583644447665815,-0.0005944426553521065,-0.007776886753576523,0.9652768510902359,0.4388264534419608,1,translating,46410,24000,1
311,1982.899327,3.820309,-2.841417,-0.042752,-3.071316,3.803882,-2.831476,0.015801,-3.069417,0.05074435435857172,0.03354923612220029,-0.006127605817191989,-0.00829722310599398,0.9583101049513625,0.4627074975027098,1,translating,46617,24000,1
312,1982.999948,3.752811,-2.869307,-0.047578,-3.082972,3.745416,-2.902594,-0.000020,-3.088924,0.06070562599423557,0.041755943140779905,-0.013870307931157108,-0.010629259722971105,0.9641216105755032,0.23137938825363163,1,translating,46819,24000,1
313,1983.099780,3.722692,-2.858641,-0.060074,-3.087828,3.744083,-2.872820,-0.072466,-3.083467,0.043819700385783644,0.016385646401478215,-0.011940915525156331,-0.006473595465455078,0.963013725126037,0.15458742586049148,1,translating,46994,24000,1
314,1983.199616,3.649160,-2.840100,-0.071271,-3.095213,3.555008,-2.817563,0.013699,-3.095814,0.05887504836600721,0.017347800509126987,-0.006243947214751244,-0.00985947228390534,0.9570773930362655,0.7404780115262493,1,translating,47189,24000,1
315,1983.299449,3.601261,-2.837102,-0.082913,-3.102263,3.603854,-2.843581,0.016639,-3.108642,0.04865185153135254,0.02298448759128746,-0.0033401063094470607,-0.009646510519175143,0.9644989976814278,0.5302576939685761,1,translating,47352,24000,1
316,1983.399283,3.546660,-2.833913,-0.073814,-3.114662,3.552828,-2.847721,0.020435,-3.115971,0.058826582831570384,0.053144618620541983,-0.007913353103591036,-0.015647569993975312,0.9658878050526105,0.7399512033280266,1,translating,47524,24000,1
317,1983.499905,3.490686,-2.834929,-0.073619,-3.127798,3.425158,-2.848546,-0.000774,3.138233,0.05171610284148809,0.01606230197938263,-0.010721098085208047,-0.014845262864722146,0.9588338267728315,0.44992035374696143,1,translating,47735,24000,1
318,1983.599741,3.452898,-2.832077,-0.070506,-3.137174,3.471705,-2.842978,0.008863,-3.136022,-0.8690245907107643,-1.411579805218118,0.0023317128855295244,0.6580507216545204,0.6578586692747143,17.12727848249414,0,translating,47906,24000,1
319,1983.699579,3.514885,-2.715264,-0.042509,-2.185576,3.417729,-2.832549,0.008473,3.138346,-0.3323500582087471,-1.7346393284943398,-0.01494634560217048,0.7754616510643196,0.5857073789034717,13.785580922847128,1,translating,53589,24000,1
320,1983.799421,3.500549,-2.744348,-0.014110,-2.201408,3.616428,-2.565489,0.013974,-2.199521,0.059200310331806116,0.005159867798990803,-0.004359734194785969,-0.010901406469690084,0.9572213893742394,1.5236402265374467,1,translating,55810,24000,1
321,1983.899656,3.472816,-2.809297,-0.019672,-2.215121,3.432381,-2.814663,0.003944,-2.213701,0.06712778559048271,0.00998307945271737,-0.023736278493113022,-0.012878378489006187,0.959378272697684,0.0760460464566646,1,translating,56923,24000,1
322,1983.999510,3.448331,-2.865969,-0.045715,-2.229470,3.449142,-2.882897,0.001455,-2.231390,0.06333302848188824,0.015600571644244887,-0.016609731885483453,-0.014628222096112455,0.9579701956966123,0.05801704120562916,1,translating,57621,24000,1
323,1984.099362,3.401141,-2.906233,-0.038657,-2.240905,3.393635,-2.963115,-0.000921,-2.254187,0.06060996276267394,-0.008462881930470623,-0.003369379459527949,-0.011963142836843436,0.9543810306546265,0.09813592068575042,1,translating,58145,24000,1
324,1984.199987,3.364413,-2.962876,-0.036793,-2.252328,3.374700,-2.923590,0.005143,-2.249815,0.05441895344093636,-0.004841420497265325,-0.008273552995372663,-0.008078271708123336,0.9629244961626884,0.109101883264227,1,translating,58546,24000,1
325,1984.299822,3.337949,-3.004001,-0.045077,-2.264569,3.347567,-2.992313,-0.043539,-2.260007,0.05394424347361776,0.007294312423785421,-0.007357121773664946,-0.011412746666798571,0.9647108966908181,0.022247587739984406,1,translating,58903,24000,1
326,1984.399663,3.289960,-3.052983,-0.053202,-2.272725,3.204760,-3.222916,0.000021,-2.285933,0.05762998800419317,-0.01701185224469448,-0.011466125505350117,-0.0070901510384424275,0.962053288010667,0.4819391352203139,1,translating,59234,24000,1
327,1984.499506,3.263305,-3.099724,-0.055408,-2.279876,3.288154,-3.048119,-0.045373,-2.275725,0.05623116619354643,0.027764537556819846,-0.016157395659439466,-0.007430495637018661,0.7415441756798271,0.1276440099580584,1,translating,59484,24000,1
328,1984.599355,3.240680,-3.163610,-0.057524,-2.279749,3.126778,-3.338580,0.000038,-2.282261,0.06335829804704396,0.01483818512141255,-0.021361279126151447,-0.0012483974467102819,0.9680405040117821,0.628443183910694,1,translating,59790,24000,1
329,1984.699603,3.191238,-3.187762,-0.046171,-2.275014,3.252296,-3.162852,0.008813,-2.275214,0.059830064171140784,-0.019871105939829548,-0.01690176522084072,0.007831169016516723,0.9574662191079477,0.5747570966299457,1,translating,60024,24000,1
330,1984.799452,3.150477,-3.241473,-0.082058,-2.266755,3.128830,-3.219314,0.018595,-2.275280,0.061394373395228796,-0.005654059518129806,-0.02679198305238037,0.008187678112465716,0.9601634718549138,0.22566434943889113,1,translating,60226,24000,1
331,1984.899300,3.106050,-3.285300,-0.064840,-2.257053,3.090161,-3.340816,0.020107,-2.255847,0.055094093001807676,-0.008728370415415299,-0.0031815540445586377,0.011139570837281072,0.9639811198746394,0.34914090043508283,1,translating,60437,24000,1
332,1984.999941,3.059694,-3.313204,-0.064864,-2.238947,3.049800,-3.331109,-0.000216,-2.235979,0.05064544949283967,-0.009862483977129521,-0.0039190847371848025,0.017206766506708396,0.9531738421228645,0.14896577329978533,1,translating,60666,24000,1
333,1985.099789,3.027915,-3.346581,-0.070413,-2.225935,3.042788,-3.323589,-0.007379,-2.232006,0.055370632803469766,0.0007714563522460693,-0.00765324102412511,0.013351132191164551,0.9535279309415349,0.2017697212376687,1,translating,60874,24000,1
334,1985.199620,2.994637,-3.394177,-0.074094,-2.207144,2.964659,-3.425031,0.014105,-2.210046,0.059159293268199575,-0.0023992105083596726,-0.010118096095748944,0.019529785510170844,0.9581484897041674,0.26422573264195764,1,translating,61079,24000,1
335,1985.299446,2.971126,-3.445873,-0.063582,-2.191001,2.971309,-3.441929,0.014450,-2.185686,0.05574075362675335,0.0053762219571762415,-0.007118097206324045,0.017962802585128806,0.9527240808699712,0.26918119382388705,1,translating,61328,24000,1
336,1985.399678,2.957211,-3.504507,-0.075498,-2.172802,2.942912,-3.505066,0.016908,-2.167292,0.05548028050330256,0.05465671758071178,-0.01381689707659112,0.010836030246605982,0.9454629551078632,0.20268244118116371,1,translating,61521,24000,1
337,1985.499509,2.962538,-3.575125,-0.071614,-2.161879,2.943971,-3.571847,0.017830,-2.148696,0.054804242792195534,0.022528492145489132,-0.026204365458192207,0.015685216459979587,0.9544315637682996,0.322913541695273,1,translating,61765,24000,1
338,1985.599359,2.909613,-3.612593,-0.093792,-2.142096,2.969180,-3.657236,0.012175,-2.137939,0.04960246350047304,-0.021327207296951478,-0.004986709815145152,0.02158670827431115,0.9580806767601984,0.2936058894353266,1,translating,61922,24000,1
339,1985.699602,2.895125,-3.653426,-0.078216,-2.129290,2.798761,-3.672234,-0.000220,-2.115051,0.04390385917917006,0.011607891425114758,-0.006784470714037913,0.01281157717062392,0.9554262068104591,0.27051471881689815,1,translating,62048,24000,1
340,1985.799442,2.855609,-3.684427,-0.113810,-2.112161,2.896306,-3.660066,-0.120593,-2.125379,0.05530476107550286,-0.005301689056143921,-0.009474994457272332,0.01284992109749992,0.9627624891756945,0.09593018787603727,1,translating,62008,24000,1
341,1985.899289,2.837827,-3.749811,-0.068989,-2.104291,2.604250,-3.904777,0.000004,-2.097221,0.05335918753957469,-0.00752516446423801,0.007341911877324095,0.010275935435716444,0.9600264301046137,1.0512150595851155,1,translating,62175,24000,1
342,1985.999913,2.826175,-3.785907,-0.065936,-2.106101,2.874988,-3.750802,0.007522,-2.102737,0.052330351799023234,-0.010485086219814477,-0.02382770901053833,0.0038028271744114817,0.9658357320512063,0.5843061345634419,1,translating,62297,24000,1
343,1986.099742,2.774826,-3.825069,-0.086606,-2.103734,2.805117,-3.822868,0.001071,-2.109573,0.07059546509230397,-0.015904871439722967,-0.024501728495593497,0.0013681305126184847,0.9607599895989071,0.36027277679068903,1,translating,62370,24000,1
344,1986.199599,2.742988,-3.895239,-0.078000,-2.107741,2.670675,-3.904116,0.014915,-2.106831,0.06954362536079195,-0.0031965051199334127,-0.017100297915458508,-0.0007496017151957334,0.962128519762399,0.33972709104258647,1,translating,62501,24000,1
345,1986.299429,2.717253,-3.939447,-0.092654,-2.107640,2.729604,-3.969463,0.019758,-2.109940,0.0484950240534987,0.0037156651994170176,-0.00942619866268472,-0.0015614054560575566,0.9673118643253414,0.33143099766468825,1,translating,62592,24000,1
346,1986.399668,2.681671,-3.994688,-0.081825,-2.111447,2.683181,-3.979571,0.024671,-2.112610,0.07376341715187262,0.008731742601073123,-0.01613138035331211,-0.006812961705058615,0.9595856712994529,0.4012463967532416,1,translating,62725,24000,1
347,1986.499499,2.654563,-4.060295,-0.087290,-2.120462,2.609751,-4.112314,-0.000587,-2.119825,0.05959571151104992,0.0072014231578156895,-0.022595779320291408,-0.006495676131902111,0.9647009955431175,0.3181697356696087,1,translating,62834,24000,1
348,1986.599344,2.638602,-4.097056,-0.119333,-2.119992,2.650492,-4.071788,-0.120989,-2.121653,0.049738661665927886,0.008949596415697592,-0.01760782242873577,-0.0008562634202953973,0.9621809931511777,0.032098708653947795,1,translating,62935,24000,1
349,1986.699995,2.623175,-4.168666,-0.083046,-2.123792,2.559819,-4.295463,0.000723,-2.118339,0.05562155914183231,0.012541995447081788,-0.00277093985337825,7.086176123233075e-05,0.9620740553625413,0.4850412244451432,1,translating,63097,24000,1
350,1986.799838,2.591302,-4.189714,-0.095426,-2.121552,2.627319,-4.176401,0.008690,-2.124004,0.04749345396312599,-0.009259714800291974,-0.03523901341547826,0.0028188625946261874,0.9638735952956697,0.5274189110553937,1,translating,63226,24000,1
351,1986.899670,2.555320,-4.235994,-0.119161,-2.120773,2.561919,-4.209306,-0.014360,-2.119120,0.05736056940977319,0.006919161931015161,-0.016302979454128,0.0004907652533207874,0.9674342686927134,0.21818936613190812,1,translating,63336,24000,1
352,1986.999509,2.531843,-4.275895,-0.060389,-2.121682,2.529054,-4.271855,-0.001325,-2.123568,0.06059975181443189,0.017302480777746432,-0.016547966269840154,-0.0020250090138870707,0.9678086969820406,0.4022086640743169,1,translating,63485,24000,1
353,1987.099347,2.514591,-4.323668,-0.102329,-2.127848,2.528497,-4.276442,0.018192,-2.123309,0.05995890074483823,0.012536348174205791,-0.05053153548216169,-0.0035941740703908506,0.9680786935689202,0.38029518542288415,1,translating,63619,24000,1
354,1987.199979,2.500177,-4.395393,-0.068816,-2.132871,2.459401,-4.461884,0.000785,-2.131702,0.05095000479289036,-0.00958706787699004,-0.006137442745771146,0.0006334294356919526,0.7414446049158236,0.349484506719977,1,translating,63775,24000,1
355,1987.299814,2.469978,-4.422573,-0.083438,-2.143259,2.496972,-4.412796,-0.020342,-2.138048,0.0517742823949332,-0.010718684213570029,-0.03702663262281983,-0.008342810763141697,0.9651876454876129,0.28866554314013637,1,translating,63912,24000,1
356,1987.399666,2.423660,-4.459202,-0.105295,-2.154484,2.395053,-4.486089,0.017658,-2.158203,0.06976118007175325,0.005537797213427176,-0.04597662637293656,-0.01130375491404374,0.9635704831841774,0.32046688112807176,1,translating,64030,24000,1
357,1987.499508,2.402696,-4.501474,-0.091355,-2.163724,2.387490,-4.487797,0.024934,-2.166243,0.05209089296779856,0.009191338699777951,-0.013967216189339354,-0.008368751691280473,0.9359476771143855,0.3017370934417823,1,translating,64199,24000,1
358,1987.599344,2.367492,-4.533392,-0.095502,-2.171873,2.371987,-4.558750,0.019561,-2.175612,0.046236680532343755,-0.008298675094117414,-0.045981245000021084,-0.0037251297132230854,0.9693015683911356,0.4038529812256545,1,translating,64349,24000,1
359,1987.699969,2.341780,-4.574372,-0.084083,-2.176770,2.312436,-4.574237,0.000650,-2.183759,0.052628266875874186,0.017423911694724126,-0.0032960840278567216,-0.005764561963868687,0.9661205113175437,0.12342916436781626,1,translating,64533,24000,1
360,1987.799810,2.341177,-4.619102,-0.090340,-2.191104,2.327194,-4.594176,0.004835,-2.177132,0.04130168660323097,0.02004389444054322,-0.04379593127298606,-0.008078145982233994,0.9741492419220487,0.24886431488187383,1,translating,64541,24000,1
361,1987.899659,2.300481,-4.645349,-0.078998,-2.191786,2.343409,-4.702405,0.017352,-2.202028,0.06173255232739461,-0.004500466827026983,-0.03831987461430433,-0.006669053957607502,0.9687642273245052,0.44623332244252323,1,translating,64756,24000,1
362,1987.999495,2.285882,-4.705497,-0.099838,-2.199192,2.226837,-4.673309,0.015643,-2.198962,0.05342374510315029,0.008388379095801035,-0.04682452744140604,-0.004706225141237415,0.9657531544988118,0.2346779471309956,1,translating,65139,24000,1
363,1988.099337,2.244035,-4.727517,-0.090079,-2.198045,2.279129,-4.777349,0.021011,-2.202546,0.036490133080886,0.0017090793904204205,-0.03131639963205349,-0.004363330541737292,0.20605715249561962,0.3495046361270948,1,translating,65367,24000,1
364,1988.199979,2.200489,-4.751577,-0.064720,-2.194866,2.147643,-4.777393,-0.000029,-2.198669,0.058875104949581036,0.01421193903435114,-0.08077498490411186,0.000875993736919579,0.9637471342700432,0.31851058534055104,1,translating,65670,24000,1
365,1988.299823,2.197173,-4.791216,-0.120552,-2.198554,2.193424,-4.757598,-0.066535,-2.195219,0.043374023546358664,0.01007869899086522,-0.06459824006116288,-0.0035245638760400266,0.921974470792736,0.07177085403001318,1,translating,65819,24000,1
366,1988.399649,2.189977,-4.853048,-0.092985,-2.208813,2.192055,-4.916258,0.024284,-2.202273,0.047497962743179745,0.00309220166372004,-0.04137230153089089,-0.0014354488710732285,0.9732078141438705,0.6540633238806104,1,translating,66043,24000,1
367,1988.499474,2.164183,-4.856205,-0.073406,-2.202260,2.179721,-4.904750,0.020744,-2.205932,0.026061313678483078,-0.012343376618611401,-0.02794205171269648,0.008140187127150733,0.9799260150206233,0.3105968726939137,1,translating,66235,24000,1
368,1988.599301,2.118966,-4.836818,-0.073709,-2.196985,2.124356,-4.856400,0.015111,-2.201606,0.04148313466903364,0.00047621866943003965,-0.08410216904029372,0.0004018710995749101,0.9709751764189373,0.3355265895662253,1,translating,66492,24000,1
369,1988.699933,2.100189,-4.888985,-0.066001,-2.208098,2.062326,-4.828955,0.004721,-2.204512,0.06444617768279581,0.017918144878199094,-0.0936069065804267,-0.0026334195059778812,0.967097227790418,0.3055986281804642,1,translating,66721,24000,1
370,1988.799786,2.116764,-4.936808,-0.077760,-2.222029,2.085699,-4.968041,0.019163,-2.216465,0.017672020726374082,0.036432097398106045,-0.01970839856080342,-0.01760067794898651,0.9735002717104242,0.125586388179979,1,translating,66957,24000,1
371,1988.899633,2.114997,-4.969247,-0.075946,-2.247592,2.131375,-4.986113,0.014509,-2.244397,0.026514296597176745,-0.013067347075575775,-0.013038890527127034,-0.026299834106361063,0.9614546967305764,0.2460084529019722,1,translating,67374,24000,1
372,1988.999483,2.080700,-4.972325,-0.043827,-2.265042,2.099777,-5.019426,0.015777,-2.275877,0.0394334996201926,-0.021056532654811555,-0.021397410090616853,-0.020603880257257703,0.45891672849290355,0.22953575229746737,1,translating,67662,24000,1
373,1989.099315,2.051343,-4.975112,-0.016392,-2.269866,2.031164,-4.983574,0.008674,-2.285898,0.04711495912998842,0.00754055987089064,-0.03914730509997666,-0.015742502553115243,0.8945308886546273,0.08137452247913823,1,translating,68006,24000,1
374,1989.199959,2.035757,-5.009855,-0.044481,-2.279044,2.013149,-4.989759,0.004242,-2.281553,0.07116294608735707,0.005222830076259122,-0.06189704630387971,-0.01225439975020109,0.6056133477946319,0.08374347922087336,1,translating,68402,24000,1
375,1989.299809,2.048335,-5.078626,-0.044222,-2.301313,2.024763,-5.071558,0.009040,-2.293510,0.03706382560614152,0.02253739516253095,-0.029517626043802425,-0.014911642001910806,0.8235280960833256,0.08593998768231213,1,translating,68784,24000,1
376,1989.399655,2.018710,-5.138542,-0.030543,-2.299856,2.061681,-5.171417,0.009698,-2.304312,0.04838447671369028,-0.01767973954027635,-0.03826734553692357,0.0028963239774007616,0.1,0.3225035400301818,1,translating,69238,24000,1
377,1989.499501,1.995676,-5.148660,-0.044281,-2.298664,1.960863,-5.203524,0.005719,-2.297636,0.021967187306245695,-0.004572013937144348,-0.032660254831161306,-0.0035698789281627236,0.9760975390354146,0.10006393352420825,1,translating,69613,24000,1
378,1989.599329,1.966691,-5.164565,-0.050880,-2.301402,1.986165,-5.156243,0.010547,-2.306968,0.032527574269290316,-0.020633185168918544,-0.04167429659357563,-0.005742891337660425,0.9509909218004213,0.13138506844072725,1,translating,70111,24000,1
379,1989.699980,1.950075,-5.160708,-0.038202,-2.299375,1.888167,-5.235561,-0.000296,-2.297218,0.012006539826914686,-0.02058177442151532,-0.028009537287499997,0.0037822795304549442,0.7249078426549854,0.09729006977673511,1,translating,70429,24000,1
380,1989.799818,1.943054,-5.187123,-0.049217,-2.300348,1.950033,-5.159785,-0.046933,-2.299334,0.033095851221578876,-0.011326019388401498,-0.049344599257431176,-0.0005395188192990968,0.6340671170291401,0.10137530617261696,1,translating,67991,24000,1
