scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
130,1964.799393,2.275844,-0.089508,0.000340,0.056651,2.292854,-0.115923,0.000124,0.056137,0.04838227345399959,0.018923229273979575,-0.009373770350313223,-0.004265631958643797,0.9657046751135118,0.012465869102254203,1,translating,66096,24000,1
131,1964.899630,2.324326,-0.089367,-0.000673,0.057036,2.304687,-0.081480,0.000214,0.055584,0.05039965344370945,-0.013092929166230699,-0.010107909493514842,0.000718904530861926,0.9637014265671109,0.007102576179383355,1,translating,66566,24000,1
132,1964.999465,2.367017,-0.102644,0.000430,0.050125,2.382265,-0.088798,0.000430,0.053399,0.04812382648678515,0.0007918776073064238,-0.009489565609077884,-0.007590772092159983,0.9620164382683238,0.01608042515291542,1,translating,66947,24000,1
133,1965.099308,2.418295,-0.087965,-0.001270,0.048134,2.403068,-0.118746,-0.000197,0.042763,0.046899770752451,-0.011715313454872006,-0.0006290092582790889,-0.0011517924945255208,0.9604103653825599,0.04769884167457894,1,translating,67325,24000,1
134,1965.199949,2.466506,-0.086085,-0.000256,0.043324,2.488012,-0.064475,-0.000134,0.043781,0.0466280798790395,-0.006168576983594132,-0.0036887529213034433,-0.004904101140233488,0.903106170164027,0.0018142601239206973,1,translating,67639,24000,1
135,1965.299784,2.511182,-0.090842,-0.000743,0.037645,2.491479,-0.083383,-0.000365,0.038653,0.042508515784634326,0.0003980715036915605,0.0006846901660110226,-0.005905168126397733,0.9646963819058665,0.0071801728602340475,1,translating,67915,24000,1
136,1965.399618,2.565943,-0.110377,-0.001143,0.030011,2.579626,-0.101637,-0.000026,0.033255,0.040255584298579006,-0.0004817928117897552,0.0022461261958504064,-0.00926416985600365,0.9630534392676963,0.04535606420100213,1,translating,68399,24000,1
137,1965.499474,2.584173,-0.075947,0.002728,0.023874,2.630622,-0.132930,0.002743,0.018606,0.030923536804591034,0.01625984818127668,-0.0028548632096257014,-0.005107234601364607,0.9706025044272295,0.08290779747481758,1,translating,68730,24000,1
138,1965.599316,2.638814,-0.081824,-0.001458,0.021611,2.579042,-0.043122,-0.001102,0.021001,0.06092299692671643,-0.020676877910562746,-0.01941618563281862,-0.001988568024182861,0.9559602430296779,0.015736484067304678,1,translating,69072,24000,1
139,1965.699958,2.669631,-0.084836,0.001385,0.011618,2.702365,-0.073390,0.000380,0.012510,0.043178220351094865,0.0006128836274984228,-0.012353274248130514,-0.010207536977547777,0.9702594015639734,0.034962864088082565,1,translating,69378,24000,1
140,1965.799812,2.710620,-0.071424,-0.000759,0.006063,2.682617,-0.083385,-0.000283,0.004320,0.05570013705716814,0.012829154243379631,-0.02294446755828671,-0.004835386872823526,0.9654152334147218,0.012599136746777359,1,translating,69586,24000,1
141,1965.899656,2.750933,-0.090751,-0.006399,-0.000231,2.758766,-0.059455,0.000003,0.002253,0.04325906691643899,-0.01278867326452253,-0.014142822696520407,-0.007098613481231189,0.9630029972566133,0.018837306181898127,1,mild,69870,24000,1
142,1965.999506,2.781536,-0.088253,-0.000294,-0.007538,2.784766,-0.110336,0.000002,-0.013059,0.03520488192973836,-0.015741347662752342,-0.005332080418340176,-0.006639679330831327,0.970501660771865,0.027201292265798198,1,translating,70209,24000,1
143,1966.099347,2.814440,-0.090191,-0.000725,-0.015984,2.812734,-0.073354,-0.000913,-0.015410,0.03761358537971704,0.0019664380792279584,-0.006790341147297018,-0.008291408207743168,0.9732162549848117,0.0033953668828584915,1,translating,70493,24000,1
144,1966.199992,2.850907,-0.072020,0.000016,-0.024142,2.854581,-0.089483,0.000344,-0.025488,0.04241346005591673,0.018777234734931796,-0.011498213211617925,-0.007870609757849218,0.9633740182997356,0.004615654133280666,1,translating,70844,24000,1
145,1966.299832,2.881829,-0.055170,0.000774,-0.023885,2.869870,-0.061337,0.001961,-0.029410,0.041654573372874815,-0.020407464602643206,-0.010640719501325568,0.0018218171426802744,0.9702016989368395,0.03959609669710378,1,translating,71467,24000,1
146,1966.399679,2.922515,-0.087472,-0.000124,-0.025458,2.917508,-0.014443,0.000263,-0.021704,0.04814072962926197,-0.02815334747511741,-0.01681845866871298,-0.0019600856179387313,0.9694180891044869,0.021103484540194662,1,translating,71716,24000,1
147,1966.499523,2.958827,-0.094276,-0.000953,-0.030016,2.962345,-0.113072,0.000054,-0.030699,0.031892457528293505,-0.006165131634923337,-0.007609957142270507,-0.0048788876601877995,0.9701520431890198,0.008440567845561136,1,translating,71918,24000,1
148,1966.599364,2.989958,-0.086892,-0.000421,-0.032818,3.002007,-0.104406,0.000476,-0.034511,0.023002546585553674,-0.0023592179363024542,-0.002189208506207182,-0.003234846407155432,0.9776422971852231,0.014903591397021465,1,translating,72125,24000,1
149,1966.699604,3.014936,-0.081425,-0.002283,-0.037387,2.989986,-0.088114,0.000005,-0.035682,0.028511903148035866,0.009968136394003823,-0.009957968538842201,-0.005017498725927474,0.9753213373662974,0.02071688516413359,1,mild,72308,24000,1
150,1966.799443,3.042074,-0.085113,-0.001830,-0.040332,3.027043,-0.081055,-0.001208,-0.041666,0.03147128708028779,-0.01783302470658963,-0.011735969249690396,-0.002255918245402964,0.9401655060541274,0.015355357078416275,1,translating,72586,24000,1
151,1966.899281,3.054849,-0.092610,0.001147,-0.039415,3.082479,-0.086338,0.001079,-0.041336,0.03146107107382523,-0.014759986647684426,-0.010041362547106128,0.002089754357445213,0.5204093466269519,0.031863520635821464,1,translating,72847,24000,1
152,1966.999910,3.099242,-0.101641,-0.000367,-0.047005,3.059446,-0.099743,-0.000170,-0.045821,0.04729352383670804,-0.00360367636372267,-0.012337536825104377,-0.008060318438302629,0.9677636645757484,0.006706064487772504,1,translating,73083,24000,1
153,1967.099752,3.136734,-0.150674,-0.000308,-0.059411,3.130452,-0.109029,-0.000447,-0.054227,0.04733305116124731,-0.002940840685124055,-0.01642993112366653,-0.0133993630618628,0.9699290118444035,0.06914537939729995,1,translating,73553,24000,1
154,1967.199595,3.182477,-0.131798,-0.000670,-0.071714,3.205886,-0.235391,-0.000512,-0.076303,0.04990866337547217,0.02174936097475496,-0.01637839473962753,-0.011749134220454947,0.9661986462930855,0.028657161093014017,1,translating,73907,24000,1
155,1967.299438,3.226724,-0.138467,-0.001157,-0.085034,3.213018,-0.129825,-0.001915,-0.082594,0.05147114567418232,0.01817698345645366,-0.015685096771455635,-0.013654739424570328,0.9612497429471161,0.012668867303139035,1,translating,74234,24000,1
156,1967.399290,3.277414,-0.145563,-0.000308,-0.094640,3.286679,-0.159131,0.000617,-0.094666,0.06072636454022984,0.01185416441009468,-0.020956171599741582,-0.009159242689479444,0.9649906196288734,0.009644437980631238,1,translating,74617,24000,1
157,1967.499924,3.323255,-0.123745,-0.000154,-0.106391,3.333072,-0.163171,-0.000043,-0.109451,0.0584015237843194,0.020064241374794595,-0.02375737620876362,-0.010510546644176985,0.9629850688018113,0.01834697863935158,1,translating,75060,24000,1
158,1967.599743,3.376240,-0.133642,-0.001205,-0.111985,3.353226,-0.113220,-0.000165,-0.114924,0.0571028265581246,-0.04346713753001746,-0.015612878236159481,-0.005037776909567119,0.9599357959024709,0.030886244091145876,1,translating,75508,24000,1
159,1967.699592,3.423329,-0.162027,-0.007750,-0.129454,3.443371,-0.115365,0.000304,-0.128220,0.0531503728277527,-0.01956389617464324,-0.019438781615180437,-0.01826773846070456,0.9619774183136385,0.0239640647230214,1,mild,75746,24000,1
160,1967.799436,3.465408,-0.161670,-0.000506,-0.137891,3.472784,-0.181839,-0.000112,-0.146178,0.0457649148187218,-0.0462359649401036,-0.003805536179511834,-0.007760941965947962,0.9656491266920021,0.06337751086873304,1,translating,75928,24000,1
161,1967.899663,3.515312,-0.199817,-0.000417,-0.154552,3.489623,-0.150592,0.005174,-0.149235,0.046493519912447656,0.0023929519206470906,-0.0166302169105309,-0.018485321833076166,0.9630869295809079,0.053370787824627106,1,translating,76222,24000,1
162,1967.999497,3.551164,-0.166282,-0.000114,-0.164870,3.614116,-0.259564,0.000095,-0.173645,0.04909374592615379,0.007447496483360072,-0.022228805802765803,-0.008455297616305282,0.964603297783213,0.06130792833664495,1,translating,76654,24000,1
163,1968.099349,3.587658,-0.190234,0.000907,-0.171786,3.565993,-0.150068,0.001651,-0.171115,0.058372797243439134,-0.01451934053712639,-0.02148815787465607,-0.005830205625991971,0.7958263326943656,0.0256020777645848,1,translating,77021,24000,1
164,1968.199984,3.640364,-0.178836,-0.000551,-0.182868,3.622125,-0.204579,-0.000301,-0.186019,0.05528848699114919,-0.0005093653981869117,-0.01760084806655358,-0.010871823036633763,0.969273141018615,0.015562403017784133,1,translating,77330,24000,1
165,1968.299818,3.682567,-0.177609,-0.000901,-0.188442,3.671716,-0.165890,0.000089,-0.190146,0.053069040902258724,-0.018772550857588166,-0.01919473366721701,-0.00492111119556916,0.9672382492625408,0.009690352942630862,1,translating,77628,24000,1
166,1968.399660,3.732356,-0.222144,-0.000467,-0.192298,3.747162,-0.157298,-0.000300,-0.191102,0.0554685746937853,-0.04047498445669001,-0.017429776636852315,-0.004357181138803139,0.9679746502308074,0.009373279513508984,1,translating,77939,24000,1
167,1968.499501,3.770192,-0.212640,-0.001052,-0.194417,3.767788,-0.242712,-0.000459,-0.197401,0.0409203997622396,0.0005913490860118831,-0.01608520432924018,-0.0016747690395010498,0.9670188588163169,0.020003846271953063,1,translating,78196,24000,1
168,1968.599343,3.820109,-0.260037,0.000270,-0.200734,3.824953,-0.204319,0.000382,-0.194988,0.05815481738058548,-0.0055154711035033666,-0.024016081295924294,-0.006831354276050104,0.9622174030340425,0.045684686982746525,1,translating,78576,24000,1
169,1968.699974,3.852376,-0.239123,-0.000313,-0.207031,3.877955,-0.324299,-0.000006,-0.213595,0.039057675678535464,0.002950407929424692,-0.01792794249192939,-0.004845759767311894,0.9678959292435885,0.041318426331368,1,translating,78777,24000,1
170,1968.799813,3.882774,-0.311579,0.000603,-0.213942,3.859011,-0.234329,-0.000157,-0.209434,0.05858917703527178,-0.03698429183520946,-0.026943820949927283,-0.008037339802509848,0.9656539215738453,0.2548166695490699,1,translating,79237,24000,1
171,1968.899655,3.927068,-0.309273,-0.000078,-0.237828,3.933917,-0.428445,0.000179,-0.244546,0.04167645590335045,0.009756217187197325,-0.020026583295117993,-0.0240918744494057,0.9660869565276439,0.03871171277617052,1,translating,79584,24000,1
172,1968.999481,3.964418,-0.337722,-0.000257,-0.260356,3.954039,-0.307196,-0.000221,-0.255598,0.039579784529094386,-0.029649363389165462,-0.018031844386312418,-0.02555153790546248,0.9748948955584494,0.07330833059321372,1,translating,79990,24000,1
173,1969.099314,4.003942,-0.324803,-0.005594,-0.289727,4.023757,-0.380195,-0.000232,-0.289802,0.03436052077941998,0.019860927726719213,-0.014825424999087747,-0.030341513017127213,0.9618421346712278,0.02969320500686546,1,mild,80357,24000,1
174,1969.199956,4.045356,-0.283942,0.000309,-0.312381,4.057271,-0.322018,0.000419,-0.318450,0.03633197911686503,0.0496775068692753,-0.01866303716901243,-0.021319074184736872,0.9734876208808468,0.04469855170312172,1,translating,80700,24000,1
175,1969.299797,4.066142,-0.242922,-0.000301,-0.303874,4.066759,-0.238836,0.000013,-0.312150,0.036325633104267396,-0.011436684708968525,-0.009465990074082064,0.011948583663865779,0.9689667790821052,0.08516306779293438,1,translating,81477,24000,1
176,1969.399646,4.085954,-0.292409,-0.003364,-0.285087,4.080692,-0.193394,0.000296,-0.290112,0.040650405173762394,-0.05607952590996246,-0.010567648319965761,0.019624231705358895,0.9688894322068725,0.0393028701965484,1,mild,81814,24000,1
177,1969.499486,4.102193,-0.308750,0.001097,-0.267708,4.100196,-0.278617,0.000903,-0.262755,0.017746235191228976,0.010068646796583258,-0.014188898455513424,0.016325687120744014,0.9725085629247051,0.04407983167047069,1,translating,82085,24000,1
178,1969.599333,4.128015,-0.365042,-0.000379,-0.248271,4.112717,-0.340643,-0.000235,-0.243024,0.025242254335068992,-0.004427600786613528,-0.026457340922034233,0.018201039372762344,0.9740108428836088,0.03715284711122435,1,translating,82568,24000,1
179,1969.699976,4.134907,-0.307162,-0.002899,-0.227868,4.155772,-0.428267,0.000374,-0.228607,-0.005648486159055999,0.053543666824607095,-0.01268800411019157,0.020663596222898907,0.9740229315494784,0.019651291613768072,1,mild,82907,24000,1
180,1969.799820,4.146817,-0.304091,-0.001901,-0.212017,4.146324,-0.285586,-0.000023,-0.202639,0.005851871482805748,0.024499290290363684,-0.010792658427204352,0.013350505076823603,0.9759671883289743,0.09389750574917673,1,mild,82938,24000,1
181,1969.899658,4.160470,-0.303472,0.003337,-0.196510,4.163630,-0.327280,-0.003066,-0.193506,0.008361447555489399,0.02594089639874586,-0.013893323936230557,0.012312267273340236,0.9803426822533395,0.06677254220699586,1,mild,83153,24000,1
182,1969.999488,4.196800,-0.381527,0.000123,-0.195816,4.188643,-0.331558,-0.000080,-0.170244,0.014072043976562476,0.03448250004032616,-0.012725870997573115,-0.0027821329332251214,0.9795497220599,0.2537193620601302,1,translating,83743,24000,1
183,1970.099334,4.182491,-0.380855,0.001986,-0.206156,4.186391,-0.335785,0.000277,-0.203965,-0.021911897869835606,-0.006605250089666281,-0.00836351325459167,-0.01674502396881069,0.9756165261070237,0.13982297825581724,1,mild,84149,24000,1
184,1970.199995,4.197775,-0.457179,-0.000047,-0.241004,4.175089,-0.404668,-0.000810,-0.231068,0.008015241803743578,-0.06749820727794215,-0.03973510552403769,-0.045794101399308715,0.953960921574714,0.39237758433084136,1,translating,85076,24000,1
185,1970.299840,4.205786,-0.416595,-0.013212,-0.333591,4.239075,-0.664529,-0.000309,-0.333650,0.0075466024325514525,0.017447001368959936,-0.037712654097922946,-0.061476632513796425,0.950519228902447,0.10138551558455754,1,rotating,87122,24000,1
186,1970.399682,4.193115,-0.434154,-0.003740,-0.386210,4.214638,-0.389134,0.000033,-0.392596,0.018451086390046,-0.06675351752938807,0.007819040322808182,-0.017384655584820993,0.9643773731194646,0.107418264325562,1,combined,89785,24000,1
187,1970.499530,4.184886,-0.439420,-0.009733,-0.440564,4.170881,-0.453276,0.000059,-0.443096,0.011409477489531916,-0.03240066324044122,-0.019126909106031924,-0.017854549996004717,0.9647807791515017,0.053800270888668955,1,rotating,92166,24000,1
188,1970.599361,4.178515,-0.427675,-0.025785,-0.505003,4.183017,-0.437127,0.000390,-0.508366,0.014298537086105068,-0.023741378400177204,-0.04618171270300471,-0.01909233475711494,0.9574998150883984,0.19138922115299017,1,rotating,94960,24000,1
189,1970.699995,4.167507,-0.446338,-0.009552,-0.587302,4.179445,-0.409707,0.000038,-0.592713,0.035595694030842395,-0.06117361960942591,-0.015086836236866352,-0.01426060070844874,0.9532172621666322,0.17912419690890108,1,rotating,99204,24000,1
190,1970.799838,4.155005,-0.529210,-0.019921,-0.641958,4.159943,-0.461507,0.002210,-0.646480,0.0774972451076299,-0.10837873723864466,-0.04228714077894195,0.010076552402788638,0.9567586759746802,0.18906362127977155,1,rotating,103049,24000,1
191,1970.899672,4.184234,-0.509118,-0.013175,-0.718002,4.136750,-0.646973,0.001563,-0.726318,0.030045252110624254,0.02591550511374896,-0.021786192470951538,-0.04868575557212983,0.9359394742001645,0.19858489410229535,1,combined,106285,24000,1
192,1970.999524,4.211485,-0.517561,-0.026498,-0.784316,4.228370,-0.449646,0.000077,-0.787531,0.039642578191858124,0.005542510506288956,-0.04323415085994138,-0.04383497495675486,0.9308396753096186,0.16960815681218383,1,rotating,110192,24000,1
193,1971.099359,4.206584,-0.524992,-0.008796,-0.842361,4.241401,-0.547487,0.002119,-0.847842,0.011518560865540817,-0.013168191606181878,0.0015053873291187292,-0.04763671555533171,0.9398800784037106,0.03999339143645004,1,combined,113914,24000,1
194,1971.199993,4.218358,-0.544342,-0.007544,-0.902721,4.200559,-0.533755,0.001401,-0.906633,0.030912851762867177,-0.008354932139573723,-0.006292976994535154,-0.05178757466214804,0.9343436040239661,0.01707568042089693,1,combined,117478,24000,1
195,1971.299831,4.242768,-0.536418,-0.001000,-0.975878,4.248129,-0.578147,-0.000197,-0.983268,0.017832909165408584,0.020145147668665153,0.00355727124927796,-0.0566520982946157,0.9232747294063889,0.039796143680868264,1,combined,121044,24000,1
196,1971.399672,4.266260,-0.546511,-0.005198,-1.045473,4.272869,-0.521665,0.000009,-1.051455,0.0329202121031793,0.008028692017596928,-0.009554145754668925,-0.0538778300163185,0.9268083775673286,0.034939546073967494,1,combined,124594,24000,1
197,1971.499520,4.282801,-0.547479,-0.005737,-1.113923,4.297217,-0.561855,0.000183,-1.114970,0.014307558664235387,0.010113094022618174,-0.0032268722133810823,-0.051869836921291636,0.9141819274386314,0.008133553582883278,1,rotating,128984,24000,1
198,1971.599356,4.294966,-0.537747,-0.005811,-1.171332,4.299183,-0.547084,-0.000205,-1.177499,0.00801647610019618,0.008052888996090246,-0.005114802253903289,-0.04062031733954245,0.944398364051292,0.030598429195474383,1,combined,132938,24000,1
199,1971.699997,4.309210,-0.536017,-0.004521,-1.222645,4.317911,-0.529419,0.000186,-1.225387,0.01084420199876135,0.01113474959001115,-0.005659603716361039,-0.031717502113361266,0.9451988927836494,0.024627689515767003,1,rotating,137130,24000,1
200,1971.799823,4.285334,-0.533986,-0.008273,-1.258193,4.320887,-0.538106,0.003348,-1.258797,-0.004178003600266322,-0.024642677809246116,-0.009537396180710395,-0.01880555834938528,0.9615137091856037,0.010638408989875857,1,rotating,140323,24000,1
201,1971.899666,4.270838,-0.539214,-0.003112,-1.262279,4.284155,-0.533848,-0.007074,-1.259904,-0.00825119807999486,-0.0240335897140298,0.014387393554431749,-0.015739160798811085,0.9464534209170651,0.15613571997751144,1,combined,142523,24000,1
202,1971.999500,4.275252,-0.547654,-0.001923,-1.270287,4.268725,-0.539457,-0.002855,-1.264024,0.008189608064773868,0.017274635905607738,0.001835268255393735,-0.05191067745829566,0.9530996373711096,0.38115358341170913,1,combined,144854,24000,1
203,1972.099336,4.374604,-0.562862,0.003042,-1.271744,4.274181,-0.548983,-0.001760,-1.272022,0.12477703274975771,0.2836427661821195,0.022412804666257335,-0.07299210327269712,0.9467534091828526,32.945329110478355,1,combined,148733,24000,1
204,1972.199974,4.545871,-0.598337,0.003317,-1.321634,4.871777,-0.757289,-0.000075,-1.320463,0.0667407796728201,0.16175006342503018,0.010906426084549448,-0.09775617622209766,0.9322516003618346,0.42467546551768776,1,rotating,153013,24000,1
205,1972.299815,4.649342,-0.578398,0.002586,-1.434280,4.680107,-0.589921,-0.000001,-1.438905,0.02619411183251641,0.09360923404625598,0.007960761252021248,-0.07847708348219593,0.9344307218273645,0.029006263244474115,1,combined,155706,24000,1
206,1972.399659,4.759807,-0.564069,-0.009408,-1.552796,4.768459,-0.592289,0.000513,-1.563022,0.049778346229333525,0.09419659379192336,-0.009761037034863862,-0.04403225915828251,0.9509695767276168,0.09498072224241329,1,combined,160063,24000,1
207,1972.499500,4.758296,-0.552381,-0.006921,-1.632847,4.850363,-0.564909,0.000529,-1.641751,0.019988528814284923,-0.002982613534311618,-0.005362551344389899,-0.03660119632960437,0.958918955102004,0.06605134064497933,1,combined,163615,24000,1
208,1972.599338,4.645259,-0.523936,-0.003249,-1.680473,4.731163,-0.534996,-0.025842,-1.688749,0.012436794110612936,-0.11380191365440417,-0.0052857928246981545,-0.02079697493592883,0.9519995722356787,0.08013015241085171,1,combined,167106,24000,1
209,1972.699970,4.564857,-0.520108,-0.002744,-1.700517,4.595618,-0.508795,0.000270,-1.702414,0.013908073866731603,-0.07959072811075263,-0.008489308366428777,-0.013763464337000906,0.9689916390928712,0.03290254205191162,1,combined,169788,24000,1
210,1972.799792,4.548554,-0.523941,-0.001980,-1.702672,4.556031,-0.519452,-0.002557,-1.702458,0.008254578226443487,-0.018957916325999413,-0.002306143690782664,-0.0033270476640768556,0.9789125124769131,0.0353921403725758,1,combined,171670,24000,1
211,1972.899626,4.533024,-0.529488,-0.002421,-1.704859,4.538468,-0.523930,-0.001765,-1.704565,0.01074755238972562,-0.01774185720923871,-0.006399830954911173,-0.005499964654098196,0.9790992568345,0.04599895204622153,1,combined,173122,24000,1
212,1972.999471,4.526531,-0.539433,-0.002534,-1.708476,4.521783,-0.530561,-0.002235,-1.706712,0.017001643101833774,0.0032280634497903193,-0.003679532498711807,-0.010393026703556034,0.978560308448662,0.10700729861742996,1,combined,174332,24000,1
213,1973.099336,4.528376,-0.550807,-0.001557,-1.710946,4.516385,-0.542916,-0.002318,-1.710326,0.0195366118398463,0.01985214147660841,0.003121418990217145,-0.006147849215177549,0.9789219089382571,0.24624745807727833,1,combined,175040,24000,1
214,1973.199980,4.521404,-0.562071,-0.000359,-1.711602,4.521565,-0.556301,-0.001205,-1.712779,0.029685868471021476,-0.00388260925453654,0.004260778632651535,0.007227319600501486,0.9729383728163292,0.021986911938036872,1,combined,176277,24000,1
215,1973.299816,4.512683,-0.572186,0.000605,-1.711358,4.514570,-0.568654,0.000086,-1.713440,0.03634748023372136,-0.008655148556196757,0.004745730057773984,0.020064597645828137,0.9704375346573824,0.023406021289586243,1,combined,178894,24000,1
216,1973.399661,4.504437,-0.586856,0.000832,-1.710917,4.505418,-0.579062,0.001043,-1.713183,0.05145041918513471,-0.0044519781829670535,0.0019353266152641602,0.024409673564757352,0.9657481911192092,0.041919023092265015,1,combined,181556,24000,1
217,1973.499496,4.487121,-0.600550,0.001341,-1.709909,4.496969,-0.594879,0.001166,-1.712728,0.06040065127960423,-0.024913112525848824,0.003965734578201402,0.032636032483530156,0.9627524470133136,0.1670108375591386,1,combined,183865,24000,1
218,1973.599340,4.476829,-0.618400,0.003549,-1.711008,4.477214,-0.609057,0.001604,-1.711686,0.052808611488799846,-0.00657359157339954,0.013566854985901114,0.00016894845262259515,0.9620645313079768,0.09588674830243316,1,combined,185766,24000,1
219,1973.699975,4.464061,-0.646195,0.001329,-1.711695,4.466850,-0.628621,0.003979,-1.712764,0.07603087615827027,-0.006813223582610384,-0.005035880043577065,0.006895031700471093,0.9567414099373275,0.19143011997291218,1,combined,187310,24000,1
220,1973.799840,4.481116,-0.678272,-0.000119,-1.714156,4.453501,-0.659398,0.001294,-1.713434,0.08002447357272068,0.07478606088925677,3.6409913989732257e-05,-0.018578511889783975,0.9571176437104332,1.6313252725540717,1,combined,188586,24000,1
221,1973.899685,4.485220,-0.721810,-0.004078,-1.717651,4.477724,-0.695078,-0.000355,-1.715878,0.09944020296781919,0.03175234085278955,-0.01196445985175612,-0.015719019882502818,0.9528666515955259,0.6193926679498709,1,combined,189232,24000,1
222,1973.999528,4.477954,-0.766229,-0.005254,-1.720722,4.483910,-0.743455,-0.004720,-1.719361,0.08518497943522609,-0.001976028829179022,-0.0008301611820049348,-0.011370683805594991,0.9527194101427768,0.3150817720158422,1,combined,189770,24000,1
223,1974.099364,4.464462,-0.802169,-0.004469,-1.723214,4.475331,-0.791663,-0.005694,-1.722402,0.06418326619964795,-0.02118923145449081,0.00619591093784759,-0.0167565269609196,0.9545369090162795,0.2594603884237714,1,combined,190615,24000,1
224,1974.199600,4.454971,-0.845341,-0.003381,-1.726803,4.459155,-0.829605,-0.004530,-1.724889,0.062221772340013234,-0.007045916744381486,0.00809246235000348,-0.020941619731398475,0.9213704446389883,0.18333332630643728,1,combined,191465,24000,1
225,1974.299435,4.463650,-0.900577,-0.005416,-1.730155,4.448722,-0.875537,-0.003151,-1.728465,0.08035808043690745,0.047668739257877846,-0.004680627323185374,-0.03186978501402059,0.9168283065800651,0.7547376003805237,1,combined,192607,24000,1
226,1974.399283,4.510128,-0.946073,-0.005089,-1.732947,4.461212,-0.935015,-0.005329,-1.731819,0.059634220607270944,0.11919160585394462,0.010862836630747691,-0.04439355994801201,0.9573982858493635,3.040702377180426,1,combined,193993,24000,1
227,1974.499928,4.612459,-0.992379,-0.006751,-1.744064,4.519786,-0.982698,-0.004838,-1.734628,0.07200460880933535,0.24716321401277863,-0.0031988668623202515,-0.06102052484626796,0.9625310207995127,12.333622990030946,1,combined,195343,24000,1
228,1974.599767,4.682732,-1.053708,-0.011758,-1.746439,4.645116,-1.031364,-0.006871,-1.745740,0.07741867165680352,0.16401485006793326,-0.018976607966325,-0.0420317426726948,0.9534957550210204,2.881673709148359,1,combined,196699,24000,1
229,1974.699607,4.737291,-1.110234,-0.013558,-1.749367,4.725487,-1.096715,-0.012180,-1.748151,0.058701743158052655,0.09330761531904752,-0.008345420209918283,-0.03989668768770625,0.962024724571635,0.39404848176531637,1,combined,198355,24000,1
230,1974.799449,4.798878,-1.166041,-0.014160,-1.752422,4.782494,-1.154912,-0.013666,-1.751060,0.061575229298593825,0.1044782890533611,-0.0035001550447580076,-0.04379646939692356,0.954239838176644,0.49465387210903927,1,combined,200156,24000,1
231,1974.899296,4.854584,-1.231219,-0.019532,-1.755571,4.848604,-1.212979,-0.013898,-1.754124,0.10227924783839071,0.09254342404823568,-0.03885831623881353,-0.04513279857320838,0.9496101628235588,0.5078308471196197,1,combined,202302,24000,1
232,1974.999925,4.981243,-1.293070,-0.023030,-1.758416,4.905131,-1.280322,-0.019289,-1.757246,0.06162624525712751,0.296114061484511,-0.02791828949547069,-0.07716262257298326,0.9592066943502809,8.7884034981593,1,combined,204424,24000,1
233,1975.099756,5.055279,-1.351481,-0.020235,-1.760691,5.051194,-1.344509,-0.022604,-1.760104,0.04007397758538428,0.09405446584931632,0.00565867737468842,-0.0369801522316734,0.960603717156336,0.06147643354744661,1,combined,206286,24000,1
234,1975.199581,5.126023,-1.429883,-0.022652,-1.763692,5.125131,-1.403100,-0.019001,-1.762321,0.09967240990158382,0.10379319638646223,-0.025327463665497568,-0.037353372812081065,0.9419198252891796,0.3837199197317009,1,combined,208102,24000,1
235,1975.299418,5.212862,-1.492131,-0.020417,-1.765962,5.196965,-1.486066,-0.021301,-1.765312,0.02406691421844731,0.12761094977551668,-0.004504340575388094,-0.03611763849253245,0.9668656858857679,0.34808671618443066,1,combined,209703,24000,1
236,1975.399654,5.269407,-1.563951,-0.024540,-1.768727,5.286210,-1.548037,-0.018449,-1.767509,0.10504542458339322,0.06308633318616153,-0.047654611783735756,-0.017180615233136368,0.949886349182093,0.7504735903299926,1,combined,211250,24000,1
237,1975.499494,5.341029,-1.616912,-0.021661,-1.776718,5.340492,-1.623571,-0.022698,-1.770277,0.07848393825778477,0.024210665164254408,-0.034815405069292094,-0.007927912911113047,0.958514036237016,0.42757189487938957,1,translating,212542,24000,1
238,1975.599325,5.410163,-1.671390,-0.015662,-1.783742,5.409881,-1.675090,-0.018214,-1.778170,0.023040135680006846,0.0891477844680244,-0.022166270219860743,-0.01711704925096964,0.9700232155646883,0.13777743886544644,1,translating,213683,24000,1
239,1975.699957,5.479931,-1.729544,-0.010134,-1.788387,5.480843,-1.731234,-0.011792,-1.785172,0.005214409826986066,0.043150196547357744,-0.0262607922217431,-0.012798831951124794,0.9773562951886657,0.08345098651044883,1,translating,214966,24000,1
240,1975.799803,5.533678,-1.783699,-0.005662,-1.784626,5.548431,-1.787864,-0.006481,-1.789724,0.06681394640683369,-0.14133269794137693,-0.060560294892581676,0.021904671216734464,0.9635752288207937,1.1831790787588576,1,translating,216186,24000,1
241,1975.899642,5.585551,-1.836664,-0.001678,-1.782693,5.601187,-1.842776,-0.002261,-1.785947,0.06494283535978784,-0.12210155055491967,-0.0875114211475141,0.017682984567123403,0.9660823838846305,0.9405079873555162,1,translating,217625,24000,1
242,1975.999456,5.634909,-1.890603,0.000471,-1.783730,5.648920,-1.893576,0.001190,-1.783935,0.052829044312752926,-0.09995592798074693,-0.04124724322269725,0.0043009050341211675,0.9622684364556644,0.2233295921187234,1,translating,218954,24000,1
