scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
226,1974.999925,4.571234,-1.288836,-0.000407,-1.699530,4.594843,-1.325667,-0.000112,-1.706707,0.012271039086241942,-0.008896933425354803,-0.014590676148089843,-0.014727626663654188,0.9690174786302866,0.03140216877803403,1,translating,6562,24000,1
227,1975.099756,4.555403,-1.330241,0.000618,-1.708413,4.578074,-1.359632,0.001363,-1.713714,0.013482155385020733,-0.01785715894550499,-0.02140909745434927,-0.010746390011296281,0.9704742904236816,0.04245344417103216,1,translating,6583,24000,1
228,1975.199581,4.551001,-1.378015,0.001264,-1.718141,4.557917,-1.411912,0.001977,-1.719971,0.007460553538557235,-0.00655286317882009,-0.006299708661559461,-0.012225322378052244,0.9753059453960946,0.020884725512454662,1,translating,6602,24000,1
229,1975.299418,4.537385,-1.433290,-0.001077,-1.721243,4.552408,-1.466536,-0.000955,-1.729368,0.019444293020466796,-0.014735869853548245,-0.015713362155596933,-0.005548084599064472,0.9699427284625216,0.026506163510778082,1,translating,6632,24000,1
230,1975.399654,4.513047,-1.486786,-0.000983,-1.717497,4.535668,-1.518286,-0.000592,-1.725058,0.028084520800977786,-0.023118235579760338,-0.022117606459911426,0.0018923787374505263,0.9693988484772278,0.031127528631226475,1,translating,6662,24000,1
231,1975.499494,4.504899,-1.538865,-0.000470,-1.713665,4.506092,-1.570097,-0.000254,-1.715801,0.011056470501594085,-0.0015545228027447067,-0.01764362473442757,0.001196528602465211,0.9740888593832041,0.012321249785156396,1,translating,6696,24000,1
232,1975.599325,4.492503,-1.559614,-0.002154,-1.712467,4.505552,-1.617658,0.000534,-1.708907,0.01418178520201685,-0.0012749080842375804,-0.03438403787047137,-0.00025044533514272533,0.9735181326789428,0.07110532959145931,1,mild,6699,24000,1
233,1975.699957,4.491362,-1.592687,-0.002910,-1.710369,4.491796,-1.628505,-0.000062,-1.710058,0.015786744886328252,0.00791707685985088,-0.023767340040445006,-0.0009448358504055006,0.9729847452377036,0.059834364291030034,1,mild,6699,24000,1
234,1975.799803,4.492665,-1.647927,0.000756,-1.711438,4.493153,-1.658306,0.001147,-1.711367,0.013859576505794391,0.01010981282080703,-0.016235690526752028,-0.0038292829977496943,0.9773534984640527,0.01582134294090322,1,translating,6702,24000,1
235,1975.899642,4.496230,-1.689989,-0.002029,-1.712422,4.496486,-1.710034,-0.002175,-1.711834,0.00212841552915366,0.004845034874700005,-0.015687439070570658,-0.0037131360113609887,0.977930534559131,0.014420291548711626,1,translating,6709,24000,1
236,1975.999456,4.478225,-1.736058,-0.001058,-1.712287,4.502004,-1.757886,-0.000826,-1.716983,0.012042150759024928,-0.02316361835133307,-0.027500387199819676,-0.002480630038475779,0.977155204338758,0.03398638545113336,1,translating,6722,24000,1
237,1976.099317,4.447898,-1.781902,0.000449,-1.716335,4.475257,-1.807936,0.001124,-1.721237,0.011729330259707238,-0.03385877797326309,-0.03936648733820158,-0.006978469570483552,0.9784588387722759,0.053687634438150465,1,translating,6737,24000,1
238,1976.199961,4.404123,-1.822522,0.000557,-1.717091,4.437005,-1.856610,0.001725,-1.729195,0.01093097652066466,-0.05042545239147511,-0.03847678323108311,-0.0035218749806808732,0.9764312644947061,0.05009265061089198,1,translating,6744,24000,1
239,1976.299809,4.382715,-1.857546,-0.000759,-1.729181,4.380426,-1.898058,-0.000549,-1.730641,-0.0017365257372110587,-0.01112112486953798,-0.03813563373532193,-0.014857792977945808,0.9775514478589881,0.01909102425285679,1,translating,6746,24000,1
240,1976.399654,4.372385,-1.896607,-0.000810,-1.738575,4.365389,-1.930149,-0.000539,-1.740245,0.008054484948151419,0.003986582213370227,-0.043731911055597844,-0.011657720303680863,0.9763019911419363,0.02077850029775608,1,translating,6688,24000,1
241,1976.499500,4.342968,-1.931942,-0.002000,-1.738279,4.362125,-1.967834,-0.001627,-1.748082,0.02111201959321929,-0.01392466761471578,-0.07711329330390708,-0.0008082574878331383,0.9710757614918558,0.06425376382807638,1,translating,6716,24000,1
242,1976.599325,4.307482,-1.974669,-0.001226,-1.733295,4.324674,-2.005325,-0.000976,-1.741062,0.01650337371088617,-0.030728967771121773,-0.04168013654514363,0.002900731279967747,0.9739141550746817,0.038406029347824125,1,translating,6755,24000,1
243,1976.699963,4.228336,-1.989100,-0.001157,-1.728842,4.277799,-2.056345,0.000146,-1.743316,0.029581387629389777,-0.07016735055477508,-0.03527245735485049,0.005281805431545373,0.973691395721815,0.09398438807191331,1,mild,6783,24000,1
244,1976.799804,4.247607,-2.016940,-0.000748,-1.744045,4.194844,-2.026454,-0.000257,-1.736059,0.026019611567039913,0.044005136544983614,-0.020735041011972224,-0.014513111602121933,0.9734336705221917,0.2643140406706216,1,mild,6806,24000,1
245,1976.899637,4.252692,-2.065030,0.000428,-1.755180,4.251812,-2.072426,0.000917,-1.757699,0.024495953164509032,0.024600097785292263,-0.06461176063710414,-0.012349232169912405,0.8385616938208128,0.03181222723394712,1,translating,6817,24000,1
246,1976.999470,4.236243,-2.098884,-0.001336,-1.751696,4.261758,-2.114347,-0.001058,-1.764383,0.03252624890102851,-0.008728647941409484,-0.08540086736704611,0.0036935707648569106,0.9730446292707308,0.08034550717415273,1,translating,6848,24000,1
247,1977.099311,4.243457,-2.078703,-0.000587,-1.758722,4.235546,-2.040546,0.000034,-1.755362,0.0176540491788868,0.023768641886125152,-0.05558398866992875,0.0014423360514051254,0.9746223373272315,0.11999681977475794,1,mild,6858,24000,1
248,1977.199958,4.300495,-2.098187,0.001293,-1.762609,4.242336,-2.084239,0.000056,-1.746836,0.014894224954143498,0.08483245299530218,0.025587547078346207,-0.001709656786936038,0.9686259234630521,0.5078248150935344,1,mild,6872,24000,1
249,1977.299796,4.244870,-2.129330,-0.007440,-1.739388,4.340873,-2.108430,0.000423,-1.749734,0.08932861615420062,-0.03310844338457386,-0.15686537659334615,0.03386398440775329,0.9504733095862233,1.3222565210163806,1,mild,6874,24000,1
250,1977.399627,4.221116,-2.164532,0.000521,-1.721863,4.205066,-2.165582,0.000457,-1.718561,0.03788628658049986,0.024466338495646944,-0.023387449173168,0.017620026225051127,0.9596025859984242,0.052829913289727956,1,translating,6890,24000,1
251,1977.499458,4.216558,-2.214377,-0.000086,-1.711315,4.193903,-2.209407,-0.000090,-1.704096,0.06204471733837247,0.035832909056621176,-0.01777347828021973,0.011683497977464269,0.9609989185216445,0.04777775860236151,1,translating,6911,24000,1
252,1977.599295,4.243865,-2.289180,-0.000820,-1.710976,4.198654,-2.282828,-0.000854,-1.699611,0.05085224211783479,0.09086537226690261,-0.06742682253091103,-0.0023829238852621838,0.9517287785719181,0.08263095878288244,1,translating,6928,24000,1
253,1977.699949,4.155146,-2.385489,-0.000825,-1.685017,4.246982,-2.373734,-0.000486,-1.699442,0.08953109614249488,-0.1080761372004373,-0.09656553866021123,0.03308435139139063,0.9458285398930703,0.27664759126259947,1,translating,6957,24000,1
254,1977.799799,4.058166,-2.472426,-0.000815,-1.666447,4.115744,-2.479614,-0.000570,-1.676963,0.06684874558379561,-0.10913241576948352,-0.037393808925563765,0.01876161137943349,0.9511153761242032,0.11401336585128109,1,translating,7039,24000,1
255,1977.899648,4.061544,-2.446444,-0.001278,-1.666660,4.077347,-2.346345,-0.000377,-1.666141,0.0448088055891529,0.01653679523515894,-0.08222081560435726,0.005250318453087848,0.9019031482019032,0.4543393671953666,1,mild,7103,24000,1
256,1977.999490,4.041469,-2.455936,-0.000391,-1.651463,4.055462,-2.448665,-0.000123,-1.659928,0.10537072187901986,-0.09420381684407797,-0.05702666813963975,0.029775936056888032,0.9436133986013814,0.3029083191887491,1,translating,7143,24000,1
257,1978.099336,4.023415,-2.452343,0.002385,-1.650801,4.011352,-2.442926,0.002806,-1.644650,0.09522579811930987,0.016743371987662847,-0.05399590347495342,0.00466301606178525,0.9508803027349693,0.06583450477057143,1,translating,7216,24000,1
258,1978.199969,4.008344,-2.436732,-0.000231,-1.646963,3.988727,-2.431939,-0.000262,-1.644887,0.030437862645384506,0.02905501293725976,-0.10374885087396274,0.0063558646469797616,0.9665772151764613,0.03781365462315105,1,translating,7333,24000,1
259,1978.299814,3.964180,-2.419343,0.000409,-1.648662,3.972184,-2.412430,0.000532,-1.647575,0.0361964281230005,-0.045078968869214364,0.04998632066546965,0.0008754365874518418,0.9720753696284608,0.029101174425606502,1,translating,7356,24000,1
260,1978.399656,3.917254,-2.399010,-0.000474,-1.652267,3.911203,-2.390212,-0.000554,-1.655920,0.03901777775143822,-0.03781005428460382,0.037519038999226983,-0.00039103489489364075,0.9702928064316674,0.018970879695533432,1,translating,7092,24000,1
261,1978.499499,3.849585,-2.381758,-0.000378,-1.655100,3.854596,-2.371812,-0.000442,-1.658975,0.03976017335154758,-0.06465068261996798,-0.0042379426899518124,0.004588536982395527,0.9713071714437155,0.003325945173434284,1,translating,7167,24000,1
262,1978.599339,3.858651,-2.371856,-0.000114,-1.650332,3.772056,-2.350763,-0.000294,-1.659730,0.00894259406938458,0.11016889643842998,0.03310203158518277,0.0033723152483608994,0.9750325804678378,0.14194574337115953,1,translating,7231,24000,1
263,1978.699979,3.859700,-2.353771,-0.000354,-1.658978,3.802530,-2.336956,-0.000473,-1.654392,0.03036706195806893,0.062232909888316534,0.031244292979407562,-0.00809377472933259,0.9752803021812365,0.045694407177047244,1,translating,7338,24000,1
264,1978.799828,3.903580,-2.323172,0.000395,-1.656233,3.821413,-2.323603,0.000256,-1.661274,0.019140905487798676,0.12142454060409413,0.0415145080220104,0.003907654002913401,0.7152451180172295,0.0842136375208621,1,translating,7375,24000,1
265,1978.899663,3.874171,-2.297400,-0.002059,-1.659892,3.879176,-2.269929,-0.002438,-1.663719,0.024937743733843387,-0.03408324876747937,0.030709071484193884,0.0018356833545879257,0.9783179493635965,0.007969270973861861,1,translating,7454,24000,1
266,1978.999503,3.816058,-2.266889,-0.000331,-1.668386,3.837995,-2.251132,-0.000414,-1.672590,0.02536694610598933,-0.07115046184940832,-0.01883687067266454,-0.00028551918403393986,0.9827605688333105,0.013838074155008756,1,translating,7650,24000,1
267,1979.099337,3.785515,-2.239310,-0.000157,-1.686828,3.759079,-2.214282,-0.000254,-1.680831,0.02748729772450198,-0.00173264347149793,-0.0007175262271111871,-0.018950979384077863,0.7485170485730489,0.02341987704710483,1,translating,7751,24000,1
268,1979.199993,3.726258,-2.189440,0.000001,-1.674603,3.729064,-2.180382,-0.000031,-1.685767,0.035887880132828176,-0.0549180630471886,0.023327303427429502,0.03128527730759174,0.9764536596799832,0.0187479637851242,1,translating,7819,24000,1
269,1979.299847,3.686178,-2.151133,-0.000142,-1.661973,3.671053,-2.135668,-0.000522,-1.681080,-0.00241304911532203,-0.04409073296420907,0.037754167189916366,0.027406652403276735,0.9857945098990489,0.03178877624588419,1,mild,7900,24000,1
270,1979.399671,3.618775,-2.098824,0.000025,-1.668699,3.624972,-2.089333,-0.000027,-1.672053,0.006377535287032332,-0.09549260124448455,0.03626013830269276,0.0030245743533197475,0.984210348838496,0.008863652423638901,1,translating,8002,24000,1
271,1979.499501,3.578683,-2.072934,-0.000478,-1.704855,3.541473,-2.028659,-0.000172,-1.704908,0.011249584999435625,-0.02538378315327483,-0.007466502267834768,-0.044339141140756634,0.8780223105409268,0.02462299908929358,1,combined,8074,24000,1
272,1979.599349,3.578370,-2.053590,-0.000017,-1.761836,3.511350,-2.010858,-0.000024,-1.760673,0.005566085918584873,0.028550483772097124,0.004326309146373053,-0.04614201835160645,0.9746919609943506,0.10499274234520072,1,rotating,8242,24000,1
273,1979.699970,3.589434,-2.018673,0.000301,-1.796512,3.545624,-2.005075,-0.000246,-1.811230,0.0008635795548390668,0.024284263950719698,0.024959129250833323,-0.014381852617237845,0.43210894954092427,0.07025132637470015,1,combined,8340,24000,1
274,1979.799821,3.491904,-1.894523,-0.001225,-1.809941,3.581307,-1.984406,0.000082,-1.828120,-0.05307027990428259,-0.16779238935588392,-0.052106155560485284,0.12101910521519446,0.9735114702938098,0.36009690420706786,1,rotating,8466,24000,1
275,1979.899655,3.428485,-1.872016,-0.000104,-1.859041,3.426886,-1.820264,-0.000221,-1.862946,0.011918644016774893,-0.06173527385558808,0.014979012995466473,-0.0317705885165343,0.965289717495712,0.03190875457417751,1,rotating,8577,24000,1
276,1979.999503,3.390078,-1.851825,0.000079,-1.926810,3.357154,-1.819268,0.000196,-1.930538,0.014215344206595093,-0.0227527292851053,-0.003526560606040091,-0.03816132623814837,0.9636826970161386,0.04788167652355612,1,rotating,8722,24000,1
277,1980.099326,3.386434,-1.843255,-0.000024,-2.000703,3.339805,-1.816776,0.000071,-2.003115,0.00015163256280437132,0.021480270971725002,0.009130782626203052,-0.054281575144789165,0.9589390441734081,0.09883917791556696,1,rotating,9096,24000,1
278,1980.199964,3.408593,-1.851505,-0.000617,-2.062485,3.361062,-1.828796,0.000004,-2.073462,0.0010629514361724657,0.04669278438507085,-0.018061716606196557,-0.04981454371409316,0.9545264771220724,0.08151956221663763,1,rotating,9248,24000,1
279,1980.299816,3.428811,-1.895801,0.004336,-2.127366,3.405759,-1.851596,0.000093,-2.129970,0.03259723529604175,0.05757572011837242,0.05359843745124787,-0.05803982948262039,0.9584832762548435,0.12921304231923106,1,rotating,9418,24000,1
280,1980.399658,3.420657,-1.899090,0.003823,-2.161471,3.429258,-1.896652,0.003279,-2.130072,0.019744398029495763,-0.00225164613945239,0.02656748326232895,-0.04006238302495161,0.7560225336126896,0.6536571784316637,1,rotating,8581,24000,1
281,1980.499503,3.440222,-1.883376,0.000722,-2.209148,3.419615,-1.922632,0.000460,-2.230215,-0.04044309113222738,0.0025121026210395137,0.008360256379148376,-0.057466206608660496,0.9282286940288298,0.17969475983787597,1,rotating,8906,24000,1
282,1980.599345,3.480148,-1.876911,-0.001225,-2.297150,3.472536,-1.876586,-0.001572,-2.370523,-0.005865469296351122,0.033525668081268556,0.00020053686515648927,-0.06820779704585624,0.9361684589626936,0.2846831138922033,1,rotating,9262,24000,1
283,1980.699976,3.434416,-1.815477,-0.001258,-2.362336,3.522621,-1.879519,0.000316,-2.423745,0.01440989641214907,-0.07525849998281142,-0.03539359501994114,-0.0326867879951161,0.9106397043155724,0.41065253559083803,1,rotating,9683,24000,1
284,1980.799810,3.449883,-1.829903,0.000310,-2.443279,3.415621,-1.775864,-0.000003,-2.440796,0.0225315008852649,0.04583473508015645,0.002945490729247921,-0.07181054958451312,0.5608972350403993,0.16682132742004932,1,combined,10040,24000,1
285,1980.899658,3.468139,-1.921958,0.000907,-2.530417,3.448321,-1.826583,-0.000030,-2.509143,0.05025431757437304,0.0986108995084245,0.0007317250973714745,-0.0870086652596367,0.9352170459600715,0.3821327305218884,1,rotating,10343,24000,1
286,1980.999500,3.464364,-1.958260,-0.000716,-2.604622,3.487520,-1.980617,-0.000034,-2.613565,0.027699503917725243,0.023015068562922014,-0.003826237628744622,-0.07240223081133579,0.9341246946958409,0.055604766090826444,1,rotating,10649,24000,1
287,1981.099336,3.455785,-1.978517,-0.000878,-2.674808,3.461032,-2.004173,-0.000393,-2.692245,0.019317280558133643,0.011414866790961486,-0.0016579877542899496,-0.06507668871491146,0.9278996902191459,0.059887105783384575,1,rotating,10952,24000,1
288,1981.199980,3.442584,-1.988951,0.000073,-2.753392,3.439359,-2.010264,-0.000159,-2.772369,0.017049616441075166,0.0023710628293032165,0.003522953195845696,-0.07480387469871505,0.9137859889587661,0.0468748001390809,1,rotating,11197,24000,1
289,1981.299827,3.433924,-2.014846,-0.000987,-2.821129,3.428993,-1.999799,0.000316,-2.827490,0.021939183860261835,0.029088988618009015,-0.007579241657494795,-0.06513323181313135,0.9234970319178936,0.02577443822709973,1,combined,11481,24000,1
290,1981.399678,3.428274,-2.036683,0.000352,-2.892163,3.420719,-2.031804,-0.000040,-2.908106,0.01751774061482303,0.027456264990974866,0.0012335649242402047,-0.0632201118606145,0.9131149118127074,0.02983348048035101,1,rotating,11777,24000,1
291,1981.499527,3.423147,-2.015999,-0.000253,-2.934335,3.422650,-2.057873,0.000205,-2.966016,0.0005335011241012211,-0.024145891804637554,-0.0004390012755957351,-0.03729048196264273,0.9415867225739502,0.1634871620839004,1,rotating,12027,24000,1
292,1981.599376,3.420514,-2.006281,0.001816,-2.971902,3.414366,-2.005677,-0.001906,-2.993833,0.012695942937181126,0.011140465103949726,0.004849812246213642,-0.015590561128207846,0.9544684583569909,0.1975646231243357,1,rotating,12332,24000,1
293,1981.699610,3.417721,-1.992147,0.000780,-2.975933,3.417669,-1.974776,0.000048,-3.025967,0.0036653881034709457,-0.007846751961645193,0.0013963251110143127,-0.002655991753053603,0.44137281172414244,0.10171672098471018,1,mild,12444,24000,1
294,1981.799449,3.403939,-2.012307,-0.001676,-2.987126,3.414046,-1.971915,-0.000159,-2.986412,0.024586995240696297,0.03576469848118835,-0.00855252475012791,-0.008478198749498508,0.9721649887298679,0.05693195591818009,1,mild,12519,24000,1
295,1981.899313,3.388692,-2.020518,-0.000041,-2.993744,3.384289,-2.012800,-0.000247,-2.993111,0.02008624205764109,0.02921791944133023,-0.0005356670446989009,-0.005668346595528074,0.976674366223397,0.0092843784445652,1,translating,12580,24000,1
296,1981.999939,3.370067,-2.044164,0.000319,-3.002391,3.357344,-2.025321,0.000127,-2.999436,0.026861601407469404,0.043425198618758376,0.0035495657371056033,-0.007665476435007576,0.9756243277356169,0.014497409209908196,1,translating,12626,24000,1
297,1982.099774,3.347256,-2.060945,-0.000141,-3.002178,3.347468,-2.059241,-0.000142,-3.003600,0.02588399404046715,0.01589896786753542,-8.28449721000657e-05,0.00026653417046815594,0.9709727153469848,0.002516192726923488,1,translating,12653,24000,1
298,1982.199605,3.316988,-2.096334,0.001199,-3.013310,3.305333,-2.086682,0.000965,-3.007828,0.03292656719737197,0.036950043865321636,0.007204494998512806,-0.011095137035304143,0.9672245060413242,0.015010905304120754,1,translating,12683,24000,1
299,1982.299458,3.281359,-2.097703,-0.000391,-3.023636,3.276943,-2.119226,-0.000257,-3.030259,0.027479535606946826,-0.023001101361067366,-0.0019495460670112263,-0.01129945024275587,0.9573642088552974,0.017149628985963103,1,translating,12736,24000,1
300,1982.399306,3.237544,-2.111484,-0.000466,-3.044079,3.222814,-2.116216,-0.000505,-3.048108,0.035164114846218286,0.002710056970244512,-0.005601133438404238,-0.02094203153677501,0.954680979457135,0.010333404273179764,1,translating,12437,24000,1
301,1982.499954,3.193609,-2.124531,0.000261,-3.052528,3.177115,-2.131864,0.000118,-3.067345,0.037346881115674524,0.0016249567258754816,0.004130504176083988,-0.008907288186721632,0.9661818801546711,0.02613513598416842,1,translating,12479,24000,1
302,1982.599804,3.151047,-2.133936,-0.000555,-3.059401,3.146776,-2.135565,-0.000704,-3.057572,0.040085758226365176,0.002909086206485778,-4.417911816076425e-05,-0.007163529964353823,0.961228219067183,0.0017689638482377037,1,translating,12535,24000,1
303,1982.699645,3.101712,-2.138144,0.000069,-3.062869,3.087201,-2.151998,-0.000103,-3.068873,0.04148467314558246,-0.012278029860171458,0.0033123035928097067,-0.004194946568769454,0.9676350943946659,0.011283263008575857,1,translating,12595,24000,1
304,1982.799487,3.052460,-2.130102,-0.000771,-3.068870,3.036082,-2.148081,-0.001119,-3.067083,0.03842209795742413,-0.030361894608211593,0.0023288846885450853,-0.007058842066184528,0.9632967931576097,0.010202767868689226,1,translating,12637,24000,1
305,1982.899327,3.004305,-2.124726,-0.000175,-3.075224,2.986669,-2.132921,-0.000307,-3.076955,0.03689689313767186,-0.01918128620240278,-0.001193756510004279,-0.007124095283321004,0.9648854875649846,0.01123403765488021,1,translating,12672,24000,1
306,1982.999948,2.956054,-2.139393,-0.000018,-3.086791,2.931102,-2.123740,-0.000241,-3.086847,0.04269736964662885,0.020767696405477043,0.0019646248776234165,-0.011493619912464876,0.9637707407538726,0.020201299624846018,1,translating,12703,24000,1
307,1983.099780,2.908230,-2.133892,0.000409,-3.093561,2.919758,-2.143571,0.000689,-3.093582,0.05126399136751125,-0.015586490874412107,-0.0022612696085158035,-0.006800811538322978,0.9620151919192952,0.011625358602237559,1,translating,12742,24000,1
308,1983.199616,2.854077,-2.123976,-0.000944,-3.102861,2.850554,-2.133237,-0.000939,-3.101637,0.04907495607940948,-0.022082214200777273,-0.003257186080378005,-0.009802824369923937,0.9542793476794387,0.003834228802381417,1,translating,12775,24000,1
309,1983.299449,2.805291,-2.116168,-0.000046,-3.112854,2.805477,-2.119860,-0.000181,-3.112052,0.048220506672633334,-0.014492154689980996,0.005672479996327723,-0.010189585140988224,0.961880085744864,0.0018942360859022867,1,translating,12809,24000,1
310,1983.399283,2.743566,-2.124336,-0.000495,-3.126948,2.738775,-2.106923,-0.000128,-3.126412,0.06028074580210152,0.027358276315316843,-0.01320193778451767,-0.01317264650624767,0.9583836831056161,0.012293189117471993,1,translating,12843,24000,1
311,1983.499905,2.693047,-2.125599,-0.000045,-3.138803,2.660680,-2.117714,-0.000384,3.138047,0.04224543465392472,0.005119516884992237,0.002801839052345434,-0.012103400988615782,0.9574193664898795,0.03160279252253011,1,translating,12882,24000,1
312,1983.599741,2.645167,-2.125553,-0.000156,3.132044,2.647694,-2.123933,-0.000181,3.130377,0.05001241507216747,0.0023389036234955363,0.0034703268044651847,-0.01229480926032475,0.9594684465819711,0.00237354078063582,1,translating,12913,24000,1
313,1983.699579,2.592752,-2.128089,0.000336,3.116273,2.592434,-2.122353,0.000444,3.120667,0.05156351338672138,0.007981113760187952,-0.0011752238129796866,-0.015486420154712879,0.960298822404476,0.0028090764483104575,1,translating,12956,24000,1
314,1983.799421,2.676296,-2.400909,0.002583,-3.141501,2.530544,-2.125254,-0.000029,3.101432,-0.1489433769329076,1.1459689449212522,0.03738472778662598,0.05384943344725359,0.8174539309624966,4.527269150334256,1,translating,13514,24000,1
315,1983.899656,2.628431,-2.453298,-0.000249,3.122945,2.704795,-2.485723,0.000364,3.129738,0.08545097679040614,0.03251744020159775,-0.0007694107485330948,-0.01814010851172697,0.9517899651077878,0.20439004070680067,1,translating,13682,24000,1
316,1983.999510,2.568035,-2.501890,-0.001320,3.103739,2.615753,-2.519036,-0.000791,3.112173,0.08760936887362414,0.03746490507971778,0.003375286010916384,-0.018769026661628052,0.9564412231379177,0.09722561636554068,1,translating,13809,24000,1
317,1984.099362,2.426650,-2.343307,-0.002161,3.099763,2.509706,-2.582946,-0.001143,3.084974,0.1491541327034267,-0.47293535818939336,-0.002155204045698439,-0.020022726334371535,0.9044670477913396,0.9489065289918504,1,translating,13923,24000,1
318,1984.199987,2.313577,-2.240966,-0.000097,3.071355,2.324965,-2.330741,0.000574,3.091495,0.11067517053632026,-0.25099953296986,-0.00972332424475092,-0.03666504974919138,0.9254599710895202,0.14912725901708027,1,translating,13999,24000,1
319,1984.299822,2.251792,-2.201136,-0.000574,3.062927,2.201396,-2.205412,-0.001067,3.057847,0.030636088466390987,-0.021445409401412707,-0.0062455216671908065,-0.00921683199119396,0.9598492040999165,0.09445608591737291,1,translating,14063,24000,1
320,1984.399663,2.192566,-2.173860,0.000814,3.057907,2.130791,-2.158727,0.000582,3.050298,0.023402419114593176,-0.004894454640187451,-0.009368729903474149,-0.005999187426183895,0.9659320615209618,0.11603036047111989,1,translating,13927,24000,1
321,1984.499506,2.141911,-2.170090,-0.001085,3.051016,2.098866,-2.135542,-0.001506,3.045798,0.024379135265751195,0.037787903507645604,-0.0036451946375236632,-0.006727092840353151,0.9700164615992314,0.060710442401804864,1,translating,13951,24000,1
322,1984.599355,2.096205,-2.162782,-0.001177,3.048937,2.082745,-2.147552,-0.001306,3.049918,0.03570607588092445,0.01761108200218242,-0.007633100745470245,-0.001722617852121265,0.9689380851509892,0.00988241428360169,1,translating,13965,24000,1
323,1984.699603,2.046160,-2.136965,-0.000185,3.056186,2.021566,-2.137852,-0.000218,3.051663,0.04045408815087059,-0.026319543355019404,-0.003214293053101752,0.006525626589841745,0.9631938894784772,0.015094705068414715,1,translating,13979,24000,1
324,1984.799452,1.993930,-2.133022,0.000372,3.056766,1.996586,-2.115771,0.000669,3.056925,0.05077798198295458,0.020712454095054955,-0.004259677300841314,0.0015212547709354419,0.9658868384632142,0.005418069205365106,1,translating,13989,24000,1
325,1984.899300,1.934291,-2.127418,0.003561,3.062793,1.924273,-2.110496,0.004443,3.068028,0.05250786540912111,0.01632746698837173,-0.002547931733423575,0.006475302985757549,0.960448455093542,0.009053350461174402,1,translating,14001,24000,1
326,1984.999941,1.873792,-2.110740,-0.000846,3.077098,1.854938,-2.106566,-0.001012,3.080470,0.053614546792469575,-0.010586534685074422,-0.005235854539116153,0.01396123955083728,0.9486752136442805,0.009059582375265895,1,translating,14010,24000,1
327,1985.099789,1.831787,-2.098697,-0.000875,3.091600,1.831871,-2.099224,-0.000887,3.087920,0.04074380618895268,-0.007906992152591386,-0.005519493749055915,0.014749664517216612,0.9636762360562311,0.003040679373112216,1,translating,14031,24000,1
328,1985.199620,1.770152,-2.073543,-0.001260,3.109889,1.765852,-2.084836,-0.001488,3.107640,0.059246729176126056,-0.03618485820128248,0.001709294396716382,0.017541293963021624,0.9520742453023785,0.0027193792008448755,1,translating,14064,24000,1
329,1985.299446,1.708291,-2.063042,0.000421,3.122126,1.699179,-2.054284,0.000682,3.131861,0.055362710063623366,-0.0008523529261310614,-0.005766002698409212,0.012204878027878355,0.9578897754866702,0.012199307682265733,1,translating,14104,24000,1
330,1985.399678,1.649799,-2.063965,-0.000528,3.137394,1.636997,-2.045909,-0.000628,-3.136587,0.0493393550309249,0.01694958373542521,-0.006050824135265143,0.015296351722474875,0.9477779636522659,0.016728962385299303,1,translating,14123,24000,1
331,1985.499509,1.642942,-2.232107,0.000400,-3.123975,1.595962,-2.055770,-0.000216,-3.127886,0.0020812451399405685,0.43312727822500285,-0.0007833801615516056,0.033512329279452344,0.9066644950778207,0.5303202702958992,1,translating,14158,24000,1
332,1985.599359,1.557051,-2.182977,0.000480,-3.106650,1.607338,-2.272802,0.002064,-3.102661,0.08466186634089135,-0.14750945212910427,-0.01371465506323491,0.01447827783736835,0.9574057121596987,0.17517811386981977,1,translating,14181,24000,1
333,1985.699602,1.502722,-2.167330,-0.000378,-3.087641,1.483049,-2.199033,-0.000283,-3.089061,0.03217836669544272,-0.058391555963956954,-0.010597679729269296,0.016151229478004698,0.9643861705226294,0.022100793885569268,1,translating,14190,24000,1
334,1985.799442,1.439284,-2.166418,-0.000517,-3.080283,1.444540,-2.172285,-0.000326,-3.073938,0.06024113847953538,-0.011957374265160414,-0.011864103774440304,0.006945374325864374,0.9607638187154887,0.012801065148971454,1,translating,14209,24000,1
335,1985.899289,1.399628,-2.328815,0.000310,-3.081617,1.356203,-2.169880,-0.000239,-3.068882,0.06670035632407556,0.356869339172563,-0.004732648119989441,0.0049232323997585705,0.9259483138285068,0.3156815039126656,1,translating,14222,24000,1
336,1985.999913,1.335367,-2.332541,-0.000153,-3.079451,1.351012,-2.373559,0.000182,-3.076000,0.0593908654035642,-0.05264075943490898,-0.009284979070071614,0.00033470722356737366,0.9629853561622728,0.03142332488959212,1,translating,14245,24000,1
337,1986.099742,1.263924,-2.371996,-0.001225,-3.084053,1.275207,-2.362712,-0.001033,-3.083169,0.07777294158939596,0.055162054551484374,-0.023493336961622868,-0.002942158353835602,0.9590563091900767,0.008970728337144148,1,translating,14282,24000,1
338,1986.199599,1.190631,-2.375154,-0.000131,-3.080426,1.180936,-2.409055,-0.000015,-3.087130,0.057304809446857785,-0.0415762062896885,-0.007066641652208466,0.0018291716382218774,0.9610470625559686,0.015547328991503857,1,translating,14309,24000,1
