scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
221,1973.899685,4.506887,-0.675808,-0.000124,-1.563389,4.507510,-0.676930,-0.000241,-1.562825,0.0425032942290523,0.021669723480117753,-0.005150585865235077,-0.010382237306408925,0.9675650769868637,0.004733587509748472,1,translating,105190,24000,1
222,1973.999528,4.496406,-0.704157,0.000008,-1.569454,4.528237,-0.729232,-0.000000,-1.570725,0.026994397553746663,-0.011661216639498484,0.0038062827718737396,-0.0061647702675259606,0.8864747130944692,0.0051615304622468754,1,translating,105396,24000,1
223,1974.099364,4.499198,-0.738915,-0.000077,-1.580453,4.483315,-0.730766,-0.000118,-1.578529,0.03515828461124537,0.004908713108179974,-0.0038031253621669397,-0.010982957142920762,0.968497931306612,0.003801152985583705,1,translating,105651,24000,1
224,1974.199600,4.503402,-0.778366,-0.000082,-1.590141,4.512697,-0.797491,-0.000492,-1.592606,0.038423489801691746,0.00596301019715284,-0.0014675211673275124,-0.009796852575918566,0.9658908575370064,0.002015362548238021,1,translating,105978,24000,1
225,1974.299435,4.521767,-0.829821,-0.000172,-1.605252,4.507386,-0.828372,-0.000373,-1.601511,0.049750384266819436,0.023920190264498764,-0.009441636507659806,-0.01544910713607077,0.9610925937690652,0.010332147970776393,1,translating,106330,24000,1
226,1974.399283,4.520447,-0.867305,-0.000151,-1.613222,4.550115,-0.888966,-0.001311,-1.620012,0.0373873958667007,0.0010127710335865459,-0.0018329653815220004,-0.007977115719940572,0.9671212664654694,0.0060657061738744605,1,translating,106613,24000,1
227,1974.499928,4.520997,-0.908155,-0.000168,-1.624920,4.510788,-0.905962,-0.000405,-1.625013,0.041515713883111593,0.006345426654320363,-0.008479773998314039,-0.01168141601788176,0.9660199369137528,0.007718759714966399,1,translating,106929,24000,1
228,1974.599767,4.521437,-0.949873,-0.000134,-1.638149,4.525776,-0.959566,0.000837,-1.640280,0.04178331590002937,0.007282793183610359,-0.010363069680955864,-0.013285233668201247,0.9694154419249847,0.010223166835321871,1,translating,107282,24000,1
229,1974.699607,4.509584,-0.984813,-0.000173,-1.651392,4.526202,-0.994869,-0.000220,-1.655743,0.037334340955225254,-0.004581600910697148,-0.012044506707890743,-0.013033664306071575,0.9663437663375288,0.012197747860787173,1,translating,107650,24000,1
230,1974.799449,4.476028,-1.018621,-0.000228,-1.662429,4.498680,-1.026569,-0.000175,-1.667413,0.039489114735034136,-0.02405249015383948,-0.017410590466884354,-0.010645154931844899,0.9670276752654899,0.023392352166230264,1,translating,108119,24000,1
231,1974.899296,4.468436,-1.066825,-0.000251,-1.678308,4.439589,-1.063438,0.000050,-1.680534,0.05279985433695833,0.005267944528652535,-0.020447104467952115,-0.015431415558078209,0.9645951440339786,0.036112808171543345,1,translating,108637,24000,1
232,1974.999925,4.413713,-1.101377,-0.000098,-1.685977,4.471820,-1.133612,-0.000013,-1.698220,0.04171993591246925,-0.04502208088493198,-0.016208737379471275,-0.007390061551635907,0.9627649729469411,0.03579756861510124,1,translating,109293,24000,1
233,1975.099756,4.418272,-1.148956,-0.000040,-1.700693,4.364546,-1.134479,0.001935,-1.699017,0.04924136717267091,0.01612048140999267,-0.013131504022605267,-0.014399565957838019,0.9612322781778562,0.03753750933269153,1,translating,109751,24000,1
234,1975.199581,4.423417,-1.200068,-0.000098,-1.713256,4.442651,-1.215483,-0.000051,-1.712429,0.050867939592172395,0.01529420208823673,-0.009063455406753407,-0.012441368077213412,0.9620262579755866,0.013162237436778244,1,translating,110075,24000,1
235,1975.299418,4.416828,-1.248567,-0.000224,-1.718243,4.424107,-1.247752,0.000042,-1.721416,0.05274543676874488,0.007662077231318065,-0.018019623366479803,-0.004370878394196642,0.9582829402520356,0.027151574654787028,1,translating,110387,24000,1
236,1975.399654,4.416068,-1.299408,-0.000293,-1.720909,4.410748,-1.314605,-0.000276,-1.721618,0.052440975253619904,0.015264778779391364,-0.021292839795502005,-0.0022686355474664187,0.8376441133565672,0.0350666175139712,1,translating,110711,24000,1
237,1975.499494,4.411348,-1.341489,-0.000177,-1.717156,4.423235,-1.357399,0.000419,-1.718760,0.04415603913081678,0.007856445568544146,-0.017415863862607683,0.004024309265092801,0.9657558697172138,0.02444190025553243,1,translating,110986,24000,1
238,1975.599325,4.412721,-1.385585,-0.000346,-1.716784,4.410678,-1.387657,0.000167,-1.711948,0.04708024757900997,0.017540627574070378,-0.027820167649251326,0.0009022470412009639,0.965643413084607,0.059902732936267675,1,mild,111239,24000,1
239,1975.699957,4.419931,-1.429121,-0.000397,-1.716328,4.419219,-1.436783,-0.000142,-1.713906,0.04387134282668903,0.022059265920556292,-0.025312655227548275,0.0006923383471791333,0.9648162307699342,0.05231388651746156,1,mild,111467,24000,1
240,1975.799803,4.415742,-1.467487,-0.000304,-1.715831,4.430392,-1.483299,-0.001130,-1.716837,0.0419830552361099,0.009440719130319408,-0.025698477305730993,0.0008854627389514947,0.971569031369994,0.03780938879486555,1,translating,111500,24000,1
241,1975.899642,4.421233,-1.504301,-0.000316,-1.718953,4.408780,-1.505881,-0.000677,-1.715793,0.03681211429500264,0.018567654980976123,-0.029055910166065374,-0.0031178991389478328,0.9682457714230313,0.043723620194508844,1,translating,111660,24000,1
242,1975.999456,4.412110,-1.544696,-0.000121,-1.723248,4.434000,-1.563349,0.000006,-1.723727,0.04567278227839944,0.007949453150964736,-0.036297285672569915,-0.0037617071525142703,0.9654159567743537,0.06961257694806564,1,translating,111871,24000,1
243,1976.099317,4.389957,-1.585880,-0.000129,-1.732522,4.404284,-1.577034,-0.000009,-1.730462,0.047419726221336056,-0.0046942088146844085,-0.035087687777251714,-0.008825917748658943,0.9668170577584659,0.06599321186928984,1,translating,112086,24000,1
244,1976.199961,4.364048,-1.621716,-0.000294,-1.739619,4.365316,-1.639488,0.000002,-1.742324,0.04496115430417724,-0.009842242945885538,-0.03552259584756903,-0.006265952344557662,0.9625762054142799,0.058027677023272876,1,translating,112314,24000,1
245,1976.299809,4.352272,-1.660234,-0.000276,-1.749644,4.336546,-1.676877,-0.000311,-1.752747,0.04750396008232416,0.004437788935002018,-0.029998645360466605,-0.00868513267733246,0.9641539011212724,0.045230138951838944,1,translating,112522,24000,1
246,1976.399654,4.353532,-1.704932,-0.000287,-1.759482,4.350180,-1.708452,-0.000068,-1.760251,0.04870102620261607,0.019695405051357362,-0.03306323473546896,-0.008840055089862256,0.9643946677513815,0.05655157612849602,1,translating,112689,24000,1
247,1976.499500,4.372327,-1.758942,-0.000321,-1.769037,4.359075,-1.760500,-0.000826,-1.768562,0.05355672580355364,0.03940091982970095,-0.03598864645793132,-0.00884713763847414,0.9638086530274822,0.05704204552215553,1,translating,112890,24000,1
248,1976.599325,4.378632,-1.809874,-0.000296,-1.775838,4.397756,-1.828455,-0.000244,-1.771366,0.048473199462745864,0.025740257643938058,-0.03813305299270173,-0.0070291571247991,0.9662916393732383,0.06385428047028383,1,translating,113130,24000,1
249,1976.699963,4.380589,-1.846577,-0.000084,-1.785863,4.382908,-1.876560,0.000003,-1.784604,0.03836057790421088,0.016496999164290926,-0.02915927977066346,-0.00951545394089327,0.9170724680835726,0.03896361329792682,1,translating,113331,24000,1
250,1976.799804,4.385862,-1.882734,-0.000221,-1.796483,4.384039,-1.874061,0.000138,-1.793504,0.03963458830169797,0.01918389416487898,-0.024758003881239304,-0.009532956919855293,0.9676426899180223,0.03410606322292816,1,mild,113518,24000,1
251,1976.899637,4.386677,-1.915712,-0.000286,-1.808551,4.396363,-1.937809,-0.000749,-1.809777,0.04131477452895849,0.01932037534582154,-0.04417308897787564,-0.010346851129250777,0.9695372801801515,0.06012078270758776,1,translating,113725,24000,1
252,1976.999470,4.358170,-1.945126,-0.000205,-1.806392,4.391518,-1.950690,0.000239,-1.817308,0.046113321401687446,-0.00912149076917057,-0.04211226431471651,0.004155290611051835,0.9695003655339618,0.06290653207640153,1,translating,113996,24000,1
253,1977.099311,4.350576,-1.975175,-0.000295,-1.800654,4.323915,-1.980901,0.000061,-1.805058,0.03866137473785125,0.010250329615655751,-0.05174046222053447,0.007213390330899815,0.9684406972902249,0.09016539020237736,1,mild,114174,24000,1
254,1977.199958,4.356725,-2.011882,-0.000106,-1.789830,4.352233,-2.014383,-0.000005,-1.789408,0.039834366919148656,0.021046962957994353,-0.031214727054107383,0.011575656060599241,0.9679999425929999,0.02526718157241862,1,translating,114338,24000,1
255,1977.299796,4.351977,-2.042474,-0.000221,-1.773716,4.365053,-2.053738,0.000042,-1.774688,0.03801394469307917,0.012960290170187072,-0.04966849883774582,0.01741546847399063,0.9620653875379702,0.06575267085296706,1,translating,114535,24000,1
256,1977.399627,4.385660,-2.093580,-0.000134,-1.761781,4.348901,-2.094855,-0.000064,-1.752365,0.04586700677719513,0.05097757913852785,-0.029087765267550636,0.012056376283073331,0.9623370806888923,0.03527533767748387,1,translating,114680,24000,1
257,1977.499458,4.396982,-2.146265,-0.000141,-1.751385,4.427350,-2.159629,-0.000278,-1.743519,0.047671067951516655,0.025477228795277362,-0.023924975576477908,0.009773490698237366,0.9595816403690223,0.022175072835434392,1,translating,114900,24000,1
258,1977.599295,4.359366,-2.192322,-0.000147,-1.734427,4.400091,-2.228455,-0.000273,-1.739288,0.05575836762245845,-0.02332687562161606,-0.027809259812512144,0.01751581009416098,0.9573083391475571,0.03465552289102489,1,translating,115051,24000,1
259,1977.699949,4.382638,-2.252773,-0.000187,-1.732004,4.314807,-2.255444,-0.000765,-1.722442,0.05606221292734892,0.04035165236524474,-0.032553215857649254,0.001346651000650154,0.9546362892248591,0.04442473802420564,1,translating,115182,24000,1
260,1977.799799,4.327797,-2.304419,-0.000110,-1.723231,4.429003,-2.328807,0.000407,-1.723566,0.06570648570543791,-0.03731196220855182,-0.03676844268035634,0.008656340355548742,0.9539183725724296,0.047028981013466885,1,translating,115177,24000,1
261,1977.899648,4.333814,-2.359119,-0.000265,-1.717767,4.255211,-2.368746,-0.000162,-1.715939,0.060575015397541954,0.027959708802887562,-0.07548642084052679,0.003797596198073351,0.9542675436054804,0.13069231990912117,1,translating,115386,24000,1
262,1977.999490,4.411369,-2.414721,-0.000015,-1.710353,4.364294,-2.423582,0.001433,-1.711206,0.05343306404279602,0.09814430124599038,-0.07651822218305673,0.006027414855238079,0.9550276734856195,0.11000516022304485,1,translating,115705,24000,1
263,1978.099336,4.376576,-2.473221,-0.000148,-1.708453,4.501015,-2.466810,0.000524,-1.702686,0.06286256465050721,-0.019983693334310715,-0.07471127354690267,0.001513518905146183,0.9612245241404711,0.13739250125617491,1,translating,115999,24000,1
264,1978.199969,4.349306,-2.525300,-0.000124,-1.710054,4.312227,-2.545569,-0.000125,-1.702195,0.045072757265741226,-0.016282423963357218,-0.046531767943195204,-0.001873480057667759,0.968845225487567,0.040343181301716866,1,translating,116254,24000,1
265,1978.299814,4.357085,-2.541435,-0.000147,-1.716508,4.349035,-2.508683,0.000030,-1.711674,0.03603292351120735,0.020800921504211978,-0.06345149660558966,-0.006069498613891788,0.968912073671754,0.058807180303972445,1,translating,116388,24000,1
266,1978.399656,4.389322,-2.600468,-0.000113,-1.721863,4.373666,-2.591634,-0.000221,-1.723179,0.05806341483504052,0.04875860868996895,-0.038734501615216604,-0.006073711167266944,0.964972129994651,0.02601161634653068,1,translating,116625,24000,1
267,1978.499499,4.317417,-2.632416,-0.000169,-1.722206,4.425854,-2.666553,-0.000019,-1.728352,0.049739484725277894,-0.05753865020994553,-0.0653190750555974,-0.0006042753837128647,0.5026935615284251,0.0968589094964316,1,translating,116837,24000,1
268,1978.599339,4.350968,-2.664243,-0.000081,-1.726574,4.317843,-2.624247,-0.000001,-1.729922,0.042696190119866806,0.046054448648458646,-0.08931874093353784,-0.005777808134446578,0.9660273587219673,0.1102049040892073,1,mild,116963,24000,1
269,1978.699979,4.373837,-2.714612,0.000079,-1.739470,4.382764,-2.695437,0.000082,-1.728266,0.04487750321825468,0.029045808305470544,0.051161577991581095,-0.013177351395842037,0.9679457816199529,0.03585205305513374,1,translating,117222,24000,1
270,1978.799828,4.395521,-2.743200,-0.000064,-1.738966,4.387557,-2.749079,-0.001359,-1.741231,0.0240647206874105,0.02443385931067521,0.020348851651825733,0.0006926255778711002,0.7039614713987532,0.023728703925049263,1,translating,117489,24000,1
271,1978.899663,4.317598,-2.772597,-0.000050,-1.745970,4.435701,-2.795070,-0.000362,-1.745717,0.039866645249303945,-0.07486987263825018,0.006450152963344495,-0.007103977484068677,0.977294105642907,0.04522869870244703,1,translating,117876,24000,1
272,1978.999503,4.348019,-2.791178,0.000006,-1.758004,4.210545,-2.818878,0.000022,-1.758433,0.012898315744992006,0.034648244890803426,0.004255129424433037,-0.012840884300927502,0.9837503504538239,0.05814449595399794,1,mild,118287,24000,1
273,1979.099337,4.334337,-2.801858,0.000004,-1.764522,4.409533,-2.814334,-0.000095,-1.770157,0.015121777396242875,-0.013698558629521962,0.00865417206029239,-0.0051648219857971045,0.7988288660405343,0.01725391166524157,1,mild,118574,24000,1
274,1979.199993,4.344221,-2.812257,-0.000002,-1.766637,4.296187,-2.818528,-0.000029,-1.763440,0.008873525912896474,0.011304707112294032,0.023149994889893832,-0.00250681126523376,0.7998951419327467,0.014523202363535426,1,translating,118804,24000,1
275,1979.299847,4.321252,-2.820980,-0.000022,-1.771261,4.358732,-2.825193,-0.000163,-1.772315,0.012539347088170727,-0.022212981955447297,-0.006068450253061117,-0.004397284768045245,0.9884012214707794,0.00515930799194879,1,translating,119030,24000,1
276,1979.399671,4.352847,-2.840900,0.000032,-1.789994,4.272570,-2.843040,0.000040,-1.781042,0.00459476582488505,0.03584006018275421,0.02230752936042159,-0.02104103193169856,0.9840820365966725,0.0346733603711425,1,translating,119282,24000,1
277,1979.499501,4.288590,-2.853858,0.000091,-1.826956,4.382840,-2.858538,-0.000125,-1.825955,0.02044331784115183,-0.06178734486299042,0.026990849344780826,-0.03462527203345787,0.9748432780401437,0.04225337785737501,1,combined,119643,24000,1
278,1979.599349,4.318529,-2.848995,-0.000120,-1.880972,4.192717,-2.876424,-0.000203,-1.882528,-0.008844038126279763,0.026173224079310664,-0.03540789643681286,-0.04693431076796043,0.9687373103405461,0.06548483026248207,1,rotating,119987,24000,1
279,1979.699970,4.270948,-2.835766,-0.000012,-1.913751,4.377687,-2.851851,0.000014,-1.929199,0.012740953143143274,-0.0518486520631658,-0.010396116912786801,-0.017538897574842647,0.6206133743942743,0.04008165428136334,1,combined,120362,24000,1
280,1979.799821,4.228315,-2.839162,-0.000310,-1.938718,4.200263,-2.838261,-0.000076,-1.946660,0.029355013341293867,-0.035997969380408,-0.10634074572513205,-0.020982733338533274,0.9783573166341087,0.15517946494823848,1,combined,120095,24000,1
281,1979.899655,4.162256,-2.799971,-0.000204,-1.977339,4.174246,-2.848436,-0.000029,-1.991629,0.008918665261631764,-0.07361510839093466,-0.10482814357637052,-0.02440920768351327,0.959351708362917,0.1525648619739951,1,combined,121013,24000,1
282,1979.999503,4.166981,-2.811939,-0.000102,-2.044599,4.089317,-2.760800,-0.000050,-2.048902,0.02647693736236767,0.02015326550649643,-0.0705547223479689,-0.056053194852849805,0.9622024218575519,0.0648797101528991,1,combined,121962,24000,1
283,1980.099326,4.217441,-2.846678,-0.000016,-2.114625,4.183777,-2.836280,0.000089,-2.120941,0.017276110981774395,0.0696510539766102,-0.02104676408692171,-0.05975202601280244,0.968542711639659,0.015707689468899548,1,combined,123264,24000,1
284,1980.199964,4.216635,-2.849475,-0.000139,-2.175767,4.264785,-2.895514,-0.000041,-2.187331,0.009750289066498774,0.0035309859366048357,-0.03482906461069364,-0.055179997345808564,0.4228330701677657,0.04130465331431113,1,combined,124526,24000,1
285,1980.299816,4.220308,-2.866451,0.000177,-2.239036,4.193977,-2.856310,0.000043,-2.244353,0.00759767914513608,0.012345571222893703,0.04693433019039304,-0.06411294478897375,0.9479035113143396,0.04244424980337179,1,combined,126071,24000,1
286,1980.399658,4.173887,-2.894976,-0.000248,-2.290887,4.219372,-2.885253,-0.000042,-2.316238,0.05777548551012801,-0.013022369486376029,-0.05922719758292202,-0.047637942780579416,0.9543301468521369,0.14657403469278835,1,combined,128254,24000,1
287,1980.499503,4.157179,-2.893032,0.000151,-2.341542,4.098055,-2.928989,0.000019,-2.367651,0.003317029282302153,-0.01135306348542997,0.05388727677794969,-0.04988122560481371,0.9340889557128931,0.07748407868436434,1,combined,130705,24000,1
288,1980.599345,4.177732,-2.911354,-0.000048,-2.410642,4.148024,-2.889974,-0.000044,-2.411075,0.00017466530909027167,0.029210874833010436,-0.011375423699576781,-0.06859700260279078,0.942643964432803,0.0062772778366265115,1,combined,133185,24000,1
289,1980.699976,4.101018,-2.792282,-0.000020,-2.440060,4.190020,-2.943364,0.000003,-2.499282,-0.01648600644291176,-0.13851175247797443,-0.00846009214926624,-0.025409675355530296,0.9212822945715293,0.15872025500438963,1,combined,136606,24000,1
290,1980.799810,4.098419,-2.810086,-0.000045,-2.512273,4.036713,-2.693587,-0.000404,-2.495858,0.013360905867787709,0.015173165666769073,-0.0007694738782129118,-0.07285089201332863,0.9229799300717475,0.09579840448977137,1,combined,139652,24000,1
291,1980.899658,4.115904,-2.908709,0.000008,-2.599055,4.084172,-2.861259,-0.000035,-2.595068,0.042889354948965286,0.0904290299011059,0.003985989357325942,-0.08586340296633722,0.9298834241796996,0.01249383673294193,1,combined,143166,24000,1
292,1980.999500,4.085294,-2.909982,-0.000120,-2.671594,4.130955,-3.028685,0.000018,-2.682055,0.026530049525955057,-0.015162180511091528,-0.0035059376356827987,-0.07206868897358348,0.9244188770010686,0.05230050793301415,1,combined,146754,24000,1
293,1981.099336,4.066225,-2.915913,-0.000022,-2.744453,4.028206,-2.896179,-0.000222,-2.759086,0.020644394997650473,-0.000975306362402506,0.0018662328608550216,-0.07064203093378847,0.9166576467894996,0.015676941284142334,1,combined,151233,24000,1
294,1981.199980,4.058937,-2.917079,-0.000009,-2.819350,4.036454,-2.935000,-0.000012,-2.845827,0.009318821026969903,0.0006759951285904009,0.0007008586200651368,-0.07254115316923965,0.9017279308403542,0.022465108117941036,1,combined,156138,24000,1
295,1981.299827,4.050693,-2.909312,-0.000096,-2.888864,4.049622,-2.915243,-0.000177,-2.889298,0.005177522992226624,-0.00954609196932843,-0.0025060558966755186,-0.06892573549009731,0.9109122516272754,0.001246779748529491,1,combined,161159,24000,1
296,1981.399678,4.036875,-2.911504,-0.000203,-2.956821,4.028471,-2.900080,0.000302,-2.975514,0.01566387999880403,0.0035529775666178764,-0.0061602536289397936,-0.06537651122040869,0.9172295323147152,0.019519502669716846,1,combined,165666,24000,1
297,1981.499527,4.029213,-2.916746,-0.000247,-3.000057,4.016352,-2.921605,-0.000290,-3.030350,0.01030270656006893,0.009970354602538922,-0.0070115986012552756,-0.040337833883316465,0.9309504617085049,0.04232416822808233,1,combined,169525,24000,1
298,1981.599376,4.021340,-2.921121,-0.000102,-3.020817,4.014549,-2.922231,-0.000028,-3.047918,0.010314721105151747,0.008434457590017264,-0.0024348609038047364,-0.01827293067144093,0.9342343262622869,0.029761449859808754,1,combined,172869,24000,1
299,1981.699610,4.015752,-2.922643,-0.000070,-3.028561,4.003623,-2.923809,0.000021,-3.040004,0.005664690346829371,0.0018397650710539892,-0.0020207565358297264,-0.0075435628460735725,0.21425184636296946,0.006270233984559157,1,mild,175446,24000,1
300,1981.799449,4.015199,-2.906713,-0.000021,-3.030342,3.996988,-2.924656,-0.000003,-3.038601,-0.0017288560989201507,-0.01590702178386172,-0.002708757883036428,-0.0017673774559635196,0.9722075810229021,0.004008476216250584,1,translating,176692,24000,1
301,1981.899313,4.005126,-2.910252,-0.000063,-3.035003,4.004922,-2.898133,-0.000267,-3.034116,0.009489379425784872,0.0018125831485562571,-0.0012415506218141914,-0.004758037505911026,0.9723916422906321,0.003679937472777652,1,translating,178494,24000,1
302,1981.999939,3.989402,-2.915024,-0.000019,-3.039348,3.913060,-2.937093,-0.000017,-3.042864,0.015799549265243407,0.0030845981137468392,0.0009024429786234078,-0.004329160565266435,0.9740638111720112,0.002681335642430841,1,translating,179853,24000,1
303,1982.099774,3.967888,-2.909983,-0.000160,-3.038451,3.982606,-2.919638,0.000160,-3.039083,0.02082510526626624,-0.006788568718357091,-0.004669310447539932,0.0010620029006199012,0.9723309140489294,0.012938736394679691,1,translating,181163,24000,1
304,1982.199605,3.939017,-2.929004,-0.000105,-3.049207,3.883429,-2.903747,0.000153,-3.043310,0.02953378616840885,0.017380290191534975,-0.0023931578109913643,-0.010644921274570517,0.9650135238776926,0.020217002993986894,1,translating,182763,24000,1
305,1982.299458,3.901107,-2.932264,-0.000294,-3.065682,3.912115,-2.955330,-0.000172,-3.065126,0.0363959842812025,0.001469284358372125,-0.00848715436873887,-0.016148771821468524,0.9602094267383234,0.019685762891783226,1,translating,184414,24000,1
306,1982.399306,3.869878,-2.921431,-0.000287,-3.087069,3.828824,-2.941305,-0.000323,-3.089490,0.027786195383563417,-0.01189243324702538,-0.009712057584149114,-0.021128645425804796,0.9558411482560113,0.017415278275466108,1,translating,186000,24000,1
307,1982.499954,3.818500,-2.926211,-0.000169,-3.097926,3.812473,-2.917013,-0.000044,-3.110866,0.04943222290439664,0.005649132380545208,-0.010048888234199027,-0.010336078223519526,0.9637551104457982,0.03484199122895086,1,translating,187334,24000,1
308,1982.599804,3.772103,-2.941084,-0.000331,-3.106695,3.792346,-2.929992,0.000152,-3.100947,0.04599455515895423,0.01750322464131049,-0.009371032960228676,-0.008134946661745936,0.963683412914443,0.032128325983525066,1,translating,188553,24000,1
309,1982.699645,3.726364,-2.927127,-0.000383,-3.108245,3.657358,-2.977475,-0.001116,-3.115317,0.04193556069383719,-0.015170953834392265,-0.01029349404793517,-0.0015076118066228207,0.9689522626022352,0.0409030499626181,1,translating,189727,24000,1
310,1982.799487,3.678025,-2.935698,-0.000333,-3.114619,3.680080,-2.914167,-0.000500,-3.111454,0.04644315610496497,0.009635819089033326,-0.008475602075946886,-0.006035933296618775,0.9648978647586265,0.01987624461085947,1,translating,190858,24000,1
311,1982.899327,3.626989,-2.936904,-0.000580,-3.122479,3.610563,-2.952507,-0.001749,-3.121878,0.04734059140167313,0.0022705548916013285,-0.01596743786487098,-0.007563105827532473,0.9630523123809549,0.0392921323152585,1,translating,191885,24000,1
312,1982.999948,3.567719,-2.965681,-0.000219,-3.135348,3.530537,-2.946566,-0.000042,-3.137362,0.056333784454627,0.0299752590020379,-0.014229482357205003,-0.012517158197093937,0.9633974666619768,0.05864700699985954,1,translating,193204,24000,1
313,1983.099780,3.548176,-2.977078,0.000073,-3.136370,3.548181,-2.977079,0.000915,-3.136370,-0.7424410558355476,-3.965903728499552,-0.12194580305124769,1.657129818419964,0.1,588.8028425295685,0,translating,195175,24000,1
314,1983.199616,3.491507,-3.007667,-0.000039,3.139923,3.491506,-3.007667,-0.000476,3.139923,-1.5041667224631756,-2.785863695740256,-0.27620175350383125,1.4881751374178027,0.1,73.53792213193952,0,translating,199607,24000,1
315,1983.299449,4.806943,-0.072176,-0.000879,-1.660951,3.414046,-3.042804,-0.000498,3.128046,-1.2157986870761168,-2.473986637672244,-0.376248736035618,1.5659694614951634,0.1,41.54289198478888,1,translating,210000,24000,1
316,1983.399283,5.503687,1.526108,-0.000050,-1.670661,5.503687,1.526108,-0.000599,-1.670661,4.783684550178764,0.2140061208738091,1.1714974706016266,2.0535262301756583,0.1,134.61001270104563,0,translating,219652,24000,1
317,1983.499905,5.667120,0.076872,0.000247,-2.064677,6.262657,3.270997,0.000036,-1.683833,1.4534371855551134,0.30055111724652406,0.07817694954415177,-0.3943950029868481,0.8114720618796811,5.002195470890104,1,translating,229162,24000,1
318,1983.599741,6.745733,0.855512,0.000634,-1.415626,5.917726,-0.164673,-0.000173,-2.076564,-1.0128603930003903,0.47576306135840785,1.6912923085203155,0.6461167740795725,0.1,36.39309957031544,1,translating,242030,24000,1
319,1983.699579,8.289149,1.985335,-0.000032,-1.424132,8.289149,1.985335,-0.000366,-1.424132,1.2979280471495893,-4.572884768003485,0.382060471440665,1.428574366645156,0.5051185610637878,108.03609504817959,0,translating,254744,24000,1
320,1983.799421,8.298567,1.933121,-0.000047,-1.437815,9.837467,3.098084,0.000359,-1.436800,0.06179271804768216,-0.0013429357783731888,0.0038703299805760705,-0.01225754819289033,0.9565654993981959,1.1686730086854782,1,translating,262256,24000,1
321,1983.899656,7.326177,1.036773,0.003033,-1.527309,8.934541,2.425438,0.014086,-1.442330,0.06116196821090403,-0.6967659822051635,-0.05136947751861494,-0.22693040586550578,0.76263246053531,51.7289782725611,1,translating,273506,24000,1
322,1983.999510,6.692417,-0.727327,0.000314,-2.054888,5.474682,-1.301370,-0.001659,-1.556569,1.6334593665344168,-0.7284238724304446,0.19623229281988752,-0.541739496327421,0.5726106404885883,4.927049755457643,1,translating,282216,24000,1
323,1984.099362,5.478563,-0.999993,0.000201,-2.280164,6.769489,-1.579581,-0.000266,-2.077690,0.6051686053952439,-1.0711693475409252,0.09447133540056635,-0.26119012870990316,0.6918795233133122,4.95115733024722,1,translating,290876,24000,1
324,1984.199987,4.694520,0.240964,0.000216,-1.519548,3.149412,-1.480905,0.000001,-2.310536,-0.31997121810495743,-1.349811367760985,0.15770305797556533,0.7781382166846705,0.605798145277664,16.371440695426692,1,translating,300172,24000,1
325,1984.299822,3.978713,0.684393,0.000257,-1.412324,4.599741,0.807061,-0.000027,-1.529105,-0.3962259723813768,-0.7927167664590944,-0.017906589773999726,0.12142711241209658,0.9038374541330443,3.5963118281879165,1,translating,308338,24000,1
326,1984.399663,4.210422,2.036019,0.000529,-0.931222,3.427771,1.090721,-0.000069,-1.418044,-1.3085430727513947,0.6610199767309561,0.06502179276204462,0.5075841115667464,0.31130597814730077,46.96034250891989,1,translating,318298,24000,1
327,1984.499506,4.263857,2.144346,-0.000041,-0.958399,4.386932,4.660886,-0.001504,-0.945069,0.05459265153950421,0.025102278691424118,0.0038806984371093645,-0.005698327015868742,0.9619399871976771,6.805435124039484,1,translating,325636,24000,1
328,1984.599355,4.292714,2.061128,0.000009,-0.950424,4.464147,2.379592,0.000085,-0.962298,0.10626685456634322,-0.03953239428262112,-0.005396175875930553,0.012350033454231291,0.9494694826943614,0.16070930887368273,1,translating,330380,24000,1
329,1984.699603,4.314637,1.984762,-0.000018,-0.940063,4.308918,1.997478,-0.000096,-0.947022,0.07774645038653183,-0.029551831802399953,0.0037866995784734403,0.011449192028340549,0.9557985396278392,0.005257785047766525,1,translating,333465,24000,1
330,1984.799452,4.366313,1.886742,0.000197,-0.938596,4.366313,1.886743,0.002800,-0.938594,2.7804198153788535,-0.6316184058088332,0.24876858068855146,-1.1428225625408166,0.11927785886114828,67.68566836215899,0,translating,338135,24000,1
331,1984.899300,4.390106,1.875237,-0.000056,-0.924039,4.444793,1.789191,0.000032,-0.928367,0.024878484698616754,0.015290096801955144,-0.0035190699832784444,0.01502469831840263,0.9559292881501633,0.010498141141940247,1,translating,339944,24000,1
332,1984.999941,4.395288,1.805963,-0.000061,-0.903690,4.458735,1.828787,-0.000052,-0.909527,0.06276971452653712,-0.03707919421437289,-0.006769902243970116,0.020871436733798165,0.954760577112496,0.012804837042251207,1,translating,341704,24000,1
333,1985.099789,4.444311,1.772485,-0.000154,-0.893567,4.400633,1.757275,-0.001007,-0.891408,0.05956004924506608,0.023683084248284025,-0.003885460666720686,0.009722561485643589,0.953373555751777,0.013163114835661745,1,translating,343057,24000,1
