scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
243,1976.099317,4.493012,-1.506707,-0.008514,-1.730552,4.497855,-1.538745,0.001458,-1.730159,0.03242410057994993,0.012518600846218142,-0.009839704946858926,-0.011284913744842499,0.968767066401431,0.04815236021769036,1,translating,31607,24000,1
244,1976.199961,4.467405,-1.548496,-0.010478,-1.737715,4.501876,-1.575441,0.002861,-1.743213,0.03780774036802459,-0.02044070869793302,-0.013114186171937534,-0.009501547735524671,0.9678013516405367,0.12040291436867354,1,translating,31626,24000,1
245,1976.299809,4.452167,-1.590749,-0.009914,-1.748547,4.437303,-1.613300,-0.002825,-1.751081,0.03857130849609691,-0.005905083026283009,-0.007190504623579266,-0.012262518763030196,0.9667051023987533,0.039609320115743106,1,translating,31637,24000,1
246,1976.399654,4.434927,-1.637457,-0.006282,-1.754384,4.435313,-1.658919,-0.000810,-1.760223,0.043492422888859905,-0.007694817396479259,-0.004779561200053375,-0.007348026508975387,0.9674709646935904,0.02808391025449525,1,translating,31663,24000,1
247,1976.499500,4.427330,-1.678150,-0.010534,-1.759485,4.422380,-1.681577,-0.002246,-1.761378,0.04182242059359531,0.004897540229243269,-0.02434342484302966,-0.0051853704834448535,0.9648718867880391,0.057303260860162915,1,translating,31691,24000,1
248,1976.599325,4.426673,-1.726450,-0.014165,-1.766438,4.415884,-1.729222,-0.003618,-1.760120,0.047985127957670515,0.014496189204281862,-0.018768545000908757,-0.006920997691057626,0.8607653601366274,0.05543178840728814,1,translating,31750,24000,1
249,1976.699963,4.420290,-1.770757,-0.010007,-1.771802,4.417756,-1.808487,0.000209,-1.776168,0.03479826994002366,0.004720715759678029,-0.01917588895646252,-0.008059282329645288,0.9719483386085199,0.09602345996736358,1,translating,31790,24000,1
250,1976.799804,4.438187,-1.803296,-0.007197,-1.786596,4.415873,-1.806698,-0.004389,-1.778895,0.028515338020018932,0.035404886883957154,-0.011450094090467534,-0.014273593973773193,0.9230544345970081,0.06928121411420415,1,mild,31824,24000,1
251,1976.899637,4.445640,-1.843847,-0.009425,-1.799129,4.458727,-1.865920,0.001785,-1.800931,0.03937434026354181,0.020620550439071295,-0.03169324371936605,-0.012454064303718692,0.971698997538134,0.10536606832776982,1,translating,31857,24000,1
252,1976.999470,4.419371,-1.873291,-0.011900,-1.797085,4.451430,-1.886515,-0.001903,-1.804765,0.03442624719712106,-0.019558319790220935,-0.026465193024582227,0.001444141229855342,0.9744941733626429,0.14747085939130528,1,translating,31879,24000,1
253,1977.099311,4.413195,-1.867440,-0.007144,-1.800143,4.418891,-1.858310,-0.002810,-1.795161,0.029327548176218188,0.004380085270695666,-0.02814316192998559,0.0040628881408895316,0.9743408394378115,0.08437603088743621,1,mild,31949,24000,1
254,1977.199958,4.409726,-1.884636,-0.007194,-1.791961,4.408848,-1.872668,-0.004251,-1.795208,0.05500580761245699,0.01649574463331671,-0.02513556011473718,0.01626939309296383,0.9591344730413854,0.05898674821431417,1,mild,32049,24000,1
255,1977.299796,4.424009,-1.938168,-0.011751,-1.779396,4.396094,-1.914303,0.000376,-1.775515,0.06762720935402111,0.03997319169214375,-0.04164929542421386,0.017502148918685033,0.9514002078141445,0.16467472407838196,1,translating,32074,24000,1
256,1977.399627,4.427571,-1.989804,-0.014399,-1.759052,4.428698,-1.988043,-0.002111,-1.761955,0.05386918843359223,0.022588949688116422,-0.03931405005105413,0.020975448990063233,0.9560451651385788,0.13052568843410836,1,translating,32106,24000,1
257,1977.499458,4.422962,-2.042295,-0.015215,-1.745020,4.426007,-2.046991,-0.005760,-1.747265,0.05344722097390897,0.009058174230838212,-0.030078121130534756,0.013682199464242852,0.9601141204718683,0.06366161647511306,1,translating,32137,24000,1
258,1977.599295,4.407893,-2.109875,-0.011836,-1.725935,4.412200,-2.138919,-0.002654,-1.732967,0.05915453098417345,-0.0018956632925206662,-0.017428732124296076,0.015545059421164412,0.9558550787422502,0.06374177314738405,1,translating,32166,24000,1
259,1977.699949,4.383516,-2.169893,-0.012180,-1.719696,4.388676,-2.207298,-0.001780,-1.714030,0.04617951382083585,-0.01591045054328788,-0.02879350433275768,0.0023214095066729557,0.8650450437405448,0.09697252239928639,1,translating,32212,24000,1
260,1977.799799,4.364767,-2.232612,-0.011344,-1.713173,4.357675,-2.260786,-0.001580,-1.711200,0.054868818779406636,-0.007102096515544609,-0.023052677561382674,0.0033565862341093113,0.9551873052612967,0.06375093243934125,1,translating,32125,24000,1
261,1977.899648,4.366864,-2.295255,-0.007760,-1.706446,4.342218,-2.315806,-0.000149,-1.705747,0.04990001348923179,0.02185360283093818,-0.04320913190228054,0.0030817063876462194,0.9609665112208344,0.11606623678498995,1,mild,32204,24000,1
262,1977.999490,4.352641,-2.355565,-0.011844,-1.696530,4.365825,-2.376491,-0.000331,-1.699687,0.04804063938314318,-0.004492715930495272,-0.052986322050256614,0.00743894796784776,0.964418758967015,0.129155375840042,1,translating,32272,24000,1
263,1978.099336,4.329050,-2.400389,-0.012193,-1.697795,4.339436,-2.422799,0.002964,-1.688940,0.029980757285170467,-0.01777573985086356,-0.04988719105396881,-0.0020864329331488954,0.9720801061849524,0.15781265950723616,1,translating,32359,24000,1
264,1978.199969,4.394485,-2.445482,-0.012388,-1.696970,4.302057,-2.470671,-0.000771,-1.691519,0.030875539184881173,0.0901997955820546,-0.06311029260556225,-0.004055674960373481,0.9701821607076108,0.6437397799905533,1,translating,32446,24000,1
265,1978.299814,4.473792,-2.490113,-0.007667,-1.711202,4.444424,-2.511856,0.000711,-1.697229,0.014651991383738183,0.08624035908504624,-0.03240575523084411,-0.014485191498621522,0.9772919473704176,0.09427550050799292,1,translating,32516,24000,1
266,1978.399656,4.535736,-2.547112,-0.005797,-1.717280,4.549338,-2.559601,-0.000333,-1.718238,0.02935437615255787,0.0635964295799587,-0.04245835535987505,-0.004978808905524949,0.9735581384424395,0.050684636608433,1,translating,32653,24000,1
267,1978.499499,4.506054,-2.586446,-0.010192,-1.725642,4.587625,-2.621535,-0.001285,-1.723812,0.021402800937649014,-0.03822457436938009,-0.03072092678991914,-0.006312104230200562,0.8041754297799291,0.3852899453111403,1,translating,32725,24000,1
268,1978.599339,4.396369,-2.635330,-0.007648,-1.732192,4.477972,-2.657539,-0.002721,-1.729484,0.04452437150648758,-0.1304083735191588,-0.045909711713251755,0.0033567001690872405,0.970935289480876,0.45034213691790503,1,mild,32841,24000,1
269,1978.699979,4.407597,-2.670847,-0.000793,-1.718931,4.282066,-2.709511,-0.001069,-1.735867,0.013158430795679132,0.028253177849112632,-0.00490050934766878,0.000581838565290255,0.9768251583860261,0.6185486779894968,1,translating,32974,24000,1
270,1978.799828,4.494629,-2.701184,0.002885,-1.718567,4.388522,-2.718415,0.001686,-1.720994,0.008648488085005956,0.11092837817260826,-0.0010919213157661034,-0.01052835702467777,0.9784298592078424,0.70595474780639,1,translating,33087,24000,1
271,1978.899663,4.594311,-2.731583,-0.002398,-1.739443,4.573813,-2.741988,-0.002508,-1.725797,0.006966660866352559,0.10379460507019012,-0.013678707380580218,-0.023249360221873842,0.9855386659168608,0.02463261762062269,1,translating,33246,24000,1
272,1978.999503,4.598970,-2.762204,-0.002550,-1.768606,4.672871,-2.774150,-0.002218,-1.751851,0.014829286110330964,-0.006485214390374416,0.003646561643421753,-0.023243457526422043,0.779928510835627,0.2750681270521594,1,translating,33491,24000,1
273,1979.099337,4.573407,-2.780753,-0.010622,-1.764123,4.597830,-2.804856,-0.001574,-1.780643,0.004179876241267033,-0.033443850333347847,-0.06549809391603834,-0.000794043933815397,0.9814031817992875,0.11983501659918142,1,translating,33625,24000,1
274,1979.199993,4.421000,-2.773436,-0.003388,-1.761401,4.493572,-2.827091,-0.001322,-1.766391,0.007914841314275778,-0.15835248976867167,0.019131298147306963,0.0022735401472056688,0.9875747747284573,0.11783897206130876,1,translating,33795,24000,1
275,1979.299847,4.435082,-2.765107,-0.001847,-1.755778,4.369615,-2.781277,-0.003055,-1.763077,-0.011456095997928406,0.03648785823498546,-0.018768501398823578,-0.0058374103923624215,0.9879469889228955,0.6354764978061589,1,translating,33891,24000,1
276,1979.399671,4.508690,-2.771152,0.002234,-1.776542,4.379156,-2.779314,-0.000098,-1.765324,-0.012759437492750436,0.09038716180541595,-0.0021649215966073054,-0.0296868463856413,0.9813497123810444,0.5861864694984256,1,translating,33994,24000,1
277,1979.499501,4.550559,-2.773227,-0.000276,-1.820900,4.541934,-2.777508,0.000034,-1.816692,-0.00791367495423101,0.0433624428332422,-0.019128834674328687,-0.046095765762194006,0.9758317458103369,0.005407481360423316,1,combined,34068,24000,1
278,1979.599349,4.472809,-2.777393,-0.002433,-1.901504,4.563977,-2.780563,-0.000646,-1.868083,0.03663820898050507,-0.11831250857485731,-0.0025636512849439574,-0.05320552373089721,0.9659861783458368,0.3932969791693176,1,combined,34263,24000,1
279,1979.699970,4.392060,-2.775019,-0.002402,-1.910986,4.417937,-2.797269,-0.001877,-1.935870,0.014014114070725503,-0.09302444661513487,0.008468899680674546,-0.00986772341493333,0.2287317800818599,0.032273715438263566,1,combined,34365,24000,1
280,1979.799821,4.364749,-2.793221,-0.005645,-1.935868,4.304620,-2.796430,-0.002015,-1.941950,0.017620655405577335,-0.009521479855349568,-0.07990799782873326,-0.03458615210927796,0.9783805702537729,0.19412464706915739,1,combined,33705,24000,1
281,1979.899655,4.295080,-2.786297,-0.003664,-1.969178,4.269357,-2.826693,-0.001064,-1.994258,0.008392107270204008,-0.07541782758166526,-0.07677409564460508,-0.03453169472266369,0.9645977599660366,0.11296335429284184,1,combined,33854,24000,1
282,1979.999503,4.253069,-2.784420,-0.004389,-2.021920,4.230079,-2.803518,-0.000356,-2.029698,0.01321222498326724,-0.03114841784820488,-0.0759059610671701,-0.054080239423696566,0.946380079188971,0.0998775559652443,1,rotating,34097,24000,1
283,1980.099326,4.270943,-2.786704,-0.002624,-2.087332,4.199919,-2.802755,-0.000765,-2.085685,-0.008575598848682753,0.04232801976370304,-0.03990096888339577,-0.06654484834306976,0.947493974057286,0.251665730235937,1,combined,34654,24000,1
284,1980.199964,4.281179,-2.805557,-0.001437,-2.142878,4.258770,-2.803732,-0.000602,-2.141628,0.009862139921857305,0.02898695946878771,-0.011194120098965601,-0.0551656735285162,0.9591728120660618,0.030624630940166528,1,combined,35066,24000,1
285,1980.299816,4.251579,-2.815452,-0.000999,-2.197737,4.272089,-2.836031,0.000274,-2.211413,0.023055266234217574,-0.029424816624936234,-0.0051881036353013665,-0.05496669164120023,0.9111613447628004,0.022921251434620243,1,rotating,35610,24000,1
286,1980.399658,4.205526,-2.812343,-0.005978,-2.235610,4.215569,-2.834666,0.000403,-2.275162,0.025224305126343494,-0.04283406502200737,-0.05360653708418511,-0.03736215211456582,0.9502043116716786,0.07364434719703698,1,combined,36471,24000,1
287,1980.499503,4.162539,-2.805019,-0.005494,-2.290826,4.138716,-2.820258,-0.000986,-2.320832,0.023979134137945113,-0.03693261457016295,-0.062072119377579615,-0.05500780085856605,0.6291443160241702,0.08736941625398326,1,combined,37480,24000,1
288,1980.599345,4.160424,-2.823145,-0.003799,-2.359062,4.125007,-2.807598,-0.002603,-2.339565,0.013706649610101596,0.025313679535353906,-0.01697166803867889,-0.06812494861061698,0.9316731461502519,0.08143672787011506,1,combined,38527,24000,1
289,1980.699976,4.075700,-2.745796,-0.002574,-2.384647,4.089459,-2.840889,0.000933,-2.483502,-0.001484677871982365,-0.12453496846274881,-0.009163677066937714,-0.027301838541022562,0.6781994249020908,0.15557614284892285,1,combined,40052,24000,1
290,1980.799810,4.049809,-2.727584,-0.003212,-2.448752,4.050470,-2.728920,-0.002171,-2.415252,0.005868618500219913,-0.03065734041976409,-0.0035632023396642842,-0.06450405900142374,0.761366846195085,0.013703326104047543,1,combined,41272,24000,1
291,1980.899658,4.045354,-2.736890,0.001724,-2.525098,3.984096,-2.692329,-0.000820,-2.518627,0.007917158368276889,0.02216133813585408,0.0050513597845022185,-0.07489594030462145,0.13582734779563177,0.25984040135326947,1,combined,42546,24000,1
292,1980.999500,4.027887,-2.743957,-0.001053,-2.602997,4.025025,-2.738671,0.002261,-2.584396,0.019262780415633785,-0.0015079544295844016,-0.006466484759359847,-0.07726027882708754,0.9150729859345814,0.010259460830156065,1,combined,43969,24000,1
293,1981.099336,3.994991,-2.732454,-0.002243,-2.667703,3.988501,-2.758958,-0.000932,-2.690789,0.014812399077023919,-0.03416229813851768,-0.000924831417560168,-0.06592214399419412,0.9143114094431893,0.02650365961114081,1,combined,45548,24000,1
294,1981.199980,3.991096,-2.789903,0.000362,-2.751264,3.932959,-2.742752,-0.001151,-2.773459,0.028058806345081955,0.057428765975394924,0.004191899188577486,-0.0822552610557365,0.9004014533794094,0.19379134482744143,1,combined,47085,24000,1
295,1981.299827,3.976142,-2.800732,-0.002560,-2.822694,3.975944,-2.823071,0.001430,-2.817420,0.010157192938178738,-0.005607727172046495,-0.004698219245224733,-0.072695345568682,0.9166322343053873,0.02921491450060954,1,combined,48695,24000,1
296,1981.399678,3.962309,-2.803466,-0.004071,-2.884861,3.940366,-2.829272,-0.001351,-2.909730,0.006751637069086325,-0.008836302721306755,-0.0036455892367605602,-0.0631792700893279,0.932241961205005,0.03761569750431418,1,combined,50156,24000,1
297,1981.499527,3.949545,-2.788338,-0.006260,-2.922551,3.931681,-2.825167,-0.000634,-2.958759,0.00021640965523950229,-0.02841413355279654,-0.007426023287131656,-0.039295959865481116,0.9329991045214884,0.05674588681157209,1,combined,51485,24000,1
298,1981.599376,3.940616,-2.779704,-0.003338,-2.938795,3.917886,-2.792787,-0.002305,-2.970792,0.0008543535109382105,-0.015032022286746827,0.00041723698769891016,-0.017130757771209825,0.9541453070523545,0.03560090335381442,1,combined,52606,24000,1
299,1981.699610,3.935402,-2.773219,-0.001176,-2.948049,3.914826,-2.781729,0.000279,-2.958258,-0.0011965726423648348,-0.011173893255184364,-0.0003301525273954886,-0.010073493446026188,0.964549657398512,0.02497518917516686,1,mild,53289,24000,1
300,1981.799449,3.929034,-2.772121,-0.001371,-2.955685,3.912847,-2.774110,0.000261,-2.957886,0.004371398743423516,-0.00302884624707378,-0.001032928977228731,-0.007918476986990131,0.9680546376560526,0.01495286827505887,1,translating,52967,24000,1
301,1981.899313,3.917697,-2.770759,-0.001980,-2.960341,3.899754,-2.780372,-0.001027,-2.961035,0.007674987897671848,-0.006680690464214489,-0.0008613978384795495,-0.00558124501156463,0.9734910641297798,0.021357864015830525,1,translating,53340,24000,1
302,1981.999939,3.902082,-2.788959,-0.002080,-2.966075,3.873035,-2.782735,-0.000415,-2.965481,0.017068653996693772,0.015502955652733519,0.00015002437730676776,-0.005826148310700721,0.9713487874419883,0.037262196033910185,1,translating,53644,24000,1
303,1982.099774,3.878889,-2.790843,-0.005947,-2.965732,3.880870,-2.808525,-0.002243,-2.966721,0.02116164259000497,-0.008495437552906271,-0.0030847183158323466,-0.0007603128644748644,0.9718854489919716,0.02979093967191406,1,translating,53897,24000,1
304,1982.199605,3.854151,-2.810913,-0.001410,-2.977062,3.819976,-2.815400,-0.002111,-2.970949,0.02289988418183686,0.012587644908863549,0.006507244748672036,-0.01230677293687097,0.9628951317617392,0.08466844079596411,1,translating,54238,24000,1
305,1982.299458,3.820265,-2.811411,-0.006783,-2.991113,3.812929,-2.835364,0.001153,-2.993250,0.030162609995493028,-0.011117500124689261,-0.005757183461691684,-0.015237030797366354,0.9586051192941331,0.035228028076920215,1,translating,54689,24000,1
306,1982.399306,3.784348,-2.809743,-0.009978,-3.014185,3.751975,-2.829501,-0.004757,-3.015302,0.03031209416457825,-0.012279613916282628,-0.004178328842011136,-0.024256804022693913,0.9526576409856846,0.08095668868661204,1,translating,55126,24000,1
307,1982.499954,3.738605,-2.819531,-0.010395,-3.023732,3.718316,-2.828209,-0.000592,-3.037565,0.043337953842115695,0.00236744644850706,-0.0023764907809645797,-0.009931633119241912,0.9603856250978948,0.05357667893104,1,translating,55433,24000,1
308,1982.599804,3.699236,-2.817566,-0.015703,-3.027620,3.694388,-2.829927,-0.007425,-3.027907,0.036603787212015515,-0.010504181085455588,-0.006015625090599774,-0.004650887422149505,0.9670071896455401,0.026531907721108142,1,translating,55682,24000,1
309,1982.699645,3.644264,-2.838183,-0.015895,-3.037015,3.622509,-2.833054,-0.004407,-3.036731,0.05403871688218054,0.0158998274264186,-0.0004211357861511056,-0.009299292194282228,0.9594440991608222,0.06835367611861395,1,translating,55949,24000,1
310,1982.799487,3.598051,-2.846748,-0.014606,-3.041918,3.566841,-2.862373,-0.005684,-3.040736,0.04148734793940223,-0.0006839246322680737,0.0003259539167733694,-0.0060959426934437035,0.9674836994523234,0.08709457877379666,1,translating,56215,24000,1
311,1982.899327,3.551077,-2.865287,-0.017994,-3.050510,3.528986,-2.868259,-0.003281,-3.049619,0.04439076230939998,0.012019405639595249,-0.006714734146299861,-0.00923654270685431,0.8228843890802506,0.08513287613863066,1,translating,56443,24000,1
312,1982.999948,3.498997,-2.883760,-0.014810,-3.061062,3.431156,-2.914407,0.001190,-3.066635,0.04807368051972061,0.010025759991620475,-0.002260488773405289,-0.011327360287256389,0.9581394518801729,0.16438353804864245,1,translating,56774,24000,1
313,1983.099780,3.467126,-2.880820,-0.025705,-3.072297,3.492167,-2.887380,-0.015312,-3.061446,0.052473716701026074,-0.0028158567447276184,-0.01572781693169012,-0.007979848415394444,0.9655735016946503,0.865520683755131,1,translating,57142,24000,1
314,1983.199616,3.398968,-2.896891,-0.030394,-3.081971,3.379982,-2.892471,-0.012497,-3.080077,0.06648531360267507,0.014560535547450293,-0.0080911482895335,-0.009184229665609209,0.9587568019604652,0.10656029433976383,1,translating,57385,24000,1
315,1983.299449,3.341563,-2.902594,-0.028285,-3.089700,3.304041,-2.916343,-0.007864,-3.094976,0.0500279613048531,-0.002765896923276223,-0.004554553802994965,-0.009101156508821616,0.5051718766500612,0.19961871671495435,1,translating,57672,24000,1
316,1983.399283,3.284072,-2.899626,-0.037685,-3.101086,3.268863,-2.919802,-0.005076,-3.103075,0.0530058849841053,-0.007760232222405072,-0.022720728976009685,-0.011895909579720643,0.9628068184246507,0.27461767917546565,1,translating,57988,24000,1
317,1983.499905,3.230096,-2.907370,-0.034354,-3.115115,3.186281,-2.906211,-0.003017,-3.119133,0.04806531870118391,0.00959163833938348,-0.014002690183271105,-0.013560238061971399,0.9604045030756557,0.41207061724395555,1,translating,58312,24000,1
318,1983.599741,3.180061,-2.899048,-0.039590,-3.124737,3.182729,-2.918540,-0.017168,-3.129881,0.04656769925470616,-0.01644772704283559,-0.014768513727893284,-0.010705810840700342,0.9584631296774972,0.1624726142690875,1,translating,58580,24000,1
319,1983.699579,3.120279,-2.912244,-0.037548,3.140943,3.082973,-2.901922,-0.005995,-3.138218,0.05260525997521537,0.015608405820567661,-0.012438957523409178,-0.017058382480743872,0.9597604863680665,0.3538952221188868,1,translating,58912,24000,1
320,1983.799421,2.890296,-3.061827,-0.044394,2.469105,3.037498,-2.930981,-0.006577,3.123507,0.4671347405485484,0.21361418097714457,-0.003662911531059576,-0.6656634743581238,0.5447223332607961,6.402324355962653,1,translating,64957,24000,1
321,1983.899656,2.641824,-3.163149,-0.006514,2.455020,2.641827,-3.163160,-0.007343,2.455017,2.3899292440993674,3.7776440456890032,0.14465643905750697,-1.1428153494497324,0.6725748076088734,285.67127681919936,0,translating,69474,24000,1
322,1983.999510,2.658164,-3.101696,-0.017478,2.443756,2.359346,-3.280544,0.005099,2.438630,0.03440630108119658,-0.07970526413988421,-0.03750222270564013,-0.016137504550384204,0.9554110335907976,0.872942968802134,1,translating,71345,24000,1
323,1984.099362,2.649369,-3.031077,-0.017224,2.437614,2.499424,-3.144658,-0.010535,2.423924,0.062267227865648866,-0.08029437190141653,-0.016109336653973017,-0.01328155829376092,0.947505956009935,0.9237985487697137,1,translating,72436,24000,1
324,1984.199987,2.575386,-3.020956,-0.021042,2.420552,2.597653,-3.023802,-0.001024,2.422503,0.06135168218998155,0.04214360473120615,-0.01260833641766912,-0.015830770137524458,0.9604626928809984,0.19304479302111638,1,translating,73045,24000,1
325,1984.299822,1.623269,-3.326269,-0.079305,1.331580,2.501285,-3.019835,-0.014759,2.406578,0.6450073379888241,1.694676824352063,0.13185771565598334,-0.9545702582399977,0.5266104974344762,121.15695546056773,1,translating,78344,24000,1
326,1984.399663,0.704188,-3.339022,-0.083260,1.382880,0.529794,-3.448192,-0.037931,1.314311,-0.15531204286868716,0.8572346081853401,-0.015252181005981968,0.03740331510296125,0.871097212723812,2.128311342551413,1,translating,82971,24000,1
327,1984.499506,1.505655,-3.186064,0.018000,1.317695,-0.288978,-3.394986,-0.013734,1.364516,0.28902812305790837,-0.9021019881976482,-0.05916563161056937,-0.06551706891634297,0.1,150.99448666884473,1,translating,86276,24000,1
328,1984.599355,1.654206,-3.169784,-0.031099,1.316962,2.245543,-3.342136,0.039948,1.315128,0.0651131647385581,-0.08779421568665136,-0.07307791082073778,0.0006501934455571424,0.9612929956966062,19.716551732789952,1,translating,87740,24000,1
329,1984.699603,1.633768,-3.110599,-0.037976,1.324982,1.770825,-3.167160,-0.020885,1.315141,0.05978851910319305,0.048911007060988165,-0.00896659094534169,0.008135474204973575,0.9534378633278734,1.4632353960028495,1,translating,88597,24000,1
330,1984.799452,1.643114,-3.047703,-0.026403,1.332224,1.602982,-3.050287,-0.009876,1.322975,0.06530487134298602,-0.003839899149453707,-0.009377844120373235,0.0072774977403833796,0.9609821175008343,0.20242976712582614,1,translating,89141,24000,1
331,1984.899300,0.844885,-2.950777,-0.076760,1.372605,1.636963,-2.982167,0.006923,1.340097,-0.19577023209019817,0.8885936187582444,-0.0011589023225240802,0.06645115575381262,0.8510508812181474,45.140794418656164,1,translating,91574,24000,1
332,1984.999941,1.575077,-2.915934,0.031257,1.371079,-0.032466,-2.797747,-0.018108,1.382315,0.16960899320214606,-0.8551158574915558,-0.018495663606163337,-0.006802515892060271,0.8765243935381297,135.81597068897028,1,translating,92888,24000,1
333,1985.099789,1.771487,-2.900420,-0.013595,1.373874,2.560792,-3.018063,0.021377,1.389208,0.0459928033428838,-0.14517268659529003,-0.04867686544882305,0.007671866010715028,0.963401582986423,18.160159442371036,1,translating,93393,24000,1
334,1985.199620,1.785522,-2.867886,-0.020355,1.403010,1.798889,-2.891808,-0.024744,1.379583,0.05584732299967454,0.003824584856184643,0.000967899536734429,0.026187279952522603,0.9468182049256255,0.17180864977777766,1,translating,93765,24000,1
335,1985.299446,1.759175,-2.800352,-0.017162,1.415083,1.845119,-2.813560,-0.013310,1.421504,0.059469223420507866,0.045191173496017534,0.010930131036381463,0.013591400485552978,0.9477128629402296,0.47326598983884827,1,translating,94072,24000,1
336,1985.399678,1.732156,-2.739837,-0.005876,1.431312,1.724045,-2.729797,-0.007905,1.435813,0.0519889862032632,0.03369598711483901,0.016006902296051506,0.017098323107030064,0.9506897992069259,0.010296099182527205,1,translating,94289,24000,1
337,1985.499509,1.703007,-2.689833,-0.005530,1.446507,1.695601,-2.670185,0.000695,1.452847,0.03910082617855881,0.032487905051155064,-0.005001293178851618,0.016692711142226816,0.9558307738095976,0.03018063131956707,1,translating,94552,24000,1
338,1985.599359,1.693483,-2.622697,-0.001540,1.459806,1.657844,-2.618855,0.001661,1.468851,0.06674884136539871,0.012697593066994584,-0.0008658031441885483,0.012750037783729377,0.6344937863570413,0.05285084988920073,1,translating,94757,24000,1
339,1985.699602,1.711935,-2.585814,-0.002255,1.476817,1.679086,-2.576700,-0.000603,1.470328,0.03756487132787267,-0.023039694434478175,-0.008182106350647173,0.01635711949625683,0.9626093533554487,0.12176831251135278,1,translating,94936,24000,1
340,1985.799442,1.691771,-2.508982,-0.009498,1.480466,1.719697,-2.520378,-0.001244,1.489826,0.07734758005391518,0.027988600175519407,-0.011598477781839228,0.0036731628151913326,0.9525603908219713,0.07621210351049795,1,translating,94916,24000,1
341,1985.899289,1.738334,-2.478640,0.002507,1.503505,1.660036,-2.427348,-0.003761,1.489627,0.02470744278605075,-0.05432984418853426,0.0068836608112527176,0.02355907489726405,0.9595644533019594,0.529674326435847,1,translating,95041,24000,1
342,1985.999913,1.732554,-2.422168,0.001981,1.499277,1.779875,-2.416770,0.002767,1.508461,0.04985566656814422,0.01638315556965142,0.007110664497932573,-0.0020711121632304924,0.9651955088075446,0.11077741538406621,1,translating,95144,24000,1
343,1986.099742,1.746322,-2.372515,0.000195,1.502338,1.724420,-2.371850,-0.001338,1.493394,0.05145683345049257,-0.01420051304568748,-0.002438108953169593,0.0025791458878299074,0.9651044478317709,0.0341722162334993,1,translating,95242,24000,1
344,1986.199599,1.747433,-2.310986,-0.000011,1.496134,1.751735,-2.304891,0.000307,1.496818,0.058665824286852075,0.003638352005163492,0.0029796479130468068,-0.005563509050341666,0.9622482676659907,0.0015299229301630943,1,translating,95339,24000,1
345,1986.299429,1.740321,-2.255520,0.001988,1.495268,1.739833,-2.239391,0.000542,1.491378,0.04882180286513771,0.011988007129595912,0.007417904976035866,0.0004789484941455552,0.9655557253910007,0.007690048014179501,1,translating,95443,24000,1
346,1986.399668,1.738891,-2.192693,0.001278,1.496489,1.726535,-2.186230,-0.002609,1.488369,0.06073881913618884,0.005586453284323056,0.0068180876331734586,0.0012952847413093208,0.9599631926689739,0.01616465075459355,1,translating,95597,24000,1
347,1986.499499,1.731110,-2.121993,-0.007652,1.484336,1.724638,-2.114230,-0.003772,1.487545,0.06708043901675809,0.010399744918114795,-0.012699452279719886,-0.0114754050928583,0.9677495703084648,0.012813141332777516,1,translating,95678,24000,1
348,1986.599344,1.708726,-2.054935,-0.009938,1.477220,1.711963,-2.041262,-0.000528,1.476264,0.05896094989110279,0.025139980854032906,-0.01183704211086084,-0.005044474341728394,0.9641166479366656,0.03457553609245342,1,translating,95764,24000,1
349,1986.699995,1.705968,-1.985360,-0.010316,1.478951,1.668926,-1.956306,0.000073,1.476539,0.061360882339623446,-0.0015666597847812103,-0.025444042909828768,0.0032437755479308586,0.9628976993905545,0.1659469032459536,1,translating,95867,24000,1
350,1986.799838,1.692476,-1.938532,-0.008744,1.473916,1.696532,-1.941282,-0.002778,1.475469,0.046690025771991994,0.01611632166397836,-0.005673813125626259,-0.004724843345636013,0.9677423166238615,0.018063514864882294,1,translating,95981,24000,1
351,1986.899670,1.678324,-1.877345,-0.010001,1.472074,1.663777,-1.866121,-0.006812,1.473101,0.05523983478901506,0.01565284288525448,-0.007766716981104621,-0.0007468024844586905,0.9687591264896609,0.02597661273418905,1,translating,96086,24000,1
352,1986.999509,1.687958,-1.828678,-0.007572,1.472237,1.650485,-1.807199,-0.000058,1.467238,0.04460113775472552,-0.01515844513391218,-0.014036874087962503,0.00043246331574729215,0.9671439643827112,0.14324963904501625,1,translating,96165,24000,1
353,1987.099347,1.684224,-1.784440,-0.007794,1.470114,1.682005,-1.769595,-0.004102,1.465559,0.036340569520487254,0.005052428763673955,-0.009464691590100882,0.00025966994893723106,0.9745946613498039,0.016661375298379407,1,translating,96302,24000,1
354,1987.199979,1.732252,-1.739249,-0.005242,1.470088,1.668693,-1.696116,0.000282,1.461471,0.04280339605007488,-0.05468455213596046,-0.02465545318396148,0.001672225069778836,0.9687654438829457,0.18770525890161344,1,translating,96400,24000,1
355,1987.299814,1.725963,-1.696566,-0.015168,1.460410,1.744734,-1.721885,-0.003404,1.464262,0.05663604717047277,0.015519657616224203,-0.02488435716032475,-0.010432247676704327,0.9664761381228304,0.2094045812865246,1,translating,96513,24000,1
