scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
291,1980.899658,3.455988,-2.349128,-0.000028,-2.617510,3.429344,-1.981639,0.000064,-2.621206,0.06189091273862024,0.11281565224284051,-0.007818855151541737,-0.08852649472802529,0.9311267557267126,2.6330673574315258,1,rotating,10250,24000,1
292,1980.999500,3.422060,-2.370155,-0.000351,-2.696917,3.461798,-2.386906,-0.000039,-2.700086,0.05140138801202854,0.006917516736834273,-0.01661587668719261,-0.07653688702569389,0.9197899108076897,0.0900083212088484,1,combined,10567,24000,1
293,1981.099336,3.411833,-2.331526,-0.000299,-2.772934,3.383931,-2.394643,-0.000303,-2.783972,0.015393335683923315,-0.012257665943711693,-0.003457660772635235,-0.0637955760492493,0.9210586463360492,0.3797444745148346,1,combined,10864,24000,1
294,1981.199980,3.412210,-2.344344,0.000025,-2.868413,3.374485,-2.291503,0.000032,-2.893266,0.047403600641261256,0.05738633376661273,0.00032077591378726344,-0.07886311251357787,0.9242677027876517,0.615147277151011,1,combined,11166,24000,1
295,1981.299827,3.405302,-2.350657,-0.000078,-2.930442,3.413726,-2.328650,0.000021,-2.929839,0.01180288062186774,0.010251964449096373,-0.004719645477475554,-0.06111491584658395,0.9135427148903702,0.04130686521687302,1,combined,11407,24000,1
296,1981.399678,3.394582,-2.370116,0.000017,-2.990645,3.397055,-2.348631,0.000289,-2.991737,0.01917533173740349,0.025786572015057185,0.00042061612798455217,-0.05836564352551012,0.9194411576785486,0.025646711976362698,1,combined,11689,24000,1
297,1981.499527,3.399272,-2.321262,-0.000458,-3.055383,3.377393,-2.389427,-0.000305,-3.063832,0.01544573245206804,0.0009923660891817399,-0.006446956857958819,-0.03771311752094911,0.9326351079208243,0.44920468339107006,1,rotating,12036,24000,1
298,1981.599376,3.393294,-2.262762,-0.000306,-3.091885,3.394489,-2.280203,-0.000058,-3.103030,0.016167713789729365,-0.022380217706593708,-0.0014263136186747905,-0.01517212380819714,0.9368223469649486,0.2832038345545657,1,rotating,12468,24000,1
299,1981.699610,3.395836,-2.205199,0.000108,-3.096726,3.381909,-2.193850,0.000097,-3.110916,0.0008674056278339393,-0.03266694941899928,-0.0018371983191197705,0.0006800961887842707,0.9664013270407934,0.1890046208305117,1,mild,12657,24000,1
300,1981.799449,3.395981,-2.141171,-0.000063,-3.105761,3.393717,-2.129950,-0.000141,-3.106214,0.01301555355628059,0.005418122923973812,0.0019344677179681802,-0.007121551159356738,0.9759811942350344,0.019754538444747904,1,translating,12073,24000,1
301,1981.899313,3.394659,-2.090268,-0.000006,-3.107581,3.380209,-2.073808,-0.000056,-3.110738,0.010098100333291615,0.0018386386623818751,-0.0014480614188951968,0.00024328126814239197,0.9773294385272255,0.02125221236486361,1,translating,12227,24000,1
302,1981.999939,3.388237,-2.044896,-0.000014,-3.108698,3.366298,-2.023751,-0.000031,-3.112167,0.014154575117133472,0.003590201532286841,0.003444462353599187,0.000761813604690378,0.9767769865317245,0.02938151113717748,1,translating,12360,24000,1
303,1982.099774,3.363571,-2.029648,-0.000017,-3.109143,3.366580,-2.013232,0.000022,-3.109185,0.029619366666154612,0.008490254525969743,-0.004239491120822558,5.3611830891571765e-05,0.9699531868781514,0.005539722992816018,1,translating,12440,24000,1
304,1982.199605,3.326976,-2.044426,0.000237,-3.118706,3.316004,-1.995642,0.000471,-3.113801,0.028999866453284007,0.028799631575465945,0.0062749542396483005,-0.010491900329454185,0.9685885130738232,0.09553661368320296,1,translating,12487,24000,1
305,1982.299458,3.299356,-1.988636,0.000028,-3.134058,3.226712,-2.015898,0.000038,3.134891,0.033713055626078514,-0.002282549826897906,-0.0075751175592214115,-0.012092669304525737,0.9612326310154776,0.2112166645650724,1,translating,12627,24000,1
306,1982.399306,3.251106,-2.254970,-0.000183,3.130766,3.292397,-1.983550,-0.000364,-3.141034,0.10652992523665361,0.5936157397250725,0.004811834320086195,-0.01894437127649251,0.9178076241447424,1.8386215615757837,1,translating,12682,24000,1
307,1982.499954,3.217182,-2.146024,-0.000010,3.122509,3.170845,-2.341315,-0.000009,3.107603,0.020719138933324555,-0.27015086645916364,-0.006686528228189437,-0.007207226907021219,0.9357655521607469,0.4993346282105467,1,translating,12713,24000,1
308,1982.599804,3.155831,-2.342171,0.000045,3.112642,3.182162,-2.137836,0.000169,3.119158,0.08977301090953693,0.42796647236560315,0.0048094677080137704,-0.008621869268642512,0.9323843010707172,0.44749528317612464,1,translating,12775,24000,1
309,1982.699645,3.103822,-2.246083,-0.000674,3.110031,3.075419,-2.414472,-0.001657,3.104175,0.030674796654801995,-0.2989007915433468,-0.002950564734581773,-0.004186460429202288,0.9429835543474892,0.2309218152216184,1,translating,12839,24000,1
310,1982.799487,3.030090,-2.378706,-0.000336,3.103772,3.018604,-2.250552,-0.000811,3.106887,0.06950497846936399,0.2572363821076977,0.0013100073922481803,-0.005587836183679785,0.9501999315442893,0.1088466527310791,1,translating,12890,24000,1
311,1982.899327,2.958903,-2.471242,-0.000518,3.096660,2.940817,-2.428130,-0.001313,3.096694,0.06084735638066796,0.13772528984007604,-0.005146501961449335,-0.006307640940180076,0.9611390910541943,0.02021880723127946,1,translating,12945,24000,1
312,1982.999948,2.911394,-2.282942,-0.000054,3.094673,2.843418,-2.553901,-0.000058,3.084877,0.003460639821398548,-0.4948371911799354,-0.0044465946639472564,-0.007762039380801151,0.9174961392112859,0.36615467853397926,1,translating,12995,24000,1
313,1983.099780,2.876460,-2.124899,-0.000148,3.090605,2.846398,-2.258178,-0.000206,3.088765,0.01418401743599107,-0.3186724528709006,-0.015958412416119783,-0.006759768679962658,0.9229116390881246,0.10504786227672139,1,translating,13061,24000,1
314,1983.199616,2.825271,-2.126965,-0.000506,3.081028,2.837766,-2.083651,-0.000788,3.086186,0.04596095855741522,0.050341263086589594,-0.0011802416816681371,-0.012876383813739756,0.9635729015050308,0.2624209328495082,1,translating,13102,24000,1
315,1983.299449,2.769515,-2.087646,0.000101,3.069106,2.705299,-2.056865,0.000109,3.066681,0.04308622671493456,0.01560031835550646,0.0025567204181169423,-0.010625366145818986,0.9591454652964595,0.05586074869667225,1,translating,13152,24000,1
316,1983.399283,2.727416,-2.061229,-0.000263,3.060063,2.731031,-2.060808,-0.000442,3.061504,0.04012551920776719,-0.029444945634495845,-0.016866046718726324,-0.009948953036300457,0.9527624872757801,0.02912737278797762,1,translating,13195,24000,1
317,1983.499905,2.674728,-2.022626,-0.000167,3.040770,2.582864,-1.984218,-0.000236,3.032566,0.046789766058553894,0.01770169726400561,0.0009289819050041781,-0.01732814176972092,0.959348904254898,0.08706603466228735,1,translating,13259,24000,1
318,1983.599741,2.632048,-2.027824,0.000096,3.029552,2.650292,-2.005546,0.000146,3.034660,0.05001651381002903,0.008712526909957274,-0.0010089436374121075,-0.013288513661275451,0.9561214950133852,0.0989993603221975,1,translating,13285,24000,1
319,1983.699579,2.577342,-2.060206,-0.000343,3.016137,2.596470,-2.014601,-0.000777,3.023663,0.05168759686365343,0.009593541756480306,-0.007644482439972955,-0.016850460139001475,0.9586602250564796,0.2366411830680913,1,translating,13327,24000,1
320,1983.799421,2.513356,-2.033038,-0.000039,3.004556,2.483484,-2.062818,0.000031,2.999879,0.05655138569216378,-0.011889280027739924,-0.012676868571844885,-0.010368608625640409,0.9543990961316728,0.08817578402357572,1,translating,13239,24000,1
321,1983.899656,2.437115,-2.036817,-0.000169,2.987794,2.395022,-2.014375,-0.000222,2.988057,0.05624064168465104,0.029393156046768842,-0.011232086429612459,-0.01651476757186824,0.9613731584576894,0.021630274221767207,1,translating,13292,24000,1
322,1983.999510,2.374639,-2.047316,-0.000042,2.974592,2.366677,-2.029311,-0.000049,2.977606,0.049915886221739036,0.026556919478133656,-0.00932120999201591,-0.013584285806005764,0.9586534633079448,0.01511023596925061,1,translating,13354,24000,1
323,1984.099362,2.330343,-2.025931,-0.000281,2.964054,2.320064,-2.048848,-0.000569,2.962225,0.04398136316413437,-0.023757460209224313,-0.005677270858798988,-0.00992216257945891,0.9547935062034077,0.043493147647975614,1,translating,13398,24000,1
324,1984.199987,2.270141,-1.957418,0.000064,2.954563,2.176969,-2.008056,0.000087,2.945429,0.049682834555976996,-0.017196856868081145,-0.016976049649366,-0.007332409067743511,0.9639791385721637,0.1533025795144988,1,translating,13453,24000,1
325,1984.299822,2.229702,-1.941549,-0.000100,2.945421,2.235453,-1.940244,-0.000114,2.945917,0.04445044416157096,-0.003768132415962633,-0.0070138248901632505,-0.00895509989659751,0.9655350810514403,0.0054189712031686085,1,translating,13506,24000,1
326,1984.399663,2.173180,-1.925207,-0.000076,2.937802,2.179346,-1.920066,-0.000106,2.939534,0.05550017479921676,-0.004379597271319424,-0.01881023273514945,-0.007999339704911151,0.9594953850451754,0.02834421273330222,1,translating,13558,24000,1
327,1984.499506,2.108718,-1.919490,-0.000684,2.928050,2.108618,-1.904808,-0.002376,2.928496,0.05756883929678169,0.026378194712191494,-0.015277666244176313,-0.00931294858081144,0.9604447768792779,0.013004342712859891,1,translating,13590,24000,1
328,1984.599355,2.029093,-1.913174,-0.000566,2.925599,2.005270,-1.895263,-0.001427,2.927688,0.060052522836347766,0.014139540239681114,-0.02542277179872074,-0.002884985338526979,0.9662833203475103,0.028102013896192518,1,translating,13645,24000,1
329,1984.699603,1.973852,-1.868647,-0.000566,2.934133,1.926185,-1.901033,-0.001498,2.929149,0.043244404250764035,-0.027072280962790796,-0.016544176296048013,0.009295094745311679,0.9650285262520288,0.08633820139450223,1,translating,13687,24000,1
330,1984.799452,1.906280,-1.863376,0.000927,2.937282,1.884126,-1.839613,0.002359,2.937788,0.046931416568145146,0.027659326966597453,-0.017677756173444692,0.003739382698624877,0.9646669815930876,0.041556443338199155,1,translating,13731,24000,1
331,1984.899300,1.834546,-1.863619,-0.000171,2.947887,1.799814,-1.843136,-0.000227,2.951397,0.045792917406763056,0.01282948039387577,-0.03275422427030392,0.009622607356259248,0.9619220250242254,0.042708647042522425,1,translating,13789,24000,1
332,1984.999941,1.769751,-1.873385,-0.000078,2.965596,1.716745,-1.857095,-0.000097,2.971201,0.03951245767193923,-0.00025918120616919005,-0.01485249696032448,0.015962724053413833,0.9595871560250279,0.047036841656445894,1,translating,13819,24000,1
333,1985.099789,1.730303,-1.859228,0.000143,2.976484,1.734767,-1.878891,0.000188,2.972082,0.04408800315307859,-0.01892766824665104,-0.026112668411821444,0.013031203228935225,0.959467789076228,0.07113645838204291,1,translating,13859,24000,1
334,1985.199620,1.695573,-1.838973,-0.000579,2.990799,1.690570,-1.857981,-0.001378,2.987177,0.042109228204560534,-0.00011057911333822723,-0.022114694111970812,0.017739763253947702,0.955615235388489,0.10730281062255524,1,translating,13898,24000,1
335,1985.299446,1.630402,-1.853918,0.000207,3.009453,1.612530,-1.824149,0.000486,3.013931,0.04200236174395,0.005952405261694604,-0.017121404278524655,0.015817448416561106,0.9598333930132423,0.04802808353471831,1,translating,13941,24000,1
336,1985.399678,1.544005,-1.927606,0.000016,3.027517,1.537347,-1.855967,0.000024,3.037479,0.047568155881859475,0.045422683196486346,-0.03147677412381039,0.012066333418208123,0.9481867569600311,0.17860856069009345,1,translating,13972,24000,1
337,1985.499509,1.492395,-1.945815,0.000021,3.043105,1.476777,-1.954388,0.000067,3.043880,0.031243001603991738,-0.0007103117125308867,-0.03282978854392948,0.014673774527526082,0.9595884808281637,0.027739440403698967,1,translating,14027,24000,1
338,1985.599359,1.433111,-1.936889,0.000790,3.066938,1.406960,-1.977700,0.001747,3.065247,0.03529221143683037,-0.05690455273052475,-0.03189366402350349,0.022568665815846236,0.9611424131636261,0.14442808820407532,1,translating,14072,24000,1
339,1985.699602,1.372636,-1.959302,-0.000213,3.082145,1.343110,-1.962035,-0.000239,3.085751,0.03215611998945511,-0.029449107931093232,-0.03828720709362507,0.012209872993952499,0.9647543959500955,0.09128683099702894,1,translating,14110,24000,1
340,1985.799442,1.319091,-1.942466,-0.000432,3.097299,1.302395,-1.983259,-0.001140,3.096585,0.03928848750590008,-0.05900220963837266,-0.021784096736539194,0.014796243080266686,0.9640512436119235,0.039566791090746976,1,translating,13986,24000,1
341,1985.899289,1.265129,-1.931078,0.000288,3.110124,1.229740,-1.959689,0.000833,3.110367,0.030654734644550707,-0.03322183833355519,-0.025329539050647304,0.011442590732776634,0.9668288386170576,0.0561544504015637,1,translating,14008,24000,1
342,1985.999913,1.186747,-1.928747,-0.000141,3.115585,1.112961,-1.947732,-0.000193,3.117406,0.04066681007427486,-0.03939185881660556,-0.026141926793850023,0.003111839280066845,0.9679707656207333,0.031604696260534595,1,translating,14042,24000,1
343,1986.099742,1.161143,-1.916586,-0.000274,3.113311,1.171373,-1.930280,-0.000430,3.114185,0.030711729582896696,-0.037399614707813056,-0.027343779450585665,-0.0038915934259873925,0.9619855390363468,0.023776949358630155,1,translating,14052,24000,1
344,1986.199599,1.098084,-1.887224,-0.000405,3.113058,1.078534,-1.921418,-0.000778,3.111211,0.04720183692158386,-0.055433314048255466,-0.030413453456739487,0.0006041223890959713,0.9653520328393913,0.02306185415007215,1,translating,14063,24000,1
345,1986.299429,1.042259,-1.872712,0.000194,3.112211,1.014297,-1.880203,0.000481,3.111915,0.03408089995102492,-0.014847943480633008,-0.023954478873373083,-0.0012478136895450263,0.968350440997132,0.013767135454081645,1,translating,14088,24000,1
346,1986.399668,0.977597,-1.858222,-0.000965,3.108280,0.959948,-1.864407,-0.002482,3.108546,0.049135463379722966,-0.017474736609326635,-0.029805493833396673,-0.0045629947631495305,0.9638848050947321,0.05254923582355481,1,translating,14122,24000,1
347,1986.499499,0.896781,-1.872730,-0.000001,3.100200,0.860432,-1.851077,-0.000005,3.102238,0.04963446407888861,0.018580488263433503,-0.03786631812955772,-0.00936858511319503,0.9655058157859912,0.02619812371904952,1,translating,14139,24000,1
348,1986.599344,0.846974,-1.924041,-0.000090,3.092852,0.847572,-1.875616,-0.000167,3.098191,0.04124692850477474,0.028367071812249955,-0.03021120116959719,-0.012425258903395365,0.9665525240882795,0.09337624806122052,1,translating,14163,24000,1
349,1986.699995,0.771602,-1.920468,0.000761,3.097516,0.676488,-1.970646,0.001009,3.096435,0.035939182527276126,-0.028116071789168195,-0.030411287756937425,0.004140755991986925,0.9707521035813719,0.04877104516470879,1,translating,14202,24000,1
350,1986.799838,0.747773,-1.916253,-0.000611,3.096623,0.755028,-1.924543,-0.000786,3.097402,0.02813852150196927,-0.02195625711477933,-0.026837963785772675,-0.0017594003583981405,0.9658401627763772,0.026141267102671176,1,translating,14255,24000,1
351,1986.899670,0.671781,-1.959811,-0.000182,3.096572,0.659820,-1.931154,-0.000243,3.100330,0.04692547568818106,0.03863601048225718,-0.03811621574185338,-0.0034084089841355126,0.9632202493347333,0.045646263618938185,1,translating,14287,24000,1
352,1986.999509,0.611782,-1.967182,-0.000206,3.092459,0.604401,-1.985130,-0.000280,3.093602,0.0450316102620647,-0.022683636220042214,-0.026374230679533206,-0.005615590494133893,0.9699184033155871,0.009002590091347306,1,translating,14300,24000,1
353,1987.099347,0.568491,-1.964629,-0.000144,3.091602,0.558560,-1.983088,-0.000169,3.090894,0.032167222659818306,-0.03805649458162619,-0.027091728166425647,-0.0012808326974183962,0.9683577593486932,0.028018053961098233,1,translating,14344,24000,1
354,1987.199979,0.509219,-1.962322,-0.000293,3.089357,0.487059,-1.980920,-0.000407,3.090528,0.036129147755281976,-0.03750474825714378,-0.03143518968407713,-0.003821068871966427,0.8281668989366391,0.026695004670191463,1,translating,14367,24000,1
355,1987.299814,0.453498,-1.960924,-0.000230,3.081993,0.440144,-1.971164,-0.000471,3.083596,0.03836956684025239,-0.04175749094179726,-0.035516964159221565,-0.010596101117263423,0.9616720190846184,0.032840890836314945,1,translating,14389,24000,1
356,1987.399666,0.412995,-1.920016,-0.000185,3.073120,0.358255,-1.971954,-0.000429,3.067843,0.023489234676111526,-0.04437471376382285,-0.018096131896286505,-0.005377261332963767,0.9649987683678976,0.10003819507152728,1,translating,14406,24000,1
357,1987.499508,0.346452,-1.950769,-0.000489,3.057206,0.339194,-1.906801,-0.001136,3.062693,0.04952924684040938,0.030456071781139737,-0.009953584199535515,-0.021947371149971508,0.9647545061323517,0.10874861994430049,1,translating,14438,24000,1
358,1987.599344,0.275602,-1.938905,-0.000125,3.049355,0.240002,-1.961911,-0.000178,3.045122,0.03498232422729913,0.00540886919048833,-0.05452261863525372,-0.005876965493772886,0.9690411365669506,0.07612529920710748,1,translating,14493,24000,1
359,1987.699969,0.213320,-1.945346,0.000011,3.039718,0.201303,-1.939855,0.000020,3.040638,0.038419288235077176,-0.004075635747525119,-0.025981514724160867,-0.011493252061710384,0.9644601902083874,0.005494202713432575,1,translating,14545,24000,1
360,1987.799810,0.167033,-1.984177,0.000108,3.035563,0.166707,-1.947112,0.000182,3.039256,0.02638180906794546,0.02780534102760357,-0.02286422431453157,-0.010470180790505344,0.9765258448507975,0.08790134401179778,1,translating,14429,24000,1
361,1987.899659,0.110693,-2.032316,-0.000017,3.019280,0.059958,-2.009370,0.000017,3.023935,0.017283077257154,0.012692799032633317,-0.012368073780355739,-0.023109966072112003,0.9661282036229755,0.1446070551503058,1,translating,14540,24000,1
362,1987.999495,0.061582,-2.040011,-0.000729,3.017494,0.061257,-2.052355,-0.001935,3.017316,0.035871346386400105,-0.026268772332326495,-0.04135389462401578,-0.0018425547921428222,0.9683219235684061,0.07038352331936229,1,translating,14823,24000,1
363,1988.099337,-0.013557,-2.072779,0.000035,3.012056,-0.027053,-2.070378,0.000039,3.014510,0.03816735950550576,0.0003572998763923252,-0.051028776291687984,-0.00889019305352609,0.9723884171006991,0.03440088638411645,1,translating,14949,24000,1
364,1988.199979,-0.079012,-2.079020,0.000156,3.014382,-0.122469,-2.111465,0.000207,3.013485,0.028833248371831766,-0.026074626435433235,-0.023582444829432017,0.0015789934222483488,0.9756513400938233,0.020512084277235387,1,translating,15116,24000,1
365,1988.299823,-0.137803,-2.094889,-0.000154,3.013880,-0.166991,-2.105073,-0.000215,3.013576,0.031046013622899965,-0.009249547357029542,-0.0433095433621714,-0.0006107042607642467,0.9751122872209044,0.03357032236202796,1,translating,15201,24000,1
366,1988.399649,-0.188370,-2.063415,0.000138,3.015807,-0.214165,-2.116721,0.000176,3.011626,0.020715329907441668,-0.05086070678036414,-0.04487975335442164,0.007167775488293196,0.20934850299061614,0.07553317386006882,1,translating,15273,24000,1
367,1988.499474,-0.216922,-2.063833,0.000150,3.020601,-0.255434,-2.065859,0.000214,3.021817,0.0076624955081979335,-0.009108831197032874,-0.0026371106899439074,0.003319550903767722,0.9812254570737239,0.03519891089012338,1,translating,15330,24000,1
368,1988.599301,-0.243719,-2.057781,0.000014,3.017461,-0.266947,-2.067055,0.000030,3.017952,0.015256390948021913,-0.027606562437242133,0.02135080509572424,-0.005325010077338789,0.9779442497303046,0.030712873040409087,1,translating,15456,24000,1
369,1988.699933,-0.263254,-2.070481,-0.000008,3.010809,-0.292324,-2.060640,0.000011,3.012608,0.01059016189577073,0.005790503340917574,0.020478961221985885,-0.008646487633991605,0.5025335115375151,0.05189092329314422,1,translating,15570,24000,1
370,1988.799786,-0.292950,-2.088885,0.000123,3.002095,-0.313038,-2.076047,0.000278,3.004248,0.011018099394242779,-0.020646702265652017,0.0035842871280211547,-0.012156672804692764,0.9762976172822968,0.025969664588500842,1,translating,15742,24000,1
371,1988.899633,-0.327245,-2.122057,-0.000562,2.978957,-0.351638,-2.101670,-0.001258,2.980184,0.01546067819244459,0.02287611925294808,0.00579530310964052,-0.026977496136874883,0.9483235540384441,0.05571633096212543,1,translating,16050,24000,1
372,1988.999483,-0.364592,-2.046084,-0.000036,2.950784,-0.413708,-2.150208,-0.000025,2.944688,0.021393601754918078,-0.08210893389108165,0.00989564758669997,-0.022875961417643368,0.34962538198517235,0.2014592333117152,1,translating,16169,24000,1
373,1989.099315,-0.393862,-2.042451,0.000005,2.941575,-0.404320,-2.035069,0.000012,2.941321,0.02381079274871505,0.00403525286597306,0.0027172149582117486,-0.008992763156823486,0.9780317549016198,0.009702229338232832,1,translating,16359,24000,1
374,1989.199959,-0.434816,-2.042856,0.000225,2.930796,-0.445440,-2.028493,0.000644,2.934609,0.02729468153556319,-0.005158726780789991,0.010921505625424887,-0.015618568279125403,0.9256685579128058,0.028747746486337468,1,translating,16639,24000,1
375,1989.299809,-0.491737,-2.029786,-0.000192,2.921303,-0.511328,-2.035428,-0.000632,2.917968,0.04859106947275942,0.05827195720056588,-0.06588777611863039,-0.0036904940855391325,0.9349011248264996,0.3169334235451268,1,translating,16919,24000,1
376,1989.399655,-0.557713,-2.002398,-0.000003,2.924236,-0.603788,-2.019375,-0.000003,2.921708,0.038473136840635344,0.002039092531450404,-0.06019818502416284,0.005867075674880647,0.9203164648454022,0.08856086753436669,1,translating,17212,24000,1
377,1989.499501,-0.579328,-1.979685,-0.000059,2.925979,-0.612718,-1.990018,-0.000084,2.923754,0.013979708473341304,-0.018045108524417763,-0.031298190280728826,0.0032161931499997826,0.9796718271457332,0.06628510686026173,1,translating,17486,24000,1
378,1989.599329,-0.610314,-1.965681,-0.000119,2.921504,-0.626162,-1.966345,-0.000247,2.920892,0.019597542475665197,0.006399397853242839,-0.01564745393540292,-0.003079661420819048,0.9802591116375897,0.038277968496269625,1,translating,17875,24000,1
379,1989.699980,-0.668382,-1.956966,-0.000064,2.931607,-0.721810,-1.930390,-0.000087,2.927597,0.02501329726138246,0.012904006488281272,-0.051305502034011914,0.010342929767638568,0.7532367741787869,0.11614454558450034,1,translating,18173,24000,1
380,1989.799818,-0.646262,-1.965340,-0.000007,2.930652,-0.686088,-1.951023,0.000185,2.932144,-0.02277854677379884,0.006260880131501612,0.01825159840827322,-0.010591503687672092,0.5895956673347479,0.2398594513584636,1,translating,15644,24000,1
381,1989.899655,-0.658880,-1.986433,-0.000301,2.922987,-0.683028,-1.954119,-0.000567,2.923784,0.0008238331944120936,0.02290573543574359,0.025400713723274123,-0.011307262699329437,0.32824260859770393,0.08602014905318735,1,translating,15838,24000,1
382,1989.999499,-0.689424,-1.970036,0.000046,2.912648,-0.697125,-1.986447,0.000065,2.910772,0.021968757051833154,-0.007396299081502189,-0.035447166170588094,-0.007366571388674096,0.9705373944911226,0.03345662126881061,1,translating,16033,24000,1
383,1990.099348,-0.728850,-1.975257,0.000206,2.899396,-0.737226,-1.961560,0.000476,2.899453,0.01881911157056762,0.021828924458381582,-0.010863239457025027,-0.012866604172868532,0.980823481367117,0.01519291881733172,1,translating,16336,24000,1
384,1990.199601,-0.754096,-1.969675,-0.000040,2.889836,-0.792760,-1.964332,-0.000036,2.890238,0.0019440954332923532,0.014846089854381184,0.006377920694391595,-0.010058998204535475,0.9696872226153459,0.03448263071693875,1,translating,16660,24000,1
385,1990.299464,-0.779212,-2.022311,0.000115,2.896761,-0.799474,-1.961126,0.000157,2.885686,-0.047202920289438705,0.0379995554877981,0.07005616957601254,0.007560133707085261,0.8963183524320588,0.822374450305603,1,translating,17132,24000,1
386,1990.399289,-0.790621,-2.028860,-0.000283,2.901528,-0.795553,-2.018783,-0.000686,2.902152,0.008807557655840514,0.011880741645259096,0.041474311196065705,0.0032570423955705593,0.5952968440663093,0.006956153253092637,1,translating,17587,24000,1
387,1990.499913,-0.801280,-2.011954,0.000065,2.893259,-0.837558,-2.017878,0.000097,2.894739,0.004050772907334799,-0.04824195866384828,0.036456538681072466,-0.011540143749358503,0.5818931624223767,0.034115268653581936,1,translating,18028,24000,1
388,1990.599747,-0.830418,-1.975440,0.000033,2.885894,-0.823471,-2.004099,0.000085,2.886110,0.029104867686345404,-0.02575932408088688,-0.04121523971312879,-0.004220321371694576,0.8265914548337071,0.07325727696156663,1,mild,18552,24000,1
389,1990.699580,-0.866155,-1.950022,0.000073,2.860774,-0.878508,-1.952140,0.000061,2.875005,0.001990168673455972,0.019970624579267682,-0.009392346708081435,-0.029903643541009155,0.29136686527881817,0.3425436112928866,1,translating,18924,24000,1
390,1990.799423,-0.902455,-1.958933,-0.000020,2.851726,-0.922529,-1.942548,-0.000072,2.847011,-0.010631071184054597,0.03862969382769421,-0.03383188920471265,-0.00821345647485185,0.9643587102139143,0.1639942962266439,1,translating,19422,24000,1
391,1990.899662,-0.924719,-1.950122,-0.000047,2.825358,-0.959241,-1.954311,-0.000075,2.834051,-0.0027214350955167,-0.0006971551660837072,-0.00524030390625018,-0.02723159351995288,0.8946877552876855,0.21626358421311412,1,translating,19738,24000,1
392,1990.999500,-0.895631,-1.881488,0.000056,2.808539,-0.976984,-1.944355,-0.000022,2.807032,-0.016040363807715396,-0.04131480540769683,-0.009793387392416725,-0.004544511187705766,0.8063329612108241,0.06241247062469497,1,mild,19914,24000,1
393,1991.099336,-0.922282,-1.855896,-0.000037,2.786530,-0.927972,-1.849509,-0.000119,2.788019,-0.005817486617703704,0.03379719731284814,-0.004580398495450621,-0.02117396767643012,0.9775514485571764,0.01819796334392222,1,translating,20126,24000,1
394,1991.199971,-0.936079,-1.822323,-0.000030,2.776245,-0.976729,-1.822559,-0.000030,2.770217,-0.030775833314417744,0.07875955849178151,0.019887038477924595,-0.0017763203923755557,0.9727542256227629,0.07971233830198388,1,translating,20371,24000,1
395,1991.299807,-0.935887,-1.840820,0.000038,2.776539,-0.979743,-1.788775,0.000027,2.775715,-0.011358541822941687,0.025008020791517982,-0.004632283574955827,0.002237861546425513,0.9835448195955114,0.013291471052757988,1,mild,20623,24000,1
396,1991.399654,-0.950673,-1.830708,-0.000013,2.773653,-0.952034,-1.830970,-0.000046,2.774306,-0.0006982649785420847,0.016368490955436243,0.00027426323178599,-0.0025384527485916375,0.4056911577615451,0.00570892708908779,1,translating,20736,24000,1
397,1991.499491,-0.970847,-1.839684,-0.000135,2.773871,-0.993268,-1.810583,-0.000127,2.772768,-0.06737067506002742,0.04889344504270854,0.08569164487006906,-0.006599103224033854,0.9728296939923808,0.7503323117798408,1,translating,20986,24000,1
398,1991.599334,-1.010621,-1.834669,0.000044,2.771386,-1.014918,-1.828017,0.000025,2.772003,0.014788057150693507,-0.003612752458989288,-0.019458831984933513,-0.003320453604531407,0.9822129749982783,0.13063311776119318,1,translating,21286,24000,1
399,1991.699975,-1.056860,-1.808272,0.000001,2.760200,-1.116710,-1.811431,-0.000009,2.757399,0.01980453829288087,0.006707588703136924,-0.04225557794441567,-0.00913314176314363,0.869701086435361,0.195931746226217,1,translating,21668,24000,1
400,1991.799833,-1.067896,-1.833953,-0.000012,2.758261,-1.067719,-1.804144,-0.000009,2.757321,-0.008348106941305444,-0.04531813891527969,-0.009149980445588363,-0.006170394234816974,0.9458113260658589,0.15328136237692366,1,translating,17363,24000,1
401,1991.899682,-1.116986,-1.823070,-0.000031,2.724291,-1.154749,-1.807182,-0.000037,2.722985,0.007811615581655551,0.013390184738000244,0.01013902084052356,-0.034519405602578455,0.9644637301473498,0.036441851190537215,1,translating,17846,24000,1
402,1991.999522,-1.271567,-2.510602,-0.000013,2.679874,-1.162465,-1.805078,-0.000029,2.691086,-0.025139792690959284,0.3360107230589331,0.19867768150945944,-0.16542807093768025,0.16985392628200036,4.513574576251869,1,combined,18370,24000,1
403,1992.099367,-1.263577,-2.541047,-0.000024,2.636400,-1.374674,-2.654105,0.000000,2.633192,-0.029646426352379206,-0.027124248088602254,0.009353733067291578,-0.04622153739046829,0.9535446564610127,0.7128569038048398,1,combined,18620,24000,1
404,1992.199600,-1.255871,-2.508586,0.000002,2.556835,-1.314197,-2.633630,0.000007,2.547816,0.003971379647611337,-0.0035965323308295716,0.018291433643312358,-0.06322981810323951,0.936566681854266,0.43503450991357095,1,combined,18698,24000,1
