scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
226,1974.399283,-26.240341,34.073509,-0.000314,2.516545,-26.221790,34.128483,-0.000921,2.517186,0.019710367128006112,0.06248162506377497,-0.0062679327627508385,-0.009707358552169715,0.13120259575713478,0.016094116099118067,1,translating,258114,24000,1
227,1974.499928,-26.269868,34.105697,-0.000315,2.506701,-26.280815,34.149130,-0.000943,2.502979,0.0246360069803373,0.010807845071447275,-0.004465228422437129,-0.009537265437352706,0.9722537896474277,0.007457329319514834,1,translating,258184,24000,1
228,1974.599767,-26.292845,34.146817,0.000169,2.495092,-26.287887,34.192081,0.000793,2.490221,0.02351289207293661,-0.0001511653548291747,-0.011401602641538666,-0.01054991728781801,0.9709647931799269,0.008034458845554518,1,translating,258282,24000,1
229,1974.699607,-26.316814,34.183540,-0.000071,2.481565,-26.300565,34.236920,-0.000018,2.475892,0.021372394497575442,0.005397327722155509,-0.013063705713061147,-0.012827693106274712,0.9713528208626788,0.009903580481851186,1,translating,258425,24000,1
230,1974.799449,-26.364311,34.198753,-0.000217,2.466868,-26.327887,34.274781,-0.000496,2.463911,0.020271051375189586,0.05775014051584115,-0.01355669307526064,-0.012834828985890471,0.9712058737810643,0.025712568526375094,1,translating,258557,24000,1
231,1974.899296,-26.402611,34.233355,-0.000146,2.450585,-26.398613,34.284871,-0.000268,2.447444,0.024169999638296247,0.022095673825754503,-0.016827836608881874,-0.015117217925448997,0.9653637202097171,0.008331154602301178,1,translating,258723,24000,1
232,1974.999925,-26.433073,34.284502,-0.000121,2.439819,-26.437397,34.347103,-0.000126,2.427371,0.021084592552846004,0.006008573191772726,-0.020674221065481113,-0.010164066696313524,0.9677433975391887,0.01191321003851834,1,translating,258947,24000,1
233,1975.099756,-26.464485,34.309318,0.000688,2.431446,-26.449064,34.353699,0.002248,2.428701,0.017586710597086608,0.020840216475548345,-0.023742794334403072,-0.006863979842207769,0.9712949329955611,0.015782120347284812,1,translating,259054,24000,1
234,1975.199581,-26.499266,34.358863,0.000004,2.418768,-26.488949,34.412250,0.000149,2.417443,0.02690371633187283,0.014125840319231031,-0.012428647730794218,-0.01231043005427401,0.9651379374394611,0.01026436020644105,1,translating,259186,24000,1
235,1975.299418,-26.533630,34.391699,-0.000051,2.413094,-26.531424,34.467681,0.000034,2.407202,0.021594334053396835,0.018208596052297743,-0.019017225537500515,-0.0039035007620923058,0.9699853253861557,0.013758076007123395,1,translating,259276,24000,1
236,1975.399654,-26.563387,34.426154,-0.000315,2.411243,-26.558209,34.491613,-0.000854,2.407719,0.019826630472472573,0.021335930539666315,-0.0025654804519028573,-0.0006433206520724268,0.9709920315691171,0.011381302344146745,1,translating,259385,24000,1
237,1975.499494,-26.611055,34.449185,0.000006,2.410748,-26.583915,34.522189,0.000171,2.411759,0.01774593100358146,0.04932135071140564,-0.02344129571623821,0.0024038690780309262,0.9658045986417058,0.024396938498664745,1,translating,259483,24000,1
238,1975.599325,-26.664382,34.456161,-0.000043,2.406552,-26.644211,34.534072,-0.000015,2.414027,0.013704591703806557,0.06064279012936247,-0.01985703435455477,-0.0013150373841528114,0.9708146124109989,0.019763418168531433,1,translating,259538,24000,1
239,1975.699957,-26.706549,34.475834,-0.000211,2.405997,-26.703137,34.531742,-0.000430,2.407506,0.015815660352757277,0.034748123298431466,-0.028064133180260242,0.0019421033708255828,0.974092902535751,0.012069405082333071,1,translating,259587,24000,1
240,1975.799803,-26.740964,34.487952,0.000047,2.402952,-26.740025,34.556672,0.000175,2.404727,0.00985125215452598,0.03728586246712151,-0.010018210087372914,-0.000793831211063326,0.9799576476589827,0.010607100904392994,1,translating,259469,24000,1
241,1975.899642,-26.755988,34.522280,-0.000049,2.401547,-26.767194,34.628200,-0.000056,2.396074,0.011224213953582307,0.003538055693201869,-0.008662405640787796,-0.0006282802118807106,0.9744774251230243,0.01405026530621899,1,translating,259515,24000,1
242,1975.999456,-26.778956,34.515356,-0.000125,2.396127,-26.756178,34.532592,-0.000179,2.400569,0.015314234367508561,0.041997270655289576,-0.013208834102873546,-0.004107756289064409,0.9737441233935009,0.050000442789903794,1,translating,259534,24000,1
243,1976.099317,-26.804546,34.562212,0.000372,2.385692,-26.798511,34.590657,0.001345,2.386378,0.030596972815892798,-0.0035645830778525678,-0.018113607968449408,-0.009381729833320486,0.9690140654495996,0.007195683487451894,1,translating,259583,24000,1
244,1976.199961,-26.835541,34.603561,0.000019,2.374000,-26.822835,34.653006,0.000348,2.371206,0.027435725079207884,0.004875393290672214,-0.028540055135304776,-0.009515662665213635,0.9703609991529363,0.012489671000217441,1,translating,259665,24000,1
245,1976.299809,-26.876152,34.632280,-0.000097,2.365421,-26.861868,34.697415,-0.000219,2.359529,0.024272987530707724,0.029931040138981402,-0.011225549357286368,-0.006123151278573711,0.9722839720597479,0.011543522455826561,1,translating,259690,24000,1
246,1976.399654,-26.903465,34.683194,-0.000029,2.360421,-26.916315,34.756802,-0.000013,2.349732,0.025165742526617407,0.0013130464760671146,-0.017194122670889378,-0.0019184364035706853,0.9686307913878964,0.011930433239874642,1,translating,259760,24000,1
247,1976.499500,-26.933753,34.696602,-0.000539,2.354257,-26.911265,34.729736,-0.001440,2.354358,0.015093052624180814,0.03562764836424748,-0.022385150867834547,-0.004268895973887107,0.9715732039687899,0.019696917448481524,1,translating,259799,24000,1
248,1976.599325,-26.973454,34.740851,-0.000450,2.349359,-26.967657,34.796179,-0.001158,2.350344,0.026446786949868795,0.017807699163618906,-0.02717376248733938,-0.0016686721618420775,0.9703399864548734,0.012788735940205761,1,translating,259867,24000,1
249,1976.699963,-27.003061,34.786902,-0.000068,2.339734,-27.008747,34.882524,-0.000076,2.335800,0.016003719633864932,0.01575081779235088,-0.018168790110398625,-0.007416949187323415,0.9739418678216711,0.016158227275326356,1,translating,259956,24000,1
250,1976.799804,-27.037989,34.785501,-0.000111,2.334133,-27.009674,34.832305,-0.000145,2.333614,-0.00038104109686543097,0.05496238113417773,-0.027128214811886764,-0.002832248466035096,0.9765830467760884,0.0254482676455091,1,translating,259989,24000,1
251,1976.899637,-27.072415,34.817376,-0.000313,2.321371,-27.072586,34.872756,-0.000682,2.319688,0.01687198860513206,0.012563833754646758,-0.051255676013005846,-0.00926374973848007,0.9745688677793184,0.015995921678560246,1,translating,260039,24000,1
252,1976.999470,-27.103100,34.849947,-0.000076,2.317729,-27.100600,34.935725,-0.000062,2.309710,0.008744013630021641,0.01694980033136284,-0.04196122803277902,-0.0002849529774712081,0.9791272118101761,0.01882535579139495,1,translating,260097,24000,1
253,1977.099311,-27.121445,34.873318,-0.000065,2.321060,-27.113160,34.908161,-0.000056,2.321439,0.0034157453733598686,0.012463310463130206,-0.03823219936377242,0.00647236284758926,0.979711124459384,0.009571136659822697,1,translating,260148,24000,1
254,1977.199958,-27.137551,34.891596,-0.000038,2.333280,-27.134178,34.945255,-0.000028,2.331433,-0.006815259743817137,0.01968297177031797,-0.03347570588340165,0.01478930199787746,0.9725436265948648,0.010882463399930138,1,translating,260184,24000,1
255,1977.299796,-27.171932,34.903673,-0.000126,2.346385,-27.145992,34.936143,-0.000150,2.341770,0.0029343184170755876,0.0423912381581677,-0.050172566101566396,0.017423387968842543,0.9708344917734477,0.021081193803847147,1,translating,260214,24000,1
256,1977.399627,-27.222257,34.931953,-0.000156,2.357609,-27.221437,35.025235,-0.000193,2.370781,0.010550325312870257,0.046240869107498916,-0.034001687388324875,0.01580703276121593,0.9679167086773642,0.016184839927709888,1,translating,260293,24000,1
257,1977.499458,-27.243922,34.957401,-0.000199,2.376885,-27.242187,34.979030,-0.000386,2.363552,0.008416204443015829,0.004220690444484809,-0.048578142576004346,0.021189313044940417,0.9693503791331654,0.009236207184247183,1,translating,260349,24000,1
258,1977.599295,-27.279926,34.999168,-0.000146,2.389737,-27.285213,35.064954,-0.000370,2.387562,0.019835397694158985,0.028631721236829222,0.002139372261335204,0.013844773788138181,0.9630094235278006,0.01453850021622853,1,translating,260403,24000,1
259,1977.699949,-27.324041,35.057122,-0.000388,2.395466,-27.312547,35.117674,-0.000971,2.399595,0.03537266055806754,0.013513148283907483,-0.028678546537467042,0.010661074843157297,0.9602302769116023,0.0125810905541847,1,translating,260491,24000,1
260,1977.799799,-27.350568,35.131445,-0.000065,2.409209,-27.354567,35.185096,-0.000072,2.402196,0.030434082067706925,-0.005853540687132508,-0.020572956887599858,0.016405872954263122,0.9625972431050711,0.008317872049416657,1,translating,260447,24000,1
261,1977.899648,-27.415912,35.190831,-0.000144,2.407874,-27.362606,35.386001,-0.000166,2.418710,0.02053875569487218,0.036187562936522255,-0.10873362061756708,0.007095520993707117,0.9643594264994411,0.06009805536954682,1,translating,260686,24000,1
262,1977.999490,-27.415468,35.211335,0.000636,2.411411,-27.420589,35.208593,0.001394,2.409290,0.011598995166750115,-0.022353968847725447,0.001703067266959124,-0.002004076003466398,0.9742550612366466,0.03504658762939377,1,translating,260740,24000,1
263,1978.099336,-27.444330,35.278446,0.000266,2.417495,-27.420252,35.329522,0.000862,2.416118,0.023602831610340047,0.01835561005251396,-0.02797183276813886,0.012035275089489964,0.9708557001375893,0.020431320357309678,1,translating,260847,24000,1
264,1978.199969,-27.464617,35.359820,-0.000164,2.423533,-27.449725,35.418371,-0.000373,2.422113,0.01734033342106045,-0.004730829565154693,-0.03635396935940882,0.007536910424827571,0.9719829096506448,0.00953237478670026,1,translating,260972,24000,1
265,1978.299814,-27.500932,35.451554,0.000035,2.410985,-27.459304,35.518634,0.000271,2.421722,0.010777159921964596,0.03735301659787993,-0.03287430091088783,-0.00964819304495735,0.9786427003722349,0.02194709366194473,1,translating,261222,24000,1
266,1978.399656,-27.520226,35.548566,-0.000313,2.403439,-27.505550,35.631260,-0.000720,2.402247,-0.005378427275481101,0.033441986825379466,0.00026441979706870455,-0.007879551057028459,0.9819736722257336,0.015536650345099058,1,translating,261522,24000,1
267,1978.499499,-27.487903,35.684661,-0.000267,2.396491,-27.513725,35.740529,-0.000533,2.396065,0.028840432555227835,-0.1312143118593827,-0.046424703854871296,-0.005043818237014528,0.9763769956585657,0.018158366166140378,1,translating,261749,24000,1
268,1978.599339,-27.531429,35.752467,-0.000237,2.387465,-27.437427,35.904518,-0.000776,2.390684,-0.021896599259065397,0.15406066785250871,-0.024124399894216886,0.007956801114667457,0.9792002523627805,0.08866487282696547,1,translating,262004,24000,1
269,1978.699979,-27.593416,35.855401,-0.000218,2.366778,-27.516380,35.987193,-0.000287,2.382112,-0.008941435990315938,0.14315330949912308,-0.04502484715871713,-0.005304822474927764,0.979037456567286,0.05320450726354146,1,translating,262490,24000,1
270,1978.799828,-27.612457,35.947352,-0.000571,2.345647,-27.598532,36.025408,-0.001845,2.365344,0.012036149060598689,0.025301872194717134,0.008247647937330349,-0.010204800602289225,0.4572861509392847,0.010232083654614359,1,translating,262798,24000,1
271,1978.899663,-27.617764,36.081254,-0.000527,2.335231,-27.596199,36.171108,-0.001205,2.335589,0.008639506980877343,-0.012042272095543094,-0.01956660185776027,-0.008312943099265132,0.9813900158574539,0.01655198297483557,1,translating,263280,24000,1
272,1978.999503,-27.597983,36.195182,-0.000202,2.326239,-27.586861,36.313623,-0.000622,2.322218,0.004686970626998743,-0.03337821259347784,-0.0121395081829192,-0.003566215408793388,0.987180223644053,0.01396243904434932,1,translating,263743,24000,1
273,1979.099337,-27.567050,36.319640,-0.000196,2.324804,-27.542985,36.440502,-0.000607,2.313205,-0.009695335737760047,-0.024786125113449575,5.282348466373321e-05,0.005137702984281242,0.9887503847865844,0.018548164145749776,1,translating,264111,24000,1
274,1979.199993,-27.517744,36.463957,-0.000139,2.323143,-27.491151,36.570998,-0.000163,2.323891,0.0007369228717095666,-0.07198165272011803,-0.018784118315855025,0.0034268945736891814,0.9888627121939996,0.0206070009422034,1,translating,264515,24000,1
275,1979.299847,-27.457684,36.611117,-0.000142,2.312887,-27.449622,36.666788,-0.000576,2.316865,0.00597549479866899,-0.09665877400769052,-0.010569089893789574,-0.003604609440500317,0.7825036959141686,0.011527724960265873,1,translating,264885,24000,1
276,1979.399671,-27.429855,36.748559,-0.000180,2.285886,-27.356473,36.878646,-0.000521,2.302411,-0.01827620685892839,0.023340145703066195,0.006111267812880072,-0.01168756935296637,0.9850757250326891,0.03968493367346157,1,translating,265350,24000,1
277,1979.499501,-27.452444,36.695657,-0.000078,2.252431,-27.306681,37.095683,-0.000083,2.231670,-0.050234413146867496,0.06110278113487744,-0.06886757339527616,-0.019463839463701983,0.9698308188455304,0.10578258683488925,1,combined,265492,24000,1
278,1979.599349,-27.460838,36.722058,-0.000061,2.187185,-27.419037,36.840980,-0.000070,2.206192,-0.0067177719949214065,0.023666853475179495,2.249383595298582e-05,-0.0401499054403809,0.9737607520314553,0.06331617383378718,1,combined,265790,24000,1
279,1979.699970,-27.473732,36.715593,-0.000001,2.119072,-27.454794,36.881207,-0.000123,2.145658,-0.02690779793309872,0.07108109364104909,0.0984621826643135,-0.04285356752486065,0.971096141105058,0.11865371304696717,1,combined,266084,24000,1
280,1979.799821,-27.455414,36.738426,-0.000086,2.102537,-27.473660,36.748173,-0.000100,2.103719,0.001240884330293568,-0.03240333561456055,-0.00516332426028665,-0.01779312307448615,0.9819425981732104,0.01004619660451328,1,combined,265483,24000,1
281,1979.899655,-27.451658,36.769067,-0.000219,2.051182,-27.428448,36.813336,-0.002312,2.067177,0.02239959033442318,-0.014954639639849887,0.005143810348485545,-0.054773107893400695,0.9679614043340077,0.03364691702397414,1,combined,265758,24000,1
282,1979.999503,-27.439283,36.810418,-0.000314,1.979502,-27.392504,36.913561,-0.000282,1.952798,0.011410156192930287,-0.030125446271199507,-0.037238181845830276,-0.05198500277727365,0.6017146080599134,0.0655951935328894,1,combined,266199,24000,1
283,1980.099326,-27.458176,36.828983,-0.000046,1.905467,-27.412175,36.895905,-0.000180,1.901777,0.006984237204186172,0.02589710189776362,0.011739146137858647,-0.05628053041537088,0.963079002828511,0.04334629821145648,1,combined,266918,24000,1
284,1980.199964,-27.488313,36.826308,-0.000081,1.839856,-27.455399,36.915731,-0.000425,1.832037,-0.008928750351493875,0.04410287406140512,0.011452150366269898,-0.05221192779770809,0.1,0.05411602410858864,1,combined,267413,24000,1
285,1980.299816,-27.485645,36.836537,-0.000032,1.789239,-27.490906,36.899424,-0.000054,1.763800,0.0005095684843254844,-0.00047903977795016317,0.011854623481038828,-0.04702061337345611,0.9515761113063301,0.02287133395929218,1,combined,267967,24000,1
286,1980.399658,-27.490277,36.838496,-0.000059,1.722331,-27.459924,36.874093,-0.000508,1.729283,-0.007727064147246665,0.02023141632015779,0.03247218996567991,-0.062536872809993,0.9366900891045193,0.03764439365537864,1,combined,268692,24000,1
287,1980.499503,-27.491862,36.839499,-0.000073,1.662379,-27.456218,36.902202,-0.000098,1.625743,-0.00497535381600045,0.005108894495158722,-0.0007425373971048366,-0.05794266451734469,0.9312541305851701,0.03018406357562945,1,combined,269645,24000,1
288,1980.599345,-27.517064,36.847180,-0.000215,1.595569,-27.481272,36.860954,-0.000474,1.620990,0.008400360390652395,0.030820177590015874,-0.009438370086987113,-0.06305890801804705,0.9435290566006305,0.03918589063998261,1,combined,270678,24000,1
289,1980.699976,-27.501423,36.871320,-0.000035,1.526316,-27.499891,36.936073,-0.000059,1.469492,0.01567014517626575,-0.013952299025220327,0.009808740177394082,-0.06611941401572557,0.9268556075430396,0.01919619555999226,1,combined,271729,24000,1
290,1980.799810,-27.528297,36.868422,-0.000416,1.440674,-27.489767,36.883927,-0.000969,1.501876,-0.01228131347768624,0.047467571395600316,-0.015842964984916552,-0.07727226099740858,0.9237939861086957,0.18178929321594184,1,combined,273102,24000,1
291,1980.899658,-27.505022,36.864384,-0.000103,1.378749,-27.521041,36.919065,-0.000259,1.354080,-0.011667475435793051,-0.02676134916592332,0.0002741222230810969,-0.054200576142036015,0.5286222400627354,0.02737933501713309,1,combined,274264,24000,1
292,1980.999500,-27.501294,36.887794,-0.000405,1.306970,-27.456509,36.901192,-0.000445,1.290687,0.021630826678837423,0.0030619823067681295,-0.0064262008121551695,-0.06691747302182531,0.9057685023208989,0.027329287751642787,1,combined,275549,24000,1
293,1981.099336,-27.541800,36.886527,0.000262,1.217790,-27.465476,36.953288,-0.000854,1.213807,-0.034781259102167894,0.045389674195639884,0.007065076450472496,-0.07519622581972643,0.9249255803481674,0.12316691335454742,1,combined,277390,24000,1
294,1981.199980,-27.551815,36.896511,-0.000019,1.128611,-27.533327,36.995419,-0.000100,1.053401,-0.0060799792715187095,0.01120754114882061,0.0019678659559390077,-0.0790386293206862,0.9086080885345347,0.03311570881332869,1,combined,279090,24000,1
295,1981.299827,-27.551824,36.880275,0.000406,1.044331,-27.543968,36.909405,-0.000076,1.097683,-0.044256964685303046,-0.006008535697972661,0.025298072749237566,-0.07239800112230843,0.9101295580909989,0.1408680974838864,1,combined,281374,24000,1
296,1981.399678,-27.516980,36.880674,0.000259,0.972031,-27.508502,36.927846,-0.000062,0.934722,0.0018849669964460247,-0.03137870780644647,0.025461430984181188,-0.06348692550946379,0.9110466979072006,0.047329967085823293,1,combined,283281,24000,1
297,1981.499527,-27.551825,36.876410,0.000662,0.925781,-27.504631,36.889086,-0.000438,0.953904,-0.03476892892643235,0.0711452351251296,0.01399398761314874,-0.0613926623978281,0.9253274852306379,0.24608093487306698,1,combined,285123,24000,1
298,1981.599376,-27.628539,36.929813,-0.000069,0.857383,-27.549622,36.917848,-0.000484,0.873255,-0.0074187439733695015,0.10396949497271635,0.0014995468975538273,-0.06767623700617273,0.9317201338620318,0.06333240199693868,1,combined,286941,24000,1
299,1981.699610,-27.663616,36.986283,-0.000043,0.839010,-27.675897,37.015851,-0.000276,0.834714,-0.03261460144010009,0.0013069989151759387,-0.002741370645992447,-0.01042875698317473,0.9699851890212168,0.017871100338791177,1,translating,287947,24000,1
300,1981.799449,-27.678969,37.027376,-0.000145,0.824730,-27.673074,37.089060,-0.000658,0.826501,-0.053030046989283264,-0.019540429693940098,-0.0023796458115761254,-0.0058585745789356625,0.9676241939602541,0.020171625378877844,1,translating,287879,24000,1
301,1981.899313,-27.651518,37.056146,-0.000439,0.819813,-27.666163,37.142502,-0.008048,0.814420,-0.028036507531357557,-0.07685950614963133,-0.006113071853307339,0.0031874897413967564,0.9752565401090535,0.03299831688303288,1,translating,288511,24000,1
302,1981.999939,-27.732102,37.194560,-0.000144,0.780350,-27.484901,37.456483,-0.000219,0.804402,-0.07536600557479556,0.07592069577757599,-0.0071673302293637775,-0.02777334398692408,0.9658534350900825,0.10771052487668016,1,translating,289829,24000,1
303,1982.099774,-27.774371,37.174358,-0.000174,0.772759,-27.733094,37.220650,-0.000520,0.780235,-0.09570072861133117,0.020581927224675667,-0.009713578474467965,-0.007102440280866541,0.9654016077559879,0.05798136358718443,1,translating,290907,24000,1
304,1982.199605,-28.646569,37.590476,0.000069,0.536045,-27.785010,37.346861,-0.000066,0.762912,-0.6388914436214677,1.2805501306562945,0.05246300651913227,-0.22868540002149326,0.8076459805142606,3.4092182118953245,1,translating,294631,24000,1
305,1982.299458,-28.833861,37.699327,-0.000080,0.544482,-29.025602,37.767958,-0.000855,0.523638,-0.11925648538045053,-0.04137352029034247,0.058349902603721304,0.0216347657896264,0.9637385298939155,0.25247159106884903,1,translating,297840,24000,1
306,1982.399306,-29.358772,37.956701,-0.000150,0.394511,-29.216836,37.969610,-0.000787,0.517282,-0.3522990057387787,0.6510690359569438,0.06261309327951903,-0.15403460368228966,0.881448381309938,0.12634786777742213,1,translating,301790,24000,1
307,1982.499954,-29.640387,38.293720,-0.000026,0.313628,-29.839631,38.304401,-0.000055,0.368676,-0.08349699742752925,0.2300034676251812,0.08685602409335491,-0.06512073174765348,0.9445795775766276,0.11593998692205687,1,translating,305162,24000,1
308,1982.599804,-29.774178,38.496001,-0.000146,0.264183,-29.852758,38.542449,-0.000473,0.307881,-0.04506719397717163,0.1526327254727491,0.04185040923396954,-0.042896911658680106,0.9635635195185612,0.029155529118203967,1,translating,307748,24000,1
309,1982.699645,-29.928412,38.724008,-0.000202,0.242420,-30.033221,38.923841,-0.000301,0.252186,-0.09283398582324764,0.03808315257857231,0.0279286621827719,-0.0060020614473911766,0.9761844919932752,0.054941835482000934,1,translating,310637,24000,1
310,1982.799487,-30.308988,39.031597,-0.000160,0.164275,-30.057588,39.028042,-0.000253,0.238503,-0.4721721535445518,0.3335301908974344,0.009854571862738304,-0.0707334045848102,0.9058536093844299,0.26381679781144646,1,translating,313731,24000,1
311,1982.899327,-30.669350,39.374857,-0.000334,0.065758,-30.509260,39.326098,-0.000402,0.155762,-0.3820851572285662,0.4392464622796055,-0.027830173248761803,-0.10003461193386776,0.902264377610005,0.12772084922326793,1,translating,317110,24000,1
312,1982.999948,-31.196476,41.655225,0.000047,-0.776899,-30.970972,39.772947,0.000042,0.057071,-0.12830497406525154,3.819389805055053,0.5102675430719312,-0.9237077916367736,0.3914245241473746,5.2869240514401366,1,translating,322413,24000,1
313,1983.099780,-30.614249,43.216489,0.000322,-1.345880,-31.481618,42.420066,0.001615,-0.785896,-1.1619958327430382,3.2561580649772086,-0.8620060771816362,-0.6965260388539489,0.37800838573426954,6.432267998624035,1,translating,328474,24000,1
314,1983.199616,-30.639593,44.157650,-0.000304,-1.432084,-30.518168,44.587580,-0.000778,-1.355387,-0.09277762476467188,0.029414211164734638,0.012392663098647283,-0.012999958207486775,0.9028616019393377,0.36231308001376245,1,translating,334376,24000,1
315,1983.299449,-30.561253,44.865580,-0.000487,-1.540549,-30.584435,45.395195,-0.001510,-1.447731,-0.05186677099637649,0.13178589240293093,0.08152098254076545,-0.05374739384391408,0.9502121719623169,0.33485456890889903,1,translating,339479,24000,1
316,1983.399283,-31.180540,45.822430,-0.000119,-1.241704,-30.466086,46.063248,-0.000297,-1.558076,-0.2033116833372688,-1.3936776699018374,0.08747223271657845,0.35319757439876365,0.8682887619251698,3.44995106693919,1,translating,344423,24000,1
317,1983.499905,-31.255965,46.189310,-0.000096,-1.289979,-31.428714,46.671928,-0.000154,-1.256157,-0.07836258400674723,0.052936402613987354,0.01691578953962969,-0.024595338364104033,0.9583677937001045,0.19515287396594666,1,translating,348764,24000,1
318,1983.599741,-31.110146,46.765643,-0.000607,-1.439894,-31.400153,46.855180,-0.000645,-1.305971,-0.7103172539263767,0.6638306911674725,0.046272119945153456,-0.1632798240725867,0.8184951720204325,0.6388334770167677,1,translating,353665,24000,1
319,1983.699579,-31.589967,47.318728,-0.000179,-1.289569,-31.112843,47.647216,-0.001055,-1.455435,0.007501196596521709,-0.9329728250242759,0.0019925513396699124,0.19329418351324612,0.9281446542548785,1.130114228068181,1,translating,358319,24000,1
320,1983.799421,-31.285045,47.946093,-0.000263,-1.533144,-31.816517,48.108487,-0.000038,-1.308413,-0.1791193720074844,0.712347832294153,0.013900072629810856,-0.21825253867808772,0.9155431763787718,0.8499619667892802,1,translating,363155,24000,1
321,1983.899656,-30.452568,47.854383,-0.001542,-1.791587,-31.243403,48.692159,0.014159,-1.545905,-0.27913269648446004,1.4029516241152038,0.20893096416765133,-0.36855451150335694,0.7958300651716466,34.24298010252553,1,translating,368118,24000,1
322,1983.999510,-29.925058,49.120662,-0.002879,-1.758617,-29.655958,48.033564,-0.001838,-1.855068,-1.4500851936328019,0.23257677739571392,0.0141454331003521,0.0049281175234177745,0.7047414706547717,1.0107045317928411,1,combined,373461,24000,1
323,1984.099362,-29.199637,49.374416,-0.000133,-1.981042,-29.545292,49.486602,-0.000600,-1.798820,-0.34951407355841013,0.7152925993785999,0.09215896934459877,-0.19660937215835017,0.8750400036577493,0.6725736069182355,1,combined,378350,24000,1
324,1984.199987,-28.820818,49.808597,0.000328,-1.772096,-28.453706,49.685331,0.000326,-2.017780,-1.6689629724153505,-1.349234661327067,0.5168714946231088,0.10218346504893852,0.6493048334109557,2.965811004786752,1,translating,383543,24000,1
325,1984.299822,-28.182101,49.937196,-0.001608,-1.936909,-28.486705,50.064814,-0.000030,-1.801537,-0.26082709657040226,0.6253086351488051,0.028487531486074857,-0.1634899413405614,0.9139034571877183,0.5198456404240582,1,combined,387846,24000,1
326,1984.399663,-27.402187,50.308012,0.000307,-2.027116,-27.526228,50.197847,0.000332,-1.972363,-1.5327450224699604,0.332923082800896,0.2751341780192753,-0.12843800357311572,0.7055686853390986,0.8481309242807873,1,translating,392967,24000,1
327,1984.499506,-26.421373,50.336711,-0.005682,-2.334069,-26.598660,50.598038,-0.002495,-2.061425,-0.364373029799296,0.9877966762558898,0.05669444626745701,-0.21571299987105838,0.8811858966925836,2.1111405830603154,1,combined,398360,24000,1
328,1984.599355,-25.853841,50.606261,-0.000017,-1.960805,-25.499873,50.442521,-0.002211,-2.360708,-1.3278145361316867,-1.5742553884944428,-0.09740355140779045,0.25948725583978677,0.6948056694199551,4.413848921998337,1,translating,400000,24000,1
329,1984.699603,-24.439468,48.862949,-0.002816,-2.144115,-25.189110,50.759727,-0.005633,-1.985382,-0.7941736550810958,1.8444369622496382,0.12125919163380061,-0.3513842501871,0.7620154474623987,39.70009792717762,1,translating,400000,24000,1
330,1984.799452,-23.497944,49.614634,-0.003387,-2.262817,-24.395766,48.828824,-0.001560,-2.146266,-1.1962123418850759,0.840828065230717,-0.7974550186135829,-0.16396638722604143,0.6994459286776735,17.147548288985327,1,combined,400000,24000,1
331,1984.999941,-22.898723,49.527109,-0.000701,-2.500840,-23.434881,49.592490,-0.002704,-2.265515,-0.7119225383925887,1.1720640149512747,0.04577050342822275,-0.3087148547289394,0.8442392902709028,52.620442276104804,1,combined,400000,24000,1
332,1985.299446,-22.802532,49.589225,-0.000462,-2.382916,-22.824372,49.503443,-0.000623,-2.503462,-0.2550132621000696,-0.08048257464263742,-0.07932166754597247,0.04660507317669178,0.9143870743928043,1.6290631660019148,1,combined,400000,24000,1
333,1985.599359,-22.542465,49.413245,0.000238,-2.468894,-22.726987,49.566718,-0.000372,-2.385577,-0.48217862912948917,0.8056061752132138,0.13061419292302645,-0.16676363908163883,0.8607168942490412,30.58975579318142,1,combined,400000,24000,1
334,1985.799442,-22.340947,49.319437,0.000421,-2.601079,-22.461512,49.387201,0.000411,-2.471456,-0.24446037736960946,0.5676747401570807,-0.028965781142495928,-0.14207376204987265,0.9236352277050548,13.945446380439549,1,combined,400000,24000,1
335,1985.999913,-22.213454,49.284194,0.000786,-2.615448,-22.254991,49.290981,0.000614,-2.603524,-0.24178800740847617,0.1759941121370332,0.004009733062730447,-0.03412881529168596,0.95407424978088,2.2673386021740667,1,combined,400000,24000,1
336,1986.199599,-22.094482,49.299390,0.001623,-2.419194,-22.125607,49.255134,0.000936,-2.617719,-0.45775264788798786,-0.12457497984902233,-0.059394608549741434,0.03586156880807735,0.9071022486998386,4.784968044728282,1,combined,400000,24000,1
337,1986.399668,-22.005412,49.295459,0.000242,-2.496032,-22.005192,49.271493,0.001684,-2.421276,-0.02286223242351859,0.2968384017071912,-0.7522688712717116,-0.08545105966188744,0.8850309708091528,6.476726833993619,1,combined,400000,24000,1
338,1986.599344,-21.899408,49.255996,-0.000205,-2.606664,-21.916205,49.268130,0.000220,-2.498206,-0.029164939019706182,0.27027416780767055,-0.21899744633128293,-0.08202334530445686,0.9397906507173763,1.8896711689407115,1,combined,400000,24000,1
339,1986.799838,-21.795037,49.225519,-0.000304,-2.735539,-21.808741,49.227693,-0.000235,-2.608843,-0.04797853925714346,0.25455768862969563,-0.11402184584841812,-0.09916399536084784,0.9452979364249063,1.386575663673323,1,combined,400000,24000,1
