scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
264,1978.199969,4.389063,-2.533583,-0.000344,-1.722261,4.376368,-2.533548,-0.000368,-1.742669,0.028360972871626977,0.017118905230551817,-0.045214139405776996,0.026928173426675625,0.9694987893140885,0.05977294310689991,1,translating,14709,24000,1
265,1978.299814,4.367491,-2.608511,0.000314,-1.714276,4.354537,-2.631128,0.000736,-1.722870,0.026898643001037836,-0.003257744641927296,-0.08557441806473712,0.00571631193780186,0.8283920052310547,0.06156988779337501,1,translating,14756,24000,1
266,1978.399656,4.386146,-2.681597,-0.000307,-1.710062,4.329499,-2.704309,-0.000452,-1.721488,-0.015967511860603745,0.06083346203978124,-0.024359685814013154,-0.00015686902890736613,0.9844679734085447,0.17937673362909473,1,translating,14915,24000,1
267,1978.499499,4.308843,-2.710764,-0.000573,-1.700930,4.370047,-2.775459,-0.000253,-1.716834,-0.012664886399643471,-0.09523002180014917,-0.0480822569498473,0.00756369070250309,0.8079682663921852,0.1625477467295129,1,mild,14969,24000,1
268,1978.599339,4.269982,-2.767132,-0.000142,-1.691732,4.252954,-2.795889,-0.000191,-1.705523,-0.01464151768019395,-0.021034558777820678,-0.026701150707199195,0.005429830376340389,0.9863249817685467,0.05490897655133942,1,translating,15037,24000,1
269,1978.699979,4.252516,-2.858675,0.000377,-1.689378,4.178344,-2.893973,0.000388,-1.696657,-0.009271136631080257,0.02285416969055376,-0.001918868927152928,-0.010000379173218978,0.9831897173206532,0.1938711752130009,1,translating,15259,24000,1
270,1978.799828,4.240093,-2.881090,0.000437,-1.698017,4.237324,-2.885112,0.000553,-1.690711,-0.005850829724514117,-0.007288758628182457,0.04748804894867559,-0.01786724837314317,0.7701686112614042,0.02571692195283219,1,translating,15336,24000,1
271,1978.899663,4.202873,-2.918348,-0.001954,-1.708071,4.185714,-2.954298,-0.002340,-1.705734,0.006508749154730431,-0.0424322851085579,-0.031569282355648765,-0.0071810486674313305,0.9827594745273315,0.0839343325440202,1,translating,15449,24000,1
272,1978.999503,4.262746,-2.940198,-0.000271,-1.714771,4.151207,-2.992763,-0.000161,-1.720807,-0.0006221774110239942,0.08945423219504622,-0.057250756141311546,-0.01658128192918798,0.9826493876311982,0.3542861871640975,1,mild,15635,24000,1
273,1979.099337,4.258292,-3.011886,0.000228,-1.702228,4.243504,-3.033454,0.000220,-1.726477,-0.025087411107759916,0.0074114446543802615,0.026656878449248758,0.002942384047505624,0.9879566227856055,0.048827981331312734,1,translating,15810,24000,1
274,1979.199993,4.246498,-3.043073,0.000066,-1.704471,4.247963,-3.053273,0.000070,-1.700488,-0.010770519464919026,-0.0107636299324545,-0.03210744155441297,-0.007848671783591974,0.988803829972583,0.00945453290815157,1,translating,15913,24000,1
275,1979.299847,4.229647,-3.089761,-0.000365,-1.700782,4.229157,-3.108176,-0.000492,-1.710675,9.851929790993808e-05,-0.012474785348031148,-0.04445356131952548,0.0011060241814523566,0.5786840583796246,0.017660539004624127,1,translating,16038,24000,1
276,1979.399671,4.215511,-3.145206,-0.000084,-1.710514,4.204291,-3.175166,-0.000017,-1.710919,-0.017802868960186125,0.0008360123282349363,-0.07360568327214904,-0.01887200172711568,0.9804508509108947,0.03046948888052601,1,translating,16226,24000,1
277,1979.499501,4.180389,-3.161968,-0.000179,-1.747182,4.184209,-3.223833,-0.000038,-1.746820,-0.01577688389574705,-0.048752201978787824,-0.012012215300975494,-0.0340425654303642,0.9679387199845637,0.024290872896589544,1,rotating,16345,24000,1
278,1979.599349,4.163823,-3.191050,-0.000485,-1.783332,4.114365,-3.292768,-0.000346,-1.834342,-0.012201049697641686,-0.008406859858073545,-0.023395912602607618,-0.04700827342442221,0.9662930547413326,0.1864704486934295,1,combined,16563,24000,1
279,1979.699970,4.171788,-3.227084,-0.000164,-1.803814,4.152602,-3.258077,-0.000185,-1.816274,-0.006308370197627866,0.013247496968492811,-0.0008763397208875756,-0.036076835568026835,0.9770631027858329,0.048524637996358075,1,combined,16702,24000,1
280,1979.799821,4.093144,-3.262632,-0.000153,-1.853525,4.166485,-3.298466,-0.000103,-1.845942,0.032932284885437646,-0.11835260598901609,-0.013033561040625363,-0.03978091799679354,0.9722336611496253,0.2619163970928944,1,combined,16028,24000,1
281,1979.899655,4.047750,-3.263487,-0.000347,-1.887601,4.084310,-3.277675,-0.000249,-1.864857,0.024341858994557652,-0.08840322297318526,-0.051804338225655555,-0.047464407245041904,0.9615797996745703,0.4009662759778831,1,combined,16138,24000,1
282,1979.999503,3.964426,-3.318438,-0.000199,-1.935914,3.972771,-3.360469,-0.000035,-1.959622,0.053751277406753895,-0.07307311982409548,-0.031290627264778714,-0.05771289887739337,0.6024865924587872,0.06795724856360572,1,combined,16333,24000,1
283,1980.099326,3.884792,-3.373525,-0.000568,-1.995844,3.886178,-3.416848,-0.000231,-2.012619,0.05988968320967425,-0.06302403704754678,-0.06478312260063468,-0.06743114695772963,0.94370205129741,0.09397749296394267,1,combined,16789,24000,1
284,1980.199964,3.829968,-3.404610,-0.000227,-2.021965,3.790977,-3.487562,-0.000262,-2.074294,0.01035015286699914,-0.03952932240258633,-0.01742984743107792,-0.04237631687801537,0.1,0.3168161880377582,1,combined,17070,24000,1
285,1980.299816,3.816871,-3.421166,-0.000152,-2.050261,3.775425,-3.473087,-0.000034,-2.073662,-0.025934313751028393,0.008339057544394457,-0.02769805789429619,-0.045104294736158124,0.9515407273597634,0.3203425372694999,1,combined,17455,24000,1
286,1980.399658,3.761337,-3.448318,-0.000440,-2.078397,3.751405,-3.510154,0.000026,-2.138520,0.029396649325697632,-0.037783489468024456,-0.0932573894978696,-0.033476948404805994,0.9487804167166374,0.2953368954100061,1,combined,17926,24000,1
287,1980.499503,3.749953,-3.463426,-0.000131,-2.119725,3.717650,-3.496627,-0.000670,-2.132080,-0.018120273416729393,-0.0020686364300228632,0.06077423766028557,-0.04927838875746509,0.9355877891893255,0.16990363651188922,1,combined,18545,24000,1
288,1980.599345,3.764121,-3.495328,-0.000091,-2.172810,3.702705,-3.531238,-0.000402,-2.189968,-0.017527390786019725,0.04622171798628827,0.01840320714805825,-0.06240779930343876,0.9333017919187448,0.3001600771897275,1,combined,19254,24000,1
289,1980.699976,3.714376,-3.504869,-0.000094,-2.219399,3.729370,-3.573414,0.000217,-2.268291,0.015714596992637997,-0.051699169995290006,-0.033771737610321366,-0.05291268451329076,0.9336776758360508,0.21030074205596508,1,combined,20029,24000,1
290,1980.799810,3.685423,-3.515475,-0.000411,-2.282250,3.687293,-3.530315,-0.000076,-2.269473,0.016456192946413317,-0.017357302893997506,-0.017577337986141903,-0.06814007404304234,0.9140298988665919,0.030602242564102582,1,combined,20672,24000,1
291,1980.899658,3.681477,-3.559538,-0.000334,-2.355731,3.630226,-3.568444,-0.000695,-2.365753,0.009908724804401192,0.03347324137812091,-0.0003202649019177356,-0.07944092142251201,0.9105423689673143,0.19814709310809667,1,combined,21308,24000,1
292,1980.999500,3.652449,-3.572927,-0.000610,-2.415098,3.651369,-3.627042,-0.000390,-2.439297,-0.0034210285800992946,-0.03244241390477676,-0.005667179123414162,-0.07066251542393377,0.9158668309116401,0.1631451024356604,1,combined,22201,24000,1
293,1981.099336,3.628284,-3.592585,-0.000437,-2.472602,3.611810,-3.636452,-0.000787,-2.503085,-0.0007757262074331028,-0.019413469964330687,0.0032919902613151864,-0.0672340059407921,0.9099490958475751,0.11617949682855674,1,combined,23193,24000,1
294,1981.199980,3.617494,-3.641932,-0.000050,-2.544680,3.572505,-3.676630,-0.000461,-2.586476,0.015022869852409304,0.02092136483360374,0.012457767285931565,-0.07836992057859718,0.8989568940946109,0.17077429655580545,1,combined,24096,24000,1
295,1981.299827,3.593638,-3.653919,-0.000675,-2.602423,3.598274,-3.689173,0.000205,-2.602900,0.0014949237589921838,-0.02484590278649179,-0.011773214787689446,-0.06497341343040335,0.9091910209416878,0.1394869420588673,1,combined,25039,24000,1
296,1981.399678,3.578446,-3.690483,-0.000396,-2.664175,3.548884,-3.717895,-0.000344,-2.689373,0.015301421971231743,0.015827902593486876,-0.00102207357074241,-0.06580666659517778,0.9177599760549162,0.10817697893362503,1,combined,25918,24000,1
297,1981.499527,3.562091,-3.714809,-0.000315,-2.692856,3.546675,-3.766489,-0.000270,-2.738074,-0.002577270137429588,-0.013125258722045174,-0.0004144163782810739,-0.03776660259872764,0.9303517786500209,0.1888247751133175,1,combined,26952,24000,1
298,1981.599376,3.550136,-3.741726,-0.000044,-2.704856,3.530421,-3.784886,-0.000608,-2.741247,-0.003519272285327224,-0.007670068834634947,0.00617651263800803,-0.02080001445776254,0.9442760344733023,0.140269452830864,1,combined,27850,24000,1
299,1981.699610,3.525878,-3.801873,-0.000164,-2.710691,3.496548,-3.861349,-0.000200,-2.731359,-0.004774673046127331,-0.009446255965012362,-0.003469159636898228,-0.011594625018743601,0.9659596270627749,0.13436254450668134,1,translating,28615,24000,1
300,1981.799449,3.528357,-3.817167,-0.000522,-2.719721,3.520278,-3.814464,-0.000463,-2.712193,-0.010598578806604753,0.016211260388727666,-0.011352126411372815,-0.011893518680723594,0.9720564461416752,0.14246262099496096,1,translating,28107,24000,1
301,1981.899313,3.507842,-3.866582,-0.000658,-2.722283,3.493751,-3.901040,-0.000646,-2.725606,-0.00013949358550591207,0.0008586926179825483,-0.009007753592901763,-0.006682429431190759,0.9772450147036572,0.05763638122505144,1,translating,28598,24000,1
302,1981.999939,3.485301,-3.946319,-0.000407,-2.724605,3.442505,-3.998620,-0.000389,-2.728343,-0.001154439548364694,0.017657520019713324,-0.008563157121465187,-0.008125901503035955,0.9713202371560304,0.11214087809148324,1,translating,29264,24000,1
303,1982.099774,3.468853,-3.971487,-0.001173,-2.725948,3.464997,-3.997624,-0.001132,-2.725263,0.005528862116346289,-0.007710387181752765,-0.014296167235750196,-0.003604088854259422,0.9714309751549757,0.029071565505070243,1,translating,29548,24000,1
304,1982.199605,3.447990,-4.045458,0.000402,-2.737876,3.415662,-4.091031,0.000502,-2.731730,0.006569071358133893,0.02192049060545731,0.0004922399335156591,-0.016371285511340438,0.9647339750891825,0.09275750360876951,1,translating,29954,24000,1
305,1982.299458,3.409713,-4.098251,-0.000860,-2.746539,3.397503,-4.165470,-0.000684,-2.754076,0.008367433167234317,-0.028736903550519166,-0.014429055899111976,-0.014661108750531957,0.9613736280977708,0.13012489347152492,1,translating,30577,24000,1
306,1982.399306,3.361395,-4.172459,-0.001164,-2.767959,3.339839,-4.223718,-0.001109,-2.771176,0.022156630732289795,-0.0023168911768145506,-0.01806489877402817,-0.027204395867434297,0.9568014486439426,0.09597528271125311,1,translating,31199,24000,1
307,1982.499954,3.294246,-4.254133,-0.000864,-2.762911,3.231645,-4.402746,-0.000777,-2.794406,0.017250687825226985,-0.0338041737356658,-0.021455760682077163,-0.003932928354439638,0.9659916103548889,0.341561277915287,1,translating,32212,24000,1
308,1982.599804,3.276752,-4.273041,-0.001539,-2.771063,3.281948,-4.274158,-0.001284,-2.764514,0.024050097448607977,0.005861272206383106,-0.03113348239294783,-0.010782024777028098,0.9654158521697875,0.12685644640168697,1,translating,32487,24000,1
309,1982.699645,3.204776,-4.362858,-0.000684,-2.769147,3.177007,-4.439746,-0.000507,-2.781332,0.04027654907276679,-0.013959074695339524,-0.024453257029756092,-0.0055525318397410565,0.9637908240246285,0.17567816834961464,1,translating,33167,24000,1
310,1982.799487,3.151940,-4.425658,-0.000924,-2.771645,3.132494,-4.476136,-0.000813,-2.773302,0.024281216769973746,-0.012847792083937826,-0.02902573944750858,-0.008803223408746182,0.9670049982591306,0.09775213919973322,1,translating,33737,24000,1
311,1982.899327,3.109251,-4.476259,-0.000963,-2.779753,3.105648,-4.496689,-0.000570,-2.776719,0.03135666619566746,0.003999942470375828,-0.037625797891077783,-0.011535617465331358,0.9629665777905447,0.054996253316702215,1,translating,34031,24000,1
312,1982.999948,3.021852,-4.604840,-0.000562,-2.784307,2.953150,-4.716551,-0.000220,-2.796561,0.04685736749291736,0.013412642338201941,-0.053612950032302265,-0.014298383895352852,0.9590004595116451,0.31654278090356885,1,translating,34995,24000,1
313,1983.099780,2.990371,-4.615480,-0.000186,-2.789957,3.008979,-4.626693,0.000529,-2.784745,0.039238190401673645,-0.007861142066560411,-0.05329078230089712,-0.007443036435230045,0.9636867357151284,0.15651747530158133,1,translating,35259,24000,1
314,1983.199616,2.917681,-4.690892,-0.001737,-2.792904,2.902441,-4.749315,-0.001406,-2.797326,0.04652872534260366,-0.004128588549395573,-0.05093992375466044,-0.008623054980539686,0.9554754600779717,0.14883273407357117,1,translating,35785,24000,1
315,1983.299449,2.839239,-4.755660,-0.001237,-2.790094,2.819026,-4.825560,-0.000815,-2.805867,0.024290309513260944,-0.03413888064536419,-0.05133785136646174,-0.005690634785384884,0.9683998734899476,0.19642043607503307,1,translating,36582,24000,1
316,1983.399283,2.769586,-4.822903,-0.000877,-2.799976,2.743655,-4.883737,-0.000292,-2.802881,0.04215086459230444,-0.0016508646615687184,-0.06109260533272337,-0.015190000175473,0.9474086496755583,0.16343893481279534,1,translating,37137,24000,1
317,1983.499905,2.693077,-4.890381,-0.000586,-2.802547,2.640061,-4.988035,-0.000226,-2.820476,0.027616598021511174,-0.019724722676005335,-0.062435552209847645,-0.01005703808591349,0.9601998157859377,0.2820886190899563,1,translating,37809,24000,1
318,1983.599741,2.613857,-4.932708,-0.000547,-2.808773,2.609574,-4.998343,-0.000034,-2.818054,0.04788824967109029,-0.030923411749888885,-0.08057926478489721,-0.01149848519280093,0.956841088703994,0.21250284261522498,1,translating,38379,24000,1
319,1983.699579,2.557782,-4.967052,-0.000364,-2.819961,2.559770,-4.993256,0.000321,-2.814966,0.04238133651171894,-0.010569124556823795,-0.06439649061845026,-0.014246030886390013,0.9611797683810723,0.10248153908131519,1,translating,38690,24000,1
320,1983.799421,2.476979,-5.028619,-0.001107,-2.827253,2.445187,-5.085629,-0.000840,-2.836976,0.04723036473310138,-0.010570537311847872,-0.05979316102443949,-0.012718926101220891,0.9503553650759264,0.16787494713604587,1,translating,38982,24000,1
321,1983.899656,2.389005,-5.093548,0.000357,-2.832421,2.360188,-5.148014,0.001067,-2.839353,0.04540351315929114,-0.01924275199818304,-0.06200405463551223,-0.012336339109882742,0.9596044289430622,0.1719070913428674,1,translating,39639,24000,1
322,1983.999510,2.306702,-5.164592,-0.000993,-2.840865,2.268180,-5.217594,-0.000668,-2.848183,0.04796172389916886,0.0005034844814160166,-0.06733625167056884,-0.014161445399638277,0.9525997587600075,0.16917381573620793,1,translating,40189,24000,1
323,1984.099362,2.223656,-5.219019,-0.002569,-2.846800,2.188612,-5.288048,-0.002710,-2.859191,0.04738743611833629,-0.026495965320791015,-0.07235763149554969,-0.012664313794046565,0.9527244119733087,0.18889013873781862,1,translating,40783,24000,1
324,1984.199987,2.129633,-5.312681,-0.000931,-2.848681,2.029766,-5.421121,-0.000848,-2.868760,0.04178435619107279,-0.009077970887021003,-0.08019890438600452,-0.01104889806511305,0.9616253823658238,0.41971012225706217,1,translating,41547,24000,1
325,1984.299822,2.078238,-5.345574,-0.000710,-2.867173,2.088761,-5.364291,-0.000330,-2.855863,0.04913863594165563,0.006827203928255976,-0.08386980971948771,-0.02030372995424573,0.9499591843750035,0.1280620449845382,1,translating,41822,24000,1
326,1984.399663,2.005765,-5.391400,-0.000398,-2.870865,2.001590,-5.432351,-0.000269,-2.875348,0.053521403420296765,-0.013459598323844801,-0.05826329661153079,-0.007821846850667096,0.9577311540951058,0.06914184868294117,1,translating,42130,24000,1
327,1984.499506,1.941919,-5.439191,-0.001258,-2.870786,1.926897,-5.474381,-0.001331,-2.877812,0.0399082815156967,-0.007796053866135466,-0.04105403141185099,-0.004025691444271101,0.9621854651715078,0.06567210166792248,1,translating,42433,24000,1
328,1984.599355,1.864761,-5.490968,-0.001440,-2.868635,1.855851,-5.528565,-0.001579,-2.871801,0.05358204913360892,-0.020860200736262158,-0.04160085969970695,-0.002589573044183835,0.9632917474295496,0.06386677556166699,1,translating,42798,24000,1
329,1984.699603,1.762070,-5.557807,0.000419,-2.853769,1.728469,-5.626428,0.000545,-2.865572,0.04955685886519817,-0.04318025875952625,-0.047816250037429564,0.006198196548392607,0.96065923573759,0.15353171872935856,1,translating,43425,24000,1
330,1984.799452,1.680341,-5.614576,-0.000081,-2.845519,1.645771,-5.672780,-0.000013,-2.850372,0.047096251018838756,-0.015157579380579378,-0.0536089041971432,0.0024269769975920202,0.9648960866395087,0.10768873363781518,1,translating,43869,24000,1
331,1984.899300,1.614919,-5.653205,-0.000052,-2.833567,1.605772,-5.688801,-0.000007,-2.835810,0.043923955796936226,-0.021507536361821344,-0.02304849787383334,0.007769152617737878,0.9651394734563004,0.036444959242860016,1,translating,44109,24000,1
332,1984.999941,1.523050,-5.728452,0.000057,-2.812889,1.449733,-5.816697,0.000014,-2.811107,0.04924689758503953,-0.018578580949576207,-0.025832485987208442,0.013004109735894874,0.9599051882646816,0.21987537183606637,1,translating,44600,24000,1
333,1985.099789,1.478055,-5.754248,-0.000424,-2.799044,1.474915,-5.784863,-0.000460,-2.806752,0.024451896727570643,-0.038026509678966924,-0.0017369963595366134,0.009447721570086443,0.9696039375354981,0.03331127614655775,1,translating,44810,24000,1
334,1985.199620,1.418083,-5.781663,-0.001199,-2.774718,1.425367,-5.810852,-0.001229,-2.788837,0.04830788731851288,-0.04357013518098274,-0.030137629276519917,0.019596387692379372,0.9543927623942768,0.07248906691333175,1,translating,45075,24000,1
335,1985.299446,1.340276,-5.870906,0.000264,-2.759193,1.298342,-5.898308,0.000270,-2.752425,0.05072268249948797,0.02458264873762417,-0.02799700496332791,0.009890462714539399,0.9556330522531369,0.1076240757995416,1,translating,45455,24000,1
336,1985.399678,1.259633,-5.961426,-0.000568,-2.731123,1.219173,-6.009256,-0.000610,-2.732148,0.03895698312647078,0.007053217944529067,-0.04991553460908815,0.019302308861444153,0.9572953292570249,0.1248814290113619,1,translating,46015,24000,1
337,1985.499509,1.205032,-6.018424,-0.000542,-2.710411,1.185989,-6.055618,-0.000700,-2.714421,0.023529669639334783,-0.015130159531731024,-0.008538116850476563,0.014417101839807682,0.9580627506378352,0.04912599977966679,1,translating,46387,24000,1
338,1985.599359,1.128548,-6.101482,0.001490,-2.685910,1.096560,-6.158379,0.001848,-2.686585,0.03813309807276721,-0.014200857516151189,-0.004484085091210566,0.015515566107302318,0.9590955311835339,0.0863946563885894,1,translating,46891,24000,1
339,1985.699602,1.070090,-6.184227,-0.000419,-2.668496,1.030518,-6.242259,-0.000460,-2.667245,0.01759417864010393,-0.006311867859357001,-0.045217470273700267,0.008095350497941809,0.965695762172072,0.11211614699388711,1,translating,47333,24000,1
340,1985.799442,0.985964,-6.238170,-0.001424,-2.637130,0.968069,-6.330478,-0.001597,-2.652375,0.03645838081307695,-0.05973977890267257,-0.04799071495310625,0.021040431368133408,0.9600484672516729,0.14754956603575825,1,translating,47759,24000,1
341,1985.899289,0.886973,-6.368921,0.000131,-2.618454,0.795606,-6.479055,0.000100,-2.620421,0.04118085182893516,-0.011121127861527746,-0.006420427816203111,0.0052755760111968,0.9662020011100763,0.2684979737327268,1,translating,48491,24000,1
342,1985.999913,0.847626,-6.368997,-0.000140,-2.610147,0.871195,-6.391095,0.000021,-2.617734,0.03600336719060193,-0.05745593173688324,-0.03903360540988754,0.005153751949448948,0.9686310628642807,0.11323260240821093,1,translating,48686,24000,1
343,1986.099742,0.770065,-6.428841,-0.000883,-2.597608,0.751901,-6.482720,-0.001102,-2.613846,0.026681242566537478,-0.050490000554370695,-0.013276028401217443,0.0026603835497224343,0.9669368227704075,0.08035216265282119,1,translating,49054,24000,1
344,1986.199599,0.687975,-6.502992,-0.000378,-2.594500,0.656975,-6.556775,-0.000364,-2.600489,0.04834964239731043,-0.018554298632196264,-0.02889251540597615,-0.004947803968958575,0.9652413681773784,0.0707323786380146,1,translating,49418,24000,1
345,1986.299429,0.622063,-6.581136,0.000177,-2.594218,0.576378,-6.630642,0.000220,-2.596545,0.04344156039442826,0.009195189337930287,-0.029259312792601078,-0.005267595650620185,0.969926005025966,0.0821817174371245,1,translating,49723,24000,1
346,1986.399668,0.538361,-6.637772,-0.002869,-2.587057,0.513106,-6.715201,-0.003405,-2.598447,0.04254482660282255,-0.040169260675058105,-0.04780618198605491,-0.0006397719755448568,0.9654724673357437,0.1052292407849003,1,translating,50117,24000,1
347,1986.499499,0.465821,-6.722740,-0.001944,-2.589886,0.418480,-6.775687,-0.002463,-2.593084,0.034137285846390863,-0.0019420382156551952,-0.021043264538079365,-0.011290418968053372,0.9682884488399107,0.1193928195811006,1,translating,50467,24000,1
348,1986.599344,0.395780,-6.810260,-0.000129,-2.593572,0.349955,-6.865540,-0.000057,-2.594897,0.040015221872436335,0.016833945850841303,-0.04972084581197578,-0.010819282544765186,0.9692102953412586,0.12819735001719004,1,translating,50718,24000,1
349,1986.699995,0.323075,-6.906611,-0.001047,-2.580350,0.245254,-7.007995,-0.001196,-2.590464,0.02738493204248682,-0.010999152952826385,-0.03328565916508086,0.002392938885761879,0.9701997588750974,0.24999647891543797,1,translating,51190,24000,1
350,1986.799838,0.273005,-6.937368,0.001693,-2.569347,0.273382,-6.980479,0.002385,-2.581770,0.016451175344822655,-0.0437735976707625,-0.04587255967919457,0.003880248471267143,0.9735499560932096,0.07233273423750823,1,translating,51477,24000,1
351,1986.899670,0.192379,-7.015665,-0.002942,-2.555946,0.169249,-7.077173,-0.003434,-2.566687,0.03409838466140602,-0.0361862840861491,-0.06447377834440382,0.002070521770291354,0.9662076295640447,0.12008477231501077,1,translating,51863,24000,1
352,1986.999509,0.108362,-7.102609,0.001541,-2.546532,0.088363,-7.152673,0.002025,-2.557550,0.04113920347833311,-0.02151193255052597,-0.03155174869501409,-0.0016162904932890683,0.13108994038657984,0.07640741488908942,1,translating,52278,24000,1
353,1987.099347,0.022914,-7.186929,-0.002302,-2.537115,-0.000526,-7.246592,-0.002826,-2.550080,0.046035539222404775,-0.03611949273787474,-0.03182733456191256,-0.0016343389388864835,0.9642154668767421,0.08483101851431749,1,translating,52705,24000,1
354,1987.199979,-0.072318,-7.245294,-0.000644,-2.516453,-0.104859,-7.345471,-0.000740,-2.539857,0.004409676448385191,-0.09932740643909277,-0.015691155944657864,0.005450031235229914,0.9685927907956746,0.18166845409378768,1,translating,53153,24000,1
355,1987.299814,-0.151247,-7.296029,-0.000211,-2.508932,-0.163939,-7.348999,-0.000031,-2.522664,0.04039260772113895,-0.037791757731034714,-0.08700934318547249,-0.0003513150785181672,0.9664351695082255,0.09127592672492937,1,translating,53527,24000,1
356,1987.399666,-0.232678,-7.364459,-0.001298,-2.506954,-0.280293,-7.436659,-0.001592,-2.524087,0.01701272751874683,-0.032199154962971654,-0.04391002104362007,-0.009207545923731469,0.9651900527367417,0.15828369871068348,1,translating,53869,24000,1
357,1987.499508,-0.317952,-7.440895,-0.001939,-2.509358,-0.353642,-7.501933,-0.002269,-2.518140,0.04371236588877192,-0.025217185797604458,-0.06694898610142719,-0.01171267700279458,0.9637197868180961,0.11633427877588595,1,translating,54228,24000,1
358,1987.599344,-0.388157,-7.522182,-0.000176,-2.512632,-0.441872,-7.587766,-0.000241,-2.521782,0.034302235856006114,-0.007385605332827616,-0.033652938545572164,-0.010735656853391447,0.9698203953865837,0.1494548925318211,1,translating,54552,24000,1
359,1987.699969,-0.457186,-7.655982,-0.000835,-2.512127,-0.531209,-7.716794,-0.001092,-2.524291,0.009875627854142977,-0.008933977953034855,0.0789761746660762,-0.013814872806308325,0.9693834023523783,0.25380968896391637,1,translating,55042,24000,1
360,1987.799810,-0.520141,-7.696894,0.000291,-2.504730,-0.511572,-7.746414,0.000360,-2.513273,0.030142179880714437,-0.07310301798217722,-0.013999534241132983,-0.0038741053588784743,0.9655503955175532,0.05974740335501566,1,translating,55150,24000,1
361,1987.899659,-0.584997,-7.785810,-0.001135,-2.514252,-0.606388,-7.831766,-0.001102,-2.513264,0.0648917427294684,0.014414982011088817,-0.09723290908568183,-0.015015761469031327,0.9637630872490316,0.0978115636346294,1,translating,55522,24000,1
362,1987.999495,-0.642310,-7.847926,-0.001996,-2.506751,-0.666728,-7.912915,-0.002543,-2.519652,0.018632914361490727,-0.03520149010392526,-0.009671041069146735,-0.00029078891417512877,0.971131752196656,0.10659016379187913,1,translating,55999,24000,1
363,1988.099337,-0.731936,-7.975102,-0.000171,-2.485786,-0.770366,-8.054289,-0.000231,-2.510697,0.01914296915362268,-0.05016722062145362,0.008865163897269435,0.0018532588632374277,0.9728933222002998,0.19257606247066938,1,translating,56590,24000,1
364,1988.199979,-0.811672,-8.109700,0.000767,-2.468747,-0.865639,-8.205977,0.000851,-2.485238,0.031031583869252977,-0.029330362193762838,0.0024144012429123674,0.0022048311589704826,0.9721757052206108,0.18057963864075552,1,translating,57197,24000,1
365,1988.299823,-0.860124,-8.074578,0.000547,-2.462702,-0.825884,-8.137499,0.000746,-2.468832,0.010642261460019675,-0.12864080953126678,-0.03943271748415089,0.009521883569368702,0.8763794480618987,0.31341801676689396,1,translating,57353,24000,1
366,1988.399649,-0.943360,-8.169517,-0.001574,-2.447740,-0.974833,-8.251139,-0.001708,-2.466316,0.026427301905448175,-0.04597401810518953,-0.05086900624796331,0.001201874640963901,0.9715284905924125,0.15981830225193583,1,translating,57661,24000,1
367,1988.499474,-1.006984,-8.250565,-0.000217,-2.437326,-1.034199,-8.313544,-0.000203,-2.442423,0.03527686047023071,-0.023957922799348275,-0.03997336731047341,0.0018142054575045563,0.9780988616011487,0.09349921136303369,1,translating,57966,24000,1
368,1988.599301,-1.051136,-8.333600,-0.000332,-2.439324,-1.087307,-8.382066,-0.000387,-2.439546,-0.0011851212597839833,-0.021838144352479993,0.023837486367342953,-0.01220245907177363,0.9772746805131552,0.11368178253261546,1,translating,58349,24000,1
369,1988.699933,-1.130593,-8.463868,0.000390,-2.429084,-1.192588,-8.598892,0.000374,-2.450615,0.02096869016135372,-0.035193063915543554,0.0005092380197413426,-0.005320236481691237,0.4175297654145651,0.28038605399601896,1,translating,58873,24000,1
370,1988.799786,-1.137205,-8.491203,0.000315,-2.446544,-1.144271,-8.491556,0.000291,-2.431551,-0.0005855497213032024,0.0037170373056740758,0.06474222735716362,-0.019195142730082795,0.9124737568828816,0.08437312654501204,1,translating,59143,24000,1
371,1988.899633,-1.179302,-8.593031,-0.000864,-2.445821,-1.210649,-8.638740,-0.001205,-2.466742,0.0033524154915625104,-0.004375602028371617,0.01101293993195207,-0.010377671882967544,0.9683470196982109,0.12450706393105368,1,translating,59757,24000,1
372,1988.999483,-1.206382,-8.722248,-0.001697,-2.462661,-1.267898,-8.780455,-0.002268,-2.473697,0.00036840991108277876,0.032237963882157494,0.0688296711838674,-0.02498504378520684,0.9693133785897401,0.21445932885632166,1,translating,60221,24000,1
373,1989.099315,-1.257519,-8.843300,-0.000568,-2.456020,-1.291517,-8.920844,-0.000714,-2.483351,0.008353604148289229,-0.017597073416083298,0.0240002692980974,-0.007721456850337503,0.9771587350858281,0.1637978793413229,1,translating,60821,24000,1
374,1989.199959,-1.294972,-8.969033,0.000604,-2.456763,-1.348742,-9.043448,0.000650,-2.467543,0.0046488077949611295,0.020213673967455215,0.01900400127492241,-0.013630989328686378,0.9773599875019363,0.18067240708412158,1,translating,61469,24000,1
375,1989.299809,-1.333704,-9.124320,-0.000874,-2.448631,-1.390577,-9.201932,-0.001035,-2.470807,0.0031614939730024716,0.028664279157686323,0.024959974765162984,-0.007801846717072146,0.9520322757732265,0.2050979657990399,1,translating,62202,24000,1
