scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
269,1978.699979,4.106167,-2.933266,-0.000086,-1.657285,4.021258,-2.927742,-0.000269,-1.665393,0.03478653184869129,0.04630736802004165,-0.007671431314180965,-0.007160547794111039,0.971717548598124,0.17189645786354255,1,translating,8464,24000,1
270,1978.799828,4.089691,-2.944943,0.000100,-1.662598,4.094754,-2.939630,0.000464,-1.658435,0.024492044644859323,-0.017046337611340334,-0.02262021783951418,-0.0049300728391822755,0.9814171948210332,0.013249441514499968,1,translating,8506,24000,1
271,1978.899663,4.061853,-2.957342,-0.003517,-1.678528,4.044126,-2.953808,-0.003821,-1.669598,0.04137331598484373,-0.00891473146038102,-0.010813685594128875,-0.016902360459481066,0.9779098707331427,0.0423299645699908,1,translating,8575,24000,1
272,1978.999503,4.052130,-2.966959,-0.002187,-1.686018,4.005916,-2.966339,-0.002329,-1.690408,0.04203367329258434,0.02786435779656138,-0.07465413735554227,-0.009708242359237411,0.9751782709254703,0.1091324502876524,1,translating,8733,24000,1
273,1979.099337,4.051706,-2.972697,-0.000492,-1.688607,4.001158,-2.969842,-0.000894,-1.697676,0.032799493760265364,0.0375000180594931,-0.017779368019874675,-0.0005722590307972659,0.8929878042024201,0.08734605279844727,1,translating,8799,24000,1
274,1979.199993,4.079065,-2.983314,-0.000311,-1.699321,3.994578,-2.963745,-0.000587,-1.689275,0.02966531167434372,0.06829512372025803,-0.02642391696214258,-0.008298932273919655,0.9816591295789896,0.15183819216409639,1,translating,8867,24000,1
275,1979.299847,4.064907,-2.992659,-0.000570,-1.702758,4.069908,-2.980538,-0.000527,-1.702649,0.039795909123361284,-0.010894587373377007,-0.014472036191659488,0.0003746483541407164,0.7036265445536369,0.005959347861758531,1,translating,8925,24000,1
276,1979.399671,4.051529,-2.999671,-0.000092,-1.717853,4.035034,-2.988655,-0.000469,-1.712044,0.029040847083825483,0.002193976718843693,0.03166480742829758,-0.015028932344891431,0.9835162581203736,0.014536759849308805,1,translating,8994,24000,1
277,1979.499501,4.006876,-2.995099,-0.000255,-1.739166,4.010629,-2.987874,-0.000443,-1.753372,0.012905501472144199,-0.044553218392541005,0.016174228249877354,-0.01699989454500692,0.9804261093244672,0.005115519125060258,1,combined,9046,24000,1
278,1979.599349,4.000670,-3.008645,-0.000542,-1.779643,3.949085,-2.983137,-0.000404,-1.794211,0.03474989302606657,0.035205816806143986,-0.026409424053054242,-0.05150909747558127,0.9759524333137173,0.15633524865288717,1,combined,9161,24000,1
279,1979.699970,4.016222,-2.988642,0.000099,-1.772319,3.958465,-3.009200,-0.000682,-1.827003,-0.03347508046155179,0.04262509489927169,0.016498594580813097,-0.003776512937676888,0.9831564142045911,0.22570850821759125,1,combined,9209,24000,1
280,1979.799821,4.028632,-2.998032,-0.000236,-1.803698,4.000121,-2.990085,-0.000140,-1.804645,0.0029147279194923215,0.028251561913144485,-0.01500583622017615,-0.03684015135139015,0.975115109307833,0.03414490348462498,1,combined,8457,24000,1
281,1979.899655,3.980481,-3.006355,-0.000721,-1.849605,4.009611,-3.005986,-0.000541,-1.855770,0.023061453443698143,-0.05193192050737849,0.006443900568400773,-0.04281967866638017,0.9645378866115778,0.036469333369402335,1,combined,8498,24000,1
282,1979.999503,3.977276,-3.012841,-0.000231,-1.917418,3.928827,-3.015562,-0.000311,-1.920044,0.014113173643085952,0.024951565623853256,-0.021228756110137803,-0.0625544012890558,0.9630727407277516,0.12242518358667794,1,rotating,8594,24000,1
283,1980.099326,4.001800,-3.029634,-0.000173,-1.982935,3.945331,-3.025366,0.000007,-1.992883,-0.0017088812148062793,0.06776209744154471,-0.02825699081565186,-0.06673143317180755,0.9304330364398898,0.2009272235931367,1,combined,8933,24000,1
284,1980.199964,4.031523,-3.039973,-0.000996,-2.032557,3.988749,-3.051041,-0.000196,-2.054629,-0.011875235500971915,0.047586539762975555,-0.04627212177645734,-0.052259171040737226,0.21820407974448697,0.11441446936332986,1,combined,9076,24000,1
285,1980.299816,4.011593,-3.045069,-0.000987,-2.080375,4.024711,-3.060469,-0.000285,-2.099895,0.013762292766096196,-0.02256200040718781,-0.02000816508283182,-0.045983590636047844,0.9360106730392586,0.032772074553031494,1,combined,9258,24000,1
286,1980.399658,3.954674,-3.053021,-0.001806,-2.124982,3.961301,-3.055869,-0.000128,-2.185779,0.039056043059155554,-0.048329775602020675,-0.07016488784922592,-0.04218662094657505,0.9406523885991909,0.11541299809903878,1,combined,9484,24000,1
287,1980.499503,3.932648,-3.059715,-0.001092,-2.178890,3.928549,-3.055924,-0.001810,-2.158260,0.01598981183763626,-0.009392955449373908,0.025187834374764684,-0.05558155169960162,0.9423330407463355,0.03248033908476964,1,combined,9808,24000,1
288,1980.599345,3.927894,-3.073029,-0.000466,-2.243807,3.866059,-3.068697,-0.000697,-2.247049,0.0007148121400055718,0.03572579261515951,-0.010564061343263265,-0.06724429349887986,0.9344195568369319,0.2377171854057982,1,combined,10135,24000,1
289,1980.699976,3.835750,-3.002103,-0.001273,-2.267698,3.851958,-3.080020,-0.000155,-2.346212,-0.01793580672333841,-0.13647079220220348,-0.009137565574474205,-0.028592013897809323,0.7876351164342041,0.24295084878774087,1,combined,10611,24000,1
290,1980.799810,3.800251,-2.991874,-0.003756,-2.327203,3.794042,-2.982559,-0.001214,-2.307570,0.019131299317713513,-0.025233431065384337,-0.028311473646856378,-0.058418764450452264,0.9208473548490435,0.06555942561382141,1,combined,10946,24000,1
291,1980.899658,3.775041,-3.001430,-0.000787,-2.401333,3.700907,-2.964297,-0.002087,-2.408608,0.016505293008931665,0.010178839018222696,-0.003795748162974122,-0.0743582118653622,0.9147206913379633,0.4210919966667182,1,combined,11290,24000,1
292,1980.999500,3.748014,-3.005392,-0.000594,-2.471208,3.709580,-2.998565,-0.000100,-2.483452,0.015087297670243749,-0.006152726673853692,-0.004078723388592276,-0.06982614035939538,0.9224513949976364,0.11143038861414994,1,combined,11654,24000,1
293,1981.099336,3.723348,-3.015280,-0.000015,-2.544747,3.686824,-3.012324,-0.000474,-2.558109,0.015872810019708528,-0.0027871207428598055,0.0014701321226373576,-0.07416962301118596,0.9184711783640656,0.10024901159542499,1,combined,12023,24000,1
294,1981.199980,3.704325,-3.032734,0.000251,-2.618600,3.661166,-3.030062,-0.000666,-2.638145,0.012437274774334428,0.004675223195934386,0.0008825350651404662,-0.07520832311281436,0.9011225151852839,0.14182133696122,1,combined,12364,24000,1
295,1981.299827,3.689915,-3.045005,-0.000258,-2.690283,3.670406,-3.044765,0.000316,-2.680313,0.012205126554228007,0.004538719289286064,-0.0029340417576992905,-0.07200330954742054,0.9058951290622227,0.05403100771866924,1,combined,12752,24000,1
296,1981.399678,3.676675,-3.043339,0.000293,-2.747627,3.638909,-3.060376,-0.000658,-2.776585,-0.003160177226960492,-0.013863187191064164,0.0002772803962666215,-0.059561115283255354,0.9066932897028974,0.13644181632740754,1,combined,13134,24000,1
297,1981.499527,3.666785,-3.046082,0.001408,-2.783910,3.634850,-3.055770,0.000128,-2.820653,-0.0005645974874677329,-0.006250713154874354,0.0021186570940199267,-0.0377310675309593,0.9273441203175193,0.11298816564052946,1,combined,13493,24000,1
298,1981.599376,3.651501,-3.037464,0.000135,-2.798523,3.629386,-3.056436,-0.000576,-2.831144,0.0005425820393245573,-0.021880103201193712,0.00029914763202176786,-0.01669312686533174,0.9518629172818174,0.06662889749416082,1,combined,13852,24000,1
299,1981.699610,3.631897,-3.031901,0.000339,-2.802787,3.607406,-3.037505,-0.000564,-2.816819,-0.009367432972320344,-0.024996818328527404,0.00041203214652396625,-0.006919355121183886,0.9663289798302845,0.08087242421408411,1,translating,14046,24000,1
300,1981.799449,3.619513,-3.029467,-0.000241,-2.807242,3.583055,-3.027768,-0.000739,-2.811610,-0.005012124011362751,-0.006419272221495298,-0.004849154214680795,-0.005706982137348545,0.9729424187124004,0.09709138118312838,1,translating,13384,24000,1
301,1981.899313,3.602630,-3.037145,0.000247,-2.812536,3.528494,-3.032256,-0.000974,-2.813414,0.0009854463281415704,0.0002064274322153281,0.0014817095584647166,-0.006853151131283078,0.9753072077525233,0.18100837127418648,1,translating,13482,24000,1
302,1981.999939,3.586160,-3.042022,-0.000338,-2.813726,3.547730,-3.053234,-0.000803,-2.814217,0.0012211283905330106,-0.007477557537917345,-0.0005404984590611228,-0.0026981585089310635,0.9763296503086679,0.07255231399679847,1,translating,13574,24000,1
303,1982.099774,3.572511,-3.041491,-0.001654,-2.815233,3.577046,-3.046389,-0.000619,-2.813163,0.013364328875693499,-0.013793481572556221,-0.005046483792815359,-0.0024118269207871424,0.9745535564197204,0.02749402418017481,1,translating,13615,24000,1
304,1982.199605,3.536129,-3.066648,0.000631,-2.825301,3.501385,-3.064936,-0.000325,-2.819137,0.021991498160200962,0.010123938638548324,0.0037223500810887877,-0.01163187643507181,0.9687181611514855,0.1102809507524873,1,translating,13705,24000,1
305,1982.299458,3.499457,-3.079506,-0.001597,-2.838995,3.464686,-3.088612,-0.000705,-2.840934,0.022556216481645297,-0.001235499065211254,-0.010400270546571666,-0.01485951649483718,0.9621115579006513,0.08216341125862596,1,translating,13800,24000,1
306,1982.399306,3.455607,-3.106775,-0.002384,-2.863447,3.412285,-3.107512,-0.002340,-2.861958,0.034942125580529115,0.014537983552123102,-0.006904142083781872,-0.025286989117470668,0.9514451314024845,0.1202930791591731,1,translating,13951,24000,1
307,1982.499954,3.401047,-3.117788,-0.001064,-2.864094,3.334375,-3.152542,-0.000626,-2.886237,0.02450061190627917,-0.026420111269338076,-0.0053717080603756795,-0.004067092480630126,0.9693447884833176,0.1913721201511159,1,translating,14113,24000,1
308,1982.599804,3.367616,-3.129940,-0.003148,-2.873301,3.360116,-3.130526,-0.002143,-2.866843,0.029410989407331112,0.0038871951641676894,-0.009425461964931103,-0.009440979172309663,0.967411423548743,0.01687059569375256,1,translating,14198,24000,1
309,1982.699645,3.310051,-3.152880,-0.002000,-2.877571,3.272744,-3.161316,-0.000987,-2.881192,0.04121271226177914,0.0020372448454129,-0.00815589068606859,-0.005820367155511616,0.9684740967375509,0.10407738768965188,1,translating,14316,24000,1
310,1982.799487,3.254773,-3.172045,-0.003673,-2.880795,3.211086,-3.182566,-0.002732,-2.880205,0.031990819372492485,-0.006648194816277986,-0.013479616007493811,-0.005654836957478343,0.9656738219122474,0.13510875762056426,1,translating,14429,24000,1
311,1982.899327,3.204991,-3.192947,-0.003179,-2.887408,3.154812,-3.201379,-0.001999,-2.887261,0.029221626503005194,0.0034024717467313614,-0.01680101117031041,-0.008400889764537154,0.8793668894786081,0.17057308571364838,1,translating,14507,24000,1
312,1982.999948,3.147049,-3.230219,-0.001770,-2.894207,3.037014,-3.245604,-0.001216,-2.901668,0.031511755547837694,0.004103872054912916,-0.012752381662843093,-0.01016419168675459,0.9650481098472058,0.290952753155141,1,translating,14674,24000,1
313,1983.099780,3.121278,-3.228459,-0.004677,-2.902047,3.135868,-3.235856,-0.000817,-2.894458,0.03516621869355374,-0.01132809033701454,-0.03215869090192103,-0.008195215492565298,0.9629402012622041,0.21213760633197726,1,translating,14749,24000,1
314,1983.199616,3.064109,-3.248605,-0.004080,-2.911109,3.035754,-3.256228,-0.002134,-2.908764,0.04261005250945171,0.00542187601466404,-0.02335888103824313,-0.010074880563062867,0.96527238006505,0.09464281239240441,1,translating,14808,24000,1
315,1983.299449,2.999299,-3.274273,-0.001855,-2.920380,2.949451,-3.282458,-0.000909,-2.924246,0.04462773613096349,0.0038736446896954213,-0.01473049399076165,-0.011058523484945603,0.9614283631094115,0.13834745415453106,1,translating,14890,24000,1
316,1983.399283,2.949558,-3.276282,-0.004175,-2.930040,2.941616,-3.293366,-0.000553,-2.928764,0.03755615959972314,-0.016889918838093543,-0.038165472156280855,-0.010435747309288321,0.9590192842244698,0.08441328759920938,1,translating,14966,24000,1
317,1983.499905,2.880815,-3.297985,-0.001891,-2.942299,2.779040,-3.312225,-0.000867,-2.953762,0.04039946637138403,-0.0021935821357503826,-0.024205232246541808,-0.014632508555801149,0.959532742173859,0.3213837926533833,1,translating,15080,24000,1
318,1983.599741,2.825136,-3.295831,-0.001380,-2.948988,2.799114,-3.322998,0.000546,-2.954571,0.02883866349434827,-0.03528959035632617,-0.02919453396840721,-0.0096032436660141,0.9596927086774609,0.09192775762334475,1,translating,15199,24000,1
319,1983.699579,2.795911,-3.302144,-0.004316,-2.965373,2.805250,-3.300096,-0.001552,-2.951762,0.035179595619308834,0.0028131114699991855,-0.03862227647509442,-0.015601445704344827,0.9611411978654717,0.10084543989285834,1,translating,15264,24000,1
320,1983.799421,2.722340,-3.309190,-0.003542,-2.972589,2.688989,-3.322952,-0.001728,-2.981507,0.04946449527357233,-0.011087358826726845,-0.02931792756512608,-0.008724398552347372,0.9580228696102167,0.12783114513744046,1,translating,15197,24000,1
321,1983.899656,2.654991,-3.308346,-0.001331,-2.982745,2.605641,-3.328123,0.001259,-2.983565,0.039423179576169254,-0.01904478511472396,-0.030475766183026387,-0.01158816697527632,0.9630749636559877,0.18671362371205177,1,translating,15302,24000,1
322,1983.999510,2.598787,-3.336103,-0.001884,-2.999540,2.537101,-3.324253,-0.000481,-2.997638,0.03547515365098031,0.031639179482460644,-0.033633744995635984,-0.0167153681663771,0.9640281818296376,0.2673305193787953,1,translating,15401,24000,1
323,1984.099362,2.539497,-3.328669,-0.006107,-3.002641,2.494142,-3.361927,-0.004580,-3.016806,0.034097539762566687,-0.03946951742850713,-0.03434578438791608,-0.006040008685623496,0.9557910180270841,0.1480015717589483,1,translating,15512,24000,1
324,1984.199987,2.463903,-3.338509,-0.003606,-3.013817,2.397841,-3.348718,-0.001897,-3.017044,0.052402874730002935,-0.0030432875189037034,-0.04855349700967021,-0.012038345216754044,0.9600748400177364,0.24460587652469665,1,translating,15604,24000,1
325,1984.299822,2.422390,-3.336605,-0.006561,-3.024768,2.414726,-3.348557,-0.003806,-3.023951,0.0328525626681242,-0.01084698820233454,-0.042833988506707166,-0.01117162148101783,0.9599553846074758,0.07599742218584904,1,translating,15671,24000,1
326,1984.399663,2.354524,-3.329381,-0.002541,-3.027062,2.307884,-3.356683,-0.001429,-3.036147,0.03465435736060818,-0.03938532082518309,-0.02480723504974508,-0.0053289172893524975,0.9638099730425594,0.1740793527359482,1,translating,15766,24000,1
327,1984.499506,2.291002,-3.346728,-0.004583,-3.036729,2.244471,-3.344845,-0.003302,-3.039065,0.043694136906680114,0.019271300350009124,-0.04233725487981377,-0.009489169428245695,0.9613533856295903,0.17328051989362614,1,translating,15811,24000,1
328,1984.599355,2.230564,-3.355104,-0.006781,-3.034165,2.179849,-3.366203,-0.005054,-3.036744,0.03662312084553432,-0.00463139696034931,-0.047878059243320115,0.001151313002003872,0.963318951556392,0.182493077552296,1,translating,15866,24000,1
329,1984.699603,2.164454,-3.355215,-0.004944,-3.024735,2.121947,-3.376295,-0.003652,-3.030066,0.0400651606980158,-0.01957101860825894,-0.03849097839980442,0.007193367359675334,0.9605302823100718,0.13786968279800377,1,translating,15914,24000,1
330,1984.799452,2.101055,-3.355095,-0.001553,-3.017153,2.049514,-3.372955,0.000617,-3.020529,0.034432427034983615,-0.011202174633381468,-0.045215583860620634,0.006253115556561958,0.9649178527110116,0.20485880963085357,1,translating,15972,24000,1
331,1984.899300,2.033354,-3.365748,0.002143,-3.011084,1.985237,-3.372371,0.004665,-3.004071,0.044409479706159605,0.010156520150641501,-0.057235013137993396,0.005994226723184033,0.9571866131755575,0.22858913303422013,1,translating,16008,24000,1
332,1984.999941,1.966811,-3.381185,-0.001495,-2.996840,1.935111,-3.382775,-0.000305,-2.997783,0.05182504885795125,0.009340296209424004,-0.04150363009448088,0.01342933329194752,0.9525921831200729,0.10960063180908643,1,translating,16047,24000,1
333,1985.099789,1.909104,-3.391902,-0.003818,-2.987115,1.871300,-3.399043,-0.002162,-2.980310,0.037020282741305977,0.003643875650323647,-0.05008002037418058,0.008798838717069024,0.9563718542961345,0.14571171260546711,1,translating,16096,24000,1
334,1985.199620,1.843110,-3.406767,-0.004542,-2.966670,1.798389,-3.419054,-0.003335,-2.969296,0.037366951578618135,-0.011494624635195017,-0.04449074729972918,0.01679655100557206,0.9564992909355182,0.15063379386680983,1,translating,16154,24000,1
335,1985.299446,1.777382,-3.428831,-0.002765,-2.949955,1.729344,-3.432907,-0.001041,-2.942794,0.036856797966928534,-0.0024362489777471907,-0.0631355580888423,0.013277156253228662,0.9554595168487358,0.1948970145984797,1,translating,16243,24000,1
336,1985.399678,1.719911,-3.435218,-0.003498,-2.921811,1.668225,-3.456988,-0.003397,-2.924224,0.020762048750024187,-0.02160382579657716,-0.048408078342428884,0.024172263676290263,0.9568050963547117,0.166807556835257,1,translating,16329,24000,1
337,1985.499509,1.654050,-3.448494,-0.002380,-2.896981,1.609494,-3.461903,-0.001821,-2.895581,0.030985940898467734,-0.019373703528659192,-0.043485325831398025,0.020380287664978416,0.9529408588343159,0.13344429736879185,1,translating,16428,24000,1
338,1985.599359,1.587166,-3.446710,0.000244,-2.868571,1.538152,-3.477135,0.001243,-2.870907,0.02572757877146603,-0.04441021419896263,-0.04574778899719789,0.02322927766969532,0.9632292760511064,0.1334082650997416,1,translating,16546,24000,1
339,1985.699602,1.527953,-3.456264,-0.001480,-2.854403,1.480974,-3.470369,0.000265,-2.849228,0.02451015628275488,-0.015607562376478867,-0.06159145571464558,0.01020508343301728,0.960525067153068,0.1572956628883845,1,translating,16610,24000,1
340,1985.799442,1.457426,-3.453464,-0.004282,-2.834464,1.412017,-3.482707,-0.003257,-2.836218,0.03462292691807223,-0.0372355945385503,-0.0741970083278895,0.01607156463675297,0.9604603351558088,0.14328799599180198,1,translating,16524,24000,1
341,1985.899289,1.391473,-3.470804,-0.003147,-2.824664,1.336678,-3.474350,-0.002048,-2.820906,0.03605257135136397,-0.0009110920474015849,-0.051558069607463175,0.007245260053126273,0.9595960318307962,0.17049916654931346,1,translating,16571,24000,1
342,1985.999913,1.298478,-3.476493,-0.001495,-2.809559,1.239150,-3.500828,-0.000752,-2.815080,0.03774838069602057,-0.04793278687427849,-0.04154290095834612,0.008510155435375498,0.9650947211523456,0.17855228059618172,1,translating,16707,24000,1
343,1986.099742,1.231235,-3.470967,-0.002777,-2.801726,1.210284,-3.491261,-0.002446,-2.812099,0.033460184220395255,-0.044514702680480855,-0.03279893166479109,0.00344379313708754,0.9685890180061578,0.04453062406449584,1,translating,16788,24000,1
344,1986.199599,1.138720,-3.475551,-0.001507,-2.801838,1.093037,-3.488448,-0.000726,-2.803431,0.05975364266942564,-0.02180709027844241,-0.04359770315469941,-0.0014475202783028299,0.9645047629533968,0.11372242180554759,1,translating,16872,24000,1
345,1986.299429,1.050806,-3.475352,-0.000290,-2.797987,0.952947,-3.498992,-0.000580,-2.802175,0.03621291294687483,-0.02455723466510662,-0.04089575046202487,0.0015469137429493754,0.9656310916094247,0.26919298463812014,1,translating,16969,24000,1
346,1986.399668,0.987009,-3.485876,-0.003908,-2.805131,0.974924,-3.484814,-0.003066,-2.802548,0.05512532924604413,-0.0014621509157026757,-0.060132917653091894,-0.006721962547010956,0.9616656732640501,0.04889024954481279,1,translating,17041,24000,1
347,1986.499499,0.898274,-3.515264,-0.005352,-2.801647,0.829692,-3.508236,-0.005185,-2.809417,0.041843650964049045,-0.004302333152022442,-0.08035953265133197,-0.0006572564020576792,0.9665780451401617,0.27167180119359763,1,translating,17129,24000,1
348,1986.599344,0.820005,-3.529532,-0.000866,-2.804193,0.743224,-3.541486,-0.000615,-2.805160,0.033983259545440514,0.002102380226872036,-0.044350394862726766,-0.004145141823422412,0.970558790333335,0.2520143259669105,1,translating,17203,24000,1
349,1986.699995,0.729789,-3.541606,-0.000442,-2.795503,0.645743,-3.561689,-0.000029,-2.799682,0.04939973311056611,-0.019342840153627083,-0.051614015003285246,0.005675560576348199,0.966452569980609,0.23963489977698713,1,translating,17329,24000,1
350,1986.799838,0.662790,-3.547580,-0.000127,-2.787926,0.635571,-3.560198,0.001784,-2.795657,0.03693614629046915,-0.0236497859156799,-0.06745917545610214,0.0043702919718666584,0.966216853686894,0.1115392911188829,1,translating,17424,24000,1
351,1986.899670,0.590073,-3.583264,-0.005848,-2.793549,0.518060,-3.571003,-0.006746,-2.783459,0.04832462599342324,0.02954949257571693,-0.03988352168454398,-0.005462139457086382,0.9083110595174795,0.22308701541275583,1,translating,17491,24000,1
352,1986.999509,0.517047,-3.615216,-0.000812,-2.793842,0.455089,-3.616192,-0.000749,-2.793645,0.03519946869410584,0.009036868900384576,-0.03364386829940255,-0.0029513901206499283,0.9704280487355699,0.18510233273121296,1,translating,17552,24000,1
353,1987.099347,0.436972,-3.644409,-0.002691,-2.792030,0.347378,-3.662633,-0.003212,-2.797098,0.023267575780447358,-0.0036467833671482985,-0.04448610453534364,-0.003228525198372901,0.9704021473417606,0.25893792910060026,1,translating,17658,24000,1
354,1987.199979,0.358247,-3.665134,-0.000371,-2.786970,0.281870,-3.685287,-0.000608,-2.794475,0.03184999060480098,-0.020491695662155696,-0.013476316912880329,-3.40461414009627e-05,0.9752123137044673,0.14945243017861407,1,translating,17763,24000,1
355,1987.299814,0.322132,-3.681044,-0.000967,-2.805637,0.312734,-3.677117,-0.000902,-2.792973,0.034072232286487925,0.013015146851081738,-0.011173316612302787,-0.018045947118711735,0.9673257330079847,0.016876335414740283,1,translating,17799,24000,1
356,1987.399666,0.239458,-3.717105,-0.001569,-2.811221,0.180455,-3.718919,-0.001417,-2.817111,0.0506893298975275,0.003907559001859795,-0.061164915596598264,-0.00877671036136598,0.9652428940340242,0.17397608981536936,1,translating,17875,24000,1
357,1987.499508,0.183465,-3.735419,-0.003304,-2.825767,0.165315,-3.739980,-0.003108,-2.817058,0.04518277604968468,0.006763801264555891,-0.03654808745046513,-0.014335078787053125,0.9655170049430783,0.03925349995569698,1,translating,17927,24000,1
358,1987.599344,0.100651,-3.766724,-0.001444,-2.827277,0.027038,-3.781497,-0.002574,-2.836355,0.0260998748443505,-0.004267072907691016,-0.0166666888374304,-0.0070243964186371905,0.9724644547949546,0.2553103996375786,1,translating,18055,24000,1
359,1987.699969,0.017265,-3.833308,-0.001645,-2.844052,-0.089444,-3.827271,-0.002790,-2.837330,0.04613381432783403,0.03940370542551541,0.013937010493660591,-0.020608465399478235,0.9648773014647274,0.2792985907669808,1,translating,18173,24000,1
360,1987.799810,-0.029820,-3.871767,-0.001475,-2.856858,-0.052784,-3.864117,-0.001364,-2.844040,0.036199851188006615,0.035440879236222855,-0.03706169620151609,-0.012539034637569496,0.9740463539103473,0.05270900456605007,1,translating,18086,24000,1
361,1987.899659,-0.094017,-3.918782,0.000164,-2.874252,-0.159964,-3.930368,-0.000050,-2.866689,0.030754824111767443,0.030681856995910195,-0.021829515146577688,-0.018844295324412993,0.9708206105625626,0.16408447719029876,1,translating,18213,24000,1
362,1987.999495,-0.173041,-3.956269,-0.003275,-2.874595,-0.240904,-3.989028,-0.004209,-2.880319,0.03298442606476715,-0.0023343677661360474,-0.009395742657146072,-0.004751021411897842,0.9697774009674617,0.1649962619972987,1,translating,18540,24000,1
363,1988.099337,-0.264000,-4.008407,-0.001280,-2.865745,-0.377843,-4.048136,-0.002061,-2.877041,0.025648784246817824,-0.010788628354582386,-0.014426153678103737,-0.0008145241304171896,0.7937401185689994,0.31281366345815664,1,translating,18791,24000,1
364,1988.199979,-0.332704,-4.017652,-0.001239,-2.847472,-0.364811,-4.055069,-0.001257,-2.862934,0.019857018377932523,-0.057704932820551225,-0.024185742319055598,0.009219711122822471,0.9753179372901879,0.08043649992879787,1,translating,19018,24000,1
365,1988.299823,-0.401479,-4.027990,-0.000188,-2.841259,-0.424305,-4.054367,-0.000022,-2.847709,0.03388885287409216,-0.03236263284154006,-0.025093736178019826,0.0013434018363977956,0.97509105574582,0.04516174368324256,1,translating,19158,24000,1
366,1988.399649,-0.486849,-4.050387,-0.004723,-2.833283,-0.560027,-4.084642,-0.005677,-2.842714,0.0252911923037058,-0.023839067727377206,-0.009984381902386041,0.001164580831108354,0.9759788766809834,0.19655780577152487,1,translating,19297,24000,1
367,1988.499474,-0.556955,-4.067648,-0.003155,-2.824517,-0.645994,-4.106353,-0.004227,-2.828176,0.01294287862894894,-0.020777877957183666,-0.006430031774932399,0.002658799508178233,0.9793338322451521,0.2387084187609497,1,translating,19413,24000,1
368,1988.599301,-0.663835,-4.080648,-0.001131,-2.817508,-0.792343,-4.142288,-0.001443,-2.825643,0.019195004457781994,-0.03152404788115737,-0.03750956852399412,0.0022842152694236627,0.9779102623188376,0.4129891901127732,1,translating,19648,24000,1
369,1988.699933,-0.707844,-4.100128,-0.001281,-2.824447,-0.757897,-4.108838,-0.001716,-2.821755,0.012368521664184895,0.003442758899845799,0.0027432802458293715,-0.008979830850752614,0.5194225460302604,0.0870175389067824,1,translating,19798,24000,1
370,1988.799786,-0.773725,-4.121202,-0.000772,-2.833351,-0.802529,-4.127972,-0.000850,-2.829132,0.0317737251208734,-0.010616986767532754,-0.024493775615893998,-0.011770624238724898,0.9705819895807761,0.05622245184800757,1,translating,20022,24000,1
371,1988.899633,-0.862566,-4.142053,-0.003666,-2.853868,-0.937154,-4.165999,-0.004120,-2.855645,0.04825491461783615,-0.0062444670694628,-0.040520941749010664,-0.021319186784594896,0.7922945096483023,0.18320791834763334,1,translating,20418,24000,1
372,1988.999483,-0.959571,-4.194193,-0.001688,-2.866956,-1.153671,-4.220743,-0.003109,-2.893208,0.01635065124203061,0.01108231323969111,0.012109487808724229,-0.018669542397819264,0.9731586659519714,0.6430256537119364,1,translating,20656,24000,1
373,1989.099315,-0.996065,-4.197481,-0.002618,-2.875175,-0.993692,-4.205455,-0.002629,-2.870339,0.038191056898568165,-0.01183578833743626,-0.013906958027831595,-0.008579819309832381,0.9716527295726499,0.011631703647987233,1,translating,20897,24000,1
374,1989.199959,-1.085392,-4.218544,-0.000916,-2.874476,-1.166558,-4.243849,-0.001448,-2.885414,0.025818474853896323,-0.016844404723107775,0.007650522115382863,-0.005464558751104777,0.9753630570383589,0.2642724429314252,1,translating,21268,24000,1
375,1989.299809,-1.168735,-4.218772,-0.003302,-2.861247,-1.259904,-4.269642,-0.003736,-2.887265,0.009256728112530865,-0.045108710880187086,-0.050977634109117265,0.004191728811476094,0.9758441393266581,0.34645793901988275,1,translating,21662,24000,1
376,1989.399655,-1.249365,-4.224162,-0.003776,-2.854453,-1.343122,-4.264775,-0.004086,-2.862146,0.0200667796253442,-0.036854167125610626,-0.035551570309600544,-0.0006245442814412866,0.8239989195697689,0.28946807618510695,1,translating,22008,24000,1
377,1989.499501,-1.316493,-4.223434,-0.006272,-2.853491,-1.428245,-4.260266,-0.003563,-2.849656,0.02877309697467645,-0.018086828627542406,-0.08918473865085824,-0.0035132836745916927,0.8503212805472905,0.5386500814614857,1,translating,22344,24000,1
378,1989.599329,-1.393806,-4.245595,-0.003822,-2.852690,-1.469711,-4.258992,-0.003548,-2.860093,0.021374814405859865,0.003787177442507783,-0.04563956394446356,-0.0032060188248196693,0.9272649516291122,0.2770334791346411,1,translating,22790,24000,1
379,1989.699980,-1.467588,-4.238643,-0.003331,-2.844239,-1.596424,-4.296796,-0.002105,-2.847607,0.014647552874198055,-0.017836072498719435,-0.06239009750665725,0.004479844452117347,0.964858134756344,0.48988377039014386,1,translating,23136,24000,1
380,1989.799818,-1.525683,-4.231409,-0.003238,-2.839265,-1.563314,-4.258371,-0.003137,-2.840857,0.022623563071393793,-0.037043659275425966,-0.05428212442391733,0.0022429587373619833,0.9091115651689864,0.10086678663291769,1,translating,20665,24000,1
