scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
233,1975.099756,4.422370,-1.126181,-0.016854,-1.683736,4.393385,-1.124707,-0.000959,-1.684653,0.05011430494438163,0.004897939051485167,-0.00936133073664644,-0.013411340232905758,0.9619092470998812,0.053048937492927314,1,translating,31360,24000,1
234,1975.199581,4.410070,-1.175140,-0.011138,-1.692064,4.421654,-1.186516,0.004875,-1.695921,0.048553001631645776,-0.004931232401643726,0.0015037521832087092,-0.008599637572743516,0.963500307221113,0.0255928562822889,1,translating,31448,24000,1
235,1975.299418,4.424372,-1.228192,-0.016035,-1.700339,4.392919,-1.240325,-0.000239,-1.703726,0.050828812736374074,0.024545651467202667,-0.012303451813097263,-0.008344704335990863,0.9620233269459909,0.053474061585582815,1,translating,31514,24000,1
236,1975.399654,4.437490,-1.278165,-0.012801,-1.704245,4.445054,-1.292888,0.000920,-1.704505,0.04689641655146981,0.022736743431113204,-0.005980384486212742,-0.00404061259593211,0.9605136851522249,0.043629119626272674,1,translating,31580,24000,1
237,1975.499494,4.444617,-1.321322,-0.015281,-1.704234,4.446749,-1.317906,-0.002729,-1.702862,0.044273019434159844,0.015399983384074112,-0.008106817797749896,0.0005245631699217254,0.9665219863234522,0.019895141429084783,1,translating,31626,24000,1
238,1975.599325,4.435764,-1.365436,-0.008109,-1.700444,4.456248,-1.382639,0.001464,-1.700070,0.04176335059984437,5.80628591935195e-05,-0.007718057909191611,0.0032765847317077898,0.9674386430058332,0.040231088974413326,1,mild,31682,24000,1
239,1975.699957,4.431880,-1.404974,-0.013315,-1.700139,4.427595,-1.404454,-0.000101,-1.699345,0.04150863291203999,0.005605002143615145,-0.017163550485305934,0.0004907506401867463,0.967875680042018,0.023210702161410832,1,mild,31719,24000,1
240,1975.799803,4.439911,-1.444519,-0.010923,-1.702784,4.423476,-1.463251,0.001704,-1.701584,0.03729369736239285,0.016204005551723633,-0.004895986346640097,-0.0028270052962608206,0.9680592309966572,0.026673483143499824,1,translating,31605,24000,1
241,1975.899642,4.440338,-1.483429,-0.015454,-1.705637,4.447298,-1.487657,-0.001781,-1.704008,0.03862672392433353,0.00805059690520693,-0.012604168188521024,-0.0029241496564759205,0.9689971017360787,0.025788171117674077,1,translating,31632,24000,1
242,1975.999456,4.432043,-1.522439,-0.012620,-1.709062,4.436051,-1.536194,-0.000774,-1.710707,0.03846152169878281,0.0008327014521674059,-0.012422779726147436,-0.0036901057063803235,0.9669722774873012,0.029020159956572086,1,mild,31666,24000,1
243,1976.099317,4.422631,-1.560668,-0.015812,-1.719117,4.422669,-1.572866,0.002135,-1.718586,0.03945140208877229,-0.000666305398191902,-0.013764724237588094,-0.01001296800500838,0.9694830959245189,0.03813748932397538,1,translating,31693,24000,1
244,1976.199961,4.388507,-1.597091,-0.018459,-1.724017,4.414957,-1.611291,0.003335,-1.732729,0.04092683063639413,-0.02602679097541305,-0.012975840921450925,-0.0050067117096459605,0.967446932667358,0.05144590568941437,1,translating,31715,24000,1
245,1976.299809,4.377809,-1.636708,-0.008905,-1.734267,4.344881,-1.645161,-0.000450,-1.738460,0.040466543135941335,-0.0015436493104932225,0.004085017579847888,-0.01007331648146668,0.963776240611823,0.02984380920642647,1,translating,31750,24000,1
246,1976.399654,4.371908,-1.684504,-0.007811,-1.741588,4.375790,-1.708312,0.001110,-1.749412,0.04709592795102113,0.0039712372160325415,-0.0076362937528546004,-0.007624860908547073,0.9640749141172189,0.024480364377870767,1,translating,31789,24000,1
247,1976.499500,4.388753,-1.725993,-0.010200,-1.752318,4.369035,-1.711288,-0.003067,-1.746700,0.04471809300453855,0.02962398562339086,-0.011380218899221722,-0.008873627876584678,0.9637818646512877,0.04246739606230409,1,translating,31835,24000,1
248,1976.599325,4.386393,-1.774619,-0.010097,-1.757062,4.410568,-1.778604,0.000176,-1.755272,0.04835006517519058,0.008424312725493266,-0.008879470259839414,-0.004822746881170238,0.9662155631601321,0.0418205902723533,1,translating,31904,24000,1
249,1976.699963,4.388595,-1.817358,-0.010096,-1.766308,4.381155,-1.830928,0.000423,-1.765237,0.03995064548165839,0.013145134307864126,-0.011336612007530777,-0.00956426477997311,0.9676442875764761,0.03046151450545285,1,translating,31952,24000,1
250,1976.799804,4.399868,-1.858024,-0.010800,-1.777259,4.391538,-1.858926,-0.001878,-1.774344,0.04076134485333471,0.02442419787085104,-0.01428986402324757,-0.01023926390639834,0.8877224343298954,0.018472722414521938,1,mild,32006,24000,1
251,1976.899637,4.397318,-1.895291,-0.014478,-1.787439,4.414727,-1.919452,0.002027,-1.791577,0.036851499717959646,0.007745315255840879,-0.018621642967905278,-0.01029190920724772,0.9718192282363277,0.046672166912224936,1,translating,32021,24000,1
252,1976.999470,4.380746,-1.931205,-0.018441,-1.788044,4.395811,-1.940404,-0.001220,-1.797495,0.040362488743604596,-0.005412413400944338,-0.018849594963806136,-0.00025750153985405554,0.9695969011348685,0.0470480219835663,1,translating,32044,24000,1
253,1977.099311,4.375257,-1.938026,-0.007697,-1.788590,4.375161,-1.927753,-0.004759,-1.790337,0.029808368310365263,0.005483169046654801,-0.010141926131216839,0.004339766431566589,0.9711727862746387,0.03183109391183061,1,mild,32201,24000,1
254,1977.199958,4.371087,-1.970615,-0.005575,-1.775476,4.372453,-1.958236,0.000983,-1.770967,0.038043598811386636,0.007568069216090656,-0.016423396231556614,0.01423004345184486,0.9657713970562561,0.020890471928554505,1,mild,32266,24000,1
255,1977.299796,4.368971,-2.008162,-0.005475,-1.759983,4.368181,-1.993668,-0.001632,-1.765239,0.04312368104751618,0.00880567367510654,-0.0065121243265658935,0.017123032004841478,0.9637418098986915,0.00885037826539256,1,translating,32314,24000,1
256,1977.399627,4.382453,-2.053261,-0.007575,-1.743206,4.365064,-2.058791,0.000469,-1.741381,0.041812624822876954,0.025358072506422857,-0.016931644799137224,0.016538309448035214,0.9595226415493685,0.03258957587172387,1,translating,32349,24000,1
257,1977.499458,4.373263,-2.097170,-0.009740,-1.731554,4.390582,-2.093058,-0.003680,-1.735549,0.047698666600660244,-0.0018251915905755922,-0.009348403735896002,0.012342613218049588,0.963306306895873,0.0257070621888043,1,translating,32401,24000,1
258,1977.599295,4.348790,-2.155085,-0.006994,-1.714021,4.357849,-2.189731,-0.000345,-1.720278,0.053346017051455696,-0.014999773990651555,-0.004147198184143663,0.015307585001951961,0.9543649713141452,0.019932103967395278,1,translating,32441,24000,1
259,1977.699949,4.330068,-2.213199,-0.008020,-1.709574,4.322450,-2.248836,0.000413,-1.702152,0.05526342130811068,-0.0067740157966236225,-0.02213375056638428,0.002677025184882617,0.9543248435370993,0.04986339538929685,1,translating,32501,24000,1
260,1977.799799,4.310456,-2.269836,-0.008134,-1.703512,4.319811,-2.280254,0.000450,-1.702496,0.057863915414289924,-0.0077869047019545334,-0.022608295612313117,0.004597953962510094,0.9535003548017651,0.03558258697028636,1,translating,32406,24000,1
261,1977.899648,4.283748,-2.319999,-0.017111,-1.697111,4.299213,-2.309557,-0.003099,-1.699861,0.06479367228811683,-0.014544161845767789,-0.037864612428166966,0.006843390868077773,0.9549439522354933,0.06842750443269235,1,translating,32489,24000,1
262,1977.999490,4.289894,-2.385983,-0.009545,-1.687748,4.237076,-2.405481,0.000363,-1.690741,0.05487729098081995,0.02039105992176271,-0.019518641777817175,0.006242029740640532,0.9561887621404537,0.09609360436088901,1,translating,32546,24000,1
263,1978.099336,4.288284,-2.427449,-0.014794,-1.688760,4.305213,-2.451585,0.004312,-1.680778,0.03891196434798849,0.007313603333491514,-0.040686344124622936,-0.0016277300358462274,0.967557441147728,0.08884172344710263,1,translating,32624,24000,1
264,1978.199969,4.267465,-2.479860,-0.017072,-1.688740,4.284557,-2.489291,-0.000125,-1.683272,0.05413150742553996,-0.011711071475776436,-0.03650344314070536,0.0009781432460631734,0.9629442310853255,0.07894245208196234,1,translating,32734,24000,1
265,1978.299814,4.283240,-2.479651,-0.018336,-1.696398,4.268137,-2.449365,0.001492,-1.694964,0.040012608289482055,0.0285670634545081,-0.042491880316853,-0.004397001125855042,0.9685879810403067,0.10879563222310842,1,translating,32810,24000,1
266,1978.399656,4.262217,-2.523280,-0.007536,-1.697259,4.303477,-2.511401,0.000196,-1.703653,0.048464460747448035,-0.014191374765156972,-0.00830678950165932,4.37301002786256e-05,0.9663773164396393,0.04763888219893447,1,translating,32909,24000,1
267,1978.499499,4.298658,-2.573680,-0.004799,-1.699460,4.234897,-2.576288,0.000341,-1.704462,0.04589894680002815,0.048315462178657675,-0.01191037254598747,-0.00428578274363532,0.9661039957655884,0.09440026693927409,1,translating,32986,24000,1
268,1978.599339,4.319091,-2.622265,-0.001601,-1.705267,4.335413,-2.628453,0.000474,-1.704369,0.040604803407027434,0.024538839517092903,-0.0036518357899507636,-0.0054782863458467685,0.9693713326386924,0.0069619669240004135,1,mild,33047,24000,1
269,1978.699979,4.323853,-2.624166,-0.001442,-1.711213,4.317570,-2.601522,-0.001341,-1.712327,0.03575251723905737,0.012559564064638984,-0.0009586808149140563,-0.0025592444103669544,0.9695367940802059,0.015686965511790052,1,translating,33238,24000,1
270,1978.799828,4.307006,-2.649081,0.002889,-1.714155,4.322098,-2.630405,0.000653,-1.713793,0.040949223029072,-0.011973262774268356,0.01587615232060391,-0.0004906488866477638,0.972486660943884,0.01365939347469199,1,translating,33367,24000,1
271,1978.899663,4.320642,-2.687768,-0.010471,-1.730204,4.275285,-2.664727,-0.002263,-1.721864,0.04862155946129709,0.025603341025876247,-0.04097594505934213,-0.015169977926973362,0.9730817980233013,0.06304817014373049,1,translating,33500,24000,1
272,1978.999503,4.302339,-2.723403,-0.007816,-1.734297,4.327032,-2.728089,-0.001005,-1.743385,0.03243142151610878,-0.014381640157481002,-0.033709152740843004,-0.0039675956164596776,0.9813822073722271,0.03607477672724119,1,mild,33709,24000,1
273,1979.099337,4.332641,-2.741425,0.001011,-1.739066,4.274885,-2.768754,0.000298,-1.747129,0.00450209892574116,0.036757696673969775,0.006681398433604151,-0.007413625336715473,0.7775393950994218,0.07126163263874812,1,mild,33854,24000,1
274,1979.199993,4.320462,-2.746698,0.001722,-1.739033,4.352195,-2.783586,-0.000392,-1.742864,0.002420765323339902,-0.012632613035489015,0.01746965446714066,0.00034400268544432184,0.9883132241256809,0.014449703147896651,1,translating,33950,24000,1
275,1979.299847,4.300476,-2.757354,-0.000938,-1.746482,4.312769,-2.755016,0.000397,-1.741026,0.014470040819067664,-0.0202405207083709,-0.006598716344814681,-0.006681371278099616,0.9862460293365415,0.009421617249414972,1,translating,34035,24000,1
276,1979.399671,4.230019,-2.761970,-0.000763,-1.760029,4.254902,-2.781968,-0.000665,-1.756453,0.006308485400897013,-0.07357381170124633,0.005460331040182953,-0.014246276808783417,0.9857943168922483,0.011519194090551963,1,translating,34159,24000,1
277,1979.499501,4.236868,-2.767303,0.000272,-1.790519,4.133756,-2.777116,-0.000104,-1.796764,0.002655173532403632,0.025608406851078236,-0.013449040555087832,-0.03710142256202976,0.8699403287036626,0.18498320100663446,1,combined,34240,24000,1
278,1979.599349,4.269371,-2.773661,-0.002918,-1.825681,4.237597,-2.779021,0.000112,-1.848625,-0.0002737208722733975,0.036935708083798424,-0.06495297582312634,-0.037192155031629634,0.9745899142164104,0.041089641198158874,1,combined,34387,24000,1
279,1979.699970,4.289445,-2.771505,0.000827,-1.853335,4.295859,-2.797956,-0.000329,-1.868450,-0.018531045993346318,0.013038475720795084,0.01659647863674162,-0.029252235979207366,0.9779995627070328,0.00669489866694251,1,combined,34489,24000,1
280,1979.799821,4.260243,-2.775293,-0.003779,-1.892655,4.300495,-2.788149,0.000356,-1.880560,0.011285813744414952,-0.032835381059898694,-0.03263998817992389,-0.039859496952358124,0.9769738625928245,0.04493576357130898,1,combined,33811,24000,1
281,1979.899655,4.222012,-2.790208,-0.009476,-1.942184,4.222109,-2.804176,-0.000617,-1.946306,0.02431666661948606,-0.03017574709357085,-0.05854639541875874,-0.05043482442982075,0.9655446889729381,0.04886576714269691,1,combined,33952,24000,1
282,1979.999503,4.217643,-2.801411,-0.003209,-2.002701,4.180644,-2.819742,-0.000011,-2.014313,0.011108755577589502,0.00685381573046584,-0.01661399808662789,-0.060749213305709315,0.9564061606000828,0.02982421009397645,1,rotating,34177,24000,1
283,1980.099326,4.266939,-2.824582,-0.003408,-2.076335,4.213942,-2.831252,0.000510,-2.079517,0.0013723130575929998,0.0631058477598776,-0.02536014347042033,-0.07322426721734837,0.9578680172177151,0.05122754108308715,1,combined,34713,24000,1
284,1980.199964,4.263737,-2.832056,-0.001219,-2.125794,4.309233,-2.863028,0.000036,-2.149738,0.004910875813340543,-0.007223554723132963,-0.002468489055605063,-0.05020340683205667,0.1,0.03484832402849492,1,combined,35145,24000,1
285,1980.299816,4.221268,-2.836178,-0.011601,-2.173660,4.254445,-2.862025,0.000140,-2.194897,0.030744642570061737,-0.03629875606576061,-0.05584079768958698,-0.04612703744045053,0.9472869701812724,0.07403984676633216,1,rotating,35738,24000,1
286,1980.399658,4.151004,-2.814557,-0.017843,-2.207409,4.169647,-2.846106,0.000348,-2.251771,0.02536722631837037,-0.07258484715480051,-0.07283973833384216,-0.03314140096746795,0.8997728803817067,0.13694782563150337,1,combined,36636,24000,1
287,1980.499503,4.150361,-2.806274,-0.009553,-2.263066,4.066970,-2.798733,-0.000408,-2.284508,-0.006611139968625834,0.003670668478455319,-0.03460994014928259,-0.05571904707189576,0.943113716277598,0.12442970612291335,1,combined,37625,24000,1
288,1980.599345,4.169855,-2.815058,0.002657,-2.331782,4.135127,-2.799426,0.000681,-2.333146,-0.007057011489269072,0.02874795455772894,0.015732977966353368,-0.06910379563620134,0.9196543998441438,0.020166890613407873,1,combined,38703,24000,1
289,1980.699976,4.074667,-2.739765,-0.004039,-2.358986,4.172272,-2.825606,0.000502,-2.417933,0.012572722301916861,-0.12940040206368408,-0.013538662216033504,-0.027470766659616994,0.9148195928976204,0.15485618859470002,1,combined,40218,24000,1
290,1980.799810,4.064070,-2.727702,-0.001461,-2.420800,4.006679,-2.694193,-0.001443,-2.418363,-0.0010945506701860452,-0.006839802252009086,-0.002939171381811767,-0.06084664261742321,0.9329555698783305,0.08890040008992182,1,combined,41485,24000,1
291,1980.899658,4.062990,-2.753659,-0.001857,-2.498283,4.021937,-2.711726,-0.000147,-2.504029,0.01923365309459335,0.0243207222195565,-0.0037864259186968785,-0.07667644539594967,0.9354842550812736,0.044489759655573564,1,combined,42806,24000,1
292,1980.999500,4.038902,-2.760442,-0.005527,-2.568528,4.054682,-2.783093,0.000023,-2.581893,0.02229697505960737,-0.011143986812604645,-0.005290049117750162,-0.07030811511709892,0.9233497158660081,0.015298550957250481,1,combined,44233,24000,1
293,1981.099336,4.024338,-2.781822,-0.000691,-2.648030,3.998637,-2.776824,-0.000952,-2.656662,0.02157790106902402,0.011675314132158832,0.006014433045308909,-0.07919741532211337,0.9111670252382739,0.012162786362915361,1,combined,45752,24000,1
294,1981.199980,4.011163,-2.800523,-0.000558,-2.725524,3.992714,-2.814451,0.000019,-2.746179,0.01758008986401638,0.008673431279673238,0.0009952908819217399,-0.07758212807493454,0.9189223858745635,0.007866301233963839,1,combined,47303,24000,1
295,1981.299827,4.002769,-2.801129,-0.001128,-2.796544,3.991063,-2.820199,0.000214,-2.800050,0.004032260536950272,-0.006447844204235942,-0.0007261745853218704,-0.07138720182781226,0.9105022922925019,0.007510539259895381,1,combined,48885,24000,1
296,1981.399678,3.993336,-2.795524,-0.005944,-2.858961,3.978793,-2.807140,-0.000180,-2.883982,0.0057342386181784555,-0.009403065591134574,-0.006824775412360262,-0.06230285662666726,0.9207718969053137,0.00918702330706838,1,combined,50338,24000,1
297,1981.499527,3.986878,-2.795887,-0.004068,-2.898758,3.973101,-2.798364,-0.000264,-2.933387,0.005265014710679861,-0.0013541800221008593,0.00039673922711486176,-0.039620818298956514,0.9251482671107555,0.00914276857785892,1,combined,51595,24000,1
298,1981.599376,3.977927,-2.769365,-0.004684,-2.912891,3.970074,-2.802399,0.000050,-2.947465,-0.0009383713266299942,-0.03253140272192345,-0.0028078773230793552,-0.01485358952422659,0.9507563240152263,0.019015551158861808,1,combined,52704,24000,1
299,1981.699610,3.974608,-2.764071,0.001843,-2.925688,3.953240,-2.749134,0.000206,-2.932925,0.0012463972883862695,-0.004331665307037547,0.006813752123973449,-0.0125730644753115,0.8881900945362451,0.013334373545921882,1,mild,53395,24000,1
300,1981.799449,3.969683,-2.762345,0.000446,-2.929492,3.962845,-2.760590,0.000633,-2.936074,0.004410456481504621,-0.0026834677346365687,-0.001078971202226664,-0.003795384274570312,0.9793307048554175,0.0011304711784550837,1,translating,53105,24000,1
301,1981.899313,3.958185,-2.768727,0.000281,-2.935492,3.945587,-2.766584,-0.000785,-2.935399,0.01216964091589956,0.003709476446071669,0.001148594767000466,-0.006045206970261589,0.9727704609802184,0.0032890578427559308,1,translating,53497,24000,1
302,1981.999939,3.940502,-2.791128,-0.000039,-2.941335,3.923013,-2.783093,-0.000139,-2.941102,0.021654399225658594,0.018653870616041957,0.001739617894867873,-0.005784860487041169,0.9732017763814007,0.004899429289491398,1,translating,53838,24000,1
303,1982.099774,3.914925,-2.787724,-0.004369,-2.941018,3.916596,-2.815602,-0.000746,-2.942492,0.022788994655477346,-0.01242851822544866,-0.0025301829898521366,-0.00048572209715665025,0.9693310408375523,0.019475967361136555,1,translating,54108,24000,1
304,1982.199605,3.892475,-2.794049,-0.000115,-2.951482,3.855588,-2.798416,-0.000020,-2.946725,0.02082799456844775,0.0002996860213113628,0.005940250842334405,-0.010888045444876296,0.9659474270866958,0.030375460944404756,1,translating,54427,24000,1
305,1982.299458,3.859716,-2.800422,-0.007997,-2.964495,3.861762,-2.802110,0.000526,-2.968286,0.033785304300981256,0.0003410121068121441,-0.006573419320366869,-0.01289049738722121,0.9634619881566721,0.006628355583776765,1,translating,54871,24000,1
306,1982.399306,3.825373,-2.806412,-0.010776,-2.986410,3.795223,-2.815141,-0.001854,-2.989179,0.03290506643680091,-0.0014833951760340192,-0.002539852234650364,-0.02220994956291652,0.9606581667136241,0.02725823267187562,1,translating,55330,24000,1
307,1982.499954,3.778513,-2.803951,-0.011614,-2.994600,3.735867,-2.833489,0.000622,-3.013200,0.04427013473012531,-0.009973201283889122,-0.001704468828939154,-0.008263070161099312,0.9690990910207682,0.036631110448988764,1,translating,55661,24000,1
308,1982.599804,3.743511,-2.808131,-0.014582,-3.004564,3.765465,-2.804526,-0.011287,-2.996356,0.04089329965252597,0.0022014267237886465,-0.00011222209616967849,-0.008530413722316622,0.964387217616593,0.09824224384266636,1,translating,55923,24000,1
309,1982.699645,3.695695,-2.803208,-0.013231,-3.007380,3.636411,-2.811066,-0.000239,-3.013400,0.04371361883374503,-0.011865748171505874,-0.0001441249516874743,-0.003098607576821442,0.968956638807173,0.09351095995173751,1,translating,56181,24000,1
310,1982.799487,3.652589,-2.805695,-0.016659,-3.012576,3.661990,-2.802099,-0.006864,-3.009556,0.04407013577725838,-0.001258684353004913,-0.0018250179993010152,-0.004670211988044941,0.9641872350908746,0.016429559533313574,1,translating,56416,24000,1
311,1982.899327,3.597473,-2.823589,-0.022296,-3.021378,3.561106,-2.809306,0.000379,-3.020851,0.05564763597449929,0.013225824784142581,-0.007066088482534316,-0.008471023748822276,0.965432760872237,0.08409993681630769,1,translating,56634,24000,1
312,1982.999948,3.543945,-2.843502,-0.021659,-3.031852,3.520469,-2.849134,0.002925,-3.032503,0.0530516169809645,0.013605946525137025,-0.003916630794979337,-0.010472811893975123,0.7386209774500994,0.09903810269259813,1,translating,56934,24000,1
313,1983.099780,3.493835,-2.845276,-0.030971,-3.038418,3.501776,-2.859314,-0.008842,-3.038499,0.04961668090058291,-0.004955026590363509,-0.010650920772010408,-0.006668330975480584,0.9625035248561482,0.057665056962697914,1,translating,57164,24000,1
314,1983.199616,3.439151,-2.874813,-0.031006,-3.050415,3.403653,-2.849079,-0.000147,-3.046586,0.0554769137050628,0.028861651554875856,-0.004197046450605535,-0.011220990198463234,0.9646704321761105,0.1343831540698916,1,translating,57422,24000,1
315,1983.299449,3.384174,-2.873410,-0.033513,-3.057507,3.366774,-2.905483,0.001044,-3.063546,0.05108418479711885,-0.00929608335007348,-0.007032894667757472,-0.007666891058246862,0.9566324316240911,0.12686350487010736,1,translating,57685,24000,1
316,1983.399283,3.329204,-2.874969,-0.045150,-3.069579,3.314561,-2.877580,0.000902,-3.071242,0.05393872038111125,-0.0006074475582762418,-0.020259628153846743,-0.01160602333777497,0.9583840941249977,0.20366943240265376,1,translating,57965,24000,1
317,1983.499905,3.274971,-2.875592,-0.037736,-3.084654,3.189408,-2.880513,0.005114,-3.099680,0.049845540244350506,0.0012248378024688478,-0.0065410210341534936,-0.014238939856628928,0.9596773078287877,0.33372843621790016,1,translating,58308,24000,1
318,1983.599741,3.233160,-2.876812,-0.041714,-3.095868,3.255290,-2.875716,-0.028134,-3.091454,0.04396698608004934,0.0020712508266784724,-0.0076620098939435555,-0.010117950865509534,0.9577474703420417,0.10139206585318664,1,translating,58617,24000,1
319,1983.699579,3.173994,-2.882282,-0.040337,-3.112464,3.161357,-2.874972,-0.007165,-3.104680,0.055646289489765355,0.007117844583100386,-0.01001023475745294,-0.01576381100754109,0.9537246983498486,0.21124186017132007,1,translating,58906,24000,1
320,1983.799421,3.108251,-2.890178,-0.039386,-3.124783,3.055803,-2.891212,0.005526,-3.130199,0.06095822907503523,0.010481775079555167,-0.0146092628728835,-0.011352982576927942,0.9595507212136557,0.39421670497062117,1,translating,59107,24000,1
321,1983.899656,3.053416,-2.897937,-0.040182,-3.139235,3.062324,-2.894462,-0.011162,-3.135074,0.05268806494210265,0.010732401831610172,-0.010098843535918278,-0.013534640387896554,0.9632856703030847,0.16383596441470002,1,translating,59418,24000,1
322,1983.999510,2.071432,-3.460487,-0.170229,1.998251,2.969823,-2.903839,0.001218,3.132527,1.3831214159200877,1.6305917411733546,-0.030444610109332026,-0.9046996685727579,0.5560201995398292,40.2438377428133,1,translating,66157,24000,1
323,1984.099362,2.766755,-3.649090,-0.039837,2.741975,0.451655,-4.109300,-0.016915,1.971359,-0.33471974541304483,-0.8295879425597971,-0.030330139156361124,0.6838323083571404,0.5693834736256429,40.55224451741395,1,translating,70976,24000,1
324,1984.199987,2.995414,-1.841594,-0.013056,-2.294110,3.151821,-4.144329,0.004147,2.720483,0.6064927054549019,-2.1693470194931215,-0.022029365436927906,1.1461041589461962,0.37049045846064854,15.220129457415602,1,translating,75866,24000,1
325,1984.299822,2.961613,-1.870651,-0.023862,-2.308769,3.013612,-1.680359,-0.017712,-2.298294,0.058191783003735176,0.0024370042853902874,-0.010245137368272872,-0.012407339192195032,0.9594524799610118,1.0114266884726069,1,translating,77849,24000,1
326,1984.399663,2.813949,-1.061917,-0.037144,-1.612159,2.998281,-1.145698,-0.001386,-2.320325,-0.4752500818138542,-0.6923130952086205,-0.04260587192999932,0.6996036660425172,0.48912167031888676,2.6802998857791778,1,translating,83061,24000,1
327,1984.499506,2.883509,-0.654189,-0.003488,-1.853317,2.628569,-0.247660,-0.000799,-1.623585,-0.31926928733256377,0.08820080302977695,0.008535003690350318,-0.22244061332360365,0.8483814117984612,1.8159197774629,1,translating,86982,24000,1
328,1984.599355,4.016454,-0.856632,0.050253,-1.853894,2.946817,-0.149731,0.000725,-1.852688,-0.07914947761401811,1.1718560743840136,-0.038320308682799065,0.004418078791950678,0.8530147935731676,12.376306960970886,1,translating,90562,24000,1
329,1984.699603,4.014603,-0.898905,0.015816,-1.849597,5.404221,-0.891747,-0.002066,-1.846590,0.06941844396664643,-0.025294670054242907,0.018651409428625254,0.010058110100925766,0.95771929693189,16.006908043065938,1,translating,92199,24000,1
330,1984.799452,2.908979,-0.806679,-0.079880,-1.838575,3.909636,-0.872766,0.003390,-1.848849,0.21898792069849762,-1.215078462729695,0.030781963073159224,0.0149782134365495,0.8593071243451962,66.98996744980758,1,translating,94185,24000,1
331,1984.899300,2.018786,-0.814254,-0.045231,-2.078431,0.431435,-0.449001,-0.003613,-1.822404,0.2801422062676851,-0.7241983699056522,0.0012087744450639537,-0.23984465769391733,0.7793542250838896,34.004959940683385,1,translating,97382,24000,1
332,1984.999941,1.961713,-0.894319,-0.044610,-2.066473,1.674083,-0.856500,0.005831,-2.063169,0.08966819985727864,0.018964986741880185,-0.05108011087393233,0.01164776106082822,0.9508179972233598,2.311499030465826,1,translating,98948,24000,1
333,1985.099789,1.934765,-0.947013,-0.050932,-2.051688,1.914729,-0.959087,-0.013712,-2.055349,0.05308362275601752,0.007315384016060467,-0.03202060738526771,0.01401542889324395,0.9530665101506238,0.19649864671872022,1,translating,99624,24000,1
334,1985.199620,2.658389,-1.345117,-0.000104,-1.997853,1.865830,-1.047440,0.003569,-2.033234,-0.023617581042453088,0.9146482673949432,-0.06291585091104585,0.04513478165640718,0.8468525013094935,13.316287399085157,1,translating,101948,24000,1
335,1985.299446,2.924757,-1.198192,-0.032643,-1.767955,3.455483,-1.721683,0.011452,-1.973862,-0.2975555079226385,0.13643161311880814,-0.08083781398287712,0.21636250427805118,0.829081784862939,7.443162371820637,1,translating,103880,24000,1
336,1985.399678,2.946750,-1.163750,-0.028014,-1.756493,3.120459,-1.172274,-0.009079,-1.741390,-0.03498457645902686,0.005590796042647117,-0.0059196259630299175,0.01235080491075643,0.9606245874617487,0.5920443072105193,1,translating,104540,24000,1
337,1985.499509,2.935559,-1.216105,-0.013300,-1.739904,2.941628,-1.119396,0.000991,-1.730183,0.07198842012689555,0.004465146598626735,0.004635229816711106,0.020572130000679006,0.9506930140387386,0.1066097119428645,1,translating,104980,24000,1
338,1985.599359,2.706984,-1.502688,-0.029958,-1.955948,2.918328,-1.252767,0.005277,-1.713449,0.3954940682164688,-0.1865309211182482,-0.0026108000627053096,-0.1996258944626501,0.8827734630663887,1.0900433364585318,1,translating,106208,24000,1
339,1985.699602,2.656168,-1.620159,-0.020191,-1.934829,2.446694,-1.747607,-0.001437,-1.937154,0.0894565573614518,0.012044169378584435,-0.005736125585280333,0.011493071152746366,0.9511774160641814,0.7175260413930641,1,translating,106737,24000,1
340,1985.799442,2.649819,-1.672784,-0.022752,-1.924527,2.579923,-1.802399,0.001171,-1.916950,0.029547671234304795,0.017059776193395937,-0.02520459101133546,0.005525909293604647,0.9670720049326872,0.24912571256198277,1,translating,106852,24000,1
341,1985.899289,2.635755,-1.720759,-0.013220,-1.916024,2.612858,-1.780627,0.000955,-1.911154,0.03907829537349339,0.0074551575944439286,-0.00628617260467193,0.005876947325150379,0.9648543873478371,0.08612952238436505,1,translating,107038,24000,1
342,1985.999913,2.616510,-1.756260,-0.016247,-1.913933,2.615408,-1.768671,-0.000566,-1.909462,0.03808607146069676,-0.0012508868597342904,-0.020591230940214256,0.0014861554149544444,0.9682456283608959,0.06890723109176425,1,translating,107202,24000,1
343,1986.099742,2.606880,-1.817647,-0.016060,-1.921200,2.582794,-1.806762,0.005062,-1.916007,0.06365183298982047,0.018939065677255673,-0.017519779109371914,-0.006716773949952793,0.9626746522862005,0.058076885791550265,1,translating,107325,24000,1
344,1986.199599,2.579751,-1.872841,-0.011572,-1.920669,2.576756,-1.904607,0.001347,-1.922893,0.05891991851075573,-0.003265855949642127,-0.008733914399617987,-0.00023799634192907536,0.9709580193513171,0.05165986922819109,1,translating,107444,24000,1
345,1986.299429,2.533275,-1.911014,-0.013765,-1.920001,2.545927,-1.927868,-0.000272,-1.920264,0.05266273323200921,-0.026832509375431357,-0.018226753711569232,0.0006847589907714156,0.9672909312357711,0.062471110392509896,1,translating,107581,24000,1
