scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
265,1978.299814,3.688400,-1.202026,0.000706,-1.644075,3.751483,-1.219690,0.000824,-1.639956,0.033186737348203765,-0.06919648454172611,0.015640470927208452,-0.006826729653978276,0.9727566099415965,0.08757690601254689,1,translating,11604,24000,1
266,1978.399656,3.707837,-1.229239,0.000148,-1.649361,3.601977,-1.237754,-0.000219,-1.650107,0.03262024503525618,0.024075784337465045,0.018561917071446804,-0.006207971654051599,0.9708574939191366,0.10308864020351943,1,mild,11681,24000,1
267,1978.499499,3.638401,-1.250354,-0.001589,-1.654502,3.706669,-1.222885,-0.000030,-1.655180,0.04996302551724974,-0.06886884008656047,-0.05124939909980036,-0.0013980492257956653,0.9661508366706079,0.14489550977304666,1,mild,11722,24000,1
268,1978.599339,3.642457,-1.291727,-0.001002,-1.658382,3.509838,-1.263096,-0.000050,-1.658022,0.05402335766742494,0.01470441349262952,-0.029508318216141055,-0.005432827348705284,0.9656080073256756,0.12374058495489322,1,mild,11753,24000,1
269,1978.699979,3.638487,-1.344475,-0.000178,-1.663895,3.677611,-1.323501,-0.000326,-1.661410,0.053193026310291214,0.004100037819608993,0.011122098983338324,-0.006333188130096365,0.9675478527337202,0.013381730528827,1,translating,11855,24000,1
270,1978.799828,3.612186,-1.388938,-0.000458,-1.667288,3.624663,-1.368831,-0.001218,-1.665387,0.04535207427750998,-0.009217584572214221,-0.04753504025035926,-0.005195349929714641,0.9723154343562259,0.03420606742155449,1,translating,11904,24000,1
271,1978.899663,3.724507,-1.430673,-0.000760,-1.678270,3.555423,-1.428583,-0.000630,-1.673518,0.022365474222904247,0.12730883825939943,-0.0534163754310594,-0.015411791494346148,0.9758522949147358,0.11538185684348196,1,translating,11972,24000,1
272,1978.999503,3.737618,-1.434716,-0.000186,-1.690652,3.833209,-1.464017,-0.000008,-1.690185,0.01710199312719185,0.017178576202680595,-0.031411390857184335,-0.013548916242961388,0.982907397374974,0.08370548069154113,1,translating,12134,24000,1
273,1979.099337,3.759240,-1.443122,-0.000425,-1.696900,3.739944,-1.444851,-0.000075,-1.699224,0.014676897756885077,0.020909242167007402,-0.04091906759329611,-0.00431327443224934,0.9821742794769922,0.011680069404028368,1,translating,12201,24000,1
274,1979.199993,3.785653,-1.460762,0.000053,-1.702389,3.790180,-1.433369,0.000005,-1.698563,0.017398050392537612,0.030958670054511916,0.008247625424955385,-0.008848355822219805,0.7928499404566782,0.013300232821015192,1,translating,12268,24000,1
275,1979.299847,3.724954,-1.463710,-0.001656,-1.701169,3.790015,-1.462298,-0.000193,-1.704042,0.0173211212937463,-0.061494386169436144,-0.024868693268757847,0.0019404865328058402,0.9856341735051832,0.05399307541472845,1,mild,12328,24000,1
276,1979.399671,3.628552,-1.482711,0.000151,-1.713339,3.617157,-1.470589,0.000084,-1.710129,0.02446761630634675,-0.08316464978551119,-0.011342825699110659,-0.015366359773284356,0.9785639628718215,0.010513283714647994,1,translating,12410,24000,1
277,1979.499501,3.588047,-1.486979,-0.001159,-1.750666,3.517532,-1.489914,-0.000226,-1.748486,0.0045532021010640245,-0.03956474846661262,-0.018362740987241888,-0.04138078129298815,0.9722879545927987,0.03146296395866184,1,combined,12466,24000,1
278,1979.599349,3.656303,-1.482868,-0.000484,-1.804696,3.538286,-1.482583,-0.000060,-1.805401,-0.007142239367426084,0.0705621939028358,-0.00752891566463576,-0.05031330347345788,0.9708401513189634,0.06656687388548238,1,rotating,12583,24000,1
279,1979.699970,3.680908,-1.452129,0.000329,-1.845689,3.747099,-1.467470,0.000021,-1.854386,-0.004543183913269022,0.01921776310910772,0.04676858798641931,-0.02605093617736478,0.9804131496948653,0.060182346943036896,1,combined,12636,24000,1
280,1979.799821,3.554959,-1.389583,-0.000117,-1.859428,3.681389,-1.435173,-0.000112,-1.874728,0.038552782118395024,-0.13671497861238535,-0.028747971602280042,0.01793511451844694,0.9810652917418917,0.23521334065187857,1,combined,11921,24000,1
281,1979.899655,3.300337,-1.262306,-0.000452,-1.883187,3.375116,-1.314153,-0.000040,-1.911230,0.09846918343734945,-0.23030937176354804,-0.06765655214096555,0.039660241353298986,0.976865210390182,0.4245031191114608,1,combined,12150,24000,1
282,1979.999503,3.222005,-1.212249,0.000178,-1.956654,3.007632,-1.076745,-0.000004,-1.962141,0.028774616226950517,-0.05696775449963232,0.014608583907154499,-0.041005387485519344,0.9543862068938691,0.19998394831186161,1,rotating,12364,24000,1
283,1980.099326,3.177658,-1.197780,-0.003742,-2.010180,3.189888,-1.164704,0.000151,-2.010753,0.027169634169441036,-0.025252483090963285,-0.08003780446989966,-0.031806191946048994,0.9352475955532485,0.094828391698631,1,rotating,12764,24000,1
284,1980.199964,3.185192,-1.184536,-0.000899,-2.068337,3.105695,-1.174172,0.000003,-2.083588,0.003500106559703897,0.018283468769898725,-0.06300424983553654,-0.04724947557896031,0.9584244961526597,0.09431110569528729,1,combined,12942,24000,1
285,1980.299816,3.202682,-1.191084,-0.001298,-2.122060,3.184176,-1.160365,0.000180,-2.121220,-0.008917140097745468,0.029608435087056684,-0.07879073697120381,-0.052476030609730086,0.9529934043675617,0.07628198195762613,1,combined,13146,24000,1
286,1980.399658,3.169337,-1.189053,-0.003376,-2.181942,3.206445,-1.186042,-0.000032,-2.198122,0.024118085737805828,-0.020685582723520834,-0.06515260086409763,-0.05419943734368053,0.9378848265257776,0.15742280753063317,1,combined,13385,24000,1
287,1980.499503,3.153904,-1.209682,-0.001332,-2.241104,3.122084,-1.167339,0.000107,-2.257182,0.03682657340587481,0.00935828413387263,0.003258287867556553,-0.0494652451801453,0.94198874516936,0.18610784452024987,1,rotating,13737,24000,1
288,1980.599345,3.177529,-1.243084,-0.000307,-2.309838,3.135739,-1.215511,-0.000055,-2.309136,0.0107640926411543,0.042654371106148226,-0.00435647607357087,-0.06923625035138715,0.9289965947973682,0.011678205127992333,1,combined,14097,24000,1
289,1980.699976,3.111061,-1.054577,-0.000711,-2.341276,3.190168,-1.276567,0.000013,-2.405581,-0.03778514491024754,-0.16760052054635421,-0.00842100584463068,-0.019503792535382126,0.9133138217012605,1.404862164618805,1,combined,14592,24000,1
290,1980.799810,3.114562,-1.075013,-0.001637,-2.403953,3.081912,-0.920620,-0.000279,-2.387160,0.00619656544303715,0.0171320292770476,-0.005056468897641664,-0.06996796788697394,0.9244679674706967,0.580399921784936,1,combined,14964,24000,1
291,1980.899658,3.132431,-1.120909,-0.000641,-2.482259,3.085843,-1.107315,0.000118,-2.484926,0.019934302489860167,0.049505849742350616,-0.00953527381923891,-0.07753773278918488,0.9341932896739218,0.018847036407218437,1,combined,15319,24000,1
292,1980.999500,3.112275,-1.014000,-0.006973,-2.546933,3.150040,-1.162555,-0.000049,-2.563808,-0.019304837364233052,-0.07684062432985961,-0.03302988970075188,-0.05923981065344921,0.9236688307466115,0.5111140234840946,1,combined,15858,24000,1
293,1981.099336,3.117443,-1.019311,-0.001227,-2.624552,3.077694,-0.862833,-0.000016,-2.632986,0.012044278775096506,0.021276316100026005,0.0016207935207236401,-0.0736448830684677,0.9309250729626063,0.142477557855632,1,combined,16281,24000,1
294,1981.199980,3.122766,-1.012300,-0.000153,-2.701252,3.122019,-1.033134,-0.000026,-2.739800,0.015890275163092493,0.014674215229693033,0.0001243305271622086,-0.06993127669639888,0.1,0.4036589209622248,1,combined,16627,24000,1
295,1981.299827,3.101787,-1.055268,-0.003864,-2.768738,3.125063,-0.985854,-0.000345,-2.754697,0.0281417361278975,0.024186262786328516,-0.011381452236112088,-0.0707741474175335,0.9079593102837066,0.22803981246643543,1,combined,16973,24000,1
296,1981.399678,3.099110,-1.066185,-0.000635,-2.834017,3.049798,-1.135272,0.000325,-2.854194,0.013492020035071661,0.018009053062417735,0.0011670801124120112,-0.06239523820502599,0.9218332709510022,0.1784511456967342,1,combined,17349,24000,1
297,1981.499527,3.095436,-1.053589,-0.002534,-2.881240,3.105679,-1.053747,-0.000292,-2.906238,0.01387763666912667,0.007382433306774683,-0.008083063270343693,-0.041828066815908845,0.9402668165745542,0.2600040898884724,1,combined,17681,24000,1
298,1981.599376,3.091636,-1.036347,-0.002050,-2.906573,3.086440,-1.015080,0.000011,-2.927860,0.019012902086762207,0.012630553475060813,-0.003778783403790398,-0.013378142768388203,0.9409122101863193,0.24056916858712155,1,rotating,18005,24000,1
299,1981.699610,3.083198,-1.042855,-0.000082,-2.919007,3.084797,-0.996368,0.000157,-2.924477,0.013691039453359366,0.01197007320697474,0.0009112545703885977,-0.01081390780085963,0.9680324235480453,0.020051425741693867,1,mild,18159,24000,1
300,1981.799449,3.076386,-1.053447,-0.000569,-2.924922,3.065283,-1.043424,-0.000171,-2.927456,0.012016906852284404,0.017435838781280077,-0.0065963648432971755,-0.005216202058282932,0.9705741490651386,0.008863788813521567,1,translating,17464,24000,1
301,1981.899313,3.066132,-1.076377,-0.000039,-2.929679,3.054609,-1.060768,-0.000082,-2.928802,0.014414012762080652,0.021263387488615226,0.0005595665171835296,-0.004808162077141785,0.9764298925731257,0.0018453541488048382,1,translating,17528,24000,1
302,1981.999939,3.045337,-1.145088,0.000036,-2.940277,3.031380,-1.100633,-0.000033,-2.933097,0.030425826165184855,0.057746837909350424,0.0010426778174632556,-0.011269640339010947,0.9712402332200312,0.020585376320945852,1,translating,17586,24000,1
303,1982.099774,3.013274,-1.154449,-0.001121,-2.941565,3.020369,-1.192850,-0.000037,-2.939996,0.027875017565667903,-0.007118386953946398,-0.007880782976033562,-0.002066970339886442,0.9705362647666512,0.013449752518878288,1,translating,17628,24000,1
304,1982.199605,2.986239,-1.186542,0.000331,-2.950134,2.936541,-1.193469,0.000078,-2.946574,0.02465787083725335,0.015273189881170213,0.006666832215712237,-0.009419026061167481,0.9671572382335353,0.021152024365431562,1,translating,17687,24000,1
305,1982.299458,2.952570,-1.172976,-0.000697,-2.962292,2.951136,-1.214878,-0.000251,-2.962509,0.02611107268312951,-0.02495774348822377,-0.00856982531920314,-0.012524061226315903,0.9635880448918323,0.02348123854956024,1,translating,17764,24000,1
306,1982.399306,2.919240,-1.188638,-0.000185,-2.986377,2.911317,-1.169594,-0.000122,-2.981365,0.03297029842848698,0.00952315917676727,-0.000466330385703817,-0.024288286909970726,0.9592038713799405,0.013326441231246482,1,translating,17874,24000,1
307,1982.499954,2.882287,-1.181508,-0.000159,-2.995483,2.830132,-1.211279,-0.000252,-3.002077,0.038137759967161955,-0.005281801823066923,0.0039714695264053135,-0.00836101521698684,0.9611374330203347,0.015068109539258455,1,translating,17938,24000,1
308,1982.599804,2.847696,-1.196383,-0.001029,-3.000800,2.870509,-1.178372,0.000100,-2.997439,0.040516536612164256,0.006598044215235355,0.0018060528087719407,-0.006612023821488325,0.9660101191492046,0.06336721607741533,1,translating,18005,24000,1
309,1982.699645,2.793991,-1.217826,-0.000878,-3.008649,2.751721,-1.219141,-0.001539,-3.008290,0.05234644088074436,0.01158915729673704,0.0013861213873657685,-0.008030453556130827,0.9628971126971639,0.008540823949547112,1,translating,18080,24000,1
310,1982.799487,2.747259,-1.238107,-0.000725,-3.014540,2.724800,-1.237693,-0.000741,-3.010912,0.04367086378954799,0.0065543679470656535,0.0007859107390063569,-0.006651766499417009,0.9656458134999804,0.010069777467460257,1,translating,18133,24000,1
311,1982.899327,2.700523,-1.245290,-0.001041,-3.022173,2.684012,-1.261023,-0.001091,-3.020642,0.042347117472728346,-0.004699587603316235,-0.004095453726943976,-0.008165501751830711,0.9664069773936494,0.004896572162729975,1,translating,18171,24000,1
312,1982.999948,2.651971,-1.251183,-0.000062,-3.032210,2.629519,-1.256685,0.000206,-3.030861,0.045983065456824956,-0.0024623785985753432,0.0006808816696175501,-0.010357953835933287,0.9610310292133352,0.00562703953876844,1,translating,18220,24000,1
313,1983.099780,2.596621,-1.258691,0.000378,-3.038838,2.614180,-1.255861,0.001813,-3.037352,0.05537987177817838,0.00281083487328071,-0.004346640729117834,-0.006644444633091069,0.9622411255439646,0.013532554244411249,1,translating,18267,24000,1
314,1983.199616,2.539353,-1.259587,-0.000050,-3.048604,2.457665,-1.264651,0.000375,-3.050533,0.05364354855217712,-0.0025817248185429076,-0.006702843607921671,-0.009642303226771697,0.958726661797557,0.015753921528634262,1,translating,18326,24000,1
315,1983.299449,2.493392,-1.270797,-0.000935,-3.056282,2.526840,-1.259630,-0.001213,-3.052123,0.05001459055659385,-0.0024362428179369733,0.0007816713287499,-0.008932160529063848,0.5004957496678117,0.07768771243899783,1,translating,18376,24000,1
316,1983.399283,2.428825,-1.280792,-0.001999,-3.068486,2.382379,-1.289121,-0.000370,-3.068030,0.058185265514117734,0.0025678119105734254,-0.017090205750734888,-0.012438556650812374,0.963661165076261,0.03724495167467899,1,translating,18426,24000,1
317,1983.499905,2.378374,-1.280706,-0.000169,-3.083092,2.328535,-1.293518,0.000065,-3.085934,0.047568657265554926,-0.0016769895452328765,-0.0025184083814921987,-0.014360301080233943,0.9632617787318825,0.010226417315196155,1,translating,18477,24000,1
318,1983.599741,2.325817,-1.274599,-0.001470,-3.094602,2.350659,-1.280963,-0.000810,-3.093994,0.05295594172699136,-0.010427749708932899,-0.005117851027257148,-0.011771772610484711,0.9583779379915305,0.029030628338010598,1,translating,18531,24000,1
319,1983.699579,2.269664,-1.284340,-0.000464,-3.109235,2.226376,-1.264425,-0.000684,-3.105680,0.04956365893515047,0.0038773358771484467,-0.004013178792707017,-0.014926456047283109,0.9607769823888352,0.024099927032500863,1,translating,18584,24000,1
320,1983.799421,2.212157,-1.290436,-0.001255,-3.121352,2.202808,-1.295553,-0.000060,-3.124649,0.056198839052729266,0.012343675581234281,-0.009542851212401116,-0.01150090280532954,0.9542404150761875,0.019693440507145603,1,translating,18506,24000,1
321,1983.899656,2.148175,-1.322969,-0.000481,-3.137330,2.135869,-1.290467,0.000112,-3.131678,0.05894170609169658,0.027626905869011065,-0.00543822631497104,-0.016268527476198523,0.9607276851102747,0.02538731992500096,1,translating,18572,24000,1
322,1983.999510,2.087386,-1.334695,-0.001786,3.132651,2.066955,-1.355717,-0.001622,3.131640,0.05612724449275763,0.009041688693249839,-0.010373335751936885,-0.013297994825032754,0.9582090844135872,0.009201776270211721,1,translating,18640,24000,1
323,1984.099362,2.017908,-1.318981,-0.001718,3.119222,2.011928,-1.344540,-0.000450,3.116090,0.0652457136208704,-0.009167085583087209,-0.017377733722048094,-0.01268742504868958,0.9550673434365375,0.021394446786852695,1,translating,18705,24000,1
324,1984.199987,1.963159,-1.315862,0.000046,3.109302,1.929875,-1.300529,0.000682,3.107862,0.049256441050490096,0.004673125321354332,-0.01579646744572588,-0.009441656550697732,0.9639662385520421,0.027193853131872885,1,translating,18768,24000,1
325,1984.299822,1.908884,-1.321205,-0.001077,3.095375,1.914342,-1.310468,0.000378,3.097318,0.05119364364649792,0.005181467085036973,-0.008193586486105076,-0.01400375896276457,0.868262927938025,0.020038725947003955,1,translating,18832,24000,1
326,1984.399663,1.841996,-1.314854,-0.000861,3.084775,1.821577,-1.329975,0.000665,3.084665,0.0602655670719785,-0.0037941177964639916,-0.020250299379229703,-0.010516744346928491,0.9154378816332552,0.025968644034468264,1,translating,18897,24000,1
327,1984.499506,1.783134,-1.311579,-0.002759,3.078570,1.762362,-1.311175,-0.002404,3.073391,0.05326984838297988,0.010887746963715639,-0.02486066741459067,-0.005259821650086073,0.9652160169677649,0.02340976003200789,1,translating,18939,24000,1
328,1984.599355,1.713905,-1.323285,-0.002265,3.075815,1.709946,-1.299833,-0.001466,3.079099,0.06013019324904523,0.01649894535004126,-0.028279428556838154,-0.002760550729639362,0.9603701587040762,0.025753612199373912,1,translating,19003,24000,1
329,1984.699603,1.648632,-1.315763,-0.002501,3.080991,1.627933,-1.335483,-0.001777,3.080370,0.057837159885005596,-0.0023528338439751106,-0.02883019884381982,0.005231886432713937,0.9616960220435434,0.024738939486143117,1,translating,19037,24000,1
330,1984.799452,1.580326,-1.324898,-0.000919,3.085878,1.540850,-1.308519,-0.000201,3.089024,0.05655479751811554,0.014481067238011569,-0.03252320361624428,0.004974743735011074,0.9629877690356861,0.03720358582917177,1,translating,19104,24000,1
331,1984.899300,1.518681,-1.314235,-0.001034,3.098373,1.528908,-1.332591,-0.000157,3.098714,0.05312371230776547,-0.008609592994963444,-0.035772426076491864,0.012462360939601066,0.9603778373024784,0.032084160796537226,1,translating,19154,24000,1
332,1984.999941,1.451029,-1.313153,-0.000908,3.115085,1.408628,-1.304664,-0.000047,3.121514,0.055351407563051236,-0.004255977723347737,-0.03955417016153326,0.016148075908026038,0.9475838019090772,0.04708499837198438,1,translating,19212,24000,1
333,1985.099789,1.416437,-1.277979,-0.000553,3.129286,1.422971,-1.316727,0.000107,3.121415,0.03419013279652905,-0.03381495583285776,-0.023652299443392782,0.015325731327061226,0.9609451325783407,0.0821409450155268,1,translating,19262,24000,1
334,1985.199620,1.353139,-1.263253,-0.000529,-3.135168,1.351573,-1.236996,0.000229,-3.135194,0.055794793231092044,0.0010520495742194491,-0.04174256864432038,0.01960178527848306,0.9512406542107454,0.03473901422679928,1,translating,19327,24000,1
335,1985.299446,1.300563,-1.251778,-0.001196,-3.119625,1.300847,-1.247491,0.000722,-3.122586,0.049130509456215554,0.007185734234341767,-0.03708390918461424,0.017103157332555064,0.9576509269142401,0.03411037655641855,1,translating,19399,24000,1
336,1985.399678,1.235987,-1.336685,-0.001241,-3.104755,1.205049,-1.222658,-0.000155,-3.093780,0.04936831171714551,0.07507288477985274,-0.03213023425483391,0.01252195968694538,0.9500586072658476,0.12014292803174052,1,translating,19434,24000,1
337,1985.499509,1.174023,-1.380137,-0.001738,-3.083481,1.158738,-1.412040,0.000316,-3.078423,0.045957384683376734,0.018520515127046888,-0.051159815695796446,0.019037532350559206,0.9525839446513766,0.04717598588274875,1,translating,19528,24000,1
338,1985.599359,1.102380,-1.402024,-0.000541,-3.069284,1.091140,-1.441062,0.001833,-3.057442,0.05150572776444595,-0.005809408111245862,-0.04989686017066966,0.01177902966884027,0.9634776530814125,0.0878355023583062,1,translating,19613,24000,1
339,1985.699602,1.045154,-1.417010,-0.000904,-3.054588,0.990513,-1.458079,0.000014,-3.045771,0.035255236539923906,-0.01743174550163351,-0.05786264994477036,0.01206264048816842,0.9607158154252416,0.08627306781032212,1,translating,19665,24000,1
340,1985.799442,0.995743,-1.374727,-0.001697,-3.039584,1.011708,-1.433503,-0.000880,-3.043279,0.03951605573691819,-0.04001811017241508,-0.05886828093942956,0.01651311983870828,0.9555134262487417,0.0967966405558792,1,translating,19560,24000,1
341,1985.899289,0.934298,-1.382552,-0.001498,-3.030564,0.897621,-1.336527,0.000750,-3.025728,0.049070426027670644,0.005332825166746602,-0.04586397684660834,0.008209819130880138,0.9579302688573297,0.06259932469647031,1,translating,19591,24000,1
342,1985.999913,0.866455,-1.374273,-0.000720,-3.028059,0.842408,-1.390936,-0.000149,-3.020718,0.04704791011607723,-0.02451257345086333,-0.056799924630761,0.0006944157447506213,0.9683263080441203,0.0800424033622591,1,translating,19617,24000,1
343,1986.099742,0.817216,-1.362660,-0.001424,-3.027339,0.809820,-1.375542,-0.000462,-3.030472,0.036204001078715575,-0.009243734971523532,-0.05210013624195277,0.0014434690153459645,0.9591374309711633,0.03005482537501999,1,translating,19635,24000,1
344,1986.199599,0.754699,-1.343537,-0.001768,-3.029870,0.738451,-1.349112,-0.000814,-3.028677,0.04826939022485777,-0.01796843484055599,-0.06203968500021537,-0.0022881549046685646,0.9663344405971659,0.04494276132750384,1,translating,19664,24000,1
345,1986.299429,0.700270,-1.368911,-0.000595,-3.034551,0.651729,-1.324928,-0.000161,-3.029865,0.04374330456414666,0.020959174037628925,-0.04614085983488857,-0.004984011975805008,0.969561572543398,0.0362720159725286,1,translating,19697,24000,1
346,1986.399668,0.637761,-1.386858,-0.003793,-3.040359,0.669953,-1.383312,-0.002450,-3.038610,0.05943765024611597,0.012407848637991048,-0.07080714091535414,-0.005646048361857481,0.8458857517645122,0.06750206203089254,1,translating,19743,24000,1
347,1986.499499,0.566733,-1.404863,-0.002129,-3.045242,0.521231,-1.423864,-0.001123,-3.044443,0.052597962068973936,0.014052524869195393,-0.07633335822471428,-0.00470681571920385,0.8509703597391587,0.07202408447730513,1,translating,19790,24000,1
348,1986.599344,0.508624,-1.385926,-0.002104,-3.047595,0.478365,-1.428768,-0.000405,-3.048497,0.0392587530221013,-0.01393447416727267,-0.08325803741660763,-0.001910797760839993,0.9669119707335495,0.06944136297706775,1,translating,19841,24000,1
349,1986.699995,0.444286,-1.417144,-0.000984,-3.051027,0.406086,-1.373499,-0.000540,-3.042429,0.04943448703554132,0.024527538747044275,-0.0659055802458668,-0.004732233772113305,0.9672257620997585,0.06476854059086833,1,translating,19898,24000,1
350,1986.799838,0.385256,-1.434469,-0.000533,-3.056075,0.413460,-1.434774,0.001896,-3.051482,0.047308036860511715,0.01231209431199054,-0.07631400570390033,-0.006744527973475433,0.9095241036906958,0.08102500445135073,1,translating,19991,24000,1
351,1986.899670,0.326827,-1.474090,-0.000622,-3.055305,0.256186,-1.484918,-0.000039,-3.050999,0.03941206427598315,0.020147617513271987,-0.0689244345285615,-0.0007971696392176662,0.9642612385695345,0.052634347450255116,1,translating,20037,24000,1
352,1986.999509,0.278328,-1.478229,-0.000741,-3.057570,0.270596,-1.517375,-0.000439,-3.058144,0.03548663968053756,-0.0013893359609018496,-0.07620820658415911,-0.0017441757890993936,0.9699221248981498,0.03980113660821351,1,translating,20070,24000,1
353,1987.099347,0.227551,-1.483942,-0.000749,-3.059475,0.232248,-1.489932,-0.000179,-3.058698,0.041027029312406246,0.003985031721925214,-0.08451529938493971,-0.0015170739770907053,0.9694971318365773,0.04287234202373781,1,translating,20130,24000,1
354,1987.199979,0.183474,-1.454851,-0.000126,-3.056031,0.107975,-1.501066,0.000220,-3.062009,0.029708273068219687,-0.022617568649324626,-0.07175038020498495,0.00491964601580265,0.6983796616001405,0.04837557012480654,1,translating,20157,24000,1
355,1987.299814,0.137824,-1.480757,-0.002000,-3.065446,0.171822,-1.447316,-0.000588,-3.059107,0.041332298599473356,0.010910675236295742,-0.06540257017066661,-0.014856708815799223,0.9618745138023905,0.1694211429352495,1,translating,20195,24000,1
356,1987.399666,0.102005,-1.462124,-0.000188,-3.075179,0.006530,-1.526328,0.000022,-3.081466,0.02728027732754989,-0.017398420299554296,-0.028084975899968605,-0.008931407956805765,0.9675029967187886,0.04194307886578287,1,translating,20219,24000,1
357,1987.499508,0.044312,-1.479051,-0.000554,-3.090082,0.079740,-1.453208,-0.000106,-3.083847,0.053363970212822236,0.012680059541884114,-0.04205985994587287,-0.016123128991944635,0.9626388029724884,0.049133549051953,1,translating,20267,24000,1
358,1987.599344,0.006202,-1.470103,-0.000314,-3.094287,-0.033715,-1.498431,-0.000209,-3.095914,0.024428143211472228,-0.014291928898452877,-0.03392738636195305,-0.004124763926106917,0.9741973996917184,0.01573849750484542,1,translating,20309,24000,1
359,1987.699969,-0.054382,-1.471753,-0.000602,-3.103091,-0.033088,-1.469027,-0.000174,-3.102390,0.05431457030055606,0.010890977807425983,-0.06955029345887695,-0.007413755340993181,0.9659868121442883,0.027279528484994046,1,translating,20368,24000,1
360,1987.799810,-0.101198,-1.500390,0.000262,-3.108998,-0.134965,-1.473788,0.000329,-3.103820,0.025685529193425205,0.023133308012899034,-0.06609130482861422,-0.006934998785314248,0.9721587007833777,0.04897633353399263,1,translating,20253,24000,1
361,1987.899659,-0.155218,-1.520183,-0.001919,-3.122994,-0.149632,-1.525625,-0.000887,-3.117285,0.046590405064569324,-0.002045956775206692,-0.06245314661357379,-0.016899564365859984,0.963742173873225,0.06187828022489951,1,translating,20359,24000,1
362,1987.999495,-0.215924,-1.508506,-0.000754,-3.127777,-0.256054,-1.564212,-0.001861,-3.128799,0.04461601824256678,-0.01288129849709696,-0.04415135390212039,-0.004199234855521489,0.9667499543938955,0.05374575663284001,1,translating,20654,24000,1
363,1988.099337,-0.272411,-1.545050,-0.000596,-3.136584,-0.292759,-1.508874,-0.000090,-3.130031,0.039922301011915656,0.02202912537277668,-0.045567225083533086,-0.01136111068935982,0.9714551725223559,0.03441189799075134,1,translating,20791,24000,1
364,1988.199979,-0.310334,-1.552912,-0.000286,-3.136445,-0.374843,-1.600345,-0.000268,-3.134350,0.027911326380243684,-0.006614356293443091,-0.0239695193422187,-0.0010566290115573906,0.5243950001311755,0.012570743662074727,1,translating,20942,24000,1
365,1988.299823,-0.346183,-1.576969,-0.000297,-3.141432,-0.330423,-1.561787,0.000140,-3.136299,0.03224467748025922,0.015294463146933834,-0.01889139219755579,-0.00791669521496571,0.9459910278503646,0.0300208006866888,1,translating,21029,24000,1
366,1988.399649,-0.335218,-1.512325,-0.000270,-3.132485,-0.422717,-1.626340,-0.000126,3.139609,-0.009501598480454676,-0.052237487747321065,0.0015528873200767353,0.011561986140671675,0.9794692409329788,0.13017580725174052,1,translating,21091,24000,1
367,1988.499474,-0.362557,-1.517473,-0.000086,-3.131227,-0.335846,-1.473296,-0.000055,-3.126247,0.02628406325832755,-0.0018135405645558489,-0.008152435291069252,-0.0008575789787657393,0.9736503342183941,0.027449160324610578,1,translating,21152,24000,1
368,1988.599301,-0.396429,-1.540837,-0.000489,-3.136783,-0.393834,-1.512637,-0.000245,-3.131132,0.030904244958279703,0.008659281054030687,-0.004291545818416745,-0.008681305711625157,0.9755514254364951,0.024196621905972535,1,translating,21285,24000,1
369,1988.699933,-0.433995,-1.522794,-0.000166,-3.140704,-0.456513,-1.572800,-0.000037,3.140521,0.0322440334237053,-0.02465777688535331,-0.021963967033550063,-0.003517222249839014,0.9760533878897032,0.010164097762575127,1,translating,21405,24000,1
370,1988.799786,-0.499082,-1.561811,0.000428,3.125279,-0.483872,-1.511661,0.000454,3.135705,0.048845073477664924,0.013557825272665802,-0.033561282386378274,-0.020945123665266123,0.9708586068315747,0.0925500832609155,1,translating,21568,24000,1
371,1988.899633,-0.534409,-1.577810,-0.000911,3.102423,-0.587202,-1.610403,-0.001152,3.103949,0.023900648755747766,0.009372184336051692,-0.016465631711847634,-0.023884745786365062,0.9206477323964912,0.0317308731960642,1,translating,21882,24000,1
372,1988.999483,-0.554435,-1.566661,-0.000508,3.080622,-0.596696,-1.607059,-0.000163,3.076071,0.015310850335015835,0.003053729720977172,-0.02028930426566687,-0.018829054934544835,0.9669679539790913,0.03294619941145814,1,translating,22007,24000,1
373,1989.099315,-0.586182,-1.557866,-0.000186,3.065773,-0.598000,-1.562492,-0.000352,3.061667,0.032586682659543065,0.006124625933670025,-0.018248934637363365,-0.012137017009994241,0.9051004420586852,0.03257840994536356,1,translating,22209,24000,1
374,1989.199959,-0.624757,-1.548217,0.000446,3.056805,-0.634629,-1.539816,0.000716,3.055899,0.03288439224631662,0.007572066640050501,-0.024967335929957143,-0.007025590438646209,0.8522922832949651,0.011202256370275604,1,translating,22505,24000,1
375,1989.299809,-0.653536,-1.541916,-0.000760,3.045826,-0.680393,-1.536780,-0.000661,3.044618,0.028103810209293145,0.006037028715607962,-0.025773803718620134,-0.009961946425865096,0.904897907463718,0.04582257048750639,1,translating,22799,24000,1
376,1989.399655,-0.684396,-1.529122,-0.000434,3.046441,-0.699094,-1.534638,-0.000365,3.045120,0.029939436999195324,0.0013698107305457619,-0.00416765262024571,0.0017443044062069848,0.1,0.01276253870038889,1,translating,23074,24000,1
377,1989.499501,-0.702729,-1.538556,-0.000040,3.042132,-0.691326,-1.530729,0.000153,3.046233,0.019960934521724982,0.013993653697023323,-0.0036171073243158186,-0.004771533712035015,0.9794076406475953,0.008186412049105831,1,translating,23343,24000,1
