scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
240,1976.199961,4.293692,-1.825925,-0.001848,-1.629912,4.289609,-1.863060,0.001603,-1.635715,0.030388237863034462,-0.010309685280377678,-0.01972326745555595,-0.008212876485319535,0.972569697702789,0.022186836098225145,1,translating,4917,24000,1
241,1976.299809,4.302140,-1.875099,-0.000795,-1.641917,4.277868,-1.904074,-0.000649,-1.642535,0.03400793090593268,0.01540826832915787,-0.0030060590255946845,-0.013711507882119648,0.9691552565500715,0.016668955608930655,1,translating,4918,24000,1
242,1976.399654,4.311772,-1.924434,-0.000171,-1.649871,4.307363,-1.954395,-0.000590,-1.652132,0.03378093403226057,0.01152465806142633,0.00696637931275014,-0.009672988300190729,0.9705194747886216,0.006403244000999983,1,translating,4927,24000,1
243,1976.499500,4.318000,-1.974228,-0.002308,-1.655335,4.317831,-2.004766,-0.001858,-1.658499,0.03391959554411583,0.01017794262779148,-0.00778899239138367,-0.007464732585463523,0.9684116462320567,0.00849257718456582,1,translating,4945,24000,1
244,1976.599325,4.321795,-2.029739,-0.003102,-1.660826,4.321994,-2.062027,-0.001204,-1.657097,0.03583547109834839,0.011343906141828342,-0.02348934895333027,-0.008198989917750449,0.9674775331785552,0.017942536191437507,1,translating,4981,24000,1
245,1976.699963,4.327763,-2.082713,-0.000899,-1.670161,4.323295,-2.137277,0.000117,-1.670173,0.026141423610079206,0.01162658993399912,-0.013081081062078379,-0.012760961890106094,0.9737145519498102,0.020250271507116724,1,translating,5014,24000,1
246,1976.799804,4.326294,-2.115417,-0.002110,-1.678638,4.330498,-2.130133,-0.000270,-1.676377,0.02269687063234449,0.003333268827506508,-0.019319324946163882,-0.010016954094906149,0.9761570503843301,0.008951675945719093,1,translating,5034,24000,1
247,1976.899637,4.329677,-2.150856,-0.002499,-1.687885,4.324245,-2.195138,0.000615,-1.691421,0.019375089943664436,0.011594160275997467,-0.049332288820250675,-0.011796671595982536,0.9749139225513961,0.04445664201085268,1,translating,5043,24000,1
248,1976.999470,4.326692,-2.185845,-0.002726,-1.690379,4.334984,-2.217579,-0.001148,-1.696205,0.0230568149675483,0.001761593587164434,-0.020116027096456796,-0.0043006386143335145,0.9762794932012189,0.0146052862046538,1,translating,5048,24000,1
249,1977.099311,4.333091,-2.221818,-0.001499,-1.687121,4.325974,-2.253967,0.000357,-1.688496,0.021416017046898883,0.013904857451280783,-0.025510918412548267,0.0010646809173763092,0.9764338765335745,0.01878118115743256,1,translating,5055,24000,1
250,1977.199958,4.343065,-2.253273,-0.000929,-1.677175,4.337293,-2.298835,-0.000106,-1.674061,0.010552206880171111,0.014440380985949908,-0.021139668125342986,0.0069007689916230335,0.9736724977081431,0.019811808565638706,1,translating,5071,24000,1
251,1977.299796,4.364578,-2.286597,-0.001529,-1.666915,4.350593,-2.303970,-0.000270,-1.663485,0.02396434454299956,0.030285840814186393,-0.030750156890544084,0.008753393210416028,0.9708472597184812,0.017298707354451437,1,translating,5074,24000,1
252,1977.399627,4.380378,-2.336567,-0.001119,-1.648363,4.389942,-2.367423,0.000420,-1.644862,0.028038192788814253,0.02067669818224349,-0.023152555304540856,0.015152079170707936,0.9642151891738453,0.01516038769755739,1,translating,5093,24000,1
253,1977.499458,4.386423,-2.388623,-0.001394,-1.637427,4.393988,-2.422684,-0.000972,-1.629599,0.0250728292705118,0.006461279278913601,-0.005032524054272736,0.007181391281213933,0.9680755454589436,0.010759974379257216,1,translating,5115,24000,1
254,1977.599295,4.330944,-2.442516,-0.003494,-1.615474,4.392642,-2.493409,-0.001362,-1.624687,0.032851828312605136,-0.062155961431845874,-0.024373549204795064,0.018325149109659065,0.9603141799519813,0.08936557332989448,1,translating,5135,24000,1
255,1977.699949,4.261170,-2.519795,-0.003531,-1.604099,4.284760,-2.550705,-0.000876,-1.602884,0.04918062812234458,-0.0661090477036641,-0.03900174334787959,0.00717719972394453,0.9607782440605734,0.03682992093228105,1,translating,5168,24000,1
256,1977.799799,4.267411,-2.584053,-0.001377,-1.596079,4.193683,-2.636583,-0.000564,-1.594885,0.028897841445012507,0.020289955846307883,-0.028664672209617215,0.001544092557645492,0.963827026102049,0.09196198642886133,1,translating,5230,24000,1
257,1977.899648,4.265305,-2.644272,-0.002204,-1.587169,4.263660,-2.692912,0.000314,-1.588162,0.0330960241517575,0.0044815607700412485,-0.05894172690733379,0.0036550533095648396,0.9259124341617414,0.038271681008064405,1,translating,5293,24000,1
258,1977.999490,4.225231,-2.716918,-0.001457,-1.578935,4.261351,-2.752561,-0.000143,-1.579545,0.019378563910509516,-0.04796387405327973,-0.028009564926886887,0.006727341948927793,0.9695264768448739,0.034053892808429534,1,translating,5335,24000,1
259,1978.099336,4.219287,-2.754296,0.000880,-1.578682,4.191032,-2.817550,0.002727,-1.570911,0.006932555107665106,0.004068708848580904,-0.026338727739846135,-0.004992208083515759,0.9767534150623227,0.05021060574035256,1,translating,5386,24000,1
260,1978.199969,4.240292,-2.818965,-0.000334,-1.575381,4.199026,-2.856116,-0.000697,-1.571733,0.01939410053051649,0.03313672907756793,-0.008368981624515465,-0.0014927616159985553,0.9726082703820708,0.035294489773352124,1,translating,5150,24000,1
261,1978.299814,4.327629,-2.876517,-0.000446,-1.571443,4.240207,-2.928133,0.000203,-1.575091,0.0017861524642408533,0.1073524582236356,-0.03713721975645601,-0.0016189637069916431,0.8772503144969248,0.11586545625923685,1,translating,5169,24000,1
262,1978.399656,4.334594,-2.928411,-0.002573,-1.559950,4.392515,-2.989271,-0.000989,-1.577833,-0.012609798026022023,-0.01064135229894525,-0.0552713659516722,0.01436305628071033,0.9832046786820444,0.0731699181084942,1,translating,5248,24000,1
263,1978.499499,4.360899,-2.980948,-0.000541,-1.558336,4.348025,-3.041427,-0.000952,-1.565767,-0.015760976185189346,0.023847683619037774,0.0010616093639521929,-0.0008645973732885613,0.985606769329549,0.019235834530678956,1,translating,5288,24000,1
264,1978.599339,4.386634,-3.029657,-0.000782,-1.560014,4.378772,-3.094572,-0.000540,-1.562028,-0.016172230703852986,0.02485363353915826,-0.006626459859937206,-0.00591744471557622,0.984900276078782,0.020386345427727694,1,translating,5329,24000,1
265,1978.699979,4.391892,-3.061893,-0.000844,-1.557779,4.405155,-3.162753,-0.000978,-1.563102,-0.021299226235298896,0.0027901770136420367,0.023142631058356955,-0.0027486991583468515,0.9868976791961347,0.030976515671700833,1,translating,5426,24000,1
266,1978.799828,4.407205,-3.105938,0.000722,-1.558696,4.390520,-3.143435,0.000197,-1.559144,0.003050569950658666,0.021867223498643895,0.015536734486486597,-0.004540521063916678,0.7597289899546694,0.014487450981302497,1,translating,5468,24000,1
267,1978.899663,4.500295,-3.152570,-0.001542,-1.570130,4.406083,-3.213585,-0.002799,-1.565411,-0.015213557993083882,0.11190337833159791,0.022803892789910213,-0.013250386234089705,0.7740426038773532,0.1422212655752742,1,translating,5535,24000,1
268,1978.999503,4.524239,-3.165307,-0.001052,-1.552678,4.549002,-3.260108,-0.001065,-1.582005,-0.05790641047246936,0.008361872162428341,-0.005304966620541009,0.023570337320794683,0.4989828238075191,0.07071372095129079,1,translating,5701,24000,1
269,1979.099337,4.491841,-3.166224,-0.001103,-1.543308,4.538899,-3.263205,-0.001072,-1.564060,-0.04733110105746796,-0.055659419788824493,-0.004153636491834881,0.014277794978646246,0.9848405465628696,0.06422269309402255,1,translating,5764,24000,1
270,1979.199993,4.463589,-3.199944,-0.000376,-1.541812,4.456371,-3.256469,-0.000423,-1.541402,-0.015757896098870017,-0.029178439719027338,0.018853941520308046,-0.0030387747276974767,0.987529006699579,0.012550894327928287,1,translating,5837,24000,1
271,1979.299847,4.499314,-3.211825,-0.000801,-1.536867,4.432473,-3.269283,-0.001144,-1.546708,-0.03604929665039247,0.055291847067137745,-0.04923975786522398,0.002479534946498204,0.9869387251245544,0.07895625764034592,1,translating,5894,24000,1
272,1979.399671,4.515042,-3.229847,-0.000467,-1.547736,4.499684,-3.303588,-0.000855,-1.545723,-0.04669638864097969,0.018743215149915393,0.007859409277590435,-0.020542164323504076,0.9766216273800555,0.024067025099014504,1,translating,5978,24000,1
273,1979.499501,4.542845,-3.263817,-0.000471,-1.582973,4.509000,-3.314823,-0.000905,-1.583616,-0.01635835447012335,0.04375886866181755,0.03407902134330579,-0.0422526390765173,0.972453027689592,0.032507815727960715,1,translating,6032,24000,1
274,1979.599349,4.516031,-3.230067,-0.000895,-1.604624,4.542751,-3.358633,-0.001130,-1.639075,-0.0472761064561924,-0.04652999532559221,-0.010349223443577082,-0.007201426144268266,0.9684689415897741,0.1031972970420643,1,combined,6157,24000,1
275,1979.699970,4.510852,-3.250710,-0.000389,-1.631426,4.494754,-3.313976,-0.001320,-1.653843,-0.008673147545493975,-0.003765810985757234,0.03922830862534371,-0.025581726309702974,0.9801391176242102,0.04605553680724177,1,combined,6207,24000,1
276,1979.799821,4.487842,-3.271510,-0.001681,-1.650637,4.496666,-3.320154,-0.001443,-1.662636,0.010947464151998876,-0.025968392918546357,-0.03008944496508731,-0.022137729373398352,0.9809302041380987,0.027519856667651898,1,combined,6244,24000,1
277,1979.899655,4.367119,-3.252735,-0.000195,-1.649798,4.451942,-3.364143,-0.001279,-1.703599,-0.030502990213935988,-0.16498816617230982,0.036055785384217776,0.010794822751938602,0.9570726440635864,0.2678794768537567,1,combined,6301,24000,1
278,1979.999503,4.332443,-3.270763,-0.000715,-1.698596,4.263876,-3.307596,-0.000754,-1.721711,0.007919039496043556,-0.017486906640753475,-0.015002069156660913,-0.049769459418441624,0.9630339953967437,0.10020554170876118,1,combined,6390,24000,1
279,1980.099326,4.334524,-3.280072,-0.001865,-1.754147,4.272374,-3.330518,-0.001029,-1.775235,0.010980242147668573,0.017521374597057715,-0.02222319035298226,-0.05313964994450608,0.9630299039460276,0.09445893112554939,1,combined,6704,24000,1
280,1980.199964,4.325886,-3.288503,-0.004033,-1.807550,4.311119,-3.348312,-0.001499,-1.827225,0.022335671788312528,-0.0031063784793836646,-0.07332378639092374,-0.05155098143130026,0.9502760338227559,0.15443758296690624,1,combined,5805,24000,1
281,1980.299816,4.334585,-3.299562,-0.002481,-1.858824,4.308128,-3.353999,-0.000603,-1.876106,0.005988865258417686,0.020357903638918984,-0.02415892495373534,-0.04818136439084713,0.30121109614100416,0.07190206417895359,1,combined,5933,24000,1
282,1980.399658,4.272013,-3.317068,-0.008705,-1.892657,4.322102,-3.355527,-0.000128,-1.936283,0.05519003048083815,-0.06926047944415625,-0.14367486137122654,-0.03200294268909534,0.9417167210304269,0.3396441441183602,1,combined,6102,24000,1
283,1980.499503,4.279255,-3.321256,-0.003683,-1.942794,4.204223,-3.370396,-0.001158,-1.969015,-0.001473027069671895,0.01805120721033937,-0.03711459629690668,-0.050293180522448216,0.7913722719560933,0.13887695331218558,1,combined,6354,24000,1
284,1980.599345,4.302273,-3.335083,-0.002262,-2.010132,4.255396,-3.366897,-0.000379,-2.012511,0.0038944234056845772,0.033825869050729374,-0.031434538104989605,-0.06650678579105646,0.42307782061867405,0.06731059799066413,1,combined,6568,24000,1
285,1980.699976,4.239297,-3.256920,-0.001385,-2.027675,4.296884,-3.383922,0.000077,-2.092798,-0.05867714909265209,-0.10996685728029387,-0.03255796603650177,-0.01902843090023668,0.9267739603940421,0.3071242752449675,1,combined,6895,24000,1
286,1980.799810,4.278142,-3.233044,-0.005189,-2.085444,4.204460,-3.237753,-0.000691,-2.077170,-0.039043456789425224,0.04422937167179253,-0.06694341395647513,-0.057519813585663514,0.1,0.21168241895697926,1,combined,7133,24000,1
287,1980.899658,4.569251,-3.163166,0.001222,-2.156381,4.274960,-3.223373,-0.001003,-2.167877,-0.2845897123790016,0.2604771439149234,-0.04487061456381718,-0.07898835889681954,0.3558544998518266,1.5672299407923398,1,combined,7483,24000,1
288,1980.999500,4.956468,-2.945886,0.004744,-2.198796,4.807175,-3.135489,-0.000542,-2.238776,-0.49293769165840706,0.19915378722919996,-0.06181127512261492,-0.05870745530783547,0.8767612063472175,0.8786656324613294,1,combined,8016,24000,1
289,1981.099336,5.454625,-2.609530,0.005155,-2.203252,5.296745,-2.826818,-0.001385,-2.285169,-0.6499136982271772,0.18877182699970252,-0.0870114541849798,-0.020100842079872432,0.8250476465636873,0.9946849275796071,1,combined,8604,24000,1
290,1981.199980,5.995813,-1.808236,0.018982,-2.105599,5.970284,-2.353319,-0.000985,-2.310698,-1.2174500191343407,-0.1546537379395101,-0.046515491594737085,0.05668056125752336,0.7358233285345254,4.431331361203759,1,combined,9258,24000,1
291,1981.299827,6.651546,-1.133914,0.038170,-2.094618,6.302097,-1.446808,0.004566,-2.165298,-1.2022474557127325,0.2516916513898533,0.008223633682965581,-0.02987587288553671,0.7506451211207394,5.142983681099414,1,combined,9894,24000,1
292,1981.399678,7.298495,-0.100557,0.038814,-2.026899,7.369188,-0.475564,-0.002441,-2.177393,-1.4475522272090404,-0.08622001077225594,0.007205555730910418,0.027849755912772594,0.7221327237181803,3.4500535126765457,1,combined,10729,24000,1
293,1981.499527,7.971585,0.802157,-0.001980,-2.096179,7.971585,0.802157,-0.002461,-2.096179,-1.2149132829447242,-3.8055430262754184,-0.05688182220641465,0.6632304054028125,0.4135603322233654,169.84135489368276,0,combined,11646,24000,1
294,1981.599376,7.996479,2.544821,0.038880,-1.902866,8.648067,1.692986,-0.002509,-2.140438,-1.732156946576775,-0.9986420952036568,0.18880313549917252,0.1598821946218185,0.6985670161633966,6.62124127338177,1,combined,12576,24000,1
295,1981.699610,9.003261,4.016180,0.027768,-1.968638,8.327368,3.786988,0.000184,-1.916559,-1.811456263090676,0.6098270901048872,0.048836457213674495,-0.07775268023488477,0.1,7.556114388614905,1,mild,13472,24000,1
296,1981.799449,10.074330,5.516447,0.021684,-1.983768,9.859191,5.288971,-0.001974,-1.973886,-1.9443089718722364,0.4319037426806611,0.047788532620659074,-0.03665298899704481,0.6488847079662869,1.350532844266852,1,mild,14463,24000,1
297,1981.899313,9.581570,7.622925,0.007623,-1.437636,11.086925,6.878115,-0.001946,-1.984812,-2.39031037896118,-2.1379302714197905,-0.009384905611607597,0.42417383637645906,0.537593769001668,56.684524004708024,1,mild,15642,24000,1
298,1981.999939,8.632861,9.824275,-0.002599,-1.232236,9.361755,9.840503,-0.000850,-1.436503,-2.517247960984018,-0.9641108497128297,-0.08671453960207146,0.19785752775595714,0.5654679775629988,5.817277618259319,1,translating,16983,24000,1
299,1982.099774,8.552258,10.227943,0.003872,-1.297106,8.163782,11.282326,-0.001417,-1.228663,-0.011178739492158307,0.06031879318981659,0.007391148044491064,-0.015679225908383287,0.9731463363514683,6.022255378930192,1,translating,17843,24000,1
300,1982.199605,8.566376,10.802659,0.007048,-1.425946,8.189160,11.789606,0.001422,-1.296383,-0.060713148696342145,0.15018545885707368,0.005630475095049062,-0.036597040722759225,0.9554149948593453,7.106330286450272,1,mild,18282,24000,1
301,1982.299458,8.566743,11.010678,0.005199,-1.455984,8.455625,11.914443,0.020566,-1.437599,-0.07514469445623106,0.03702533082022974,-0.0010871907854185306,-0.020971677696239286,0.9596225930730049,8.371668980065456,1,mild,18897,24000,1
302,1982.399306,8.369387,12.109872,0.010525,-1.441825,8.458855,12.094627,0.003791,-1.481279,-1.066823696141844,-0.12583590556926616,0.00579286496998991,0.020621208818473034,0.7995503996462094,0.17427375512593973,1,translating,19837,24000,1
303,1982.499954,9.094620,12.628464,0.003709,-1.658827,8.312641,12.449795,0.001650,-1.449415,-0.2851400962481687,1.2191475625639328,0.011873193144190664,-0.2192869818528582,0.856172907859185,15.415746180889327,1,translating,20780,24000,1
304,1982.599804,9.122956,14.087397,0.011491,-1.607362,9.779141,13.995279,0.001176,-1.701612,-1.4730893473977442,-0.14429603436554927,0.0077639055695366,0.0484355134133191,0.7431426840042827,1.2987216740739485,1,mild,21846,24000,1
305,1982.699645,9.233608,14.266920,0.005625,-1.653976,9.128787,14.490849,0.002511,-1.610619,-0.12753208309598918,0.1550135463544251,0.01189762086923962,-0.041143214922287646,0.9607015061532393,0.7627645282141406,1,translating,22482,24000,1
306,1982.799487,9.348050,15.494706,0.002314,-1.655195,9.397450,15.446103,-0.000601,-1.664985,-1.2424289067928136,0.007310862951150909,0.003536014827588585,-0.0022473385850861503,0.7350571147112648,0.023224354165115205,1,translating,23495,24000,1
307,1982.899327,9.285466,15.662280,0.003091,-1.647622,9.400043,16.069226,0.000717,-1.659361,-0.11797906351665688,-0.08222443845250194,0.0055825936070750225,0.014121438415376214,0.9673891469401856,0.7369477898423751,1,mild,23924,24000,1
308,1982.999948,9.404894,15.652977,0.005606,-1.678735,9.285695,15.679220,0.002589,-1.647854,-0.004042867181777154,0.16181235377981018,0.0008671365794282702,-0.035775035778282394,0.96743879878081,2.1905596496406314,1,mild,24124,24000,1
309,1983.099780,9.479348,15.640098,0.008873,-1.716586,9.408029,15.668644,0.005204,-1.679010,0.02537309121920117,0.18541503838843187,0.005702373314472563,-0.039760574121778976,0.964086027827412,5.171488417940622,1,mild,24382,24000,1
310,1983.199616,9.506938,15.666891,0.009111,-1.745025,9.484728,15.655398,0.008533,-1.716878,0.009195356854377223,0.1265646893130281,-0.0011622327535005042,-0.027664169096966344,0.9628439403617655,1.5720852032603179,1,translating,24670,24000,1
311,1983.299449,9.512355,15.680068,0.007970,-1.747152,9.512885,15.681705,0.008831,-1.745297,0.002792464834151076,0.002185434715562984,-0.0065206718619147674,-0.0006295501701959931,0.9680400359804013,0.011929097386298299,1,translating,24802,24000,1
312,1983.399283,9.532583,15.690017,0.007483,-1.777187,9.518464,15.695307,0.007727,-1.747396,0.052145527424809046,0.11568480735762243,-0.0035904063608594855,-0.027008699572032367,0.9610495740205781,1.4328189681084893,1,translating,24990,24000,1
313,1983.499905,9.552614,15.697434,0.008267,-1.804946,9.539317,15.704536,0.007271,-1.777387,0.053162234304164,0.10794965892464159,0.010766788511021488,-0.025770049359578006,0.9633618474538038,1.3594098557365353,1,translating,25223,24000,1
314,1983.599741,9.573651,15.711337,0.009002,-1.836042,9.560463,15.711977,0.008098,-1.805131,0.03185241740899869,0.10912864599146221,0.007869065055608082,-0.028863058558480578,0.963602830150621,1.292233155895877,1,translating,25446,24000,1
315,1983.699579,9.587060,15.723563,0.008184,-1.850440,9.582269,15.725299,0.008869,-1.836243,0.018506675201305,0.0528892416388933,-0.01012335311111437,-0.01167960638176203,0.9679423433059021,0.2448378436145464,1,translating,25604,24000,1
316,1983.799421,9.599372,15.733624,0.008369,-1.869689,9.596173,15.737552,0.008039,-1.850718,0.03948085737756912,0.04700108966321892,0.007983322392458123,-0.014889608334458628,0.9636928444288112,0.3139690603142026,1,translating,25767,24000,1
317,1983.899656,9.612966,15.743756,0.008536,-1.893832,9.608761,15.747321,0.008248,-1.870094,0.046113570276254734,0.057386923598571116,0.006119052960529836,-0.01950794669783026,0.9589546385561583,0.46675199491364516,1,translating,26009,24000,1
318,1983.999510,9.631563,15.751000,0.008925,-1.919451,9.622785,15.757255,0.008488,-1.894365,0.04556843290584922,0.09559311792438141,0.003204997626045536,-0.02069183806909206,0.9630489894576921,0.7662403429175808,1,translating,26209,24000,1
319,1984.099362,9.640888,15.760107,0.008710,-1.937465,9.642207,15.764091,0.009001,-1.920028,0.05122612888453659,0.015021744062295728,0.0019892520120542156,-0.013927060739046503,0.9619590107869144,0.21312653138197163,1,translating,26389,24000,1
320,1984.199987,9.656487,15.766092,0.008707,-1.962827,9.651413,15.772976,0.008820,-1.937985,0.06865906198359539,0.07204180467903187,0.0008939322272316086,-0.01888023310927596,0.9593085836740196,0.5256254245724908,1,translating,26387,24000,1
321,1984.399663,9.709507,15.762382,0.012643,-1.987167,9.667548,15.778609,0.008872,-1.963230,0.04035642272016915,0.5392447689572402,0.006258047445268561,-0.011104509182562788,0.9308849606168094,9.02523394151077,1,translating,26627,24000,1
322,1984.499506,9.731046,15.748982,0.013546,-2.009955,9.724629,15.773969,0.013157,-1.987462,0.05765104227650397,0.06997941417066222,0.0029849119676419456,-0.014892059468369368,0.9589333198356066,0.5745901515856209,1,mild,26787,24000,1
323,1984.599355,9.746746,15.757354,0.013508,-2.016699,9.746951,15.759349,0.014068,-2.010188,0.052496787349433305,0.030451860327898927,0.00038664993145556825,6.765196867931694e-05,0.9647914199225309,0.050705077369291494,1,translating,26926,24000,1
324,1984.699603,9.758446,15.765309,0.013895,-2.012678,9.762568,15.767556,0.013818,-2.016931,0.04821151880443608,-0.0054987020293879585,0.01483040789012724,0.010014455343263635,0.9608137051123581,0.08155495683888053,1,translating,27049,24000,1
325,1984.799452,9.774373,15.770694,0.013775,-2.013086,9.773970,15.775463,0.013984,-2.012948,0.040510323103433166,0.03283792636128746,0.006923379445035849,0.005225355278325552,0.9590301454893998,0.028472639564675824,1,translating,27149,24000,1
326,1984.899300,9.792211,15.775050,0.013487,-2.014334,9.789988,15.780623,0.013646,-2.013405,0.05335218738210301,0.05375627817371109,0.005309372477772661,0.006360208176936226,0.9591683135976471,0.05617818962771801,1,translating,27288,24000,1
327,1984.999941,9.806365,15.781255,0.012654,-2.006840,9.808083,15.784712,0.013168,-2.014694,0.05457206273286275,0.019204091052593686,0.006058080378877173,0.015998344900865866,0.9561910259436006,0.06208534527782393,1,translating,27400,24000,1
328,1985.099789,9.821520,15.784458,0.012262,-1.999784,9.822034,15.790724,0.012148,-2.007221,0.04299380503247363,0.02250546793383501,0.008977402129201228,0.01333539751937938,0.9583000554951886,0.061950492011570345,1,translating,27509,24000,1
329,1985.199620,9.835523,15.790582,0.011304,-1.989209,9.837246,15.793640,0.011652,-2.000170,0.045440317218513826,0.010681076773162435,0.006460492389137262,0.018735324886446424,0.9533668355147491,0.09545455468658466,1,translating,27645,24000,1
330,1985.299446,9.845950,15.789706,0.010909,-1.981910,9.851152,15.799656,0.010607,-1.989579,0.06487380877508286,0.016766964323242206,0.0050569863402626924,0.02043574206174603,0.953231111480079,0.11836693766589015,1,mild,27751,24000,1
331,1985.399678,9.861100,15.790983,0.009928,-1.968895,9.861145,15.798253,0.010239,-1.982226,0.04864863449521195,0.034019330614737164,0.0026070627324837337,0.021987700331544183,0.8536457586781219,0.11682694024529018,1,translating,27865,24000,1
332,1985.499509,9.863428,15.789557,0.009016,-1.955253,9.864275,15.792614,0.009394,-1.968943,0.05753435954307662,0.013395320429171242,0.0017969072108868223,0.02083902121097665,0.9510316610921239,0.04423360033080929,1,translating,27959,24000,1
333,1985.599359,9.877020,15.791747,0.008424,-1.951683,9.875654,15.796034,0.008419,-1.955430,0.045771462053906475,0.0415854735197847,0.0058049513853855594,0.009817555182305246,0.9553532445092326,0.05989289193655667,1,translating,28077,24000,1
334,1985.699602,9.889465,15.797653,0.007596,-1.944393,9.892223,15.799504,0.007824,-1.951888,0.043162493325692,-0.006124807381729269,0.009805461589410175,0.015721831950108588,0.9639283263159434,0.08115909483422863,1,translating,28150,24000,1
335,1985.799442,9.889595,15.796115,0.007114,-1.934099,9.892546,15.799177,0.007172,-1.944432,0.05592534652405945,-0.009564869103674933,0.009801346101304675,0.016593059382617348,0.9558626010717616,0.04781833887061564,1,translating,28221,24000,1
336,1985.899289,9.901504,15.799990,0.006322,-1.926990,9.904332,15.803662,0.006510,-1.934320,0.04658660205348397,0.0010955094999669512,0.007454976807866942,0.014767018870278576,0.9642887570357463,0.06578540799294218,1,translating,28289,24000,1
337,1985.999913,9.914533,15.803211,0.005750,-1.933159,9.916214,15.807491,0.005681,-1.927243,0.055215604081784164,0.010023705777800096,0.010628806425487913,-0.0012627161441416455,0.9649114637803912,0.050572124758085514,1,translating,28372,24000,1
338,1986.099742,9.921009,15.800985,0.005066,-1.938986,9.928750,15.810290,0.005110,-1.933448,0.053706941802925456,-0.003531697576339976,0.009463997676356029,0.0025209196694280134,0.9637090975882273,0.10395916680509582,1,mild,28436,24000,1
339,1986.199599,9.930104,15.798110,0.004764,-1.950888,9.934829,15.807719,0.004392,-1.939341,0.05713476380726945,0.004748266319100303,0.008767444293328264,-0.006124364002971104,0.9621770876426162,0.17523980550399298,1,mild,28511,24000,1
340,1986.299429,9.946703,15.792861,0.005313,-1.961398,9.943254,15.804147,0.004116,-1.951301,0.05932786849896843,0.04601975836842476,0.014217231554315646,-0.002869832613498511,0.9614002050406899,0.22511327952644206,1,mild,28492,24000,1
341,1986.399668,9.952128,15.786677,0.003418,-1.969190,9.960559,15.798253,0.004754,-1.961872,0.07869707862537823,0.007985484625788963,-0.009831916331273227,0.0018229317839215697,0.9661416160071838,0.19385580015164927,1,mild,28575,24000,1
342,1986.499499,9.959889,15.783369,0.002831,-1.977513,9.964853,15.791292,0.002777,-1.969665,0.05809500871139761,0.004310893772775604,0.0051608509931164726,-0.001674656995149614,0.9679343622280286,0.11870576250930326,1,mild,28656,24000,1
343,1986.599344,9.972531,15.785962,0.002196,-1.985496,9.972479,15.787630,0.002171,-1.977969,0.06258721302434367,0.03153394226650441,-0.0012026094820608568,-0.0023917153171815163,0.9657194331949879,0.06039954492817365,1,translating,28731,24000,1
344,1986.699995,9.982576,15.787212,0.001511,-1.988829,9.984877,15.790010,0.001540,-1.985876,0.052975091985072,0.0027914533622839244,0.006780770138315795,0.0026018983965427063,0.9639816707379176,0.03865978575614658,1,translating,28813,24000,1
345,1986.799838,9.989437,15.788593,0.000220,-1.986294,9.994980,15.791187,0.000821,-1.989128,0.04622286218053162,-0.022738562672980134,-0.00870455396602704,0.008706087471501317,0.965272249473961,0.0908053138276578,1,translating,28899,24000,1
346,1986.899670,10.000429,15.785180,-0.000038,-1.994929,10.000998,15.792361,-0.000499,-1.986504,0.0630749687910388,0.027718016298837078,0.013241830881305316,-0.0041152617063787995,0.9620033018749852,0.09277529828366957,1,translating,28964,24000,1
347,1986.999509,10.007053,15.785823,-0.000688,-1.996967,10.012272,15.788584,-0.000750,-1.995100,0.044066762758490086,-0.02251437900744868,0.006768662293852701,0.0016020173277056977,0.9708117144896965,0.0736771787275295,1,translating,29016,24000,1
348,1987.199979,10.014090,15.781284,-0.001510,-2.009516,10.018162,15.789015,-0.001361,-1.997141,0.10256815649352546,0.004581270636042412,-0.0036625521627423607,-0.004084132009315484,0.9510591392223717,0.177311735386084,1,translating,29108,24000,1
349,1987.299814,10.020445,15.780014,-0.002120,-2.019990,10.025080,15.784081,-0.002131,-2.009759,0.04728973914787815,-0.006637753203085683,0.005193962101276262,-0.009431816832989888,0.9622905371674682,0.1113947587316063,1,translating,29172,24000,1
350,1987.399666,10.029728,15.777680,-0.002216,-2.031173,10.030871,15.782537,-0.002634,-2.020326,0.05044925414915369,0.017280863740027463,0.01548028601215734,-0.008781176930618232,0.9629985971275234,0.09430466539161705,1,translating,29222,24000,1
351,1987.499508,10.033039,15.774662,-0.002636,-2.038566,10.040187,15.779927,-0.002612,-2.031607,0.0660057875088853,-0.017614124571066148,-0.00690343120509429,-0.002893187230451517,0.9612170784614787,0.12494373203489212,1,translating,29308,24000,1
352,1987.599344,10.041361,15.773173,-0.002281,-2.048620,10.042814,15.776605,-0.002930,-2.039062,0.04051470986823347,0.012714097636042476,0.025922464556825175,-0.01027874650734785,0.8631890892342183,0.08907829449971387,1,translating,29377,24000,1
353,1987.699969,10.047115,15.770000,-0.002288,-2.056351,10.051205,15.774922,-0.002497,-2.049163,0.05948205077399038,-0.007127564026206734,0.01723289159494168,-0.004407282537662248,0.96755251159652,0.07477687211230247,1,translating,29459,24000,1
354,1987.799810,10.054940,15.769251,-0.002086,-2.062666,10.056468,15.771429,-0.002450,-2.056905,0.025917009318987994,0.004581806406475097,0.01336092734958716,-0.0050874645729771075,0.9740248474724577,0.036965004415898096,1,translating,29567,24000,1
