scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
256,1977.399627,4.474114,-2.021587,0.000346,-1.770647,4.461021,-2.012406,0.001040,-1.766090,0.05284128173203284,0.038430485624477484,-0.013872154600673564,0.01794779822513846,0.9563273158340523,0.030764505107678686,1,translating,70009,24000,1
257,1977.499458,4.455633,-2.081187,-0.002151,-1.754328,4.488945,-2.085441,-0.000429,-1.750974,0.05818105535651141,-0.008199262777382366,-0.03463656626289446,0.0148328912678107,0.9592419683809571,0.09121376756084766,1,translating,70092,24000,1
258,1977.599295,4.425421,-2.137212,-0.001253,-1.737549,4.440276,-2.167191,-0.000461,-1.740738,0.04893778448960884,-0.022260594917058008,-0.009931933281798366,0.01530097717521685,0.9581650239871596,0.037231413943435536,1,translating,70180,24000,1
259,1977.699949,4.363479,-2.203815,-0.002049,-1.727580,4.397949,-2.221194,-0.000251,-1.724091,0.057675005895243325,-0.05543743773410714,-0.04110652368829381,0.007377047842866676,0.953014824748351,0.11828237117313499,1,translating,70369,24000,1
260,1977.799799,4.370983,-2.263295,-0.001184,-1.721332,4.308738,-2.289819,-0.000171,-1.717620,0.03762912930600093,0.02443592575876341,-0.03407959792892762,0.002233019197861726,0.9603604959455299,0.18165857779716033,1,translating,70359,24000,1
261,1977.899648,4.357844,-2.327965,-0.001170,-1.714707,4.379438,-2.341223,0.000447,-1.712571,0.058160530616893524,0.0017052338358301,-0.04893262400159647,0.0037361985279259833,0.9609984856906036,0.10138276137696467,1,mild,70610,24000,1
262,1977.999490,4.324731,-2.375989,-0.000795,-1.710777,4.349627,-2.407778,0.000540,-1.706580,0.028460782365752113,-0.02981311794588848,-0.0465054527421218,0.001040999469192249,0.96725875691176,0.08687203070696009,1,translating,70772,24000,1
263,1978.099336,4.292906,-2.424272,0.000086,-1.708168,4.302067,-2.436388,0.002117,-1.701769,0.029094402806092656,-0.02430202504836032,-0.053127024634970266,-0.0002361482889452115,0.9721394827524302,0.07321623719322064,1,translating,70992,24000,1
264,1978.199969,4.306113,-2.468081,-0.002056,-1.705667,4.263865,-2.488235,-0.000228,-1.700477,0.02582832368298038,0.036475381712262944,-0.07043518270464602,-0.001137407779390006,0.8414560829723374,0.18690578912972866,1,translating,71145,24000,1
265,1978.299814,4.317480,-2.510638,0.000025,-1.707355,4.311718,-2.531350,0.001052,-1.704499,0.02648715364696841,0.021731324982626532,-0.029941431736481214,-0.003716871717643195,0.9749386558619695,0.032481637259643925,1,translating,71237,24000,1
266,1978.399656,4.305550,-2.558376,-0.001178,-1.713261,4.330844,-2.573377,-0.000357,-1.712569,0.026173457167330882,-0.008260759100403803,-0.04282707341219934,-0.0074854308009419486,0.9743989406728758,0.05332501321806607,1,translating,71420,24000,1
267,1978.499499,4.280290,-2.529106,-0.000398,-1.720600,4.300011,-2.499289,-0.000203,-1.721031,0.022532808045232722,-0.028002762867965103,-0.0028278014457168155,-0.0027284086119141676,0.976832218693018,0.1851888797694356,1,mild,71631,24000,1
268,1978.599339,4.299101,-2.553672,-0.001320,-1.715039,4.280242,-2.529978,-0.000246,-1.723412,0.08557260300594538,0.06705940322473936,-0.09362418059867327,0.00551379856066038,0.9511506275371233,0.42941165519232205,1,mild,71807,24000,1
269,1978.699979,4.279779,-2.556223,-0.000548,-1.730336,4.297368,-2.553815,-0.000622,-1.716846,0.050653062642078917,-0.04184532498278326,0.02749136674371093,-0.009888039422077105,0.9666645817565801,0.302337597786827,1,translating,72360,24000,1
270,1978.799828,4.306410,-2.564634,0.001480,-1.726315,4.261311,-2.560786,0.000711,-1.731535,0.0408030472281129,0.04302156193801299,0.058831468604830746,0.00542693868106045,0.9677825527581728,0.24923294077204627,1,translating,72718,24000,1
271,1978.899663,4.330837,-2.580136,-0.001959,-1.731692,4.334793,-2.562352,-0.001754,-1.731629,0.057747930915890366,0.026666761171552977,0.013167936444031123,-0.001107988488018668,0.9658621528932497,0.06963672978758625,1,translating,73111,24000,1
272,1978.999503,4.280282,-2.623038,0.000744,-1.743368,4.355142,-2.597433,0.000100,-1.742768,0.05409385576450765,-0.057652307656455015,0.04597471869627867,-0.008689731100183114,0.9753112062415642,0.3469480249588943,1,mild,73386,24000,1
273,1979.099337,4.253116,-2.659075,-0.000043,-1.751906,4.239890,-2.658288,-0.000143,-1.754085,0.04291330898986967,-0.01932806468895798,0.018450704743364896,-0.006890006454052279,0.8853546281458784,0.030602469123018086,1,mild,73595,24000,1
274,1979.199993,4.217049,-2.691560,0.000011,-1.751813,4.214196,-2.697551,-0.000104,-1.749561,0.029798390036805955,-0.030419662177568974,0.015216400957692527,-0.002328345460156672,0.9849384309971893,0.008662450705281158,1,translating,73801,24000,1
275,1979.299847,4.180705,-2.698601,0.000107,-1.747422,4.190590,-2.721170,-0.000314,-1.756130,0.007720657109126838,-0.043509453393554054,0.03228842866947028,0.010239450336424353,0.9867893194403254,0.02722585002707644,1,translating,73973,24000,1
276,1979.399671,4.168400,-2.719768,0.000685,-1.755775,4.131346,-2.736642,0.000028,-1.755734,-0.002938650889949823,-0.01081854317226938,0.04254719898208588,-0.010279427291473178,0.7691131856226506,0.05496500988747471,1,translating,74136,24000,1
277,1979.499501,4.034222,-2.691991,0.000025,-1.780239,4.137621,-2.747711,-0.000125,-1.790256,-0.013711124016874354,-0.18202637307468095,0.0364418113422542,-0.0001617333014432811,0.9654480330429521,0.4097936933859864,1,mild,74491,24000,1
278,1979.599349,4.159055,-2.626345,-0.000551,-1.830010,3.921474,-2.706678,-0.000034,-1.834352,-0.04854405516641069,0.15656625579781736,-0.023480223272746903,-0.028740434081910755,0.9746792823837238,1.9897039206471812,1,rotating,74971,24000,1
279,1979.699970,4.226671,-2.633543,-0.000194,-1.870911,4.228390,-2.609388,-0.000174,-1.882167,0.04116665261653951,0.06106845702793162,0.007049891828952944,-0.01959088116837836,0.96603014561929,0.068814789093732,1,combined,75218,24000,1
280,1979.799821,4.126977,-2.616027,-0.000431,-1.872249,4.264322,-2.639923,-0.000127,-1.896567,0.05150838899154819,-0.13971257071179366,-0.028790246407459995,0.02031394324813314,0.982006336736294,0.8783082518355879,1,combined,74745,24000,1
281,1979.899655,4.048729,-2.624504,-0.001558,-1.917835,4.073019,-2.628904,-0.000130,-1.923557,0.06244378375817772,-0.06509810883041922,-0.08757212096604974,-0.027751357172928648,0.9708326279772981,0.13650467973332486,1,rotating,75201,24000,1
282,1979.999503,4.077467,-2.648752,-0.000507,-1.988224,3.970245,-2.644912,0.000095,-1.993291,0.02202414073964465,0.0679445169771613,-0.05387468381601718,-0.06276820979713686,0.9622612107864665,0.3984219711474858,1,rotating,75773,24000,1
283,1980.099326,4.125982,-2.677048,-0.000629,-2.061221,4.083460,-2.666434,-0.000048,-2.044904,0.009117243589141233,0.08103397193909867,-0.023903580007581318,-0.07361065241982136,0.960580342417623,0.15223020453392266,1,combined,76661,24000,1
284,1980.199964,4.142801,-2.701444,-0.000417,-2.119231,4.164177,-2.729436,-0.000111,-2.132314,0.014469060588740812,0.024485166444592643,-0.015804274133450924,-0.052109423349679884,0.4024054247378043,0.09032767750872628,1,combined,77422,24000,1
285,1980.299816,4.146638,-2.709056,-0.001785,-2.180286,4.158442,-2.745593,0.000107,-2.186054,0.006187902974556597,0.003332078393214033,-0.05177532232857176,-0.056862633014494,0.7369804610645156,0.09918774514920997,1,rotating,78355,24000,1
286,1980.399658,4.101017,-2.722146,-0.003705,-2.228861,4.149616,-2.734622,0.000370,-2.255779,0.044312701885832334,-0.02557021025985584,-0.09516447915739203,-0.041373310114617055,0.943690827807615,0.47489318529061253,1,rotating,79807,24000,1
287,1980.499503,4.071771,-2.713221,-0.001025,-2.281112,4.055827,-2.742630,-0.000171,-2.303866,0.0073581607871108234,-0.028008962166455653,-0.03718564651453861,-0.051690370785247776,0.8256817472051755,0.194783821145946,1,combined,81464,24000,1
288,1980.599345,4.078086,-2.726871,0.000134,-2.348290,4.041022,-2.720874,-0.000063,-2.348959,0.0026049399091521153,0.021863343984523276,0.009417058042573936,-0.06762182901819204,0.9405885514211044,0.05609751039132403,1,combined,83219,24000,1
289,1980.699976,3.997796,-2.610789,0.000309,-2.377530,4.052472,-2.757397,0.000284,-2.476357,-0.016903492996472536,-0.14851050120593534,-0.0046243292916876705,-0.025806728280698153,0.9189553630459095,1.453697633168883,1,combined,85664,24000,1
290,1980.799810,3.989834,-2.600219,0.000015,-2.390592,3.989833,-2.600219,0.000018,-2.390592,0.019590612421566123,0.020160269095108596,-0.0060918498228998905,-0.07329886613025968,0.9279603246082314,11.322229050835666,0,combined,89611,24000,1
291,1980.899658,4.005913,-2.613893,0.000250,-2.477950,3.920509,-2.534881,0.000000,-2.492123,0.00577201017315887,0.03895095717737629,0.0005510460339114322,-0.08333046039008243,0.9224979578870821,0.2207306761521612,1,combined,92594,24000,1
292,1980.999500,3.983739,-2.632109,-0.000739,-2.544062,4.002500,-2.616426,-0.000086,-2.525613,0.03224821504139119,-0.0021827457840641884,-0.0023881457720168614,-0.06787375434216081,0.934618976155348,0.21160128179518461,1,combined,95466,24000,1
293,1981.099336,3.965627,-2.646547,0.000506,-2.621871,3.953468,-2.662498,-0.000431,-2.629453,0.018716469671453684,-0.0012268148486791475,0.0072009023865501065,-0.07786421581409979,0.9136731831407839,0.031848517233969656,1,combined,98634,24000,1
294,1981.199980,3.957945,-2.623491,0.000387,-2.696703,3.908493,-2.704888,0.000292,-2.772196,-0.0015309929511491127,-0.02126198783650679,-0.0004965032202667724,-0.07179313486811811,0.9028103339326276,0.7855183345106312,1,combined,102126,24000,1
295,1981.299827,3.942029,-2.657399,-0.001680,-2.755316,3.956061,-2.621466,0.000284,-2.713650,0.033745146485568256,0.0392058658274923,-0.004834248026093793,-0.07531549038093747,0.9098322102559525,6.453435985526968,1,combined,106061,24000,1
296,1981.399678,3.929283,-2.657181,-0.001034,-2.816978,3.903527,-2.707699,0.000042,-2.840026,0.0014980565445807947,-0.015124918734684911,-0.003582326819278725,-0.06257979641960142,0.9172134137817618,0.20846071800661178,1,combined,109431,24000,1
297,1981.499527,3.926289,-2.631135,-0.000442,-2.856720,3.907180,-2.681336,0.000035,-2.888515,-0.009851674806182764,-0.031162920821664386,-0.0035163199792837135,-0.03936464885559689,0.9276885704390522,0.31923250635745665,1,combined,112190,24000,1
298,1981.599376,3.924480,-2.610138,0.000129,-2.881139,3.914139,-2.626710,-0.000209,-2.902641,0.004932006324049887,-0.008273436663447153,0.0012753513870275152,-0.018714849793922638,0.9468669910127454,0.136244480412924,1,rotating,114480,24000,1
299,1981.699610,3.914573,-2.619073,-0.000273,-2.891950,3.915164,-2.599253,0.000176,-2.898493,0.01619013756813148,0.014670370652519082,-0.001684477152553751,-0.009346023285852163,0.9691166956896471,0.018000928160744306,1,mild,116007,24000,1
300,1981.799449,3.907626,-2.645127,-0.000938,-2.898408,3.899650,-2.624093,-0.000199,-2.899707,0.015105932699205127,0.03150381237238342,-0.0034330017896471166,-0.005501192796375762,0.9774431750894387,0.022523972122737275,1,translating,116444,24000,1
301,1981.899313,3.894619,-2.647896,-0.000678,-2.900017,3.880417,-2.682945,-0.000111,-2.902375,0.006627556346955998,-0.008491845349559046,-0.003950320370580351,-0.0028559210762280993,0.9759293724897292,0.025656553297789222,1,translating,117673,24000,1
302,1981.999939,3.876062,-2.663991,-0.000395,-2.905651,3.857501,-2.675589,-0.000286,-2.901758,0.017718208942418823,0.007331102812342394,-8.866607200280763e-05,-0.006432934666318862,0.9731609789308316,0.012602521353592357,1,translating,118589,24000,1
303,1982.099774,3.859835,-2.655366,-0.001268,-2.903730,3.869416,-2.671424,-0.000376,-2.904554,0.014094961746377699,-0.02707383779232453,-0.005577965027556031,0.001030114978734517,0.9763192197776124,0.12406850537586031,1,translating,119408,24000,1
304,1982.199605,3.830518,-2.684959,0.000438,-2.917219,3.816789,-2.674851,0.000600,-2.907780,0.03277445655489686,0.02316477896087621,0.002100929200641269,-0.01397786122330443,0.9640703114680189,0.05461952528263224,1,translating,120340,24000,1
305,1982.299458,3.793041,-2.700925,-0.001872,-2.933194,3.785325,-2.721638,-0.000333,-2.931238,0.034875380550450696,0.0010626750554281195,-0.005557150399805366,-0.017017123776131883,0.9587190773219556,0.034390377262946775,1,translating,121414,24000,1
306,1982.399306,3.754753,-2.713428,-0.002402,-2.953247,3.730018,-2.738972,-0.000380,-2.955268,0.03140716911474817,-0.001742976081636094,-0.010731649278714506,-0.02108589636703675,0.9552853227378346,0.06222807716602208,1,translating,122676,24000,1
307,1982.499954,3.704147,-2.720418,-0.001661,-2.964482,3.656756,-2.776820,-0.000482,-2.975706,0.04423363289351512,-0.008734136421856498,-0.007527349439675424,-0.012030145364832876,0.9626291246917302,0.09064811135673219,1,translating,123603,24000,1
308,1982.599804,3.679310,-2.711437,-0.002551,-2.969016,3.693028,-2.725319,-0.001170,-2.965283,0.028630331667480302,-0.020657049524329008,-0.008641228391305364,-0.004528169401652947,0.9696272533704435,0.15070914568848293,1,translating,124259,24000,1
309,1982.699645,3.626871,-2.709565,-0.002217,-2.971954,3.627940,-2.724436,-0.000693,-2.975130,0.047899220162396894,-0.01674332529788458,-0.0037148360927913293,-0.0034988399916903463,0.9612186379644961,0.02261898420994961,1,translating,124869,24000,1
310,1982.799487,3.573603,-2.722523,-0.001242,-2.978001,3.542902,-2.719186,-0.000600,-2.973451,0.04823505877259082,0.0029152183897189765,-0.0021567502688580875,-0.006796280452983949,0.9646279760122592,0.0652631317372474,1,translating,125542,24000,1
311,1982.899327,3.522143,-2.732140,-0.002251,-2.984976,3.505347,-2.745358,-0.000175,-2.983559,0.045264885810225586,-0.00347264596944985,-0.009807082978461057,-0.007956915288838457,0.9649407665657349,0.03798850424645578,1,translating,126148,24000,1
312,1982.999948,3.477807,-2.739931,-0.000355,-2.994277,3.451267,-2.759600,0.000088,-2.992287,0.03829142416370157,-0.006252496487637149,7.549279569978029e-05,-0.010489168714444544,0.9640771650341423,0.03046612129346545,1,translating,126796,24000,1
313,1983.099780,3.421366,-2.753097,-0.001677,-3.002920,3.407331,-2.774504,-0.000129,-3.003107,0.052732119502150177,0.0027005378048334805,-0.011353546680932067,-0.009028213578780824,0.9533119898326323,0.03741099032578611,1,translating,127386,24000,1
314,1983.199616,3.384796,-2.758741,-0.006355,-3.010751,3.408425,-2.758214,-0.002930,-3.004657,0.04585338640442771,-0.006092148315558266,-0.015289065957566128,-0.008567263939709472,0.9576485396631138,0.37448325600012866,1,translating,127980,24000,1
315,1983.299449,3.318596,-2.763392,-0.001779,-3.018104,3.291200,-2.784628,-0.000229,-3.021155,0.05517628972994881,-0.013626564328528712,-0.00403522335736263,-0.008976423134762851,0.9604953790103983,0.07880278803747853,1,translating,128725,24000,1
316,1983.399283,3.264351,-2.775834,-0.002925,-3.032350,3.247347,-2.784101,0.000245,-3.028765,0.04876621799574554,0.004506130540596676,-0.01402806308093324,-0.014830551741932447,0.9614467634718188,0.06649533541542556,1,translating,129420,24000,1
317,1983.499905,3.215121,-2.789803,-0.001912,-3.046716,3.139959,-2.823194,-0.000545,-3.057429,0.04403044109995369,0.007900393885656776,-0.010954171602974641,-0.014616220930205311,0.9579437559677613,0.12258003667983364,1,translating,130131,24000,1
318,1983.599741,3.180447,-2.795775,-0.005545,-3.054659,3.209257,-2.793566,-0.003115,-3.049153,0.05296408409145048,-0.014660229610403253,-0.014347489863793056,-0.01289079853128595,0.9546038356837762,1.2823909153544921,1,translating,131088,24000,1
319,1983.699579,3.106634,-2.823156,-0.002096,-3.073677,3.094931,-2.832908,0.000798,-3.065496,0.06601350390300498,0.014813409779465214,-0.009941052802635963,-0.020216149910398336,0.9545733878536107,0.07171526469505402,1,translating,131791,24000,1
320,1983.799421,3.049703,-2.828518,-0.002930,-3.083281,3.022814,-2.865720,-0.000217,-3.088491,0.04826213466477691,-0.008142181766333856,-0.013250943879181618,-0.010862984843346263,0.961017467796051,0.1063089831440239,1,translating,132465,24000,1
321,1983.899656,2.983179,-2.846136,-0.002774,-3.099259,2.971224,-2.857090,0.001264,-3.093113,0.058762541957516845,0.010530896060797712,-0.016671375105534167,-0.016851557482536902,0.9593461997235744,0.08106839921897084,1,translating,133266,24000,1
322,1983.999510,2.925765,-2.850645,-0.002994,-3.110780,2.891832,-2.882786,-0.000455,-3.114348,0.04749434271741659,-0.004687527771983113,-0.01911884074543642,-0.012632731336223406,0.963996757956378,0.12010075498565864,1,translating,134125,24000,1
323,1984.099362,2.879995,-2.838932,-0.005282,-3.119743,2.880458,-2.866689,-0.001330,-3.123786,0.040563427031881094,-0.01920701426342264,-0.020759960113052006,-0.009645865587627199,0.9587187484166356,0.09253282943013194,1,translating,134872,24000,1
324,1984.199987,2.809522,-2.858700,-0.002365,-3.134048,2.797058,-2.846602,0.000943,-3.131008,0.06429293832175409,0.023487021600490543,-0.020185679868491693,-0.013730817190844635,0.9617686015695143,0.13753209159076935,1,translating,135494,24000,1
325,1984.299822,2.752211,-2.878482,-0.000792,3.137945,2.752213,-2.878483,-0.001043,3.137945,0.620098003454761,-3.3001030959598188,-0.06499800617280525,1.1793651271868066,0.5860467463926093,693.1591883806645,0,translating,136578,24000,1
326,1984.399663,2.663936,-2.917652,0.000505,3.127653,2.663939,-2.917652,0.000662,3.127653,-0.39591716716858016,-1.2988574867634555,-0.047406671700572625,0.6750651250157519,0.6839571416279551,74.76718752289521,0,translating,138741,24000,1
327,1984.499506,2.567155,-2.967304,-0.001914,3.117057,2.567155,-2.967306,-0.002585,3.117056,3.12145337076283,2.8855559644360578,-0.0003306520057647991,-1.4085377220519404,0.5681194442233615,190.63662851283078,0,translating,141606,24000,1
328,1984.599355,2.534277,-2.912503,-0.007444,3.117154,2.456393,-3.023459,-0.002033,3.118086,0.026572943276322203,-0.04700527719292813,-0.04310270084810374,0.0011769809608894774,0.9623609255493136,0.17927736439211492,1,translating,142291,24000,1
329,1984.699603,2.436089,-2.944297,-0.001316,3.121665,2.436083,-2.944292,-0.001713,3.121664,-0.5621241771878616,-0.8634067296779051,-0.04252632320167554,0.6612987457759564,0.627928851000435,108.22452347137106,0,translating,143564,24000,1
330,1984.799452,2.325562,-2.985895,0.001044,3.126605,2.325566,-2.985897,0.001357,3.126605,1.8147271662352003,2.3036701897073293,0.06018129420099124,-1.4456625418333047,0.17723381870388832,279.271841557143,0,translating,146588,24000,1
331,1984.899300,2.308185,-2.992128,-0.002516,3.128512,2.201739,-3.038610,0.002938,3.140235,0.008690354110171938,0.005556239378973871,-0.034734028675088305,0.0014365651000510524,0.9678318936354051,0.16250189528968473,1,translating,147167,24000,1
332,1984.999941,2.174100,-3.060885,0.000098,-3.128518,2.174100,-3.060885,0.000114,-3.128518,1.7418213175013628,2.1807766838535536,0.09934693531118513,-1.424995246350955,0.3102271391521014,302.02296873938974,0,translating,151103,24000,1
333,1985.099789,2.259357,-2.984235,-0.002544,-3.106254,2.131040,-3.085411,-0.000642,-3.121791,-0.10372385384581628,-0.10260418962516171,-0.036185532730206936,0.01778043435545091,0.967514204992602,0.2981155614565413,1,translating,152414,24000,1
334,1985.199620,2.164542,-2.944425,-0.007370,-3.082044,2.228552,-3.004859,-0.001251,-3.087775,0.09824800070400652,-0.05301694952866676,-0.03581682431223491,0.02372401470632038,0.9439482103428377,0.4253777527848051,1,translating,153294,24000,1
335,1985.299446,2.047903,-3.040634,-0.005918,-3.090222,2.063927,-2.933730,0.001010,-3.057665,0.1153123932399236,0.11996909537037048,-0.048218255774045406,-0.005615649093222536,0.9494897234053699,0.8183987633668288,1,translating,154102,24000,1
336,1985.399678,1.932368,-3.099280,-0.000431,-3.064246,1.932366,-3.099280,-0.000557,-3.064246,-0.17566908024514083,-1.56144608234902,-0.04252865985443324,0.8534343514867724,0.1,188.9045390302417,0,translating,156306,24000,1
337,1985.499509,2.003138,-2.899829,-0.003688,-2.994918,1.805013,-3.167798,-0.000069,-3.037452,-0.11990367906948896,-0.23256400463312144,-0.06891293605865834,0.06230432530636356,0.9592746046993417,1.1439725086419554,1,translating,157847,24000,1
338,1985.599359,1.930334,-2.892192,-0.002554,-2.991032,1.963990,-2.862652,0.002464,-2.968663,0.07333574813640809,0.001283787219985122,-0.03806716634438869,0.00639713237868481,0.9613012512589327,0.23736864794035234,1,translating,158460,24000,1
339,1985.699602,1.877305,-2.900034,-0.003505,-2.975604,1.862523,-2.882871,-0.000044,-2.970471,0.047707849564150306,0.011801787048164591,-0.034092650802894496,0.016420755598212412,0.956284491387085,0.12995540891247429,1,translating,158991,24000,1
340,1985.799442,1.825129,-2.883347,-0.003362,-2.953500,1.802087,-2.913364,-0.000758,-2.957233,0.03143631212496234,-0.02895765314747223,-0.042460348286502046,0.02038104898551819,0.9635154166807371,0.14059997598542176,1,translating,159305,24000,1
341,1985.899289,1.748974,-2.937716,-0.004900,-2.956198,1.754564,-2.889876,0.000289,-2.938968,0.07881824654533953,0.0579498319765559,-0.05028936323790113,-0.002102886637236397,0.9552471455803581,0.3278745652617153,1,translating,159745,24000,1
342,1985.999913,1.684579,-2.960084,-0.002457,-2.948459,1.649879,-2.985697,0.000121,-2.945913,0.04890419492143905,0.009092651600145718,-0.048849715309302676,0.0060266300061426895,0.965767224220949,0.2135439648643241,1,translating,160259,24000,1
343,1986.099742,1.638532,-2.927239,-0.004077,-2.934994,1.621414,-2.990837,-0.000702,-2.950539,0.013965151368368511,-0.05938115087659668,-0.054836186935497334,0.009869070525023664,0.9695101752016556,0.2653587114028263,1,translating,161049,24000,1
344,1986.199599,1.596659,-2.847894,-0.003180,-2.916538,1.555736,-2.934504,-0.000014,-2.935858,0.0010515987771435586,-0.10180386217133641,-0.0541245297251806,0.01591696776052836,0.9744640621596861,0.39976215423013206,1,translating,161851,24000,1
345,1986.299429,1.528031,-2.915912,-0.002020,-2.941856,1.526617,-2.813244,0.000856,-2.916355,0.07754245707025942,0.08118966176590137,-0.04490811970221352,-0.023025321717176462,0.9601631694351243,0.49568348691042213,1,translating,162163,24000,1
346,1986.399668,1.456697,-2.951395,-0.005999,-2.948082,1.450320,-2.946961,-0.002794,-2.944104,0.06667879865408732,0.027007106828056404,-0.05134246654151019,-0.006391719706602508,0.9619559800710492,0.13414601683500182,1,translating,162478,24000,1
347,1986.499499,1.396943,-2.971740,-0.001806,-2.949197,1.341027,-3.008207,0.000093,-2.952421,0.04230361837748886,0.00686548496407946,-0.043718693880987536,-0.003086530269021503,0.9670862372522213,0.2040527790253031,1,translating,162866,24000,1
348,1986.599344,1.287528,-3.128204,-0.002818,-2.994448,1.335655,-3.003926,0.000888,-2.949311,0.14117308662636108,0.1719663512849552,-0.06260213365507555,-0.0440788184014598,0.9574073840932593,1.1093070326097743,1,translating,163454,24000,1
349,1986.699995,1.205109,-3.164233,-0.003779,-2.985846,1.198815,-3.222439,-0.000506,-2.989761,0.0714062765025778,0.01992543960801285,-0.09476847018265239,0.007546766144140879,0.9593712897221216,0.4565819664739781,1,translating,164394,24000,1
350,1986.799838,1.146316,-3.207902,-0.001950,-2.988010,1.127454,-3.223465,0.002290,-2.985826,0.04378267025716265,0.027930153942098634,-0.05808601289533136,-0.005118625376799453,0.9672906130656889,0.20776122357335217,1,translating,165353,24000,1
351,1986.899670,1.074100,-3.246281,-0.002436,-2.982598,1.018590,-3.309486,-0.000562,-2.982396,0.04109668591862914,0.002089657610833129,-0.07541351143552463,-0.0017149144894900122,0.9655643646618903,0.33523633587414237,1,translating,166901,24000,1
352,1986.999509,1.028651,-3.257570,-0.000698,-2.984473,1.015087,-3.290136,0.002225,-2.984093,0.029073780561507,-0.013180878362827997,-0.055993759734814845,-0.006050605512941925,0.9703091087843055,0.13664356791003862,1,translating,167665,24000,1
353,1987.099347,0.972058,-3.266327,-0.001767,-2.986394,0.938415,-3.312229,-0.000931,-2.986112,0.04109528456834971,-0.013260181861548759,-0.04594643317266138,-0.004240599928401414,0.9630858467177768,0.10982812552715318,1,translating,168305,24000,1
354,1987.199979,0.914464,-3.267857,-0.000427,-2.991094,0.859436,-3.311381,0.000401,-2.989274,0.03757484325754862,-0.018838238112002248,-0.04743203111470173,-0.008555631278183476,0.971738821118531,0.12145984952769806,1,translating,168830,24000,1
355,1987.299814,0.874498,-3.248883,-0.003320,-2.997534,0.904533,-3.270728,-0.000913,-2.992755,0.04830281227594252,-0.034718807825014686,-0.07721880097917053,-0.008348989992873337,0.96344214095522,0.33758104201446343,1,translating,169181,24000,1
356,1987.399666,0.811867,-3.266657,-0.002638,-3.014048,0.784267,-3.259149,-0.000801,-3.010520,0.049272929043427116,0.01579874513023416,-0.05798529306213794,-0.016675336560139753,0.9663569725010275,0.12952771582008704,1,translating,169585,24000,1
357,1987.499508,0.746595,-3.269056,-0.002845,-3.025142,0.734510,-3.289128,-0.001570,-3.023166,0.050455813160253826,-0.004735572796116472,-0.05977108015455977,-0.011539890118067213,0.964600534457512,0.07609873245667029,1,translating,170200,24000,1
358,1987.599344,0.686674,-3.267564,-0.000936,-3.031942,0.656592,-3.290071,0.000430,-3.035314,0.040319657515897,-0.0011299902737929024,-0.06927242711849865,-0.005455429693043865,0.7080271700470167,0.11961221927985076,1,translating,170837,24000,1
359,1987.699969,0.646506,-3.288940,-0.001432,-3.042645,0.585192,-3.289622,-0.000575,-3.040934,0.02409281313701883,0.020162518648639605,-0.05386407122433947,-0.01022643438325618,0.9715256401099521,0.1346543136176921,1,translating,171321,24000,1
360,1987.799810,0.621652,-3.309372,-0.000393,-3.049401,0.617765,-3.302085,0.000122,-3.042502,0.022610155647066976,0.02889443025688454,-0.04184672577848836,-0.006984008031438494,0.9770088666009404,0.08138378611553934,1,translating,171458,24000,1
361,1987.899659,0.546433,-3.319476,-0.003116,-3.063223,0.573302,-3.342587,-0.000496,-3.057440,0.07397934208065163,-0.0011385518734270406,-0.0698023090491959,-0.015179611233819956,0.9636448450853454,0.15097001968485357,1,translating,172004,24000,1
362,1987.999495,0.488565,-3.341766,-0.001117,-3.071705,0.433613,-3.355160,-0.000315,-3.069190,0.041775852974832134,0.022092362106402863,-0.07168064394792718,-0.007431412371272906,0.9697318111498872,0.1668312622308219,1,translating,172835,24000,1
363,1988.099337,0.437229,-3.371500,-0.001914,-3.077533,0.435726,-3.366551,-0.000123,-3.073459,0.04432763026578698,0.02875580670122746,-0.06008668535381617,-0.006795043670888083,0.9714738225792466,0.07851624873888166,1,translating,173435,24000,1
364,1988.199979,0.385800,-3.410190,-0.000086,-3.078753,0.344488,-3.418943,0.000301,-3.075385,0.035563322143925075,0.021153161088979466,-0.030374680145776767,-0.004613893112497016,0.9697973345592112,0.07155691070940248,1,translating,174210,24000,1
365,1988.299823,0.334244,-3.403673,-0.000612,-3.079120,0.324964,-3.451952,0.000993,-3.077622,0.04056073246504366,-0.01803871050835726,-0.052093865740014816,-0.000675169632576342,0.9049910870794258,0.08075831116414135,1,translating,174848,24000,1
366,1988.399649,0.302960,-3.417581,-0.001513,-3.079669,0.256452,-3.430073,-0.002512,-3.079833,0.020309248644013206,0.004509136064095642,0.0175606832628062,-0.0023267576979609963,0.9762601850377297,0.06604856978469782,1,translating,175301,24000,1
367,1988.499474,0.273192,-3.432844,-0.000726,-3.078399,0.242984,-3.446739,-0.000602,-3.074205,0.020191625780376005,0.003360176019409522,-0.006703760865047204,-0.0015276385246660302,0.9780131778758793,0.03437887752224926,1,translating,175679,24000,1
368,1988.599301,0.245296,-3.447528,-0.000598,-3.083095,0.217840,-3.459835,-0.000282,-3.075397,0.01608266354394535,0.001353462658324034,-0.010494309809818123,-0.008930173665747766,0.9783084160131926,0.048724092686122156,1,translating,176178,24000,1
