scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
130,1964.799393,2.225606,-0.076064,-0.000022,0.049476,2.226117,-0.096995,0.000016,0.049301,0.047258570493166285,0.024732792255315134,-0.0015561895579008543,-0.004928398081677416,0.967190673761387,0.0036485576986549782,1,translating,18451,24000,1
131,1964.899630,2.269041,-0.083749,0.000157,0.049867,2.266559,-0.077914,0.000396,0.048401,0.04467408203751555,-0.0154531896930859,-0.0043118695242546695,0.0005376343150691432,0.9672252823588315,0.0010816022025630734,1,translating,18586,24000,1
132,1964.999465,2.313625,-0.083379,0.000308,0.042088,2.317498,-0.097613,0.000533,0.046368,0.04571976155751578,0.010463909666797055,-0.003319503447814277,-0.00822807680163994,0.9626713641618689,0.0025615867640655164,1,translating,18697,24000,1
133,1965.099308,2.361051,-0.088358,-0.000116,0.040484,2.353684,-0.091769,-0.000156,0.034721,0.050056640677003106,-0.006482821259024357,-0.0022681890938332726,-0.0014935910482683987,0.9675944437477477,0.003329876956071348,1,translating,18797,24000,1
134,1965.199949,2.413383,-0.087376,-0.000138,0.035808,2.423827,-0.103842,-0.000044,0.036166,0.05268624185350346,0.010512805678714127,-0.004150615019882604,-0.005107474440455503,0.9570341472937454,0.0016711049014407225,1,translating,18925,24000,1
135,1965.299784,2.452762,-0.082486,0.000491,0.030166,2.433447,-0.092539,0.000468,0.031183,0.04956948798582106,0.014493419839598787,-0.004384713951693665,-0.005749046821119692,0.9618416257299751,0.007816013345301973,1,translating,19022,24000,1
136,1965.399618,2.504818,-0.070697,-0.000908,0.019454,2.505692,-0.091792,-0.001039,0.025824,0.053008934491384,0.032438510858049815,-0.005800883805711995,-0.011755552115435513,0.959519543261708,0.010100982992758998,1,translating,19152,24000,1
137,1965.499474,2.542901,-0.071263,0.001953,0.016461,2.556494,-0.071967,0.002925,0.008207,0.0374634551387496,-0.001092408458715638,-0.0009351326257849351,-0.0027820306340856447,0.8844886401022563,0.012515246741778126,1,translating,19231,24000,1
138,1965.599316,2.585753,-0.080358,-0.000796,0.014700,2.573455,-0.075989,-0.000776,0.013467,0.051028293920242884,-0.013194164446864665,-0.015459232200465349,-0.0014931255893283438,0.9625819266308202,0.00409458264371304,1,translating,19347,24000,1
139,1965.699958,2.621900,-0.091145,0.000025,0.006754,2.626814,-0.090319,0.000233,0.005784,0.03805289551849711,-0.012464342417488589,-0.006447145459560462,-0.007920639877912604,0.9679420130740419,0.003630130837056138,1,translating,19439,24000,1
140,1965.799812,2.664865,-0.083480,-0.000166,0.000327,2.647578,-0.101430,0.000018,-0.000663,0.0528918185505578,0.021535324778175144,-0.014314647931291018,-0.006434023939062296,0.9691537098697329,0.005948849888640239,1,translating,19330,24000,1
141,1965.899656,2.705670,-0.089812,-0.004292,-0.007043,2.707053,-0.092669,-0.000446,-0.003325,0.04460336163557521,-0.006638006732860205,-0.01569944108518058,-0.007512888201148021,0.9628368677899768,0.016312480507674972,1,mild,19421,24000,1
142,1965.999506,2.737352,-0.099055,0.000088,-0.015375,2.737226,-0.102317,0.000492,-0.019892,0.036161134642596515,-0.0008715683253517209,-0.008646891734095111,-0.008419011068588238,0.9697873437822055,0.002917091194110156,1,translating,19519,24000,1
143,1966.099347,2.772015,-0.108733,-0.000346,-0.021267,2.773982,-0.116287,-0.000239,-0.024235,0.03797306624329977,0.0005445240415694677,-0.009170600580353044,-0.005936189839765766,0.9694262255274047,0.002969299467919166,1,translating,19601,24000,1
144,1966.199992,2.804735,-0.112939,-0.000017,-0.027197,2.796954,-0.121304,-0.000015,-0.027496,0.037799570653520576,0.0036101448394306665,-0.00467280203275439,-0.00634772512888606,0.9646107478835332,0.00177164425784754,1,translating,19666,24000,1
145,1966.299832,2.838250,-0.121640,0.001074,-0.025619,2.831041,-0.124296,0.001699,-0.032910,0.04044024556064052,-0.0054700126590838255,-0.008264646054245796,0.001953523397436907,0.9709115878914794,0.007178350683418267,1,translating,19752,24000,1
146,1966.399679,2.873773,-0.117041,0.000063,-0.030101,2.874260,-0.143746,0.000238,-0.023844,0.037499596051895345,0.028452639276370702,-0.013747267801512043,-0.005349137369632491,0.9698987404058661,0.005947458592578195,1,translating,19827,24000,1
147,1966.499523,2.901800,-0.120307,-0.000449,-0.034484,2.897113,-0.128574,-0.000322,-0.035051,0.03260593629277997,0.0036914093990860555,-0.010434818504020074,-0.004636890572737317,0.9719795875938831,0.0018524672697958417,1,translating,19891,24000,1
148,1966.599364,2.934862,-0.119599,0.000058,-0.038567,2.936205,-0.135590,0.000431,-0.039019,0.03431064254256855,0.017155105587179455,-0.010082505322639629,-0.004579154116042224,0.9720442726590637,0.002249183632769085,1,translating,19946,24000,1
149,1966.699604,2.956764,-0.097675,-0.000615,-0.043666,2.924034,-0.108234,0.000217,-0.043183,0.026008045287225556,0.023452630015007116,-0.009762813915069623,-0.005153481974998152,0.9733954654696781,0.038205241145372555,1,mild,20002,24000,1
150,1966.799443,2.969497,-0.098117,-0.000809,-0.047652,2.960343,-0.098848,-0.001296,-0.046157,0.03262459495766157,0.0019863429583541897,-0.01005744045156148,-0.0037715903487344857,0.9747280054944759,0.016221306023313925,1,translating,20111,24000,1
151,1966.899281,3.010070,-0.102401,0.000704,-0.046057,2.999115,-0.101472,0.001061,-0.048508,0.049783090221323434,-0.002541002003879224,-0.009576203678976318,0.001994839878123739,0.968232945762531,0.008430833780226502,1,translating,20175,24000,1
152,1966.999910,3.044011,-0.105748,-0.000285,-0.054514,3.042069,-0.112030,-0.000201,-0.051464,0.036218160149234624,0.0067539645880704685,-0.008471297413137253,-0.008587855037931844,0.9736990891297541,0.0014587643997124415,1,translating,20233,24000,1
153,1967.099752,3.087726,-0.112215,-0.000552,-0.067463,3.083154,-0.118249,-0.000455,-0.063331,0.04822304793962262,0.0049632482299863945,-0.009796407465964274,-0.01305423853800802,0.9683417877022845,0.003097156821226596,1,translating,20299,24000,1
154,1967.199595,3.137254,-0.123079,-0.000223,-0.076231,3.140423,-0.128210,0.000021,-0.081647,0.05294394343877595,-0.0023679191468994193,-0.008617268398387223,-0.008605550810383875,0.9639902946926334,0.009236218302426586,1,translating,20393,24000,1
155,1967.299438,3.186510,-0.143597,-0.001621,-0.089013,3.187720,-0.141642,-0.001643,-0.091321,0.05432618734710237,-0.018943647132493704,-0.0152742503654648,-0.012573152037021492,0.9609642327019692,0.0030066238129368384,1,translating,20460,24000,1
156,1967.399290,3.240691,-0.160404,0.000068,-0.097744,3.241726,-0.173679,0.000389,-0.099509,0.05880807352505846,0.009488546021211103,-0.019660247254824296,-0.008855967364306053,0.963217012571892,0.005593593163462332,1,translating,20574,24000,1
157,1967.499924,3.290855,-0.167044,-0.000123,-0.107450,3.303932,-0.198156,0.000144,-0.117436,0.05328191749094291,0.010251647075826709,-0.021701119132477492,-0.00935159155659012,0.9634835919000616,0.012335522596908224,1,translating,20663,24000,1
158,1967.599743,3.322980,-0.175440,-0.000509,-0.117370,3.304389,-0.176047,-0.000076,-0.109603,0.04336470239289136,-0.0005080050764142141,-0.013795037606159868,-0.011538494191514261,0.9608857006881601,0.06287685471032092,1,translating,20750,24000,1
159,1967.699592,3.383392,-0.172186,-0.005329,-0.134609,3.375816,-0.204032,-0.000331,-0.133611,0.06559015163034676,0.012836994978928179,-0.02748140465597066,-0.01785158358471449,0.9595955918030024,0.04105762992865047,1,mild,20813,24000,1
160,1967.799436,3.432267,-0.183314,0.001008,-0.148417,3.435697,-0.191836,0.001663,-0.149782,0.040243225561474194,0.024196206513859453,-0.0017112639044956982,-0.015404311110936311,0.9634884365291401,0.008346626771258754,1,translating,20769,24000,1
161,1967.899663,3.474491,-0.196126,-0.000557,-0.159928,3.476045,-0.202068,-0.000318,-0.164205,0.04538928684333765,0.003538018570275858,-0.01618736141502203,-0.011380918298235123,0.9674303528882682,0.004272561405058887,1,translating,20830,24000,1
162,1967.999497,3.518124,-0.200564,-0.000603,-0.169587,3.517830,-0.217108,-0.000433,-0.171690,0.045089981457762995,0.013922655957163521,-0.014994307308367504,-0.009804531195841702,0.8837111596308194,0.0034034230901247462,1,translating,20912,24000,1
163,1968.099349,3.560112,-0.217932,0.000883,-0.176233,3.562778,-0.224359,0.001456,-0.179567,0.044657407004191185,-0.0053654411794141765,-0.009848336885760981,-0.006662063806364611,0.9693817873827376,0.0029208898623792716,1,translating,20989,24000,1
164,1968.199984,3.600901,-0.248138,-0.000716,-0.184319,3.606559,-0.251514,-0.000690,-0.192779,0.045252715454112025,-0.021734600916112012,-0.00870779608069194,-0.007955984572224954,0.971611863942718,0.004010147428665934,1,translating,21038,24000,1
165,1968.299818,3.635796,-0.263228,0.000111,-0.189304,3.616921,-0.261661,0.000337,-0.189616,0.04868328390052179,-0.00667813383027982,-0.008600459438313019,-0.005049930919742913,0.9658501032566542,0.0094273665313123,1,translating,21086,24000,1
166,1968.399660,3.680438,-0.280817,-0.000867,-0.195265,3.678567,-0.294632,-0.000738,-0.191225,0.04638512706391218,0.0035062952472570408,-0.01837818910342797,-0.006303133483493051,0.9667066683306791,0.004648925703172631,1,translating,21166,24000,1
167,1968.499501,3.730178,-0.297453,-0.000249,-0.195082,3.727744,-0.315414,-0.000091,-0.201355,0.052899096660023126,0.00845349252852784,-0.018134531338650447,0.000268892876581782,0.9619000279558337,0.007971480903177173,1,translating,21251,24000,1
168,1968.599343,3.771130,-0.310173,-0.000696,-0.202612,3.759683,-0.319645,-0.000616,-0.196198,0.04619876399047085,0.01172299935680532,-0.019802704002379375,-0.007913834233352462,0.9679347435229742,0.009094746870311369,1,translating,21347,24000,1
169,1968.699974,3.821471,-0.303921,-0.000296,-0.212493,3.846628,-0.357341,-0.000246,-0.217470,0.035221629398976884,0.04637024010940133,-0.012814848481677327,-0.01085381957702682,0.9679238351722954,0.009702339319963102,1,translating,21387,24000,1
170,1968.799813,3.843168,-0.320313,-0.000278,-0.218141,3.831968,-0.310409,-0.000161,-0.215061,0.03776711634421659,-0.02115263653294991,-0.016731943811646523,-0.005528147177137645,0.968137737061816,0.010245075257540278,1,translating,21483,24000,1
171,1968.899655,3.876292,-0.358854,-0.001017,-0.241314,3.880673,-0.349192,-0.000988,-0.242066,0.040647339855599984,-0.04231958724932222,-0.017974195940640626,-0.024067152665583288,0.9675004916960561,0.015465305979385016,1,translating,21581,24000,1
172,1968.999481,3.913001,-0.382846,-0.000273,-0.268211,3.915359,-0.396749,-0.000116,-0.272181,0.03857580811764816,-0.006952882029954921,-0.016185221389171653,-0.027966665007306858,0.9730795152606878,0.008472902106965195,1,translating,21698,24000,1
173,1969.099314,3.954435,-0.369386,-0.002103,-0.295661,3.949245,-0.417878,-0.000236,-0.297718,0.036866473660730925,0.02604682919180945,-0.015479489086683635,-0.028085673724328877,0.9671805235530843,0.013191462995821263,1,mild,21783,24000,1
174,1969.199956,3.996598,-0.381400,0.000204,-0.311422,3.996477,-0.385926,0.000355,-0.323915,0.038038328210724615,0.020059066645809587,-0.013264321452800697,-0.01554197857099555,0.9723362769002178,0.016387908337726912,1,translating,21895,24000,1
175,1969.299797,4.027038,-0.368459,-0.000269,-0.303721,4.020056,-0.389256,-0.000062,-0.313550,0.022713658043743923,0.040457524146066515,-0.019880956631524706,0.007754010962155293,0.9695302198842839,0.01788014272859222,1,translating,22020,24000,1
176,1969.399646,4.047048,-0.387297,-0.003234,-0.282614,4.058455,-0.372536,-0.000098,-0.287605,0.02572672180434621,-0.013251531567952224,-0.022152197401783952,0.020745659132383718,0.9713187665562347,0.022480499047462063,1,mild,22112,24000,1
177,1969.499486,4.065264,-0.385591,0.000823,-0.266824,4.062027,-0.398020,0.001316,-0.260448,0.008298924493139737,0.03857436361366107,-0.030035583921398722,0.014794196898345238,0.973212422372249,0.011567138293250383,1,translating,22178,24000,1
178,1969.599333,4.082612,-0.380292,-0.000455,-0.252398,4.074349,-0.393354,-0.000258,-0.242400,0.008045088988890114,0.03118960573473395,-0.027208514098969877,0.01304318227044183,0.9716529037258763,0.012417003409347711,1,translating,22242,24000,1
179,1969.699976,4.081099,-0.386046,-0.001973,-0.229161,4.098987,-0.387143,0.000282,-0.232770,-0.0005767435252712616,-0.007490644943499825,-0.017463686263644737,0.021820611193198447,0.976426576032384,0.02242402001808288,1,mild,22326,24000,1
180,1969.799820,4.094026,-0.376411,-0.000526,-0.212121,4.082504,-0.394319,0.000207,-0.204069,0.01036992468599962,0.01784256313068988,-0.006838839241151869,0.016604728779888965,0.9790107995084096,0.01264494497318195,1,mild,22164,24000,1
181,1969.899658,4.108684,-0.355102,-0.001269,-0.201930,4.108037,-0.380216,0.000074,-0.194550,0.007319833237757756,0.034063892445222343,-0.01949619015700098,0.008824530968035472,0.9763672604775604,0.018787768200373523,1,mild,22201,24000,1
182,1969.999488,4.126893,-0.354226,-0.000172,-0.194294,4.125599,-0.346913,0.000042,-0.186910,0.030956753605084764,-0.016205225431288217,-0.02129959408439867,0.009182617509892958,0.9788944510592078,0.011965416413601156,1,translating,22230,24000,1
183,1970.099334,4.139090,-0.381835,0.000292,-0.211466,4.145149,-0.358563,0.000419,-0.200953,0.01737017162645582,-0.07225768531943166,-0.007110033538184787,-0.018799289100388958,0.9756208082285404,0.05091896733464767,1,translating,22380,24000,1
184,1970.199995,4.147515,-0.411861,-0.003142,-0.256260,4.151112,-0.401101,-0.000243,-0.259147,0.015610265249392796,-0.03333799425216333,-0.03232965971042126,-0.04241002635593052,0.9623578212505155,0.05457502645128556,1,rotating,22559,24000,1
185,1970.299840,4.166560,-0.409519,-0.006622,-0.302537,4.158328,-0.431231,-0.000387,-0.301716,0.01806216098573543,0.010146242866151511,-0.03862842916742197,-0.054550937654982805,0.9628858937124533,0.07675592416323797,1,rotating,22861,24000,1
186,1970.399682,4.177675,-0.421668,-0.005498,-0.357290,4.193681,-0.415585,0.000579,-0.361111,0.021056830737235188,-0.01546222047321022,-0.04572940572732869,-0.056188036995636535,0.9389293018808711,0.10372764543820702,1,combined,23117,24000,1
187,1970.499530,4.194806,-0.409861,-0.005354,-0.411112,4.184415,-0.435529,0.000537,-0.413844,0.015857734287070713,0.015937744725001313,-0.027888111243545857,-0.05577457121106548,0.9607572102753407,0.05487441819153571,1,rotating,23333,24000,1
188,1970.599361,4.193708,-0.405357,-0.003215,-0.475153,4.217434,-0.406411,0.000397,-0.478696,0.0003747208291660087,-0.0010760804661651413,-0.01517762711035725,-0.06202998902452177,0.9386187300823811,0.03105485909325015,1,rotating,23613,24000,1
189,1970.699995,4.192532,-0.413811,-0.005363,-0.547471,4.201732,-0.411206,0.000240,-0.565843,0.018073127249529808,-0.020204159105815966,-0.03820684140306908,-0.06041491920000901,0.9208560279342453,0.12134994188414147,1,rotating,24632,24000,1
190,1970.799838,4.201229,-0.382944,0.001225,-0.605874,4.193830,-0.420634,-0.000783,-0.602902,-0.01654081966560872,0.03931681779464191,0.007565128740186,-0.06176963579453095,0.9309559549821496,0.05306621131421864,1,rotating,25360,24000,1
191,1970.899672,4.209232,-0.370977,0.000165,-0.672482,4.220760,-0.358183,0.000671,-0.690054,0.0034282737243400696,0.009541259359902021,-0.0014674140676555758,-0.061075863762093306,0.9291826833537492,0.017477790368603745,1,combined,26018,24000,1
192,1970.999524,4.203742,-0.375569,-0.000524,-0.729053,4.214156,-0.356589,-0.000028,-0.742293,0.0025348787602048617,-0.011687168326582231,-0.00291672233948298,-0.05284125682218077,0.9221394492623263,0.013770127315141004,1,combined,26638,24000,1
193,1971.099359,4.198481,-0.391714,0.002547,-0.782566,4.203902,-0.384344,-0.000363,-0.792724,0.0070972957582635665,-0.01924583890849929,0.012393992879852656,-0.05025555188377521,0.9206217406903678,0.020231967218589206,1,combined,27247,24000,1
194,1971.199993,4.195264,-0.403895,0.001450,-0.837500,4.199797,-0.412203,-0.000122,-0.851772,0.0029462714109471655,-0.013840033703365062,0.012114261775531154,-0.05171676598104187,0.9329719239714512,0.025419748916021608,1,combined,27871,24000,1
195,1971.299831,4.222381,-0.402786,-0.000745,-0.901120,4.200524,-0.417781,-0.000240,-0.897053,0.016921036927179056,0.025347318599437507,-0.004119359252780286,-0.06577200673778583,0.9294380861288659,0.022780186759814566,1,combined,28360,24000,1
196,1971.399672,4.223344,-0.412157,-0.002854,-0.961437,4.257802,-0.410060,0.000065,-0.965723,0.012197213725134937,-0.006433769245075105,-0.014610294434549198,-0.06003595134118736,0.9258630839524047,0.05267148115860152,1,combined,28856,24000,1
197,1971.499520,4.255543,-0.410956,-0.001297,-1.016993,4.227186,-0.419559,0.000707,-1.009666,0.016189432414378313,0.032607134293340057,-0.0006507987901510082,-0.06251929681372836,0.9138164246920774,0.03558277997495017,1,rotating,29390,24000,1
198,1971.599356,4.302789,-0.406090,-0.002369,-1.076850,4.321909,-0.421645,-0.000115,-1.092084,0.023995741991878816,0.04401214658399155,-0.009711569547266263,-0.05913039819332333,0.9276456848549596,0.03059791808020975,1,combined,29921,24000,1
199,1971.699997,4.298111,-0.411953,-0.001208,-1.104459,4.333066,-0.404600,0.000093,-1.109788,0.0042657433261430455,-0.008809073813784707,-0.005226799218630729,-0.02388076620803203,0.9472990216499165,0.0671613542002204,1,rotating,30291,24000,1
200,1971.799823,4.287817,-0.415368,-0.001944,-1.138677,4.296907,-0.418489,0.000225,-1.139260,-6.39747397626067e-05,-0.009266424102178927,-0.008244000541737073,-0.03476923103177626,0.8570871599641864,0.008670604199973132,1,combined,30404,24000,1
201,1971.899666,4.287147,-0.415968,0.000046,-1.177629,4.282525,-0.425553,-0.000125,-1.184806,0.0015680848559647131,-0.001078094897397186,0.0010422326337929666,-0.03542932815756957,0.9480539514731031,0.007434914760586138,1,combined,30680,24000,1
202,1971.999500,4.290551,-0.417102,-0.002433,-1.219705,4.288949,-0.424246,0.000111,-1.223314,0.0036962417711334794,0.004390571041593017,-0.008152021348640737,-0.03704279162100481,0.9499352422256846,0.008041976482751328,1,rotating,31007,24000,1
203,1972.099336,4.283254,-0.418538,0.001125,-1.264424,4.301040,-0.427488,-0.000322,-1.272530,-0.0010017472701351338,-0.009510298428764496,0.006570858387201367,-0.041608976247944664,0.9522995821461128,0.013319519273357455,1,combined,31271,24000,1
204,1972.199974,4.296562,-0.417803,-0.000835,-1.320808,4.285579,-0.429283,-0.000165,-1.341921,0.008170358229286245,0.011411583602217501,-0.004165711131356553,-0.0479173135534409,0.9462016584165801,0.028072186911232668,1,combined,31553,24000,1
205,1972.299815,4.313998,-0.424050,0.000288,-1.360519,4.307745,-0.420350,-0.000100,-1.358895,0.00778139713068926,0.017155127807859216,0.002044195949087696,-0.04567849586632966,0.9501300099415123,0.004456633536410194,1,rotating,31852,24000,1
206,1972.399659,4.337174,-0.428430,-0.002805,-1.416447,4.347271,-0.439772,-0.000187,-1.420945,0.011087961461825113,0.02117359808051944,-0.005262873432601317,-0.04905541698686308,0.9597427699773639,0.011813605302556462,1,rotating,32277,24000,1
207,1972.499500,4.367859,-0.430003,0.000412,-1.463436,4.361145,-0.439079,0.000915,-1.475411,0.0062699556177598925,0.03134902200199008,0.0016703338832756154,-0.04415526196112369,0.9531826902987006,0.011853562041458657,1,combined,32699,24000,1
208,1972.599338,4.346031,-0.423101,0.001170,-1.496527,4.394307,-0.433333,-0.000109,-1.511351,-0.006001004976200042,-0.02610046547018463,0.006221768490503127,-0.02932461797441818,0.9623951741010226,0.06294515722323166,1,combined,33270,24000,1
209,1972.699970,4.362862,-0.435132,0.000260,-1.526169,4.317023,-0.429197,-0.000064,-1.546228,0.009728178493406792,0.030164962738777668,-0.001568583961624237,-0.029735491052727357,0.95850293256123,0.042792574145098225,1,translating,33661,24000,1
210,1972.799792,4.377445,-0.441943,0.000770,-1.535425,4.371446,-0.440381,0.000316,-1.530564,0.003584014685680037,0.015019163255001189,0.0018767706674554102,-0.009918748765122946,0.9782628662282894,0.010737801961462647,1,mild,33907,24000,1
211,1972.899626,4.404401,-0.463691,-0.000233,-1.545360,4.413718,-0.471173,-0.000113,-1.545350,0.005757032912331206,0.02499936069747566,-0.0016990079699493177,-0.010591007202542406,0.977152571357875,0.004816047986051564,1,translating,34147,24000,1
212,1972.999471,4.404000,-0.479099,-0.000253,-1.551428,4.425319,-0.491292,-0.000099,-1.553037,0.0021487056948410466,-0.007138683522637024,0.0025832291649847267,-0.006519142533832498,0.977540041240985,0.010678128594403332,1,translating,34385,24000,1
213,1973.099336,4.405287,-0.497190,-0.000303,-1.551525,4.414135,-0.510501,-0.000263,-1.557969,0.006708464264964631,-0.002366517819800684,0.0031711479804480136,-0.00039421726987654617,0.9777395182659658,0.007058272561031133,1,translating,34522,24000,1
214,1973.199980,4.401364,-0.522433,-0.000086,-1.541467,4.414894,-0.551630,-0.000052,-1.544646,0.011468869956055894,-0.006670929818546334,0.004233321579028615,0.009545894857019196,0.9755344784134576,0.005324377200661016,1,translating,34680,24000,1
215,1973.299816,4.381893,-0.542310,-0.000675,-1.526733,4.404509,-0.551841,-0.000457,-1.530322,0.010237046512414527,-0.029701891438245198,0.002105507281745217,0.01448156777387335,0.9752958687996274,0.014680403485808059,1,translating,34771,24000,1
216,1973.399661,4.402366,-0.579006,0.000134,-1.519858,4.372152,-0.593715,-0.000085,-1.513037,0.021045499443728355,0.027633577904913942,0.0049832894176601306,0.006117786164015519,0.9745923439304883,0.013597115441942947,1,translating,34879,24000,1
217,1973.499496,4.417069,-0.610794,-0.000104,-1.518842,4.413954,-0.621663,-0.000220,-1.515338,0.021005435519933502,0.015619936628429976,0.0017966913118412642,0.0005217691975290296,0.9762268117935208,0.0019582090615712392,1,translating,34944,24000,1
218,1973.599340,4.413615,-0.649012,-0.000735,-1.528910,4.439121,-0.673063,-0.000500,-1.529213,0.021258301407602875,-0.00958354341006551,8.602769321267023e-05,-0.010670066601572,0.968745904722262,0.01101504291856671,1,translating,35020,24000,1
219,1973.699975,4.410070,-0.684008,-0.000923,-1.538539,4.418695,-0.709874,-0.000975,-1.543113,0.02294434930426137,-0.0042497470008591165,-0.0023726995070183776,-0.010081370423775141,0.9674063876534108,0.005205426245640979,1,translating,35106,24000,1
220,1973.799840,4.407731,-0.724224,-0.000239,-1.550231,4.410893,-0.741119,-0.000144,-1.552390,0.02571686126454198,-0.001726311720045004,-0.0021631180237495218,-0.012308199653548768,0.9694637166875055,0.0024911475240441965,1,translating,35094,24000,1
221,1973.899685,4.415321,-0.758743,-0.000467,-1.557608,4.411573,-0.778339,-0.000559,-1.560247,0.020371944460778835,0.00897241552935224,0.00037571686037909946,-0.007917570534299725,0.9741916154382176,0.0025029969540062637,1,translating,35168,24000,1
222,1973.999528,4.412710,-0.795193,-0.000075,-1.565472,4.423559,-0.812989,0.000173,-1.564831,0.021991860695655174,-0.003987785749023587,-0.001893974989469388,-0.008455412197242761,0.9709946182100732,0.003321538271827235,1,translating,35251,24000,1
223,1974.099364,4.404131,-0.835484,-0.000100,-1.575235,4.417633,-0.857385,0.000247,-1.576890,0.02241537311430264,-0.009397361144862337,-0.004208014230092677,-0.010462109259784434,0.9275438008801788,0.004469698677017407,1,translating,35352,24000,1
224,1974.199600,4.407088,-0.881309,-0.000692,-1.584479,4.404360,-0.901670,-0.000625,-1.587750,0.030510098359509352,0.009619673825675967,-0.011605227868518947,-0.009872186234800583,0.9315378713429621,0.003230062291317005,1,translating,35467,24000,1
225,1974.299435,4.408048,-0.931583,-0.000209,-1.597806,4.412839,-0.953159,-0.000042,-1.596832,0.03209842387765971,0.005889123492880621,-0.010904851305583912,-0.014057673574018012,0.9639459459348203,0.003070066421338783,1,translating,35620,24000,1
226,1974.399283,4.426747,-0.968706,0.000191,-1.607519,4.414856,-0.986579,0.000241,-1.609620,0.021877638541073607,0.02433259781718089,-0.001978089230159602,-0.010209379059443559,0.969419912046448,0.0038188792363922754,1,translating,35705,24000,1
227,1974.499928,4.423682,-1.010504,-0.001599,-1.616763,4.445104,-1.034175,-0.001480,-1.619662,0.02475878210637017,-0.004459168494355126,-0.009709460912377399,-0.00992540276679843,0.9694076355169304,0.009269878218512115,1,translating,35803,24000,1
228,1974.599767,4.428407,-1.054599,0.000442,-1.631287,4.427474,-1.076551,0.000862,-1.632495,0.025224900562005104,0.010673247308989886,-0.008638563507225944,-0.015340718138930799,0.9705229344968748,0.0030262190933150347,1,translating,35928,24000,1
229,1974.699607,4.407558,-1.092931,-0.000599,-1.642417,4.440329,-1.116004,0.000095,-1.649237,0.024805276995870207,-0.02073747643683177,-0.018406533065630754,-0.011797148362290299,0.9712641305543364,0.016027130649625163,1,translating,36045,24000,1
230,1974.799449,4.386965,-1.133058,-0.000614,-1.654217,4.399192,-1.157272,-0.000359,-1.660666,0.02501418007262257,-0.015022184151208151,-0.022173067241779226,-0.012498176607070668,0.9703379211511411,0.008892231526607222,1,translating,36212,24000,1
231,1974.899296,4.373221,-1.169385,-0.000389,-1.668549,4.378336,-1.178636,-0.000044,-1.668204,0.028896191117353087,-0.00776092980290688,-0.015399003501726377,-0.014726979626656955,0.9671632936930756,0.00278606172890291,1,translating,36344,24000,1
232,1974.999925,4.347211,-1.222532,-0.000740,-1.681273,4.355863,-1.277837,-0.000564,-1.696210,0.03184154008866835,-0.017475189716090078,-0.019596058306487557,-0.013651913889067493,0.9659401588481724,0.017202463726852503,1,translating,36548,24000,1
233,1975.099756,4.351941,-1.254906,0.001027,-1.698817,4.343118,-1.245420,0.001605,-1.687310,0.03337548559499892,0.023618559544819284,-0.02096238180693466,-0.01800792277412822,0.970790828772299,0.0585007616634133,1,translating,36702,24000,1
234,1975.199581,4.341063,-1.310444,0.000129,-1.706832,4.351727,-1.326073,0.000809,-1.710301,0.043406554031078515,-0.004411725473976169,-0.013174266719784278,-0.008564665136621793,0.9625562797117184,0.007025207104459908,1,translating,36784,24000,1
235,1975.299418,4.337273,-1.365637,-0.000534,-1.711781,4.334658,-1.390796,-0.000379,-1.718011,0.03776364023318779,0.008172905748974557,-0.018392139146640424,-0.005678377404667653,0.9654726857879125,0.007641585599125405,1,translating,36850,24000,1
236,1975.399654,4.336040,-1.415896,-0.000830,-1.712205,4.338397,-1.440996,-0.000519,-1.715552,0.03351370454032143,0.00926383334450609,-0.021832590068074004,-0.0011379512180323635,0.9663601281242499,0.0064190292254131896,1,translating,36938,24000,1
237,1975.499494,4.337144,-1.470475,-0.000195,-1.709447,4.344626,-1.498243,0.000090,-1.710010,0.03331824174346332,0.011490496852598397,-0.02624716051985357,0.0017448181564481606,0.968546640382708,0.006385858625024162,1,translating,37035,24000,1
238,1975.599325,4.352616,-1.499769,-0.003383,-1.711778,4.345985,-1.525607,0.000082,-1.705140,0.02700559326718477,0.028619370479253448,-0.032180212568242134,-0.0024933639011724584,0.9158914424095488,0.06533567956115224,1,mild,37073,24000,1
239,1975.699957,4.364447,-1.534075,-0.005314,-1.713464,4.365600,-1.542936,-0.000138,-1.710562,0.030008401698581877,0.02078021146864728,-0.019759451851816323,-0.002290401496999412,0.9684832890432056,0.033189584396365344,1,mild,37092,24000,1
240,1975.799803,4.369022,-1.589178,0.000833,-1.711818,4.384164,-1.598118,0.001963,-1.714440,0.02986387254784184,0.0012982036042012979,-0.01450179623082229,0.0003410639213330536,0.9740652347180802,0.021315744947853273,1,translating,36998,24000,1
241,1975.899642,4.365105,-1.634448,-0.001461,-1.715716,4.375913,-1.647001,-0.001185,-1.712148,0.026407984813182073,0.005138560007151405,-0.040839641428605744,-0.005054262083153434,0.9725121838582114,0.009190983788149266,1,translating,37060,24000,1
242,1975.999456,4.353482,-1.675811,-0.000574,-1.718743,4.367058,-1.698372,-0.000092,-1.720232,0.022795382372138517,-0.004552460880823617,-0.03526276722987473,-0.0040469978616212215,0.9714263795140248,0.008993323793921773,1,translating,37122,24000,1
