scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
225,1974.299435,3.895806,-0.265047,-0.001074,-1.785781,3.897684,-0.265271,-0.001215,-1.786354,0.038980055972159366,-0.005043699068408625,-0.005404945230028532,-0.01114879278967195,0.9622233626130072,0.024044058873205796,1,translating,19069,24000,1
226,1974.399283,3.895446,-0.318190,-0.001591,-1.799165,3.893452,-0.319908,-0.001837,-1.800935,0.029696064605126193,0.012319760023252968,0.000544597830547458,-0.011237499954041521,0.966359878025558,0.08764198060328025,1,translating,19111,24000,1
227,1974.499928,3.890504,-0.361890,-0.002971,-1.810052,3.891336,-0.373747,-0.003153,-1.812943,0.02250461214471433,-0.006253313814384764,0.00018104761848285883,-0.006735024713761281,0.9702768474989725,0.2157194184120394,1,translating,19147,24000,1
228,1974.599767,3.886949,-0.396023,-0.000736,-1.822297,3.886063,-0.397213,-0.000800,-1.822212,0.01950854423473225,0.001993257989161723,0.005079655705527486,-0.013083172620241645,0.973524525391217,0.001215765842691821,1,translating,19172,24000,1
229,1974.699607,3.880812,-0.426517,-0.000336,-1.838154,3.883581,-0.441277,-0.000357,-1.839683,0.027222571788898753,-0.004188730643940541,-0.0013758487454864285,-0.014288527614632998,0.9650504319896728,0.06148147242378863,1,translating,19209,24000,1
230,1974.799449,3.858398,-0.453508,-0.000225,-1.848254,3.878214,-0.453230,-0.000250,-1.848233,0.027572612017472298,-0.022102300536115393,0.002146550809811812,-0.011307527156091166,0.9697541532307556,0.062791041717726,1,mild,19248,24000,1
231,1974.899296,3.842045,-0.482704,-0.000502,-1.866253,3.847580,-0.500901,-0.000556,-1.866784,0.03942684233697202,-0.007405052340832885,-0.00079776810633609,-0.014481379786458276,0.9670327710475187,0.10055437276705598,1,mild,19297,24000,1
232,1974.999925,3.820116,-0.561451,-0.000645,-1.884838,3.818332,-0.557703,-0.000671,-1.893950,0.04218535280815239,-0.016813459084571658,-0.0005542725115611907,-0.012611145650274371,0.9640249184381126,0.9299167126779765,1,translating,19378,24000,1
233,1975.099756,3.813741,-0.580735,0.001403,-1.893423,3.814493,-0.579415,0.001415,-1.890715,0.029631600074988107,0.008240815874843488,0.0007187849907150171,-0.012801817599246845,0.9637879689163494,0.27225779660567445,1,translating,19406,24000,1
234,1975.199581,3.806272,-0.629870,0.002980,-1.905474,3.799226,-0.630452,0.003432,-1.905800,0.041758668667728815,0.004962827784595891,0.009500621077741307,-0.01223192957584999,0.9659284832872794,0.199251058459813,1,translating,19436,24000,1
235,1975.299418,3.796814,-0.669182,0.001330,-1.913203,3.796144,-0.672350,0.001383,-1.913894,0.046544361078181495,0.00952846362628712,-0.0018696785595404344,-0.006059060383158877,0.964026680006809,0.0357259254317872,1,translating,19471,24000,1
236,1975.399654,3.790242,-0.713596,-0.000174,-1.916117,3.785665,-0.720477,-0.000187,-1.917073,0.04993190408269088,0.012165827246962913,0.008370614822929251,-0.0008829474780015267,0.9630643988936627,0.04335397516125329,1,translating,19511,24000,1
237,1975.499494,3.790860,-0.764594,-0.000554,-1.914528,3.783037,-0.763694,-0.000588,-1.914398,0.04479222615430467,0.02367649066311195,0.0035905005353492683,0.0010963561969455971,0.9591791602298085,0.022069040489016825,1,translating,19541,24000,1
238,1975.599325,3.784421,-0.749126,-0.000218,-1.914446,3.791327,-0.625573,-0.000182,-1.914994,0.04550827980528627,0.008221536337521762,-0.0015934768745090797,0.0019686902240750497,0.9625024399448101,1.5355281472477709,1,mild,19648,24000,1
239,1975.699957,3.784336,-0.749064,-0.000170,-1.913240,3.784336,-0.749064,-0.000170,-1.913240,nan,nan,nan,nan,nan,nan,-1,stationary,19796,24000,0
240,1975.799803,3.784646,-0.747735,0.000000,-1.916268,3.784361,-0.749677,-0.000037,-1.913971,0.0766066365509343,0.02190643073103482,0.005806280814232401,-0.0013716737203457114,0.955232859864682,0.1402016562691814,1,translating,19775,24000,1
241,1975.899642,3.785216,-0.743969,-0.000184,-1.921585,3.784056,-0.747193,-0.000170,-1.916646,0.07423903255476161,0.05100752727295754,0.0009454577878917139,-0.008975786071144866,0.9567146729335461,0.5144035769766365,1,translating,19960,24000,1
242,1975.999456,3.788186,-0.786863,-0.001177,-1.927512,3.782190,-0.750226,-0.001559,-1.926127,0.063104422475319,0.03736728624249874,0.00557188567573029,-0.009577255481172381,0.9611837547521691,0.5306408303069833,1,mild,19996,24000,1
243,1976.099317,3.785700,-0.800459,0.000265,-1.941546,3.785523,-0.802214,0.000261,-1.937018,0.07035126218571564,0.03625210264891887,0.003936858457663048,-0.01644125238469615,0.9549032500784501,0.3029937071557227,1,translating,20094,24000,1
244,1976.199961,3.782780,-0.816296,0.001092,-1.951376,3.785466,-0.815363,0.001262,-1.951243,0.06824724369937762,0.0033586916688546076,-0.0031691507864252677,-0.006603406504103234,0.9554938172766205,0.013736761365736573,1,translating,20199,24000,1
245,1976.299809,3.774791,-0.891304,-0.000094,-1.966081,3.781933,-0.843077,-0.000106,-1.965890,0.08713646346563997,0.03271690874155242,-0.026498265199531842,-0.014531139427599506,0.9531334643467522,0.24619348457295245,1,mild,20212,24000,1
246,1976.399654,3.784408,-0.957074,-0.000149,-1.974494,3.772889,-0.919290,-0.000145,-1.973629,0.0618181008735863,0.04675345728566205,-0.005228687850740488,-0.01576164063736566,0.9623447719789769,0.5480114066651715,1,mild,20233,24000,1
247,1976.499500,3.781674,-1.011263,-0.001446,-1.982047,3.783945,-1.009304,-0.001587,-1.984064,0.05787976980119469,0.0027191054361828115,0.004622958859474446,-0.0032662524196302523,0.9596919152492948,0.09171754911005928,1,translating,20256,24000,1
248,1976.599325,3.773580,-1.072574,-0.000890,-1.986912,3.778939,-1.072268,-0.000994,-1.986253,0.06985445926886269,0.0031153973081798902,-0.0031217415202232507,-0.0056250939419595905,0.9582866619644027,0.038256399054324486,1,translating,20300,24000,1
249,1976.699963,3.728526,-1.123377,-0.000293,-1.994814,3.770472,-1.123159,-0.000207,-1.994979,0.07431063167672097,-0.01764946821872737,-0.04062750490004001,-0.0046954891070307165,0.9616845896161027,0.24838517461631318,1,mild,20330,24000,1
250,1976.799804,3.718304,-1.181635,0.000021,-2.002575,3.718197,-1.163740,0.000035,-2.002452,0.05757082802606306,0.022491085418240964,-0.013452209386628021,-0.01074471509991462,0.963416947308435,0.10690936815154956,1,mild,20355,24000,1
251,1976.899637,3.702299,-1.244005,0.001233,-2.013044,3.704006,-1.241234,0.001324,-2.016273,0.05416864277275457,-0.007044147028750114,0.0014354568295688042,-0.006747457208669407,0.967540843949836,0.14029765376468523,1,translating,20360,24000,1
252,1976.999470,3.698964,-1.298615,-0.001235,-2.022540,3.691926,-1.296808,-0.001306,-2.022326,0.04413385637474321,0.028807207759451003,0.0008265485728101152,-0.01093365461841221,0.9689546005949249,0.06673762746438244,1,translating,20364,24000,1
253,1977.099311,3.713823,-1.241900,-0.000123,-2.028846,3.709714,-1.170288,-0.000058,-2.028251,0.025232936628231784,0.029809760278147746,-0.0016223457738852656,-0.0016262711901024584,0.9733602795560939,1.6286386716943628,1,mild,20395,24000,1
254,1977.199958,3.705641,-1.257486,0.000218,-2.018863,3.712263,-1.244245,0.000232,-2.018189,0.06028076990126552,0.013988184136479731,-0.02493450644555345,0.014446891266506808,0.9640588445233247,0.27154486865061267,1,mild,20423,24000,1
255,1977.299796,3.710540,-1.277503,0.000206,-2.005778,3.702468,-1.262744,0.000308,-2.003695,0.04447337430726367,0.05214418861356451,-0.006768985339496256,0.008906950151692359,0.9592298657537716,0.5303216442284087,1,mild,20442,24000,1
256,1977.399627,3.706056,-1.291693,0.000923,-1.987247,3.707235,-1.294686,0.000899,-1.984947,0.07735197512205061,0.03697780188827959,-0.01343629832551535,0.018546880290191543,0.9428881627751611,0.15583411315719736,1,translating,20480,24000,1
257,1977.499458,3.696489,-1.312629,-0.000025,-1.972859,3.697382,-1.311416,-0.000031,-1.969748,0.07346052007384166,0.0342989480163598,-0.01851747457428335,0.003464926593731077,0.9489213340350953,0.2664707210229278,1,translating,20548,24000,1
258,1977.599295,3.686970,-1.369512,-0.001224,-1.961517,3.680621,-1.349697,-0.001399,-1.961257,0.06686078391003614,0.01519442941919591,0.03022627915340302,0.008986671700271433,0.9462515691336797,0.08861480645821372,1,mild,20569,24000,1
259,1977.699949,3.675635,-1.420263,-0.001051,-1.951279,3.670098,-1.418289,-0.001115,-1.950133,0.05609527224298133,0.056747696652325263,0.012571747019161625,-0.013578997660955744,0.95212149246142,0.20897686848061087,1,translating,20617,24000,1
260,1977.799799,3.665830,-1.475529,-0.001535,-1.944377,3.660544,-1.473015,-0.001714,-1.943356,0.06068577111934446,0.036310003774958854,-0.016334490661668782,-0.013498079749250966,0.9418135545680484,0.08519843108579797,1,translating,20506,24000,1
261,1977.899648,3.644957,-1.367162,-0.000966,-1.940613,3.691556,-1.348805,-0.000997,-1.940290,0.09107364456298256,-0.054608317699377906,-0.029790327348322668,0.013898037502917788,0.9516419608572111,1.2477570253152948,1,mild,20829,24000,1
262,1977.999490,3.645518,-1.368318,-0.001667,-1.934636,3.645894,-1.368039,-0.001793,-1.934401,0.0637736323374304,0.029013534877497804,-0.019394671868453617,0.0068976552558224265,0.9510710997041567,0.018836771240743046,1,translating,20949,24000,1
263,1978.099336,3.650057,-1.357359,0.004575,-1.927964,3.651722,-1.357327,0.005067,-1.927619,0.06353368332166591,-0.006875458021118774,-0.019440034115671412,0.0031295474909706746,0.960199792335384,0.025908813174234276,1,translating,21101,24000,1
264,1978.199969,3.657222,-1.343055,0.002208,-1.922170,3.657728,-1.342844,0.002483,-1.922244,0.03458671791332802,-0.0056040661645058165,0.029102805640167054,0.01078222192969541,0.9681514447927234,0.03211797943923907,1,translating,21246,24000,1
265,1978.299814,3.641847,-1.368273,0.000600,-1.922654,3.645840,-1.368132,0.000664,-1.922886,0.046145290020534496,-0.10431265257506217,0.058825208831175396,-0.005704605964537866,0.9705499734209346,0.1264513677469859,1,translating,21297,24000,1
266,1978.399656,3.628445,-1.369295,-0.000694,-1.930105,3.641702,-1.368181,-0.000716,-1.929920,0.031129486448197904,-0.03689278000597662,0.03570268164963116,-0.009536223478721248,0.9736146178913427,0.14301130559893946,1,mild,21429,24000,1
267,1978.499499,3.615451,-1.375502,-0.000930,-1.937423,3.625765,-1.372111,-0.001018,-1.937077,0.04601269930694608,-0.015151019830714318,0.004002044626498433,-0.012624067360790822,0.9671272975028965,0.09161287423305145,1,mild,21510,24000,1
268,1978.599339,3.609131,-1.375431,-0.000365,-1.942822,3.620687,-1.371354,-0.000383,-1.942200,0.06425657185026298,-0.02179748195837128,-0.0286905367245317,-0.010138006366270177,0.9645524063869167,0.34395939009123355,1,mild,21595,24000,1
269,1978.699979,3.609494,-1.373079,-0.000686,-1.947321,3.609663,-1.372817,-0.000728,-1.947284,0.058545515396103864,0.018802963460473165,0.0007865245700076351,-0.00039989083900844054,0.9642861968862818,0.007637187642688395,1,translating,21733,24000,1
270,1978.799828,3.609379,-1.369036,0.000556,-1.949865,3.609564,-1.368950,0.000620,-1.949874,0.032434145542829,-0.006430297167809407,0.016221379022286805,-0.0011473944144652817,0.9739741084737152,0.005497146567664105,1,translating,21814,24000,1
271,1978.899663,3.615493,-1.350900,-0.003607,-1.957989,3.611118,-1.350012,-0.003963,-1.957162,0.01275476004440089,0.10430155172486977,0.030929532588753694,-0.017034427481469043,0.9184101752925732,0.28103496430578573,1,translating,21936,24000,1
272,1978.999503,3.614705,-1.335256,-0.002345,-1.971608,3.617092,-1.334159,-0.002603,-1.970948,0.04114765083142502,-0.007895692532691623,-0.00028388857543580615,-0.023074272676175202,0.8672239464863644,0.031984227432765876,1,translating,22133,24000,1
273,1979.099337,3.575817,-1.314073,-0.000679,-1.983527,3.616429,-1.312870,-0.000805,-1.984276,0.04089692927359667,-0.05476044081964648,-0.01509976724370167,0.0157897440386311,0.901533848910538,0.2534949122557655,1,mild,22251,24000,1
274,1979.199993,3.588354,-1.380439,-0.000576,-1.982666,3.587608,-1.380397,-0.000604,-1.982584,0.010357512591094742,0.033319295042915975,0.015937890819910303,-0.002152948351681574,0.9376015510270667,0.018180840592133575,1,translating,22316,24000,1
275,1979.299847,3.590629,-1.383034,-0.001549,-1.988303,3.589666,-1.383255,-0.001657,-1.988781,-0.01238128895589849,0.0099382091526099,0.03469273846168842,0.0021638678840705727,0.86340142766748,0.01581515322978012,1,translating,22367,24000,1
276,1979.399671,3.582876,-1.383910,0.000360,-1.999298,3.587808,-1.381186,0.000369,-1.998628,0.009379054031641465,-0.01413086932766916,-0.002181765650862949,-0.025259740211737266,0.9804270331312398,0.049707162017466375,1,mild,22438,24000,1
277,1979.499501,3.597251,-1.370169,0.000520,-2.036340,3.578193,-1.373618,0.000571,-2.035630,-0.008703540172822488,0.1347131707732787,0.008446442573072713,-0.04272444622870482,0.9792614721894968,0.6625584203339979,1,rotating,22500,24000,1
278,1979.599349,3.608570,-1.354825,0.000019,-2.092686,3.594391,-1.357467,0.000023,-2.092260,-0.005680021041564842,0.07110399243379817,0.0010219938953617558,-0.04113731142155431,0.9767705215752407,0.20779762861451245,1,rotating,22686,24000,1
279,1979.699970,3.592417,-1.354600,-0.000653,-2.143741,3.611256,-1.349880,-0.000623,-2.143879,0.03542566368041655,-0.05488992259518355,-0.031752779828505065,-0.011989244252857356,0.9811489749884187,0.2182519067066196,1,combined,22816,24000,1
280,1979.799821,3.565991,-1.356130,-0.000410,-2.173773,3.586189,-1.356845,-0.000444,-2.173913,0.03094920678896773,-0.06253079754813262,-0.0006305850659311385,-0.008874000982406531,0.9830952071159557,0.17334925240123034,1,rotating,22140,24000,1
281,1979.899655,3.536882,-1.359691,-0.000297,-2.227030,3.545649,-1.360031,-0.000260,-2.227026,0.025530374611702378,-0.033146340846295974,-0.01727759539871848,-0.04563061038058091,0.9697037463437402,0.025030689383126224,1,rotating,22286,24000,1
282,1979.999503,3.497693,-1.362540,-0.000072,-2.298792,3.512499,-1.362316,0.000129,-2.298692,0.048009281727405595,-0.042443625495248494,-0.03207865568858265,-0.041059633027710034,0.4308344591241182,0.09379967399683396,1,rotating,22507,24000,1
283,1980.099326,3.465990,-1.374723,-0.001252,-2.371410,3.472336,-1.369173,-0.000141,-2.371278,0.04032241716451779,-0.008840282365379704,-0.04912892348915157,-0.04472697854111017,0.9647099706294363,0.10950927445772235,1,rotating,22996,24000,1
284,1980.199964,3.461446,-1.398393,-0.000992,-2.375226,3.464950,-1.375174,-0.000985,-2.374378,0.0282007716217747,0.03847172602937432,-0.016659184599106147,-0.05220246777769581,0.4070031324032628,0.35413263255645777,1,rotating,23314,24000,1
285,1980.299816,3.450692,-1.396534,-0.000859,-2.378718,3.460327,-1.399147,-0.000857,-2.378283,0.007938172634153862,-0.050306412412484125,-0.01341377805193307,-0.04011437271112932,0.9466396647572294,0.13384428186734273,1,rotating,23750,24000,1
286,1980.399658,3.434563,-1.398491,-0.001218,-2.384205,3.449492,-1.397261,-0.000776,-2.381719,0.030151557907079907,-0.06814456382754663,-0.06787614360759188,-0.03778638547821253,0.939383981483139,0.6615791973651568,1,rotating,24288,24000,1
287,1980.499503,3.542969,-1.128833,-0.000416,-2.630776,3.264001,-1.495329,-0.000105,-2.697836,-0.03250430710484786,-0.04893982701898425,0.010000547514631836,-0.04626059125944567,0.9201209803451127,19.296011469205812,1,combined,25687,24000,1
288,1980.599345,3.549697,-1.123639,-0.000274,-2.706461,3.579509,-1.045925,-0.000113,-2.716183,0.010672947194100946,0.021321767775796197,-0.011091940728846957,-0.06833639184912473,0.9323563511903723,0.8965709857233054,1,rotating,26414,24000,1
289,1980.699976,3.536082,-1.008119,-0.000044,-2.786213,3.569579,-1.069492,0.000177,-2.792117,-0.005484824016507517,-0.10489332005804286,-0.013829537730634459,-0.036024450817867815,0.927590407802189,0.7499374589207348,1,combined,27580,24000,1
290,1980.799810,3.550228,-1.007557,0.000325,-2.849576,3.549394,-0.951385,0.000457,-2.845122,0.023714560776394222,0.04914104892442506,-0.0005428904568396398,-0.07017745748500043,0.9203097412613954,1.759231860383416,1,combined,28154,24000,1
291,1980.899658,3.545349,-1.043666,-0.001298,-2.924418,3.555875,-0.953621,-0.000953,-2.932334,0.0488900105115615,0.09204823177847477,-0.014272485368543655,-0.09073439798054497,0.9291228440917537,2.2458098138600135,1,rotating,28715,24000,1
292,1980.999500,3.523035,-1.047201,-0.000805,-3.005887,3.546163,-1.021902,-0.000595,-3.007429,0.048152292211497194,0.01816523618793786,-0.0028040727703123047,-0.07808451593461792,0.9185659393414674,0.3506554809571869,1,rotating,29369,24000,1
293,1981.099336,3.504529,-1.062460,-0.000405,-3.093199,3.512607,-1.037295,-0.000328,-3.093363,0.03186757301866594,0.0350590604526515,0.0009686670544131679,-0.08055627912137711,0.9125610104033001,0.20795631418999244,1,rotating,30097,24000,1
294,1981.199980,3.460440,-1.092925,0.001172,3.087537,3.482162,-1.063778,-0.000382,3.084598,0.1458372131904473,0.24623863137971846,0.06630306644464748,0.16868384545235646,0.851017084053131,2.108749247465858,1,rotating,31112,24000,1
295,1981.299827,3.446625,-1.102022,0.000489,3.021691,3.441328,-1.101316,0.001195,3.021575,0.00967843127162249,0.007209291758761949,-0.0050174724801936715,-0.06738105058286036,0.9200554719697216,0.03448654381591339,1,combined,31713,24000,1
296,1981.399678,3.444684,-1.089233,-0.000410,2.934506,3.423782,-1.111221,0.000028,2.934948,-0.0029975777422608374,-0.021134321858819805,-0.0013857176476119518,-0.06236805026622351,0.9177865553552568,0.32838884349250264,1,rotating,32810,24000,1
297,1981.499527,3.437058,-1.079961,-0.000923,2.861419,3.430357,-1.096984,0.000247,2.860765,0.010389249986547444,-0.006584196824369504,-0.005887862095648351,-0.040477200740546004,0.9410232863744135,0.18264643024673385,1,rotating,34025,24000,1
298,1981.599376,3.363879,-1.164147,-0.000990,2.812689,3.426129,-1.084880,-0.000767,2.813138,0.06927660686816939,0.28765589602233704,0.0003313884625380792,-0.009474296598487112,0.9635536532800112,3.8766667850960506,1,rotating,34861,24000,1
299,1981.699610,3.348684,-1.171747,0.000254,2.814951,3.328799,-1.194425,-0.000048,2.792865,0.0032681732341193204,-0.033785823092379555,0.0012331268992698818,0.0002760539535062941,0.9692107418561652,0.9987639327792474,1,mild,35201,24000,1
300,1981.799449,3.346333,-1.162983,-0.000105,2.810426,3.324054,-1.191417,0.000279,2.804722,-0.0030327075787410784,-0.040174328132163054,-0.004869118683022887,-0.002855819548451745,0.9734873595522747,0.9429484988883511,1,mild,34603,24000,1
301,1981.899313,3.334224,-1.160475,-0.000297,2.805951,3.322711,-1.174167,-0.000240,2.804564,0.009884802590650388,-0.011570408002110863,-0.0004407384854107563,-0.0033270604472763004,0.9748328180042821,0.15304265241979687,1,mild,34744,24000,1
302,1981.999939,3.293934,-1.180644,-0.000109,2.805188,3.292136,-1.170106,-0.000137,2.800248,0.006787308729353292,-0.04117798913139072,0.0010637160855651098,-0.0009937055294594824,0.9746773572308756,0.2670341397865992,1,translating,34902,24000,1
303,1982.099774,3.282766,-1.185091,-0.000085,2.806712,3.282907,-1.184325,-0.000167,2.805366,0.010231019248288398,-0.03506538196635617,-0.007583688789825287,0.0027591608298861807,0.971682975230868,0.08343051719461324,1,translating,34994,24000,1
304,1982.199605,3.274545,-1.153858,0.002584,2.800138,3.236340,-1.200281,0.001243,2.801250,0.015026227750644772,-0.06281476182929183,0.0025087483570948865,-0.0081172180487543,0.9563822239418138,0.4658490490797631,1,mild,35088,24000,1
305,1982.299458,3.240056,-1.155369,0.000762,2.787592,3.239267,-1.155806,0.001147,2.783628,0.023300459830110754,-0.05500808407021968,-0.011095875785682378,-0.0106709684036373,0.9618893442874061,0.6063133239053948,1,translating,35249,24000,1
306,1982.399306,3.198505,-1.149923,-0.000782,2.765874,3.189018,-1.155186,-0.001023,2.763336,0.026695595138896966,-0.04197472617692996,-0.0028870853083800413,-0.020370254434543617,0.947657802032765,0.2010599037300082,1,translating,35415,24000,1
307,1982.499954,3.158473,-1.134761,0.000063,2.748187,3.140112,-1.151374,0.000077,2.742608,0.04175526877977287,-0.04466502453569676,-0.0038165288575983183,-0.008799359522509884,0.9600987906514247,0.8863714498921286,1,translating,35550,24000,1
308,1982.599804,3.127169,-1.112548,-0.000750,2.745213,3.117889,-1.130271,-0.000833,2.743655,0.039745992174985645,-0.06987177959834015,-0.0038825397865071415,-0.002679554610196797,0.961989152818878,0.14446346702364488,1,translating,35654,24000,1
309,1982.699645,3.085217,-1.088800,0.000143,2.738123,3.068841,-1.108932,0.000077,2.736038,0.047499743272042316,-0.04696791213437554,-0.0032588316613742507,-0.002666732001544648,0.9677892713040738,0.2680935020256724,1,translating,35767,24000,1
310,1982.799487,3.042730,-1.058831,-0.001739,2.735417,3.026125,-1.079687,-0.001829,2.734295,0.04247007180006257,-0.056375669168230724,-0.00396411948384278,-0.002035371087283982,0.9674609316055253,0.1497332894213897,1,translating,35844,24000,1
311,1982.899327,2.998700,-1.025935,-0.001110,2.728800,2.982474,-1.046841,-0.001388,2.727614,0.04414792434601189,-0.04714882154690789,-0.006515620004267926,-0.004845995304584171,0.9645662057186728,0.15300712210005257,1,translating,35925,24000,1
312,1982.999948,2.943232,-1.009172,-0.002753,2.718587,2.933628,-1.012118,-0.002770,2.718913,0.049529542108698976,-0.019993478093275785,0.0023919982941445622,-0.012136317667041015,0.9636823230615807,0.11880931446348204,1,translating,35985,24000,1
313,1983.099780,2.908547,-0.983730,-0.000144,2.713077,2.898569,-1.001204,-0.000615,2.711586,0.0398226437191993,-0.04427101378461956,-0.008149752071511307,-0.003768058899586552,0.9612292343388185,0.2985071299343214,1,translating,36054,24000,1
314,1983.199616,2.856136,-0.968684,-0.001129,2.705300,2.853130,-0.972080,-0.000511,2.705566,0.05320861100062935,-0.007619039450551701,-0.008005632794772427,-0.008870294993324323,0.9579278003427649,0.3932434550931782,1,translating,36151,24000,1
315,1983.299449,2.807985,-0.935227,-0.000428,2.694539,2.794345,-0.956019,-0.001117,2.692988,0.05165703092806018,-0.03331048394003533,0.0005840519981749684,-0.0087940269967119,0.9617350369754214,0.4015855163419415,1,translating,36213,24000,1
316,1983.399283,2.759127,-0.911166,-0.000976,2.682227,2.753621,-0.924285,-0.000572,2.681518,0.054736777747779186,-0.01957391741264297,-0.014421663451401716,-0.011911778978936255,0.9573322740766184,0.2354866619132282,1,translating,36320,24000,1
317,1983.499905,2.708165,-0.883430,-0.001093,2.666665,2.694452,-0.896124,-0.001342,2.665072,0.050963705421608996,-0.011905707382082409,-0.0016771444939011962,-0.014150630768523615,0.9567032792991452,0.10155419117966308,1,translating,36413,24000,1
318,1983.599741,2.673317,-0.846505,-0.002083,2.654466,2.665980,-0.874609,-0.002076,2.652489,0.04829575891072091,-0.03197021083149443,-0.0015683141028407649,-0.01004081993624966,0.9573270408514913,0.38934598688818556,1,translating,36499,24000,1
319,1983.699579,2.612096,-0.834816,0.001429,2.640719,2.611964,-0.829904,0.001136,2.641750,0.05469075455646655,0.0043425190033243855,-0.005194572663222298,-0.01548814332979278,0.9603142038611623,0.22504075992204395,1,translating,36573,24000,1
320,1983.799421,2.555223,-0.804004,0.000083,2.625468,2.548804,-0.823473,0.000564,2.623853,0.06332578925389587,0.0037105324917674487,-0.0069900237793121545,-0.012171113178452278,0.9556695988353942,0.3334538775214503,1,translating,36547,24000,1
321,1983.899656,2.499185,-0.780164,0.002629,2.614048,2.487162,-0.787492,0.002724,2.613610,0.04830607610942206,-0.009095259501195385,-0.0017569321461297221,-0.011123995486133985,0.9596136463331837,0.059855072572095165,1,translating,36635,24000,1
322,1983.999510,2.439142,-0.759430,0.000772,2.599375,2.429445,-0.764525,0.001169,2.598383,0.05351321489936334,0.00897148658027258,-0.005006163198160586,-0.01391301054191837,0.9576101283791859,0.13219132025830038,1,translating,36740,24000,1
323,1984.099362,2.384974,-0.717098,-0.004082,2.584013,2.366236,-0.742761,-0.004642,2.581298,0.052916594403187744,-0.012504818236198978,-0.001740655009480667,-0.011122441504046648,0.9612174991254869,0.3443210948031963,1,translating,36842,24000,1
324,1984.199987,2.323758,-0.684747,-0.000722,2.572742,2.312911,-0.696275,-0.000935,2.571138,0.04975852102629297,0.015688623591662454,-0.0067165274197051525,-0.008346695015064465,0.9660984155050799,0.19851381721157343,1,translating,36933,24000,1
325,1984.299822,2.280699,-0.651707,-0.003063,2.562023,2.263706,-0.669508,-0.003177,2.559195,0.03929328497543105,-0.013367750243252763,-0.002184233013066271,-0.00770630625035117,0.9600820058024788,0.3965996870243006,1,translating,37010,24000,1
326,1984.399663,2.225075,-0.619675,-0.000252,2.552036,2.205519,-0.633310,-0.000725,2.549686,0.044567681959644556,-0.0013637117172891067,-0.002792839392039767,-0.007296110277733724,0.9621684423915062,0.34369828569262534,1,translating,37093,24000,1
327,1984.499506,2.170899,-0.590715,-0.002660,2.543407,2.153362,-0.603183,-0.002770,2.539221,0.042406645888415806,0.01017757981141909,-0.007358304569014824,-0.0050183957918675135,0.9622299955260823,0.44547554144487067,1,translating,37172,24000,1
328,1984.599355,2.113377,-0.559994,-0.004676,2.543671,2.098018,-0.568940,-0.005377,2.542336,0.04839802089610101,0.00022189434970465438,-0.00827514723859872,0.0015963250276572482,0.9620420185733619,0.10528923540011492,1,translating,37235,24000,1
329,1984.699603,2.067439,-0.511145,-0.002594,2.549712,2.040234,-0.539832,-0.003056,2.546494,0.04116267426587905,-0.026880693528187782,-0.0029909733639589264,0.010591530837098281,0.9653731649773455,0.5953211879619614,1,translating,37277,24000,1
330,1984.799452,2.005047,-0.487284,0.001938,2.553435,1.997439,-0.485765,0.001828,2.552656,0.04297224959666157,0.027421997413964116,-0.004269535748130701,0.005845703035247029,0.9613527181680427,0.14102836620842518,1,translating,37347,24000,1
331,1984.899300,1.947877,-0.465082,0.008651,2.565236,1.933702,-0.465863,0.009605,2.565037,0.036888565517084304,0.007324720286767783,-0.0029305829650708368,0.012317972682550467,0.957201285808048,0.04616239935666301,1,translating,37408,24000,1
332,1984.999941,1.877470,-0.444012,0.000341,2.589349,1.842414,-0.440571,0.000265,2.589794,0.027560246167430913,-0.015780465108453323,-0.003958504269713246,0.021281285477534186,0.9568986972193748,0.1912642151606702,1,translating,37541,24000,1
333,1985.099789,1.866686,-0.420614,-0.001038,2.595790,1.855664,-0.440799,-0.001235,2.593995,0.026658675453815173,-0.04625444130207956,-0.0009450815610441768,0.010832646397777647,0.9626656288345944,0.27421253904777176,1,translating,37574,24000,1
334,1985.199620,1.817983,-0.389253,-0.001634,2.616841,1.795544,-0.411773,-0.001747,2.614814,0.04644082068447619,-0.04495602178842084,-0.005321736807692913,0.0246960567292467,0.9500494807121789,0.3162755181065882,1,translating,37627,24000,1
335,1985.299446,1.777506,-0.366343,0.000054,2.633148,1.770192,-0.382852,0.000089,2.632434,0.04877286901663669,-0.03162608225327035,-0.001805965754099248,0.017277160738718992,0.9593200629738191,0.06750686309853912,1,translating,37675,24000,1
336,1985.399678,1.718789,-0.363602,-0.001996,2.656656,1.715690,-0.357374,-0.002367,2.657301,0.04368280030634386,0.009201578978520253,-0.00273494610480024,0.020140734168410227,0.9522814304699808,0.04400388056955302,1,translating,37711,24000,1
337,1985.499509,1.650312,-0.386106,-0.001738,2.678712,1.655003,-0.359718,-0.001658,2.681366,0.051465277842280166,0.013899586014103071,-0.005034530731755964,0.011055000307745571,0.9629448972525776,0.4298612963182436,1,translating,37798,24000,1
338,1985.599359,1.580405,-0.388841,0.002167,2.700776,1.580273,-0.391541,0.001833,2.702889,0.05182026907418025,-0.041217115377709834,-0.006529174354055291,0.014112301579404856,0.9581434779579272,0.4085776543311672,1,translating,37887,24000,1
