scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
270,1978.899663,4.308253,-2.712188,-0.012461,-1.738284,4.237425,-2.716021,-0.001125,-1.735097,0.03500690594069833,0.016950076331424313,-0.002646752642332148,-0.011304103904781584,0.9803067143833516,0.045672998104653674,1,translating,13980,24000,1
271,1978.999503,4.289834,-2.738325,-0.013980,-1.745642,4.319877,-2.753581,0.001507,-1.750990,0.01924113924829074,-0.01623822362672911,-0.03801223408451096,-0.007398428974909332,0.9827380490075922,0.029159158778800133,1,mild,14149,24000,1
272,1979.099337,4.309069,-2.755564,-0.025778,-1.745332,4.255598,-2.777057,0.000536,-1.757940,0.009065425057302123,0.02252167692599194,-0.04499808986988907,-0.002039352034831868,0.9850758560150272,0.06001537840367729,1,mild,14227,24000,1
273,1979.199993,4.278454,-2.761331,-0.000413,-1.746308,4.329752,-2.784243,0.001601,-1.747006,0.004230631437210031,-0.029020377343003112,0.026155450941137137,-0.001553840307736561,0.8138639514558679,0.010534110125307987,1,translating,14307,24000,1
274,1979.299847,4.251175,-2.766381,-0.001909,-1.748678,4.259160,-2.769136,0.000696,-1.749140,0.008218334500372126,-0.027055392883363005,-0.002452898655331992,-0.0021259965996489197,0.9876355718645048,0.0021493999926924315,1,translating,14375,24000,1
275,1979.399671,4.268678,-2.774149,-0.003240,-1.762719,4.183887,-2.785649,-0.000141,-1.758692,-0.001301744074386102,0.01995205127097055,-0.006841344152734685,-0.01642919709474234,0.9842058786258732,0.04573069449156112,1,translating,14463,24000,1
276,1979.499501,4.193740,-2.778539,-0.010789,-1.805795,4.277019,-2.781390,-0.000133,-1.798965,0.019175607224318547,-0.08161128369215476,-0.03617644991535851,-0.039814318384348346,0.9689050879499123,0.059483038258118126,1,combined,14522,24000,1
277,1979.599349,4.319258,-2.761622,-0.011867,-1.826181,4.085916,-2.793006,-0.000487,-1.861447,-0.04082329374954208,0.13161025411825467,-0.05544721992227475,-0.022901660817838076,0.9765172155921389,0.3363490126535764,1,combined,14661,24000,1
278,1979.699970,4.328436,-2.765186,-0.004727,-1.866049,4.505978,-2.757960,0.000709,-1.890157,0.006329516739735919,0.005072352850007178,-0.018928586118730883,-0.036378585244869546,0.6074977788286585,0.08462831525333177,1,combined,14711,24000,1
279,1979.799821,4.306120,-2.780942,-0.021906,-1.899292,4.314869,-2.774118,-0.003452,-1.883096,0.02310542348925182,-0.017356387344031887,-0.07812081209185204,-0.035578730236663234,0.9773269006646511,0.06371266699451589,1,combined,14753,24000,1
280,1979.899655,4.323165,-2.809986,-0.012082,-1.971056,4.243981,-2.820378,0.000422,-1.951929,0.016978105578087987,0.02879049588636473,-0.02262900440565442,-0.07463169776696991,0.9577356590153311,0.05014257604969195,1,combined,14087,24000,1
281,1979.999503,4.284769,-2.801675,-0.011834,-2.027135,4.340172,-2.848357,0.001678,-2.042810,0.009175556588882139,-0.04096837233959949,-0.03172254800420153,-0.055411037967391365,0.9554746878873456,0.04719382441450057,1,rotating,14218,24000,1
282,1980.099326,4.318487,-2.817287,-0.014645,-2.096075,4.241377,-2.815544,0.000426,-2.104079,0.005276042218888777,0.04685621390993777,-0.030903964673898755,-0.06670273895880438,0.9601058962861919,0.05171663102563888,1,combined,14607,24000,1
283,1980.199964,4.333227,-2.827915,-0.015741,-2.150447,4.352814,-2.843135,0.000459,-2.169554,0.004432195809564166,0.018444229388998146,-0.03171249439479674,-0.05330095865682899,0.1,0.02564788880260713,1,combined,14811,24000,1
284,1980.299816,4.338209,-2.834164,-0.025830,-2.214058,4.336588,-2.851362,0.000734,-2.219537,0.006883461131623168,0.01040823328874918,-0.06027595523439502,-0.06281247060815796,0.9419959509137938,0.054173859949914714,1,rotating,15080,24000,1
285,1980.399658,4.314298,-2.837349,-0.033994,-2.255620,4.334282,-2.843448,0.001964,-2.291957,0.022937046325600396,-0.013353791242197488,-0.06809261699937234,-0.041037821912065085,0.9446475237811863,0.10374373554244888,1,combined,15457,24000,1
286,1980.499503,4.291565,-2.845398,-0.013687,-2.312129,4.274464,-2.844577,0.000545,-2.332867,0.020528655947280816,-0.009234471269617295,0.0005121316342856785,-0.056233582440628496,0.938926933802946,0.018551590642307436,1,combined,15971,24000,1
287,1980.599345,4.311421,-2.862341,-0.000363,-2.382863,4.264633,-2.863051,0.001890,-2.382247,-0.002637295988602406,0.030102947498357402,0.00926320593181712,-0.07093277136282601,0.9408867153983167,0.013976547587139359,1,combined,16504,24000,1
288,1980.699976,4.210852,-2.779230,-0.013262,-2.410611,4.325947,-2.892638,0.000643,-2.494351,0.0184324243604721,-0.13344185233481198,-0.024747176748928706,-0.027344138467863346,0.9221655514626117,0.10733582318335738,1,combined,17282,24000,1
289,1980.799810,4.190930,-2.767625,-0.015416,-2.472135,4.171411,-2.750494,-0.012935,-2.444679,0.006702589460032771,-0.017193469788175264,-0.005851692321872853,-0.06123716203645459,0.9304624399689906,0.03686996205350014,1,combined,17898,24000,1
290,1980.899658,4.193181,-2.778771,-0.005870,-2.549369,4.112452,-2.735416,0.001381,-2.555594,0.003833123842722941,0.013855220698250292,0.005404699000416402,-0.07669563284724547,0.9099597596266982,0.04205637497949361,1,combined,18453,24000,1
291,1980.999500,4.173708,-2.808302,-0.010102,-2.618898,4.200631,-2.804434,0.001402,-2.632941,0.03407284246845732,0.014290231492639194,-0.003793541790341276,-0.06894115300821849,0.9208931608620023,0.01074776557494845,1,combined,19150,24000,1
292,1981.099336,4.158272,-2.828884,-0.011533,-2.694797,4.136382,-2.848611,-0.000846,-2.706970,0.02179091254062726,0.009493860926582443,-0.0018929289439592045,-0.0757714512377307,0.918915849750114,0.009686885282751283,1,combined,19788,24000,1
293,1981.199980,4.147480,-2.839991,-0.008010,-2.770251,4.110504,-2.879571,0.001917,-2.835077,0.013274905720329855,0.005611102895811015,0.0011777020033716112,-0.07505059579094374,0.9236256391892905,0.033533405463275864,1,combined,20426,24000,1
294,1981.299827,4.135054,-2.837677,-0.013590,-2.842076,4.143865,-2.841811,-0.009009,-2.802490,0.009602803723627318,-0.009218366080419926,-0.005923121730568998,-0.07220288002791357,0.9140942369781865,0.06195696038770621,1,combined,21101,24000,1
295,1981.399678,4.128803,-2.820048,-0.011151,-2.902229,4.089892,-2.837378,0.000171,-2.929476,-0.0007951163114126025,-0.019236868620123637,0.00010272885760209682,-0.06003644081461321,0.9085142726677328,0.018802510392392974,1,combined,21735,24000,1
296,1981.499527,4.122051,-2.813276,-0.009039,-2.940948,4.122473,-2.811695,0.001855,-2.976543,0.00507590176032835,-0.0070084428882313254,0.0007403610955968865,-0.038316627680256836,0.9337639299976992,0.01468424085625067,1,combined,22274,24000,1
297,1981.599376,4.111450,-2.795902,-0.008922,-2.956571,4.104884,-2.811512,0.000667,-2.989684,0.006327354179527234,-0.01946871177226761,-0.0012371577649344934,-0.015574589596175836,0.9531869501609533,0.013943290560082689,1,combined,22751,24000,1
298,1981.699610,4.108899,-2.782457,-0.011969,-2.964037,4.089467,-2.780902,0.001075,-2.976713,-0.00035435132594408003,-0.013395954872777338,-0.005641497371060289,-0.007461589799076896,0.9643453268674901,0.008541320767309825,1,mild,23005,24000,1
299,1981.799449,4.102494,-2.777625,-0.011955,-2.970861,4.097241,-2.772022,0.000475,-2.974597,0.005274405357766909,-0.005486783950028773,-0.0011056444950608424,-0.006726054041532129,0.9685121157542331,0.0042829019282824374,1,translating,23204,24000,1
300,1981.899313,4.093355,-2.772114,-0.013662,-2.973999,4.078515,-2.780052,0.001250,-2.976937,0.007416697152135665,-0.00738824179252795,-0.002879737063461174,-0.003238270449446048,0.9039603562121405,0.006879078726818491,1,translating,22564,24000,1
301,1981.999939,4.076001,-2.781604,-0.013823,-2.979973,4.038193,-2.778015,0.001605,-2.981242,0.018159619770922397,0.0069385470720710885,-0.001377871490164495,-0.005895556222841255,0.9684861728574015,0.01326081203080733,1,translating,22654,24000,1
302,1982.099774,4.051264,-2.777298,-0.022807,-2.981309,4.067038,-2.788656,-0.014381,-2.979467,0.024486771189697887,-0.010048181640285314,-0.00905660592338231,-0.0015048917940536032,0.9760329896054156,0.027656092148960847,1,translating,22742,24000,1
303,1982.199605,4.024809,-2.798476,-0.021609,-2.994449,3.991114,-2.772777,-0.013663,-2.987831,0.028983819333547878,0.018740970283031455,0.0024670537387216362,-0.012934881543635464,0.9649951478126981,0.0323693644361259,1,translating,22845,24000,1
304,1982.299458,3.989739,-2.799463,-0.026925,-3.008358,3.979892,-2.829399,0.004135,-3.011398,0.033640370061473135,-0.005606759228724556,-0.006001831278878045,-0.01411426559275515,0.9590575310950883,0.030133318958187914,1,translating,22992,24000,1
305,1982.399306,3.953182,-2.815709,-0.032399,-3.031628,3.924128,-2.808138,0.000785,-3.033262,0.037694078888538485,0.012105015748729908,-0.0063701262005598225,-0.02314323374543867,0.951291524446264,0.037049623434527154,1,translating,23169,24000,1
306,1982.499954,3.904952,-2.813967,-0.032666,-3.040453,3.876856,-2.856787,0.005024,-3.057473,0.04612012915175123,-0.006883026590989161,-0.0033745778466309773,-0.008740057289075513,0.963304366061319,0.07098539435465896,1,translating,23251,24000,1
307,1982.599804,3.866557,-2.820718,-0.038496,-3.049275,3.889071,-2.813562,-0.042781,-3.043341,0.04259081654491936,0.006669840109660985,-0.0008485668684066749,-0.00793833250378928,0.96147965430632,0.030012753129392476,1,translating,23347,24000,1
308,1982.699645,3.819474,-2.819914,-0.037839,-3.051941,3.744160,-2.832834,0.003042,-3.059099,0.044488799560428394,-0.005414308012117175,-0.0007192408247072568,-0.0028239198437677374,0.9652070943230746,0.08656384619261372,1,translating,23455,24000,1
309,1982.799487,3.769350,-2.840829,-0.037763,-3.060090,3.770644,-2.823716,0.002845,-3.056456,0.05120871863676557,0.018325167696356726,0.00028208841421673014,-0.007782611095249319,0.9285858792568953,0.043751916304067544,1,translating,23537,24000,1
310,1982.899327,3.721118,-2.842460,-0.043811,-3.066958,3.699343,-2.866721,0.003333,-3.068570,0.04673082402993467,-0.0032805107438211856,-0.007811256184337534,-0.007056336673845808,0.9609795960965637,0.06330310432871061,1,translating,23614,24000,1
311,1982.999948,3.670670,-2.854075,-0.038517,-3.077291,3.633987,-2.848760,0.008482,-3.082259,0.048991979713842504,0.008902786988118194,0.0009877268822168772,-0.010069722021239446,0.9628828097043939,0.10286913368976443,1,translating,23700,24000,1
312,1983.099780,3.616269,-2.849236,-0.045821,-3.082687,3.634049,-2.867006,-0.006809,-3.082698,0.05332339169978795,-0.008134747640980766,-0.01033931922049508,-0.005351759080827184,0.9613183180847885,0.07766716291075397,1,translating,23782,24000,1
313,1983.199616,3.564910,-2.859582,-0.045186,-3.092711,3.530820,-2.843452,0.003241,-3.093374,0.04973735673534696,0.010515870551341955,-0.004968703905098071,-0.00943999605648859,0.9609362617543682,0.1214190263499742,1,translating,23855,24000,1
314,1983.299449,3.512241,-2.871844,-0.041711,-3.103249,3.523025,-2.869330,-0.009215,-3.101463,0.05213558449223621,0.01196203023755249,0.0018724652121022145,-0.010027713848391342,0.9584921245857451,0.054726422012963884,1,translating,23939,24000,1
315,1983.399283,3.455557,-2.866825,-0.051467,-3.114194,3.407386,-2.893208,0.008198,-3.119769,0.05462794477842703,-0.005747568774213452,-0.016859314172498863,-0.010734530323602554,0.9610291207634118,0.1679894848478815,1,translating,24023,24000,1
316,1983.499905,3.409015,-2.863404,-0.048604,-3.127366,3.410565,-2.862476,-0.006326,-3.128228,0.04460619855033432,-0.0026971692427810723,-0.001679165529632598,-0.01274016592474424,0.9646420125313899,0.0823028821370874,1,translating,24113,24000,1
317,1983.599741,3.359831,-2.860501,-0.051692,-3.139541,3.379237,-2.862885,-0.043652,-3.136013,0.05059992304712857,-0.0028478802241385104,-0.0004455301160373182,-0.011699957482523409,0.9538667134065819,0.026496368803122543,1,translating,24194,24000,1
318,1983.699579,0.777712,-5.103648,-0.289114,1.566892,3.219214,-2.851571,0.009143,3.129855,2.8411777433040233,2.832028826367347,0.02540248548371965,-1.4812663972053608,0.4481339529889157,96.82847369438892,1,translating,27534,24000,1
319,1983.799421,-0.534065,-7.301199,-0.200840,0.910054,-2.403639,-7.216957,-0.021101,1.539452,-2.0512605295003903,0.9483663991432543,-0.054568821574452586,-0.6950822741075422,0.1,30.09414868240184,1,translating,30694,24000,1
320,1983.899656,-0.569808,-9.395944,-0.138676,0.686288,-1.607145,-9.655795,0.042284,0.897294,-1.426748216872844,-1.3578011817651436,-0.7491564762036124,-0.24372811251786236,0.3186077323124492,9.5225938784124,1,translating,34235,24000,1
321,1983.999510,0.094887,-7.999583,-0.229411,-0.052931,-0.701794,-11.710874,0.019992,0.670112,2.6779943450378414,2.6353023740476367,0.008467369955689197,-1.2308703037183313,0.5994699890857877,33.89597198365699,1,translating,37857,24000,1
322,1984.099362,0.023101,-5.558239,-0.141495,-0.001640,0.852957,-7.575957,-0.003356,-0.069335,-0.18658266233754117,2.473637642727029,0.07707556228427509,0.04667432575307456,0.5485646790682257,5.713517596634866,1,translating,39948,24000,1
323,1984.199987,0.049590,-5.066682,-0.095382,-0.029111,0.150781,-2.836987,0.012007,-0.025865,0.04516505073134159,0.39631398061775513,-0.06529452144221848,-0.015476080233842567,0.9411588976916915,6.095288108055229,1,translating,41221,24000,1
324,1984.299822,0.117508,-5.436772,-0.078249,-0.043359,0.047612,-4.986027,-0.024196,-0.037005,0.09196953630272564,-0.42736831311861057,-0.012251445157637625,-0.005720330933672858,0.9167085746179555,1.6165423105981964,1,translating,41801,24000,1
325,1984.399663,0.150347,-5.231073,-0.096033,-0.025772,0.163163,-5.573123,-0.064931,-0.047147,0.03448140483296164,0.34011666228661497,-0.05441780245508862,-0.0028400842493955356,0.9468171323403572,3.065499596593606,1,translating,42227,24000,1
326,1984.499506,0.381410,-7.957884,-0.182345,-0.109784,0.198774,-5.016519,0.009624,-0.038756,0.316434542751282,-2.787257357468187,0.010210935117938996,-0.07378231823572637,0.5684027948159113,15.22503907715769,1,translating,42989,24000,1
327,1984.599355,0.414057,-8.092810,-0.175663,-0.089066,0.612884,-10.105397,-0.005678,-0.112426,0.06442209944141086,-0.01102426517323174,-0.019537863746334205,0.0016501696466809988,0.9598351586344044,19.798860789892842,1,translating,43462,24000,1
328,1984.699603,0.464918,-8.093533,-0.179470,-0.083657,0.405539,-8.106402,-0.195133,-0.086868,0.06148829004789014,0.010798432063246821,-0.004399007297448632,0.0036629728021457227,0.9595955030658165,0.3162341663358828,1,translating,43710,24000,1
329,1984.799452,0.517148,-8.074195,-0.144661,-0.081637,0.617809,-8.128940,0.033232,-0.078677,0.06478695806526558,0.02033214661396876,-0.008564476824285405,0.002973754105023406,0.9644103548931002,1.5803751466927531,1,translating,43914,24000,1
330,1984.899300,0.564626,-8.075097,-0.120565,-0.071271,0.515689,-8.042071,0.000429,-0.071479,0.05951262768134846,-0.003044397276475763,-0.007932821323271055,0.011818851913309439,0.9600756183199342,0.7512803215071204,1,translating,44146,24000,1
331,1984.999941,0.623299,-8.073023,-0.113429,-0.054307,0.594802,-8.071219,-0.018014,-0.060519,0.06873393404803041,0.004096965535122621,-0.01685841458275736,0.017436163178941144,0.9476650869116836,0.45170388009240114,1,translating,44335,24000,1
332,1985.099789,0.670103,-8.084256,-0.110375,-0.042401,0.681787,-8.066903,-0.034805,-0.045176,0.05330467460052324,-0.012378074062485922,-0.011506195926447943,0.012441379075200007,0.9557582750598722,0.1859737391497822,1,translating,44475,24000,1
333,1985.199620,0.725888,-8.064870,-0.107667,-0.026335,0.726422,-8.083859,0.017611,-0.026792,0.0637857575952483,0.02118290651481658,-0.017364292009372534,0.016070374415625054,0.9509058981291512,0.4329405373215853,1,translating,44620,24000,1
334,1985.299446,0.724297,-7.390554,-0.095847,0.025796,0.772615,-8.035079,0.009946,-0.004888,0.019472837237452856,0.7888205666365797,-0.03266003725863796,0.03125930304231608,0.8723809161023182,2.5144193304821156,1,translating,45582,24000,1
335,1985.399678,0.791651,-7.249218,-0.086935,0.019305,0.679292,-6.740888,0.007350,0.049579,0.07716371127131005,0.0609661209433785,-0.03542818374867848,0.006327757961825016,0.9539292608278794,1.5482487534270244,1,translating,45947,24000,1
336,1985.499509,0.839251,-7.239988,-0.074671,0.039118,0.964836,-6.961605,0.008635,0.053922,0.05909658282487962,-0.010984216034015226,-0.032255717051219594,0.023038052587300715,0.9550670188897292,0.5204351818140532,1,translating,46164,24000,1
337,1985.599359,0.889382,-7.265671,-0.072035,0.057235,0.839833,-7.256802,-0.004116,0.056992,0.06903181029308991,-0.034240811857796594,-0.04910149256099483,0.01900512473902304,0.8749207219570544,0.3484551452503642,1,translating,46327,24000,1
338,1985.699602,0.940859,-7.291583,-0.071950,0.069565,0.939916,-7.281916,-0.000778,0.068132,0.0679308479778099,-0.04120192528982969,-0.048543909620036164,0.014184855654929118,0.9581185106116195,0.35598498220558644,1,translating,46454,24000,1
339,1985.799442,0.996750,-7.303529,-0.092439,0.087371,0.966584,-7.301067,-0.056803,0.077176,0.07118875914103989,-0.022774907061599237,-0.04645995114642538,0.01865109933036429,0.9555301387259989,0.11711405760397751,1,translating,46510,24000,1
340,1985.899289,1.050115,-7.313994,-0.078722,0.096301,1.098726,-7.325248,0.011871,0.098527,0.06396838038043962,-0.02498466453118997,-0.024174144972751253,0.01040465085823139,0.9629871831334301,0.3094903404959135,1,translating,46448,24000,1
341,1985.999913,1.095261,-7.314023,-0.052858,0.103846,1.113466,-7.309296,0.007845,0.102845,0.060697781332804124,-0.016372513898661012,-0.02350750648202829,0.009187371364486612,0.9641038600061529,0.332914580396223,1,translating,46500,24000,1
342,1986.099742,1.155074,-7.290047,-0.061152,0.098685,1.118174,-7.310451,-0.019235,0.099642,0.07673956295063289,0.016317197814648132,-0.032638784664913684,-0.005166897411523412,0.9617408250782294,0.09213355971954751,1,translating,46528,24000,1
343,1986.199599,1.217533,-7.291983,-0.064051,0.097191,1.242349,-7.255201,0.006935,0.094609,0.07296371515727962,-0.018941801011272297,-0.03182465653031707,3.3050566293865876e-05,0.9661587176150623,0.21773063132581813,1,translating,46555,24000,1
344,1986.299429,1.270307,-7.274598,-0.057821,0.094875,1.275416,-7.283036,0.002282,0.094892,0.06921117182535719,0.0050913315440999085,-0.027127891111277322,-0.0015813145357835789,0.9618763860608801,0.14917641523375352,1,translating,46600,24000,1
345,1986.399668,1.326906,-7.251767,-0.045663,0.090832,1.319731,-7.248489,0.002685,0.089528,0.07008543842641646,0.00953104586227127,-0.015520541401810514,-0.0023256154501482313,0.9640838109826085,0.08851216632083143,1,translating,46658,24000,1
346,1986.499499,1.394726,-7.220398,-0.039910,0.080273,1.428673,-7.205491,0.003900,0.081259,0.08397821032975805,0.012878589278777497,-0.032171994919180144,-0.008155879849878735,0.9589824316619496,0.16666064787180757,1,translating,46710,24000,1
347,1986.599344,1.452916,-7.200442,-0.059381,0.078294,1.414198,-7.209227,-0.042983,0.078100,0.07295228990559788,0.016789918077160237,-0.030356716172849227,-0.002976334037276568,0.9614351820978313,0.05879364344394094,1,translating,46747,24000,1
348,1986.699995,1.501701,-7.157981,-0.038869,0.076721,1.646250,-7.145554,0.006240,0.079970,0.06178404061210585,0.02021292454358825,-0.02589604238339334,0.002499927993073957,0.9633882744772111,0.2153408320232768,1,translating,46816,24000,1
349,1986.799838,1.545695,-7.171011,-0.045815,0.081555,1.505718,-7.143695,-0.038804,0.075205,0.05636634248454153,-0.027360237714578517,-0.02020070349831253,0.005712298860734811,0.9665404011519511,0.092537480026324,1,translating,46889,24000,1
350,1986.899670,1.597022,-7.165193,-0.052874,0.085030,1.634675,-7.167731,0.002333,0.083528,0.06123654948372059,-0.007850247194074456,-0.036680996074684336,0.00577462840074614,0.7876564694952537,0.13507605130950212,1,translating,46933,24000,1
351,1986.999509,1.648252,-7.157737,-0.055321,0.076440,1.644895,-7.147552,0.003918,0.081843,0.06637325958270857,-0.004523519751040261,-0.041928651702170194,-0.007053850822414655,0.9656779768704077,0.1445440975635261,1,translating,46964,24000,1
352,1987.099347,1.709772,-7.138846,-0.045287,0.071909,1.697567,-7.146656,0.002383,0.071724,0.07649609576068506,0.004362830831551534,-0.021733578563420314,-0.00255177594878007,0.9659130965304633,0.09353536987955012,1,translating,47025,24000,1
353,1987.199979,1.740595,-7.165850,-0.033078,0.076318,1.823538,-7.102186,0.004549,0.065142,0.042549541065192376,-0.03798100951220906,-0.026357371797557164,0.005737646207609655,0.6688049234040809,0.13749822789891794,1,translating,47070,24000,1
354,1987.299814,1.786160,-7.170632,-0.051472,0.068073,1.745732,-7.173165,-0.035956,0.072181,0.07176366018585578,-0.003612114807097555,-0.03979137727321687,-0.010915718607176089,0.9602674391203508,0.10099051036924313,1,translating,47100,24000,1
355,1987.399666,1.839665,-7.170905,-0.045921,0.058497,1.884027,-7.186601,0.003294,0.051677,0.06554704020935942,-0.007973361802820378,-0.025812373750568995,-0.009101772255237834,0.9661533430477742,0.11219043037996809,1,translating,47143,24000,1
356,1987.499508,1.896943,-7.174352,-0.038659,0.048482,1.886773,-7.166747,0.001398,0.046814,0.07051141475336764,-0.014887798509417571,-0.02583790834571753,-0.007700646860322584,0.9618181988860616,0.07834582431265087,1,translating,47207,24000,1
357,1987.599344,1.939218,-7.192299,-0.031563,0.040681,1.968137,-7.168905,0.003513,0.034965,0.05313319233501579,-0.03694539383703255,-0.02942794457095757,-0.00286874796127984,0.9644946947064316,0.07400017626142354,1,translating,47271,24000,1
358,1987.699969,1.979047,-7.188271,-0.022759,0.037128,1.992636,-7.200593,0.002444,0.027221,0.05639705061062017,-0.006694238566650412,-0.02988697900227237,-0.0007711040885060437,0.9678223427240705,0.07118454989946402,1,translating,47339,24000,1
359,1987.799810,2.015235,-7.163558,-0.037048,0.025613,1.999934,-7.185092,-0.012289,0.035515,0.05139497977892127,0.023377160296511157,-0.040513509569429895,-0.011046008727823775,0.9725210540607157,0.04812435359519555,1,translating,47422,24000,1
360,1987.899659,2.066321,-7.163051,-0.047059,0.016127,2.064119,-7.133338,0.002487,0.013566,0.07184384393228682,-0.012304611460081993,-0.05863919934830074,-0.005557242515171458,0.9035817349326902,0.13152651102337515,1,translating,47293,24000,1
361,1987.999495,2.103770,-7.129765,-0.039588,0.010897,2.136316,-7.151164,-0.000102,0.006852,0.051003935199184,0.02508950779071828,-0.02536066377207756,-0.0017947514765461277,0.970095995589323,0.08412862210675617,1,translating,47588,24000,1
362,1988.099337,2.146315,-7.098816,-0.041795,0.003225,2.138807,-7.087569,0.001694,0.004649,0.0700910285066616,0.013152473515195773,-0.06352604617292909,-0.002636303720259036,0.931806846688733,0.12567365664149813,1,translating,47722,24000,1
363,1988.199979,2.181879,-7.111012,-0.040237,0.008895,2.234805,-7.040897,0.003849,0.001020,0.06423681628855782,-0.041701415692840804,-0.07139041206761441,0.014213153014771628,0.9683911221264493,0.23026198404493473,1,translating,47881,24000,1
364,1988.299823,2.215755,-7.129809,-0.050547,0.004486,2.187799,-7.110873,-0.040674,0.007661,0.05887111212623397,-0.028893202122346473,-0.03786353709401327,-0.0032578200927532294,0.9701300801897222,0.06987443491897276,1,translating,47978,24000,1
365,1988.399649,2.269557,-7.107899,-0.044555,0.000531,2.288794,-7.148699,0.001789,-0.000894,0.07891378752311251,0.005373624112880115,-0.052646917853459776,0.0009979802227520242,0.9663285136433665,0.13969005723723898,1,translating,48052,24000,1
366,1988.499474,2.316701,-7.113422,-0.026037,-0.001125,2.325287,-7.075276,0.002049,0.001623,0.06202065750729924,-0.020425058885014558,-0.01731344086102063,0.00392101017579566,0.9731672041837406,0.05755832596578221,1,translating,48133,24000,1
367,1988.599301,2.342145,-7.120719,-0.033677,-0.001727,2.374481,-7.118083,0.002822,-0.001798,0.04441115878473045,-0.01770045545092991,-0.05373821476685506,0.0038199289199883457,0.9737709813379425,0.08439116412986293,1,translating,48282,24000,1
368,1988.699933,2.359727,-7.142381,-0.023791,-0.005388,2.375386,-7.117623,0.002381,-0.011572,0.03485759497314245,-0.039027409543867186,-0.03380584068000381,0.0018820635397631931,0.9729710543498239,0.07354258556509777,1,translating,48418,24000,1
369,1988.799786,2.373097,-7.119159,-0.024258,-0.026191,2.381811,-7.156463,-0.001271,-0.013997,0.027321590154684383,0.02538839926504366,-0.024227641323487314,-0.02071234328265818,0.9722717983434025,0.03808115756723254,1,translating,48597,24000,1
370,1988.899633,2.412002,-7.069665,-0.005771,-0.049391,2.408271,-7.088992,0.001785,-0.063580,0.042646538262135714,0.04503708056424216,0.007014997286111796,-0.0210785694587776,0.9711411055010126,0.010177480113727395,1,translating,48940,24000,1
371,1988.999483,2.460597,-7.095675,-0.025407,-0.065128,2.429420,-7.055812,-0.005288,-0.059489,0.07014629954432827,-0.04657271048335332,-0.03866785289591135,-0.011359853789629813,0.9388187603440177,0.0892467142807669,1,translating,49073,24000,1
372,1989.099315,2.496089,-7.081511,-0.018764,-0.083845,2.574367,-7.102055,0.000672,-0.086722,0.03578033858604002,0.013014256753614006,-0.0023532753738019774,-0.0166837516974843,0.967161921337919,0.050023058913382934,1,translating,49283,24000,1
373,1989.199959,2.531708,-7.099773,-0.024532,-0.094259,2.538884,-7.065571,0.002806,-0.096751,0.04896963149713196,-0.03223084055081138,-0.0284258821955648,-0.004823648118791874,0.9699732168109145,0.040235459284235865,1,translating,49589,24000,1
374,1989.299809,2.575219,-7.091636,-0.042240,-0.096440,2.577268,-7.103336,-0.000539,-0.110150,0.049146650243034884,0.009200629536938898,-0.0287270805303958,-0.0015910738946300982,0.9717736870023589,0.060576875501008445,1,translating,49900,24000,1
375,1989.399655,2.610340,-7.117806,-0.063108,-0.088445,2.632745,-7.069232,-0.000073,-0.099601,0.04439677240282247,-0.03515637678724293,-0.03999721538302549,0.010286776543364495,0.9225634927645134,0.13802724033045546,1,translating,50197,24000,1
376,1989.499501,2.638733,-7.166739,-0.071650,-0.085518,2.655244,-7.124620,0.003237,-0.087648,0.036608617000456256,-0.05705570669578908,-0.030941307280698827,0.005365745343837413,0.9737695924600552,0.19647153240358867,1,translating,50464,24000,1
377,1989.599329,2.664727,-7.181309,-0.058147,-0.086666,2.672303,-7.197352,0.002240,-0.094646,0.02813675305973984,-0.01751958060963954,-0.007362111716313902,-0.00043613775531841997,0.9805517829180057,0.11562587463408407,1,translating,50881,24000,1
378,1989.699980,2.687459,-7.170637,-0.073949,-0.077663,2.741854,-7.193062,0.004712,-0.082877,0.03396951903110601,0.020013999452994646,-0.05178071350361754,0.004838190860744677,0.7914398411085547,0.35844216605496176,1,translating,51160,24000,1
379,1989.799818,2.707097,-7.180801,-0.080900,-0.086353,2.689035,-7.170456,-0.086624,-0.076930,0.03471540196024936,-0.018701455592323946,-0.008717953749817431,-0.00808016176827776,0.7992323322711024,0.053827345140216254,1,translating,51471,24000,1
380,1989.899655,2.724871,-7.136674,-0.038598,-0.104720,2.747397,-7.173579,0.004485,-0.097361,0.02272162702016356,0.03357083207875089,-0.006027927284197987,-0.01273435516645085,0.978055752555218,0.1127852135268882,1,translating,48733,24000,1
381,1989.999499,2.740523,-7.121878,-0.024195,-0.122834,2.787563,-7.056562,0.004138,-0.129016,0.02399554660692349,-0.0001844755418511923,-0.018114554967416263,-0.01337789767056467,0.9786096435262409,0.08393142343707337,1,translating,48948,24000,1
382,1990.099348,2.773060,-7.131212,-0.037472,-0.134409,2.746141,-7.118788,-0.027535,-0.126544,0.055071489261333095,-0.011272796812368924,-0.03319489975968998,-0.010847500385106741,0.9725781232079778,0.05627594845310384,1,translating,49266,24000,1
