scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
249,1976.599325,4.695311,-1.854887,-0.001838,-1.749259,4.687731,-1.881460,-0.001727,-1.755034,0.04581404587034554,5.0585760310362105e-05,-0.018037217086247573,-0.014939029976130965,0.9681156746760434,0.23405024164979113,1,translating,12097,24000,1
250,1976.699963,4.312096,-1.948075,-0.002692,-1.666402,4.657216,-2.043426,-0.000012,-1.764285,0.16970465144283597,-0.4434661705321963,-0.02798111657404366,0.07965280104094163,0.9371445611327345,23.1206436774827,1,translating,12166,24000,1
251,1976.799804,4.281292,-1.964184,-0.002444,-1.668463,4.274042,-1.967662,-0.003297,-1.668551,0.014313173193878592,-0.02359042332447192,0.027977899921892146,-0.005404576634647011,0.9683289567186717,0.3937491448065704,1,translating,12192,24000,1
252,1976.899637,4.055283,-2.039961,0.000325,-1.630188,4.040306,-2.085627,0.000305,-1.682614,0.039437168201087225,-0.21494719603953172,0.023246545272775254,0.007656863691358607,0.9699616115361547,0.63101068335791,1,translating,12233,24000,1
253,1976.999470,4.004554,-2.088470,0.001354,-1.618623,3.901872,-2.111105,0.000081,-1.635336,0.02516033109019533,0.020131599845218062,-0.00042478210577015507,-0.011999820609065567,0.9742019509767417,7.846752303238198,1,translating,12305,24000,1
254,1977.099311,3.887468,-2.204434,0.000490,-1.579109,3.748308,-2.269417,-0.000094,-1.610549,0.038559061804976924,-0.07171116783582221,-9.810011223521098e-05,-0.0039689442726228465,0.9754893231878321,5.274861469814503,1,translating,12509,24000,1
255,1977.199958,3.851867,-2.266897,0.000013,-1.547457,3.824616,-2.299591,-0.000369,-1.565408,0.010799199601919884,-0.028015189592356826,0.025196532864677712,0.010683316804312145,0.9780076570281561,0.6155714298669943,1,translating,12609,24000,1
256,1977.299796,3.818973,-2.287050,0.000012,-1.543291,3.842433,-2.287233,-0.000174,-1.544472,0.029725933238677893,-0.07192517167422574,0.016427429627815626,0.01433351933802844,0.9703152383468431,1.4111719057002232,1,translating,12616,24000,1
257,1977.399627,3.772738,-2.386256,-0.000350,-1.484737,3.755881,-2.422619,-0.000571,-1.522287,0.02246869238243976,-0.03576295254596573,0.005664518055051415,0.017828746604297504,0.9712665318892725,0.5345635156749177,1,translating,12733,24000,1
258,1977.499458,3.738596,-2.541433,-0.001165,-1.423710,3.707222,-2.651684,-0.001521,-1.458964,0.03647750250844384,-0.036281441542598714,0.014015651660211792,0.012547330690621528,0.964476524111115,1.1218601017014762,1,translating,12985,24000,1
259,1977.599295,3.725099,-2.639022,-0.000645,-1.390308,3.733817,-2.679844,-0.000607,-1.413919,0.044068778466136216,-0.02323408381632408,-0.006371904549558494,0.015135625833091653,0.9558514991353566,0.22653570335017342,1,translating,13106,24000,1
260,1977.699949,3.708902,-2.669381,-0.001055,-1.382305,3.724343,-2.668033,-0.001456,-1.388515,0.023490908082745676,-0.04464245571814196,0.024033013031503625,0.02066205278000105,0.9643517917541882,0.5029403933038488,1,translating,12998,24000,1
261,1977.799799,3.716690,-2.894434,-0.000268,-1.323613,3.696230,-2.981651,-0.000579,-1.369221,0.04757099370113105,-0.010950060119628624,0.02597660825055592,0.005253369126407197,0.9572918895131207,1.0837062159837316,1,translating,13251,24000,1
262,1977.899648,3.698719,-3.010565,-0.001660,-1.292913,3.733243,-3.045552,-0.001503,-1.318454,0.03596957785598365,-0.04433873351398132,-0.03282173754387829,0.011111026880908294,0.95987121672519,0.62442785655516,1,translating,13415,24000,1
263,1977.999490,3.659656,-3.025165,-0.001072,-1.305897,3.699090,-3.040960,-0.000669,-1.291824,0.016686456638813407,-0.09397747303740989,-0.030738131184843365,0.023428182235335222,0.9696387267347594,1.8388916137517834,1,translating,13455,24000,1
264,1978.099336,3.654309,-3.216929,0.000492,-1.239857,3.627790,-3.344051,0.000649,-1.294329,0.045474650885168,-0.01139735771806727,-0.018741536034827422,0.020208793289473736,0.9621352155880212,1.1657279332313488,1,translating,13630,24000,1
265,1978.199969,3.676018,-3.230417,-0.000178,-1.250749,3.654237,-3.247168,0.000220,-1.239004,0.024190734469431874,0.04409939773205629,-0.03096007685914759,-0.0013310941227372072,0.9697312647357726,0.670061635978118,1,translating,13686,24000,1
266,1978.299814,3.698790,-3.364221,-0.000809,-1.211406,3.691419,-3.420201,-0.000722,-1.251454,0.018807147074785036,0.025228147983164195,-0.02684511601776418,0.004938279557559224,0.9746713866291907,0.4941335374973708,1,translating,13816,24000,1
267,1978.399656,3.683557,-3.611779,-0.000512,-1.185989,3.759863,-3.720768,-0.001315,-1.223617,0.024749301900076404,-0.06327084017909357,0.06050694783148014,-0.00633009690222898,0.2832391452519416,1.6385380917962595,1,translating,14114,24000,1
268,1978.499499,3.642046,-3.743303,-0.000568,-1.159018,3.683815,-3.781651,-0.000433,-1.189874,0.02907630636175984,-0.08002173029901183,-0.005166944587451261,0.011001875658366312,0.9729687159316142,0.6099156755457593,1,translating,14228,24000,1
269,1978.599339,3.612358,-3.884935,-0.000994,-1.119852,3.618066,-3.933350,-0.000620,-1.162781,0.028771452483749904,-0.04989872719094923,-0.06907327493955301,0.0037348660069686486,0.9745975099704364,0.5353343190974675,1,translating,14402,24000,1
270,1978.699979,3.579904,-4.033736,0.000022,-1.109115,3.582349,-4.089462,-0.000065,-1.121487,0.01951784552834912,-0.049997254607274666,0.012494073483185986,-0.005462541597878321,0.9834724127585835,0.3143002621318205,1,translating,14602,24000,1
271,1978.799828,3.595689,-4.057808,-0.000206,-1.117660,3.571317,-4.079016,-0.000511,-1.109904,0.02414644144506717,0.03785285570986341,0.002414363060975422,-0.014984654770241938,0.9788681079365583,0.9186795381717492,1,translating,14671,24000,1
272,1978.899663,3.612953,-4.185467,-0.003354,-1.078170,3.560599,-4.303455,-0.004195,-1.125457,0.01698077276198351,0.032405650958510446,0.0006887160367724521,-0.016882340227881498,0.9832559135180812,2.1366215318486477,1,translating,14845,24000,1
273,1978.999503,3.600022,-4.344408,-0.002602,-1.049754,3.611866,-4.414153,-0.002717,-1.090796,0.005908536539068088,-0.025976462897204122,-0.017390235670931786,-0.00307872966561937,0.9863002531231236,0.748326651201588,1,translating,15156,24000,1
274,1979.099337,3.560245,-4.490736,-0.001821,-0.986840,3.588170,-4.591427,-0.001843,-1.062746,-0.0112328658761216,-0.07220208988288235,-0.0027413521228292215,0.013075901337030403,0.9866531628933193,1.2028393735154959,1,translating,15339,24000,1
275,1979.199993,3.550012,-4.677439,-0.000546,-0.875670,3.503348,-4.885405,-0.001029,-0.992231,-0.004913538863218214,-0.00947203186507839,-0.023322036927470813,0.005785682238283913,0.9888917951744726,2.3762425754454917,1,translating,15600,24000,1
276,1979.299847,3.552679,-4.774505,-0.000768,-0.802571,3.538774,-4.885336,-0.000847,-0.882482,-0.020887535662739154,0.023499316150702894,-0.04284369454663417,0.007475285650160219,0.9884648938077011,1.0809421280982603,1,translating,15783,24000,1
277,1979.399671,3.521040,-4.878956,-0.000981,-0.770400,3.544872,-4.956767,-0.000857,-0.831014,-0.030670187760732937,-0.038422711540466836,-0.0287780549717902,0.005835343202203851,0.9840053912256806,0.8866784923658004,1,translating,15935,24000,1
278,1979.499501,3.499306,-5.045649,-0.001009,-0.777385,3.502485,-5.066324,-0.001171,-0.817334,-0.02650422981625944,-0.05540771171794734,0.016296490463102442,-0.021255083763757312,0.9689770867093659,0.2088312486451262,1,combined,16096,24000,1
279,1979.599349,3.486720,-5.197944,-0.001449,-0.747885,3.487747,-5.248912,-0.001624,-0.819655,-0.019773417699197715,-0.02333985895119095,-0.032590763431048275,-0.02288734011513465,0.970261697006975,0.3888313849996205,1,combined,16351,24000,1
280,1979.699970,3.491922,-5.366854,-0.001390,-0.724350,3.485309,-5.411066,-0.001652,-0.782430,-0.024862985132219073,-0.004700692155386266,-0.006782934317382194,-0.019116509833116902,0.9784218112221125,0.2872800794750957,1,combined,15742,24000,1
281,1979.799821,3.484643,-5.408868,-0.001979,-0.713304,3.492883,-5.415028,-0.002050,-0.731759,-0.002346447917983774,-0.0177839082366813,-0.16316019992758157,-0.010560562738033906,0.7395800949251667,0.1955782076055983,1,combined,15862,24000,1
282,1979.899655,3.457520,-5.719319,-0.001067,-0.624862,3.514000,-5.880676,-0.000955,-0.821517,0.0001983553794522308,-0.10444829991406213,-0.043241282052144836,-0.027391023433734084,0.9522633459681326,1.513686289909659,1,combined,16179,24000,1
283,1979.999503,3.439240,-5.897268,-0.001110,-0.595792,3.471232,-5.954272,-0.001157,-0.690847,0.0033606717737750813,-0.07836974579811962,-0.024360407114742078,-0.03309336004569743,0.9484163655447251,0.45059512310582944,1,combined,16445,24000,1
284,1980.099326,3.456027,-5.906719,-0.001651,-0.621190,3.441659,-5.946165,-0.001578,-0.609064,0.015509179404024742,0.07412017332414589,-0.09772082440552987,-0.07944974627552488,0.9541971255893323,0.2798979953543948,1,combined,16904,24000,1
285,1980.199964,3.470936,-6.086219,-0.002787,-0.610645,3.492282,-6.208150,-0.003039,-0.696070,0.016188532748839357,-0.04008965743935011,-0.03222410014690369,-0.04659679748419243,0.9522060330151001,1.038503695517112,1,combined,17211,24000,1
286,1980.299816,3.495642,-6.243421,-0.002944,-0.600639,3.518413,-6.396280,-0.003020,-0.681591,0.004467732582242867,-0.005294326122443405,-0.07495926438125333,-0.04933485366228165,0.9506421559438359,1.40720427616538,1,combined,17656,24000,1
287,1980.399658,3.490653,-6.459391,-0.002072,-0.592714,3.584959,-6.790289,-0.001979,-0.738436,0.016124031496119073,-0.09552671686404723,-0.11293030263103132,-0.028340811737824545,0.9283877662518206,4.117913416657036,1,combined,18117,24000,1
288,1980.499503,3.490230,-6.469249,-0.002880,-0.636383,3.497276,-6.507530,-0.003027,-0.604951,-0.00928939274355578,-0.007212522796529175,-0.04128917521269759,-0.05556349954959188,0.9376134596127887,0.5131315543411965,1,combined,18598,24000,1
289,1980.599345,3.521758,-6.633547,-0.003361,-0.661426,3.536558,-6.779180,-0.003904,-0.708320,0.0011831048468833316,0.013450881843476648,0.006955663496490683,-0.06771132351806994,0.9334182916385731,2.413369244217422,1,combined,19410,24000,1
290,1980.699976,3.568630,-6.902473,-0.001798,-0.642959,3.617047,-7.168095,-0.001786,-0.797662,0.011517210970174219,0.001995185410184064,-0.06503236035077586,-0.06130350414637872,0.9233215996181849,6.0029128129255,1,combined,20620,24000,1
291,1980.799810,3.577432,-6.932780,-0.002750,-0.689597,3.579748,-6.963766,-0.003094,-0.660162,-0.006187895260953091,0.03506269424467279,-0.024925002412267805,-0.07666245662607007,0.9323387985523885,0.31410034143580134,1,combined,21332,24000,1
292,1980.899658,3.618392,-7.075788,-0.004653,-0.712988,3.646144,-7.245125,-0.004989,-0.776146,0.015369594287313326,0.05577286399833126,-0.03349260844817925,-0.08040070225998776,0.9326733383307007,3.432872795527996,1,combined,22360,24000,1
293,1980.999500,3.669504,-7.258274,-0.003881,-0.738420,3.697637,-7.374924,-0.004150,-0.800651,0.014992637407777565,0.02518601932431075,0.0027962431961978673,-0.07476303753169149,0.933926797908392,2.50153059470432,1,combined,23612,24000,1
294,1981.099336,3.707540,-7.420300,-0.004629,-0.754870,3.762511,-7.564052,-0.004849,-0.830934,-0.006234385156817623,0.004644452884912109,-0.028233548025396793,-0.0676613440388647,0.9305060962326647,3.5984482909561835,1,combined,24970,24000,1
295,1981.199980,3.733796,-7.730615,-0.002396,-0.723842,3.887101,-7.962662,-0.002241,-0.918433,0.0004887683581475954,-0.015522105655472185,-0.047714760327831396,-0.06416444075484119,0.9039578933431404,8.488214651976675,1,combined,26766,24000,1
296,1981.299827,3.732132,-7.766859,-0.003339,-0.779754,3.748158,-7.791892,-0.003400,-0.742473,0.015369293080927271,0.004075700449263753,-0.057677528530240885,-0.07225149195611498,0.921663049776414,0.5884901123109197,1,combined,27518,24000,1
297,1981.399678,3.768532,-7.957698,-0.002934,-0.792032,3.847373,-8.211362,-0.002546,-0.901291,0.03355983244911709,0.059523758426364815,-0.05745504830044412,-0.06302299687321034,0.9233458463553728,7.754582169065943,1,combined,28919,24000,1
298,1981.499527,3.773758,-8.214869,-0.002876,-0.750431,3.862607,-8.306374,-0.002699,-0.857349,0.004797442059809143,-0.061845193556055555,-0.029300566740694034,-0.02416001961427607,0.9382437994653403,4.793451381987123,1,combined,30554,24000,1
299,1981.599376,3.795027,-8.264206,-0.003119,-0.756769,3.832901,-8.483299,-0.002800,-0.769586,0.010177214355064912,0.025992140282251164,-0.013565804240982082,-0.02697922568214073,0.945933422543549,3.950807988775563,1,translating,31331,24000,1
300,1981.699610,3.797123,-8.272360,-0.005078,-0.763694,3.806669,-8.318314,-0.004510,-0.759139,7.283849197392556e-05,0.01644839688561195,-0.03545337726950626,-0.013746524315360598,0.965020580146383,1.3976242811941217,1,translating,30847,24000,1
301,1981.799449,3.780572,-8.397894,-0.003672,-0.726410,3.940684,-8.789596,-0.003261,-0.779554,0.01602898875743719,0.014559913452391271,-0.05226158260784963,-0.0091974462690952,0.9702553927354249,34.82850860098206,1,translating,31770,24000,1
302,1981.899313,3.823452,-8.422561,-0.004098,-0.705169,3.802844,-8.563274,-0.003226,-0.731832,0.005999352532630731,0.13260856951735356,-0.082452060265791,-0.032389254994757546,0.9633439999280841,7.912760421815762,1,translating,32677,24000,1
303,1981.999939,3.824872,-8.468223,-0.004966,-0.689402,3.857075,-8.509908,-0.004339,-0.706909,0.010624612863836091,-0.003793234955125957,-0.049418178531939194,-0.002950089262507185,0.9700529233007367,3.180999886743261,1,translating,33228,24000,1
304,1982.099774,3.844198,-8.555978,-0.005304,-0.666484,3.914937,-8.662954,-0.004784,-0.693200,0.016059417138500898,-0.0024215393059972,-0.009017127837960714,-0.004835565124430524,0.9719529212594293,6.7776122582191665,1,translating,33708,24000,1
305,1982.199605,3.887260,-8.613659,-0.004477,-0.657910,3.904290,-8.696142,-0.004406,-0.682012,0.02206608264066201,0.0510784582182886,-0.012152602347318187,-0.021449749616412536,0.9597566211570923,3.059259274367233,1,translating,34280,24000,1
306,1982.299458,3.919812,-8.693758,-0.005756,-0.653140,3.972652,-8.758536,-0.004994,-0.677259,0.029220485647548422,0.004519540564628777,-0.028473851672970785,-0.018375268078916124,0.9588718149940978,5.037171196520742,1,translating,34847,24000,1
307,1982.399306,3.936084,-8.710922,-0.008149,-0.674596,3.935342,-8.721712,-0.008267,-0.660618,0.029524548870822898,0.01852180985104024,-0.02339022085136122,-0.02947921834858397,0.9451421280332896,0.463883686798604,1,translating,35089,24000,1
308,1982.499954,3.976349,-8.844273,-0.005521,-0.649119,4.101679,-8.964972,-0.004346,-0.703039,0.04861550821026217,-0.01419333603291495,-0.036191253099496556,-0.007543141682017367,0.9594271529707213,13.961503628334844,1,translating,35748,24000,1
309,1982.599804,4.000311,-8.945394,-0.004868,-0.630754,4.099573,-9.067232,-0.003868,-0.660137,0.04168023751332495,-0.008883449613250605,-0.04149878195857237,-0.00851854356094393,0.9637688500012984,8.995683033840237,1,translating,36372,24000,1
310,1982.699645,4.035370,-9.033758,-0.005622,-0.612342,4.079759,-9.098993,-0.004735,-0.635001,0.05774904052719787,-0.00045055391726478433,-0.038286512401307427,-0.0058221003780568594,0.9639977899340385,3.965941488060471,1,translating,36915,24000,1
311,1982.799487,4.066009,-9.087112,-0.006058,-0.604669,4.079469,-9.119197,-0.006279,-0.615856,0.03039820584801145,0.004591922756847389,-0.003636167996231787,-0.008440389666239608,0.9683805058583136,0.9782413343803997,1,translating,37246,24000,1
312,1982.899327,4.126036,-9.188127,-0.005833,-0.581804,4.223199,-9.340951,-0.004423,-0.617206,0.06024769125339802,0.027754887136147488,-0.03696576832143794,-0.014074944140382819,0.8146056709911977,11.813423766266798,1,translating,37893,24000,1
313,1982.999948,4.170609,-9.265037,-0.006036,-0.558635,4.224914,-9.344945,-0.005333,-0.592889,0.032511776627399236,0.04720643834085969,-0.04508034005576622,-0.019271419659121974,0.9596275420451732,6.002480457890049,1,translating,38582,24000,1
314,1983.099780,4.192480,-9.284193,-0.007413,-0.564164,4.189412,-9.294430,-0.007371,-0.559234,0.04489784107105077,0.01269723915375831,-0.02035190349892524,-0.010939546388642859,0.9648809206728486,0.35767423447956465,1,translating,38820,24000,1
315,1983.199616,4.253749,-9.394124,-0.009700,-0.540492,4.328191,-9.476911,-0.008342,-0.573504,0.05810457853642692,0.010325550670653882,-0.02964044390459364,-0.011117715988590328,0.9619977752147958,9.597492819403275,1,translating,39410,24000,1
316,1983.299449,4.326304,-9.483952,-0.010810,-0.527018,4.395330,-9.591676,-0.010218,-0.555002,0.04862295404137651,0.02466306909581384,-0.0028554672438279027,-0.015300066640017885,0.956154445125531,7.96007406174963,1,translating,39957,24000,1
317,1983.399283,4.353221,-9.616374,-0.005193,-0.493679,4.603187,-9.824337,-0.004040,-0.557084,0.0319012789757247,-0.012854484544374323,-0.06603671650393395,-0.011628477364372862,0.9609577768089999,27.767998574800203,1,translating,40650,24000,1
318,1983.499905,4.370406,-9.689327,-0.006426,-0.488463,4.435576,-9.761245,-0.005147,-0.512059,0.06609447132747359,-0.007550773193591986,-0.07674888408980518,-0.014457853965879721,0.9506539230367577,5.681607009545416,1,translating,41127,24000,1
319,1983.599741,4.400769,-9.779442,-0.006980,-0.482959,4.463197,-9.841331,-0.005511,-0.501647,0.07592928597223292,-0.02633332661681287,-0.05806404760320927,-0.011767842887394256,0.9564453056384185,5.739741820327398,1,translating,41522,24000,1
320,1983.699579,4.444916,-9.849222,-0.008469,-0.478655,4.500337,-9.939183,-0.007374,-0.502121,0.06343966850240079,0.007574384620538055,-0.04058702254610136,-0.01600963625914874,0.9581877142436359,5.768638624790139,1,translating,41761,24000,1
321,1983.799421,4.514488,-9.938860,-0.007476,-0.465741,4.552289,-10.003034,-0.007328,-0.490043,0.0561647264932672,0.021953138520978577,0.00953425760672122,-0.017802451855217588,0.953990579235666,3.379949754907064,1,translating,42205,24000,1
322,1983.899656,4.541523,-9.968858,-0.009772,-0.476413,4.542243,-9.976367,-0.010593,-0.469642,0.04314429081955318,-0.00036829235393653903,-0.0013210799694229891,-0.015471413723675878,0.9591622483482991,0.18990410485784565,1,translating,42365,24000,1
323,1983.999510,4.643698,-10.106449,-0.006342,-0.447377,4.865182,-10.345583,-0.004605,-0.515449,0.06695614142640594,0.033816144880332466,-0.0004775183388998627,-0.02056966641821053,0.9146836181667973,26.873899638726623,1,translating,43000,24000,1
324,1984.099362,4.684352,-10.207513,-0.007869,-0.428834,4.756442,-10.257713,-0.007247,-0.461213,0.06401320330316818,-0.013104786919774902,-0.04301315199166034,-0.01460448103204895,0.956666237225659,5.418530513994909,1,translating,43517,24000,1
325,1984.199987,4.727489,-10.288122,-0.009814,-0.407172,4.804520,-10.371273,-0.008631,-0.442427,0.06991563939160095,0.005810373586948359,-0.06307897525956196,-0.01075642354667064,0.9612822044696885,7.6600202830761255,1,translating,44001,24000,1
326,1984.299822,4.760890,-10.294970,-0.014688,-0.416117,4.753622,-10.323546,-0.014913,-0.412615,0.06745315035911759,0.06388643389277515,-0.04356922430579058,-0.028566979642493783,0.9491994567397884,1.4345791273014927,1,translating,44303,24000,1
327,1984.399663,4.815450,-10.445842,-0.006845,-0.387763,5.089424,-10.650696,-0.005854,-0.453248,0.08332306052012584,-0.03541567689120484,-0.0702527322838522,-0.009197913558333114,0.9517114317007532,34.80550554778211,1,translating,44809,24000,1
328,1984.499506,4.837692,-10.454783,-0.011664,-0.387230,4.833402,-10.478480,-0.011708,-0.389574,0.06383050738997298,0.028837610162568694,-0.039403058792260914,-0.009431957984934312,0.96012877332432,1.0601327492621953,1,translating,45039,24000,1
329,1984.599355,4.889750,-10.551746,-0.015357,-0.365662,4.976846,-10.651557,-0.014546,-0.390292,0.07743368143671336,-0.006831766937573924,-0.03133898437546723,-0.0017468184505804799,0.9572398502244233,9.127301542934338,1,translating,45293,24000,1
330,1984.699603,4.940248,-10.687580,-0.010331,-0.319388,5.113126,-10.837796,-0.008700,-0.373333,0.047235711216365495,-0.030708302232563156,-0.02174010397054804,0.008092279549213259,0.9633476153167772,18.444234580117786,1,translating,45619,24000,1
331,1984.799452,4.978911,-10.795076,-0.009585,-0.279022,5.110628,-10.919864,-0.008371,-0.316667,0.0641931849087225,-0.0022966925469960486,-0.04857897501078057,-0.0014600992184402796,0.9633196423880352,13.187535385245841,1,translating,45964,24000,1
332,1984.899300,5.021983,-10.859351,-0.009683,-0.257484,5.053749,-10.904122,-0.009770,-0.271469,0.05041483047263107,-0.008797592299810475,-0.009390328431747363,0.0025242544448015485,0.9612367855344811,2.5057765512941517,1,translating,46060,24000,1
333,1984.999941,5.087032,-10.976028,-0.010327,-0.197276,5.215194,-11.102902,-0.008322,-0.246623,0.06498064442909879,-0.006887846023451161,-0.018038791843511426,0.012252277907369439,0.9480965365463913,15.145405007129497,1,translating,46399,24000,1
334,1985.099789,5.143568,-11.084925,-0.010460,-0.153302,5.232623,-11.164430,-0.009764,-0.185883,0.043860350872305,-0.0009136051359455166,-0.01946465659788199,0.0030561722161239675,0.9627758183268343,9.343167375650856,1,translating,46668,24000,1
335,1985.199620,5.174010,-11.103159,-0.014852,-0.132961,5.170017,-11.121034,-0.016330,-0.148074,0.05375970062381352,0.02831626811140353,-0.0038981835862532677,0.00516695837753829,0.954201308353525,0.7762047469555746,1,translating,46755,24000,1
336,1985.299446,5.259511,-11.205705,-0.015825,-0.057659,5.371329,-11.334670,-0.015434,-0.109773,0.060929814873034616,0.03119479483278731,-0.02779118923846635,0.011047403990726897,0.9543984098739124,17.431459511823878,1,translating,47175,24000,1
337,1985.399678,5.331573,-11.311141,-0.020632,0.040358,5.453927,-11.422010,-0.020114,-0.032381,0.06262771572348313,0.04942168268170022,-0.07546467962491121,0.008608060103645364,0.39554180212502554,18.599216161818926,1,translating,47784,24000,1
338,1985.499509,5.440829,-11.581410,-0.009420,0.081533,5.692454,-11.688523,-0.007617,0.040630,0.18292552542876583,-0.24574072535293112,-0.08817052047345353,0.01152345029256041,0.9118941867517488,25.78231555503007,1,translating,48229,24000,1
339,1985.599359,5.491909,-11.626919,-0.007486,0.126406,5.591625,-11.747578,-0.007109,0.097944,0.0744118225216499,0.03516624606510099,-0.04584088630653227,0.014896662577799818,0.9520955651855489,8.928869301962749,1,translating,48421,24000,1
340,1985.699602,5.569304,-11.705117,-0.012583,0.164281,5.717971,-11.820471,-0.010894,0.139970,0.06412032424039271,0.008217736992794045,-0.0483605490944754,0.004458014866038368,0.9555221913709993,17.2518312763773,1,translating,48439,24000,1
341,1985.799442,5.583847,-11.705836,-0.017625,0.181385,5.601539,-11.731155,-0.018625,0.168408,0.05264509391173089,0.020217730784114707,-0.0471993162852371,0.005046508337600078,0.9579238671107533,1.7067813261362226,1,translating,48492,24000,1
342,1985.899289,5.678452,-11.786808,-0.018459,0.221374,5.816736,-11.861542,-0.018106,0.193004,0.07899878961408735,0.0018571279720536182,-0.04830063843656607,0.008839222808285687,0.9530084991735984,19.019581336269955,1,translating,48638,24000,1
343,1985.999913,5.782701,-11.831247,-0.010711,0.246159,6.074050,-11.984245,-0.009237,0.201565,0.07673679100730979,0.059317478441236915,-0.04930743815838756,-0.01016191219270398,0.9622496047218118,36.4075108481941,1,translating,48809,24000,1
344,1986.099742,5.868265,-11.833347,-0.009342,0.238957,6.027916,-11.911653,-0.008700,0.236251,0.04902075555291496,0.052447943264480656,-0.007879836807840768,-0.014644649849754289,0.9660682306589188,12.715268187130135,1,translating,48871,24000,1
345,1986.199599,5.952419,-11.812636,-0.011438,0.238148,6.064369,-11.872774,-0.011098,0.233192,0.06583995665776987,0.055726637180782745,-0.027355014870602545,-0.012556879319840534,0.9596038021553094,9.615588035100625,1,translating,48925,24000,1
346,1986.299429,6.022032,-11.809988,-0.012329,0.230798,6.150616,-11.832372,-0.011628,0.232103,0.06071955193270684,0.024410340593355784,-0.04730646217781054,-0.005769504231798448,0.9653032232169727,11.668696747863867,1,translating,48986,24000,1
347,1986.399668,6.127115,-11.775224,-0.013032,0.191504,6.236940,-11.817253,-0.012223,0.222481,0.05904374371124943,0.020977453441471283,-0.021150122114732106,-0.006484957170326458,0.963563338357433,10.610936909980222,1,translating,49052,24000,1
348,1986.499499,6.150563,-11.757778,-0.018232,0.192242,6.175719,-11.773131,-0.019470,0.189811,0.04247194686775968,0.032674527615178306,-0.05307264031415215,0.004088654097370259,0.9665754835022443,2.1024323807774956,1,translating,49077,24000,1
349,1986.599344,6.291730,-11.738550,-0.018343,0.152046,6.452583,-11.737508,-0.018425,0.183463,0.0602923284867285,0.013478672497596378,-0.000999098575479529,-0.005087727001014615,0.9627778615900683,17.02555737963771,1,translating,49170,24000,1
350,1986.699995,6.475258,-11.677492,-0.009624,0.054012,6.848000,-11.673055,-0.007685,0.147940,0.016201886242912966,-0.04214889286890333,-0.029871093017501238,0.020625054107706563,0.9733784724341116,39.05085937459759,1,translating,49367,24000,1
351,1986.799838,6.545589,-11.675475,-0.011086,0.046652,6.523929,-11.664056,-0.013262,0.053291,0.02357921128246776,-0.05212752274123389,0.09221217439508367,0.008166392999036919,0.9708708048963585,1.0236549421220333,1,translating,49505,24000,1
352,1986.899670,6.684460,-11.642599,-0.018368,-0.006532,6.848444,-11.605320,-0.019289,0.052101,0.05526943664085504,-0.022071871767472828,-0.015023196411818152,0.002098986673028316,0.9637071446574451,13.973151610944678,1,translating,49655,24000,1
353,1986.999509,6.842103,-11.593538,-0.009919,-0.057503,7.231268,-11.503560,-0.008884,0.017471,0.052683224934918726,-0.031019112446831087,-0.024413451892441262,0.018290393375392306,0.9685197117241617,35.325128793747666,1,translating,49835,24000,1
354,1987.099347,6.922165,-11.569597,-0.010032,-0.109085,7.074861,-11.516901,-0.009871,-0.057740,0.049032452013412886,-0.019963492931792004,-0.05545327861257254,0.00825523370554102,0.9636497561769504,11.239225349317232,1,translating,49959,24000,1
355,1987.199979,7.009337,-11.543173,-0.013027,-0.128107,7.159911,-11.487606,-0.012087,-0.110026,0.06673164543720933,0.008354000646118465,-0.05023433882134176,0.00479412224275154,0.9667269838769212,12.735451649574188,1,translating,50042,24000,1
356,1987.299814,7.128406,-11.472194,-0.015125,-0.224238,7.252045,-11.459342,-0.014984,-0.136307,0.05435580064524892,-0.0364909382129639,-0.035998952384258764,0.000599884688076671,0.9643065220157266,10.653167745563248,1,translating,50238,24000,1
357,1987.399666,7.223864,-11.402988,-0.015422,-0.280271,7.384166,-11.373781,-0.014582,-0.226511,0.04966885273483168,0.032430996107917665,-0.05228302848917599,0.0025356560487913597,0.963747093285769,15.037369628690694,1,translating,50349,24000,1
358,1987.499508,7.325114,-11.346090,-0.015105,-0.367131,7.484680,-11.297026,-0.014140,-0.281334,0.059922513649651066,0.004517494929553223,-0.02674719220020849,-0.006761506601822989,0.9653847127081847,14.0667157809619,1,translating,50557,24000,1
359,1987.599344,7.405575,-11.308972,-0.013101,-0.409415,7.587577,-11.230262,-0.012344,-0.357005,0.032567964007838235,-0.0034478805930451273,-0.054071367603026665,0.005998377655815859,0.971165479342782,19.66383902753994,1,translating,50751,24000,1
360,1987.699969,7.469003,-11.287111,-0.014437,-0.452397,7.534732,-11.249820,-0.014817,-0.418589,0.06386140501012605,-0.021272203025107572,-0.03491759557510887,0.008450806078396246,0.9630771862080975,5.1622056454791965,1,translating,50691,24000,1
361,1987.799810,7.621617,-11.192018,-0.013532,-0.521817,7.863513,-11.127975,-0.012846,-0.414575,0.031410947160123825,-0.0009737071897681915,0.011611680174573813,0.005221209301990288,0.9743480713512941,27.004389878432047,1,translating,51043,24000,1
