scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
30,1954.799654,-0.000027,-0.000061,0.000022,0.000078,-0.000027,-0.000061,0.000022,0.000078,nan,nan,nan,nan,nan,nan,-1,stationary,14487,24000,0
31,1954.899494,-0.000024,-0.000061,0.000020,0.000142,-0.000024,-0.000061,0.000020,0.000142,nan,nan,nan,nan,nan,nan,-1,stationary,14514,24000,0
32,1954.999337,-0.000032,-0.000066,0.000020,0.000204,-0.000032,-0.000066,0.000020,0.000204,nan,nan,nan,nan,nan,nan,-1,stationary,14545,24000,0
33,1955.099979,-0.000031,-0.000066,0.000021,0.000201,-0.000031,-0.000066,0.000021,0.000201,nan,nan,nan,nan,nan,nan,-1,stationary,14568,24000,0
34,1955.199829,-0.000035,-0.000067,0.000020,0.000279,-0.000035,-0.000067,0.000020,0.000279,nan,nan,nan,nan,nan,nan,-1,stationary,14610,24000,0
35,1955.299679,-0.000024,-0.000071,0.000024,0.000085,-0.000024,-0.000071,0.000024,0.000085,nan,nan,nan,nan,nan,nan,-1,stationary,14653,24000,0
36,1955.399515,-0.000030,-0.000087,0.000026,0.000437,-0.000030,-0.000087,0.000026,0.000437,nan,nan,nan,nan,nan,nan,-1,stationary,14726,24000,0
37,1955.499358,-0.000062,-0.000070,0.000028,0.000253,-0.000062,-0.000070,0.000028,0.000253,nan,nan,nan,nan,nan,nan,-1,stationary,14804,24000,0
38,1955.599600,-0.000078,-0.000088,0.000035,0.000435,-0.000078,-0.000088,0.000035,0.000435,nan,nan,nan,nan,nan,nan,-1,stationary,14969,24000,0
39,1955.699435,-0.000012,-0.000075,0.000033,0.000518,-0.000012,-0.000075,0.000033,0.000518,nan,nan,nan,nan,nan,nan,-1,stationary,14984,24000,0
40,1955.799669,-0.000065,-0.000067,0.000028,0.000708,-0.000065,-0.000067,0.000028,0.000708,nan,nan,nan,nan,nan,nan,-1,stationary,14827,24000,0
41,1955.899516,-0.000087,-0.000072,0.000032,0.000703,-0.000087,-0.000072,0.000032,0.000703,nan,nan,nan,nan,nan,nan,-1,stationary,14964,24000,0
42,1955.999354,-0.000046,-0.000042,0.000033,0.000436,-0.000046,-0.000042,0.000033,0.000436,nan,nan,nan,nan,nan,nan,-1,stationary,15002,24000,0
43,1956.099994,-0.000060,-0.000082,0.000033,0.000690,-0.000060,-0.000082,0.000033,0.000690,nan,nan,nan,nan,nan,nan,-1,stationary,15026,24000,0
44,1956.199832,-0.000055,-0.000085,0.000032,0.000612,-0.000055,-0.000085,0.000032,0.000612,nan,nan,nan,nan,nan,nan,-1,stationary,15063,24000,0
45,1956.299680,-0.000046,-0.000067,0.000031,0.000603,-0.000046,-0.000067,0.000031,0.000603,nan,nan,nan,nan,nan,nan,-1,stationary,15091,24000,0
46,1956.399509,-0.000063,-0.000076,0.000036,0.000673,-0.000063,-0.000076,0.000036,0.000673,nan,nan,nan,nan,nan,nan,-1,stationary,15136,24000,0
47,1956.499352,-0.000037,-0.000075,0.000032,0.000454,-0.000037,-0.000075,0.000032,0.000454,nan,nan,nan,nan,nan,nan,-1,stationary,15167,24000,0
48,1956.599978,-0.000059,-0.000060,0.000032,0.000916,-0.000059,-0.000060,0.000032,0.000916,nan,nan,nan,nan,nan,nan,-1,stationary,15237,24000,0
49,1956.699822,-0.000029,-0.000056,0.000034,0.000448,-0.000029,-0.000056,0.000034,0.000448,nan,nan,nan,nan,nan,nan,-1,stationary,15308,24000,0
50,1956.799662,-0.000049,-0.000073,0.000028,0.000938,-0.000049,-0.000073,0.000028,0.000938,nan,nan,nan,nan,nan,nan,-1,stationary,15352,24000,0
51,1956.899516,-0.000031,-0.000075,0.000021,0.000299,-0.000031,-0.000075,0.000021,0.000299,nan,nan,nan,nan,nan,nan,-1,stationary,15370,24000,0
52,1956.999363,-0.000066,-0.000057,0.000016,0.001510,-0.000066,-0.000057,0.000016,0.001510,nan,nan,nan,nan,nan,nan,-1,stationary,15389,24000,0
53,1957.099993,-0.000045,-0.000085,0.000016,0.003022,-0.000045,-0.000085,0.000016,0.003022,nan,nan,nan,nan,nan,nan,-1,stationary,15404,24000,0
54,1957.199826,-0.000377,0.000065,0.000025,0.003790,-0.000377,0.000065,0.000025,0.003790,nan,nan,nan,nan,nan,nan,-1,stationary,15417,24000,0
55,1957.299666,0.001799,0.000855,-0.000246,0.003874,0.000041,-0.000071,0.000008,0.004853,0.0032435075285800574,0.0011461887723361445,-0.0028214029376161204,-3.211411225784841e-05,0.9807900077463051,0.0017597459070891022,1,mild,15426,24000,1
56,1957.399503,0.001729,0.000838,-0.000132,0.004453,0.001729,0.000838,-0.000132,0.004453,nan,nan,nan,nan,nan,nan,-1,stationary,15458,24000,0
57,1957.499354,0.001693,0.000826,-0.000081,0.007821,0.001693,0.000826,-0.000081,0.007821,nan,nan,nan,nan,nan,nan,-1,stationary,15477,24000,0
58,1957.599610,0.001743,0.000823,-0.000058,0.007271,0.001743,0.000823,-0.000058,0.007271,nan,nan,nan,nan,nan,nan,-1,stationary,15498,24000,0
59,1957.699452,0.001787,0.000851,-0.000037,0.009349,0.001787,0.000851,-0.000037,0.009349,nan,nan,nan,nan,nan,nan,-1,stationary,15636,24000,0
60,1957.799301,0.016442,-0.000292,-0.002704,0.019411,0.004418,0.002266,-0.000013,0.019481,0.018110471327627414,-0.0017472655745351495,-0.010569054233479779,0.009875803656161086,0.9731522611411858,0.024740700393554416,1,mild,15621,24000,1
61,1957.899948,0.027584,0.003072,-0.004045,0.030097,0.028250,-0.000027,-0.001368,0.026420,0.012575928414146783,0.003478930427604747,-0.005305330364422739,0.0105720264346769,0.9011685185602133,0.008488809949780502,1,mild,15777,24000,1
62,1957.999785,0.040128,0.008667,-0.001574,0.035180,0.052110,0.009682,0.000668,0.040869,0.013170837357114627,0.005210712460147555,0.00025385805889273144,0.0049808806790472065,0.977457114432818,0.007919141079457338,1,mild,15872,24000,1
63,1958.099626,0.052238,0.011081,0.000412,0.030636,0.040110,0.007435,-0.000121,0.037426,0.016480068241735722,0.004674809751247778,-0.0016042974338201584,-0.005069132652797662,0.9754698713530666,0.05349512041404238,1,mild,15951,24000,1
64,1958.199467,0.069709,0.009412,0.000504,0.017422,0.075260,0.006630,0.000053,0.021146,0.01695894887012528,-0.0016666842525545553,0.0012184016994423277,-0.013266735657198015,0.9665562960384887,0.00326830208874774,1,mild,16117,24000,1
65,1958.299321,0.083308,-0.000942,0.001052,0.009026,0.085756,-0.001668,0.000238,0.001324,0.01282166426332032,-0.010710296112787543,0.0022232087375638546,-0.008258765476291521,0.9729036845721016,0.007513940257862707,1,mild,16267,24000,1
66,1958.399966,0.106906,-0.017183,-0.000132,-0.004283,0.098703,-0.022391,-0.000440,-0.004934,0.02407116235440257,-0.00966447979907022,0.006161647632652501,-0.013429892497856638,0.9716181700212382,0.007372973750647281,1,translating,16737,24000,1
67,1958.499797,0.132900,-0.023131,0.000063,-0.022536,0.129062,-0.022548,0.000257,-0.020797,0.029183531435424098,-0.006284735220333293,-0.005107520344740126,-0.018300057004811233,0.9677163665532779,0.0014455138265833459,1,translating,17075,24000,1
68,1958.599637,0.156762,-0.026896,-0.001117,-0.031852,0.171614,-0.031508,-0.000829,-0.043472,0.02405270895235473,-0.0028412368274044753,-0.008197145218833081,-0.009343612938058988,0.9674027151395247,0.013705000440930693,1,translating,17247,24000,1
69,1958.699475,0.178680,-0.029459,0.000233,-0.038796,0.181198,-0.030626,0.000583,-0.039671,0.023736006346957217,-0.0017257031637898448,-0.004737054806722147,-0.006896811046931287,0.9702727361556448,0.002339254552231464,1,translating,17431,24000,1
70,1958.799308,0.202533,-0.030385,0.000281,-0.042167,0.198968,-0.028254,0.000366,-0.045730,0.02479574045496097,-0.0011965798698282855,-0.0007601036864475815,-0.0032958026771591773,0.9773216893979465,0.001306466766705579,1,translating,17534,24000,1
71,1958.899960,0.223931,-0.033867,-0.000982,-0.044457,0.194906,-0.030915,-0.000600,-0.044827,0.026072452297467547,-0.00297417231666576,-0.007152429104697719,-0.0024510005233382556,0.97331864809976,0.08936192481500024,1,mild,17659,24000,1
72,1958.999810,0.238649,-0.035922,-0.000500,-0.050372,0.226695,-0.034486,-0.002169,-0.050498,0.034052295002848204,-0.006589402056925639,-0.004880532885854358,-0.006078309198449253,0.9687018044553416,0.037574832563015866,1,translating,17940,24000,1
73,1959.099657,0.278890,-0.041754,0.000556,-0.055667,0.272048,-0.038348,0.000688,-0.057644,0.04317670673013166,-0.006525011709548997,-0.0024901837341095505,-0.005200845390539824,0.9415964589596373,0.005099645400654459,1,translating,18095,24000,1
74,1959.199491,0.313211,-0.045737,-0.000363,-0.060290,0.315956,-0.046234,-0.000293,-0.058754,0.03441431542031759,-0.001937054516121469,-0.0023569627173334025,-0.004636485591543366,0.914123495121774,0.0012770451442097699,1,translating,18269,24000,1
75,1959.299333,0.349124,-0.056648,-0.000345,-0.062263,0.352425,-0.052109,-0.000218,-0.068066,0.03656687755263599,-0.011527384070732526,-0.0017344385862840352,-0.0019146372542660456,0.8632568976415554,0.0037410535704547766,1,translating,18520,24000,1
76,1959.399981,0.385045,-0.064037,-0.000143,-0.064311,0.392005,-0.066786,0.000109,-0.061830,0.03627360083940828,-0.0037958714427640886,-0.0034527828860579585,-0.002119717278788835,0.9676607408556971,0.0023113191133415493,1,translating,18739,24000,1
77,1959.499822,0.414622,-0.071665,-0.000564,-0.060039,0.421816,-0.070916,-0.000430,-0.063252,0.03015500309226271,-0.006255667051234155,-0.004744240602826193,0.004308527418899724,0.9744172666959994,0.0021741438391683727,1,translating,18859,24000,1
78,1959.599660,0.446371,-0.076473,-0.000600,-0.060030,0.442208,-0.080338,-0.000530,-0.053664,0.034610073874836667,-0.0006032249217803459,-0.0060323889592297725,-0.00011417908249650529,0.9687707768792113,0.0036241252947242114,1,translating,19000,24000,1
79,1959.699502,0.476695,-0.085590,0.000551,-0.060253,0.480965,-0.086673,0.000892,-0.060191,0.030984956101191452,-0.007057787404226183,-0.0013882197591284702,-0.0002618565738909781,0.9741786590094541,0.0013655150141755573,1,translating,19069,24000,1
80,1959.799358,0.504291,-0.092870,-0.000492,-0.059628,0.473774,-0.082805,-0.000075,-0.060859,0.03155139286795566,-0.006456356838437302,-0.005958357439298514,0.0005843028376170269,0.9768939839001913,0.07088777915909085,1,mild,18969,24000,1
81,1959.899624,0.523331,-0.094193,-0.000603,-0.059217,0.504347,-0.092642,-0.000462,-0.059412,0.03520487146331808,-0.0011031323505036883,-0.01583015036089656,-2.2960032656166783e-05,0.9713888763082743,0.3764579247636687,1,mild,19039,24000,1
82,1959.999459,0.560130,-0.099160,0.000514,-0.058289,0.555262,-0.096251,0.000661,-0.057391,0.042292025629321994,-0.01170334935343606,-0.0059763503954849955,0.0011027659333261311,0.9724787687346922,0.0044294757146267,1,translating,19114,24000,1
83,1960.099306,0.581444,-0.103611,-0.000034,-0.057532,0.560425,-0.099395,-0.000504,-0.058877,0.041243236637599545,-0.014325960091140469,-0.012525935517270475,0.0009139309349084936,0.9695435919421478,0.04099614565982816,1,translating,19299,24000,1
84,1960.199941,0.614751,-0.111998,0.001197,-0.053710,0.591473,-0.105599,0.000689,-0.055445,0.05177219105122888,-0.022923816918093615,-0.006661184970288296,0.004135460949648337,0.9678745295249171,0.042730037020139625,1,translating,19486,24000,1
85,1960.299761,0.660110,-0.126657,0.001082,-0.047925,0.661421,-0.120380,0.001817,-0.046681,0.048631629410680666,-0.017271564675751833,-0.0071544317700127785,0.00588141810585997,0.968781142578404,0.0019666085944441023,1,translating,19657,24000,1
86,1960.399604,0.704364,-0.145635,0.000132,-0.035616,0.715986,-0.138535,0.000277,-0.034803,0.044411776058671526,-0.020157193900117637,-0.002748746981074146,0.01228492851902474,0.9585542697126802,0.0014873733409523663,1,translating,19956,24000,1
87,1960.499437,0.727401,-0.153539,0.000128,-0.017139,0.719190,-0.151839,0.000173,-0.024968,0.030437272584514674,-0.011381357044314075,-0.007547474304022402,0.018739401825276978,0.9648160294961786,0.02023925805828913,1,translating,20175,24000,1
88,1960.599669,0.760212,-0.159786,0.000533,-0.001237,0.766546,-0.165098,0.001278,0.002876,0.03326974519930881,-0.0025568388470223746,-0.004330537422009727,0.015757138941117754,0.7716193121971209,0.0024642401413282255,1,translating,20319,24000,1
89,1960.699502,0.784323,-0.160143,-0.001008,0.021212,0.790768,-0.160403,-0.000138,0.023858,0.025119244342068803,-0.0002792571916347131,-0.004580132676978144,0.022337980188408855,0.9535474107049523,0.002734743753536828,1,mild,20489,24000,1
90,1960.799339,0.808098,-0.153921,-0.003679,0.039200,0.798939,-0.158834,-0.000300,0.043110,0.02691209043950471,0.006897224648206773,-0.010599861969617165,0.01755900721544614,0.9626278954122314,0.01618186185260092,1,mild,20581,24000,1
91,1960.899995,0.839222,-0.150764,0.000428,0.052766,0.842938,-0.143809,0.000734,0.065195,0.03191993107183844,-0.007447035819668019,-0.005593670312095731,0.013643015572525409,0.9664282949352376,0.011582241070506451,1,translating,20654,24000,1
92,1960.999832,0.861753,-0.153815,0.000590,0.062105,0.856635,-0.146089,0.000764,0.059049,0.02451363274210816,-0.010903761995471356,-0.0027214911356919615,0.009570411928300136,0.9714375175042474,0.003051694584631352,1,translating,20724,24000,1
93,1961.099665,0.886343,-0.160929,-0.000330,0.067768,0.887433,-0.151028,0.000139,0.072032,0.027355051114812512,-0.013940209911973644,-0.012060277701047128,0.00571405970178895,0.9759017374637424,0.003016780652083598,1,translating,20816,24000,1
94,1961.199497,0.914084,-0.169048,-0.001787,0.060099,0.915564,-0.164047,0.000392,0.066822,0.028704678234811043,-0.009977341442159754,-0.005828783168028236,-0.007913209691030307,0.9715149929885967,0.008489662208205417,1,mild,20899,24000,1
95,1961.299338,0.943275,-0.173241,-0.000168,0.043027,0.945288,-0.174906,0.000106,0.039122,0.033599595902523705,-0.004764339859937683,-0.011839382066521263,-0.017156523069811244,0.9663140760220988,0.0027146232790438976,1,translating,21083,24000,1
96,1961.399968,0.973850,-0.166194,-0.000201,0.026676,0.975012,-0.172087,-0.000035,0.020143,0.034020570184571164,0.0072646613792753945,-0.008955737322409863,-0.016404349504042636,0.9668085921696858,0.003437070055769501,1,translating,21189,24000,1
97,1961.499800,0.993634,-0.171034,-0.000852,0.020338,0.978720,-0.165556,-0.000742,0.024816,0.03380633223036722,-0.00477343557916457,-0.005329280976266695,-0.008161803665116514,0.9665366759743844,0.17366919020819338,1,translating,21312,24000,1
98,1961.599645,1.034387,-0.170321,-0.000197,0.015223,1.037235,-0.172863,0.000075,0.014730,0.042806296508347996,0.0013980910279059178,-0.00657979980638564,-0.0051993707370101856,0.9701702663666477,0.0007735351450575004,1,translating,21447,24000,1
99,1961.699489,1.064776,-0.170553,-0.000782,0.011564,1.072152,-0.171039,-0.000838,0.009437,0.03043911887905404,-0.0007205942545780719,-0.004004771505602181,-0.0036622070598519687,0.9705900911872254,0.001612089770772699,1,translating,21498,24000,1
100,1961.799340,1.082372,-0.173074,0.000570,0.014472,1.065898,-0.172631,0.000412,0.011816,0.030294787044488958,-0.0037490808180669632,-0.0017077126558798627,0.0030388650285312476,0.973227141498843,0.022572690464381255,1,translating,21333,24000,1
101,1961.899988,1.120753,-0.165009,0.000177,0.016321,1.082735,-0.172821,0.000208,0.018519,0.0463393056325585,0.008760338952789909,-0.0086683588609164,0.0017052471229189747,0.9673476047135763,0.16417864743323382,1,mild,21396,24000,1
102,1961.999840,1.141531,-0.164689,0.001070,0.022861,1.131633,-0.163571,0.001102,0.018775,0.03713991953714446,-0.0037310557483758444,-0.016813574264122323,0.006681527658540583,0.9644816254271125,0.022041786391691756,1,translating,21540,24000,1
103,1962.099669,1.175538,-0.157180,-0.000025,0.031380,1.158873,-0.157743,0.000095,0.033726,0.043871354849950084,0.009745910223595,-0.015474531511439748,0.008432502071749878,0.9715157084157667,0.010335702658027104,1,translating,21689,24000,1
104,1962.199496,1.214984,-0.158467,-0.000716,0.043010,1.209001,-0.153419,-0.000603,0.045516,0.04442953565091079,-0.005674362747949552,-0.012563903663987554,0.011606351178390371,0.9624937602905442,0.0025290408150686785,1,translating,21758,24000,1
105,1962.299327,1.253074,-0.167262,-0.000139,0.047794,1.257507,-0.157358,0.000280,0.053619,0.0410553113448382,-0.015478237195193228,-0.012791998742694124,0.004714993913572972,0.9704215701046681,0.008859682190790905,1,translating,21820,24000,1
106,1962.399970,1.288953,-0.166652,-0.000187,0.052778,1.296498,-0.163363,0.000028,0.051496,0.03825606081265054,-0.002442034082754674,-0.01071290734425218,0.004954525509761625,0.9687786340563135,0.003443506909490135,1,translating,21901,24000,1
107,1962.499799,1.320050,-0.168533,-0.000634,0.061005,1.307050,-0.166974,-0.000633,0.058087,0.041398596809085975,-0.006472958956418723,-0.01429528887426917,0.008310343158210878,0.9714122506028794,0.009388225161086509,1,translating,21982,24000,1
108,1962.599630,1.360597,-0.169104,0.000331,0.061820,1.365954,-0.168485,0.000850,0.067329,0.04412984629499417,-0.0029173579633778868,-0.01228808837037554,0.0005727638939919511,0.9666595010645279,0.005662892592963335,1,translating,22047,24000,1
109,1962.699467,1.398358,-0.166044,0.000017,0.065363,1.399438,-0.163455,0.000142,0.062678,0.03974271140171459,-0.0009571303525603425,-0.006071413109934354,0.003562207388010018,0.9716313726825841,0.0011524515666556142,1,translating,22134,24000,1
110,1962.799303,1.436208,-0.161998,-0.000321,0.066982,1.426323,-0.163473,-0.000205,0.068954,0.04588101089607455,0.0029211357672622174,-0.013211602496175655,0.0014945417719968805,0.9545685703669279,0.0033026865253887104,1,translating,22272,24000,1
111,1962.899944,1.476837,-0.154182,-0.000202,0.060663,1.517528,-0.149599,-0.000027,0.061675,0.03877210131638198,0.003800028133085276,-0.005112545358070868,-0.006420162696519322,0.9675031437121746,0.007823222816657168,1,translating,22378,24000,1
112,1962.999788,1.496875,-0.152140,-0.000331,0.063316,1.481129,-0.152394,-0.000366,0.061189,0.03733633470912734,0.0019675828271590035,-0.012968525361798029,0.003065906899260446,0.9665149395382929,0.020338466757166235,1,translating,22463,24000,1
113,1963.099639,1.542748,-0.140809,0.000383,0.059754,1.538142,-0.143446,0.000513,0.070426,0.04976832409256682,0.010941032870266126,-0.005336425485481498,-0.003772288611869885,0.646083976951997,0.007369382437473894,1,translating,22561,24000,1
114,1963.199484,1.577988,-0.138645,0.000369,0.058931,1.568810,-0.130665,0.000621,0.051976,0.042252643045272986,-0.008108805095986604,-0.010488651623950735,-0.0004700147676244498,0.9693212592940083,0.00644782521708119,1,translating,22660,24000,1
115,1963.299328,1.624314,-0.136014,-0.000224,0.060170,1.631037,-0.126243,0.000032,0.059176,0.05167009255624433,-0.00628578443503075,-0.020481356329589088,0.001278962550932156,0.9692337248274546,0.003409638878595097,1,translating,22769,24000,1
116,1963.399967,1.666149,-0.136976,0.000238,0.056723,1.662662,-0.131260,0.000492,0.058744,0.050939939621515995,-0.008202982176645446,-0.021023040780405174,-0.003522516467196538,0.9602780376791827,0.005137346067306866,1,translating,22900,24000,1
117,1963.499817,1.707880,-0.131593,0.000143,0.054151,1.706730,-0.130704,0.000692,0.050072,0.049352777005106985,0.0025343241652708848,-0.016575208837354794,-0.002503404308675425,0.9707337541087188,0.007461613018087038,1,translating,22972,24000,1
118,1963.599668,1.753167,-0.133607,-0.000761,0.054733,1.758736,-0.127448,-0.000413,0.057576,0.04941235242846531,-0.008545805921180732,-0.018140048600273368,0.00041406005157882753,0.9648760481957364,0.010555797939329847,1,translating,23093,24000,1
119,1963.699516,1.793193,-0.126382,0.000597,0.054209,1.797932,-0.126568,0.001521,0.050618,0.04465403558207304,0.005209427890293911,-0.011334852581905927,-0.000521598581958255,0.9664438879151347,0.00427398931992198,1,translating,23219,24000,1
120,1963.799365,1.835255,-0.121930,-0.001098,0.060984,1.830612,-0.118378,-0.001019,0.059461,0.0499464290272309,-0.0012479019255046686,-0.019394638753116273,0.00675365759432839,0.9658358374573036,0.004193167600007369,1,translating,23208,24000,1
121,1963.899984,1.866646,-0.126128,-0.000164,0.058101,1.844231,-0.128164,-0.000313,0.061329,0.050635245304618604,0.0022626772308235454,-0.010109019358290047,-0.002994113782982383,0.9639383733651289,0.019958142977801664,1,translating,23321,24000,1
122,1963.999830,1.891997,-0.124315,-0.000102,0.063305,1.867544,-0.127140,-0.001324,0.061319,0.060644576868390976,0.0022458503269020824,-0.01018325175025143,0.00577078354809673,0.9619698035263579,0.06008622015501147,1,translating,23645,24000,1
123,1964.099680,1.942169,-0.123240,0.000235,0.059351,1.913764,-0.127527,-0.000261,0.064699,0.07140948748932519,0.010857291324568169,-0.012854055474528548,-0.004114918177286311,0.9619592307801405,0.021916693891003963,1,translating,23812,24000,1
124,1964.199525,1.999405,-0.108307,-0.000124,0.058393,1.996556,-0.118491,0.000058,0.057007,0.06497692160879032,0.017684805535781195,-0.013944684693424006,-0.0011184204299471514,0.960095757996128,0.0023394985621054683,1,translating,23970,24000,1
125,1964.299359,2.042558,-0.103091,0.000520,0.053333,2.024269,-0.104128,0.000498,0.055417,0.05651310632751705,0.0023679802558359275,-0.008819121697784437,-0.004984584649713404,0.958103600557404,0.009760842441506237,1,translating,24127,24000,1
126,1964.399996,2.099372,-0.094544,-0.000508,0.052752,2.126733,-0.087142,-0.000198,0.051559,0.06335778321746366,0.00015722010626353922,-0.024183075780908253,-0.0005205976099460296,0.9628872606875276,0.0075396429536271755,1,translating,24275,24000,1
127,1964.499849,2.129727,-0.093017,-0.001874,0.056298,2.107160,-0.093422,-0.001627,0.055299,0.05460278418442943,-0.000951779713035561,-0.01661809742847166,0.004011578824707092,0.958157638961897,0.07031704585707625,1,translating,24469,24000,1
128,1964.599694,2.183838,-0.080513,0.000235,0.056573,2.190944,-0.082064,0.000860,0.056975,0.06038693380108562,0.010178759018823563,-0.01500515625972179,0.00027635124076782764,0.9655702099404354,0.004094297669391819,1,translating,24623,24000,1
129,1964.699539,2.232694,-0.079069,-0.001394,0.058758,2.233458,-0.066538,-0.001211,0.061722,0.05543080464557315,-0.009565927680820596,-0.023155919080423307,0.0022142435780002565,0.9627004999798887,0.0052439135675119266,1,translating,24819,24000,1
