scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
215,1973.299816,4.425735,-0.452654,-0.002164,-1.516150,4.412028,-0.455575,-0.000645,-1.519634,0.021785388181462362,0.01228276867121636,0.003167705266074572,0.010735646879554183,0.9766285682872639,0.09337412198613887,1,translating,30996,24000,1
216,1973.399661,4.439435,-0.488269,-0.000987,-1.506397,4.506278,-0.438150,-0.000012,-1.500497,0.03788773971002868,0.012191924372861429,-0.000501813061611546,0.009794335466829406,0.9709812133195115,0.01912004013006027,1,translating,31040,24000,1
217,1973.499496,4.439321,-0.524391,-0.000475,-1.502227,4.433123,-0.530769,-0.000066,-1.503424,0.03459681702036599,-0.0010748266696367637,-0.00041993918122271157,0.004053098197678169,0.9700071567465872,0.002029976005170635,1,translating,31079,24000,1
218,1973.599340,4.450084,-0.562532,-0.001117,-1.514406,4.442904,-0.571791,-0.000153,-1.515148,0.03738882751575745,0.010433103763781482,-0.00368922542068853,-0.01236594184306382,0.9677431385824724,0.002174116599796353,1,translating,31125,24000,1
219,1973.699975,4.446032,-0.597959,-0.001065,-1.523849,4.459810,-0.602185,0.000168,-1.523686,0.03509190386182914,-0.004155716987908953,-0.0038252243606593586,-0.009518621741031692,0.9647707877035441,0.004011326988381583,1,translating,31187,24000,1
220,1973.799840,4.445219,-0.632795,-0.001069,-1.535190,4.441113,-0.627443,-0.000084,-1.534067,0.03486530145939082,-0.0020348360305870727,0.00021565609020986892,-0.011365465225897153,0.9683368887263896,0.0014223235229211097,1,translating,31135,24000,1
221,1973.899685,4.448047,-0.668367,-0.003028,-1.542001,4.447364,-0.689542,-0.000634,-1.545199,0.03588390476992165,0.0038796676601204894,-0.006622243384758274,-0.006812200703786478,0.9659458355050378,0.004719425254792982,1,translating,31173,24000,1
222,1973.999528,4.443970,-0.697170,-0.000361,-1.549949,4.450476,-0.731069,-0.000108,-1.554276,0.030018318211890826,-0.005062725830073056,0.0032780036419464975,-0.007754094592596492,0.9714464485546968,0.004382725452288554,1,translating,31235,24000,1
223,1974.099364,4.458304,-0.736671,-0.000876,-1.562764,4.443525,-0.708467,-0.000079,-1.555955,0.03952537946388257,0.01615762234892948,-0.0036649301470295798,-0.0131197420995716,0.9659921349577486,0.02143898624572066,1,translating,31302,24000,1
224,1974.199600,4.482405,-0.788106,-0.001132,-1.575125,4.485025,-0.805709,-0.000087,-1.572057,0.046505575377927766,0.026129216183416126,-0.002831289420746501,-0.012986411777302134,0.9618740810428911,0.003482558573597129,1,translating,31381,24000,1
225,1974.299435,4.497379,-0.835148,-0.001784,-1.590005,4.512418,-0.866256,-0.000335,-1.589127,0.04360437443934995,0.018202581701110887,-0.006131442231350606,-0.015319304980470076,0.965732463010238,0.005279876433436207,1,translating,31465,24000,1
226,1974.399283,4.510859,-0.873438,-0.000578,-1.599559,4.507603,-0.872318,-0.000166,-1.598303,0.03700931506234695,0.015297011179980835,0.0011099044698884841,-0.00966108981839416,0.9680181110139718,0.002067743058845977,1,translating,31534,24000,1
227,1974.499928,4.504256,-0.911143,-0.000467,-1.610272,4.529716,-0.934977,0.000187,-1.613398,0.0379051703447002,-0.005061015338672981,-0.0001908570661679071,-0.01064022918224151,0.963315306625202,0.004623184062409991,1,translating,31597,24000,1
228,1974.599767,4.510870,-0.951489,-0.001717,-1.624116,4.494982,-0.941779,-0.000085,-1.622653,0.04131070746764631,0.011622415183713208,-0.00771683462620272,-0.013778017988175977,0.9655617573892878,0.0049914117293740805,1,translating,31685,24000,1
229,1974.699607,4.492259,-0.989638,-0.002875,-1.636097,4.521676,-0.987443,0.000475,-1.635369,0.03892676998074407,-0.01514378352659751,-0.005315489943669982,-0.012036856432761141,0.9670175970917309,0.007476216796717958,1,translating,31756,24000,1
230,1974.799449,4.503092,-1.032038,-0.006513,-1.652962,4.459995,-1.055581,-0.000014,-1.652509,0.041253799895161536,0.016384491471322704,-0.009236780575642312,-0.01697160664424446,0.9667297161898989,0.01470533704667585,1,mild,31863,24000,1
231,1974.899296,4.485481,-1.073236,-0.004472,-1.667721,4.526350,-1.085165,0.000671,-1.671495,0.0448866248325146,-0.00972598763705168,-0.00851651121544704,-0.014432289314384094,0.9670901562792025,0.016159218050066988,1,translating,31957,24000,1
232,1974.999925,4.448384,-1.110035,-0.003239,-1.679359,4.455393,-1.124246,-0.000042,-1.687273,0.045545243249749956,-0.02790980399034204,-0.011426594672781343,-0.010897625463135092,0.9595686598785448,0.018594326193278478,1,translating,32107,24000,1
233,1975.099756,4.449058,-1.162302,-0.002159,-1.694046,4.419241,-1.145650,0.002974,-1.693417,0.053193574460977056,0.012691048006402639,-0.011178153750896286,-0.014542897311237521,0.9611605260216184,0.022327114118010853,1,translating,32220,24000,1
234,1975.199581,4.435955,-1.209293,-0.002694,-1.702106,4.459509,-1.226293,0.000543,-1.705600,0.04912128143338279,-0.0058350471363279865,-0.002659180923864274,-0.007899787357317934,0.9602871511838611,0.00817398734382767,1,translating,32301,24000,1
235,1975.299418,4.437071,-1.259128,-0.003425,-1.708424,4.415476,-1.267471,0.000500,-1.713203,0.05252882228171718,0.012803131457975958,-0.010571595231001693,-0.005839368277874069,0.9600740071793318,0.01469606825478076,1,translating,32383,24000,1
236,1975.399654,4.439015,-1.307507,-0.002875,-1.710061,4.445132,-1.309414,-0.000448,-1.712167,0.04974382313541359,0.010044414831505755,-0.002582481030214967,-0.0013448623780461756,0.9601182353276012,0.0031033401752360865,1,translating,32452,24000,1
237,1975.499494,4.445886,-1.354929,-0.003509,-1.708504,4.444016,-1.359835,0.000321,-1.708250,0.04571423669671826,0.016558249362559785,-0.00825811692788403,0.0015177952533671883,0.9610669238550764,0.004092922701088194,1,translating,32502,24000,1
238,1975.599325,4.448581,-1.404596,-0.008032,-1.707905,4.458184,-1.405078,0.000363,-1.703652,0.04767985924958973,0.013514998108807852,-0.014532119444784636,0.00024180061875236537,0.9620823032969543,0.01661822512281667,1,mild,32533,24000,1
239,1975.699957,4.441228,-1.448771,-0.013031,-1.705961,4.448724,-1.460878,0.000684,-1.705493,0.04533684748362665,0.004302853623475933,-0.01920794431212318,0.0019877413525927774,0.965560245491594,0.02527636840948001,1,mild,32564,24000,1
240,1975.799803,4.442028,-1.486670,-0.002827,-1.707669,4.425203,-1.511356,-0.000419,-1.705448,0.03562990455291071,0.011773308934413862,-0.007487190551219561,-0.0018906251346082485,0.9705735509667495,0.015032584368209263,1,translating,32472,24000,1
241,1975.899642,4.444294,-1.526999,-0.002822,-1.711056,4.447417,-1.517673,0.000114,-1.710094,0.03906245193802094,0.013476495167718205,-0.018319738736319556,-0.0034980243778033643,0.9690626404594052,0.014457203207215743,1,translating,32517,24000,1
242,1975.999456,4.442949,-1.565086,-0.002738,-1.715622,4.445390,-1.554882,0.000277,-1.713731,0.03660309721310606,0.005363776760531458,-0.0020857936095730473,-0.004870973780605292,0.9692252379990004,0.0047819786853754535,1,mild,32547,24000,1
243,1976.099317,4.435733,-1.612223,-0.002280,-1.726104,4.439815,-1.641601,0.001785,-1.724491,0.0417883291777108,0.0033534187003381177,-0.011641264665793197,-0.01124672613653981,0.9676791713787022,0.010318410375336432,1,translating,32586,24000,1
244,1976.199961,4.425511,-1.642962,-0.004099,-1.736322,4.431488,-1.665689,0.000815,-1.738926,0.03305330472828005,-0.002816110818441686,-0.011405097459992644,-0.01004274416388344,0.9704561035877691,0.006557994939086064,1,translating,32617,24000,1
245,1976.299809,4.424225,-1.676684,-0.000556,-1.747749,4.412820,-1.701823,0.000001,-1.755535,0.03852942665781223,0.006161590878712708,0.00151148802622611,-0.010560490712841384,0.9675165631482993,0.00607625304527561,1,translating,32638,24000,1
246,1976.399654,4.413138,-1.719508,-0.002956,-1.753870,4.425296,-1.683306,-0.000734,-1.750391,0.050216227779458444,-0.0004179095391361187,-0.011359213043836608,-0.0062735730704537,0.9629736507822688,0.04924327104400532,1,translating,32667,24000,1
247,1976.499500,4.413880,-1.771187,-0.003845,-1.759504,4.375187,-1.827044,-0.001141,-1.763325,0.05016778362494145,0.014262623216285242,-0.009658820908863622,-0.005412582567090823,0.9652035738590503,0.01796492942755755,1,translating,32697,24000,1
248,1976.599325,4.412108,-1.821621,-0.003128,-1.765449,4.424855,-1.831155,-0.000799,-1.762229,0.045460342187779945,0.01078796130554771,-0.007766972754674195,-0.00655330843961471,0.9662563725885533,0.007538369259786522,1,translating,32762,24000,1
249,1976.699963,4.407447,-1.861546,-0.004017,-1.775260,4.405057,-1.924691,-0.000034,-1.780360,0.04295511424423859,0.007438918907952008,-0.01698102318488144,-0.00913639887260493,0.9186525459896702,0.020025760434670324,1,mild,32818,24000,1
250,1976.799804,4.407209,-1.896226,-0.003619,-1.783545,4.406965,-1.866208,-0.000986,-1.778733,0.038491198524156944,0.01048856928350883,-0.008981782764214505,-0.008166553387089387,0.96657526538304,0.03582448178206217,1,mild,32857,24000,1
251,1976.899637,4.404893,-1.938305,-0.003476,-1.794275,4.407443,-1.966653,0.000974,-1.793748,0.038366031575478576,0.010108266445641334,-0.023606108390651526,-0.011179850845908158,0.46810130967883556,0.01604735856365318,1,translating,32882,24000,1
252,1976.999470,4.391966,-1.967100,-0.001802,-1.797374,4.406347,-2.004216,0.000103,-1.803770,0.036813763520748166,0.0008795522748412665,-0.01728274215287097,-0.001880745878510452,0.9735111706460158,0.018001682290531593,1,translating,32933,24000,1
253,1977.099311,4.384222,-1.986157,-0.008236,-1.794413,4.391203,-1.965693,0.000013,-1.795575,0.03483302041586667,0.00472052055440475,-0.0336052965006702,0.005965887073629482,0.9709929344520309,0.04505362063889201,1,mild,32995,24000,1
254,1977.199958,4.390059,-2.021805,-0.005828,-1.783317,4.365309,-2.008531,0.000307,-1.783675,0.037135513694735556,0.018308401971569133,-0.016149257794399588,0.01191135224954404,0.9649541487870403,0.020178453911252447,1,mild,33038,24000,1
255,1977.299796,4.379249,-2.055901,-0.005934,-1.765885,4.404456,-2.065079,0.000739,-1.768016,0.041937697831930576,0.0032700199898281213,-0.03321429961736514,0.018337318424861398,0.9652325121590107,0.026563696175886074,1,translating,33066,24000,1
256,1977.399627,4.409829,-2.110529,-0.002953,-1.752239,4.364209,-2.105044,0.001437,-1.744923,0.03921605334159217,0.044329801191022256,-0.02278800935913873,0.01185345942363925,0.96269163211881,0.030990960771357854,1,translating,33100,24000,1
257,1977.499458,4.412871,-2.161854,-0.004145,-1.739087,4.449884,-2.181482,0.000010,-1.734417,0.039562322875537514,0.010508520594414428,-0.01546102717442975,0.011191227511411215,0.9576452390842567,0.01682900672351457,1,translating,33154,24000,1
258,1977.599295,4.388178,-2.207041,-0.003859,-1.724845,4.406777,-2.243408,0.000194,-1.727353,0.04812083536097944,-0.014026159713293573,-0.01574132694682122,0.014316267891994855,0.955209353208886,0.011060126750953926,1,translating,33194,24000,1
259,1977.699949,4.409772,-2.263390,-0.001977,-1.718008,4.360616,-2.267532,-0.000239,-1.713233,0.04952672293047855,0.03218584799660906,-0.009773018992439222,0.0052278892379141045,0.9566412856272005,0.01909880868469513,1,translating,33248,24000,1
260,1977.799799,4.371847,-2.327375,-0.002009,-1.708398,4.446503,-2.334672,0.000061,-1.709906,0.06264843540301879,-0.026395572257658984,-0.006668695126772359,0.00895965520464342,0.9505799085344495,0.02437856403071123,1,translating,33162,24000,1
261,1977.899648,4.349680,-2.380406,-0.008962,-1.706228,4.318267,-2.401331,0.000128,-1.701452,0.0549548704734899,-0.009819246291851158,-0.045384152694532914,-0.0004551885401809087,0.9539135536532535,0.05088252558180468,1,mild,33243,24000,1
262,1977.999490,4.329787,-2.433468,-0.002550,-1.698634,4.337384,-2.446669,0.001801,-1.699864,0.05182043034727646,-0.003903187785432749,-0.03953296006059981,0.006771522140485218,0.9597858748834625,0.02740720751578067,1,translating,33308,24000,1
263,1978.099336,4.326431,-2.481045,-0.003854,-1.696085,4.312783,-2.480821,0.001076,-1.691357,0.0419943580014297,0.008292431658108335,-0.04335430546253487,0.0003563525889069086,0.9672260988014927,0.02660812880744689,1,translating,33397,24000,1
264,1978.199969,4.303058,-2.508120,-0.001018,-1.694709,4.325671,-2.481239,0.000130,-1.690523,0.043189874543400064,-0.012346503800202413,-0.04466361470071813,0.000516021652301819,0.9665041659990172,0.03745549589005226,1,translating,33502,24000,1
265,1978.299814,4.262259,-2.552704,-0.003117,-1.698348,4.298408,-2.513791,-0.000076,-1.698287,0.053797688273982125,-0.026928813237210747,-0.058081787264396965,-0.003924263996828434,0.9680865107242161,0.044673968106541055,1,translating,33570,24000,1
266,1978.399656,4.286046,-2.591418,-0.004720,-1.699682,4.230699,-2.583184,0.000244,-1.702288,0.042103298797474764,0.040263499020493754,-0.06225167333877352,-0.0004949244283314573,0.9675626777966214,0.054980621007660914,1,translating,33667,24000,1
267,1978.499499,4.307109,-2.637256,-0.008881,-1.703741,4.327171,-2.650649,0.000382,-1.706487,0.045271644300199476,0.03374506845294967,-0.04680023684637947,-0.004173713557725391,0.9658176268114949,0.04339253190679964,1,mild,33721,24000,1
268,1978.599339,4.319673,-2.649647,-0.004474,-1.705565,4.304761,-2.623266,0.000241,-1.709184,0.03641975551025656,0.025428356907513994,-0.055840483015787264,-0.00011999593515811821,0.9708758342899859,0.06866092061704715,1,mild,33799,24000,1
269,1978.699979,4.252989,-2.702578,-0.001734,-1.709326,4.349695,-2.669480,0.000136,-1.709161,0.054931745288109735,-0.05680355320806729,-0.06202984397590296,-0.0034541235790860178,0.965904972291164,0.06751756468643565,1,translating,33926,24000,1
270,1978.799828,4.241899,-2.723947,-0.000398,-1.711238,4.186788,-2.738745,-0.000114,-1.712089,0.025872842331993162,-0.007232728475845995,0.0021088491143420457,-0.0016096579832565578,0.9771884595014732,0.01947377435212534,1,translating,34042,24000,1
271,1978.899663,4.222146,-2.746831,-0.002534,-1.718388,4.236593,-2.742306,-0.000689,-1.716492,0.03263368678100287,-0.012607146843441441,-0.004250456541160498,-0.009303890284776626,0.6482961325732173,0.017783298096233736,1,translating,34194,24000,1
272,1978.999503,4.240956,-2.772628,-0.003591,-1.728736,4.184459,-2.790055,0.000373,-1.731172,0.021773978696050467,0.023365449700891716,-0.014894565385607624,-0.009980336789383855,0.9810364520921823,0.021080761792967993,1,mild,34408,24000,1
273,1979.099337,4.236188,-2.796669,-0.001947,-1.736025,4.269872,-2.800228,0.000207,-1.741164,0.024905375205575453,0.0009175598431818699,-0.006664260715812952,-0.005446792241480517,0.9826020504256535,0.013200306744430712,1,mild,34529,24000,1
274,1979.199993,4.266629,-2.806668,0.000344,-1.735322,4.202008,-2.833049,0.000022,-1.740482,0.00958892810885148,0.033061793797793726,0.008861167669826975,0.0016913833462121972,0.914433229024179,0.01769136097488877,1,translating,34653,24000,1
275,1979.299847,4.257518,-2.819981,-0.001025,-1.737056,4.272654,-2.808004,0.000526,-1.736011,0.018357916476366753,-0.0062235791335947255,-0.012301022136741474,-0.004806080064629822,0.9840337416427957,0.017218984675008216,1,translating,34761,24000,1
276,1979.399671,4.291374,-2.851988,-0.001987,-1.754644,4.219316,-2.850584,0.000170,-1.747077,0.0055788326262531385,0.04177589730157205,-0.02457466237080219,-0.025144160348031512,0.9579892131283687,0.03428414667287674,1,translating,34901,24000,1
277,1979.499501,4.278189,-2.846326,-0.004589,-1.803115,4.323134,-2.891928,-0.000052,-1.804123,0.004793461865220561,-0.0064281737491684865,-0.04626331855901436,-0.049710654967590195,0.9231362729875854,0.048107008324673906,1,combined,34981,24000,1
278,1979.599349,4.291980,-2.849669,0.001255,-1.839033,4.261830,-2.850593,0.000674,-1.837316,-0.006138782233915396,0.015800042954069227,0.006232881360238363,-0.044042381377228684,0.9738840353660797,0.008671607047044177,1,rotating,35151,24000,1
279,1979.699970,4.307852,-2.838148,-0.000202,-1.890559,4.318552,-2.883366,-0.000020,-1.909408,0.00747246057612716,0.01456154361095141,-0.004294612050204927,-0.038726885260747926,0.9761115134977172,0.030901208075448418,1,combined,35258,24000,1
280,1979.799821,4.303714,-2.868729,-0.005759,-1.910576,4.306903,-2.836983,-0.000272,-1.901110,0.024292695654004826,0.003423123801578498,-0.0819695508041261,-0.029832141264003777,0.9790982949210635,0.12914077832294718,1,combined,34623,24000,1
281,1979.899655,4.275677,-2.872223,-0.004258,-1.972497,4.250078,-2.949505,0.000034,-1.972139,0.02655268526511434,-0.020795620175235285,-0.11246557539306654,-0.05939803393885676,0.9618705542335745,0.1867371263129911,1,combined,34817,24000,1
282,1979.999503,4.194605,-2.863963,-0.012525,-2.022759,4.258426,-2.871026,0.000956,-2.024233,0.035781278865771204,-0.07381905529900212,-0.0764823268695361,-0.04224323992424387,0.9555044646532586,0.1044278800238664,1,rotating,35115,24000,1
283,1980.099326,4.236943,-2.880061,-0.003083,-2.098366,4.057419,-2.863846,0.000120,-2.107739,0.008571638463682363,0.06240673413655706,-0.027210495122646228,-0.06834844559022496,0.9640018506395337,0.10586438426526386,1,combined,35714,24000,1
284,1980.199964,4.270762,-2.909170,-0.004276,-2.153879,4.289983,-2.890195,0.000670,-2.149600,0.00794977933671559,0.04609611626930743,-0.037719312451473974,-0.05555545394315587,0.9552772952024042,0.029541425970039687,1,combined,36181,24000,1
285,1980.299816,4.248526,-2.906875,-0.007645,-2.221674,4.310284,-2.979644,0.000053,-2.245079,0.02645526344710865,-0.01361218890679794,-0.06636648192489494,-0.053475603013583874,0.9457828727614151,0.1535312397559534,1,rotating,36811,24000,1
286,1980.399658,4.215444,-2.921557,-0.004476,-2.263570,4.221152,-2.889836,0.000588,-2.274795,0.03224187092965308,-0.0102059368896521,-0.05333234195807729,-0.03980523159266297,0.9487260977235084,0.19397854526473124,1,combined,37636,24000,1
287,1980.499503,4.213640,-2.921260,-0.003628,-2.319494,4.144511,-2.943751,0.000144,-2.334138,0.00459900294512805,0.0011942462039007395,-0.03921920941719381,-0.05472855756753824,0.657379531587942,0.0717427957074537,1,combined,38603,24000,1
288,1980.599345,4.217523,-2.943149,-0.001700,-2.384235,4.216318,-2.917291,0.000389,-2.359661,0.008382520514783942,0.01450534832800976,0.0036153687925257194,-0.06799275686623887,0.920267568742316,0.18005318609527432,1,combined,39736,24000,1
289,1980.699976,4.138319,-2.827518,0.000606,-2.419586,4.196542,-3.011111,0.000097,-2.491916,-0.009720944422856759,-0.13416694301558074,0.01268289419505747,-0.03280873854388259,0.9178437042290377,0.5125219193192796,1,combined,41226,24000,1
290,1980.799810,4.146172,-2.892798,-0.000951,-2.492317,4.104916,-2.765431,-0.000386,-2.456695,0.02303243492665108,0.04907306793366217,-0.004567463082604251,-0.07871482016426966,0.1,0.7222227596030087,1,combined,42598,24000,1
291,1980.899658,4.139971,-2.883157,-0.001359,-2.568063,4.128673,-3.062641,0.000252,-2.575232,-0.0010990923879672376,-0.012651419336362046,-0.002129377221346984,-0.07627024088482326,0.9219201496950381,0.10952812716587473,1,combined,43900,24000,1
292,1980.999500,4.114390,-2.887355,-0.001062,-2.644132,4.118412,-2.816071,-0.000028,-2.685722,0.03091187740283452,-0.0033857765270814966,0.0016133756970352908,-0.07304625336164737,0.9189788682012686,0.15001624676391334,1,combined,45415,24000,1
293,1981.099336,4.096759,-2.936231,-0.001335,-2.713185,4.100630,-2.894083,-0.000705,-2.684159,0.021454533277649457,0.017854825199433044,0.0005434440867376211,-0.07477174826994541,0.9234515094686242,0.41473192396824343,1,combined,47222,24000,1
294,1981.199980,4.091598,-2.925996,-0.000389,-2.795147,3.979820,-3.199239,0.000100,-2.867790,0.006760691941557706,-0.005319300274625682,0.0001930139192959368,-0.07895825745594418,0.9128388055396284,0.44531135687466195,1,combined,48850,24000,1
295,1981.299827,4.076877,-2.943369,-0.001793,-2.859802,4.095548,-2.901408,-0.000102,-2.823991,0.010404831017238436,0.0014220931125334957,-0.0019858585967687525,-0.06831450660836233,0.90616701724783,0.5053154696024119,1,combined,50537,24000,1
296,1981.399678,4.067265,-2.931168,-0.002568,-2.924287,4.012518,-3.024905,0.000044,-2.942201,0.006516245491203332,-0.01276899823285893,-0.0033178225898738978,-0.0634915802766852,0.915385379527694,0.05986652869396874,1,combined,52026,24000,1
297,1981.499527,4.057083,-2.923105,-0.003191,-2.966241,4.063353,-2.916789,0.000051,-2.961059,0.006752795306917303,-0.012037527444731744,-0.0014395921460169658,-0.04222047329834086,0.934419946103167,0.012205197912123364,1,combined,53346,24000,1
298,1981.599376,4.046783,-2.924047,-0.001700,-2.986634,4.015311,-2.912951,-0.000009,-3.020279,0.013150118753910256,0.0058572063926933815,1.2417536195186152e-05,-0.01874268306650194,0.8997139156017058,0.10735227359160256,1,combined,54504,24000,1
299,1981.699610,4.035671,-2.924614,-0.002476,-2.999076,4.043726,-2.921739,0.000318,-2.993920,0.009718409440989895,-0.0031469533074912626,-0.0011816795386879742,-0.012930442374052071,0.968724198076618,0.009491173431362989,1,mild,55218,24000,1
300,1981.799449,4.035895,-2.921806,-0.000334,-3.001919,4.000025,-2.928176,0.000118,-3.009186,-0.0005052656503599096,-0.0010130791852107635,0.001292832112072706,-0.002533059489610461,0.9746734904718461,0.012087806885398067,1,translating,54986,24000,1
301,1981.899313,4.028525,-2.916668,0.000003,-3.006119,4.022513,-2.918902,-0.000083,-3.008704,0.006790277450689608,-0.005625159468916063,0.0012762605857862819,-0.004117045261562724,0.9751035715512505,0.0005635632219463019,1,translating,55394,24000,1
302,1981.999939,4.007970,-2.916762,-0.001670,-3.010371,3.989740,-2.917090,-0.000172,-3.010430,0.019862475194174056,-0.0021592046472935778,-0.00368882454370284,-0.004180696966868791,0.9666225633556518,0.0025641242806902433,1,translating,55706,24000,1
303,1982.099774,3.993953,-2.920518,-0.006192,-3.008525,4.002274,-2.918556,-0.002650,-3.010103,0.020190167566901174,0.00953028719114224,-0.007795224281096913,0.0032972126731302996,0.9688175554749064,0.019167425431910332,1,translating,56003,24000,1
304,1982.199605,3.968405,-2.952148,-0.000941,-3.018729,3.917845,-2.915874,0.000260,-3.016043,0.02800074746056236,0.028892348893867936,0.0038975539237296464,-0.010108153468774975,0.969209309375115,0.011734236037285933,1,translating,56418,24000,1
305,1982.299458,3.936765,-2.963667,-0.003271,-3.032077,3.945602,-2.979504,-0.000237,-3.031135,0.03166389194130437,0.007828727123932122,-0.006504571378761759,-0.013326283864133205,0.9614181119667985,0.014209289228136437,1,translating,57011,24000,1
306,1982.399306,3.893823,-2.973228,-0.004312,-3.057250,3.880014,-2.979448,0.000143,-3.058368,0.041559007994760755,0.005785548917499828,-0.008787867244870906,-0.0249234433791466,0.9455052333791173,0.01778055377542738,1,translating,57535,24000,1
307,1982.499954,3.846613,-2.967757,-0.004873,-3.066344,3.806100,-2.987516,-0.000199,-3.070383,0.04489862365984365,-0.006994852879572022,-0.008583873248975249,-0.008768949881281208,0.9640653131843002,0.01955677194545798,1,translating,57949,24000,1
308,1982.599804,3.802112,-2.977425,-0.003842,-3.073668,3.822100,-2.966279,0.000462,-3.071093,0.04487308461557715,0.009640901334833085,-0.004339751200449049,-0.006981554663763258,0.9609736851837221,0.017318839752013676,1,translating,58266,24000,1
309,1982.699645,3.759656,-2.970012,-0.006027,-3.075625,3.753219,-2.986415,-0.000722,-3.078023,0.040505176276990795,-0.010765087716718469,-0.0046010148594523015,-0.001882998874435229,0.962995469360497,0.00909570512609592,1,translating,58636,24000,1
310,1982.799487,3.711716,-2.975600,-0.007695,-3.080503,3.655109,-2.957675,0.000014,-3.079372,0.04600349550582239,0.004271600465656444,-0.0073506761383299035,-0.004729878341341922,0.9618967462191542,0.023316830419772144,1,translating,58978,24000,1
311,1982.899327,3.661768,-2.986954,-0.009255,-3.089800,3.660414,-2.985862,0.000058,-3.088256,0.04832191842289646,0.009249653463726748,-0.00892988225377156,-0.00919936807342454,0.9621744805736481,0.0153478164628875,1,translating,59207,24000,1
312,1982.999948,3.608323,-3.002733,-0.005188,-3.101621,3.566605,-3.005153,-0.000290,-3.104088,0.0518531719776556,0.01495043888661396,-0.004447998798723651,-0.011575191430076664,0.9595712116601186,0.018950260713561692,1,translating,59555,24000,1
313,1983.099780,3.554032,-3.017103,-0.010547,-3.109567,3.585648,-3.009451,0.000953,-3.104109,0.05368649942275283,0.013276764447018419,-0.014683184603413835,-0.007985266550764552,0.9632394426887035,0.051921749981113374,1,translating,59863,24000,1
314,1983.199616,3.500948,-3.021971,-0.011599,-3.118158,3.424824,-3.043249,0.000042,-3.117109,0.04881441979964363,0.0026099135334032297,-0.010892287015727253,-0.00866717692930264,0.9644981616403248,0.044753023324796054,1,translating,60145,24000,1
315,1983.299449,3.442882,-3.018933,-0.011536,-3.128759,3.442997,-3.030338,0.000340,-3.130540,0.055488410176264935,-0.0005988324956809343,-0.011159162504633613,-0.01006259099647333,0.9595248887875797,0.035084454472196554,1,translating,60450,24000,1
316,1983.399283,3.383156,-3.030963,-0.016037,3.140203,3.372913,-3.014016,0.000929,3.141224,0.05742932892500363,0.017576813659738733,-0.021789911842613974,-0.013505894109849259,0.962033310533905,0.05308614675726046,1,translating,60787,24000,1
317,1983.499905,3.294257,-3.043160,0.000020,3.122786,3.294257,-3.043160,0.000025,3.122786,-1.0435134188362092,-3.612742437537383,-0.06396328421550584,1.6022184114631826,0.1,213.56061242646558,0,translating,61443,24000,1
318,1983.599741,3.226101,-3.055655,-0.000665,3.108611,3.226101,-3.055655,-0.001137,3.108611,-1.1227163981442718,2.0430650851596304,-0.19561001445306891,-1.2940840042911994,0.1,74.2510220345072,0,translating,62108,24000,1
319,1983.699579,3.115557,-3.074200,-0.000260,3.095935,3.115557,-3.074200,-0.000444,3.095935,1.7753317392169279,0.5901216499332569,0.13311381363236902,-1.7572397269041489,0.1,98.23627181330967,0,translating,63576,24000,1
320,1983.799421,2.989897,-3.095286,-0.000144,3.079065,2.989897,-3.095286,-0.000245,3.079065,2.274069267915139,0.6911479074652309,0.10342091450661617,-2.5128563234343972,0.1,160.7615406867725,0,translating,65438,24000,1
321,1983.899656,2.842105,-3.116764,0.000061,3.067235,2.842105,-3.116764,0.000116,3.067235,2.3805960413071037,2.5826938116701275,-0.04322721021703152,-1.4491321433042712,0.3539399057562297,49.92767535348408,0,translating,67958,24000,1
322,1983.999510,2.671442,-3.140891,-0.000600,3.051574,2.671441,-3.140891,-0.001313,3.051574,0.453352921773047,2.178745757428064,-0.02468836689360132,-1.5852163966207273,0.1,42.85315990721975,0,translating,71119,24000,1
323,1984.099362,2.482677,-3.165878,-0.000305,3.033500,2.482676,-3.165879,-0.000561,3.033500,1.3384956380398756,2.191372711206596,0.09128057868902328,-1.5873059753335055,0.1,37.55080703179898,0,translating,74179,24000,1
324,1984.199987,2.310816,-4.465149,-0.007017,2.566386,2.235949,-3.197562,-0.000203,3.019051,0.26566864991456285,0.47360674949962966,-0.026837138438058405,-0.5735821648092637,0.5898747972916011,3.5600660528952135,1,translating,78437,24000,1
325,1984.299822,2.240222,-4.441187,-0.011376,2.553322,2.166035,-4.642513,0.001261,2.553833,0.06862575746357624,0.012455484177304132,-0.02366172372731834,-0.013215688124679988,0.9567076475381968,0.10099292237297053,1,translating,80266,24000,1
326,1984.399663,2.098713,-4.495695,0.000825,2.539326,2.098728,-4.495700,0.001528,2.539327,-0.7728170877941958,0.29257807295731064,-0.1857597592503628,-1.0603910475437224,0.1,109.94245071133516,0,translating,82360,24000,1
327,1984.499506,2.737086,-2.552870,0.004539,3.024077,1.938919,-4.557187,-0.002402,2.525472,0.440843804345314,-1.7419585634415746,-0.12164948680138718,0.5133412189775924,0.1995069049036614,14.28679476375022,1,translating,84055,24000,1
