scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
258,1977.599295,4.364566,-2.305418,-0.022187,-1.704508,4.350937,-2.342215,-0.000301,-1.709960,0.05748191914956213,-0.0038404306713939462,-0.01915147745103407,0.014185649481090202,0.955840533027146,0.08393437823226778,1,translating,35590,24000,1
259,1977.699949,4.324592,-2.355374,-0.015952,-1.698525,4.344631,-2.385711,0.000217,-1.694439,0.0482444753938982,-0.03169279045830198,-0.009212809903818439,0.0034715419322013776,0.9632280396727967,0.05412208969653311,1,translating,35667,24000,1
260,1977.799799,4.331824,-2.413245,-0.013123,-1.691522,4.284039,-2.427000,0.001859,-1.691516,0.05409407703859603,0.01855734159044875,-0.010226120341332384,0.005789830044837109,0.958007448597081,0.053641397059965235,1,translating,35572,24000,1
261,1977.899648,4.275212,-2.471000,-0.013542,-1.685883,4.347182,-2.483299,0.001039,-1.685808,0.06233016736733532,-0.050043840333228395,-0.01286775665942358,0.005395702269832766,0.9044357057983845,0.126589360570534,1,translating,35707,24000,1
262,1977.999490,4.266286,-2.529405,-0.017734,-1.681828,4.209922,-2.545301,-0.000243,-1.680869,0.05328242886972778,0.006917691001655513,-0.04089404873224757,0.0007391719962467397,0.7911548430587076,0.14650291185291647,1,translating,35787,24000,1
263,1978.099336,4.268037,-2.569462,-0.018039,-1.677466,4.264434,-2.587373,0.003497,-1.675651,0.035845620462847005,0.011663487535892969,-0.030499915585565057,0.0035674685712802105,0.9696579069276398,0.07986311238253307,1,translating,35878,24000,1
264,1978.199969,4.247428,-2.626224,-0.019622,-1.676618,4.265943,-2.656516,0.001200,-1.673019,0.05136848438554331,-0.00878100298622364,-0.04907648369001007,-0.00014664215910236873,0.9633081440936813,0.1614977267135092,1,translating,35986,24000,1
265,1978.299814,4.339134,-2.648573,-0.012525,-1.686279,4.238199,-2.649502,-0.019020,-1.678989,0.02571463341956104,0.11018266148792222,0.012820952505068234,-0.0128536194821018,0.9722377518321099,0.6736084214001405,1,translating,36057,24000,1
266,1978.399656,4.429553,-2.707865,-0.021201,-1.692703,4.518579,-2.708424,0.002888,-1.694633,0.044026257766053956,0.09581399088645437,-0.05567775048302156,-0.00555039225445059,0.9680273144512955,0.24196125837646346,1,translating,36176,24000,1
267,1978.499499,4.293885,-2.757224,-0.023687,-1.694109,4.495079,-2.783053,-0.001450,-1.700147,0.055393844484967314,-0.13423998537395487,-0.020755094319214004,-0.0004703293899940301,0.9679575672121292,0.8229674509520059,1,translating,36270,24000,1
268,1978.599339,4.255592,-2.805520,-0.008692,-1.687335,4.125285,-2.836682,-0.001625,-1.698555,0.029697543071103283,-0.015835303032673664,-0.02862326481771124,-0.0012224778710514877,0.9731253687123032,0.4120713424334358,1,mild,36364,24000,1
269,1978.699979,4.304210,-2.845696,-0.007269,-1.694157,4.222933,-2.891900,0.000544,-1.693835,0.018879463069239488,0.05233750568591411,-0.03932111963750119,-0.009000054408725769,0.9794471282250744,0.10449733031776874,1,translating,36513,24000,1
270,1978.799828,4.313170,-2.871919,-0.026548,-1.703473,4.325230,-2.868564,-0.002853,-1.696656,0.023632414123405887,0.013393382231944528,-0.05068254137774275,-0.009387074458906085,0.9808690329786725,0.08012582966277934,1,translating,36618,24000,1
271,1978.899663,4.329639,-2.899274,-0.018598,-1.713962,4.318982,-2.920323,-0.003254,-1.711587,0.016081084818826863,0.021902326216479473,-0.03367885331413306,-0.012306625261841179,0.9820911380118242,0.06793936957569813,1,translating,36777,24000,1
272,1978.999503,4.386913,-2.921116,-0.000489,-1.727049,4.336262,-2.942494,0.000376,-1.727652,-0.0025767265643348303,0.06507382649441329,0.0032057835164650272,-0.016270156883920393,0.9847064123670694,0.06039884774003834,1,mild,37024,24000,1
273,1979.099337,4.387014,-2.929022,-0.004322,-1.726964,4.446155,-2.959308,0.000981,-1.740690,-0.000620370125935743,-0.002617388926430486,-0.022298384100913365,-0.0010809714372442018,0.9881955972302275,0.05321435513103608,1,translating,37162,24000,1
274,1979.199993,4.373992,-2.937347,-0.003057,-1.729781,4.373047,-2.946782,-0.000771,-1.725937,0.0049088023396142155,-0.012559441258939152,-0.006769218583547371,-0.003146285894912761,0.9875975595405221,0.004178163251740571,1,translating,37262,24000,1
275,1979.299847,4.379718,-2.945666,-0.001985,-1.733854,4.355393,-2.957067,-0.000477,-1.736535,0.0038776562810771686,0.008800781865443419,-0.00633561969872698,-0.005568431000205069,0.9871711578436129,0.016426158409728112,1,translating,37368,24000,1
276,1979.399671,4.373807,-2.954242,0.001515,-1.755612,4.379634,-2.968483,0.000085,-1.745103,0.004520509952063989,-0.005348766801422045,0.00788737801801026,-0.02167004670811958,0.984877942697532,0.0020933924400631998,1,translating,37492,24000,1
277,1979.499501,4.297676,-2.952075,-0.004680,-1.792917,4.348089,-2.967056,-0.000089,-1.793334,0.0035440463377529596,-0.0940608094145805,-0.03613381610388977,-0.03256597079273896,0.9685065055716464,0.0718018285990248,1,combined,37597,24000,1
278,1979.599349,4.246458,-2.949862,-0.007833,-1.827848,4.200878,-2.964243,-0.000915,-1.850184,0.00658394206711721,-0.04304970963069188,-0.055422486683322836,-0.03620974068642808,0.9693297465046409,0.06843915774096138,1,combined,37792,24000,1
279,1979.699970,4.246135,-2.959830,0.001077,-1.859707,4.178480,-2.972871,-0.000242,-1.882119,0.0024261851996270067,0.010279194027653205,0.015980362300116804,-0.036230164665229,0.8017089572175218,0.0451165057980938,1,combined,37881,24000,1
280,1979.799821,4.234395,-2.968020,-0.006131,-1.889875,4.236937,-2.978802,0.000769,-1.889214,0.013201985003027161,-0.0044745730208965995,-0.0503570401065678,-0.02989283212553707,0.9810525352513019,0.028904649104294584,1,combined,37195,24000,1
281,1979.899655,4.222805,-2.969153,-0.010088,-1.940097,4.210857,-2.997078,-0.000565,-1.944515,0.004309490513508818,-0.005999904757517882,-0.06155133426651827,-0.052306710416803945,0.9657603801566257,0.04832935232190354,1,rotating,37364,24000,1
282,1979.999503,4.212116,-2.966433,-0.009297,-2.002098,4.197835,-3.005588,0.000487,-2.048634,0.00810961897765794,-0.0009054975152311684,-0.06477829642696245,-0.05878106895685439,0.9564733821869309,0.08821059980937991,1,combined,37657,24000,1
283,1980.099326,4.255390,-2.982184,-0.007168,-2.079565,4.208111,-2.974556,-0.003244,-2.044569,0.0031871815120324554,0.06826278573607958,-0.031592543188058916,-0.07393142128453181,0.9597907112168195,0.10221551337039499,1,combined,38240,24000,1
284,1980.199964,4.289697,-3.007795,-0.007187,-2.137723,4.285997,-3.002359,-0.000923,-2.128942,0.008428339287573694,0.04832508015424697,-0.028534323271408354,-0.05697459393843723,0.1,0.01647573141585694,1,combined,38671,24000,1
285,1980.299816,4.303235,-3.013969,-0.008103,-2.195271,4.331856,-3.052037,0.000861,-2.207979,-0.002703063085361085,0.009491083320247284,-0.03467767034676373,-0.057469011301226586,0.9427008275678767,0.04398327580571927,1,rotating,39264,24000,1
286,1980.399658,4.218997,-3.014928,-0.024798,-2.232126,4.310328,-3.032700,0.000602,-2.274534,0.061242463319152375,-0.07126188487333707,-0.10376884502555751,-0.03539429979389168,0.7816591177353941,0.2888571299739824,1,combined,40182,24000,1
287,1980.499503,4.199697,-3.013491,-0.010019,-2.286204,4.125633,-3.026777,-0.001623,-2.310408,0.0073526317790748585,-0.007800543228262846,-0.018504951204993514,-0.054385515987308564,0.9310457896188398,0.09727796689897365,1,combined,41195,24000,1
288,1980.599345,4.189028,-3.034517,-0.000022,-2.354345,4.168607,-3.021041,0.001113,-2.357395,0.022432603511817806,0.011132496964202154,0.007929082069424442,-0.068063182521911,0.8526002654352007,0.00769825361022247,1,combined,42365,24000,1
289,1980.699976,4.116263,-2.941706,-0.001302,-2.384303,4.152423,-3.064538,0.000609,-2.457374,-0.0203211629431419,-0.12652664475317277,-0.003074593543939741,-0.03156595732762631,0.9177863995853196,0.11348145409798432,1,combined,43996,24000,1
290,1980.799810,4.103043,-2.924116,-0.004223,-2.447856,4.082616,-2.902861,-0.000884,-2.428773,-9.941654126244259e-05,-0.01335142078681173,-0.010755333175238413,-0.06219844579684949,0.9240749874703644,0.030940253449571787,1,combined,45336,24000,1
291,1980.899658,4.106227,-2.945219,-0.005130,-2.520159,4.050818,-2.886216,-0.000854,-2.532406,0.013034130135155086,0.025346121574590263,-0.006587223634243439,-0.07110447259429795,0.9193756196121429,0.07592780920215547,1,combined,46738,24000,1
292,1980.999500,4.081177,-2.966652,-0.007216,-2.597692,4.101540,-2.970821,-0.000074,-2.604872,0.0340283124570091,0.002710806384246922,-0.0039400138066509605,-0.07704757476395618,0.9227393076478229,0.012593184855560777,1,combined,48243,24000,1
293,1981.099336,4.065017,-2.984820,-0.006433,-2.674597,4.041856,-2.998827,-0.000990,-2.686891,0.019818863297650813,0.006792534643809134,-0.0011933541822281568,-0.07692537283286342,0.9225020326950281,0.013396010404250472,1,combined,49870,24000,1
294,1981.199980,4.055385,-3.017786,-0.003177,-2.753169,4.012313,-3.035684,0.000864,-2.812936,0.020594179123799794,0.024589235346463845,0.0015251103523862275,-0.07844112321960688,0.9126216877457576,0.022593508313201498,1,combined,51570,24000,1
295,1981.299827,4.044783,-3.007836,-0.006831,-2.819492,4.050816,-3.028464,-0.002642,-2.789477,0.0007168705346320969,-0.021970761537144057,-0.0056100929045987125,-0.06748608532016745,0.9007723045859979,0.03865802296375249,1,combined,53371,24000,1
296,1981.399678,4.032507,-2.989684,-0.008713,-2.880288,4.006281,-3.009188,-0.000791,-2.908012,0.003225134875498803,-0.02297752124019592,-0.0053042324708331146,-0.06099281943862624,0.9109993258627223,0.0198108340033251,1,combined,55023,24000,1
297,1981.499527,4.020511,-2.974076,-0.009346,-2.924082,4.011868,-2.982640,0.000170,-2.955798,0.006489802273972334,-0.01831607030595528,-0.004256973922568907,-0.04365020517991813,0.9314706584984132,0.011987301131595927,1,combined,56274,24000,1
298,1981.599376,4.015713,-2.964086,-0.007599,-2.938992,3.997253,-2.966115,-0.000439,-2.974004,0.0010861195620623931,-0.010616999962457907,-0.0019918604614813096,-0.014865154961776829,0.8707350694929369,0.014411340221965649,1,combined,57506,24000,1
299,1981.699610,4.006113,-2.978686,-0.008470,-2.953017,4.000869,-2.960224,0.000738,-2.960233,0.013114755958942848,0.015799334750354888,-0.0035458411653382926,-0.013488816709907819,0.9655634070869707,0.012675920027103117,1,mild,58256,24000,1
300,1981.799449,4.001554,-2.967436,-0.009054,-2.955544,3.985125,-2.994076,-0.000169,-2.964659,0.0007284153812099348,-0.013912663573310002,-0.002605265092294029,-0.003063446980938515,0.9727268191360603,0.016004984198407752,1,translating,57994,24000,1
301,1981.899313,3.993943,-2.959917,-0.008902,-2.959422,3.977109,-2.968517,-0.000309,-2.962694,0.004827779073689253,-0.009732757287971516,-0.0013738142802712239,-0.004150877563531488,0.9723794306803769,0.011042242046021337,1,translating,58439,24000,1
302,1981.999939,3.976548,-2.965130,-0.008003,-2.964366,3.958802,-2.961600,0.001102,-2.966788,0.017458951496385655,0.0025308523767799684,-0.00018459227988332216,-0.004836172576773113,0.9709804627924341,0.01413673133320085,1,translating,58777,24000,1
303,1982.099774,3.955995,-2.958827,-0.007518,-2.964937,3.935598,-2.990022,0.000482,-2.967840,0.01746939430919614,-0.011580833273199254,-0.0003968478335781289,-0.0009475978159856171,0.969930971587072,0.02090777800898662,1,translating,59076,24000,1
304,1982.199605,3.937038,-2.972932,-0.008077,-2.977660,3.947659,-2.958085,-0.007610,-2.969950,0.026415043635946045,0.018822944638007932,0.0022164743913288265,-0.010614158090059127,0.9666002810281378,0.03759478980063463,1,translating,59467,24000,1
305,1982.299458,3.904160,-2.979545,-0.010161,-2.988975,3.876429,-2.988224,-0.000158,-2.995618,0.03197266066128179,-1.874670291845959e-05,-0.0013068946028594874,-0.011611069496047658,0.9684144063926782,0.02489093155693028,1,translating,59941,24000,1
306,1982.399306,3.864967,-3.005941,-0.017748,-3.014168,3.847104,-2.998915,-0.001101,-3.014855,0.042438260189802346,0.021273421170282525,-0.006994661329162599,-0.02497646684108292,0.9473155526604866,0.03091434200081319,1,translating,60377,24000,1
307,1982.499954,3.817200,-3.003631,-0.020492,-3.022963,3.768345,-3.066222,0.001937,-3.042531,0.045120290853016165,-0.009236472986120514,-0.005681279938186845,-0.008939143966094416,0.9604854061388362,0.09124924197109376,1,translating,60702,24000,1
308,1982.599804,3.776479,-3.003937,-0.020055,-3.030796,3.785310,-3.005755,-0.007790,-3.031052,0.04014008324777585,-0.0037904575216152203,0.0003938623542624198,-0.007495783521509187,0.9704334223693284,0.02427716796071784,1,translating,60980,24000,1
309,1982.699645,3.732053,-2.992665,-0.025757,-3.033867,3.750749,-3.005900,-0.019088,-3.034147,0.04451234759349365,-0.0204694974863755,-0.003452446676389276,-0.0033323575174958415,0.9623917095066612,0.09864145584276458,1,translating,61230,24000,1
310,1982.799487,3.677228,-3.020832,-0.023030,-3.042249,3.559627,-2.969534,0.002686,-3.041999,0.05482031297393064,0.02513593399530789,-0.0002341730231857353,-0.007913272485969567,0.8898213093262454,0.2996340407173573,1,translating,61482,24000,1
311,1982.899327,3.632365,-3.016177,-0.027538,-3.046672,3.645778,-3.055231,0.000681,-3.051696,0.042143690688773106,-0.01185075282337067,-0.008864565700583249,-0.005055721549384318,0.9642094222751989,0.12287994665221791,1,translating,61724,24000,1
312,1982.999948,3.577363,-3.048496,-0.024701,-3.062990,3.548374,-3.013908,0.002901,-3.060490,0.05652151358335722,0.030444427500389448,0.0006067264826384311,-0.015520166877228273,0.9635386970279695,0.11805850863048128,1,translating,62073,24000,1
313,1983.099780,3.539660,-3.040407,-0.036232,-3.067768,3.568634,-3.054494,-0.026755,-3.063656,0.04908686280936303,-0.018164873437163553,-0.011363209052846934,-0.0035294897076380886,0.9642134833233988,0.7353645996872893,1,translating,62358,24000,1
314,1983.199616,3.470250,-3.054469,-0.036902,-3.079580,3.303338,-3.051359,0.006199,-3.085266,0.06639413130746119,0.010814606780232161,-0.008288486519477334,-0.011446841920414588,0.9607709843186845,0.44016577241625215,1,translating,62681,24000,1
315,1983.299449,3.432946,-3.043999,-0.046396,-3.085212,3.462980,-3.059546,-0.044865,-3.083815,0.04275016731818804,-0.016087451638291395,-0.0052116168997340395,-0.0050242242400426445,0.9563362297885175,0.25659202257453034,1,translating,62948,24000,1
316,1983.399283,3.369096,-3.068791,-0.047861,-3.100298,3.310521,-3.029274,-0.002635,-3.100589,0.06363606981818082,0.02737911936482762,-0.005843579722235204,-0.013793291227102815,0.9623525578720347,0.26597511400908874,1,translating,63242,24000,1
317,1983.499905,3.317358,-3.061780,-0.042014,-3.113114,3.244038,-3.117815,0.007366,-3.130985,0.04741762155977858,-0.007387220590226562,-0.00502380540793862,-0.012411474611365445,0.9581751938622084,0.34590858996501894,1,translating,63603,24000,1
318,1983.599741,3.266391,-3.049304,-0.041531,-3.123654,3.281781,-3.058564,-0.010541,-3.125438,0.048696526917934246,-0.012421389435545382,-0.005610339572968803,-0.009936380737745248,0.9647071183547784,0.14106388659626456,1,translating,63906,24000,1
319,1983.699579,3.209969,-3.052717,-0.041330,-3.139719,3.188163,-3.036968,0.001639,3.140853,0.053166978333266446,0.006939452677179325,-0.009047108646180912,-0.015118619477525878,0.9581259009783105,0.2633706335560828,1,translating,64226,24000,1
320,1983.799421,1.530044,-3.354426,-0.021952,1.238755,3.150449,-3.056490,-0.007933,3.133882,2.3527127915157084,1.0877325969294254,0.3156520403472617,-1.6825545479227353,0.1,150.9032628041234,1,translating,71028,24000,1
321,1983.899656,-0.143031,-1.618393,-0.135934,0.083002,0.599638,-3.430090,-0.050516,1.233418,1.6013021792743305,2.3323371517179106,0.5119235000444126,-1.258264875648782,0.48485474942279394,159.19474236293513,1,translating,76030,24000,1
322,1983.999510,-2.237640,-0.469205,-0.231809,0.283987,-6.657862,0.988197,0.011350,0.034781,-1.8546891567854575,0.9689850478805494,-0.3415481577652579,0.2827309062863206,0.32418674144667803,100.23454516876667,1,translating,82305,24000,1
323,1984.099362,-2.253620,-0.369164,-0.257145,0.275308,-2.251942,-0.369665,-0.286456,0.275767,1.9672947843311528,-0.08511184668429515,0.17799481962941163,-0.5281952576381416,0.6431344673198561,183.34194130647776,0,translating,86734,24000,1
324,1984.199987,-0.960058,-3.127887,-0.216768,0.264968,-2.338452,0.188879,0.022606,0.245762,0.5023616098668442,-3.2806743855668623,-0.3982158120389838,0.04252805214027311,0.6580878988188464,47.12248751468138,1,translating,91796,24000,1
325,1984.299822,-0.119973,-3.983355,-0.157095,-0.170924,-0.384411,-3.930257,-0.147350,0.248717,0.6684404586598374,-1.2532545002687936,-0.020492460959481873,-0.38437511094274995,0.6855473192451089,4.675112348574862,1,translating,96684,24000,1
326,1984.399663,-0.054747,-4.009820,-0.129144,-0.179428,1.271541,-5.390785,0.042098,-0.189791,0.06839557364898963,-0.004224091830400845,-0.015050771120448649,-0.008655174675276052,0.9547855653206428,25.195353692204318,1,translating,98802,24000,1
327,1984.499506,-0.000419,-4.033632,-0.118303,-0.180272,0.139249,-4.545670,0.004329,-0.205059,0.0700776709120351,0.022577191072650216,-0.03278331011722804,-0.007161752766496138,0.9621654752038225,4.419472486572171,1,translating,100099,24000,1
328,1984.599355,-0.031210,-4.005346,0.000998,-0.193665,-0.031216,-4.005343,0.001198,-0.193665,2.9933246610639834,3.6171094090939717,0.045708514081666,-1.3316943921835462,0.6293874279584859,178.12037572140875,0,translating,102535,24000,1
329,1984.699603,0.063440,-4.061108,-0.028222,-0.175371,-0.039671,-3.993003,0.014799,-0.201139,0.11101878160372292,-0.04260202652949241,-0.0399246605185446,0.019491795630863777,0.9450647689689761,0.2024952009804617,1,translating,103350,24000,1
330,1984.799452,0.125120,-4.050335,-0.038398,-0.171669,0.122319,-4.093787,-0.001203,-0.183339,0.06502351312392518,0.023430501746439347,-0.024863152564639446,0.0034568568689930727,0.957254893240668,0.14285554190040314,1,translating,103827,24000,1
331,1984.899300,0.184350,-4.052997,-0.039529,-0.162083,0.182903,-4.047843,0.004774,-0.170910,0.06542758158900419,0.004696114957876141,-0.018039086717385105,0.010429338891157644,0.9625068901122906,0.17270247665209407,1,translating,104165,24000,1
332,1984.999941,0.341082,-4.206381,-0.042821,-0.237971,0.278668,-4.069880,0.004229,-0.152998,0.19415239100808146,-0.15435014597033847,-0.02527914176512011,-0.06936917814431574,0.9209923405691214,0.4969691234908439,1,translating,107315,24000,1
333,1985.099789,0.310957,-4.075083,-0.051567,-0.140874,0.361581,-4.226240,-0.054485,-0.237443,-0.08413360898982991,0.15137792626276925,-0.015596544881676944,0.09961443094074336,0.9107782486547464,4.684770059549084,1,translating,107685,24000,1
334,1985.199620,0.364988,-4.058920,-0.032031,-0.122542,0.341432,-3.987878,0.006348,-0.126790,0.060083394678625335,0.01623045281971436,-0.007831958328688937,0.019752568980865998,0.9524442375655647,0.28394706328903835,1,translating,108023,24000,1
335,1985.299446,0.460751,-4.190245,-0.027566,-0.187831,0.377116,-4.058490,-0.031768,-0.118685,0.1382473273555619,-0.2183069794005501,0.00937246739705061,-0.04760854530986224,0.9230344237217657,3.006484901697492,1,translating,109683,24000,1
336,1985.399678,0.499689,-4.010592,-0.042377,-0.094051,0.717241,-4.349595,0.007037,-0.172132,0.007231066958307553,0.22946802876259298,-0.05121369374711038,0.08472609638472933,0.901707680225416,2.5520862869161425,1,translating,110018,24000,1
337,1985.499509,0.527732,-3.985797,-0.069863,-0.076458,0.496259,-3.881562,-0.084410,-0.074958,0.030173262379669663,0.004502029895919524,-0.03564429649199338,0.02260958115543722,0.9495267445024481,0.25318795931996185,1,translating,110369,24000,1
338,1985.599359,0.586916,-3.989263,-0.045191,-0.060528,0.559749,-3.895160,0.009106,-0.048231,0.06621598906611725,-0.007100287641532255,-0.0011922139348975735,0.017754635880036083,0.9440402806526689,0.2736013748944002,1,translating,110602,24000,1
339,1985.699602,0.637134,-3.980378,-0.050778,-0.047179,0.623221,-4.011281,-0.004486,-0.051631,0.06303456991864287,0.011112347308289916,-0.04014298021960447,0.013060567213121328,0.9571016014779653,0.25731287752522053,1,translating,110852,24000,1
340,1985.799442,0.695816,-3.991066,-0.047577,-0.035382,0.687675,-3.977579,-0.000878,-0.039856,0.07051641993102487,-0.01510324141426489,-0.027775393564854756,0.013120855180713927,0.9587422139079823,0.2521765455517271,1,translating,110913,24000,1
341,1985.899289,0.727907,-4.011603,-0.060362,-0.018795,0.765774,-4.012370,-0.100861,-0.024542,0.03210822383782452,-0.03435811402843658,-0.020256755737773524,0.020791744314375367,0.961666952224161,0.2085985280774761,1,translating,111055,24000,1
342,1985.999913,0.784359,-4.016888,-0.026370,-0.018035,0.810426,-4.061089,0.003547,-0.017338,0.06806725968033134,-0.002771435325962468,-0.0001736102527946648,2.417260790125452e-05,0.9580805692601757,0.2312093327004981,1,translating,111181,24000,1
343,1986.099742,0.833801,-4.034345,-0.031302,-0.013055,0.800389,-4.020885,-0.013209,-0.025756,0.060119420888888,-0.021271335292887272,-0.024501788792532064,0.0053396962034999865,0.9630524814701291,0.09196216598343063,1,translating,111321,24000,1
344,1986.199599,0.904851,-4.024658,-0.033378,-0.019061,0.909548,-4.063499,0.002097,-0.023384,0.08225199138041994,0.013048438038619992,-0.03127986244541403,-0.007088161252065145,0.9602559498896801,0.1896522478685728,1,translating,111441,24000,1
345,1986.299429,0.964551,-3.982504,-0.017486,-0.026836,0.970791,-4.027221,-0.000175,-0.028017,0.06444451839903886,0.04900865408172095,-0.0009613674588882515,-0.00905788296360004,0.9608170105017033,0.06250148293992702,1,translating,111581,24000,1
346,1986.399668,1.028157,-3.995995,-0.019967,-0.029381,1.025001,-3.953070,-0.000358,-0.039643,0.06901021373688687,-0.023191509193163817,-0.01660513491555493,0.00020313578747088606,0.9577824247476894,0.06865351258955248,1,translating,111711,24000,1
347,1986.499499,1.085569,-3.976573,-0.015875,-0.037491,1.100260,-4.007590,-0.002087,-0.042806,0.06087393257498763,0.02558495482392642,-0.006517339341049366,-0.009165232777166157,0.9645455342208857,0.03692857298739188,1,translating,111860,24000,1
348,1986.599344,1.146115,-3.970355,-0.013088,-0.043033,1.142390,-3.971995,0.001879,-0.050373,0.06411758866763906,0.006911136813583685,-0.007924585367873993,-0.00546711824981205,0.9691682412199871,0.024075860198465138,1,translating,111980,24000,1
349,1986.699995,1.200322,-3.974964,-0.015084,-0.040804,1.233124,-3.977837,0.000321,-0.050391,0.06207705794181484,-0.007060545054161427,-0.025602431770769596,0.003432094998851411,0.9646020370574097,0.07347123418549127,1,translating,112151,24000,1
350,1986.799838,1.236032,-3.987659,-0.004812,-0.039040,1.218015,-3.979813,-0.007650,-0.045909,0.03851564628160853,-0.012019638836196389,0.012615176152270702,0.0014165843737847259,0.966167958354643,0.024259362793675496,1,translating,112322,24000,1
351,1986.899670,1.283842,-4.005367,-0.009371,-0.034084,1.299902,-4.016342,-0.001805,-0.043989,0.05027765869989076,-0.01690709587271577,-0.008319053958488476,0.005254621654457549,0.9650640614091007,0.014033093665286892,1,translating,112467,24000,1
352,1986.999509,1.335752,-3.997717,-0.011702,-0.036102,1.329819,-4.029141,0.001812,-0.043167,0.058605231661595036,0.012331731523179457,-0.0170682990197345,-0.0031386844964080116,0.9678606670857652,0.03475061863833976,1,translating,112561,24000,1
353,1987.099347,1.388770,-4.016085,-0.026604,-0.038219,1.381699,-4.003630,-0.003015,-0.047650,0.06319992299340638,-0.027209298163163087,-0.04119303501369337,0.00022284401764428548,0.9623593097905554,0.08431803309679732,1,translating,112679,24000,1
354,1987.199979,1.439343,-4.012761,-0.022675,-0.039190,1.450151,-4.043086,-0.000191,-0.049434,0.0666540558861366,0.006995873062984437,-0.036684925965861426,-0.00240403644641353,0.6253445957284026,0.15989472639732016,1,translating,112779,24000,1
355,1987.299814,1.483135,-4.043620,-0.034042,-0.046344,1.470799,-4.022735,-0.004554,-0.051502,0.056819465872787855,-0.0413823050990092,-0.04181047536803961,-0.004421251450389285,0.9623231760201566,0.1367046124161281,1,translating,112921,24000,1
356,1987.399666,1.538284,-4.065754,-0.031490,-0.055215,1.540125,-4.080846,-0.000631,-0.069177,0.06994691593744928,-0.019924244756972964,-0.033120835282888395,-0.009507494318491941,0.9637926928455688,0.1439979667125539,1,translating,113042,24000,1
357,1987.499508,1.591086,-4.044142,-0.033328,-0.064363,1.586223,-4.098574,-0.001317,-0.074261,0.06706237797007386,0.02590889692324172,-0.040224794627375215,-0.009477083449694206,0.9621522924345386,0.1690680163480306,1,translating,113174,24000,1
358,1987.599344,1.633663,-4.036684,-0.029689,-0.073920,1.640657,-4.039381,0.000636,-0.084212,0.05922512549744097,0.002931212257412774,-0.04057507807507438,-0.007868654859026618,0.9669436087196378,0.15688529922562927,1,translating,113324,24000,1
359,1987.699969,1.713106,-4.005889,-0.029316,-0.095536,1.670373,-4.033525,0.001082,-0.093579,0.10424893081919806,0.03767985593732659,-0.058306507130083285,-0.022045070902682144,0.8854258278072954,0.3090793067196681,1,translating,113506,24000,1
360,1987.799810,1.731411,-4.025985,-0.034877,-0.096748,1.772112,-3.993652,-0.006257,-0.102828,0.030410745172337883,-0.03796905743051582,-0.039615466901123386,0.006312349031231749,0.973703703567897,0.1647663378562065,1,translating,113493,24000,1
361,1987.899659,1.776816,-4.021876,-0.034844,-0.110663,1.749453,-4.051723,-0.051087,-0.109445,0.052275515733643196,0.0006964966028082387,-0.013895884859920105,-0.010880840695566284,0.9088499422851315,0.09982511675015658,1,translating,113715,24000,1
362,1987.999495,1.825398,-4.048123,-0.026588,-0.110811,1.834993,-4.060520,0.001748,-0.143628,0.07988205113561797,-0.03020710408932903,-0.06455669790003088,0.0055836710865668415,0.966555419192872,0.31294162221119265,1,translating,114152,24000,1
363,1988.099337,1.871788,-4.016759,-0.045372,-0.116149,1.835737,-4.057369,-0.020500,-0.117711,0.0762769767989595,0.05019868379396053,-0.07912503251419689,-0.010319576427151261,0.8028827608325644,0.26030254735051006,1,translating,114440,24000,1
364,1988.199979,1.914210,-3.994787,-0.019096,-0.118313,1.964995,-3.999687,0.004252,-0.125684,0.05963104647757156,0.019192283949830635,-0.03279541023901722,0.00161132756534654,0.94899866811735,0.21155541224845112,1,translating,114703,24000,1
365,1988.299823,1.949274,-3.999068,-0.034713,-0.123747,1.929661,-3.987058,-0.008178,-0.123229,0.06309878077252762,-0.01830284908471258,-0.07283390712320453,0.000812302068136231,0.9671147224523468,0.2008300573648227,1,translating,114897,24000,1
366,1988.399649,1.965077,-4.054933,-0.033859,-0.116971,2.000067,-3.996533,-0.002543,-0.135438,0.040582290459953985,-0.08595900817925317,-0.05613104510215927,0.01849867372592832,0.9728663030827627,0.24602264957494233,1,translating,115103,24000,1
367,1988.499474,1.985054,-4.082546,-0.023173,-0.105806,1.987650,-4.097700,-0.000421,-0.122229,0.03780282803304802,-0.03687966007158039,-0.0335211705736454,0.01631046466796426,0.9742457642407084,0.11238708499539574,1,translating,115285,24000,1
368,1988.599301,1.998380,-4.131801,-0.032303,-0.099710,2.008516,-4.120542,0.001419,-0.113271,0.04423491749686814,-0.06764686897361472,-0.07566486578730477,0.013105718788655463,0.9759414228297628,0.2433041658777405,1,translating,115570,24000,1
369,1988.699933,2.037174,-4.140205,-0.026960,-0.105880,2.020063,-4.186289,0.002359,-0.118643,0.06491019280625698,-0.018867608681843784,-0.06099808114734001,-0.0011105062425406514,0.9710082285229253,0.29066181334221824,1,translating,115848,24000,1
370,1988.799786,2.070884,-4.114004,-0.028454,-0.130220,2.063070,-4.147039,-0.008237,-0.117390,0.052367492205087185,0.038469049232505714,-0.03802583185751923,-0.025296130576742386,0.9684834756160049,0.1054291315834762,1,translating,116142,24000,1
