scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
229,1974.699607,4.511029,-0.981625,-0.000404,-1.629256,4.523923,-0.992225,0.000083,-1.635293,0.03410886854577144,-0.013779617815337097,-0.0013572523615185059,-0.012674572789590395,0.9638411751833643,0.0010162255814948062,1,translating,50250,24000,1
230,1974.799449,4.512222,-1.021996,-0.001098,-1.646017,4.495853,-1.026993,-0.000291,-1.646295,0.040625293691177955,0.007907887297283978,-0.008375003235615873,-0.016745988585195274,0.9680111460650466,0.0024954617938985004,1,translating,50429,24000,1
231,1974.899296,4.490043,-1.063631,-0.001287,-1.657330,4.515334,-1.075662,0.000043,-1.665132,0.040865437567836005,-0.01781917564873048,-0.006789671053446973,-0.011457460540246529,0.9629488539623582,0.004520588832600663,1,translating,50571,24000,1
232,1974.999925,4.466137,-1.113631,-0.000849,-1.671968,4.450062,-1.169341,0.000009,-1.689486,0.04718210432288861,-0.013929123834625301,-0.013335971293760879,-0.014939472227086064,0.9580291885253328,0.006883218230283303,1,translating,50772,24000,1
233,1975.099756,4.460717,-1.148349,-0.001213,-1.685829,4.462416,-1.129605,0.000029,-1.676630,0.047997067340773136,0.0053716276215372005,-0.01840149939783215,-0.013002143298622912,0.9619973010361648,0.008835551679462239,1,translating,50979,24000,1
234,1975.199581,4.453032,-1.201244,-0.000714,-1.695650,4.448136,-1.204731,-0.000233,-1.697049,0.05341382867017974,0.0012724404244766063,-0.005480630673123932,-0.009794373467257318,0.9606628859315399,0.0015269745704727215,1,translating,51115,24000,1
235,1975.299418,4.462195,-1.256634,-0.000834,-1.702668,4.446010,-1.263811,0.000132,-1.702311,0.053860865322906015,0.022336990686502745,-0.016090048121408202,-0.007017211382426945,0.9626648261299455,0.006155192040048677,1,translating,51255,24000,1
236,1975.399654,4.460874,-1.300381,-0.002314,-1.703575,4.469039,-1.294754,-0.000741,-1.704970,0.04952424739594663,0.008598513118347029,-0.01535847131665416,-0.0005058529296808129,0.9618290635605903,0.004289318330318579,1,translating,51393,24000,1
237,1975.499494,4.452990,-1.355159,-0.000795,-1.698513,4.464338,-1.401561,0.000112,-1.701609,0.04628787727599226,0.001969620040624065,-0.01258821526815082,0.004414150521487378,0.9619076632301617,0.006399681482681397,1,translating,51471,24000,1
238,1975.599325,4.458435,-1.394700,-0.007927,-1.698588,4.450788,-1.385411,0.000076,-1.695432,0.041402752269141474,0.015067380222024696,-0.01889227622629877,0.00030005737063967846,0.9651818245953517,0.018315118981826244,1,mild,51506,24000,1
239,1975.699957,4.449598,-1.435733,-0.011909,-1.695447,4.462658,-1.457674,0.000903,-1.696814,0.0416807900672207,0.0008636562221315813,-0.020197221238733104,0.00294158125951581,0.9685247252198992,0.03288116012649731,1,mild,51550,24000,1
240,1975.799803,4.460622,-1.478170,-0.000432,-1.700473,4.433484,-1.486120,0.002912,-1.696937,0.03955317932435287,0.025130009277331666,-0.012911414212870835,-0.005082372627324252,0.9706304441482403,0.013326947371159237,1,translating,51498,24000,1
241,1975.899642,4.456835,-1.514806,-0.003368,-1.702656,4.479363,-1.520963,-0.000401,-1.701562,0.03724759805959499,0.007928994074625884,-0.03472970447470974,-0.00224333265475706,0.9669043986576343,0.014210865796078082,1,translating,51629,24000,1
242,1975.999456,4.464313,-1.549932,-0.006353,-1.709776,4.449479,-1.570913,0.000108,-1.708209,0.03747065825684914,0.019313566527275228,-0.026472248911815786,-0.006502897299789058,0.9691883739823753,0.045991401072733355,1,mild,51681,24000,1
243,1976.099317,4.452309,-1.587371,-0.000420,-1.718582,4.470238,-1.584920,0.000991,-1.718099,0.04242666177460752,-0.0021613707969745377,-0.018270811477940865,-0.00853572527037789,0.9637385318312195,0.01014646732659516,1,translating,51773,24000,1
244,1976.199961,4.447391,-1.628305,-0.001306,-1.730006,4.438399,-1.640488,-0.000070,-1.730304,0.0423934580674451,0.008870676801096877,-0.026198916856503607,-0.011327986742020358,0.9682192037319622,0.008471888450295293,1,translating,51879,24000,1
245,1976.299809,4.431208,-1.670298,-0.000922,-1.737089,4.445729,-1.683851,0.000100,-1.743130,0.04334494764429564,-0.005690889931527998,-0.019044837147331302,-0.007117333653366284,0.9649129513605212,0.006084173895742752,1,translating,51936,24000,1
246,1976.399654,4.416122,-1.708790,-0.002004,-1.743930,4.421448,-1.704207,-0.000173,-1.743576,0.045335770999925584,-0.003894575804706868,-0.019772618574766726,-0.006489074521002612,0.9668275846482054,0.005181576305666345,1,translating,52003,24000,1
247,1976.499500,4.423952,-1.764755,-0.001848,-1.750321,4.392412,-1.776332,-0.001274,-1.753985,0.0520222977193856,0.023660877146634895,-0.014659026766051117,-0.006475905949634753,0.9652917787523245,0.007681445550837125,1,translating,52095,24000,1
248,1976.599325,4.418337,-1.815795,-0.001946,-1.755484,4.432653,-1.837146,-0.000871,-1.753636,0.044938610427071146,0.005303961339286012,-0.0171377804951432,-0.005683708465202488,0.9665848320095538,0.004303505282812118,1,translating,52201,24000,1
249,1976.699963,4.415562,-1.858481,-0.000742,-1.763753,4.411068,-1.889784,0.000105,-1.765738,0.036928552434516204,0.008383861296883843,-0.019836152069303666,-0.008696879140731464,0.9705213116772704,0.005311046395527666,1,translating,52290,24000,1
250,1976.799804,4.433203,-1.891860,-0.008758,-1.777977,4.415283,-1.893575,0.000167,-1.771741,0.03522846153993742,0.02938538293080928,-0.028297459188157965,-0.01311704251519368,0.9672202925628144,0.028214935852025367,1,mild,52359,24000,1
251,1976.899637,4.434825,-1.932822,-0.001132,-1.788033,4.453849,-1.942614,0.001036,-1.792548,0.03918595539997494,0.011925605251448701,-0.0228812380734615,-0.010148779364256863,0.9713055062540346,0.008826809040822427,1,translating,52427,24000,1
252,1976.999470,4.421986,-1.961489,-0.002338,-1.790184,4.437315,-1.977159,-0.000217,-1.797807,0.03396508487789873,-0.0008872776410369099,-0.03747985688750887,-0.0019640198922826107,0.9725687395720816,0.010417128427823226,1,translating,52478,24000,1
253,1977.099311,4.416500,-1.984885,-0.005347,-1.787705,4.419763,-1.952389,0.000173,-1.790976,0.034465157455899176,0.00687038224717984,-0.030903270635159977,0.004556702777267027,0.9731922822433307,0.04102348894543342,1,mild,52563,24000,1
254,1977.199958,4.429176,-2.016416,-0.004349,-1.780736,4.410910,-1.999394,0.000187,-1.777012,0.034617340705329624,0.02538189969449789,-0.026487546956641045,0.008241327111431615,0.9666426488193871,0.035101969139279515,1,mild,52639,24000,1
255,1977.299796,4.417613,-2.051702,-0.001332,-1.761040,4.442900,-2.050136,0.000813,-1.767698,0.041487506588515854,-0.000572120220428296,-0.02817282977116243,0.01996633147988143,0.9636564035030364,0.01075603592411477,1,translating,52701,24000,1
256,1977.399627,4.425334,-2.100730,-0.000468,-1.744580,4.400041,-2.113178,0.000430,-1.740339,0.0433847865651511,0.024668661623985066,-0.03228092822054715,0.01602695726867338,0.9628756956263773,0.010375221153276505,1,translating,52764,24000,1
257,1977.499458,4.429566,-2.146908,-0.001297,-1.733548,4.429981,-2.150862,-0.000208,-1.732385,0.044263054229146004,0.016933046070424673,-0.02934400709188218,0.010756615236331132,0.9611123055039468,0.004381815335935443,1,translating,52852,24000,1
258,1977.599295,4.415159,-2.204263,-0.001085,-1.716539,4.432499,-2.229840,-0.000062,-1.722366,0.05241573764850238,-0.004464383420679674,-0.020794226337230215,0.016313692125382976,0.9497167884237441,0.004657697618206181,1,translating,52907,24000,1
259,1977.699949,4.395870,-2.264230,-0.001400,-1.712730,4.401108,-2.287079,-0.000362,-1.705517,0.054478112695142356,-0.008916688087283298,-0.022920741391209434,0.0031451473216570457,0.9568096587466425,0.0052814479665234245,1,translating,52992,24000,1
260,1977.799799,4.384211,-2.329307,-0.000572,-1.708167,4.374630,-2.369625,0.000016,-1.703029,0.0578733060376444,0.0016685454005038736,-0.03003251324076292,0.003583399689127882,0.9578329188253351,0.006112101955977721,1,translating,52952,24000,1
261,1977.899648,4.378294,-2.383629,-0.007690,-1.705749,4.381414,-2.369317,-0.000016,-1.704642,0.054588343319143195,0.007908014471496472,-0.07318069424274254,0.001364727377318528,0.9584148030416308,0.12942557308507224,1,mild,53090,24000,1
262,1977.999490,4.320228,-2.438517,-0.000174,-1.699948,4.370565,-2.443790,0.002215,-1.701219,0.048378546822499535,-0.0599011824930713,-0.05738899374830403,0.006633760115431086,0.9579781764540614,0.04011859858474305,1,translating,53233,24000,1
263,1978.099336,4.333679,-2.494600,-0.000724,-1.695183,4.239634,-2.508540,0.000332,-1.692856,0.0345745689688568,0.03567843846369989,-0.07230725788707065,0.003016889497353108,0.9654617755326862,0.05300755107576303,1,translating,53395,24000,1
264,1978.199969,4.305946,-2.533212,-0.000920,-1.695665,4.343616,-2.545670,0.000060,-1.691059,0.03397610258146311,-0.026469338732457715,-0.033255796345659394,-0.00023269775701176837,0.9698364995115691,0.012202885170898613,1,translating,53545,24000,1
265,1978.299814,4.297706,-2.512143,-0.000521,-1.701099,4.311446,-2.495830,-0.000012,-1.700841,0.03105578822168198,0.0007551464563064769,-0.037277638449187744,-0.004104143061512128,0.9711307346552844,0.007099364268898435,1,translating,53763,24000,1
266,1978.399656,4.247186,-2.552705,-0.000611,-1.697982,4.285606,-2.534838,-0.000102,-1.707808,0.06623765793692549,-0.04122574257573319,-0.03563914896509726,0.004055489722317886,0.9615324449862327,0.010506714067945327,1,translating,53964,24000,1
267,1978.499499,4.244156,-2.602303,-0.001123,-1.693946,4.219624,-2.577827,0.000057,-1.702791,0.0710400109940974,0.01640703705211699,-0.027902377802913964,0.0015236136183262175,0.6060352863788496,0.06075185598650357,1,translating,54123,24000,1
268,1978.599339,4.246837,-2.625315,-0.005535,-1.699352,4.242500,-2.562294,0.000062,-1.702382,0.05446474033972315,0.013927753101454776,-0.09978026599225186,-0.006109083005182947,0.962367401593533,0.13886466019486177,1,mild,54217,24000,1
269,1978.699979,4.284369,-2.661896,0.000438,-1.713426,4.238699,-2.650738,0.000675,-1.703655,0.056959567292328206,0.05193516577411916,-0.0033491902756041525,-0.01517562234634942,0.9663896659415394,0.011899447541078195,1,translating,54387,24000,1
270,1978.799828,4.344161,-2.684758,-0.000029,-1.726169,4.297667,-2.671221,-0.000545,-1.715476,0.03783399571129431,0.07948474766829872,0.03864795998111892,-0.015309886699648143,0.7177057641018578,0.03959601562019244,1,translating,54610,24000,1
271,1978.899663,4.356443,-2.728952,-0.000369,-1.738754,4.398878,-2.706897,-0.000823,-1.732163,0.04757288476307053,0.016766926180132202,0.03395557180462491,-0.012660307257022347,0.9734809455598114,0.02884141717807575,1,translating,54820,24000,1
272,1978.999503,4.307683,-2.761361,0.000344,-1.741220,4.376829,-2.788028,0.000056,-1.752018,0.03016922615546558,-0.05297590159833909,0.03626405092595031,-0.0015151048328195932,0.9141414173307825,0.019066997482661524,1,translating,55087,24000,1
273,1979.099337,4.293949,-2.800613,0.000084,-1.736502,4.243948,-2.816840,-0.000268,-1.754202,0.035040342727094,-0.0009636462433233461,0.0009712406589439393,0.0065407447311120505,0.9766422429790107,0.015237581008798413,1,translating,55264,24000,1
274,1979.199993,4.314565,-2.825326,-0.000314,-1.740051,4.255458,-2.850414,-0.000235,-1.737241,0.010606045585944912,0.02755122032924806,-0.016951319903732998,-0.005045110571791794,0.9859504020647926,0.010262058157366853,1,translating,55433,24000,1
275,1979.299847,4.313570,-2.838936,0.000481,-1.746180,4.318447,-2.850081,-0.000119,-1.745448,0.000828889923134124,-0.00044051160582636584,0.02546539968889322,-0.00626683369729444,0.9886062006716331,0.0021528854718535512,1,translating,55591,24000,1
276,1979.399671,4.313165,-2.854056,0.000125,-1.766163,4.297784,-2.873186,-0.000113,-1.756594,-0.0008703557422666819,0.0007177783279503913,0.009130834744902505,-0.021038466507382874,0.983462774111843,0.0022535163825584824,1,translating,55764,24000,1
277,1979.499501,4.316485,-2.844248,0.000575,-1.803660,4.286775,-2.873927,-0.000401,-1.802901,-0.013125883055474796,0.0020987110113193097,0.008185822450765712,-0.037941693484381575,0.9745707749756806,0.004590195206542396,1,combined,55881,24000,1
278,1979.599349,4.391230,-2.842869,0.001052,-1.851275,4.295997,-2.851222,-0.000149,-1.860015,-0.02026741504802021,0.07913360166042516,-0.00021159461339381735,-0.051794965587888445,0.9717449828549977,0.04030953625740529,1,combined,56120,24000,1
279,1979.699970,4.367219,-2.850943,-0.000754,-1.898081,4.460843,-2.851620,-0.000455,-1.900215,0.014760199636084215,-0.029278699963335875,-0.008723083903487638,-0.043343826603047725,0.8524689195677051,0.04242944716600755,1,combined,56276,24000,1
280,1979.799821,4.365470,-2.852550,-0.003716,-1.926049,4.317675,-2.874783,-0.000166,-1.936360,0.00726395330070817,-0.0006191363334062672,-0.06286507793792973,-0.027108900625316835,0.9778852778618269,0.05841448866828793,1,combined,55681,24000,1
281,1979.899655,4.284948,-2.852468,-0.008979,-1.970424,4.353782,-2.863360,0.000238,-1.979683,0.033602901129264895,-0.07998350070920512,-0.10907006030014738,-0.04201915543107138,0.9582546446280304,0.14878029610564011,1,combined,55970,24000,1
282,1979.999503,4.270536,-2.832506,-0.000444,-2.026908,4.166844,-2.863503,0.000123,-2.061037,-0.006217540610389705,-0.014695399229753825,-0.006837751481310772,-0.04954193686664333,0.9531183642699348,0.0412275554702224,1,rotating,56357,24000,1
283,1980.099326,4.280709,-2.840125,-0.002452,-2.083173,4.274841,-2.827397,-0.000119,-2.091042,0.009026872804322128,0.017210551078473024,-0.04133937807294327,-0.05416653743831646,0.9521533923007758,0.022637159016633795,1,combined,57046,24000,1
284,1980.199964,4.263000,-2.853888,-0.010982,-2.141099,4.284518,-2.848900,0.000021,-2.125480,0.03170908233990377,-0.006933482303306704,-0.10493263766064886,-0.054830783526186304,0.3717909603414141,0.1326099967059206,1,combined,57632,24000,1
285,1980.299816,4.254522,-2.858271,-0.006054,-2.198045,4.217715,-2.893606,0.000272,-2.226869,0.014661227378763492,0.0013296213502869136,-0.0727902177465588,-0.05279865089357007,0.9505366591131472,0.12113552276426243,1,rotating,58531,24000,1
286,1980.399658,4.173192,-2.846158,-0.005965,-2.236293,4.244237,-2.859368,0.000384,-2.267693,0.052673984577169375,-0.07015922004574104,-0.10181888381632598,-0.03581900320017001,0.9466035143877062,0.1957590538476345,1,combined,59840,24000,1
287,1980.499503,4.173586,-2.843599,-0.002550,-2.291957,4.110147,-2.842354,0.000018,-2.280355,-0.003009290888483118,0.005246112056711105,-0.01906938497907973,-0.0561215078170392,0.93855737050925,0.062490331985937037,1,combined,61204,24000,1
288,1980.599345,4.195908,-2.863952,-0.002062,-2.361041,4.159172,-2.844155,0.000180,-2.362377,0.0018071840318850674,0.032428776444722196,-0.014693149223546143,-0.06868507641271909,0.9303582808020929,0.011978611330184108,1,combined,62742,24000,1
289,1980.699976,4.122817,-2.768148,-0.002815,-2.392935,4.207055,-2.905215,0.000043,-2.493700,-0.013163484084024457,-0.11989532398519032,-0.01872418330231007,-0.031439286675871626,0.9244308530346357,0.0833018453180068,1,combined,64886,24000,1
290,1980.799810,4.129687,-2.792432,-0.000201,-2.460604,4.111017,-2.755419,-0.004661,-2.406456,-0.0024762594695852957,0.02060950675709705,0.0038424349936648228,-0.07998216411014497,0.9231004129079742,1.7322393830935077,1,combined,66866,24000,1
291,1980.899658,4.126017,-2.813449,-0.000997,-2.532195,4.058120,-2.864809,0.000122,-2.545379,0.012786317269794623,0.01337355705622123,-0.0019176492111335208,-0.07171258243617647,0.9323795980439679,0.029202037627057927,1,combined,68815,24000,1
292,1980.999500,4.089371,-2.788023,-0.006352,-2.603754,4.125045,-2.836897,-0.000088,-2.617191,0.01537516961138885,-0.0427763113384767,-0.011356138598952903,-0.0714019399910514,0.9176673872248068,0.03070716524554791,1,combined,71074,24000,1
293,1981.099336,4.073863,-2.795409,-0.000983,-2.679151,4.023755,-2.769485,0.000177,-2.702676,0.016373203115759516,0.0005621383918716916,0.004309374876758948,-0.07458762264707107,0.9176730861041316,0.017883397200920838,1,combined,73535,24000,1
294,1981.199980,4.062290,-2.839212,-0.003102,-2.762986,4.045398,-2.832911,0.000181,-2.808998,0.030298194920905352,0.03590177375832315,-0.004105612080940596,-0.0830281859296769,0.9163026595457673,0.016109568808166275,1,combined,76175,24000,1
295,1981.299827,4.052610,-2.834185,-0.006216,-2.830813,4.059473,-2.846272,-0.004557,-2.780799,0.0009449358826882914,-0.01828595402540234,-0.004834845776268942,-0.07027898022233985,0.9015420263878915,0.27838493470318465,1,combined,78809,24000,1
296,1981.399678,4.039984,-2.837110,-0.007351,-2.896844,3.990460,-2.859638,0.001143,-2.919742,0.011392596340069172,-0.001108136784759406,-0.005143790784641139,-0.06578679813169483,0.9108200540352287,0.02435575105337395,1,combined,81193,24000,1
297,1981.499527,4.031891,-2.818061,-0.005320,-2.940527,4.028659,-2.850468,0.000945,-2.972776,0.002024273457226222,-0.020874033174866025,-0.0022646065978511876,-0.04351250425149584,0.9396542644680875,0.015725413000133887,1,combined,83084,24000,1
298,1981.599376,4.019606,-2.825090,-0.003485,-2.961743,3.993258,-2.801468,0.000028,-3.002231,0.013118673238653233,0.006291771465516405,-0.0017571337955674393,-0.020736457355181672,0.9540539169308341,0.014011773062608507,1,combined,84797,24000,1
299,1981.699610,4.016371,-2.839359,-0.004298,-2.974109,4.017225,-2.828229,-0.005056,-2.964755,0.0075835509861579276,0.01813595973713822,-0.0002652836615793519,-0.01181165978303512,0.9680833153310048,0.017053216109855,1,mild,85927,24000,1
300,1981.799449,4.002935,-2.857380,-0.001676,-2.979977,3.996828,-2.879817,0.000541,-2.986089,0.01038648794615904,0.008036174671813168,-0.004361700214926267,-0.006357132052901931,0.9786114013755306,0.004804752250586856,1,translating,86098,24000,1
301,1981.899313,3.993463,-2.864626,-0.000799,-2.983034,3.956884,-2.892125,-0.000096,-2.989223,0.0067425581653348665,0.002729172581134698,-0.004614040000896935,-0.0032532900218588297,0.9765648019346135,0.004667850964718494,1,translating,86951,24000,1
302,1981.999939,3.976180,-2.874473,-0.000468,-2.989133,3.958569,-2.892790,-0.000239,-2.989561,0.01670292382659566,0.005084602576132635,-0.0002921374756659767,-0.006230226051348385,0.9708180403650158,0.0010941329133624094,1,translating,87571,24000,1
303,1982.099774,3.958684,-2.881215,-0.001657,-2.990024,3.970614,-2.878894,-0.000350,-2.988877,0.02447203396504216,0.006769910155258074,-0.007886334277561136,-0.0003662558693422337,0.9741927116246705,0.013024034376669373,1,translating,88136,24000,1
304,1982.199605,3.930418,-2.897555,-0.000081,-3.001288,3.905134,-2.902206,0.000994,-2.997503,0.027226511659538044,0.009905599972870771,0.0008728365895601664,-0.011464688844312452,0.9659324663344915,0.0037685561516404304,1,translating,88764,24000,1
305,1982.299458,3.890265,-2.914770,-0.003138,-3.019561,3.883164,-2.922097,-0.000467,-3.019437,0.04049307178810624,0.013008030908978174,-0.010003214898474666,-0.018124910808767346,0.9632364065571125,0.004649255304016851,1,translating,89615,24000,1
306,1982.399306,3.849183,-2.920516,-0.003333,-3.041889,3.820516,-2.946230,0.000052,-3.045743,0.03564144365762045,-0.002078348056130608,-0.01200983205578593,-0.022431270681953833,0.9523251296102762,0.011232346545108475,1,translating,90542,24000,1
307,1982.499954,3.809339,-2.907345,-0.001780,-3.048157,3.768660,-2.953748,-0.000155,-3.068575,0.0332611176238049,-0.020109039185314703,-0.010378637268647822,-0.006433160085050282,0.9634796471143002,0.01263243690676076,1,translating,91223,24000,1
308,1982.599804,3.770181,-2.906143,-0.003498,-3.056415,3.785807,-2.907645,-0.000688,-3.052536,0.04035403601469412,-0.0020534320082696844,-0.008260915952002262,-0.007870410878604102,0.9700825697223617,0.007500184325406185,1,translating,91748,24000,1
309,1982.699645,3.715805,-2.905089,-0.002801,-3.061211,3.684118,-2.913746,-0.000750,-3.067362,0.050155606140467324,-0.006006989876069735,-0.005332207970292047,-0.004855060016054196,0.9659441213010763,0.00781443065633106,1,translating,92306,24000,1
310,1982.799487,3.670116,-2.910646,-0.002854,-3.066876,3.644125,-2.913716,-0.000321,-3.066707,0.04239271677663403,0.0027105858452229903,-0.0077445356828863,-0.005672380631825369,0.9655229430291767,0.007300132200703896,1,translating,92773,24000,1
311,1982.899327,3.615711,-2.918738,-0.004623,-3.074078,3.608808,-2.926842,-0.000279,-3.076457,0.050404816155929844,0.004988356857323684,-0.016809952213180046,-0.007210978172322,0.9280135718775875,0.011551635691941405,1,translating,93377,24000,1
312,1982.999948,3.567027,-2.937302,-0.002326,-3.085100,3.520530,-2.944218,-0.000072,-3.089888,0.04516870416227636,0.01642945540378138,-0.012951915797113883,-0.010929457224519077,0.9582761520023091,0.01513911628279678,1,translating,94025,24000,1
313,1983.099780,3.516077,-2.937418,-0.005215,-3.092664,3.542822,-2.950551,0.001111,-3.089432,0.05111079409525976,-0.003188319520834426,-0.020701703801829868,-0.007342039991616482,0.9651096175660803,0.02967639326441135,1,translating,94648,24000,1
314,1983.199616,3.454406,-2.935390,-0.004746,-3.102471,3.416282,-2.948453,-0.000581,-3.101777,0.05463591911467125,-0.003942176756187354,-0.01750895775467784,-0.009680018399047531,0.9590640701923652,0.01966764770027572,1,translating,95258,24000,1
315,1983.299449,3.397479,-2.938411,-0.005285,-3.112299,3.373456,-2.945957,-0.000230,-3.116770,0.050870120219693504,0.0030489407593301543,-0.020161239415238508,-0.009805322889828345,0.9585531482955042,0.0197693339518728,1,translating,95899,24000,1
316,1983.399283,3.340936,-2.956420,-0.006767,-3.124535,3.333302,-2.952095,0.000354,-3.126878,0.052565271256883594,0.025730656127822105,-0.028958376408492664,-0.011658159126577134,0.9630420238741073,0.031016636304138964,1,translating,96768,24000,1
317,1983.499905,3.288359,-2.954247,-0.003594,-3.137813,3.253710,-2.984012,-0.000028,3.138595,0.04453699947674261,-8.514006679671837e-06,-0.02574845310563037,-0.013109427001282484,0.9590306160871563,0.033149950493321104,1,translating,97552,24000,1
318,1983.599741,3.249537,-2.963026,-0.000475,3.130614,3.249531,-2.963023,-0.000727,3.130614,4.265183783136277,1.7185553115917793,0.07502713337071423,-1.7903121215276108,0.1745693621440334,89.49796557545645,0,translating,98565,24000,1
319,1983.699579,3.589940,-2.175501,0.004320,-2.394245,3.177857,-2.983463,-0.000156,3.116080,-0.4405425702682084,-1.264546499154427,-0.03406196570793807,0.7255231252072859,0.6146404199614824,3.184228827781297,1,translating,105601,24000,1
320,1983.799421,3.577998,-2.199554,0.001032,-2.412378,3.780057,-1.729424,-0.000712,-2.411578,0.05603917103124578,0.02904774608312799,0.01766317282001753,-0.015752288094315555,0.9582060306879737,0.16148514412059758,1,translating,109348,24000,1
321,1983.899656,3.553066,-2.211501,0.001204,-2.431190,3.629304,-1.984971,0.000150,-2.424657,0.06343421997793275,0.023558362944530842,0.01659796154853793,-0.015515040347742301,0.9538080717980145,0.11344713561755304,1,translating,112425,24000,1
322,1983.999510,3.515182,-2.270004,0.000752,-2.443981,3.516232,-2.165272,-0.001138,-2.447416,0.08179797583951509,0.033054693861823026,0.014919387694483477,-0.01143126342860515,0.9567771795068502,0.019527071504592878,1,translating,113961,24000,1
323,1984.099362,3.457205,-2.311154,-0.000476,-2.452345,3.463325,-2.326129,-0.000862,-2.462544,0.0690856029814868,-0.007855827431045181,0.007540133497728696,-0.008485562169895955,0.9534436528087521,0.0013152805402909123,1,translating,114981,24000,1
324,1984.199987,3.416868,-2.358844,0.000657,-2.463984,3.382067,-2.365469,0.000746,-2.465756,0.05895175073950654,0.012347706620996046,0.005414150676391283,-0.011632222614954571,0.9591166793606234,0.0050571486772301305,1,translating,115735,24000,1
325,1984.299822,3.376756,-2.406589,-0.001274,-2.477541,3.380404,-2.405661,-0.000228,-2.477572,0.06107674138139285,0.013696595237411291,-0.001983133462980652,-0.013421853503951331,0.9589661069711627,0.0011127895185468878,1,translating,116402,24000,1
326,1984.399663,3.314354,-2.432296,-0.001997,-2.484912,3.313537,-2.480088,0.000630,-2.490265,0.05747413103573318,-0.021526171629051127,-0.009618151584330215,-0.007790826806625136,0.8516406177219035,0.009352979488307364,1,translating,117055,24000,1
327,1984.499506,3.279798,-2.478358,-0.002876,-2.491726,3.239672,-2.476415,-0.002245,-2.498283,0.05333549651448899,0.020097063054840714,-0.008925130867470515,-0.006665456946394532,0.962482138431406,0.008798164447146269,1,translating,117579,24000,1
328,1984.599355,3.227496,-2.508491,-0.004345,-2.489384,3.236288,-2.534626,-0.001420,-2.493176,0.05570411126796815,-0.005449104971049223,-0.020402151207804614,0.00223511817357856,0.9657788233136163,0.010877871326790287,1,translating,118203,24000,1
329,1984.699603,3.173549,-2.544690,-0.004716,-2.483623,3.160262,-2.553047,-0.001920,-2.486802,0.0603145693756727,0.0009162055685800752,-0.020259501943389296,0.005661792852185447,0.9564482236390756,0.011366545753440245,1,translating,118731,24000,1
330,1984.799452,3.129741,-2.584430,-0.002910,-2.478452,3.103562,-2.593708,0.001498,-2.480981,0.0537270793082637,0.011725184445773085,-0.02387624801495919,0.005229974180315554,0.9644676615197798,0.018655528115767726,1,translating,119320,24000,1
331,1984.899300,3.080676,-2.628335,-0.003550,-2.467714,3.073533,-2.637619,0.001468,-2.467152,0.05918784223936058,0.00907993077240743,-0.031525291713107306,0.010513733819022911,0.9567724156928853,0.02013464329013464,1,translating,119912,24000,1
332,1984.999941,3.033658,-2.658399,-0.001905,-2.450673,2.971564,-2.721623,0.000122,-2.441372,0.047149737512312995,-0.0034098483942432978,-0.026120610449748755,0.016513695483838534,0.9532918376232309,0.02295745104074684,1,translating,120460,24000,1
333,1985.099789,2.998649,-2.669080,-0.006584,-2.438769,3.029575,-2.662707,-0.003946,-2.448356,0.052884754392376054,-0.009160821730872293,-0.03781511180132907,0.013200108492417957,0.9542830439052282,0.1357948148470959,1,translating,121050,24000,1
334,1985.199620,2.955105,-2.715495,-0.003403,-2.421371,2.909579,-2.692468,-0.000454,-2.422421,0.061317525630673275,0.019519383104187327,-0.02765133149464022,0.017609054170757452,0.9481232720469793,0.023584798679430793,1,translating,121578,24000,1
335,1985.299446,2.910576,-2.764966,-0.003166,-2.403868,2.901424,-2.768773,0.000972,-2.399049,0.06045050480887432,0.018187633462251274,-0.04205990849131533,0.017472950892422994,0.9443252846431336,0.025960054458436826,1,translating,122313,24000,1
336,1985.399678,2.893040,-2.825035,-0.002714,-2.388074,2.855721,-2.821914,-0.000004,-2.379705,0.044615903344471075,0.04227503843942859,-0.04033136854598743,0.01545623429051068,0.9538951295178963,0.02292677525301154,1,translating,122845,24000,1
337,1985.499509,2.858851,-2.876813,-0.004164,-2.370335,2.866544,-2.895218,0.000287,-2.363470,0.05159091086888204,0.02244770867820378,-0.05466357630836034,0.017297330023002745,0.9563939041041154,0.029412342534708244,1,translating,123637,24000,1
338,1985.599359,2.807984,-2.911461,-0.002220,-2.351163,2.795054,-2.964725,-0.000468,-2.340596,0.05140983655743632,-0.002060685795232331,-0.05249300642014948,0.018782007116451324,0.8672894739688185,0.027927908100674376,1,translating,124319,24000,1
339,1985.699602,2.787192,-2.938343,-0.003046,-2.339954,2.782788,-2.932124,-0.000409,-2.342529,0.03634375650610225,0.020518596420434854,-0.04757764680780441,0.01190964848822735,0.9589138298895394,0.020845192120645326,1,translating,124795,24000,1
340,1985.799442,2.722538,-2.976379,-0.002024,-2.324390,2.713880,-3.011396,0.000254,-2.320573,0.06717141727297168,-0.003923439168589837,-0.06868309375430584,0.015872479583330733,0.9543036063115847,0.0410226659767908,1,translating,125279,24000,1
341,1985.899289,2.693818,-3.008906,-0.001592,-2.317184,2.680846,-3.004855,0.000067,-2.318313,0.04359089629679486,0.017016880853288896,-0.04976855609953018,0.007600839641277859,0.9604764126549727,0.023378185359257755,1,translating,125603,24000,1
