scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
274,1979.199993,3.854012,-2.696481,-0.000250,-1.706017,3.865514,-2.702610,-0.000267,-1.710323,0.00761745670282421,-0.044240850782117924,-0.03192615100198942,0.006507175112909699,0.988448531701004,0.02287580779297725,1,translating,7460,24000,1
275,1979.299847,3.853267,-2.716912,0.000007,-1.710567,3.799526,-2.730162,-0.000229,-1.712424,0.004931521299996078,0.044405435283468186,-0.03331044098938213,-0.0027149467416902433,0.5760127254221825,0.06471339454833835,1,translating,7520,24000,1
276,1979.399671,3.831095,-2.727499,0.000257,-1.717529,3.844090,-2.724371,0.000133,-1.716685,-0.004832954644935494,-0.03625870063702763,0.026078294970202837,-0.008069749317203403,0.9851875653594037,0.02979928253780236,1,translating,7596,24000,1
277,1979.499501,3.864886,-2.709011,0.001255,-1.762422,3.756091,-2.754774,-0.000028,-1.780741,-0.014873256863730866,0.03675966749958626,0.048720945395761495,-0.03588755966909715,0.7623675320664319,0.19885819724688886,1,combined,7642,24000,1
278,1979.599349,3.849965,-2.730172,0.000088,-1.800069,3.858105,-2.710115,0.000571,-1.792514,0.008285596394780326,-0.013593338233905072,-0.03316551990391914,-0.0464146286768545,0.9689319320731344,0.038401218322164136,1,combined,7753,24000,1
279,1979.699970,3.825749,-2.754233,-0.000721,-1.833859,3.833907,-2.741509,-0.000381,-1.827332,0.022249258980348463,-0.017298779271833098,0.0007366774020862721,-0.043180057738360006,0.6748800277719468,0.028634158661705884,1,combined,7792,24000,1
280,1979.799821,3.787357,-2.743871,-0.000760,-1.853374,3.788326,-2.779039,-0.000640,-1.866465,-0.012363615712780218,-0.04723717216966428,8.511669470889771e-05,-0.016984926109594387,0.9760628263415406,0.05534284581574041,1,combined,7037,24000,1
281,1979.899655,3.801255,-2.743596,-0.002080,-1.904435,3.730824,-2.758151,-0.000601,-1.905814,-0.033468207247387305,0.030032154275176914,-0.021446267175339262,-0.06154385469663131,0.9559310956323372,0.2437239117003232,1,combined,7064,24000,1
282,1979.999503,3.733243,-2.653215,-0.000755,-1.971034,3.776969,-2.750724,-0.000385,-1.975415,-0.01546229803443988,-0.09686366072164088,-0.007655714996762764,-0.019598788479583826,0.9493369786565083,0.23546142633814077,1,rotating,7146,24000,1
283,1980.099326,3.694479,-2.642276,-0.001373,-2.032996,3.678150,-2.625506,-0.000001,-2.046937,0.04433074860821251,-0.0013526311847007477,-0.018391943587321102,-0.038384636368814895,0.9055947487981212,0.08955028524904145,1,combined,7488,24000,1
284,1980.199964,3.740368,-2.712867,-0.000911,-2.111044,3.633258,-2.626844,-0.000522,-2.105005,0.03821584256463262,0.1266902537056218,-0.0038677950184327625,-0.08188764103373523,0.2925702707720592,0.5678827669408242,1,combined,7614,24000,1
285,1980.299816,3.775092,-2.762814,-0.000743,-2.184900,3.720428,-2.740354,-0.000337,-2.178988,0.030761480545245523,0.09536103932112727,-0.03397085361881169,-0.07099369267857997,0.9533012708660854,0.15712861720336083,1,combined,7769,24000,1
286,1980.399658,3.760727,-2.793541,-0.002695,-2.227902,3.767409,-2.795780,0.000210,-2.262032,0.03190620479350585,0.0012003622267044989,-0.048467866344994115,-0.03848663261447039,0.9438996018363883,0.3100021880350063,1,combined,7930,24000,1
287,1980.499503,3.789892,-2.795484,-0.001667,-2.284335,3.727793,-2.814290,-0.001107,-2.303874,-0.030803782551528366,0.03416696410172726,-0.016751482246722404,-0.060007000919309,0.9393227183771734,0.2667678925352399,1,combined,8181,24000,1
288,1980.599345,3.798206,-2.799620,-0.000539,-2.348287,3.782873,-2.804387,-0.000617,-2.353304,-0.006091467965123387,0.014494723469208992,0.0008948130749326655,-0.06499484614296534,0.9457533031253001,0.019053827822733727,1,combined,8426,24000,1
289,1980.699976,3.746548,-2.712963,-0.000232,-2.371815,3.778234,-2.804707,-0.000177,-2.433164,-0.03639266422143572,-0.12164959849352464,0.009168448729788947,-0.02621247778817739,0.9159429488916795,0.6971995787875518,1,combined,8786,24000,1
290,1980.799810,3.737882,-2.692281,-0.000471,-2.433066,3.711256,-2.672724,-0.000084,-2.430482,-0.008951475791620256,-0.005847683743905208,-0.0035143023981967225,-0.06136850177062426,0.546444138533722,0.07498019194993852,1,combined,9012,24000,1
291,1980.899658,3.737707,-2.706458,-0.000624,-2.514242,3.682358,-2.653322,-0.001074,-2.522894,0.01819432185422598,0.03417743191491596,-0.0073696061367265475,-0.07747735635195108,0.9364001071960468,0.20014734283813812,1,combined,9237,24000,1
292,1980.999500,3.745091,-2.729514,-0.003469,-2.590494,3.712199,-2.705670,-0.000379,-2.584855,0.005628837833665079,0.036586336270507225,-0.021960871371457913,-0.07477984365950627,0.9227228155385482,0.12518322177843377,1,combined,9496,24000,1
293,1981.099336,3.739374,-2.742053,-0.007159,-2.662429,3.728402,-2.743088,-0.002407,-2.656045,0.0067294342706671895,0.009346525174017017,-0.020773621631469397,-0.07235104017829427,0.9112871891450803,0.04689713427948477,1,combined,9752,24000,1
294,1981.199980,3.740486,-2.752676,-0.001345,-2.734711,3.682254,-2.777858,-0.000028,-2.798031,-0.0009339188068357984,0.01345318149167607,-0.004042720486420792,-0.07044782217453575,0.9077986530606822,0.44692347339599736,1,combined,10001,24000,1
295,1981.299827,3.737973,-2.748827,-0.006749,-2.794785,3.732961,-2.756442,-0.000596,-2.770279,-0.011857402040105658,-0.014407894385922937,-0.022819167222563386,-0.06391856005750852,0.9023713474218965,0.30810296431821443,1,combined,10302,24000,1
296,1981.399678,3.731198,-2.761112,-0.003110,-2.858278,3.706743,-2.755581,-0.001682,-2.881484,0.009747216486390542,0.01593699196657461,-0.0014387443974159253,-0.061908620964459066,0.9070784008052446,0.12001300465429765,1,combined,10595,24000,1
297,1981.499527,3.724377,-2.744023,-0.002545,-2.895427,3.707454,-2.775655,0.000574,-2.931717,-0.004319783020442447,-0.024703397914679126,-0.005162843766838288,-0.037147783619935586,0.9313288172357866,0.2440183566793472,1,combined,10840,24000,1
298,1981.599376,3.721042,-2.728828,-0.001671,-2.910569,3.695730,-2.740456,-0.000935,-2.943061,-0.003911881855855892,-0.013246129759427738,-0.0030458236526023086,-0.014140255666654868,0.9533580076999836,0.20408402496147293,1,combined,11088,24000,1
299,1981.699610,3.709858,-2.716705,0.000280,-2.914699,3.682792,-2.713305,0.000009,-2.932358,-0.01189236343645872,-0.015005418840976503,-0.005446336411483288,-0.0047381353277170515,0.9730363817536412,0.07878727487280808,1,translating,11191,24000,1
300,1981.799449,3.711413,-2.698162,-0.000003,-2.911528,3.691750,-2.710386,-0.000115,-2.919287,-0.02552032824039907,-0.03315084501642929,-0.005667589228267156,0.0016577244636168246,0.9764858085455981,0.037834335441474076,1,translating,10495,24000,1
301,1981.899313,3.704641,-2.681536,-0.000506,-2.911047,3.686772,-2.688512,-0.000703,-2.914422,-0.016106582716489015,-0.03059913442416562,-0.00476923557246034,-0.0010436275586084758,0.9749849845303337,0.021180295847432147,1,translating,10568,24000,1
302,1981.999939,3.687592,-2.699692,0.000277,-2.918510,3.619807,-2.663480,-0.000847,-2.915946,0.011603455658508288,0.02856590184269292,0.005454177205606148,-0.007111725074770624,0.9773300421771425,0.09892815104682212,1,translating,10600,24000,1
303,1982.099774,3.674400,-2.709779,-0.000538,-2.921623,3.676078,-2.703901,-0.000049,-2.917958,0.015645419041476316,0.009102903289575082,-0.003773694735350719,-0.003959951822794644,0.9716561165152191,0.024766367992539392,1,translating,10627,24000,1
304,1982.199605,3.641790,-2.729102,0.000904,-2.930442,3.609402,-2.732082,0.000183,-2.927383,0.01633535182442758,0.0015269319989825725,0.0061291151982512115,-0.01022443383072454,0.9615318639731716,0.043982532029730105,1,translating,10668,24000,1
305,1982.299458,3.607901,-2.737851,-0.001138,-2.943433,3.594248,-2.743121,-0.000494,-2.941989,0.024480408675040533,-0.003258790778633003,-0.005798807854853094,-0.013756141465378083,0.9641961012365536,0.022066372423941532,1,translating,10749,24000,1
306,1982.399306,3.564834,-2.752807,-0.001504,-2.964902,3.522566,-2.762005,-0.002167,-2.966721,0.02394288374762077,-0.002999686142603597,-0.0015549025727402688,-0.022659131486136998,0.9556269449224775,0.06680667731256626,1,translating,10842,24000,1
307,1982.499954,3.503834,-2.777890,-0.000530,-2.972340,3.435876,-2.791986,-0.000871,-2.988486,0.03591304643329174,-0.0033887032621078284,-0.0006509149005691772,-0.009407275435817188,0.964987544514849,0.11990418388985517,1,translating,10928,24000,1
308,1982.599804,3.472044,-2.806782,-0.001212,-2.986655,3.474305,-2.787472,-0.001339,-2.974786,0.040373827688265695,0.039693495974087334,0.004481336559800209,-0.014485477556930595,0.9661307433267717,0.0967571244302903,1,translating,10982,24000,1
309,1982.699645,3.415387,-2.851555,-0.000851,-2.999397,3.379241,-2.845252,-0.000672,-2.994857,0.04211691287132835,0.03616721844158466,-0.006419728942899994,-0.013590162928580547,0.970137110341297,0.06594611074545914,1,translating,11062,24000,1
310,1982.799487,3.356899,-2.889974,-0.002644,-3.008187,3.320346,-2.893026,-0.002537,-3.002327,0.04480648252386166,0.02517583606135343,-0.008727440607607106,-0.009784799990760769,0.9660145199792173,0.05506005394112095,1,translating,11119,24000,1
311,1982.899327,3.296142,-2.912980,-0.002350,-3.012600,3.258514,-2.933224,-0.001829,-3.015027,0.03831859517588976,-0.005520096311442568,-0.00939849467687226,-0.006523120823823162,0.9617159424299216,0.0596589134227362,1,translating,11172,24000,1
312,1982.999948,3.239470,-2.955711,-0.000576,-3.020258,3.122903,-2.978603,-0.001271,-3.027442,0.02467363183466542,0.007771582561253876,0.00022258593666296678,-0.010460430046606978,0.9662435245268826,0.19973524685656072,1,translating,11261,24000,1
313,1983.099780,3.209653,-2.965614,-0.000906,-3.025257,3.228265,-2.961989,0.000637,-3.020559,0.04392920266587241,-0.0022727541261091666,-0.013344730548034034,-0.008544980662142954,0.9636411204536386,0.22984867185652774,1,translating,11313,24000,1
314,1983.199616,3.144048,-3.007133,-0.002237,-3.040961,3.125720,-3.003751,-0.001281,-3.032052,0.056757598014798294,0.033541464245264496,-0.009774695477432926,-0.016391182590084985,0.9615076605064792,0.04300510818914989,1,translating,11352,24000,1
315,1983.299449,3.078311,-3.044904,-0.001977,-3.054764,3.045606,-3.048380,-0.001819,-3.052355,0.04817465462904913,0.020289676115444077,-0.009183443140490688,-0.015272214677763183,0.9649091246180822,0.05092704112376221,1,translating,11420,24000,1
316,1983.399283,3.009740,-3.082320,-0.003047,-3.072972,2.985061,-3.086126,-0.000860,-3.067243,0.05823747377516231,0.034128941423619885,-0.026884880880983564,-0.018425216865861446,0.9594169498117681,0.05504281631942565,1,translating,11477,24000,1
317,1983.499905,2.947634,-3.105492,-0.001497,-3.084384,2.894041,-3.127652,-0.001429,-3.089341,0.03961597290266994,0.0009117334150063883,-0.00844646559433293,-0.01319698446191065,0.9584512495082437,0.09209613932338635,1,translating,11535,24000,1
318,1983.599741,2.888897,-3.119330,-0.003353,-3.097461,2.879543,-3.134173,-0.002194,-3.098053,0.04776858068628487,-0.005305296268204529,-0.014678634439300398,-0.014259842661486105,0.9556488395297259,0.024515918369940132,1,translating,11585,24000,1
319,1983.699579,2.815776,-3.148440,-0.000315,-3.113641,2.768024,-3.157232,0.000416,-3.110778,0.04838034239308264,0.016400115573222518,-0.022448278809542643,-0.01717418533560949,0.9583879514998559,0.0920619121434263,1,translating,11667,24000,1
320,1983.799421,2.750049,-3.165472,-0.000999,-3.125460,2.721830,-3.179468,-0.000314,-3.127647,0.04545533989691819,0.0037852041448744878,-0.0182379050910223,-0.012769311866851462,0.9602632431963657,0.0461380496210007,1,translating,11594,24000,1
321,1983.899656,2.687408,-3.176560,-0.001112,-3.137815,2.669112,-3.188336,-0.000148,-3.135808,0.043421099261283125,-0.003086433935468147,-0.023808894013134407,-0.013363823863630627,0.963019276798238,0.03271693896369133,1,translating,11674,24000,1
322,1983.999510,2.717935,-2.634002,-0.000172,-2.373342,2.550179,-3.205882,-0.000924,3.129417,-0.391058300001204,-1.5245832092222216,-0.05863035436483449,0.7250522585118233,0.7022563406303902,44.96821807975417,1,translating,13073,24000,1
323,1984.099362,2.691028,-2.624920,-0.001734,-2.395672,2.693106,-2.529844,-0.000974,-2.383330,0.06495152901925322,0.031094408506731064,-0.02510945195445824,-0.017018646012510644,0.9594293567737828,0.20954376361163232,1,translating,13368,24000,1
324,1984.199987,2.613287,-2.548407,-0.002412,-2.403757,2.592621,-2.370534,-0.001817,-2.409319,0.07322982957786893,-0.023091237511934093,-0.03234730563374111,-0.0004595166154117525,0.9580145718151853,0.24296728391166095,1,translating,13616,24000,1
325,1984.299822,2.571545,-2.557690,-0.003988,-2.419402,2.581872,-2.496323,-0.002784,-2.412453,0.10127930850023736,0.03844536363861906,-0.03378723626444502,-0.010103275478401294,0.950345400275635,0.18318431262153892,1,translating,13778,24000,1
326,1984.399663,2.486926,-2.516474,-0.001093,-2.431130,2.434925,-2.424473,-0.000257,-2.436310,0.08627279386090292,0.00617110385361741,-0.0515754180558366,-0.004822939340350897,0.9543127728274686,0.21523553320625738,1,translating,13953,24000,1
327,1984.499506,2.421390,-2.521065,-0.001435,-2.434132,2.408474,-2.464022,-0.000175,-2.431541,0.09143912200069015,0.026338881164309047,-0.050655589894637365,0.0015618371857541956,0.9537417150146975,0.08913916528062188,1,translating,14067,24000,1
328,1984.599355,2.377352,-2.520666,-0.004802,-2.434458,2.390779,-2.507333,-0.003089,-2.434189,0.07821846639883384,0.0025395099281797506,-0.05474918979133642,0.003680753242678088,0.9617937444156658,0.05636860000313679,1,translating,14170,24000,1
329,1984.699603,2.307234,-2.551239,-0.003539,-2.439366,2.263239,-2.485584,-0.002788,-2.429119,0.10246226614231888,0.06889127536175588,-0.0503609696492906,-0.00017038396007316956,0.9426950741253362,0.18959263057661457,1,translating,14307,24000,1
330,1984.799452,2.232714,-2.567012,0.000292,-2.430196,2.197521,-2.540106,0.001233,-2.434162,0.07797162914144641,0.013805824261627908,-0.044818506330835395,0.012464320196124413,0.9568702247225584,0.08149365641001505,1,translating,14380,24000,1
331,1984.899300,2.154036,-2.612334,0.002085,-2.422850,2.064673,-2.559236,0.002400,-2.411514,0.07655698595598395,0.022980354252017943,-0.04075000862489331,0.00742742839461047,0.9523002137418085,0.17605578768031357,1,translating,14451,24000,1
332,1984.999941,2.099303,-2.635865,-0.001417,-2.408639,2.089980,-2.617935,-0.000720,-2.407453,0.06700804330529062,0.006087020450206371,-0.03792928944825391,0.01558746568852741,0.9431018921799061,0.022722862171271962,1,translating,14495,24000,1
333,1985.099789,2.047149,-2.652858,-0.002544,-2.393239,2.044214,-2.642563,-0.002004,-2.399541,0.05819085185655343,-0.003837724897262529,-0.027082139987007703,0.01695204660206449,0.9587099562272423,0.02064455429018176,1,translating,14530,24000,1
334,1985.199620,1.981346,-2.690206,-0.000416,-2.373279,1.876370,-2.676320,-0.001172,-2.362986,0.05128188184274307,0.027662770490691546,-0.008050990179391815,0.019986765283438047,0.9417127856270302,0.21153941662494177,1,translating,14570,24000,1
335,1985.299446,1.925294,-2.687582,-0.000464,-2.346281,1.955028,-2.697685,0.000974,-2.365527,0.05716424264277492,-0.052195175446696496,-0.021709474692952924,0.03099618276131139,0.9499743829984821,0.25360680871601743,1,translating,14615,24000,1
336,1985.399678,1.878368,-2.745927,-0.002369,-2.333890,1.821714,-2.701471,-0.002970,-2.320051,0.06164788323650838,0.05631754571128944,-0.036662754851859214,0.011941482639863695,0.9523773756196497,0.19561971849866033,1,translating,14658,24000,1
337,1985.499509,1.825879,-2.786455,-0.001036,-2.310992,1.783193,-2.772499,-0.001574,-2.307447,0.04802783376502051,0.013292065899031869,0.00159115869733234,0.02161041917366716,0.9442245474248835,0.07824072062429566,1,translating,14700,24000,1
338,1985.599359,1.758165,-2.816529,0.001392,-2.286114,1.731224,-2.819167,0.001529,-2.284169,0.045663077298841226,-0.024449126110608344,-0.01242849240811117,0.02356658658350419,0.9586996993026521,0.023594248159455197,1,translating,14729,24000,1
339,1985.699602,1.715614,-2.858246,0.000020,-2.276790,1.665697,-2.843130,0.000632,-2.266828,0.04379884222670516,0.023557408979039796,-0.04917268530609464,0.008203552826964553,0.9549382760877845,0.12189768309697098,1,translating,14747,24000,1
340,1985.799442,1.658971,-2.898172,-0.002310,-2.263852,1.623710,-2.897978,-0.002429,-2.257807,0.0572005808200553,0.002104876090750274,-0.038846470521103516,0.012780504714475392,0.958939605896975,0.04892162019552209,1,translating,14615,24000,1
341,1985.899289,1.611176,-2.943851,-0.001796,-2.253071,1.563969,-2.937046,-0.001437,-2.249985,0.047901225460387,0.01687787581288358,-0.042643724131457506,0.010056906839128583,0.9581356877076261,0.08946527855207281,1,translating,14640,24000,1
342,1985.999913,1.557145,-3.033244,-0.000648,-2.252920,1.440407,-3.015692,-0.000940,-2.243555,0.05856299806355714,0.0365690861021295,-0.04756703940513546,-0.002819702011277077,0.9671863418884037,0.22071274028866142,1,translating,14676,24000,1
343,1986.099742,1.537482,-3.053726,-0.002030,-2.255009,1.542458,-3.044260,-0.001452,-2.253860,0.044364642774174845,0.0068640907341355195,-0.03269850554873893,-0.0013374648895857636,0.9651523292924732,0.015476762571961327,1,translating,14683,24000,1
344,1986.199599,1.485361,-3.107622,-0.000428,-2.258989,1.454254,-3.105351,-0.000544,-2.256004,0.05374163618885408,0.011609669539606848,-0.01938013414330686,-0.0060763678319873185,0.9664760493513412,0.04618758756184818,1,translating,14688,24000,1
345,1986.299429,1.442158,-3.162926,0.000060,-2.262218,1.399471,-3.161405,0.000237,-2.258731,0.060901654628340074,0.029502804466736254,-0.052806768121754055,-0.002960332157419736,0.9658874311777969,0.06875743943969075,1,translating,14721,24000,1
346,1986.399668,1.372649,-3.210247,-0.004220,-2.261896,1.355258,-3.217920,-0.003703,-2.265512,0.06521849798946966,-0.010716842141219818,-0.060212973819258275,0.0003611517273716333,0.9556338835938833,0.03270443707998699,1,translating,14765,24000,1
347,1986.499499,1.324774,-3.246840,-0.003722,-2.256272,1.268484,-3.266760,-0.004935,-2.265095,0.018202161063302302,0.0003170975836175316,-0.014123724280279915,0.00323173178191395,0.9699871824794614,0.10492976295239034,1,translating,14788,24000,1
348,1986.599344,1.295048,-3.306155,0.001119,-2.262918,1.222898,-3.293533,0.000327,-2.258870,0.035846848663729336,0.05303979354996047,-0.02446935721292237,-0.008701651946476973,0.9687492284732414,0.15191400478681516,1,translating,14804,24000,1
349,1986.699995,1.222207,-3.349929,-0.000080,-2.250268,1.185239,-3.366986,0.000064,-2.257660,0.0472253505565432,-0.020550246871840372,-0.04177879105532345,0.011354299562212832,0.9687809122229325,0.04524817516989249,1,translating,14852,24000,1
350,1986.799838,1.190082,-3.382270,0.001958,-2.253159,1.161579,-3.376995,0.002320,-2.249843,0.03595420454319265,0.028208175646313283,-0.026950489713343406,-0.002647371609784668,0.9679767857321183,0.051976927303956616,1,translating,14904,24000,1
351,1986.899670,1.155899,-3.439185,-0.005216,-2.257674,1.093871,-3.420901,-0.006336,-2.247845,0.05374644714997445,0.0505078168267592,-0.043205715298363145,-0.005727428538329728,0.9047342011472055,0.12076475499077008,1,translating,14932,24000,1
352,1986.999509,1.126166,-3.491010,0.000072,-2.262525,1.069756,-3.481787,-0.000336,-2.256929,0.03904051794993402,0.040878630029669516,-0.028509823861828765,-0.005478292034832014,0.9705212440287305,0.09120651093617192,1,translating,14949,24000,1
353,1987.099347,1.084601,-3.521913,-0.003577,-2.253362,1.045162,-3.533422,-0.004289,-2.264109,0.02265788838646743,-5.580668057891813e-05,-0.0199398842766067,0.007507470107250403,0.9704877323397085,0.06026814150556606,1,translating,14996,24000,1
354,1987.199979,1.033812,-3.564508,-0.001559,-2.258336,0.982626,-3.562932,-0.001938,-2.253507,0.04764650948819238,0.02168525514982278,-0.019151050060727315,-0.005583622114758268,0.9682772242019977,0.0653879415557235,1,translating,15019,24000,1
355,1987.299814,0.979903,-3.591867,-0.000930,-2.263517,0.969388,-3.588129,-0.000612,-2.263395,0.04550838793376455,-0.016893385583294673,-0.04698517436594046,-0.004664696409740065,0.9645272318111004,0.014687152315913776,1,translating,15037,24000,1
356,1987.399666,0.934292,-3.650982,-0.002094,-2.283336,0.874661,-3.623940,-0.002706,-2.275988,0.05139676461381493,0.043971501946688196,-0.025746729532371337,-0.022248491792834963,0.9639099650345008,0.12111973034896423,1,translating,15062,24000,1
357,1987.499508,0.863401,-3.672072,-0.003468,-2.290718,0.836424,-3.686582,-0.003995,-2.292807,0.042309862358836714,-0.02279958214151323,-0.041044965710293646,-0.008236729792360143,0.9676118494251457,0.06964611298607071,1,translating,15096,24000,1
358,1987.599344,0.836440,-3.705718,-0.000980,-2.301649,0.752933,-3.707265,-0.001856,-2.299903,0.01647050239040171,0.03974305623637431,-0.008676253485586122,-0.011952932299736182,0.9741166936029866,0.135499558949395,1,translating,15139,24000,1
359,1987.699969,0.778988,-3.737491,-0.001809,-2.299225,0.714533,-3.746166,-0.002299,-2.310362,0.02834288113503103,0.0021066000202814017,-0.012416573172377349,0.0010978978291674515,0.9707581183397164,0.07981802462501941,1,translating,15182,24000,1
360,1987.799810,0.760160,-3.772568,-0.000963,-2.310739,0.730499,-3.752406,-0.001177,-2.298387,0.030942896064894754,0.04611310576976724,-0.03214016045732962,-0.01384649592433488,0.9754607740708097,0.09040753683329425,1,translating,15051,24000,1
361,1987.899659,0.714244,-3.787156,-0.000007,-2.313341,0.673566,-3.794564,0.000236,-2.320802,0.016294924690627433,-0.0008879808806940837,-0.006324189250023204,-0.002452683459636102,0.9757491548209347,0.06861326376789378,1,translating,15155,24000,1
362,1987.999495,0.673101,-3.817806,-0.001796,-2.318655,0.612532,-3.817711,-0.002704,-2.317454,0.03202701974772859,0.025110869727182017,-0.0018213106693504288,-0.0051284639321921245,0.9697621762163047,0.07764799895945572,1,translating,15430,24000,1
363,1988.099337,0.590041,-3.861896,-0.001287,-2.311725,0.504861,-3.859113,-0.001784,-2.319525,0.03088478399401806,-0.014399104629638337,-0.02652588581275389,0.0023376071176655806,0.9185329466844878,0.10295948271259764,1,translating,15566,24000,1
364,1988.199979,0.581464,-3.887485,-0.000708,-2.314592,0.562253,-3.869488,-0.000687,-2.309022,0.03105345803417947,0.038212714679751514,-0.012339309062749021,-0.004484194324305402,0.9763489612413214,0.03992693808439787,1,translating,15702,24000,1
365,1988.299823,0.525181,-3.899250,0.000503,-2.309921,0.504552,-3.909158,0.000635,-2.313944,0.021379363269049545,-0.022133898863265777,-0.019803989341214245,0.003873402590006541,0.9403077292974844,0.03564343402396237,1,translating,15779,24000,1
366,1988.399649,0.460728,-3.918572,-0.001633,-2.313778,0.348778,-3.932018,-0.002085,-2.308162,0.03380949137668754,0.004834630628248515,-0.034227428046693015,-0.004528723847134272,0.6821099407426834,0.14484673973610512,1,translating,15837,24000,1
367,1988.499474,0.441650,-3.917559,-0.002540,-2.309181,0.439237,-3.922564,-0.002370,-2.310531,0.011893345120823628,-0.00790774910808345,-0.056132029022173,0.007197883652720605,0.9774577432030098,0.022839804734456667,1,translating,15878,24000,1
368,1988.599301,0.381022,-3.945773,-0.000088,-2.318441,0.295921,-3.932240,-0.000596,-2.308882,0.031138436117307933,0.0396268890444893,-0.021138537970540577,-0.009274992997059396,0.9013896303964847,0.1725322548776549,1,translating,16029,24000,1
369,1988.699933,0.308941,-3.960117,-0.000447,-2.323090,0.269367,-3.964915,-0.000353,-2.323676,0.03537394607510258,-0.014114107481015825,-0.06510663703237352,-0.004093109913855455,0.9374711639004308,0.03982301859567198,1,translating,16158,24000,1
370,1988.799786,0.305717,-4.000298,-0.000841,-2.352388,0.246200,-3.965879,-0.001017,-2.332713,0.028090929969728062,0.08937688302926983,-0.028131163311322344,-0.029979900282629507,0.9694838685594858,0.21772064890346,1,translating,16334,24000,1
371,1988.899633,0.278743,-4.043191,-0.000702,-2.380558,0.234002,-4.017623,-0.001168,-2.370602,0.03539746472274263,0.05812181906555525,-0.005907702516822877,-0.029231632580741563,0.968855352591394,0.08981231141476682,1,translating,16659,24000,1
372,1988.999483,0.239305,-4.075440,-0.000935,-2.398827,0.203176,-4.069535,-0.001163,-2.399423,0.035771628931963395,0.032559604357791816,-0.031155744843854027,-0.01722064644590524,0.9696608993399679,0.041692742707323587,1,translating,16786,24000,1
373,1989.099315,0.189285,-4.116927,-0.000560,-2.406334,0.123233,-4.113554,-0.001453,-2.413395,0.023885928258487787,0.015707142628077708,0.031495707092569866,-0.01052452764595578,0.911860978892777,0.11531312138055776,1,translating,16999,24000,1
374,1989.199959,0.148617,-4.131154,-0.000563,-2.410008,0.098922,-4.145288,-0.000520,-2.413312,0.0007746027363628727,0.007695096972065496,-0.01938361699260739,-0.00687268941511214,0.7768946550014818,0.07807587675201233,1,translating,17287,24000,1
375,1989.299809,0.104198,-4.164059,-0.000018,-2.414689,0.054698,-4.159519,-0.000383,-2.416653,0.030493492678598688,0.030437798633820456,-0.011411983011167026,-0.004832280806393342,0.8864872998423372,0.05633645822013941,1,translating,17570,24000,1
376,1989.399655,0.049531,-4.198057,-0.000757,-2.410869,-0.012450,-4.193479,-0.001010,-2.408041,0.028168086772588197,0.009486032779125075,-0.01802163134851853,0.0012910275470850623,0.13327388726274436,0.07800848100286266,1,translating,17862,24000,1
377,1989.499501,0.033829,-4.207429,-0.000582,-2.413958,0.025889,-4.204075,-0.000645,-2.411300,0.011116430095702956,0.007665667784722441,-0.004895443534045099,-0.005256723239455244,0.9694288720445479,0.010686364582197773,1,translating,18128,24000,1
378,1989.599329,-0.023178,-4.243671,-0.000514,-2.412218,-0.130066,-4.243724,-0.000847,-2.417779,0.021814111804024705,0.024191153363359863,-0.01828903405229751,-0.0011504056518628653,0.9485395455570419,0.18470551041580163,1,translating,18523,24000,1
379,1989.699980,-0.059422,-4.250798,-0.000742,-2.414633,-0.137719,-4.264794,-0.001280,-2.404962,-0.0024122024697001976,0.01192563398010238,0.0066159410590168055,-0.00537396486383213,0.9591102277468972,0.10953560523056025,1,translating,18799,24000,1
380,1989.799818,-0.064661,-4.264545,-0.001034,-2.418348,-0.072216,-4.253104,-0.000920,-2.414127,0.011832175960716729,0.019327618661262758,-0.0012725466173837269,-0.008924724667212159,0.7619008043003881,0.06155600043080359,1,translating,16276,24000,1
381,1989.899655,-0.116440,-4.280574,-0.001232,-2.426186,-0.157653,-4.279310,-0.001684,-2.424544,0.015359764116100294,0.010031639893643973,-0.00045650148961171033,-0.00957871368860163,0.4257718155065746,0.058972403786127336,1,translating,16476,24000,1
382,1989.999499,-0.177712,-4.293990,-0.001521,-2.433568,-0.221820,-4.296971,-0.002033,-2.436842,0.021328348279560316,-0.015146077694977667,0.010455088318356169,-0.009948964130362828,0.9763585885460816,0.052607171728045896,1,translating,16700,24000,1
383,1990.099348,-0.245118,-4.307861,-0.000310,-2.437010,-0.356497,-4.312768,-0.000753,-2.449502,0.011632298222881143,0.01713974998462664,-0.01960613829861282,-0.005252743406850992,0.8747515145088561,0.18757123727506794,1,translating,17026,24000,1
384,1990.199601,-0.269001,-4.320096,-0.000957,-2.444845,-0.294074,-4.310545,-0.001095,-2.438549,0.008727464563436982,0.019414881725333455,0.007019649835177488,-0.010509257840433314,0.7868966583279011,0.03406652787916768,1,translating,17368,24000,1
385,1990.299464,-0.322434,-4.347247,-0.001647,-2.451429,-0.398704,-4.329318,-0.002782,-2.450212,0.021199009137125024,0.05192408280342686,-0.02149131196838546,-0.008863587024330303,0.11224571300832897,0.146250294895293,1,translating,17836,24000,1
