scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
131,1964.899630,2.324936,-0.077722,-0.000124,0.055811,2.321976,-0.067619,0.000138,0.054465,0.04674640623801363,-0.013611054067342893,-0.007880951065507371,0.00037889749120403963,0.9638942412264345,0.001185667517882132,1,translating,51104,24000,1
132,1964.999465,2.368645,-0.077696,0.000244,0.047862,2.374671,-0.083495,0.000552,0.052100,0.04394267468506241,0.002172040547015003,-0.003222011369159986,-0.00818231332122894,0.9641963847693277,0.0015930547248121166,1,translating,51379,24000,1
133,1965.099308,2.414687,-0.085739,-0.000122,0.046314,2.409032,-0.078168,-0.000134,0.040427,0.046554669733350984,-0.01674955567630826,-0.001290570428056085,-0.0013873424093405376,0.9655526860097876,0.0031496307113722476,1,translating,51657,24000,1
134,1965.199949,2.463788,-0.094385,0.000051,0.042405,2.466010,-0.090605,0.000115,0.042723,0.049196078924936604,-0.013031099358327275,-0.0020800293290857575,-0.003919524755174556,0.9594212896024278,0.00019868281691017405,1,translating,51921,24000,1
135,1965.299784,2.509016,-0.094341,0.000197,0.037159,2.500139,-0.100256,0.000213,0.036814,0.047546878307142215,0.0031038950976756408,-0.0006142578192968803,-0.005332859717869113,0.9649769143939007,0.0007331934957839144,1,translating,52130,24000,1
136,1965.399618,2.554719,-0.087219,0.000124,0.027549,2.569120,-0.100582,0.000151,0.030487,0.040898517890929575,0.012465163741557317,0.0067778174231133935,-0.01003994124593356,0.961685725477348,0.004668407949188945,1,translating,52484,24000,1
137,1965.499474,2.592552,-0.083966,0.000411,0.023172,2.587623,-0.083569,0.000460,0.019183,0.04258214266262739,0.001036119476551911,-0.003446091514177664,-0.004093265417223937,0.9701509109251208,0.0052239557596004856,1,translating,52671,24000,1
138,1965.599316,2.637276,-0.085427,-0.000952,0.020395,2.622140,-0.082537,-0.001084,0.021200,0.05460208044357717,-0.00491914144225436,-0.014342987008157292,-0.002643554559466878,0.9584795611915095,0.004329085656834332,1,translating,52889,24000,1
139,1965.699958,2.680178,-0.074384,0.000146,0.010009,2.698763,-0.084254,0.000356,0.011603,0.042916384259436224,0.01698046981932931,-0.006803927279886556,-0.010569926775252623,0.9684991947779152,0.0034138615839094167,1,translating,53149,24000,1
140,1965.799812,2.715728,-0.063870,-0.000307,0.005176,2.710310,-0.068292,-0.000134,0.004363,0.04402082791621886,0.015574024436653025,-0.01722061763298037,-0.004765219022564532,0.9696424017154905,0.002167292705077555,1,translating,53284,24000,1
141,1965.899656,2.753154,-0.067682,0.000041,-0.001600,2.758382,-0.056811,0.000240,-0.000369,0.0408348816242059,-0.01103956075679427,-0.010634167302665552,-0.0066636477799458015,0.9628844927929652,0.0012267000241962867,1,translating,53640,24000,1
142,1965.999506,2.787560,-0.057479,-0.000453,-0.011277,2.785133,-0.064552,-0.000418,-0.011617,0.037717943199661264,0.012955337707744013,-0.007926214257600248,-0.00962242816939932,0.9705103135835945,0.0010593783254336112,1,translating,53962,24000,1
143,1966.099347,2.820193,-0.069757,-0.000213,-0.016764,2.817678,-0.054366,-0.000218,-0.017185,0.033759240744772434,-0.026090796860477314,-0.0010713711345048393,-0.005232681288517374,0.9705238560145812,0.0010005590334859677,1,translating,54204,24000,1
144,1966.199992,2.858939,-0.068611,-0.000074,-0.024345,2.858293,-0.073901,0.000033,-0.023876,0.042994517217767925,0.006863195634780243,-0.009830112735121589,-0.007740133787282139,0.9631850217191025,0.0005482867028678696,1,translating,54396,24000,1
145,1966.299832,2.893982,-0.071561,0.000771,-0.024848,2.891562,-0.069464,0.001681,-0.030159,0.0410771369805043,-0.005159652394372155,-0.011091520105948032,-0.00019503034407354283,0.9693900007610733,0.0031944584658514276,1,translating,54617,24000,1
146,1966.399679,2.929180,-0.087148,-0.000245,-0.025922,2.933872,-0.076324,0.000103,-0.022815,0.03821203281827712,-0.02079331771857442,-0.011534027696421388,-0.0010743109609089583,0.9057036755805189,0.0022621056448512387,1,translating,54819,24000,1
147,1966.499523,2.960431,-0.091294,-0.000317,-0.031099,2.964723,-0.099479,-0.000020,-0.031296,0.034214993822164086,0.002227769175708825,-0.011670085822517648,-0.005393542615905365,0.9732903621282877,0.0014763967213026164,1,translating,54981,24000,1
148,1966.599364,2.989992,-0.098294,0.000091,-0.033445,2.994576,-0.099627,0.000362,-0.035735,0.02918603254928831,-0.006028125068871553,-0.001986382582063642,-0.0024272974298734425,0.9736543207119058,0.0009437142539604072,1,translating,55121,24000,1
149,1966.699604,3.018524,-0.104965,-0.002922,-0.035514,2.983696,-0.092880,0.000082,-0.036710,0.03421735080446142,-0.007708665179820366,-0.01252656367687311,-0.0015936234157583745,0.9732784222520708,0.0346171787704443,1,mild,55269,24000,1
150,1966.799443,3.036394,-0.103262,-0.000670,-0.039794,3.022391,-0.104387,-0.000853,-0.039915,0.031022299838495027,0.005598767874490674,-0.009755450614562707,-0.004123703657721181,0.9762959158766041,0.006345239700862085,1,translating,55505,24000,1
151,1966.899281,3.065895,-0.109074,0.000651,-0.037870,3.065598,-0.100557,0.001145,-0.040923,0.03467370354706478,-0.0140672224169929,-0.006710193633784986,0.0022308718424975432,0.9755593448785705,0.002754449584171278,1,translating,55701,24000,1
152,1966.999910,3.099927,-0.108528,-0.000331,-0.046502,3.094048,-0.114738,-0.000320,-0.043868,0.03608791719880422,0.006884114635435583,-0.0051576963369651466,-0.00873494254513464,0.9737874573760787,0.0013292939623440684,1,translating,55865,24000,1
153,1967.099752,3.140678,-0.104141,-0.000543,-0.061379,3.129458,-0.112883,-0.000360,-0.054368,0.048512526321533134,0.014327701638781346,-0.014321389107950212,-0.01490010944162944,0.966156587732804,0.007332337732598364,1,translating,56123,24000,1
154,1967.199595,3.188217,-0.122047,-0.000271,-0.070362,3.196673,-0.106311,0.000055,-0.075789,0.05202353839282381,-0.028870952524874136,-0.00962579030608769,-0.00851926587745841,0.9627425571390934,0.005059873488193466,1,translating,56363,24000,1
155,1967.299438,3.235757,-0.126076,-0.001277,-0.085408,3.239298,-0.131020,-0.001447,-0.085598,0.05012802432946284,0.0022638962396780565,-0.012490248332277009,-0.015078837402686738,0.9649751003694652,0.001165674134077097,1,translating,56593,24000,1
156,1967.399290,3.285087,-0.125578,-0.000065,-0.095297,3.286906,-0.136655,0.000607,-0.095150,0.05261338550051464,0.012591826599355316,-0.015078440812633518,-0.00993695058684146,0.9644407743029437,0.00217848643836364,1,translating,56841,24000,1
157,1967.499924,3.337087,-0.125023,-0.000098,-0.105891,3.337424,-0.134397,0.000217,-0.108728,0.05646285989039734,0.011482921437012794,-0.02113161278228072,-0.010448241122734408,0.9636655073042044,0.0030550871996257003,1,translating,57186,24000,1
158,1967.599743,3.383668,-0.139445,-0.000487,-0.113438,3.381656,-0.130878,0.000157,-0.116020,0.05070163276391604,-0.017454830964993395,-0.01701306339758008,-0.007605560387636524,0.9576928774164294,0.005638770464400443,1,translating,57512,24000,1
159,1967.699592,3.427637,-0.151439,-0.003725,-0.128821,3.437342,-0.152296,0.000076,-0.129807,0.04909231040358453,-0.00715773183784299,-0.013573062278041729,-0.015347522348066956,0.9653663612272034,0.010575030312270405,1,mild,57761,24000,1
160,1967.799436,3.468819,-0.164151,0.000898,-0.141106,3.469861,-0.163918,0.001760,-0.144211,0.04432923166901137,-0.010140103791113297,-0.008114117284465778,-0.012573858423055927,0.9662471027503132,0.00539106950454151,1,translating,57815,24000,1
161,1967.899663,3.513374,-0.180176,-0.000710,-0.154245,3.506054,-0.177639,-0.000383,-0.156984,0.052689481386325454,-0.0118039271101682,-0.017505214283607545,-0.012854251112955285,0.9599230279168119,0.0023904143743023317,1,translating,58003,24000,1
162,1967.999497,3.559484,-0.192735,-0.000591,-0.162557,3.558977,-0.195526,-0.000312,-0.166114,0.05388810990175408,-0.003963226676413523,-0.017603509070442624,-0.007944908860064243,0.9649090824147248,0.006355197020134156,1,translating,58234,24000,1
163,1968.099349,3.607587,-0.192845,0.000568,-0.172866,3.607061,-0.212514,0.001550,-0.172688,0.04930831958083104,0.021825636311591623,-0.022409060804445245,-0.010434571974508476,0.9706181796580813,0.005254032082411086,1,translating,58484,24000,1
164,1968.199984,3.649947,-0.198559,-0.000766,-0.182366,3.661197,-0.206773,-0.000603,-0.188752,0.0437799249602171,0.005591806341623595,-0.021210553841756977,-0.009364865816122139,0.9676796872233573,0.004021220045534445,1,translating,58683,24000,1
165,1968.299818,3.682288,-0.209715,-0.000129,-0.187399,3.669466,-0.201196,0.000350,-0.188241,0.04327140609838409,-0.015037761829021279,-0.012956780652435081,-0.005174618229761138,0.9662589065393109,0.008749634326282707,1,translating,58847,24000,1
166,1968.399660,3.729043,-0.229122,-0.000755,-0.191284,3.727603,-0.220198,-0.000499,-0.189389,0.0537444767308779,-0.014555149301092196,-0.018572340947771146,-0.0037789575557108067,0.9643155358874402,0.002551984701240303,1,translating,59037,24000,1
167,1968.499501,3.774562,-0.237839,-0.000675,-0.193966,3.773138,-0.242982,-0.000474,-0.197796,0.048719275553984254,0.0019118446492333852,-0.01499463865529348,-0.0026566754606181155,0.9666608933240969,0.002640132179702947,1,translating,59223,24000,1
168,1968.599343,3.824237,-0.251585,-0.000928,-0.199670,3.821678,-0.254560,-0.000658,-0.194709,0.05510647941303626,0.003607049880936075,-0.027496183152058262,-0.0055663202937889,0.96362686207531,0.006975574244549736,1,translating,59503,24000,1
169,1968.699974,3.867180,-0.259524,0.000019,-0.206243,3.879141,-0.266724,0.000188,-0.211998,0.04237400441781558,0.005542845935286755,-0.014356209070737348,-0.0064715653023224235,0.9698719851931993,0.005583594955299816,1,translating,59664,24000,1
170,1968.799813,3.901716,-0.272877,-0.000305,-0.216567,3.895416,-0.270409,0.000010,-0.211443,0.03937213154379959,-0.009736412499873781,-0.02265437231219536,-0.010708814518543582,0.9660054541475014,0.00837263076995552,1,translating,59959,24000,1
171,1968.899655,3.936700,-0.293734,-0.000858,-0.241168,3.944057,-0.292328,-0.000889,-0.240441,0.03687134820406479,-0.017285583950570338,-0.017689041510514782,-0.02528464002925339,0.9744275871752456,0.008934254677722327,1,translating,60222,24000,1
172,1968.999481,3.969649,-0.320444,-0.000410,-0.266158,3.980400,-0.314193,-0.000152,-0.272070,0.04516487398942903,-0.030685769460326306,-0.029551604594096448,-0.02532801993215956,0.9669262020257822,0.013025073721649268,1,translating,60735,24000,1
173,1969.099314,4.012978,-0.305812,-0.003144,-0.293773,4.004898,-0.342121,-0.000293,-0.295691,0.039117587111400454,0.02648526349546909,-0.014645226086440359,-0.027599071154171564,0.9704924229677783,0.013230792389517408,1,mild,61063,24000,1
174,1969.199956,4.057985,-0.302810,0.000349,-0.309455,4.060598,-0.306332,0.000579,-0.323089,0.04096589386644922,0.027006145381319735,-0.014144865829409145,-0.015245395063143628,0.9706278514218979,0.021584564519353894,1,translating,61328,24000,1
175,1969.299797,4.084492,-0.292542,-0.000461,-0.301527,4.078980,-0.297957,-0.000111,-0.310441,0.026047712877206308,0.021723800077637745,-0.02548959649821414,0.008551571057958021,0.951463396384216,0.013838335126051392,1,translating,61692,24000,1
176,1969.399646,4.099710,-0.315394,-0.004242,-0.282317,4.115859,-0.284263,0.000047,-0.285346,0.02191949068375143,-0.019349157408775852,-0.01923734498008707,0.01831581223715726,0.9724571965874103,0.02232343092923687,1,mild,61914,24000,1
177,1969.499486,4.117678,-0.309069,0.000697,-0.267528,4.111458,-0.317906,0.001328,-0.259992,0.012372041143412282,0.03130076305147056,-0.021530060067204856,0.014258579914227028,0.9703620421934915,0.008502667031813987,1,translating,62095,24000,1
178,1969.599333,4.130075,-0.311288,-0.000456,-0.248150,4.128600,-0.305640,-0.000357,-0.242909,0.01539386597520842,-0.0020719659463240836,-0.020640211112360154,0.01929905425947289,0.9752043974311705,0.0031318035297442934,1,translating,62320,24000,1
179,1969.699976,4.140631,-0.320320,-0.003060,-0.227013,4.144743,-0.313365,0.000386,-0.228521,0.013089914079197129,-0.007381652628756119,-0.01768756841352286,0.020631002344315693,0.97290556062138,0.013635439289305731,1,mild,62578,24000,1
180,1969.799820,4.150177,-0.304857,-0.002351,-0.210384,4.148567,-0.324171,0.000217,-0.201813,0.006110523891428521,0.02027574389462783,-0.018563572284515613,0.015853220223628027,0.9733345188072198,0.01795136796656123,1,mild,62551,24000,1
181,1969.899658,4.169547,-0.276764,-0.001165,-0.200345,4.162002,-0.296811,0.000355,-0.192733,0.013473656229387565,0.03661603547643244,-0.012003335767507048,0.009840932848394735,0.977839119958442,0.016492193565486327,1,mild,62734,24000,1
182,1969.999488,4.186980,-0.267809,-0.000261,-0.195396,4.192233,-0.254243,0.000034,-0.185293,0.02646389074583677,-0.014149654353780461,-0.03760956183538083,0.006015026413548523,0.9784598770577742,0.01101950331812243,1,translating,62949,24000,1
183,1970.099334,4.181617,-0.344561,-0.002076,-0.211212,4.178603,-0.272447,0.000627,-0.202226,0.018397315555650273,-0.1139485390571312,-0.01944583469808165,-0.015229287183448615,0.9704609660719016,0.15812597200274534,1,mild,63238,24000,1
184,1970.199995,4.186785,-0.358712,-0.003269,-0.260215,4.179378,-0.374015,-0.000093,-0.263734,0.009475829644632228,-0.018642107784227813,-0.027580807360386976,-0.04952899872284214,0.9611810067477948,0.042787282090406525,1,rotating,63794,24000,1
185,1970.299840,4.208512,-0.403939,-0.008594,-0.301064,4.195221,-0.366681,-0.000167,-0.300900,0.036492380546969905,-0.04234660273052604,-0.03639408970299302,-0.04525035268882733,0.9565759951110602,0.08604784839363577,1,rotating,64494,24000,1
186,1970.399682,4.237151,-0.407567,-0.004783,-0.351034,4.241551,-0.463031,0.000784,-0.359622,0.029408526405412694,0.010647573460122794,-0.03181058222519083,-0.05492253665444793,0.9573034662164572,0.08616014631026198,1,combined,65131,24000,1
187,1970.499530,4.240627,-0.372203,0.002585,-0.406422,4.264744,-0.406285,0.000406,-0.407540,-0.011501999392129036,0.036170535877256826,0.013187937141328682,-0.0578712842410151,0.943701021120672,0.015185384298465861,1,rotating,65722,24000,1
188,1970.599361,4.251179,-0.406325,-0.010721,-0.473929,4.242724,-0.339087,-0.000352,-0.473962,0.03415620266183428,-0.03518997764864329,-0.0488080433660041,-0.06695169681910555,0.9435087497518562,0.12340104117369718,1,rotating,67167,24000,1
189,1970.699995,4.254731,-0.370323,-0.002291,-0.546794,4.272422,-0.449053,0.000566,-0.557877,-0.008100141214645529,0.03096708783401514,-0.008532955963131555,-0.06383818399027573,0.9304589907913777,0.07721697987151292,1,rotating,68972,24000,1
190,1970.799838,4.275019,-0.354001,-0.017245,-0.605840,4.261186,-0.342641,0.000167,-0.609271,0.029720288050691934,0.02128278440342557,-0.06709186419163779,-0.05553117484808764,0.9190806342618248,0.2156605427743802,1,rotating,72236,24000,1
191,1970.899672,4.259512,-0.318976,0.006526,-0.667370,4.307918,-0.334863,0.002487,-0.689649,-0.03959296797088463,0.01864049216395225,0.03681892390973476,-0.05274733414060492,0.9005245077821983,0.08575156315990119,1,combined,74514,24000,1
192,1970.999524,4.258450,-0.327604,-0.005540,-0.724865,4.237525,-0.283642,-0.000678,-0.737287,0.018436931087730368,-0.010777739359273397,-0.033344107510721865,-0.05453540836823547,0.9182962790623997,0.041288732955334945,1,combined,76579,24000,1
193,1971.099359,4.267846,-0.349740,-0.001402,-0.776048,4.267565,-0.344337,0.000250,-0.791981,0.030562017409686337,-0.009768651354930658,-0.010433492093517627,-0.048407271867148785,0.9293122169481407,0.023888584548585903,1,combined,78409,24000,1
194,1971.199993,4.275838,-0.379293,0.001308,-0.826751,4.280338,-0.373045,0.000088,-0.829183,0.027152273125940152,-0.015144545007841792,0.006789260258695279,-0.04932328157799837,0.9269721920908982,0.007437797129923748,1,combined,80333,24000,1
195,1971.299831,4.277977,-0.373450,0.009690,-0.889669,4.287398,-0.413106,-0.000479,-0.882197,-0.013672282231949051,0.0055215912199972905,0.030189148368202953,-0.06693325608726712,0.907717802480414,0.0856074826880641,1,combined,82502,24000,1
196,1971.399672,4.341731,-0.387620,-0.006355,-0.954256,4.289201,-0.374258,-0.001549,-0.965332,0.056537991939861865,0.04520597295439055,-0.027616623321216588,-0.06236348598438619,0.9242749368839538,0.07752119261584484,1,combined,84427,24000,1
197,1971.499520,4.391516,-0.386016,-0.006693,-1.018444,4.415405,-0.406190,0.001031,-1.023178,0.02868013438027983,0.0434898734109308,-0.010417596976776008,-0.0632517899618871,0.9295088800038884,0.026990833225437192,1,rotating,86394,24000,1
198,1971.599356,4.382085,-0.386381,-0.004923,-1.059775,4.434215,-0.387132,0.000011,-1.081232,-0.001457835066805746,-0.00719057599032169,-0.009359563681497998,-0.04131341569581352,0.9307527473540473,0.05462124823853065,1,combined,87874,24000,1
199,1971.699997,4.392334,-0.387372,-0.001842,-1.104010,4.370611,-0.388869,0.000424,-1.117704,0.009412065943774639,0.010264913646605311,-0.0053691174720457285,-0.036632796017809735,0.9324670009270681,0.023769448550924374,1,rotating,89455,24000,1
200,1971.799823,4.382414,-0.385977,-0.002766,-1.136234,4.400907,-0.392881,0.000182,-1.134813,-0.004699593108595579,-0.006460644755192035,-0.00960937598542179,-0.033732227194874655,0.9471553660754526,0.01525329030412724,1,combined,90520,24000,1
201,1971.899666,4.372503,-0.386731,0.008632,-1.178867,4.371431,-0.390370,-0.007551,-1.179631,-0.0006230896299985744,-0.010953716770079502,0.014477840539465478,-0.0297742865077927,0.9506840385553219,0.013367202677698675,1,rotating,91744,24000,1
202,1971.999500,4.380172,-0.377705,0.002094,-1.243427,4.360878,-0.408958,0.000039,-1.268756,0.0035937120773623654,0.003397911668606035,3.107517208443544e-05,-0.02897043741883876,0.9523877335591604,0.03462303493944184,1,rotating,94547,24000,1
203,1972.099336,4.398303,-0.375546,0.005015,-1.278901,4.389616,-0.376393,-0.000616,-1.280518,0.00469579931020303,0.012841328900928595,0.0168404189115839,-0.03145850163823955,0.9524540283934758,0.018748626028595033,1,combined,96417,24000,1
204,1972.199974,4.425342,-0.375244,0.000566,-1.342628,4.439366,-0.378153,-0.000272,-1.358629,0.013903691510449345,0.01964522225462151,0.002419546730410338,-0.052116053285268256,0.9429940268035906,0.01475507993958202,1,combined,98030,24000,1
205,1972.299815,4.449097,-0.384468,0.000954,-1.380121,4.437526,-0.375454,0.000160,-1.377887,0.012190164780327972,0.021539982884527298,0.0038881745482544916,-0.04741369132581307,0.9427610916411839,0.009926550447087186,1,rotating,99188,24000,1
206,1972.399659,4.490929,-0.389354,-0.000792,-1.442572,4.498881,-0.406976,-0.000093,-1.446601,0.014730639706914683,0.0386011978193439,-0.0005543234268867575,-0.05522130636540858,0.945902493932498,0.005475622134051644,1,rotating,100333,24000,1
207,1972.499500,4.500575,-0.389325,-0.001317,-1.483266,4.514062,-0.392882,0.000723,-1.484119,0.0012530055603622303,0.009646819583582378,-0.0026010535831832993,-0.04087985432425303,0.952490154087728,0.0060307627727233665,1,combined,101567,24000,1
208,1972.599338,4.493966,-0.385882,-0.002013,-1.520314,4.505130,-0.389681,0.000036,-1.530484,0.0006717805025855395,-0.006732311480896591,-0.0033606911150256408,-0.03353231056821613,0.9664877931448453,0.007942737032290405,1,combined,102798,24000,1
209,1972.699970,4.516587,-0.392300,-0.000811,-1.551502,4.490403,-0.391923,0.000004,-1.560217,0.01027919458435178,0.023339162569985916,-0.001263096361480462,-0.0288565221362236,0.9613058362798665,0.013207838976269422,1,combined,103979,24000,1
210,1972.799792,4.535823,-0.400231,-0.001242,-1.561190,4.541687,-0.403497,0.000186,-1.564394,0.0076540184317960835,0.02009514454720307,-0.0030882214575341654,-0.009819015503230869,0.9798302829534654,0.0035891002872288046,1,mild,104876,24000,1
211,1972.899626,4.557592,-0.415691,-0.000132,-1.570474,4.560589,-0.418796,0.000055,-1.569413,0.008923342111299304,0.0224296542227842,-0.002945749787000712,-0.009546291533844785,0.974424946643783,0.0020091608228348453,1,translating,105564,24000,1
212,1972.999471,4.557759,-0.433322,-0.000342,-1.577137,4.581893,-0.446173,-0.000026,-1.578742,0.007682073665759848,-0.002175539397569537,-0.0036163649990685054,-0.006984109911438674,0.9791995295219066,0.005220700115771713,1,translating,106170,24000,1
213,1973.099336,4.563754,-0.453726,-0.000033,-1.576934,4.567812,-0.474909,-0.000134,-1.585661,0.010448314691112293,0.0039003828595847168,0.006303960996253827,-3.132944165171435e-05,0.9813705999128843,0.005203501118504552,1,translating,106600,24000,1
214,1973.199980,4.558041,-0.475069,-0.000036,-1.566050,4.572309,-0.499079,-0.000037,-1.571028,0.012077866377184054,-0.008961940520631373,0.005832509240015632,0.010666425888853444,0.9746262947956612,0.003993198841224086,1,translating,107060,24000,1
215,1973.299816,4.551846,-0.495785,-0.000297,-1.553481,4.558910,-0.508429,-0.000384,-1.552537,0.013314800758721657,-0.008612267999385637,0.003264690171922671,0.012317920233003491,0.9773923769167326,0.0027844748850796583,1,translating,107390,24000,1
216,1973.399661,4.560036,-0.526259,-0.000047,-1.544966,4.551238,-0.539314,-0.000216,-1.539781,0.018419512115412373,0.010597439446581092,0.0028729936111961674,0.00804190240117465,0.9745415033623972,0.002787762492540376,1,translating,107652,24000,1
217,1973.499496,4.568121,-0.563649,-0.000228,-1.542833,4.567577,-0.580614,-0.000130,-1.537585,0.025068932333973892,0.011489382580477603,-0.005891144283138153,0.00162501370855362,0.9718675954782666,0.0027258570886005565,1,translating,107931,24000,1
218,1973.599340,4.554299,-0.599708,-0.001002,-1.552153,4.578907,-0.621491,-0.000683,-1.552500,0.023094288576732014,-0.013289942005564548,-0.013161114962331522,-0.009807293933091224,0.9697391043314324,0.00623185338824395,1,translating,108255,24000,1
219,1973.699975,4.561927,-0.633413,-0.000451,-1.564237,4.545068,-0.655089,-0.000519,-1.565621,0.023038313948769984,0.013353148169091611,-0.004979503470489199,-0.012398862130615034,0.9668300140906609,0.003489882908523461,1,translating,108526,24000,1
220,1973.799840,4.557369,-0.672216,-0.000481,-1.576008,4.568170,-0.686539,-0.000228,-1.577353,0.02921358005215058,-0.001125292796301025,-0.012148755201480121,-0.012176064594052835,0.9684227687909828,0.002919698836244431,1,translating,108695,24000,1
221,1973.899685,4.571615,-0.696086,-0.000505,-1.584726,4.559403,-0.726493,0.005673,-1.587631,0.02658320306453521,0.016259117694926495,-0.0043617981505079395,-0.008213304401430921,0.9747074391510757,0.04086966859147141,1,translating,108863,24000,1
222,1973.999528,4.565892,-0.737802,-0.003309,-1.590675,4.600967,-0.798147,-0.013963,-1.600463,0.025020073811763077,-0.010071673495892774,-0.001541080819928431,-0.006387324168555955,0.9736902167552887,0.021603147543724704,1,translating,109099,24000,1
223,1974.099364,4.555058,-0.784081,-0.000281,-1.601213,4.572090,-0.837181,0.000178,-1.606217,0.02571186348922061,-0.005496845997910782,-0.01055103501355531,-0.01122484319835905,0.9439082335458648,0.005556733246792295,1,translating,109406,24000,1
224,1974.199600,4.563934,-0.819769,-0.000531,-1.611863,4.553645,-0.836920,-0.000489,-1.612682,0.024007620422214826,0.016278255800037833,-0.010767673038766148,-0.011013803342477757,0.9671069464008073,0.0017095823338423367,1,translating,109686,24000,1
225,1974.299435,4.545092,-0.863932,-0.000294,-1.622541,4.573294,-0.877370,0.000338,-1.622558,0.03530249876709324,-0.016338959659653263,-0.014627976896544492,-0.010981316673483302,0.962654785913079,0.008480214480888152,1,translating,109969,24000,1
226,1974.399283,4.556678,-0.905246,-0.000084,-1.632609,4.536966,-0.921474,0.000051,-1.636608,0.03281186258747659,0.020493222759539798,-0.009853690530024314,-0.010330739146343033,0.967760564765757,0.004046983062939528,1,translating,110241,24000,1
227,1974.499928,4.552671,-0.945644,-0.001277,-1.640982,4.563768,-0.959264,-0.000977,-1.643702,0.03351941506016254,0.0038713977709736724,-0.02431078703917877,-0.00863418900981864,0.9641373583072236,0.004308941033834066,1,translating,110570,24000,1
228,1974.599767,4.561836,-0.990330,0.000386,-1.656585,4.551065,-1.002507,0.000934,-1.655629,0.03290273799925392,0.01987124022103881,-0.014234928414985124,-0.01599674146327089,0.9706892407853505,0.0025502222348563106,1,translating,110932,24000,1
229,1974.699607,4.550497,-1.026827,-0.000716,-1.668994,4.575328,-1.045547,0.000069,-1.673482,0.02794635499503073,-0.003277215087707397,-0.03037159070893662,-0.012776689046540649,0.9715903633836714,0.00892508869049708,1,translating,111353,24000,1
230,1974.799449,4.545064,-1.067124,-0.000732,-1.684806,4.547518,-1.079857,-0.000330,-1.684306,0.03405120400979056,0.00692342482170627,-0.0258687307000951,-0.016123070794793068,0.9654922390335455,0.003414047035915676,1,translating,111842,24000,1
231,1974.899296,4.527493,-1.109781,-0.000244,-1.697880,4.543075,-1.133908,0.000025,-1.703906,0.03602848202472475,-0.009468293614185441,-0.020455105858120756,-0.013313097571410418,0.9629606144299977,0.005460145579422249,1,translating,112285,24000,1
232,1974.999925,4.490165,-1.143843,-0.001194,-1.709249,4.520140,-1.152524,0.000068,-1.711408,0.03898129941622641,-0.03323550856285706,-0.03147845085415332,-0.011375179581280455,0.9637866981015376,0.013188814499579728,1,translating,112927,24000,1
233,1975.099756,4.475966,-1.195957,0.000922,-1.722355,4.451591,-1.223336,0.002093,-1.728917,0.04396937153820313,0.00587918244506902,-0.03146719724264453,-0.013362057401838948,0.9590918141465214,0.01368276365315004,1,translating,113361,24000,1
234,1975.199581,4.468892,-1.242299,-0.000092,-1.732244,4.468028,-1.257005,0.000459,-1.732721,0.03963668236602369,0.002895931687760367,-0.01380829643729553,-0.010065210578309803,0.9635633353662074,0.004251107524921378,1,translating,113647,24000,1
235,1975.299418,4.453867,-1.292979,-0.000549,-1.735044,4.464097,-1.312318,-0.000001,-1.742305,0.04588590617654098,-0.0006985693107415258,-0.02877568409478337,-0.0030602074215165275,0.9608115826533354,0.009757830996783241,1,translating,113961,24000,1
236,1975.399654,4.456815,-1.344719,-0.000797,-1.739004,4.445935,-1.358543,-0.000605,-1.737669,0.043994619223125975,0.021058978429710606,-0.024412483428658288,-0.004176324503501195,0.965050874077908,0.004339018611772388,1,translating,114297,24000,1
237,1975.499494,4.466102,-1.390505,-0.000355,-1.737453,4.464569,-1.410895,0.000024,-1.736127,0.030782668698996263,0.020529788182275688,-0.020692887725710346,0.001117398925845291,0.9650557696537435,0.0037944684508257657,1,translating,114508,24000,1
238,1975.599325,4.469795,-1.427384,-0.007481,-1.736613,4.484710,-1.452007,0.000160,-1.731525,0.036477118635536376,0.01718923302385722,-0.03127452163793251,0.0007892892892877039,0.9680777467087693,0.05214836379935583,1,mild,114632,24000,1
239,1975.699957,4.462607,-1.467890,-0.010481,-1.734086,4.481181,-1.484298,0.000751,-1.733119,0.03896372297738171,0.007338019588732259,-0.02894507264876517,0.001998422418285686,0.9692839709083998,0.07178504045624397,1,mild,114763,24000,1
240,1975.799803,4.447978,-1.515465,0.001180,-1.733099,4.452588,-1.521269,0.002624,-1.733921,0.033569593749619764,-0.0002170639267600194,-0.027336782467223264,0.00019951431447774265,0.9730965656663056,0.014369967049077718,1,translating,114850,24000,1
241,1975.899642,4.436124,-1.542180,-0.006121,-1.734649,4.437251,-1.553524,-0.032040,-1.736131,0.027483364754600337,0.013996777397613513,-0.04507155317079112,-0.0013142717782196104,0.9706936432210014,0.04897843762680867,1,translating,114993,24000,1
242,1975.999456,4.436805,-1.556761,-0.003465,-1.740153,4.435017,-1.543102,-0.004414,-1.734758,0.032885306279357596,0.01939862560456973,-0.030574649048096925,-0.005890304563430639,0.9688552991646026,0.045043551818296584,1,translating,115318,24000,1
243,1976.099317,4.429549,-1.625682,0.000152,-1.750305,4.412873,-1.667758,0.001230,-1.749499,0.05810279423342701,0.014803138736178667,-0.03894053484453,-0.01067643304697001,0.9608121520500887,0.007645458469084939,1,translating,115590,24000,1
