scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
283,1980.099326,4.156111,-2.596188,-0.002055,-2.085427,4.049373,-2.555828,0.000232,-2.081864,0.015131100421004517,0.0796510720820045,-0.01502082216006373,-0.07364945659580191,0.9360558162808119,0.29268071028399895,1,rotating,30003,24000,1
284,1980.199964,4.170732,-2.639168,-0.000313,-2.153334,4.140384,-2.610219,-0.000232,-2.157407,0.03189792516936049,0.0564470187515802,-0.01598878270789339,-0.06328583054102842,0.8272391509261081,0.042256368873716046,1,combined,30411,24000,1
285,1980.299816,4.175878,-2.654168,-0.001847,-2.212045,4.162032,-2.669787,0.000268,-2.221067,0.012763115183189039,0.01985508684301962,-0.023023102512680582,-0.05284447783504813,0.9528079653746092,0.061833202952999954,1,rotating,30866,24000,1
286,1980.399658,4.140893,-2.686246,-0.010676,-2.262729,4.164288,-2.662676,0.000204,-2.288754,0.04988634989783752,-0.001932187269350294,-0.10421127516927614,-0.043961744881763805,0.9486601108562135,0.5365446279820274,1,combined,31532,24000,1
287,1980.499503,4.136464,-2.660671,-0.008090,-2.314207,4.093101,-2.693471,-0.001945,-2.338469,-0.013581307315054025,-0.013942183579128908,-0.03508607184168572,-0.049681419301608624,0.9352962932507286,0.37910512837676047,1,rotating,32350,24000,1
288,1980.599345,4.143600,-2.675043,-0.002520,-2.382190,4.118314,-2.638302,-0.000743,-2.382813,0.009638979050125895,0.03028920425136672,0.006667994571163738,-0.06775579929325218,0.937982739297151,0.05005247407782728,1,combined,33248,24000,1
289,1980.699976,4.066510,-2.517546,-0.004057,-2.411528,4.120867,-2.670673,0.000432,-2.475686,-0.02513371661707975,-0.17206427429588356,-0.016068832698799107,-0.02216420509724936,0.910916604727597,1.8217015433023063,1,combined,34402,24000,1
290,1980.799810,4.069757,-2.520257,0.001008,-2.481461,4.034602,-2.441638,-0.001923,-2.460799,0.005090257050344826,0.021040820893073686,0.01765096264902255,-0.07219185010442998,0.9309643499032949,0.7534609908226584,1,combined,35462,24000,1
291,1980.899658,4.084207,-2.564307,-0.000273,-2.568984,4.030136,-2.475849,-0.000776,-2.563184,0.026365261191290568,0.06551037430605611,-0.008961059711250885,-0.08452126826602026,0.9283170189341956,0.303052293642927,1,combined,36569,24000,1
292,1980.999500,4.055661,-2.576866,-0.006797,-2.642879,4.083692,-2.588075,-0.000087,-2.651234,0.04060268163192138,-0.0015759201757008512,-0.013425869673047097,-0.07194348532716055,0.930605101840916,0.0915788525173543,1,combined,37615,24000,1
293,1981.099336,4.039354,-2.626593,-0.004621,-2.725463,4.018088,-2.589809,-0.002372,-2.729615,0.04176561390958966,0.04790446638228385,-0.0016229968376131887,-0.07963388189762877,0.9067132872988617,0.08662238328120223,1,combined,38915,24000,1
294,1981.199980,4.041182,-2.610338,0.000957,-2.806982,3.973240,-2.694800,0.000769,-2.878153,0.006462163426399492,0.0025069943008668716,0.004676608502782675,-0.07480491719501527,0.9058381960479367,1.240417934114274,1,combined,40284,24000,1
295,1981.299827,4.028301,-2.635992,-0.001341,-2.853898,4.040278,-2.605535,0.001127,-2.824291,0.01799032364173092,0.02405961429116621,-0.004572553041898908,-0.06461478054699372,0.9103329180290335,5.5371054339121955,1,combined,41753,24000,1
296,1981.399678,4.017644,-2.634856,-0.002121,-2.919505,3.989256,-2.680488,-0.000329,-2.940059,0.006110440246614779,-0.008520638588480178,-0.0018196615071884303,-0.06467011449993264,0.9161044047779788,0.2450727664473017,1,combined,42968,24000,1
297,1981.499527,4.015631,-2.600983,-0.001137,-2.962242,3.989380,-2.642590,0.000136,-3.001815,-4.195217674585194e-06,-0.02383857358643393,-0.0014275292651680371,-0.039023238272106756,0.9240875460329876,0.5180807445681445,1,combined,43909,24000,1
298,1981.599376,4.016161,-2.564479,-0.001959,-2.973595,4.009168,-2.582771,-0.000528,-2.988844,-0.004580411465547662,-0.032287034139484305,-0.001885953716217914,-0.008984968468285224,0.9398698779033001,0.2092476856388396,1,combined,44804,24000,1
299,1981.699610,4.004115,-2.571897,-0.000557,-2.992804,4.004169,-2.511202,-0.000230,-2.992155,0.019975163975890275,0.023651071675591773,0.0005655518755326994,-0.01667539750925217,0.9680275023807976,0.09645418175638995,1,mild,45339,24000,1
300,1981.799449,3.989726,-2.564491,0.000322,-2.999455,3.980552,-2.555963,0.000039,-3.002311,0.010213890697019945,0.014059226661077506,-4.760094592620723e-05,-0.00607545449468427,0.9697148701427336,0.014880741251105051,1,translating,44945,24000,1
301,1981.899313,3.978073,-2.566767,0.000082,-3.002760,3.958291,-2.555238,-0.000373,-3.003110,0.007005542279570065,0.01231643594227494,-0.00029654489628094804,-0.0032102881040531038,0.9765726677204077,0.010676620223074737,1,translating,45260,24000,1
302,1981.999939,3.955116,-2.588607,-0.000091,-3.009948,3.923804,-2.566999,-0.000572,-3.006084,0.020833686888010572,0.029374402426957325,0.0024174328537494016,-0.007239461248986989,0.9697637919977007,0.020890152936119358,1,translating,45500,24000,1
303,1982.099774,3.941236,-2.592071,-0.000913,-3.009890,3.947292,-2.592137,-0.000197,-3.009487,0.019097186075594852,0.0010245839333444806,-0.0026889935299130308,-0.0003637971819756218,0.9759694766941678,0.01271939757107347,1,translating,45681,24000,1
304,1982.199605,3.899481,-2.630323,0.001394,-3.023155,3.882296,-2.611849,0.000383,-3.014121,0.03452440417812541,0.038180804812250724,0.005829693957238702,-0.013957699660517912,0.9636543201892627,0.06003786818901081,1,translating,45909,24000,1
305,1982.299458,3.862877,-2.652209,-0.000863,-3.035767,3.814127,-2.660575,-0.001079,-3.042366,0.025350882939634722,0.016923694052374927,-0.004599561091575888,-0.012807087724964826,0.9658920089379366,0.05225710936285986,1,translating,46322,24000,1
306,1982.399306,3.829732,-2.666765,-0.000792,-3.057587,3.819796,-2.669351,-0.000741,-3.057501,0.02553960411869305,0.006005124167824061,-0.0024878394112496927,-0.022049389796521164,0.9457504672869043,0.008334594016785334,1,translating,46763,24000,1
307,1982.499954,3.770729,-2.686870,-0.000804,-3.067871,3.725316,-2.697770,-0.000904,-3.070498,0.04465576416410366,0.007735214706145577,-0.004239487027693112,-0.010720430224640963,0.9614754225465624,0.023892769613179966,1,translating,47219,24000,1
308,1982.599804,3.738298,-2.697621,-0.000961,-3.073767,3.738230,-2.697257,-0.000656,-3.071419,0.03126404065851185,0.006466929175708458,-0.0024472421545313483,-0.006142798996159768,0.9693242384079255,0.00978328733210333,1,translating,47528,24000,1
309,1982.699645,3.695276,-2.712309,-0.000983,-3.079884,3.696050,-2.711791,-0.000632,-3.078336,0.04238700275597074,0.00883225646993857,0.0010245669930792345,-0.006366748645682762,0.9617764441331741,0.0030080609140240707,1,translating,47774,24000,1
310,1982.799487,3.628867,-2.719063,-0.001242,-3.084502,3.570256,-2.740820,-0.001611,-3.084608,0.04150910849595224,-0.020434829768985807,-0.0010066079733377364,-0.005884409339478175,0.9648375620491881,0.040470360173581,1,translating,48040,24000,1
311,1982.899327,3.583038,-2.724215,-0.000864,-3.091656,3.576806,-2.729389,-0.000452,-3.089364,0.03754959208934583,-0.007582906068195339,-0.008072653659925821,-0.007655389769535665,0.9664690096226299,0.005466944786439743,1,translating,48300,24000,1
312,1982.999948,3.526875,-2.737424,-0.000401,-3.103182,3.503653,-2.736837,-0.000121,-3.098604,0.04075035006502947,0.0030570680562500563,-0.0012187762544770275,-0.012302822283590692,0.9613148972806099,0.02327278537630304,1,translating,48557,24000,1
313,1983.099780,3.471273,-2.748992,0.000215,-3.110005,3.461512,-2.750235,0.000723,-3.109363,0.0456583826784569,0.006536665948499998,-0.012970080697423392,-0.007114511028085775,0.9636982497273057,0.018736003769773704,1,translating,48881,24000,1
314,1983.199616,3.412842,-2.757613,-0.001832,-3.117753,3.378824,-2.764139,-0.000998,-3.116631,0.04034520052867929,-0.0029694904692454394,-0.009620880992349923,-0.008441982008304464,0.9662255867719517,0.03840145453136834,1,translating,49231,24000,1
315,1983.299449,3.351550,-2.754772,-0.000106,-3.124779,3.288663,-2.774955,-0.000453,-3.132055,0.0369169809425709,-0.018763842009615672,-0.008341278508438743,-0.007650214107074341,0.9667927678696618,0.06270357240498237,1,translating,49710,24000,1
316,1983.399283,3.308020,-2.754555,-0.001786,-3.136844,3.312064,-2.758666,0.000346,-3.131911,0.039058052026420764,-0.011014560666002371,-0.02211887938723678,-0.012758177474070778,0.9569458267886127,0.03757454008328874,1,translating,50113,24000,1
317,1983.499905,3.242357,-2.749785,-0.000785,3.133109,3.188261,-2.761303,-0.000654,3.127397,0.04518226945711179,-0.010140184872099223,-0.0186311812751207,-0.013522656826734418,0.9574169197723619,0.04419700874874146,1,translating,50504,24000,1
318,1983.599741,3.201073,-2.741037,-0.003064,3.123807,3.198322,-2.752508,-0.001969,3.122532,0.033413753700927806,-0.016115237429178197,-0.02572591118307166,-0.009727153208117139,0.9604476538979356,0.04207873731368438,1,translating,50844,24000,1
319,1983.699579,3.138864,-2.737876,0.000313,3.110122,3.109444,-2.740639,0.000787,3.112102,0.03999766302676111,-0.007383364212328658,-0.023606680024114868,-0.013974414929620134,0.9589931529652179,0.030537984720192188,1,translating,51220,24000,1
320,1983.799421,3.081403,-2.731399,-0.001521,3.099087,3.051002,-2.739615,-0.000229,3.094165,0.03971133484475775,-0.0005405254498471734,-0.028297889279194133,-0.01077692959982256,0.9604040390454677,0.0402622122460344,1,translating,51390,24000,1
321,1983.899656,3.019356,-2.736252,0.000984,3.084972,2.989423,-2.728750,0.001655,3.088199,0.04149441896614192,0.006303773386603151,-0.01878967831288475,-0.014226713987533869,0.9492117081694231,0.03309806003367751,1,translating,51723,24000,1
322,1983.999510,2.949504,-2.756946,-0.001230,3.065706,2.925720,-2.738003,0.000055,3.070231,0.05331511580448112,0.03795528478708832,-0.02740000350236227,-0.018958184427835277,0.959481876135795,0.030144965088707634,1,translating,52054,24000,1
323,1984.099362,2.890729,-2.750902,-0.004354,3.055015,2.852551,-2.767040,-0.004152,3.048567,0.041937061466861714,-0.001133819503396527,-0.02665806542924387,-0.010383099539390086,0.9532088571414407,0.04259301789571379,1,translating,52337,24000,1
324,1984.199987,2.828810,-2.756390,-0.000954,3.043342,2.796626,-2.753557,-0.000193,3.043033,0.042997847622171737,0.016566805520277672,-0.02710362694369073,-0.011491425956160362,0.9569376284520925,0.03110413617398211,1,translating,52587,24000,1
325,1984.299822,2.773318,-2.747661,-0.003875,3.034179,2.759040,-2.762408,-0.002054,3.030923,0.042371323490860036,-0.013354200559763107,-0.03559356714964812,-0.009186934126068615,0.9594965384262987,0.031723365516500075,1,translating,52862,24000,1
326,1984.399663,2.712821,-2.728775,-0.000798,3.027879,2.674713,-2.752685,-0.000410,3.022862,0.03971840021590056,-0.027826280598216346,-0.02484223456034329,-0.006796561531265407,0.958328902132776,0.04686639336620283,1,translating,53174,24000,1
327,1984.499506,2.650585,-2.729737,-0.003988,3.019967,2.621652,-2.727581,-0.002764,3.016025,0.04254394574991416,0.014402540881853998,-0.04206217313040461,-0.007605283982866219,0.9635139222792946,0.03318210128169915,1,translating,53456,24000,1
328,1984.599355,2.584932,-2.725112,-0.001595,3.019961,2.527103,-2.729336,-0.000713,3.019138,0.039246157064324105,0.00010701061043194571,-0.05152417389066466,-0.00016668325875413248,0.9644292612689619,0.0562849300540831,1,translating,53906,24000,1
329,1984.699603,2.542891,-2.707097,-0.005139,3.028801,2.541722,-2.726230,-0.003822,3.025193,0.03892160892689267,-0.02383609918261609,-0.03396445782319685,0.008801609969397781,0.9569926490859906,0.027401230252656658,1,translating,54088,24000,1
330,1984.799452,2.470912,-2.703756,-0.000390,3.032095,2.448722,-2.699623,0.000984,3.032856,0.05038962786330181,0.008628112898346973,-0.039296783250281075,0.0035263411049152476,0.9613782212427524,0.03980841501076567,1,translating,54305,24000,1
331,1984.899300,2.403063,-2.701638,0.004375,3.039531,2.373333,-2.700583,0.006909,3.044859,0.04526352728941374,0.005556496425609403,-0.039210238329280556,0.007009867368983021,0.962717164639482,0.04354789807962482,1,translating,54530,24000,1
332,1984.999941,2.340929,-2.708607,-0.001118,3.054921,2.263659,-2.703216,-0.000675,3.064565,0.03437109912852332,0.007505215413146082,-0.04576418369322238,0.014540392140693952,0.9607385325819843,0.08442791454190254,1,translating,54700,24000,1
333,1985.099789,2.306117,-2.693643,-0.003302,3.067666,2.311272,-2.712446,-0.001840,3.061192,0.03531931661401666,-0.01394873550356257,-0.04773504821879476,0.013762060974511683,0.9594812826920506,0.08883695446069262,1,translating,54840,24000,1
334,1985.199620,2.236765,-2.688107,-0.001495,3.090608,2.206245,-2.696524,-0.000792,3.090000,0.04417217654035932,-0.01551545031211532,-0.040953129043084124,0.021989242377975553,0.946013117317734,0.024770708436029864,1,translating,55042,24000,1
335,1985.299446,2.191605,-2.706296,-0.000789,3.101076,2.181260,-2.690123,0.000331,3.104997,0.03216197302283641,0.031718204945142325,-0.027672792248909894,0.010466524525671471,0.9517897349556802,0.0266641605659056,1,translating,55191,24000,1
336,1985.399678,2.126595,-2.740948,-0.002316,3.116997,2.105396,-2.716757,-0.002319,3.126413,0.03570670562458167,0.03278029082412104,-0.04019016875473608,0.01428940503849626,0.9519630401597144,0.0682333823906921,1,translating,55336,24000,1
337,1985.499509,2.058368,-2.769522,-0.002087,3.136941,2.035884,-2.765075,-0.001139,-3.140344,0.03725327807664858,0.01806625777971327,-0.0750514654368995,0.018638932454099685,0.9458374805769204,0.04582049783873843,1,translating,55845,24000,1
338,1985.599359,1.995215,-2.786544,0.001085,-3.128767,1.961701,-2.800688,0.001937,-3.120816,0.031650789679352975,-0.00976195182398154,-0.049755247967694594,0.01551695433018916,0.9555924427152583,0.039746030098153924,1,translating,56135,24000,1
339,1985.699602,1.932138,-2.828995,-0.001484,-3.119481,1.910423,-2.820063,0.000717,-3.109483,0.03177912980184083,0.013176469994605089,-0.06532539409252991,0.006991035083179895,0.9620431700842674,0.10779317621137896,1,translating,56517,24000,1
340,1985.799442,1.871793,-2.835610,-0.001926,-3.105216,1.835117,-2.872974,-0.002293,-3.101903,0.0306349004497124,-0.02110845684890572,-0.04163122470767078,0.012403551416983799,0.9628954248870155,0.03750237800981243,1,translating,56660,24000,1
341,1985.899289,1.812766,-2.860512,-0.001669,-3.097466,1.776774,-2.870966,-0.000693,-3.091868,0.029933066113843054,-0.004354994714091287,-0.024316116178846436,0.005198256802802742,0.96429800623762,0.06058987137164032,1,translating,56982,24000,1
342,1985.999913,1.735030,-2.880847,-0.000225,-3.094411,1.699738,-2.901621,-0.000144,-3.088237,0.03604792657117639,-0.026257351107439764,-0.04469437078327004,-0.0003469690159979688,0.967470614450748,0.044183537566547366,1,translating,57445,24000,1
343,1986.099742,1.679198,-2.874335,-0.001538,-3.094523,1.662252,-2.903920,-0.001370,-3.097232,0.025167238230890954,-0.04656608070782298,-0.03819304781155933,-0.0020487483428906898,0.9641226681586983,0.017189979964536486,1,translating,57696,24000,1
344,1986.199599,1.612239,-2.861139,-0.000403,-3.092431,1.576086,-2.897316,-0.000073,-3.096383,0.031245953592745623,-0.051101614396812156,-0.0323790118953719,0.0007722051673550896,0.9676164822596713,0.031150354716977174,1,translating,57906,24000,1
345,1986.299429,1.551713,-2.866199,0.000274,-3.096178,1.511103,-2.874114,0.000525,-3.093303,0.022925481507686474,-0.022060251408885456,-0.021878599474987576,-0.006364416052017697,0.9646303617301948,0.028435357557802583,1,translating,58050,24000,1
346,1986.399668,1.489829,-2.864738,-0.003895,-3.101279,1.451495,-2.881331,-0.003339,-3.099645,0.03367941271146546,-0.024598432863697894,-0.027008632007510663,-0.006580206308274059,0.9611879479157327,0.040269019676525554,1,translating,58194,24000,1
347,1986.499499,1.427969,-2.880564,-0.003388,-3.108522,1.382443,-2.881457,-0.004242,-3.105948,0.026879373506003335,-0.0006791397291920909,-0.024645476329723276,-0.008708006414282073,0.9698147429217717,0.02909947223590039,1,translating,58327,24000,1
348,1986.599344,1.352542,-2.908908,0.000347,-3.118232,1.324580,-2.899926,0.000771,-3.112341,0.047058827181048146,0.02325606988020068,-0.03380532602132513,-0.011104043248491138,0.9690345058761216,0.025835736749868284,1,translating,58528,24000,1
349,1986.699995,1.279407,-2.922677,-0.000133,-3.115654,1.216958,-2.941797,-0.000166,-3.113889,0.036243643031353745,-0.007651323528383713,-0.04887994431176634,0.0008812720592083702,0.9663425719477506,0.033983471868437955,1,translating,58767,24000,1
350,1986.799838,1.240331,-2.919964,0.002008,-3.114428,1.221702,-2.938502,0.002825,-3.116288,0.014614345412023333,-0.02181564405168457,-0.04378722904117133,0.0010124796734487286,0.9725125760031902,0.01821649889923694,1,translating,58935,24000,1
351,1986.899670,1.166790,-2.950796,-0.004992,-3.119503,1.145453,-2.939725,-0.005421,-3.110537,0.04559058684634887,0.015337015974567603,-0.046847909909207064,-0.00785222736474459,0.9670522388375227,0.047658196592717486,1,translating,59142,24000,1
352,1986.999509,1.100782,-2.968218,0.000584,-3.124271,1.068700,-2.980673,0.000524,-3.120010,0.02661264867785862,-0.010194058522578597,-0.039801590447372553,-0.007468144030982328,0.9720770251889964,0.032689352119672416,1,translating,59367,24000,1
353,1987.099347,1.034426,-2.982956,-0.000859,-3.130447,0.953461,-3.015656,-0.000972,-3.127432,0.023610169640092105,-0.015383947882094073,-0.023047792435258757,-0.008378062749438196,0.9653835523298957,0.04763814117210182,1,translating,59566,24000,1
354,1987.199979,1.006850,-2.980812,-0.000908,-3.132376,1.000397,-2.993621,-0.000911,-3.130675,0.01837314093811726,-0.02227994954366963,-0.008075288284983079,-0.0032506332823489356,0.974865175066855,0.003247503420305136,1,translating,59667,24000,1
355,1987.299814,0.952508,-2.992321,-0.000059,3.141227,0.935058,-2.998600,0.000149,-3.138143,0.03104454713039495,-0.017392378902135075,-0.022818277244670143,-0.011861737013360253,0.965699925535578,0.0175771213208005,1,translating,59841,24000,1
356,1987.399666,0.904607,-2.861852,-0.004057,-3.136476,0.855616,-3.016809,-0.001980,3.127223,-0.020344045647338382,-0.45288406113916846,-0.21264968707612045,0.004547846004611764,0.8998719347109739,0.6778995789270817,1,translating,60042,24000,1
357,1987.499508,0.862417,-2.919100,-0.003022,3.125327,0.818557,-2.825230,-0.003608,3.136439,0.029168802024018392,0.0777923558673983,0.03101178747543082,-0.022539178986239805,0.9728517085930388,0.1071844099854304,1,translating,60150,24000,1
358,1987.599344,0.743080,-2.764525,-0.002966,3.107068,0.773601,-2.916777,-0.001106,3.114363,0.040069764212229075,-0.5124751206824043,-0.27881348861524663,-0.029053997495476776,0.8997380739634431,1.8117382977002403,1,translating,60911,24000,1
359,1987.699969,0.680679,-2.698221,-0.002725,3.107872,0.604904,-2.714814,-0.002029,3.097040,-0.008165635151371031,-0.1020537763927436,-0.11683568728438207,-0.0004283574435259301,0.9491158032009293,0.3501978841564668,1,translating,61452,24000,1
360,1987.799810,0.617024,-2.681589,0.000814,3.105462,0.604298,-2.668356,-0.000963,3.106884,0.03698821738370617,-0.005813046200205729,-0.06238965788911473,-0.003131955551503385,0.9720057354261957,0.18126824383321222,1,translating,61648,24000,1
361,1987.899659,0.588201,-2.835380,-0.000895,3.085582,0.514311,-2.649338,0.001234,3.096708,-0.037839638865521774,0.27505563288568613,0.03515143134609551,-0.0194663587573749,0.9567961000727042,0.5870379660694325,1,translating,61899,24000,1
362,1987.999495,0.477658,-2.620932,0.001035,3.074411,0.489563,-2.868999,-0.002754,3.078792,0.08045789893843447,-0.5174564476398951,-0.39381109130981373,-0.020931531788470174,0.877071244296064,1.442540935891593,1,translating,63148,24000,1
363,1988.099337,0.402875,-2.541453,-0.000753,3.068755,0.344178,-2.592083,-0.000568,3.071665,0.05629886749461277,-0.011352989997599039,-0.12136500652148394,-0.00355426106443206,0.8993934659757608,1.1642284904966107,1,translating,64037,24000,1
364,1988.199979,0.344489,-2.547071,0.000686,3.072529,0.237707,-2.520490,0.000849,3.070371,0.01946787942612649,-0.017775745017837075,0.01191170906641209,0.0033713178019834193,0.6480057825642775,0.10560991079869689,1,translating,64490,24000,1
365,1988.299823,0.327796,-2.558539,-0.000231,3.070750,0.322125,-2.548485,-0.000194,3.072567,0.010265958821313759,0.008830102676456342,0.024370382526124168,-0.0037054470883231983,0.9803979933663445,0.008559913952522778,1,translating,64715,24000,1
366,1988.399649,0.279896,-2.562711,-0.001036,3.067530,0.264329,-2.571536,-0.001037,3.068369,0.027872791124572638,-0.00902941878064567,-0.004494062970248819,-0.004565647711443008,0.975737574644142,0.008752035829267198,1,translating,64899,24000,1
367,1988.499474,0.237772,-2.570624,-0.000723,3.072920,0.213215,-2.584456,-0.001092,3.072910,0.017045963617399906,-0.01102497606523034,-0.01266677525026641,0.004353237217827715,0.9787416641490939,0.007833242676067192,1,translating,65069,24000,1
368,1988.599301,0.202497,-2.582961,-0.000390,3.074124,0.155279,-2.604036,-0.000191,3.074958,-0.001077938839201542,-0.011498096563477667,0.010280965834912698,-0.0004466461604812276,0.9737985648892512,0.035392913998507525,1,translating,65321,24000,1
369,1988.699933,0.162249,-2.595022,-0.000270,3.070061,0.125086,-2.629932,-0.000644,3.068198,0.014128415881690726,-0.016422732381076166,-0.029882660125749805,-0.0042307586627280845,0.977049692026036,0.03825220657840824,1,translating,65558,24000,1
370,1988.799786,0.124585,-2.635669,0.000695,3.058091,0.088525,-2.640996,0.000884,3.062135,-0.006856679225192452,-0.019266354925190576,0.019581985040773908,-0.017009688316162418,0.9694258759342432,0.028904408961296067,1,translating,65913,24000,1
371,1988.899633,0.083148,-2.664921,-0.001772,3.034650,0.055510,-2.695409,-0.002203,3.036841,0.019067857380614894,-0.02096861653725357,-0.036137517842725814,-0.02690883760203471,0.9630904967545852,0.021193030764527505,1,translating,66394,24000,1
372,1988.999483,0.036500,-2.681945,-0.003624,3.007374,0.007850,-2.731351,-0.003561,3.008200,0.02950883719800551,-0.030729568623809378,-0.018196801974181664,-0.02912990036603314,0.8339486156675642,0.019909629254611646,1,translating,66657,24000,1
373,1989.099315,-0.018588,-2.692512,-0.000117,2.992778,-0.076377,-2.770993,-0.000352,2.983648,0.022007593730515196,-0.039156319764833025,-0.052633074461835544,-0.012755815472412276,0.9693486534623987,0.0688814129201367,1,translating,66997,24000,1
374,1989.199959,-0.074124,-2.714553,-0.000083,2.982143,-0.110610,-2.760461,-0.000226,2.981237,0.02691206504215432,-0.014807002956952697,-0.015406144284597995,-0.013113928269063877,0.7449250747519478,0.02054806023206994,1,translating,67450,24000,1
375,1989.299809,-0.094832,-2.724956,-0.000771,2.970221,-0.092410,-2.728702,-0.001093,2.979233,0.01246855382286044,-0.02825853018289548,-0.009252998552766012,-0.02122684853908645,0.920370057200166,0.10643874977830367,1,translating,67814,24000,1
376,1989.399655,-0.177544,-2.759007,-0.000450,2.976633,-0.246687,-2.854409,-0.000558,2.972090,0.036529156122755646,-0.04868700263841497,-0.055747806553631485,0.0029896678963524785,0.9739533342519662,0.09304685581966585,1,translating,68417,24000,1
377,1989.499501,-0.188244,-2.733344,-0.001556,2.981869,-0.215287,-2.795199,-0.000586,2.973419,0.017632468531651624,-0.08727589665460123,-0.05810750656586486,0.005154741071518358,0.9223794393755862,0.09608598976113708,1,translating,68876,24000,1
378,1989.599329,-0.223191,-2.741845,-0.000999,2.981861,-0.235612,-2.773790,-0.000451,2.979679,0.02732416217401809,-0.028706753966768694,-0.030646144019837895,-0.0008090300536888653,0.25909959779041725,0.015179582518905773,1,translating,69357,24000,1
379,1989.699980,-0.261102,-2.720791,-0.001360,2.999034,-0.311320,-2.819591,-0.000382,2.988623,0.03152898914700972,-0.1078255412465059,-0.11982634315105625,0.012026980240589721,0.8013212676985463,0.1858371297804576,1,translating,69896,24000,1
380,1989.799818,-0.266639,-2.737653,-0.002965,2.996886,-0.268525,-2.726289,-0.001382,2.999287,-0.0024539629009488473,-0.000318311803097604,-0.04197070016159318,-0.010511998327426858,0.9213678028518195,0.09286426656865218,1,translating,67530,24000,1
381,1989.899655,-0.302113,-2.776511,-0.002215,2.984020,-0.314022,-2.784399,-0.001159,2.990458,0.010054866976189097,-0.010157940617720573,0.004160157303508966,-0.02109187034297168,0.7642338715091634,0.11513200905481212,1,translating,67865,24000,1
382,1989.999499,-0.350807,-2.817385,-0.000610,2.969256,-0.374741,-2.860848,-0.000478,2.967909,0.027448971957895613,0.000553673602482263,-0.03622040590594286,-0.01745022313284024,0.9723665902295143,0.023382502346452762,1,translating,68241,24000,1
383,1990.099348,-0.376326,-2.831157,0.000280,2.961378,-0.383110,-2.854792,0.000314,2.962257,0.018627154167595167,-0.018558782859576795,-0.014534982063730273,-0.009390843060735619,0.951423250257331,0.004029295329082879,1,translating,68679,24000,1
384,1990.199601,-0.405914,-2.872422,-0.001371,2.949769,-0.436458,-2.900804,-0.000678,2.953832,0.014450494570433597,-0.012370226802773665,-0.016618043103689584,-0.014997325655504688,0.9521425195160768,0.12770655977178222,1,translating,69142,24000,1
385,1990.299464,-0.435415,-2.899808,-0.001377,2.947245,-0.464646,-2.942163,-0.001305,2.942642,0.008427110636158863,-0.01273851516125779,0.0302773420805926,-0.0019642223083816412,0.9035304092569445,0.06641813400443218,1,translating,69763,24000,1
386,1990.399289,-0.484560,-2.919816,0.000380,2.947634,-0.487763,-2.975610,-0.000007,2.953207,0.020595093048731666,0.001924263596128295,-0.011662561385481468,-0.003545289975718656,0.9020554599956471,0.11983344481120112,1,translating,70430,24000,1
387,1990.499913,-0.499370,-2.947162,0.000371,2.940760,-0.530845,-2.979819,-0.000020,2.940325,-0.02013076563094192,-0.010424222503433,-0.046079823025113265,-0.0072368045449212786,0.3548301140790763,0.06327782237236432,1,translating,71045,24000,1
388,1990.599747,-0.510566,-2.965047,0.000706,2.937470,-0.537799,-3.013907,-0.000074,2.931904,-0.004080406042621193,-0.05093456330479729,-0.04271116066897637,-0.003901140094874013,0.9341402620300991,0.08454222391375603,1,translating,71784,24000,1
389,1990.699580,-0.520923,-3.025058,-0.000188,2.917282,-0.543941,-3.029568,-0.000101,2.927512,-0.026183254100708722,0.04378922718572387,3.9039647145966416e-05,-0.02250753585096003,0.9456697171299455,0.028581234163038566,1,translating,72292,24000,1
390,1990.799423,-0.507489,-3.048819,-0.001130,2.904518,-0.544065,-3.084539,-0.000397,2.907674,-0.04554856716052308,-0.0050727172675348875,0.02184675315273532,-0.009716782285512293,0.9634958934897474,0.14394291150473804,1,translating,72905,24000,1
391,1990.899662,-0.508946,-3.053773,-0.000957,2.899339,-0.529417,-3.131407,-0.000792,2.887077,0.006923810514147061,-0.04826026861442356,-0.07431567590477856,-0.008196077642066578,0.1,0.4522056924955704,1,translating,73448,24000,1
392,1990.999500,-0.519501,-3.049143,0.000222,2.885946,-0.524223,-3.123535,-0.000065,2.881358,0.020160002260075943,-0.05904352570710225,-0.045361146142965575,-0.013622453216576073,0.8375428126241973,0.08415751452201928,1,translating,73844,24000,1
393,1991.099336,-0.512175,-3.073231,-0.000440,2.872775,-0.536073,-3.107486,-0.000146,2.865837,-0.023117462245401954,0.004277329874443403,-0.024823462307579536,-0.011172080864303664,0.9757890676957973,0.03604503819980905,1,translating,74201,24000,1
394,1991.199971,-0.517345,-3.109348,-0.000684,2.859338,-0.529543,-3.136041,-0.000473,2.857154,0.002928224355857323,0.005723956237558614,0.007343854481454137,-0.01409756990911711,0.38261960534012507,0.014138938157168844,1,translating,74512,24000,1
395,1991.299807,-0.517937,-3.156411,-0.000189,2.860509,-0.534137,-3.163817,-0.000603,2.859768,-0.026834172237170606,0.029600951318617952,-0.009363204106188877,0.0005637909981592868,0.9798562994752854,0.0078121440990294964,1,translating,74920,24000,1
