scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
229,1973.699975,4.468846,-0.398171,-0.001899,-1.527187,4.479115,-0.416841,0.000006,-1.531461,0.033500360233196136,-0.007800030579770301,-0.0015247776237721222,-0.009859071532821485,0.9668586352792776,0.06728187791972029,1,translating,36689,24000,1
230,1973.799840,4.469442,-0.433441,-0.002412,-1.538461,4.466203,-0.448054,-0.000095,-1.538196,0.03523651578747777,0.0021955088652747534,-0.006063984762711971,-0.011628971952015338,0.9655597735820529,0.04386530861754084,1,translating,36738,24000,1
231,1973.899685,4.482175,-0.467459,-0.003208,-1.546230,4.469897,-0.441670,-0.003927,-1.540142,0.03578587833181757,0.01313938109182633,0.002064048348801001,-0.008316901996044665,0.9699491946287274,0.9245844867621342,1,translating,36783,24000,1
232,1973.999528,4.481363,-0.503680,-0.002700,-1.554796,4.523089,-0.638974,-0.000022,-1.565036,0.035377296829880445,0.0016430680100221196,-0.005317104620326862,-0.009126658056011957,0.9705159027347733,0.6435261403005114,1,translating,36835,24000,1
233,1974.099364,4.485656,-0.544231,-0.005936,-1.564645,4.481077,-0.511578,-0.003878,-1.557662,0.03912778059525801,0.006805032321804738,-0.006264259633642494,-0.011991744033015008,0.9637558956801351,1.116944893216937,1,translating,36921,24000,1
234,1974.199600,4.499893,-0.586643,-0.006085,-1.575682,4.495714,-0.647922,-0.000348,-1.579675,0.039697272576237896,0.018793566157972563,-0.008586711784040135,-0.012348388961559053,0.968832724185287,0.26849115588179195,1,translating,37037,24000,1
235,1974.299435,4.521376,-0.635746,-0.008204,-1.591481,4.517048,-0.666538,0.000341,-1.590198,0.04754858670843032,0.02823032903195255,-0.014950141510480519,-0.017156979711405552,0.9640931175966628,0.18997084108924375,1,translating,37201,24000,1
236,1974.399283,4.516764,-0.676626,-0.009858,-1.599889,4.548540,-0.712100,0.000115,-1.609062,0.0414853807727702,0.0020273989233929868,-0.018167495490516244,-0.00928140886418418,0.9629493200764851,0.47395218077491097,1,translating,37324,24000,1
237,1974.499928,4.531580,-0.719786,-0.009607,-1.612908,4.511874,-0.741060,-0.001057,-1.614702,0.04331691592955733,0.023526052076760173,-0.01497859582486638,-0.013555236161646438,0.9644072725319023,0.24230680725332956,1,translating,37422,24000,1
238,1974.599767,4.531012,-0.757894,-0.004841,-1.625642,4.547290,-0.790376,0.001565,-1.631381,0.03684873830875701,0.006177400649123754,-0.008323627286718621,-0.013498029819459485,0.9642407213193049,0.1986739485004406,1,translating,37533,24000,1
239,1974.699607,4.533735,-0.795075,-0.003903,-1.641599,4.538078,-0.821210,0.000676,-1.646217,0.03766484891491406,0.007724608524663168,-0.005243171467883168,-0.015971132208928266,0.9638111773366249,0.08322415085589449,1,translating,37628,24000,1
240,1974.799449,4.526839,-0.833950,-0.005505,-1.656328,4.541932,-0.857160,-0.000501,-1.660589,0.040627210798203583,-0.00041962500979675355,-0.009015922492250583,-0.014714928627309462,0.9637626332566576,0.12601887595376376,1,translating,37601,24000,1
241,1974.899296,4.514575,-0.874231,-0.010378,-1.671438,4.523081,-0.902085,-0.000003,-1.677593,0.04462074441021335,-0.0017748859336430556,-0.02418644493144867,-0.014782871299795315,0.9654567948629387,0.2996156187713328,1,translating,37719,24000,1
242,1974.999925,4.483325,-0.918210,-0.008926,-1.685038,4.500270,-1.005189,-0.000243,-1.706424,0.05024130868934629,-0.016569558921850636,-0.03142927481127475,-0.013251858393827668,0.9564385794120833,0.7053376626010428,1,translating,37908,24000,1
243,1975.099756,4.473034,-0.962408,-0.017043,-1.697374,4.479778,-0.930387,-0.008663,-1.688666,0.050937175390785794,0.0025503194733591528,-0.03326736632002286,-0.012019525712873447,0.9634498788464141,1.0456633933560104,1,translating,38034,24000,1
244,1975.199581,4.440298,-1.009988,-0.016202,-1.704015,4.445171,-1.057237,0.002904,-1.711675,0.0542914464629074,-0.01754496700024699,-0.03103049661712773,-0.006920964891568491,0.9637484072191929,0.7719088974579579,1,translating,38189,24000,1
245,1975.299418,4.456589,-1.064975,-0.010571,-1.711585,4.406985,-1.094904,0.000543,-1.717856,0.05353335972594486,0.030410565278946144,-0.01845052354137902,-0.008026740972181229,0.9607724978957517,0.7316985256959759,1,translating,38307,24000,1
246,1975.399654,4.455231,-1.109517,-0.010766,-1.712896,4.476139,-1.145633,0.000369,-1.717817,0.04784201392848064,0.012295358094955411,-0.02504720508285066,-0.0010527893678802531,0.9627619170224919,0.439326161119998,1,translating,38457,24000,1
247,1975.499494,4.462597,-1.152671,-0.011919,-1.712393,4.456826,-1.184537,0.000621,-1.713614,0.04723884230528741,0.022645663836322605,-0.032689610147650594,0.0008639748201319494,0.9603562681518621,0.4668342521322168,1,translating,38575,24000,1
248,1975.599325,4.450197,-1.191926,-0.011573,-1.709639,4.474019,-1.222251,0.001207,-1.710072,0.04661745182437971,0.0033325074531056487,-0.034639271289263335,0.0030698160726854353,0.9664919874195965,0.5518385642274212,1,translating,38720,24000,1
249,1975.699957,4.448438,-1.231615,-0.015745,-1.708540,4.439524,-1.260104,0.000899,-1.709788,0.04647811081637554,0.01368012999188295,-0.04123889716700661,0.0014887542820983246,0.9674771039941411,0.6043741341838588,1,translating,38882,24000,1
250,1975.799803,4.441588,-1.271072,-0.013426,-1.709538,4.443573,-1.303255,0.002155,-1.712231,0.04564107742451107,0.00848366665578748,-0.03594652565320659,-0.0007102261208289329,0.9723937878022997,0.6142974748448167,1,translating,38986,24000,1
251,1975.899642,4.458833,-1.311068,-0.011064,-1.713621,4.431150,-1.334579,-0.000692,-1.712553,0.04077064081155091,0.031444186266552876,-0.03715166637523046,-0.004922335828852732,0.9687909600198088,0.522399330700881,1,translating,39081,24000,1
252,1975.999456,4.460711,-1.347178,-0.015597,-1.721160,4.473439,-1.384502,0.000378,-1.720470,0.04436880824106093,0.01879333471167044,-0.05259368863495725,-0.006611028634742165,0.968811958189063,0.8284578497853352,1,translating,39178,24000,1
253,1976.099317,4.452131,-1.387359,-0.012148,-1.730991,4.460697,-1.420625,0.002184,-1.732896,0.046445306558790866,0.007068732300757219,-0.0439831401900853,-0.010332427021330704,0.9673752453886542,0.6305652731118081,1,translating,39292,24000,1
254,1976.199961,4.437669,-1.424251,-0.020680,-1.742219,4.444308,-1.465567,0.002299,-1.746431,0.051101667855862565,0.004012996970711669,-0.05798725511659615,-0.009332448269148797,0.9646500830231408,0.9648314543399418,1,translating,39434,24000,1
255,1976.299809,4.442009,-1.455956,-0.014578,-1.755372,4.417294,-1.498470,0.000422,-1.758727,0.043682884659432375,0.019212869194701554,-0.03921508406921494,-0.010022957099158224,0.9653306781585981,0.7516193680259692,1,translating,39608,24000,1
256,1976.399654,4.415529,-1.507741,-0.010414,-1.756505,4.443319,-1.524826,0.000489,-1.769278,0.059776657286087165,-0.009842953515956765,-0.031567318967573796,-0.001873068368792525,0.9635017773976715,0.584678134684907,1,translating,39728,24000,1
257,1976.499500,4.430708,-1.556386,-0.012242,-1.763273,4.382895,-1.588412,-0.001190,-1.768211,0.05063575089296102,0.030266510265522406,-0.044271912372491035,-0.0075123412366222934,0.9631693986676153,0.8194017283350847,1,translating,39851,24000,1
258,1976.599325,4.407249,-1.596225,-0.010840,-1.767502,4.437071,-1.709502,-0.000092,-1.776450,0.05331643054500701,-0.003042913743533049,-0.05542201628379857,-0.0037136761822924758,0.963837601209817,1.253530637143388,1,translating,39990,24000,1
259,1976.699963,4.409552,-1.637960,-0.009134,-1.775630,4.385379,-1.645891,0.000431,-1.777470,0.05083517643168223,0.019880767189563997,-0.05625111083746216,-0.00748359980728704,0.9655262444512717,0.8052893351888474,1,translating,40082,24000,1
260,1976.799804,4.424965,-1.675491,-0.011633,-1.791504,4.407622,-1.671479,-0.001539,-1.782040,0.05201230961506198,0.036264095247555694,-0.07139395369179174,-0.012864203253896065,0.9679874758149719,1.0606702181373908,1,translating,40083,24000,1
261,1976.899637,4.429985,-1.713688,-0.007955,-1.802644,4.435019,-1.726000,-0.000166,-1.802349,0.051754373008939925,0.02276303860433959,-0.05948741214528848,-0.008707884528405688,0.9665827375995643,0.6699026545364344,1,translating,40197,24000,1
262,1976.999470,4.424239,-1.740309,-0.004614,-1.805557,4.433274,-1.803494,0.000714,-1.810516,0.035415746682843974,0.006337262463809168,-0.04124894391911446,-0.0024052137299201215,0.972937773253704,0.4870025060979748,1,translating,40252,24000,1
263,1977.099311,4.422377,-1.771171,-0.008422,-1.798755,4.419187,-1.776333,-0.001457,-1.804074,0.03825864257874256,0.01112666657885164,-0.03511905690212297,0.007226986866439208,0.9700664674917356,0.2172599263132711,1,translating,40309,24000,1
264,1977.199958,4.431940,-1.812761,-0.004368,-1.787985,4.395870,-1.905972,-0.000011,-1.781851,0.044480115441944745,0.022217950011759413,-0.037931266486723944,0.00948640947061007,0.9649224757701329,0.47827636560464715,1,translating,40391,24000,1
265,1977.299796,4.450705,-1.845302,-0.004584,-1.772822,4.431820,-1.880760,0.000212,-1.771156,0.03289188754291861,0.029083447279005803,-0.04504583873811405,0.012692722044360196,0.9669115899724879,0.3478470793143698,1,translating,40478,24000,1
266,1977.399627,4.463693,-1.888165,-0.003339,-1.756238,4.456913,-1.906662,-0.000210,-1.759520,0.04479663106173093,0.024900751517217046,-0.02956063430060238,0.01595152794871353,0.9629833922210981,0.15900237450048427,1,translating,40555,24000,1
267,1977.499458,4.454378,-1.937138,-0.003535,-1.742163,4.465305,-1.965198,-0.000252,-1.747958,0.05152903826194044,0.002503798869002871,-0.024592182315699485,0.012152446436962063,0.9622921186999023,0.1897341266180948,1,translating,40635,24000,1
268,1977.599295,4.426608,-1.988461,-0.003262,-1.725131,4.436691,-2.019334,0.000164,-1.733884,0.061701254173234465,-0.015370609451346162,-0.02405682417396285,0.016462824424227657,0.9548477901659822,0.22350647043941277,1,translating,40727,24000,1
269,1977.699949,4.405497,-2.046661,-0.004811,-1.717291,4.389953,-2.071390,-0.000185,-1.719812,0.0671617613713662,-0.009789669730125183,-0.04075009720476619,0.005768219535497389,0.9556966004774388,0.29234597303337007,1,translating,40797,24000,1
270,1977.799799,4.365081,-2.105194,-0.003625,-1.710126,4.373286,-2.129667,-0.000017,-1.712771,0.0702594195171038,-0.02950117186830159,-0.030653188120845165,0.004796891294384722,0.9516284053595815,0.2182250171010983,1,translating,40924,24000,1
271,1977.899648,4.316186,-2.162763,-0.004585,-1.696021,4.313409,-2.190680,-0.000753,-1.705788,0.06719333368727387,-0.041543041304839434,-0.03764255101114394,0.009628442467024772,0.9551157374175052,0.2671754055072482,1,translating,41075,24000,1
272,1977.999490,4.344605,-2.216279,-0.007708,-1.689405,4.304988,-2.178639,-0.004353,-1.694982,0.05546538011758573,0.0376114971749093,-0.035890173371676826,0.002994545781237577,0.9584044373898173,1.0698954868653878,1,translating,41156,24000,1
273,1978.099336,4.241905,-2.267625,-0.004335,-1.682427,4.275808,-2.420675,-0.000377,-1.680692,0.05704791758548855,-0.10104209212723969,-0.0432814113219433,0.001543211750202501,0.839044957324132,0.5473296663550737,1,translating,41311,24000,1
274,1978.199969,4.217230,-2.303930,-0.004291,-1.679689,4.163646,-2.332748,0.000094,-1.683358,0.04426997105534447,-0.02484879387527883,-0.05556263096332548,-0.0028973523652061914,0.967871342470344,0.7031617150393519,1,translating,41420,24000,1
275,1978.299814,4.260997,-2.342605,-0.002443,-1.687982,4.169561,-2.377728,-0.000199,-1.687627,0.04536717993140327,0.04266908187423635,-0.054277051251738095,-0.00725145709803936,0.1,1.0493582614971084,1,translating,41470,24000,1
276,1978.399656,4.364005,-2.378491,0.000470,-1.695645,4.272134,-2.413331,-0.000326,-1.695039,0.020721062023917325,0.10772222033864765,-0.0033818604013273745,-0.008278793776437778,0.9739774155752425,1.227636589265341,1,translating,41575,24000,1
277,1978.499499,4.431496,-2.438308,-0.001106,-1.698156,4.433373,-2.441503,-0.000301,-1.700907,0.04575876685347824,0.07122506830366504,-0.02860919624654623,-0.003948421237093829,0.8592390018505127,0.037550442299820415,1,translating,41661,24000,1
278,1978.599339,4.490634,-2.478949,-0.000600,-1.706399,4.483506,-2.514460,-0.000491,-1.703151,0.02852166603727535,0.06230067057412825,-0.013642038304124804,-0.008925870546770779,0.9733511212240917,0.026428816119816862,1,translating,41722,24000,1
279,1978.699979,4.497462,-2.535692,-0.002285,-1.706539,4.529204,-2.556284,0.000589,-1.709050,0.046845275162104905,-0.002040387112997699,-0.07559039157695213,-0.0038283895118123032,0.9704294770750616,0.35796471022908954,1,translating,41855,24000,1
280,1978.799828,4.517615,-2.574047,-0.001826,-1.713004,4.485629,-2.609572,-0.000436,-1.714598,0.026541738432044104,0.018359411641672985,-0.032953176072792134,-0.008127341388949902,0.9798515175093574,0.2054042461980275,1,translating,41622,24000,1
281,1978.899663,4.518632,-2.593585,-0.003001,-1.720764,4.518519,-2.590275,-0.003063,-1.714912,0.01957343044870541,0.0029019770398033273,-0.00940753291867702,-0.009167089241704333,0.9814702119752194,0.015650551517215526,1,translating,41775,24000,1
282,1978.999503,4.445098,-2.602165,-0.001738,-1.729392,4.480528,-2.757152,-0.000386,-1.743878,0.015892723237888706,-0.07558750754289356,-0.019391594859150763,-0.014256657123359504,0.9312669840269769,0.28521431143587483,1,translating,41997,24000,1
283,1979.099337,4.494556,-2.616218,-0.003345,-1.738402,4.432061,-2.611966,-0.002719,-1.731261,0.00672861129706348,0.054315077559813574,-0.020295266904789777,-0.010690973479797646,0.9838903572996108,1.976201215382192,1,translating,42122,24000,1
284,1979.199993,4.493654,-2.623558,-0.000881,-1.739203,4.451659,-2.711188,-0.000414,-1.744970,0.003184204872900942,-0.0014240416793969146,-0.011848921392001444,-0.0035826685677127607,0.989228362597561,0.19495018095075023,1,translating,42225,24000,1
285,1979.299847,4.507264,-2.638258,-0.000766,-1.751314,4.468440,-2.666740,-0.000291,-1.747513,0.014053458379980954,0.015704337245827205,-0.012189362784636115,-0.011981341963693382,0.985431135158186,0.1341702395215162,1,translating,42306,24000,1
286,1979.399671,4.492709,-2.652056,0.000270,-1.763941,4.505945,-2.645337,-0.001188,-1.755414,0.011300558948719397,-0.010710773129837037,0.015723294665457077,-0.012409075943509979,0.9827050728162291,0.24893819050316068,1,translating,42426,24000,1
287,1979.499501,4.474624,-2.675621,-0.001134,-1.803062,4.442445,-2.700942,-0.001057,-1.802668,0.01472945540661752,-0.013548208468739276,-0.011773935240692479,-0.0518960257756196,0.973355871976746,0.12535021618295517,1,combined,42524,24000,1
288,1979.599349,4.420003,-2.653786,-0.001494,-1.850147,4.426034,-2.725895,-0.000810,-1.861463,-0.008178253261368784,-0.06873326890074427,-0.01723575480598205,-0.04365343528180931,0.966939131009342,0.07915746575061074,1,combined,42696,24000,1
289,1979.699970,4.442566,-2.645282,-0.000545,-1.895708,4.313684,-2.721567,-0.000714,-1.912978,-0.006292517783804685,0.024378554021629917,0.018346977502630257,-0.03212570693256736,0.9804452051717665,0.738897896912615,1,combined,42792,24000,1
290,1979.799821,4.389417,-2.652833,-0.001213,-1.921117,4.415849,-2.678131,-0.000555,-1.930800,0.03681633564526665,-0.05026690501535924,-0.03464421680737306,-0.025018577090098384,0.9797040825736046,0.05224208705391504,1,combined,42906,24000,1
291,1979.899655,4.353107,-2.670181,-0.002899,-1.967527,4.350340,-2.678546,-0.001279,-1.955998,0.037719981845236505,-0.03492576694059757,-0.0722223253139378,-0.058416648483713134,0.9668523350094047,0.11931140065902267,1,combined,43075,24000,1
292,1979.999503,4.303413,-2.644645,-0.003771,-2.025694,4.263449,-2.733599,-0.000552,-2.042635,0.030970716948315324,-0.0578430005771704,-0.1191467225695928,-0.05489498399941712,0.9553330549770547,0.6235481489391207,1,combined,43464,24000,1
293,1980.099326,4.311192,-2.658455,-0.001132,-2.095812,4.219836,-2.682514,-0.000985,-2.106236,0.01717829930493292,0.02067774262143729,-0.005657176834061639,-0.05891153618394603,0.9561954573426636,0.42203466711354376,1,combined,44076,24000,1
294,1980.199964,4.322663,-2.670184,-0.002334,-2.143989,4.252650,-2.704258,-0.001483,-2.172163,0.015509572955624579,0.01863342668424739,-0.03786447695412054,-0.04321379478318809,0.22984623860636388,0.4504324088411195,1,combined,44558,24000,1
295,1980.299816,4.352764,-2.700793,-0.001219,-2.207731,4.272672,-2.707870,-0.001165,-2.216135,0.011439273757573976,0.047555575328883215,-0.014285602571225908,-0.05988466920051007,0.3907817973254132,0.2880501538156784,1,combined,45138,24000,1
296,1980.399658,4.267662,-2.678391,-0.003320,-2.246004,4.312586,-2.737429,-0.000940,-2.289773,0.060728077264401215,-0.09470231265015627,-0.0863831458789166,-0.036531874890081924,0.9356274614558353,0.465972234791303,1,combined,46121,24000,1
297,1980.499503,4.293454,-2.686679,-0.000774,-2.299668,4.064525,-2.715404,-0.000828,-2.375177,-0.010611370837699585,0.027062535655874242,-0.0038836428058330874,-0.051409095206547864,0.9455811947772292,1.7225648399737679,1,combined,47265,24000,1
298,1980.599345,4.353420,-2.721746,-0.000274,-2.357058,4.286097,-2.686737,-0.001480,-2.311508,-0.026945706103021494,0.06112535993822288,0.0034111149536075747,-0.06717251972954086,0.4205295761142869,2.4060054373495454,1,combined,48742,24000,1
299,1980.699976,4.315903,-2.693588,-0.000979,-2.407493,4.270952,-2.774843,-0.000552,-2.460336,0.013687919568814877,-0.04792089047848869,-0.017713644269365503,-0.04817081338149859,0.9217325454752968,0.8078999202444735,1,combined,50170,24000,1
300,1980.799810,4.302622,-2.682441,-0.000533,-2.471497,4.273498,-2.687426,-0.001853,-2.457196,-0.004634063462510607,-0.019789794572167452,0.01904662730868978,-0.06496646292798663,0.9180893176325244,0.07489743831590273,1,combined,50420,24000,1
301,1980.899658,4.297359,-2.703403,-0.001015,-2.548239,4.208408,-2.683853,-0.001826,-2.559310,0.016854161658864664,0.014728110275616046,-5.760792492148781e-06,-0.07353012252700272,0.9371659018522496,0.36035722780935947,1,combined,51822,24000,1
302,1980.999500,4.265922,-2.683131,-0.002573,-2.619490,4.222558,-2.729558,-0.001801,-2.637347,0.015166815635842656,-0.034323312956513696,-0.0026016983274577132,-0.06865615915594862,0.922831933531377,0.3159052877183802,1,combined,53353,24000,1
303,1981.099336,4.247062,-2.680541,-0.002428,-2.696541,4.174628,-2.694929,-0.002486,-2.713813,0.014696350225994692,-0.010444641748557082,-0.0014437225343348903,-0.07293458177542068,0.9169083645937341,0.35494125281452266,1,combined,55002,24000,1
304,1981.199980,4.235232,-2.708954,-0.000782,-2.782415,4.068260,-2.720167,-0.000498,-2.862969,0.02333081730813724,0.022906566697517228,0.00042312941167343965,-0.080088058463967,0.9122178997920811,1.3873773929511133,1,combined,56688,24000,1
305,1981.299827,4.227015,-2.699005,-0.002819,-2.847684,4.224461,-2.713136,-0.001608,-2.801314,-0.0004796617315259155,-0.018783166905067095,-0.009574137188660181,-0.06698855976645517,0.9062168750522475,1.1074220635577112,1,combined,58452,24000,1
306,1981.399678,4.215760,-2.694751,-0.003077,-2.916541,4.138168,-2.735044,-0.001617,-2.941939,0.008894216213491735,-0.007920997456225543,-0.008090285293807398,-0.06510367122978214,0.891354797795765,0.6077175787974126,1,combined,60064,24000,1
307,1981.499527,4.209962,-2.674853,-0.003205,-2.958346,4.145326,-2.726471,-0.001728,-2.996431,0.00283813679695033,-0.018642638370707676,-0.010505324685104123,-0.03870222474390755,0.9214579024737101,0.6748670341566763,1,combined,61411,24000,1
308,1981.599376,4.208089,-2.665228,-0.001052,-2.974806,4.141552,-2.688378,-0.001929,-3.010932,-1.2277806636706856e-05,-0.00858484657816172,-0.0008648214670496923,-0.015039772142735656,0.9495869379655201,0.632528307363541,1,combined,62649,24000,1
309,1981.699610,4.198207,-2.674635,-0.003608,-2.987394,4.146103,-2.675687,-0.001521,-2.996835,0.011803303246550545,0.007841326492370904,-0.0014276163792930063,-0.011815926025761208,0.15886699280773708,0.2690724233802805,1,translating,63483,24000,1
310,1981.799449,4.197829,-2.660488,-0.004748,-2.989982,4.127762,-2.696146,-0.002240,-2.999630,-0.0010799618802233013,-0.014200855976376214,-0.006337091393158634,-0.002589924989777862,0.9739974211339556,0.6522425613613552,1,translating,64077,24000,1
311,1981.899313,4.186831,-2.670365,-0.005476,-2.996330,4.138363,-2.675133,-0.002004,-2.997494,0.012319550591566752,0.008593210202816337,-0.0008548602100244551,-0.0058647777339005565,0.9690725215402493,0.33381769232919134,1,translating,64570,24000,1
312,1981.999939,4.168992,-2.669831,-0.006594,-3.001100,4.049147,-2.726022,-0.001542,-3.005759,0.017899528398410247,-0.002035507568291628,-0.004864662068107872,-0.004256514449865081,0.9724077294236547,0.6727983318451491,1,translating,64990,24000,1
313,1982.099774,4.149542,-2.664753,-0.009290,-3.000558,4.107634,-2.694222,-0.000805,-3.005500,0.019937258559687088,-0.006118293386561557,-0.01114980102661245,0.0007667327243443198,0.9768252020450306,0.5206971328623923,1,translating,65455,24000,1
314,1982.199605,4.122895,-2.689489,-0.009439,-3.013953,4.088708,-2.677507,-0.000893,-3.016310,0.03029788599974248,0.023275733999165826,-0.00512034053683208,-0.011981525136072459,0.9619337969292849,0.4957731671241962,1,translating,66075,24000,1
315,1982.299458,4.089570,-2.700115,-0.026498,-3.027295,4.111422,-2.695933,-0.013145,-3.017426,0.04044189004858234,0.005341353460004861,-0.019385097027927456,-0.013777756784060095,0.9660414573565538,1.69498068892684,1,translating,66806,24000,1
316,1982.399306,4.049508,-2.702646,-0.026125,-3.054127,3.938736,-2.754090,-0.000776,-3.056107,0.039379101191328925,0.000684984707461922,-0.014379949380846302,-0.0246318738369575,0.9513620168166226,2.68663422784306,1,translating,67660,24000,1
317,1982.499954,4.001732,-2.690070,-0.025943,-3.063701,3.865961,-2.764689,-0.001022,-3.084773,0.047857226714902,-0.011689872393247036,-0.02584067273977797,-0.007922016207456415,0.9656281836879671,2.87215067109163,1,translating,68708,24000,1
318,1982.599804,3.961178,-2.699704,-0.046078,-3.072249,3.986207,-2.692319,-0.033763,-3.066266,0.05045021714117226,0.010639632719201764,-0.025854235287053218,-0.007003837905907212,0.967200014367907,1.2930430200097078,1,translating,69288,24000,1
319,1982.699645,3.903675,-2.700789,-0.031154,-3.079223,3.683131,-2.744256,0.000614,-3.088212,0.05493796394611339,0.00635061131079695,-0.018165765228526976,-0.004562799574152543,0.9633742165997374,5.352238537081886,1,translating,70409,24000,1
320,1982.799487,3.859601,-2.689824,-0.029667,-3.083729,3.834359,-2.714184,-0.000543,-3.088013,0.04748874354824739,-0.0022724899970629764,-0.03797158827704261,-0.0014878469103775324,0.9627761768170573,2.9339174739755878,1,translating,71284,24000,1
321,1982.899327,3.817972,-2.723375,-0.051964,-3.092547,3.837329,-2.691404,-0.032353,-3.086843,0.0559044356462155,0.041221382310895116,-0.04068950794511639,-0.005694193030519849,0.9616406535008182,1.7678377395191853,1,translating,71897,24000,1
322,1982.999948,3.765271,-2.710191,-0.033004,-3.099428,3.526072,-2.791764,0.000106,-3.115446,0.04854314994141662,-0.009639403311918926,-0.033732223436253594,-0.0050514352048386755,0.9643864698657136,5.936212772830008,1,translating,73138,24000,1
323,1983.099780,3.714061,-2.737991,-0.062875,-3.113659,3.755661,-2.712180,-0.043691,-3.100204,0.0690236977890959,0.036717245416414634,-0.046453778740073615,-0.011632610773792802,0.9577408259794498,4.4315705207545975,1,translating,73856,24000,1
324,1983.199616,3.643303,-2.721687,-0.037600,-3.128966,3.442979,-2.804298,0.001864,-3.135555,0.06911552608686744,0.0013583333920017537,-0.044017703550830456,-0.007452565226793128,0.9549052665718387,7.906916488960786,1,translating,75920,24000,1
325,1983.299449,3.619580,-2.723196,-0.040727,-3.134109,3.621707,-2.724428,-0.053868,-3.133575,3.3982042160044905,-1.951472035632817,0.506351405702438,1.6783715857989372,0.22435868547019966,3963.0484168459707,0,translating,77507,24000,1
326,1983.399283,3.512373,-2.735986,-0.029069,3.131333,3.515615,-2.737699,-0.088192,3.131792,3.3497288834228094,-1.6225229122683698,-0.5413569221825083,1.695780499733205,0.26216621242225013,2207.96292599854,0,translating,78598,24000,1
327,1983.499905,3.506665,-2.736163,-0.012478,3.130509,3.506938,-2.736307,-0.017653,3.130547,0.1625650867910906,-3.731500647334175,-0.06890410226276877,1.1307757103330602,0.5860177077628356,1739.9332227750622,0,translating,79461,24000,1
328,1983.599741,3.452553,-2.743697,-0.003636,3.124120,3.452544,-2.743696,-0.004087,3.124118,-0.6518594366304629,-3.1674960065303415,0.24969017817735994,1.0544943053279578,0.500108185141759,737.4629856638726,0,translating,80421,24000,1
329,1983.699579,2.720159,-2.850997,0.000340,3.068234,2.720187,-2.850992,0.000887,3.068240,-1.8343573045646298,2.219883621957166,-1.193236729209936,-1.1376954381810755,0.1,132.7010580325127,0,translating,84921,24000,1
330,1983.799421,2.705515,-2.852924,0.000372,3.067533,2.705524,-2.852922,0.000520,3.067535,2.071698956478703,3.5402225917127894,-0.41708637527934767,-1.2678351729424562,0.5598884264552544,353.16039174511775,0,translating,87244,24000,1
331,1983.899656,2.690885,-2.854836,0.000524,3.066685,2.690896,-2.854835,0.000648,3.066687,2.5617816783005267,3.7263296222561793,0.011950459597918739,-1.2719253869289342,0.5483640568341056,247.8655403882929,0,translating,88923,24000,1
332,1983.999510,2.676088,-2.856765,0.000659,3.065686,2.676101,-2.856763,0.000771,3.065688,-0.6864161159978148,-2.5948499887477623,-0.4349758095655536,0.9579047665168059,0.47486322332565056,75.28711214201464,0,translating,90673,24000,1
333,1984.099362,2.718944,-3.003145,-0.006055,2.736197,2.661181,-2.858719,0.000853,3.064617,-0.01579213404602342,0.08639403691541547,-0.11263430272808184,-0.31983078825113864,0.7841061596834233,6.151843453471431,1,translating,95386,24000,1
334,1984.199987,2.704194,-3.005784,-0.004846,2.735206,2.704296,-3.005680,-0.005387,2.735185,-1.960581392788113,1.1650627697854,-1.2750873246609364,-1.0529042118484484,0.1,1621.2671587950827,0,translating,97721,24000,1
335,1984.299822,2.689366,-3.008356,-0.003926,2.734440,2.689436,-3.008286,-0.004316,2.734426,0.8068888369937284,0.01888685572194948,-2.872487186770211,-2.598334473099227,0.1,4479.151913024705,0,translating,99644,24000,1
336,1984.399663,2.674568,-3.010862,-0.003137,2.733913,2.674615,-3.010815,-0.003424,2.733904,-1.1732511841296986,1.6204039821995286,-1.0006972823525049,-1.1907143768775412,0.1,1711.8980640819705,0,translating,101259,24000,1
337,1984.499506,2.907714,-2.820452,0.008600,3.015096,2.584324,-3.025021,-0.000315,2.729879,-0.1395548492194303,-0.283216112382213,-0.003983797500351827,0.24455881798370663,0.8548215454317836,48.41622496758953,1,translating,102671,24000,1
338,1984.599355,2.538419,-2.631635,-0.001506,2.982812,2.538413,-2.631633,-0.001739,2.982812,-0.17124621427372988,-1.5764354744665665,-4.161971222778867,3.1397382832749994,0.1,1575.6108163221634,0,translating,105786,24000,1
339,1984.699603,2.527245,-2.626740,-0.001290,2.981983,2.527240,-2.626739,-0.001467,2.981983,0.43006107003793526,-1.1925760924329987,-3.5319853602298363,-3.001606941042043,0.1,956.2046195358645,0,translating,107429,24000,1
340,1984.799452,2.434373,-2.587653,-0.001751,2.975000,2.434364,-2.587651,-0.002271,2.974999,1.970600724480931,2.131580522638751,-0.4987034181043275,-1.613795157501631,0.10468419193506573,562.4598083611875,0,translating,109040,24000,1
341,1984.899300,2.392926,-2.563676,-0.004951,2.990406,2.434379,-2.587655,-0.001425,2.975001,0.0460257204463117,-0.014285517060415032,-0.007993861580333217,0.015493529864181371,0.9574169120602526,0.166530870881323,1,translating,109516,24000,1
