scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
78,1966.399679140,2.861911507751283,-0.07680367963401036,0.0,-0.03654192860211092,2.861911507751283,-0.07680367963401036,0.0,-0.03654192860211092,0,0,0,0,nan,nan,-1,unknown,0,0,0
79,1966.599364400,2.9268814356627484,-0.07764787118355694,0.0,-0.0442212620971074,2.9268814356627484,-0.07764787118355694,0.0,-0.0442212620971074,0,0,0,0,nan,nan,-1,unknown,0,0,0
80,1966.799442860,2.9807413146357096,-0.07408226970943449,0.0,-0.05047545697186497,2.9807413146357096,-0.07408226970943449,0.0,-0.05047545697186497,0,0,0,0,nan,nan,-1,unknown,0,0,0
81,1966.999910480,3.0364991262048115,-0.09111201858381777,0.0,-0.05412171925101948,3.0364991262048115,-0.09111201858381777,0.0,-0.05412171925101948,0,0,0,0,nan,nan,-1,unknown,0,0,0
82,1967.199595080,3.1147855354259586,-0.09084889241362097,0.0,-0.07799241830504064,3.1147855354259586,-0.09084889241362097,0.0,-0.07799241830504064,0,0,0,0,nan,nan,-1,unknown,0,0,0
83,1967.399290160,3.209254305929651,-0.09611417091090119,0.0,-0.09969577777086494,3.209254305929651,-0.09611417091090119,0.0,-0.09969577777086494,0,0,0,0,nan,nan,-1,unknown,0,0,0
84,1967.599743260,3.303331910903109,-0.10215951395669473,0.0,-0.12414383624741471,3.303331910903109,-0.10215951395669473,0.0,-0.12414383624741471,0,0,0,0,nan,nan,-1,unknown,0,0,0
85,1967.799436280,3.400907489581213,-0.09091418781966283,0.0,-0.15205859965388646,3.400907489581213,-0.09091418781966283,0.0,-0.15205859965388646,0,0,0,0,nan,nan,-1,unknown,0,0,0
86,1967.999497100,3.501441783870764,-0.08653808181676717,0.0,-0.1790119944682921,3.501441783870764,-0.08653808181676717,0.0,-0.1790119944682921,0,0,0,0,nan,nan,-1,unknown,0,0,0
87,1968.199984160,3.5845720425781065,-0.10510351458336928,0.0,-0.1988740602469047,3.5845720425781065,-0.10510351458336928,0.0,-0.1988740602469047,0,0,0,0,nan,nan,-1,unknown,0,0,0
88,1968.399659960,3.6661842589960503,-0.12969037328217964,0.0,-0.21000433940942773,3.6661842589960503,-0.12969037328217964,0.0,-0.21000433940942773,0,0,0,0,nan,nan,-1,unknown,0,0,0
89,1968.599343460,3.754085239974213,-0.13173186133686318,0.0,-0.21808424111192903,3.754085239974213,-0.13173186133686318,0.0,-0.21808424111192903,0,0,0,0,nan,nan,-1,unknown,0,0,0
90,1968.799813320,3.8423837089754564,-0.16684561670038495,0.0,-0.2334532617630883,3.8423837089754564,-0.16684561670038495,0.0,-0.2334532617630883,0,0,0,0,nan,nan,-1,unknown,0,0,0
91,1968.999481300,3.9179024348850486,-0.20251231009502033,0.0,-0.2732851336791151,3.9179024348850486,-0.20251231009502033,0.0,-0.2732851336791151,0,0,0,0,nan,nan,-1,unknown,0,0,0
